iter,D_sim
1,2.71413
1,2.56688
1,2.43099
1,2.30667
1,2.19361
1,2.0914
1,1.99937
1,1.91683
1,1.84305
1,1.77728
1,1.71903
1,1.66801
1,1.62445
1,1.58868
1,1.56117
1,1.54281
1,1.53347
2,0.00513741
2,0.00616157
2,0.00738679
2,0.00885276
2,0.010607
2,0.0127063
2,0.0152189
2,0.018226
2,0.0218254
2,0.0261338
2,0.0312908
2,0.0374639
2,0.0448533
2,0.0536987
2,0.0642872
2,0.0769623
2,0.0921353
2,0.110298
2,0.132041
2,0.158069
2,0.189226
2,0.226523
2,0.27117
2,0.324615
2,0.388593
2,0.465177
2,0.556852
2,0.666589
2,0.797946
2,0.95518
2,1.14338
2,1.36866
2,1.63828
2,1.961
2,2.34723
2,2.80947
2,3.36264
2,4.02458
2,4.81663
2,5.763
2,6.88364
2,8.18492
2,9.6418
2,11.2079
2,12.8171
2,14.3938
2,15.8631
2,17.1623
2,18.2465
2,19.0934
2,19.7015
2,20.0833
2,20.2587
2,20.2515
2,20.087
2,19.7903
2,19.3851
2,18.8929
2,18.3327
2,17.7214
2,17.0734
2,16.4009
2,15.7142
2,15.0218
2,14.331
2,13.6475
2,12.976
2,12.32
2,11.6824
2,11.0651
2,10.4695
2,9.89633
2,9.34606
2,8.81922
2,8.31612
2,7.83686
2,7.38134
2,6.94909
2,6.53987
2,6.15309
2,5.78795
2,5.44355
2,5.11891
2,4.81307
2,4.52513
2,4.2542
2,3.99936
2,3.75972
2,3.5345
2,3.32279
2,3.1239
2,2.93712
2,2.76191
2,2.59776
2,2.44423
2,2.30084
2,2.16732
2,2.04322
2,1.92808
2,1.82136
2,1.72252
2,1.63104
2,1.54639
2,1.46815
2,1.39599
2,1.32976
2,1.26935
2,1.21475
2,1.16606
2,1.12307
3,0.00410394
3,0.00494888
3,0.00596431
3,0.00718488
3,0.00865229
3,0.0104167
3,0.0125384
3,0.0150899
3,0.0181585
3,0.0218492
3,0.0262883
3,0.0316275
3,0.0380496
3,0.0457743
3,0.0550659
3,0.0662423
3,0.0796861
3,0.0958571
3,0.115309
3,0.138707
3,0.166851
3,0.200705
3,0.241427
3,0.290411
3,0.349331
3,0.420203
3,0.505451
3,0.60799
3,0.731328
3,0.879678
3,1.05811
3,1.27273
3,1.53085
3,1.84129
3,2.21465
3,2.66365
3,3.2036
3,3.85287
3,4.63356
3,5.57086
3,6.68587
3,7.98589
3,9.44608
3,11.0199
3,12.6404
3,14.2314
3,15.7172
3,17.0349
3,18.1395
3,19.009
3,19.6418
3,20.0503
3,20.2538
3,20.2754
3,20.1396
3,19.8706
3,19.4916
3,19.0232
3,18.4841
3,17.8908
3,17.2577
3,16.597
3,15.9189
3,15.2321
3,14.5441
3,13.861
3,13.1876
3,12.528
3,11.885
3,11.2612
3,10.6579
3,10.0759
3,9.51597
3,8.97893
3,8.46543
3,7.97589
3,7.51051
3,7.06897
3,6.65138
3,6.25732
3,5.88601
3,5.53649
3,5.20772
3,4.89862
3,4.60831
3,4.3358
3,4.08011
3,3.84025
3,3.61544
3,3.40457
3,3.20699
3,3.02197
3,2.8491
3,2.68801
3,2.53849
3,2.40016
3,2.2731
3,2.15697
3,2.05138
3,1.95567
3,1.86921
3,1.79131
3,1.7213
3,1.6587
3,1.60323
3,1.55504
3,1.5144
3,1.4817
3,1.45771
3,1.44231
4,0.00501246
4,0.00601858
4,0.00722361
4,0.00866713
4,0.0103966
4,0.0124688
4,0.0149519
4,0.0179275
4,0.0214935
4,0.0257672
4,0.0308892
4,0.037028
4,0.0443854
4,0.0532036
4,0.0637726
4,0.0764402
4,0.0916232
4,0.109821
4,0.131632
4,0.157774
4,0.189107
4,0.226662
4,0.271674
4,0.325623
4,0.390285
4,0.467784
4,0.56067
4,0.671996
4,0.805422
4,0.965334
4,1.15698
4,1.38667
4,1.66192
4,1.99179
4,2.38708
4,2.86075
4,3.42833
4,4.10839
4,4.92316
4,5.89787
4,7.05313
4,8.39493
4,9.89591
4,11.5066
4,13.1575
4,14.7701
4,16.268
4,17.5881
4,18.6865
4,19.5426
4,20.1565
4,20.5418
4,20.7193
4,20.713
4,20.5481
4,20.2497
4,19.8411
4,19.3436
4,18.7759
4,18.1549
4,17.495
4,16.8086
4,16.1059
4,15.3959
4,14.686
4,13.9823
4,13.2897
4,12.6122
4,11.9528
4,11.3138
4,10.6968
4,10.1021
4,9.53057
4,8.9831
4,8.4603
4,7.96261
4,7.49023
4,7.04278
4,6.62043
4,6.22272
4,5.8488
4,5.4976
4,5.16797
4,4.85874
4,4.56895
4,4.29753
4,4.04343
4,3.80558
4,3.58315
4,3.37491
4,3.18022
4,2.99831
4,2.82881
4,2.67141
4,2.52595
4,2.3921
4,2.27009
4,2.15962
4,2.06026
4,1.97133
4,1.89211
4,1.82183
4,1.75972
4,1.70528
4,1.65824
4,1.61886
4,1.58756
4,1.56488
4,1.55184
4,1.54832
5,0.00421356
5,0.00507757
5,0.00611534
5,0.0073621
5,0.00886018
5,0.0106605
5,0.0128242
5,0.0154248
5,0.0185508
5,0.0223084
5,0.0268254
5,0.0322555
5,0.0387833
5,0.0466308
5,0.056065
5,0.0674068
5,0.0810418
5,0.097434
5,0.117141
5,0.140832
5,0.169315
5,0.203557
5,0.244722
5,0.294212
5,0.353708
5,0.425234
5,0.511221
5,0.614593
5,0.738863
5,0.888253
5,1.06784
5,1.28372
5,1.54323
5,1.85517
5,2.23011
5,2.68078
5,3.22244
5,3.87342
5,4.65573
5,5.59447
5,6.71049
5,8.0107
5,9.46965
5,11.0402
5,12.655
5,14.2378
5,15.7132
5,17.0186
5,18.1101
5,18.9663
5,19.5864
5,19.983
5,20.1759
5,20.1882
5,20.0443
5,19.7687
5,19.3842
5,18.9113
5,18.3687
5,17.7727
5,17.1376
5,16.4755
5,15.7965
5,15.1093
5,14.4213
5,13.7385
5,13.0659
5,12.4073
5,11.7657
5,11.1434
5,10.5419
5,9.96184
5,9.40398
5,8.86917
5,8.35808
5,7.87115
5,7.4086
5,6.9701
5,6.55582
5,6.16535
5,5.79788
5,5.45241
5,5.12785
5,4.82309
5,4.53721
5,4.26921
5,4.01808
5,3.78278
5,3.56254
5,3.35618
5,3.16307
5,2.98248
5,2.81403
5,2.65741
5,2.51246
5,2.37885
5,2.25677
5,2.14592
5,2.0459
5,1.95606
5,1.87572
5,1.80415
5,1.74062
5,1.68465
5,1.63599
5,1.59488
5,1.5617
5,1.53697
5,1.52167
5,1.5157
6,0.00532896
6,0.00638579
6,0.00764919
6,0.00915976
6,0.010966
6,0.0131261
6,0.0157095
6,0.0187993
6,0.0224948
6,0.0269151
6,0.0322022
6,0.0385265
6,0.0460914
6,0.0551404
6,0.0659647
6,0.0789127
6,0.0944011
6,0.112928
6,0.135091
6,0.161602
6,0.193314
6,0.231249
6,0.276627
6,0.330907
6,0.395837
6,0.473505
6,0.566409
6,0.677537
6,0.810464
6,0.969462
6,1.15964
6,1.38711
6,1.65917
6,1.98457
6,2.37373
6,2.83914
6,3.3957
6,4.06122
6,4.857
6,5.80712
6,6.93137
6,8.23575
6,9.69475
6,11.2617
6,12.8707
6,14.4467
6,15.916
6,17.2171
6,18.3065
6,19.1629
6,19.785
6,20.1848
6,20.3817
6,20.3985
6,20.2592
6,19.9881
6,19.608
6,19.1394
6,18.6008
6,18.0085
6,17.3769
6,16.7178
6,16.0415
6,15.3567
6,14.6706
6,13.9893
6,13.3176
6,12.6593
6,12.0175
6,11.3944
6,10.7917
6,10.2099
6,9.65006
6,9.11281
6,8.59875
6,8.10823
6,7.64139
6,7.19791
6,6.7778
6,6.38061
6,6.00561
6,5.65191
6,5.31854
6,5.00449
6,4.70891
6,4.43087
6,4.16945
6,3.92371
6,3.69289
6,3.47596
6,3.27229
6,3.08114
6,2.90205
6,2.73458
6,2.5784
6,2.43309
6,2.29854
6,2.17437
6,2.06012
6,1.95519
6,1.859
6,1.77091
6,1.69033
6,1.61677
6,1.54993
6,1.48979
6,1.43641
6,1.38993
6,1.35077
6,1.31873
7,0.0050884
7,0.00610412
7,0.00731946
7,0.00877388
7,0.0105146
7,0.0125981
7,0.0150922
7,0.0180779
7,0.0216521
7,0.0259311
7,0.031054
7,0.0371874
7,0.0445305
7,0.0533222
7,0.0638482
7,0.0764509
7,0.0915399
7,0.109606
7,0.131236
7,0.157134
7,0.188141
7,0.225265
7,0.269714
7,0.322932
7,0.386648
7,0.462933
7,0.554267
7,0.663616
7,0.794533
7,0.951268
7,1.13891
7,1.36355
7,1.63247
7,1.95439
7,2.33975
7,2.80102
7,3.35313
7,4.01393
7,4.80476
7,5.74983
7,6.86919
7,8.16937
7,9.62568
7,11.1922
7,12.8033
7,14.3837
7,15.8591
7,17.1668
7,18.2619
7,19.122
7,19.7452
7,20.1434
7,20.3362
7,20.3469
7,20.2001
7,19.9207
7,19.5322
7,19.0556
7,18.5098
7,17.9114
7,17.275
7,16.6127
7,15.9347
7,15.2496
7,14.5646
7,13.8856
7,13.2173
7,12.5634
7,11.9268
7,11.3095
7,10.7131
7,10.1381
7,9.58542
7,9.05548
7,8.54872
7,8.06532
7,7.60525
7,7.16811
7,6.75373
7,6.36158
7,5.99091
7,5.64085
7,5.31048
7,4.99885
7,4.70512
7,4.4284
7,4.1678
7,3.92245
7,3.6916
7,3.47434
7,3.26999
7,3.07786
7,2.89743
7,2.7282
7,2.56974
7,2.42159
7,2.28349
7,2.155
7,2.03566
7,1.92494
7,1.8223
7,1.7272
7,1.63912
7,1.55762
7,1.48239
7,1.41328
7,1.3502
7,1.29312
7,1.24219
7,1.19718
8,0.00839182
8,0.00995073
8,0.011797
8,0.0139838
8,0.0165742
8,0.0196426
8,0.0232776
8,0.0275837
8,0.032685
8,0.0387286
8,0.0458885
8,0.054371
8,0.0644205
8,0.0763266
8,0.0904322
8,0.107144
8,0.126943
8,0.1504
8,0.17819
8,0.211115
8,0.250123
8,0.296337
8,0.351088
8,0.415954
8,0.492802
8,0.583845
8,0.691705
8,0.819486
8,0.970866
8,1.1502
8,1.36264
8,1.61431
8,1.91242
8,2.26556
8,2.68384
8,3.17928
8,3.76607
8,4.46102
8,5.28401
8,6.25722
8,7.39777
8,8.70837
8,10.1602
8,11.704
8,13.2729
8,14.7927
8,16.1923
8,17.4136
8,18.4173
8,19.1854
8,19.7197
8,20.0343
8,20.1501
8,20.0909
8,19.8816
8,19.5466
8,19.1088
8,18.5888
8,18.005
8,17.3735
8,16.7083
8,16.021
8,15.3216
8,14.6183
8,13.9182
8,13.2268
8,12.5488
8,11.8876
8,11.2459
8,10.6257
8,10.0284
8,9.45437
8,8.90419
8,8.37838
8,7.87731
8,7.4011
8,6.94967
8,6.52253
8,6.11952
8,5.74001
8,5.38313
8,5.04787
8,4.73312
8,4.43781
8,4.16096
8,3.90158
8,3.65867
8,3.43122
8,3.21842
8,3.01922
8,2.8329
8,2.65873
8,2.49618
8,2.3448
8,2.2042
8,2.07394
8,1.95388
8,1.84358
8,1.74257
8,1.65024
8,1.56598
8,1.48917
8,1.41919
8,1.35557
8,1.29798
8,1.24636
8,1.20073
8,1.16118
8,1.12803
8,1.10105
9,0.00456129
9,0.00548926
9,0.0066029
9,0.00793966
9,0.00954448
9,0.0114714
9,0.0137851
9,0.0165637
9,0.0199006
9,0.0239081
9,0.0287213
9,0.0345021
9,0.0414453
9,0.0497846
9,0.0598009
9,0.0718315
9,0.0862815
9,0.103638
9,0.124484
9,0.149523
9,0.179598
9,0.215721
9,0.259109
9,0.311222
9,0.373815
9,0.448996
9,0.539294
9,0.647748
9,0.77801
9,0.93446
9,1.12236
9,1.34803
9,1.61906
9,1.94455
9,2.33543
9,2.80482
9,3.36847
9,4.04527
9,4.85787
9,5.83204
9,6.98883
9,8.33436
9,9.84051
9,11.4568
9,13.1123
9,14.7277
9,16.2258
9,17.5434
9,18.6374
9,19.4879
9,20.0962
9,20.4767
9,20.6505
9,20.6421
9,20.4767
9,20.1792
9,19.773
9,19.2789
9,18.7156
9,18.0997
9,17.4454
9,16.765
9,16.0685
9,15.3647
9,14.6611
9,13.9637
9,13.2773
9,12.6059
9,11.9524
9,11.3192
9,10.7077
9,10.1181
9,9.55142
9,9.00842
9,8.48996
9,7.9966
9,7.52868
9,7.08585
9,6.66853
9,6.27634
9,5.9084
9,5.56356
9,5.24055
9,4.93812
9,4.65529
9,4.39094
9,4.14397
9,3.91321
9,3.69788
9,3.49657
9,3.3087
9,3.13355
9,2.9709
9,2.82069
9,2.68302
9,2.55774
9,2.44554
9,2.34627
9,2.25961
9,2.18477
9,2.12093
9,2.06718
9,2.02259
9,1.98661
9,1.95909
9,1.94072
9,1.93239
9,1.93521
9,1.95107
9,1.97994
10,0.00753824
10,0.00896204
10,0.0106524
10,0.0126595
10,0.0150428
10,0.017873
10,0.021234
10,0.0252256
10,0.0299661
10,0.0355962
10,0.0422828
10,0.0502245
10,0.0596568
10,0.0708595
10,0.0841651
10,0.0999683
10,0.118738
10,0.141031
10,0.167509
10,0.198957
10,0.236308
10,0.280671
10,0.33336
10,0.39594
10,0.470265
10,0.55854
10,0.663382
10,0.7879
10,0.935783
10,1.11141
10,1.31999
10,1.5677
10,1.86186
10,2.21119
10,2.626
10,3.11857
10,3.70342
10,4.39782
10,5.22222
10,6.19953
10,7.3476
10,8.66966
10,10.1367
10,11.6988
10,13.2879
10,14.8285
10,16.2477
10,17.4867
10,18.5051
10,19.285
10,19.828
10,20.1486
10,20.2679
10,20.2103
10,20.0007
10,19.6641
10,19.2235
10,18.6997
10,18.1114
10,17.4746
10,16.8037
10,16.1105
10,15.4049
10,14.6953
10,13.9888
10,13.2912
10,12.6071
10,11.9399
10,11.2926
10,10.667
10,10.0646
10,9.48569
10,8.93088
10,8.40076
10,7.89571
10,7.41592
10,6.96135
10,6.53151
10,6.12629
10,5.74509
10,5.38702
10,5.05099
10,4.73587
10,4.44052
10,4.16396
10,3.90512
10,3.66299
10,3.43652
10,3.22488
10,3.02695
10,2.84202
10,2.66934
10,2.50841
10,2.35884
10,2.2203
10,2.09235
10,1.97497
10,1.86776
10,1.77025
10,1.68179
10,1.60174
10,1.52943
10,1.46419
10,1.40553
10,1.35314
10,1.30704
10,1.26737
10,1.23431
10,1.20838
10,1.18937
11,0.00811707
11,0.00963743
11,0.0114402
11,0.0135781
11,0.0161134
11,0.0191203
11,0.0226866
11,0.0269165
11,0.0319335
11,0.0378844
11,0.0449428
11,0.0533152
11,0.0632462
11,0.0750259
11,0.0889987
11,0.105573
11,0.125233
11,0.148552
11,0.176214
11,0.209025
11,0.247945
11,0.29411
11,0.34887
11,0.413823
11,0.490868
11,0.582253
11,0.690649
11,0.819219
11,0.971716
11,1.15259
11,1.36712
11,1.62155
11,1.92331
11,2.28118
11,2.70558
11,3.20887
11,3.80566
11,4.51329
11,5.35228
11,6.34558
11,7.51114
11,8.85233
11,10.3404
11,11.9255
11,13.539
11,15.1044
11,16.5475
11,17.8073
11,18.8416
11,19.6311
11,20.1767
11,20.4931
11,20.602
11,20.5287
11,20.2994
11,19.9402
11,19.4753
11,18.9266
11,18.3135
11,17.6529
11,16.9594
11,16.2454
11,15.5209
11,14.7945
11,14.0733
11,13.3629
11,12.6678
11,11.9914
11,11.3364
11,10.7045
11,10.097
11,9.51435
11,8.95686
11,8.42491
11,7.91862
11,7.43793
11,6.98257
11,6.55192
11,6.14559
11,5.76285
11,5.40277
11,5.0643
11,4.74636
11,4.44787
11,4.16784
11,3.90526
11,3.65914
11,3.42852
11,3.21254
11,3.01022
11,2.82081
11,2.64358
11,2.47791
11,2.32326
11,2.17916
11,2.04508
11,1.92072
11,1.8056
11,1.69923
11,1.60104
11,1.51046
11,1.42696
11,1.34998
11,1.2791
11,1.21397
11,1.1544
11,1.10029
11,1.05157
11,1.0083
11,0.970252
12,0.00404583
12,0.00488394
12,0.00589238
12,0.00710608
12,0.00856711
12,0.0103261
12,0.0124441
12,0.0149946
12,0.0180661
12,0.0217651
12,0.02622
12,0.0315855
12,0.0380477
12,0.0458311
12,0.0552056
12,0.0664968
12,0.0800966
12,0.0964771
12,0.116207
12,0.13997
12,0.168593
12,0.203068
12,0.244591
12,0.294605
12,0.354843
12,0.427398
12,0.514785
12,0.620038
12,0.746806
12,0.899486
12,1.08337
12,1.30484
12,1.57156
12,1.89277
12,2.2796
12,2.74542
12,3.30636
12,3.98178
12,4.79501
12,5.77263
12,6.9365
12,8.29321
12,9.81406
12,11.4473
12,13.1203
12,14.7512
12,16.2608
12,17.5844
12,18.678
12,19.5219
12,20.1179
12,20.4817
12,20.6356
12,20.6052
12,20.4166
12,20.0958
12,19.6667
12,19.1507
12,18.567
12,17.9324
12,17.2615
12,16.5664
12,15.8574
12,15.1431
12,14.4311
12,13.7273
12,13.0364
12,12.3622
12,11.7077
12,11.0748
12,10.4649
12,9.87807
12,9.31502
12,8.77656
12,8.26345
12,7.77621
12,7.31512
12,6.87973
12,6.47049
12,6.08695
12,5.72812
12,5.39275
12,5.07947
12,4.78688
12,4.51399
12,4.2596
12,4.02253
12,3.80156
12,3.59589
12,3.40402
12,3.22538
12,3.05925
12,2.90549
12,2.76413
12,2.6354
12,2.51921
12,2.41647
12,2.32711
12,2.25084
12,2.18683
12,2.13423
12,2.09204
12,2.05928
12,2.0354
12,2.02033
12,2.01497
12,2.0205
12,2.0383
12,2.07074
12,2.11786
13,0.010034
13,0.0118515
13,0.0139961
13,0.0165268
13,0.0195133
13,0.0230378
13,0.0271974
13,0.0321065
13,0.0379003
13,0.0447384
13,0.052809
13,0.0623344
13,0.0735769
13,0.086846
13,0.102507
13,0.120992
13,0.142809
13,0.168558
13,0.19895
13,0.234821
13,0.277158
13,0.327126
13,0.386103
13,0.455709
13,0.537862
13,0.634822
13,0.749257
13,0.884314
13,1.04371
13,1.23182
13,1.45381
13,1.71579
13,2.02495
13,2.38977
13,2.82026
13,3.32821
13,3.92753
13,4.6346
13,5.46875
13,6.45142
13,7.59901
13,8.9138
13,10.3673
13,11.9109
13,13.4786
13,14.9968
13,16.3947
13,17.6141
13,18.6149
13,19.3787
13,19.9066
13,20.2126
13,20.3179
13,20.2468
13,20.0246
13,19.6767
13,19.2264
13,18.695
13,18.101
13,17.4611
13,16.7893
13,16.0973
13,15.395
13,14.6907
13,13.991
13,13.3015
13,12.6264
13,11.9691
13,11.332
13,10.7169
13,10.125
13,9.55678
13,9.01259
13,8.49276
13,7.99738
13,7.52636
13,7.07941
13,6.65597
13,6.25562
13,5.87766
13,5.52122
13,5.18537
13,4.86911
13,4.57146
13,4.2915
13,4.02831
13,3.78099
13,3.54863
13,3.33044
13,3.12553
13,2.9332
13,2.75273
13,2.58354
13,2.42507
13,2.27682
13,2.13829
13,2.00909
13,1.88876
13,1.77681
13,1.67272
13,1.57597
13,1.48607
13,1.40254
13,1.32496
13,1.25298
13,1.18638
13,1.12498
13,1.06862
13,1.01727
13,0.970665
14,0.00454447
14,0.00546475
14,0.00656808
14,0.00789111
14,0.00947781
14,0.0113809
14,0.0136638
14,0.0164022
14,0.0196874
14,0.0236287
14,0.0283572
14,0.0340302
14,0.0408366
14,0.0490029
14,0.0588008
14,0.0705566
14,0.0846615
14,0.101585
14,0.12189
14,0.146253
14,0.175484
14,0.210556
14,0.252637
14,0.303127
14,0.363705
14,0.436387
14,0.523592
14,0.628219
14,0.753748
14,0.904354
14,1.08504
14,1.30181
14,1.56187
14,1.87385
14,2.2481
14,2.69703
14,3.23553
14,3.88141
14,4.65604
14,5.58373
14,6.68472
14,7.96589
14,9.40302
14,10.9508
14,12.5445
14,14.1097
14,15.5732
14,16.8731
14,17.9655
14,18.8284
14,19.4597
14,19.8711
14,20.0811
14,20.1122
14,19.9882
14,19.7328
14,19.3687
14,18.9161
14,18.3934
14,17.8167
14,17.2003
14,16.5561
14,15.894
14,15.2229
14,14.5498
14,13.8809
14,13.2208
14,12.5736
14,11.9421
14,11.3287
14,10.7349
14,10.1615
14,9.60936
14,9.07922
14,8.57168
14,8.08712
14,7.62569
14,7.18711
14,6.77141
14,6.37817
14,6.00669
14,5.65611
14,5.32548
14,5.01383
14,4.72034
14,4.44411
14,4.18423
14,3.9398
14,3.71006
14,3.49404
14,3.29108
14,3.1005
14,2.92183
14,2.75465
14,2.59865
14,2.4534
14,2.31883
14,2.19454
14,2.08011
14,1.97496
14,1.8785
14,1.79012
14,1.70923
14,1.63538
14,1.56825
14,1.50785
14,1.45424
14,1.4076
14,1.36835
14,1.33631
15,0.0051217
15,0.00614126
15,0.00736086
15,0.00882
15,0.010566
15,0.0126553
15,0.0151559
15,0.0181487
15,0.0217307
15,0.0260183
15,0.0311504
15,0.0372936
15,0.0446471
15,0.0534494
15,0.0639862
15,0.0765992
15,0.0916977
15,0.109771
15,0.131407
15,0.157305
15,0.188308
15,0.225419
15,0.269844
15,0.323022
15,0.386678
15,0.462878
15,0.554091
15,0.663275
15,0.793968
15,0.950408
15,1.13766
15,1.3618
15,1.63006
15,1.95115
15,2.33544
15,2.79537
15,3.34578
15,4.00446
15,4.79263
15,5.73435
15,6.84906
15,8.14198
15,9.586
15,11.133
15,12.716
15,14.2598
15,15.6918
15,16.9526
15,18.0014
15,18.8193
15,19.4074
15,19.7788
15,19.9533
15,19.9539
15,19.8042
15,19.5278
15,19.1466
15,18.6805
15,18.1472
15,17.5623
15,16.9397
15,16.2908
15,15.6254
15,14.9519
15,14.2775
15,13.6081
15,12.9483
15,12.302
15,11.6721
15,11.0609
15,10.4699
15,9.89957
15,9.35069
15,8.82421
15,8.32092
15,7.84136
15,7.38588
15,6.95417
15,6.54662
15,6.16286
15,5.80212
15,5.46336
15,5.14544
15,4.84722
15,4.56779
15,4.30614
15,4.06123
15,3.83199
15,3.61768
15,3.41701
15,3.22942
15,3.0542
15,2.89109
15,2.73993
15,2.60073
15,2.47327
15,2.35803
15,2.25481
15,2.16326
15,2.08265
15,2.01222
15,1.95114
15,1.89859
15,1.85402
15,1.81725
15,1.78874
15,1.76913
15,1.75923
15,1.76048
15,1.77279
16,0.00639176
16,0.00762066
16,0.0090832
16,0.010824
16,0.0128963
16,0.0153632
16,0.0183001
16,0.0217968
16,0.02596
16,0.0309169
16,0.036819
16,0.0438464
16,0.0522141
16,0.0621775
16,0.0740412
16,0.0881675
16,0.104988
16,0.125017
16,0.148866
16,0.177263
16,0.211077
16,0.25134
16,0.299282
16,0.356367
16,0.42434
16,0.505274
16,0.601643
16,0.716388
16,0.853011
16,1.01568
16,1.20937
16,1.43996
16,1.71451
16,2.04137
16,2.4305
16,2.89373
16,3.44517
16,4.10157
16,4.88285
16,5.81142
16,6.90513
16,8.16821
16,9.57439
16,11.0776
16,12.614
16,14.1124
16,15.5038
16,16.7317
16,17.7571
16,18.5615
16,19.1451
16,19.52
16,19.7045
16,19.7202
16,19.5894
16,19.3346
16,18.9767
16,18.5349
16,18.0261
16,17.4655
16,16.8665
16,16.2403
16,15.5964
16,14.9429
16,14.2871
16,13.6345
16,12.9899
16,12.3571
16,11.7392
16,11.1382
16,10.556
16,9.9932
16,9.45065
16,8.92931
16,8.42992
16,7.95301
16,7.49888
16,7.06731
16,6.65857
16,6.27231
16,5.90788
16,5.56439
16,5.24087
16,4.93634
16,4.64996
16,4.38082
16,4.12801
16,3.89057
16,3.66778
16,3.45856
16,3.26231
16,3.07834
16,2.90629
16,2.74586
16,2.59687
16,2.459
16,2.33238
16,2.2167
16,2.11157
16,2.01634
16,1.93035
16,1.85288
16,1.78325
16,1.72096
16,1.66571
16,1.61768
16,1.57712
16,1.54441
16,1.52033
16,1.50469
17,0.00991924
17,0.0117149
17,0.0138336
17,0.0163335
17,0.0192832
17,0.022764
17,0.0268716
17,0.0317187
17,0.0374389
17,0.0441893
17,0.0521557
17,0.061557
17,0.072652
17,0.0857456
17,0.101198
17,0.119434
17,0.140956
17,0.166355
17,0.196329
17,0.231703
17,0.27345
17,0.322717
17,0.380859
17,0.449474
17,0.530449
17,0.626008
17,0.738777
17,0.871856
17,1.0289
17,1.21421
17,1.43289
17,1.69093
17,1.9954
17,2.35466
17,2.77854
17,3.27864
17,3.86863
17,4.56464
17,5.38565
17,6.35275
17,7.48209
17,8.77592
17,10.2063
17,11.7255
17,13.2686
17,14.7633
17,16.1399
17,17.3409
17,18.3268
17,19.0794
17,19.5996
17,19.9013
17,20.0052
17,19.9353
17,19.7167
17,19.3743
17,18.9313
17,18.4084
17,17.8242
17,17.1948
17,16.5341
17,15.8538
17,15.1635
17,14.4713
17,13.7837
17,13.1063
17,12.4431
17,11.7973
17,11.1715
17,10.5674
17,9.98602
17,9.42789
17,8.89339
17,8.38279
17,7.89617
17,7.43343
17,6.99426
17,6.5781
17,6.18453
17,5.81285
17,5.46222
17,5.13172
17,4.82039
17,4.52727
17,4.25146
17,3.99207
17,3.7482
17,3.519
17,3.30368
17,3.10138
17,2.91142
17,2.73309
17,2.56581
17,2.40904
17,2.26229
17,2.12505
17,1.99694
