beta,permeability,xi,init_days,delay,value
0.0723233,0.27464,0.14598,5.84889,18.9106,51.3456
0.0819346,0.163112,0.138744,0.247875,17.5875,51.353
0.0814511,0.183658,0.146309,0.0931455,17.1886,51.356
0.0761094,0.2182,0.147571,3.7594,18.4763,51.3601
0.0822994,0.143808,0.133874,0.864333,17.0597,51.3635
0.0723439,0.270518,0.141631,5.72012,18.9759,51.3772
0.0814476,0.176372,0.164483,0.869565,18.3024,51.3776
0.0822688,0.138573,0.121304,0.472499,17.09,51.3777
0.0778022,0.209354,0.150158,2.34525,18.5195,51.3921
0.0779318,0.196373,0.143715,2.85921,18.3716,51.4041
0.0796108,0.17961,0.164937,1.18971,18.1649,51.4054
0.0778004,0.199746,0.147046,2.40408,18.0341,51.406
0.0816659,0.175045,0.15901,0.984945,18.3209,51.4091
0.0763831,0.188987,0.135548,3.95546,18.7512,51.4098
0.0819584,0.159134,0.155002,0.0129687,18.8921,51.412
0.083325,0.0907356,0.106838,0.846362,17.6498,51.4163
0.0795981,0.198305,0.162129,1.48804,18.0684,51.4287
0.0760142,0.212348,0.145037,3.76635,18.1275,51.4304
0.0703752,0.318178,0.15218,6.22189,18.3209,51.4366
0.0762141,0.209455,0.142129,3.61937,18.0872,51.4377
0.0721788,0.277479,0.149168,5.42562,18.8065,51.446
0.0827187,0.123454,0.115177,0.32111,17.3348,51.4476
0.079944,0.178914,0.120627,1.8829,17.8924,51.4483
0.078072,0.189897,0.141838,2.2789,18.5609,51.4517
0.0741777,0.246648,0.140046,4.76175,18.0793,51.4545
0.0739289,0.248389,0.150766,4.1052,18.2219,51.4561
0.0802549,0.155689,0.120176,1.14286,17.7267,51.4565
0.0722242,0.278597,0.153485,5.24864,18.9343,51.4572
0.071934,0.291632,0.161641,5.09105,18.8906,51.4602
0.0777243,0.204334,0.145312,2.12063,18.0933,51.4723
0.0779036,0.196506,0.144354,2.50475,18.4694,51.4738
0.0775339,0.216244,0.130199,2.69308,17.9936,51.4758
0.0800264,0.159957,0.155027,1.11856,18.4149,51.4762
0.0738009,0.257002,0.148536,4.70167,18.6135,51.4785
0.0743508,0.225958,0.142851,4.33557,18.7629,51.4802
0.0721603,0.285128,0.158996,5.67936,18.1943,51.4826
0.0817141,0.0753696,0.0957227,1.83176,17.3733,51.4932
0.0776631,0.200848,0.151806,2.63396,18.8658,51.4946
0.0744053,0.221363,0.141013,4.82926,18.3963,51.4969
0.0821845,0.154356,0.164151,0.548305,18.785,51.499
0.0796126,0.19714,0.159032,1.80027,18.138,51.5003
0.0719932,0.28805,0.159654,5.47018,18.8918,51.5053
0.0740775,0.245464,0.15529,4.45576,18.2314,51.5087
0.0821607,0.140353,0.158464,0.0769632,18.1071,51.5111
0.0822108,0.145191,0.165283,0.870351,18.6702,51.5132
0.082161,0.0566826,0.0904513,1.00088,17.7964,51.5206
0.0778423,0.195802,0.145817,2.03428,18.9809,51.5241
0.0755629,0.249164,0.153171,3.45149,18.1364,51.5318
0.0725,0.264528,0.145222,5.77684,18.4894,51.532
0.0766536,0.173926,0.125942,3.46605,18.2393,51.5431
0.0817206,0.168785,0.148667,0.698895,17.0868,51.5465
0.0762488,0.210685,0.138173,3.25498,18.9538,51.5496
0.0819067,0.158299,0.124087,0.934043,17.6355,51.5579
0.0795988,0.102471,0.0925178,2.27498,17.1812,51.5708
0.0769765,0.0662051,0.073241,4.67911,17.1037,51.5744
0.0761789,0.211653,0.137379,3.34834,18.5695,51.5748
0.0827111,0.0309981,0.0797023,1.57675,17.4563,51.5801
0.077493,0.204853,0.162583,2.79937,18.1866,51.5808
0.0812646,0.101688,0.103668,1.64538,17.8999,51.5821
0.0799845,0.166388,0.121471,1.40386,17.6001,51.5838
0.076332,0.195499,0.140651,3.44184,18.9302,51.585
0.0816687,0.175803,0.158695,0.964816,18.6722,51.5981
0.0805934,0.136428,0.109987,1.72837,17.8919,51.6015
0.0773356,0.0439432,0.0680831,4.63048,17.1602,51.6047
0.0800495,0.165605,0.145947,1.72632,18.5126,51.607
0.0778239,0.194175,0.146669,2.58949,18.5592,51.6087
0.0724997,0.264454,0.134448,5.65003,18.7116,51.6098
0.0770097,0.0648122,0.0729539,4.80276,17.7491,51.615
0.0821904,0.15,0.117221,0.961895,17.5612,51.6158
0.0723606,0.272649,0.154234,5.46445,18.0527,51.6245
0.0752469,0.252966,0.164328,3.5965,18.4271,51.6257
0.0807507,0.130349,0.110886,1.86737,17.9626,51.6258
0.0822607,0.144439,0.163295,0.662557,18.1007,51.6287
0.0832468,0.0954146,0.111108,0.921402,17.6273,51.6351
0.0782107,0.172045,0.144898,2.87059,18.6517,51.6397
0.0779482,0.182326,0.153106,2.80852,18.9154,51.6479
0.0783613,0.168262,0.135818,2.70326,18.7455,51.6499
0.078438,0.172952,0.111531,2.02982,17.609,51.6515
0.0804092,0.053775,0.083978,2.63279,17.0416,51.6551
0.0724111,0.263215,0.13865,5.13228,18.9176,51.6618
0.0810977,0.113506,0.103836,1.04628,17.2198,51.6628
0.0702564,0.32587,0.153798,6.95548,18.0253,51.6639
0.0757493,0.232466,0.14027,3.33886,18.8106,51.6646
0.0780244,0.188627,0.141186,2.89895,18.7987,51.6714
0.0745862,0.216729,0.133099,4.59724,18.2277,51.6738
0.0725018,0.263678,0.146892,5.06131,18.0016,51.674
0.077469,0.123805,0.116918,3.24173,18.113,51.6767
0.0822853,0.138199,0.147575,0.992146,18.5077,51.6788
0.0794512,0.106299,0.121468,2.84582,18.0821,51.6789
0.0773218,0.217437,0.159524,2.02443,18.2112,51.6799
0.0799197,0.175607,0.146402,1.0495,18.7776,51.6819
0.0801093,0.174402,0.154348,1.64344,18.9119,51.6853
0.0763119,0.206622,0.135287,3.44998,18.8044,51.6857
0.0763736,0.185649,0.138084,3.99408,18.3676,51.6881
0.0740418,0.238656,0.143898,4.41848,18.2165,51.6959
0.0736723,0.278402,0.159082,4.89056,18.9721,51.696
0.0804,0.147524,0.145062,1.50226,18.9459,51.6971
0.0779985,0.187985,0.122274,2.04891,17.3565,51.7001
0.0759448,0.219801,0.159391,3.30018,18.6809,51.7038
0.0791667,0.0340377,0.0706581,3.06078,17.3467,51.7038
0.0726144,0.257818,0.134828,5.70074,18.6655,51.7045
0.0824357,0.0404692,0.0873051,1.88028,17.9649,51.7093
0.0724953,0.258478,0.137269,5.21654,18.6642,51.7102
0.0781937,0.185612,0.142339,2.16432,18.3228,51.7117
0.0759562,0.213001,0.143021,3.79114,18.469,51.7132
0.0817155,0.0753127,0.120605,1.26807,18.0991,51.7171
0.0721973,0.280197,0.13754,5.28876,18.2372,51.7237
0.0808681,0.0341168,0.0741609,2.80738,17.7452,51.7275
0.0754399,0.239143,0.158438,3.92861,18.7362,51.7277
0.0773105,0.235792,0.164411,2.82193,18.7526,51.7297
0.0720964,0.18712,0.10254,6.4604,18.3418,51.7308
0.0782977,0.16436,0.139008,2.73093,18.1059,51.732
0.07218,0.283261,0.164952,5.81038,18.5322,51.7324
0.0722693,0.281948,0.15658,5.64534,18.155,51.7343
0.079946,0.166439,0.163427,1.00227,18.2591,51.7346
0.074421,0.223515,0.141666,4.35129,18.3107,51.7358
0.0740715,0.247959,0.13492,4.54387,18.2404,51.7361
0.0723963,0.264055,0.143387,5.95761,18.4992,51.7362
0.0826602,0.132826,0.11259,0.34736,17.6386,51.7363
0.0745816,0.20642,0.135041,4.98847,18.6852,51.7408
0.0720514,0.292607,0.143414,5.3954,18.2748,51.7446
0.0831827,0.0935829,0.139438,0.0636496,18.7179,51.7542
0.0794189,0.111561,0.0987166,2.82315,17.2736,51.7619
0.0754453,0.256081,0.155001,3.3891,18.188,51.7621
0.0769436,0.0662539,0.0725521,4.05683,17.2143,51.7656
0.0817616,0.169509,0.152018,0.102365,18.5199,51.7657
0.0761828,0.209003,0.134451,3.43917,18.3535,51.7668
0.0777918,0.199504,0.130255,2.60498,17.1663,51.7668
0.0725716,0.254881,0.136693,5.37153,18.8175,51.7677
0.0780245,0.184165,0.120561,2.70377,17.994,51.7694
0.0800057,0.0808235,0.0843696,2.37146,17.1107,51.7722
0.0747382,0.200596,0.125278,4.35676,18.0826,51.7748
0.0738938,0.245965,0.14686,4.28431,18.6557,51.7784
0.0707952,0.188587,0.0962376,7.10894,18.3161,51.7801
0.0802126,0.164115,0.149238,1.1404,18.4954,51.7821
0.0706695,0.199523,0.0964176,7.76232,18.431,51.7876
0.0827793,0.119765,0.110104,0.803304,17.0841,51.7925
0.0784232,0.158259,0.134189,2.86318,18.9331,51.7952
0.0756804,0.240401,0.142313,3.77304,18.4801,51.7962
0.0744418,0.230777,0.112249,4.08359,17.3803,51.7968
0.0784105,0.159053,0.133384,2.43886,18.176,51.7974
0.0817934,0.0711986,0.0912914,1.07398,17.4547,51.7981
0.0707982,0.188514,0.0946083,7.18785,18.7407,51.7982
0.0708127,0.290987,0.141247,6.3143,18.1841,51.7989
0.0776165,0.123006,0.0927032,3.15918,17.3532,51.7995
0.0835087,0.0797918,0.100157,0.79399,17.6234,51.8045
0.0744612,0.227625,0.139403,4.80689,18.2112,51.8048
0.0742311,0.228804,0.147174,4.73356,18.1104,51.8049
0.0828127,0.0300213,0.0794206,1.35877,17.4208,51.8088
0.0809697,0.118116,0.102763,1.68792,17.8753,51.8089
0.0726975,0.253266,0.133721,5.3608,18.7536,51.809
0.0833633,0.0873635,0.101624,0.208436,17.3548,51.81
0.0810072,0.0248065,0.0753993,2.62495,17.965,51.8108
0.070613,0.298645,0.137687,6.56706,18.169,51.812
0.0759476,0.231782,0.152514,3.77134,18.1253,51.8131
0.07187,0.200424,0.111086,6.83497,18.519,51.8131
0.0779773,0.183928,0.143224,2.40836,18.3772,51.814
0.0739722,0.261766,0.146843,4.15729,18.2368,51.8177
0.0766643,0.17517,0.13094,3.73673,18.9412,51.8205
0.0823962,0.131995,0.146598,0.712541,18.744,51.8255
0.0725926,0.251564,0.134478,5.21253,18.0149,51.8262
0.0775279,0.211637,0.13313,2.94926,17.6765,51.8274
0.0716945,0.220181,0.150465,6.82386,19.6308,51.8281
0.0721774,0.277958,0.156863,5.69967,18.3284,51.8311
0.0757298,0.219263,0.153314,3.98334,18.9709,51.8313
0.077657,0.118287,0.0934893,3.50071,17.3361,51.8331
0.0778792,0.194711,0.140397,2.2152,18.2499,51.8337
0.0688414,0.341163,0.148932,7.79191,18.4614,51.8383
0.0795279,0.18999,0.146342,1.84908,17.6069,51.8402
0.0806343,0.0482611,0.0803462,2.27907,17.7039,51.8421
0.0753406,0.259279,0.155658,3.02282,18.3486,51.8429
0.0830496,0.0997583,0.110748,0.29522,17.0304,51.8433
0.0778518,0.100679,0.109782,3.27019,18.4943,51.8436
0.0794464,0.192624,0.144982,1.67291,17.6923,51.8447
0.0795173,0.197885,0.142839,1.1214,17.5454,51.8479
0.0803961,0.153484,0.109632,1.61115,17.2036,51.8529
0.0807714,0.138686,0.108749,1.41551,17.9479,51.8536
0.073608,0.283272,0.16166,4.94166,18.3847,51.8543
0.0777884,0.0131768,0.0655573,4.79386,17.4699,51.855
0.0762419,0.216546,0.13701,3.94469,18.8068,51.8558
0.0725324,0.159797,0.0921055,6.42931,18.0214,51.8576
0.0782866,0.173717,0.146324,2.44675,18.554,51.8585
0.0731293,0.21394,0.15995,5.20709,19.9514,51.8613
0.0734066,0.285901,0.159122,4.48489,18.0868,51.8654
0.0760688,0.218906,0.115333,3.75536,17.3373,51.8677
0.0742952,0.23188,0.132503,4.11542,18.7112,51.8678
0.0755211,0.0601455,0.067391,5.29049,17.785,51.8693
0.0786377,0.153059,0.10765,2.25644,17.495,51.8786
0.0825308,0.1267,0.155375,0.938709,18.7593,51.8788
0.0746453,0.11928,0.0766604,5.94018,17.1825,51.8807
0.0744439,0.228771,0.131457,4.77379,18.7338,51.885
0.0737027,0.169851,0.10893,5.98843,18.9779,51.8857
0.0822531,0.142259,0.138637,0.446667,17.2336,51.8859
0.0755177,0.152058,0.106478,4.03666,18.112,51.8885
0.0777824,0.213913,0.158737,2.64409,18.6711,51.8901
0.0827285,0.131187,0.122295,0.258856,17.6387,51.8903
0.0723972,0.274964,0.133852,5.63533,18.7793,51.8924
0.0782436,0.178398,0.146977,2.59262,18.9342,51.8927
0.0776575,0.196586,0.15248,2.7341,18.2903,51.8947
0.0740028,0.243756,0.159957,4.71043,18.9186,51.8952
0.0745736,0.206334,0.131495,4.57064,18.0923,51.8957
0.0739649,0.255236,0.124157,4.78897,17.9288,51.8967
0.0786291,0.149656,0.125669,2.30729,18.1294,51.9003
0.0778769,0.183882,0.154791,2.778,18.7298,51.9011
0.0817369,0.16571,0.152289,0.800501,18.2175,51.9012
0.081763,0.16115,0.154337,0.124814,18.1708,51.9043
0.0773954,0.223547,0.147327,2.41329,18.6291,51.9058
0.0824477,0.143977,0.152193,0.0864326,18.1132,51.9099
0.0831099,0.109411,0.112361,0.532467,17.6684,51.9113
0.07218,0.269378,0.15174,5.98179,18.3796,51.9148
0.0759937,0.0278735,0.0631229,5.23058,17.0742,51.9181
0.0820127,0.158788,0.147145,0.530179,17.358,51.9188
0.0778455,0.188072,0.146953,2.61424,18.6039,51.9204
0.0756848,0.220267,0.156353,3.35718,18.8887,51.921
0.0777642,0.207366,0.118209,2.17018,17.9222,51.9218
0.0801512,0.162014,0.163754,1.24157,18.1147,51.9269
0.0782632,0.1818,0.142253,2.94825,18.8824,51.9278
0.0751964,0.255722,0.164573,3.80838,18.2202,51.9305
0.080738,0.128301,0.139026,1.07896,18.7806,51.9308
0.0802192,0.16172,0.129523,1.3824,17.5833,51.931
0.0790613,0.123328,0.127158,2.75689,18.2773,51.931
0.0823532,0.14059,0.165129,0.319085,18.1401,51.9311
0.0764187,0.197021,0.130588,3.29737,18.0519,51.9339
0.08094,0.137137,0.107979,1.01758,17.1126,51.9343
0.0826902,0.116764,0.148938,0.700414,18.7395,51.9365
0.0843634,0.0377261,0.095665,0.0664081,17.3974,51.9371
0.071248,0.153882,0.0860566,7.27024,18.0551,51.9381
0.0661063,0.377453,0.16434,9.14702,19.2929,51.9385
0.0732476,0.200326,0.117752,5.56313,18.0217,51.9386
0.0814576,0.185602,0.162345,0.302862,18.0174,51.94
0.0705758,0.300895,0.137234,6.40568,18.3532,51.9422
0.0801436,0.172808,0.142002,1.70794,18.4123,51.943
0.0785383,0.154455,0.136967,2.40779,18.4541,51.9449
0.0740698,0.240765,0.158687,4.01425,18.1631,51.9465
0.0722008,0.267494,0.144244,5.30104,18.4274,51.9466
0.0761616,0.197854,0.148446,3.62181,18.8989,51.9467
0.0806157,0.145339,0.106825,1.70985,17.7471,51.9474
0.0705041,0.300802,0.146826,6.49554,18.5642,51.9482
0.0821224,0.146554,0.119166,0.345809,17.533,51.9494
0.0779591,0.186055,0.159688,2.92426,18.2539,51.9498
0.077211,0.135185,0.112951,3.06906,18.7598,51.9522
0.0692991,0.306554,0.131937,7.21817,18.2312,51.9535
0.0715813,0.225147,0.11747,6.47425,18.7124,51.9563
0.0828133,0.113255,0.154046,0.564286,18.6185,51.9592
0.0828267,0.111027,0.154259,0.193286,18.6981,51.9617
0.0724378,0.264942,0.151791,5.73213,18.8825,51.9629
0.0790644,0.124113,0.12421,2.37282,18.1576,51.9666
0.0796314,0.0112781,0.0647912,3.46798,17.5391,51.9677
0.0811774,0.106444,0.130545,1.00454,18.3864,51.9682
0.0677785,0.335298,0.16146,8.472,19.9219,51.9682
0.0756268,0.141129,0.111038,4.61283,18.0124,51.9718
0.0756254,0.144361,0.107685,4.68924,18.2201,51.9721
0.0812793,0.0971687,0.102196,1.13489,17.6534,51.9723
0.0782067,0.173494,0.115275,2.99826,17.2995,51.9741
0.0704109,0.309602,0.145982,6.86208,18.4714,51.9764
0.0837211,0.0629302,0.100806,0.873195,17.9644,51.9774
0.0802103,0.163861,0.131286,1.07198,17.8947,51.9779
0.0763831,0.20534,0.133265,3.12859,18.2487,51.9787
0.0786021,0.160438,0.104184,2.23511,17.7201,51.9788
0.0801575,0.0677843,0.0888871,2.90752,17.3837,51.9788
0.0746551,0.208702,0.126511,4.79085,18.2424,51.9789
0.071868,0.204866,0.146364,6.46887,19.234,51.9801
0.0806841,0.129614,0.141739,1.79846,18.2701,51.9843
0.081732,0.0791073,0.120054,1.04531,18.3664,51.9849
0.0825113,0.141511,0.115686,0.510253,17.5041,51.9849
0.0777751,0.206184,0.13815,2.77499,18.1202,51.9865
0.0762456,0.215055,0.143964,3.83243,18.1942,51.9876
0.0788387,0.139375,0.102728,2.9968,17.2689,51.9878
0.0772685,0.136499,0.110484,3.08836,18.7446,51.9884
0.0756112,0.249742,0.164269,3.26842,18.6346,51.9888
0.082528,0.127726,0.164391,0.989818,18.3596,51.992
0.0818896,0.163652,0.15197,0.612182,17.7928,51.992
0.0783364,0.174868,0.13709,2.42331,18.8496,51.9925
0.0820431,0.164727,0.165363,0.367528,18.8157,51.9942
0.0794906,0.103956,0.116199,2.83498,18.49,51.9967
0.0826334,0.120338,0.123506,0.201024,17.355,51.998
0.0714742,0.137837,0.0822698,7.77811,18.7403,51.9993
0.0821129,0.141378,0.153203,0.28164,18.3412,52.0003
0.0816924,0.177755,0.140453,0.67277,17.9224,52.001
0.0819985,0.165993,0.156939,0.341453,18.7311,52.0017
0.0786031,0.154223,0.125945,2.5588,18.3599,52.0021
0.0742173,0.137384,0.095902,5.11675,18.8056,52.0048
0.0775218,0.208963,0.148473,2.69495,18.5238,52.005
0.0817526,0.155891,0.163693,0.684756,18.1465,52.0058
0.0821052,0.147468,0.141101,0.131774,17.4001,52.0074
0.0796644,0.1909,0.142168,1.66071,17.0421,52.0078
0.0758775,0.210629,0.149962,3.91611,18.6635,52.0081
0.0811229,0.117861,0.105101,1.67905,17.1546,52.0092
0.0810198,0.111856,0.107918,1.46335,17.8899,52.018
0.0828712,0.108317,0.149112,0.0509932,18.4194,52.0182
0.07627,0.190318,0.136508,3.67632,18.4614,52.0186
0.0704706,0.308406,0.15796,6.87734,18.1595,52.0201
0.0728679,0.23708,0.125741,5.64452,18.3287,52.0201
0.0787878,0.0511975,0.0784384,3.65881,17.2885,52.0211
0.0828328,0.116795,0.107889,0.771068,17.6882,52.0234
0.0791189,0.132229,0.0978583,2.75372,17.0562,52.0302
0.0677633,0.34319,0.164091,8.05529,19.8274,52.0313
0.0774966,0.121984,0.107192,3.19518,18.5651,52.0318
0.0746198,0.221074,0.108709,4.17086,17.4077,52.0326
0.0830805,0.114042,0.0931171,0.583163,16.5019,52.034
0.0809373,0.118632,0.141524,1.85123,18.917,52.0349
0.0757703,0.234597,0.129455,3.96497,17.758,52.0373
0.0759385,0.222904,0.165359,3.46459,18.8615,52.0376
0.0695053,0.191939,0.0911201,8.34939,18.692,52.0408
0.0772185,0.137138,0.12473,3.47471,18.4789,52.0432
0.0731946,0.208767,0.154853,5.92171,19.8958,52.0448
0.0799647,0.165762,0.144184,1.36201,18.5972,52.0466
0.0818664,0.0746551,0.0954073,1.4408,17.3489,52.0477
0.0723826,0.264451,0.153116,5.45745,18.2661,52.0481
0.0789102,0.136132,0.138144,2.70497,18.7631,52.0483
0.0703566,0.222172,0.104974,7.80096,18.1437,52.0512
0.0727982,0.255401,0.129778,5.90122,18.9463,52.0562
0.0742152,0.243243,0.13074,4.53353,18.2581,52.0572
0.0813639,0.181159,0.158111,0.716138,17.1001,52.0591
0.0716843,0.215284,0.114098,6.14262,18.3474,52.0594
0.0830163,0.0995579,0.112919,0.928158,17.6884,52.0634
0.076476,0.180778,0.138768,3.47735,18.7634,52.0657
0.0708099,0.19009,0.0988429,7.79772,18.4217,52.0737
0.0739032,0.156579,0.104218,5.71524,18.9728,52.0806
0.0728082,0.236203,0.125603,5.12859,18.5438,52.0811
0.0742924,0.0516629,0.0621242,6.15595,17.2155,52.0821
0.0828528,0.117613,0.121182,0.324097,17.8639,52.0846
0.0806577,0.134361,0.143786,1.05085,18.2885,52.0851
0.0760655,0.209783,0.120256,3.86027,17.6919,52.0854
0.0739205,0.256285,0.127372,4.11964,17.2166,52.0859
0.0708153,0.291802,0.146941,6.58897,18.9217,52.0865
0.0731097,0.0369495,0.0561173,7.09179,17.3368,52.0869
0.069657,0.181523,0.0855297,8.86374,18.0901,52.0891
0.0825946,0.125248,0.144845,0.723433,18.4987,52.0897
0.0764773,0.183472,0.13995,3.03173,18.206,52.0908
0.072933,0.24053,0.127514,5.32704,18.8894,52.0925
0.0719378,0.194065,0.109475,6.90121,18.7997,52.0929
0.0803787,0.14501,0.150642,1.40696,18.837,52.0962
0.0838601,0.0655722,0.0930211,0.652932,17.2999,52.0963
0.0767027,0.179299,0.103916,3.4825,17.1827,52.0973
0.0811895,0.106301,0.128953,1.56488,18.7555,52.0976
0.081723,0.171409,0.153161,0.390974,17.8424,52.0987
0.0829542,0.108584,0.105606,0.775151,17.4299,52.0991
0.0757025,0.233904,0.138728,3.71757,18.9181,52.0997
0.069238,0.306335,0.163848,7.0915,19.3095,52.1003
0.0802948,0.159828,0.139612,1.78962,18.9361,52.1012
0.0735931,0.272331,0.148089,4.86468,18.3633,52.1028
0.0815978,0.167178,0.157383,0.210625,18.1629,52.1053
0.0793291,0.197211,0.139942,1.55143,17.2607,52.1054
0.0811131,0.110829,0.133467,1.38188,18.7685,52.1078
0.0733745,0.193766,0.146731,5.71005,19.6347,52.1095
0.0742909,0.142586,0.0830929,5.80288,17.2655,52.1104
0.0717537,0.213883,0.115859,6.84659,18.6581,52.1112
0.0691778,0.322398,0.138524,7.50455,18.812,52.1116
0.0728937,0.225155,0.132955,5.35962,18.4412,52.1129
0.0816341,0.161812,0.16143,0.0810644,18.0942,52.113
0.0678854,0.329246,0.156765,8.8216,19.8586,52.1133
0.0801083,0.159177,0.140546,1.04796,18.2495,52.1134
0.0695707,0.188604,0.0901771,8.37189,18.6045,52.1142
0.0741694,0.227234,0.137611,4.52413,18.3032,52.1159
0.0790626,0.21444,0.164934,1.95966,18.3292,52.1171
0.0749012,0.194261,0.126762,4.29784,18.5536,52.118
0.077615,0.120462,0.112232,3.98219,18.2278,52.118
0.0759673,0.118932,0.0955345,4.26621,18.3925,52.1182
0.0804618,0.136994,0.137141,1.46226,18.8421,52.1188
0.0721761,0.27224,0.141394,5.144,18.09,52.1198
0.0794926,0.0209623,0.0659369,3.52582,17.3421,52.12
0.0810617,0.121677,0.104039,1.41411,17.1864,52.1208
0.075229,0.162108,0.119264,4.05228,18.9114,52.1209
0.070188,0.139049,0.078092,8.06652,18.4163,52.121
0.0704065,0.218037,0.101505,7.9913,18.4746,52.1211
0.0692028,0.311006,0.134648,7.08753,18.5434,52.1233
0.0791948,0.118312,0.0996074,2.86782,17.6638,52.1242
0.0758742,0.0480966,0.0641717,5.4003,17.4434,52.1242
0.0765532,0.193159,0.104488,3.91892,17.9987,52.1242
0.0813942,0.188145,0.140791,0.665349,17.1866,52.1244
0.0759917,0.120673,0.109721,4.63501,18.7804,52.1254
0.0767584,0.171872,0.124393,3.69669,18.152,52.1254
0.0803594,0.149694,0.160616,1.93743,18.0235,52.1256
0.0752975,0.0826783,0.0711709,5.84918,17.8156,52.1261
0.0765587,0.176289,0.136842,3.41068,18.6571,52.1264
0.078167,0.189645,0.135022,2.2097,18.2119,52.1267
0.0768542,0.16167,0.130715,3.97297,18.5646,52.1273
0.0777068,0.106836,0.110913,3.94006,18.0045,52.1276
0.0705937,0.291215,0.146594,6.38315,18.0508,52.1285
0.081529,0.0921768,0.0932814,1.49046,17.4632,52.129
0.0829968,0.00747929,0.077429,1.20594,17.9987,52.1303
0.0830364,0.102137,0.139107,0.912896,18.2914,52.1307
0.0752638,0.26942,0.163129,3.18607,18.2909,52.131
