iter,D_sim
1,0.613372
1,0.634159
1,0.653603
1,0.671883
1,0.689169
1,0.705605
1,0.721312
1,0.73637
1,0.750822
1,0.764685
1,0.777904
1,0.790346
1,0.801883
1,0.812423
1,0.821932
1,0.830413
1,0.837897
1,0.844476
1,0.850305
1,0.855565
1,0.860408
1,0.864954
1,0.86929
1,0.873472
1,0.877529
1,0.881486
1,0.885373
1,0.889225
1,0.893059
1,0.896886
1,0.900734
1,0.904659
1,0.908694
1,0.912887
1,0.917287
1,0.921962
1,0.926994
1,0.932441
1,0.93833
1,0.944717
1,0.951655
1,0.959272
1,0.967604
1,0.976632
1,0.986305
1,0.996554
1,1.00705
1,1.01738
1,1.0271
1,1.03603
1,1.0441
1,1.05133
1,1.05776
2,0.0001198
2,0.000205048
2,0.000281159
2,0.000359364
2,0.000445231
2,0.000542171
2,0.000652893
2,0.000780026
2,0.000926415
2,0.00109527
2,0.00129029
2,0.00151574
2,0.00177657
2,0.00207851
2,0.00242823
2,0.00283346
2,0.00330316
2,0.00384775
2,0.00447932
2,0.00521189
2,0.00606175
2,0.00704607
2,0.00818406
2,0.00949725
2,0.0110103
2,0.0127536
2,0.0147661
2,0.0170983
2,0.0198055
2,0.0229496
2,0.0266013
2,0.0308425
2,0.0357681
2,0.0414881
2,0.0481303
2,0.055843
2,0.0647983
2,0.0751961
2,0.0872643
2,0.101255
2,0.117473
2,0.136267
2,0.157896
2,0.182664
2,0.210584
2,0.241379
2,0.274539
2,0.309328
2,0.344848
2,0.380207
2,0.414631
2,0.447623
2,0.478894
2,0.508299
2,0.535784
2,0.56137
2,0.585144
2,0.607237
2,0.627815
2,0.647061
2,0.665152
2,0.682253
2,0.698508
2,0.714036
2,0.728916
2,0.743191
2,0.756876
2,0.769919
2,0.782189
2,0.793558
2,0.803938
2,0.813294
2,0.821629
2,0.828975
2,0.83542
2,0.841121
2,0.846253
2,0.850966
2,0.855379
2,0.859579
2,0.86362
2,0.86753
2,0.871336
2,0.875067
2,0.878756
2,0.882422
2,0.886075
2,0.889743
2,0.893481
2,0.897321
2,0.901311
2,0.905499
2,0.909951
2,0.914747
2,0.919945
2,0.925571
2,0.93168
2,0.938323
2,0.945626
2,0.953624
2,0.962297
2,0.971598
2,0.981458
2,0.99156
2,1.00149
2,1.01082
2,1.01938
2,1.0271
2,1.03399
2,1.04011
3,0.000120926
3,0.000206918
3,0.000283658
3,0.000362491
3,0.000449041
3,0.000546749
3,0.00065835
3,0.000786496
3,0.00093406
3,0.00110428
3,0.00130089
3,0.00152819
3,0.00179117
3,0.00209564
3,0.00244832
3,0.002857
3,0.00333075
3,0.00388008
3,0.00451719
3,0.00525626
3,0.00611372
3,0.00710693
3,0.00825529
3,0.00958053
3,0.0111076
3,0.0128672
3,0.0148986
3,0.017253
3,0.0199862
3,0.0231608
3,0.0268482
3,0.0311313
3,0.0361059
3,0.0418834
3,0.0485929
3,0.0563844
3,0.065432
3,0.0759378
3,0.0881323
3,0.10227
3,0.118661
3,0.137657
3,0.159519
3,0.184555
3,0.212779
3,0.243909
3,0.277429
3,0.312594
3,0.348493
3,0.384227
3,0.419011
3,0.452343
3,0.483936
3,0.513639
3,0.5414
3,0.567243
3,0.591255
3,0.61357
3,0.634356
3,0.653798
3,0.672076
3,0.689357
3,0.705789
3,0.72149
3,0.736542
3,0.750988
3,0.764843
3,0.778054
3,0.790488
3,0.802015
3,0.812546
3,0.822044
3,0.830513
3,0.837985
3,0.844551
3,0.850368
3,0.855614
3,0.860444
3,0.864975
3,0.869297
3,0.873465
3,0.877508
3,0.88145
3,0.885322
3,0.889159
3,0.892978
3,0.89679
3,0.900623
3,0.904532
3,0.908552
3,0.912729
3,0.917114
3,0.921773
3,0.926789
3,0.932219
3,0.938092
3,0.944463
3,0.951384
3,0.958984
3,0.967299
3,0.976309
3,0.985963
3,0.996194
3,1.00668
3,1.01698
3,1.02668
3,1.03559
3,1.04364
3,1.05085
3,1.05726
4,0.000119734
4,0.000204939
4,0.000281058
4,0.000359331
4,0.00044533
4,0.000542476
4,0.000653489
4,0.000781022
4,0.000927941
4,0.00109749
4,0.0012934
4,0.00151998
4,0.00178224
4,0.00208598
4,0.00243794
4,0.00284595
4,0.00331908
4,0.0038679
4,0.00450465
4,0.00524356
4,0.00610114
4,0.00709486
4,0.00824421
4,0.00957107
4,0.0111005
4,0.0128635
4,0.0148996
4,0.0172602
4,0.0200016
4,0.0231868
4,0.0268878
4,0.0311882
4,0.0361846
4,0.0419894
4,0.048733
4,0.0565668
4,0.0656666
4,0.0762369
4,0.0885105
4,0.102745
4,0.119254
4,0.138393
4,0.160428
4,0.185671
4,0.21414
4,0.245552
4,0.279388
4,0.3149
4,0.35117
4,0.387288
4,0.422462
4,0.456184
4,0.488158
4,0.518235
4,0.546359
4,0.57255
4,0.596899
4,0.619536
4,0.640633
4,0.660376
4,0.678944
4,0.696509
4,0.713216
4,0.729186
4,0.744501
4,0.759204
4,0.77331
4,0.786765
4,0.799434
4,0.811185
4,0.821928
4,0.831624
4,0.840278
4,0.847921
4,0.854645
4,0.860607
4,0.865991
4,0.870949
4,0.875602
4,0.880041
4,0.88432
4,0.88847
4,0.892515
4,0.896487
4,0.900419
4,0.904332
4,0.908234
4,0.912155
4,0.916152
4,0.920257
4,0.92452
4,0.92899
4,0.933736
4,0.938839
4,0.944361
4,0.950327
4,0.956795
4,0.963818
4,0.971526
4,0.979955
4,0.989087
4,0.99887
4,1.00924
4,1.01986
4,1.0303
4,1.04013
4,1.04916
4,1.05733
4,1.06465
4,1.07116
5,0.000120423
5,0.000206083
5,0.000282537
5,0.000361076
5,0.000447298
5,0.000544631
5,0.000655794
5,0.000783428
5,0.000930389
5,0.0010999
5,0.00129567
5,0.00152198
5,0.0017838
5,0.00208688
5,0.00243792
5,0.00284467
5,0.00331614
5,0.00386276
5,0.00449667
5,0.00523196
5,0.00608495
5,0.0070729
5,0.00821506
5,0.00953302
5,0.0110516
5,0.0128012
5,0.0148209
5,0.0171615
5,0.0198784
5,0.0230337
5,0.0266984
5,0.0309547
5,0.0358978
5,0.041638
5,0.0483036
5,0.0560434
5,0.0650301
5,0.0754643
5,0.0875745
5,0.101613
5,0.117888
5,0.136747
5,0.15845
5,0.183301
5,0.211315
5,0.242212
5,0.275478
5,0.310375
5,0.346
5,0.381457
5,0.415969
5,0.449038
5,0.480376
5,0.509835
5,0.537363
5,0.562981
5,0.586778
5,0.608886
5,0.629472
5,0.648719
5,0.666806
5,0.6839
5,0.700145
5,0.71566
5,0.730526
5,0.744785
5,0.758454
5,0.771478
5,0.783728
5,0.795074
5,0.805429
5,0.814757
5,0.823061
5,0.830374
5,0.836785
5,0.84245
5,0.847547
5,0.852226
5,0.856605
5,0.860773
5,0.864784
5,0.868666
5,0.872445
5,0.876152
5,0.879818
5,0.883463
5,0.887098
5,0.890749
5,0.894472
5,0.8983
5,0.902281
5,0.906461
5,0.910908
5,0.915703
5,0.920902
5,0.926533
5,0.932649
5,0.939305
5,0.946623
5,0.95464
5,0.963337
5,0.972665
5,0.982554
5,0.992687
5,1.00265
5,1.01201
5,1.02058
5,1.02832
5,1.03523
5,1.04135
6,0.000120394
6,0.000206035
6,0.000282447
6,0.000360914
6,0.000447026
6,0.000544204
6,0.000655159
6,0.000782521
6,0.000929129
6,0.00109819
6,0.00129339
6,0.00151898
6,0.00177991
6,0.00208189
6,0.00243156
6,0.00283662
6,0.00330601
6,0.0038501
6,0.00448092
6,0.00521243
6,0.00606085
6,0.00704327
6,0.00817877
6,0.00948873
6,0.0109977
6,0.0127359
6,0.0147419
6,0.017066
6,0.0197633
6,0.0228949
6,0.0265314
6,0.0307538
6,0.0356563
6,0.0413481
6,0.047956
6,0.0556268
6,0.0645314
6,0.0748677
6,0.0868615
6,0.100762
6,0.116872
6,0.135537
6,0.157011
6,0.181595
6,0.209302
6,0.239853
6,0.272741
6,0.307236
6,0.342446
6,0.377486
6,0.41159
6,0.444265
6,0.475229
6,0.504334
6,0.53153
6,0.55684
6,0.580349
6,0.602188
6,0.622522
6,0.641533
6,0.659396
6,0.676275
6,0.692315
6,0.707631
6,0.722304
6,0.736376
6,0.749862
6,0.76271
6,0.774792
6,0.785982
6,0.796191
6,0.805387
6,0.813571
6,0.820777
6,0.827093
6,0.832671
6,0.837687
6,0.842291
6,0.846597
6,0.850693
6,0.854632
6,0.858443
6,0.862152
6,0.865786
6,0.86938
6,0.872952
6,0.876512
6,0.880086
6,0.883731
6,0.887477
6,0.891372
6,0.895462
6,0.899815
6,0.904508
6,0.909599
6,0.915113
6,0.921105
6,0.927626
6,0.934798
6,0.942657
6,0.951184
6,0.96033
6,0.970028
6,0.979965
6,0.98973
6,0.998903
6,1.00731
6,1.01489
6,1.02164
6,1.02763
7,0.000119738
7,0.000204945
7,0.000281091
7,0.000359423
7,0.000445517
7,0.0005428
7,0.000654002
7,0.000781786
7,0.000929033
7,0.001099
7,0.00129545
7,0.00152271
7,0.00178582
7,0.00209062
7,0.0024439
7,0.00285353
7,0.00332866
7,0.00387994
7,0.00451969
7,0.00526226
7,0.0061243
7,0.00712343
7,0.0082793
7,0.00961402
7,0.0111529
7,0.0129272
7,0.0149768
7,0.0173536
7,0.0201146
7,0.0233231
7,0.0270523
7,0.0313863
7,0.0364231
7,0.0422761
7,0.0490774
7,0.05698
7,0.066162
7,0.0768302
7,0.0892205
7,0.103594
7,0.120267
7,0.139602
7,0.161867
7,0.18738
7,0.21616
7,0.247922
7,0.282143
7,0.318067
7,0.354765
7,0.391319
7,0.426926
7,0.461073
7,0.493461
7,0.523937
7,0.552445
7,0.579006
7,0.603708
7,0.626687
7,0.648114
7,0.668175
7,0.687056
7,0.704925
7,0.721934
7,0.738201
7,0.753812
7,0.768808
7,0.783206
7,0.796948
7,0.809899
7,0.821925
7,0.832931
7,0.842881
7,0.851776
7,0.85965
7,0.866594
7,0.872769
7,0.87836
7,0.883522
7,0.888379
7,0.89302
7,0.897503
7,0.901858
7,0.906109
7,0.910289
7,0.914432
7,0.918558
7,0.922676
7,0.926816
7,0.931036
7,0.935369
7,0.939866
7,0.944577
7,0.949572
7,0.954934
7,0.960726
7,0.966975
7,0.973738
7,0.981072
7,0.989108
7,0.997884
7,1.00738
7,1.01755
7,1.02831
7,1.03934
7,1.0502
7,1.06042
7,1.06984
7,1.07838
7,1.08604
7,1.09289
8,0.00012037
8,0.000205995
8,0.00028242
8,0.000360933
8,0.000447129
8,0.000544433
8,0.000655565
8,0.000783167
8,0.000930091
8,0.00109956
8,0.00129529
8,0.00152155
8,0.00178332
8,0.00208635
8,0.00243732
8,0.00284401
8,0.00331539
8,0.00386194
8,0.00449577
8,0.00523096
8,0.00608385
8,0.0070717
8,0.00821375
8,0.0095316
8,0.01105
8,0.0127995
8,0.0148191
8,0.0171596
8,0.0198764
8,0.0230316
8,0.0266962
8,0.0309525
8,0.0358955
8,0.0416358
8,0.0483016
8,0.0560416
8,0.0650287
8,0.0754634
8,0.0875742
8,0.101614
8,0.11789
8,0.136751
8,0.158455
8,0.18331
8,0.211327
8,0.242227
8,0.275496
8,0.310395
8,0.346021
8,0.381476
8,0.415983
8,0.449043
8,0.480367
8,0.509808
8,0.537313
8,0.562903
8,0.586668
8,0.608739
8,0.629285
8,0.648489
8,0.666529
8,0.683573
8,0.699766
8,0.715226
8,0.730035
8,0.744234
8,0.757841
8,0.770801
8,0.782985
8,0.794263
8,0.804548
8,0.813805
8,0.822036
8,0.829275
8,0.835611
8,0.8412
8,0.846219
8,0.85082
8,0.85512
8,0.859207
8,0.863135
8,0.866935
8,0.87063
8,0.874251
8,0.877831
8,0.881389
8,0.884935
8,0.888497
8,0.89213
8,0.895866
8,0.899753
8,0.903837
8,0.908188
8,0.912883
8,0.91798
8,0.923506
8,0.929515
8,0.93606
8,0.943263
8,0.951161
8,0.959735
8,0.968936
8,0.978694
8,0.988694
8,0.99852
8,1.00775
8,1.01619
8,1.0238
8,1.03058
8,1.03658
9,0.000121483
9,0.000207843
9,0.000284878
9,0.000363985
9,0.000450812
9,0.000548813
9,0.000660728
9,0.000789217
9,0.000937154
9,0.00110778
9,0.00130483
9,0.00153262
9,0.00179614
9,0.00210119
9,0.0024545
9,0.00286386
9,0.00333835
9,0.00388847
9,0.00452644
9,0.0052664
9,0.00612482
9,0.00711903
9,0.00826841
9,0.00959468
9,0.0111227
9,0.0128833
9,0.0149156
9,0.0172707
9,0.0200046
9,0.0231795
9,0.0268669
9,0.0311496
9,0.0361233
9,0.0418989
9,0.0486056
9,0.056393
9,0.0654349
9,0.075933
9,0.0881171
9,0.102241
9,0.118615
9,0.137588
9,0.159422
9,0.184423
9,0.212603
9,0.24368
9,0.277136
9,0.312226
9,0.34804
9,0.383676
9,0.418353
9,0.451568
9,0.483034
9,0.512603
9,0.540222
9,0.565915
9,0.589772
9,0.611927
9,0.632549
9,0.651823
9,0.669929
9,0.687036
9,0.703291
9,0.718812
9,0.733682
9,0.747944
9,0.761613
9,0.774636
9,0.786882
9,0.798221
9,0.808564
9,0.817876
9,0.82616
9,0.833449
9,0.839834
9,0.845471
9,0.85054
9,0.855193
9,0.859549
9,0.863697
9,0.86769
9,0.871559
9,0.875328
9,0.879027
9,0.882691
9,0.886337
9,0.889976
9,0.893636
9,0.897371
9,0.901216
9,0.905217
9,0.909424
9,0.913903
9,0.918736
9,0.923979
9,0.929661
9,0.935836
9,0.942557
9,0.949949
9,0.95805
9,0.966838
9,0.976264
9,0.986258
9,0.996499
9,1.00656
9,1.01602
9,1.02469
9,1.03252
9,1.0395
9,1.04569
10,0.000119734
10,0.000204939
10,0.000281107
10,0.000359491
10,0.000445672
10,0.000543081
10,0.000654459
10,0.000782477
10,0.00093003
10,0.0011004
10,0.00129735
10,0.00152525
10,0.00178916
10,0.00209496
10,0.00244948
10,0.00286065
10,0.00333769
10,0.00389129
10,0.00453389
10,0.00527994
10,0.00614623
10,0.00715049
10,0.00831258
10,0.00965478
10,0.0112026
10,0.0129877
10,0.0150502
10,0.0174425
10,0.0202221
10,0.0234531
10,0.0272091
10,0.0315754
10,0.0366508
10,0.04255
10,0.0494064
10,0.057375
10,0.0666358
10,0.0773979
10,0.0899
10,0.104406
10,0.121238
10,0.140761
10,0.163247
10,0.18902
10,0.218098
10,0.250197
10,0.284789
10,0.321111
10,0.358225
10,0.395203
10,0.431235
10,0.465801
10,0.4986
10,0.529477
10,0.558374
10,0.585312
10,0.610381
10,0.633716
10,0.655489
10,0.67589
10,0.695103
10,0.713302
10,0.730637
10,0.74723
10,0.763165
10,0.778485
10,0.793206
10,0.80727
10,0.820538
10,0.832873
10,0.844181
10,0.854423
10,0.863601
10,0.871746
10,0.878952
10,0.885383
10,0.891224
10,0.896635
10,0.90174
10,0.90663
10,0.911364
10,0.91597
10,0.920475
10,0.924912
10,0.929314
10,0.933703
10,0.938087
10,0.942497
10,0.946991
10,0.951605
10,0.956388
10,0.961393
10,0.966692
10,0.972369
10,0.978489
10,0.985079
10,0.992198
10,0.999905
10,1.00833
10,1.01752
10,1.02745
10,1.03807
10,1.04931
10,1.06082
10,1.07216
10,1.08286
10,1.09273
10,1.10171
10,1.10979
10,1.11704
11,0.000120412
11,0.000206066
11,0.000282588
11,0.000361291
11,0.000447787
11,0.00054552
11,0.000657234
11,0.000785606
11,0.000933531
11,0.00110429
11,0.00130164
11,0.00152996
11,0.00179429
11,0.00210053
11,0.00245547
11,0.00286704
11,0.00334445
11,0.00389836
11,0.0045412
11,0.00528737
11,0.00615362
11,0.00715764
11,0.00831921
11,0.00966054
11,0.0112071
11,0.0129902
11,0.0150501
11,0.017439
11,0.020214
11,0.023439
11,0.0271873
11,0.0315439
11,0.0366069
11,0.0424906
11,0.0493277
11,0.0572722
11,0.0665031
11,0.0772285
11,0.0896854
11,0.104136
11,0.1209
11,0.140341
11,0.162728
11,0.188382
11,0.217319
11,0.249256
11,0.283664
11,0.319784
11,0.356682
11,0.393433
11,0.429232
11,0.463564
11,0.49613
11,0.526775
11,0.555444
11,0.582159
11,0.60701
11,0.630131
11,0.651695
11,0.671892
11,0.690904
11,0.708906
11,0.726045
11,0.742445
11,0.758189
11,0.77332
11,0.787854
11,0.801733
11,0.814821
11,0.826982
11,0.838121
11,0.848201
11,0.857224
11,0.865222
11,0.872288
11,0.878584
11,0.884297
11,0.889583
11,0.894565
11,0.899336
11,0.903952
11,0.908444
11,0.912836
11,0.917161
11,0.921453
11,0.925731
11,0.930007
11,0.934309
11,0.938695
11,0.943201
11,0.947875
11,0.95277
11,0.957957
11,0.963521
11,0.969523
11,0.975992
11,0.982987
11,0.990565
11,0.998857
11,1.0079
11,1.01769
11,1.02815
11,1.03923
11,1.05057
11,1.06175
11,1.07229
11,1.082
11,1.09083
11,1.09877
11,1.10588
12,0.000120483
12,0.000206183
12,0.000282759
12,0.000361535
12,0.000448129
12,0.000545989
12,0.000657868
12,0.000786449
12,0.000934639
12,0.00110573
12,0.00130349
12,0.00153232
12,0.00179729
12,0.0021043
12,0.0024602
12,0.00287294
12,0.00335177
12,0.00390742
12,0.00455237
12,0.0053011
12,0.00617045
12,0.0071782
12,0.00834426
12,0.00969097
12,0.0112439
12,0.0130347
12,0.0151038
12,0.0175036
12,0.0202917
12,0.0235325
12,0.0272997
12,0.0316787
12,0.0367686
12,0.0426845
12,0.0495598
12,0.0575499
12,0.0668352
12,0.0776252
12,0.0901591
12,0.104701
12,0.121574
12,0.141143
12,0.163681
12,0.189511
12,0.218652
12,0.250817
12,0.285478
12,0.321867
12,0.359046
12,0.396084
12,0.432171
12,0.466786
12,0.49963
12,0.530547
12,0.559481
12,0.586453
12,0.611554
12,0.634919
12,0.656721
12,0.677151
12,0.696394
12,0.714623
12,0.73199
12,0.748616
12,0.764586
12,0.779944
12,0.794704
12,0.80881
12,0.822122
12,0.834502
12,0.845855
12,0.856144
12,0.865368
12,0.873562
12,0.880818
12,0.887299
12,0.893194
12,0.898662
12,0.903826
12,0.90878
12,0.913581
12,0.918259
12,0.922839
12,0.927354
12,0.931839
12,0.936313
12,0.940787
12,0.94529
12,0.949881
12,0.954597
12,0.959486
12,0.964601
12,0.970016
12,0.975815
12,0.982063
12,0.988787
12,0.996049
12,1.0039
12,1.01249
12,1.02185
12,1.03195
12,1.04276
12,1.05418
12,1.06589
12,1.07742
12,1.08831
12,1.09837
12,1.10752
12,1.11578
12,1.1232
13,0.000121828
13,0.000208415
13,0.000285639
13,0.000364933
13,0.000451959
13,0.000550182
13,0.000662347
13,0.000791122
13,0.000939385
13,0.00111039
13,0.00130788
13,0.00153616
13,0.00180026
13,0.00210598
13,0.00246007
13,0.00287034
13,0.00334587
13,0.00389721
13,0.00453658
13,0.00527819
13,0.00613851
13,0.00713493
13,0.00828686
13,0.00961607
13,0.0111475
13,0.012912
13,0.0149488
13,0.0173092
13,0.0200491
13,0.0232312
13,0.0269269
13,0.0312192
13,0.0362041
13,0.0419928
13,0.0487147
13,0.0565197
13,0.0655821
13,0.076104
13,0.0883159
13,0.102472
13,0.118883
13,0.1379
13,0.159783
13,0.184841
13,0.213085
13,0.244231
13,0.277761
13,0.312926
13,0.348814
13,0.38452
13,0.419261
13,0.452534
13,0.48405
13,0.513661
13,0.541315
13,0.567036
13,0.590916
13,0.613087
13,0.633721
13,0.653003
13,0.671113
13,0.688223
13,0.704477
13,0.719997
13,0.734864
13,0.749121
13,0.762785
13,0.775803
13,0.788041
13,0.79937
13,0.809702
13,0.819001
13,0.82727
13,0.834542
13,0.840908
13,0.846526
13,0.851576
13,0.856209
13,0.860547
13,0.864676
13,0.868653
13,0.872505
13,0.876259
13,0.879945
13,0.883596
13,0.88723
13,0.890859
13,0.894509
13,0.898236
13,0.902074
13,0.90607
13,0.910272
13,0.914749
13,0.919581
13,0.924826
13,0.930512
13,0.936692
13,0.943421
13,0.950823
13,0.958936
13,0.96774
13,0.977183
13,0.987196
13,0.997457
13,1.00754
13,1.01702
13,1.0257
13,1.03353
13,1.04052
13,1.04672
14,0.000121816
14,0.000208396
14,0.000285619
14,0.000364916
14,0.000451952
14,0.000550192
14,0.000662382
14,0.000791192
14,0.000939502
14,0.00111057
14,0.00130814
14,0.00153653
14,0.00180076
14,0.00210664
14,0.00246093
14,0.00287146
14,0.00334732
14,0.00389905
14,0.0045389
14,0.0052811
14,0.00614215
14,0.00713945
14,0.00829245
14,0.00962295
14,0.0111559
14,0.0129223
14,0.0149613
14,0.0173244
14,0.0200675
14,0.0232534
14,0.0269538
14,0.0312518
14,0.0362433
14,0.0420401
14,0.0487715
14,0.056588
14,0.0656641
14,0.0762024
14,0.0884338
14,0.102613
14,0.119051
14,0.138101
14,0.160023
14,0.185126
14,0.213422
14,0.244627
14,0.27822
14,0.313453
14,0.349411
14,0.385188
14,0.419998
14,0.453338
14,0.484916
14,0.514587
14,0.542296
14,0.568069
14,0.591997
14,0.614212
14,0.634887
14,0.654207
14,0.672354
14,0.689498
14,0.705785
14,0.721336
14,0.736233
14,0.75052
14,0.764213
14,0.777257
14,0.789521
14,0.800874
14,0.811227
14,0.820545
14,0.828831
14,0.836117
14,0.842497
14,0.848126
14,0.853185
14,0.857828
14,0.862174
14,0.866311
14,0.870296
14,0.874157
14,0.877918
14,0.881612
14,0.88527
14,0.888913
14,0.892549
14,0.896208
14,0.899944
14,0.90379
14,0.907796
14,0.912008
14,0.916496
14,0.92134
14,0.926598
14,0.932297
14,0.938493
14,0.945238
14,0.952659
14,0.960792
14,0.969617
14,0.979084
14,0.989122
14,0.999409
14,1.00952
14,1.01902
14,1.02772
14,1.03558
14,1.04258
14,1.0488
15,0.000120528
15,0.000206258
15,0.000282856
15,0.000361649
15,0.000448257
15,0.000546129
15,0.000658017
15,0.000786604
15,0.000934794
15,0.00110588
15,0.00130363
15,0.00153244
15,0.00179738
15,0.00210434
15,0.00246017
15,0.00287283
15,0.00335154
15,0.00390704
15,0.00455178
15,0.00530026
15,0.00616928
15,0.00717664
15,0.00834219
15,0.00968827
15,0.0112405
15,0.0130303
15,0.0150982
15,0.0174967
15,0.0202831
15,0.0235217
15,0.0272864
15,0.0316623
15,0.0367485
15,0.0426598
15,0.0495297
15,0.0575132
15,0.0667906
15,0.077571
15,0.0900934
15,0.104622
15,0.121478
15,0.141027
15,0.163542
15,0.189345
15,0.218454
15,0.250582
15,0.285201
15,0.321545
15,0.358675
15,0.395661
15,0.431693
15,0.466251
15,0.499035
15,0.529891
15,0.558762
15,0.58567
15,0.610704
15,0.634002
15,0.655736
15,0.676096
15,0.695268
15,0.713426
15,0.730719
15,0.747271
15,0.763165
15,0.778446
15,0.793129
15,0.807155
15,0.820388
15,0.832688
15,0.843962
15,0.854171
15,0.863317
15,0.871433
15,0.878611
15,0.885016
15,0.890834
15,0.896224
15,0.901311
15,0.906188
15,0.91091
15,0.915508
15,0.920008
15,0.924443
15,0.928846
15,0.933238
15,0.937629
15,0.942048
15,0.946554
15,0.951183
15,0.955985
15,0.96101
15,0.966333
15,0.972039
15,0.978189
15,0.984814
15,0.991972
15,0.999721
15,1.0082
15,1.01744
15,1.02742
15,1.0381
15,1.0494
15,1.06097
15,1.07237
15,1.08313
15,1.09306
15,1.10209
15,1.11023
15,1.11753
16,0.0001212
16,0.000207373
16,0.00028421
16,0.000363068
16,0.000449574
16,0.000547164
16,0.000658559
16,0.000786394
16,0.000933514
16,0.00110313
16,0.00129893
16,0.00152517
16,0.00178679
16,0.00208952
16,0.00243999
16,0.0028459
16,0.00331619
16,0.00386123
16,0.00449303
16,0.00522555
16,0.00607498
16,0.00705839
16,0.00819483
16,0.00950564
16,0.0110153
16,0.012754
16,0.0147602
16,0.0170842
16,0.0197807
16,0.0229111
16,0.0265454
16,0.0307646
16,0.0356625
16,0.041348
16,0.0479473
16,0.055607
16,0.064497
16,0.0748146
16,0.0867845
16,0.100655
16,0.116727
16,0.135345
16,0.156761
16,0.181274
16,0.208895
16,0.239345
16,0.272117
16,0.30648
16,0.341546
16,0.376432
16,0.410374
16,0.442884
16,0.473678
16,0.502613
16,0.529639
16,0.55478
16,0.578121
16,0.599795
16,0.619966
16,0.638815
16,0.656519
16,0.673241
16,0.689124
16,0.704286
16,0.718806
16,0.732726
16,0.746062
16,0.758763
16,0.770701
16,0.78175
16,0.791824
16,0.800888
16,0.808947
16,0.816033
16,0.822234
16,0.827703
16,0.832614
16,0.837116
16,0.841324
16,0.845325
16,0.849171
16,0.852893
16,0.856513
16,0.860062
16,0.863572
16,0.867062
16,0.870541
16,0.874037
16,0.877604
16,0.881273
16,0.885092
16,0.889106
16,0.893383
16,0.897999
16,0.903012
16,0.908448
16,0.914359
16,0.920797
16,0.927883
16,0.935654
16,0.944089
16,0.95314
16,0.962739
16,0.972575
16,0.982238
16,0.991312
16,0.999621
16,1.00711
16,1.01377
16,1.01967
17,0.00012053
17,0.00020626
17,0.000282841
17,0.000361594
17,0.000448136
17,0.000545911
17,0.000657665
17,0.000786074
17,0.000934031
17,0.00110481
17,0.00130218
17,0.00153051
17,0.00179484
17,0.00210104
17,0.00245592
17,0.00286741
17,0.00334468
17,0.00389841
17,0.00454099
17,0.00528683
17,0.00615264
17,0.00715609
17,0.00831693
17,0.00965734
17,0.0112027
17,0.0129844
17,0.0150425
17,0.0174292
17,0.0202015
17,0.0234231
17,0.0271674
17,0.0315189
17,0.0365758
