iter,D_sim
1,161.758
1,177.416
1,193.898
1,211.08
1,228.588
1,245.87
1,262.262
1,276.958
1,289.094
1,297.978
1,303.213
1,304.732
1,302.742
1,297.622
1,289.895
1,280.07
1,268.66
1,256.153
1,242.978
1,229.496
1,215.985
1,202.661
1,189.735
1,177.364
1,165.653
1,154.667
1,144.451
1,134.945
1,126.108
1,117.884
1,110.16
1,102.867
1,95.9635
1,89.4079
1,83.2111
1,77.3637
1,71.861
1,66.7327
1,61.9785
1,57.5833
1,53.5303
1,49.8009
1,46.378
1,43.2437
1,40.3759
1,37.7499
1,35.3417
1,33.1366
1,31.0994
1,29.2113
1,27.4544
1,25.8201
1,24.3046
1,22.9064
1,21.6194
1,20.4548
1,19.413
1,18.4889
1,17.6715
1,16.9502
1,16.3143
1,15.7545
1,15.2637
1,14.836
1,14.4696
1,14.1673
1,13.9318
1,13.7707
1,13.6709
2,2.96124
2,3.26807
2,3.60668
2,3.98038
2,4.39279
2,4.84792
2,5.3502
2,5.90451
2,6.51623
2,7.19132
2,7.93632
2,8.75848
2,9.66579
2,10.6671
2,11.772
2,12.9913
2,14.3369
2,15.8218
2,17.4604
2,19.2685
2,21.2637
2,23.4654
2,25.8948
2,28.5754
2,31.5333
2,34.7849
2,38.358
2,42.2847
2,46.6148
2,51.395
2,56.6734
2,62.5017
2,68.9357
2,76.0373
2,83.8742
2,92.5212
2,102.061
2,112.583
2,124.167
2,136.888
2,150.798
2,165.826
2,181.771
2,198.546
2,216.02
2,233.814
2,251.365
2,267.996
2,282.892
2,295.174
2,304.142
2,309.395
2,310.868
2,308.771
2,303.492
2,295.563
2,285.501
2,273.83
2,261.044
2,247.583
2,233.811
2,220.012
2,206.407
2,193.208
2,180.576
2,168.617
2,157.399
2,146.965
2,137.256
2,128.23
2,119.831
2,111.944
2,104.5
2,97.4551
2,90.7691
2,84.4514
2,78.4922
2,72.8863
2,67.6631
2,62.8217
2,58.3466
2,54.2205
2,50.4244
2,46.9405
2,43.7507
2,40.8323
2,38.1602
2,35.71
2,33.4668
2,31.3949
2,29.4752
2,27.6897
2,26.0294
2,24.4901
2,23.0703
2,21.7636
2,20.581
2,19.5225
2,18.583
2,17.7513
2,17.0167
2,16.3685
2,15.7972
2,15.2956
2,14.8577
2,14.4816
2,14.1699
2,13.9252
2,13.7549
2,13.646
3,2.88299
3,3.1814
3,3.5107
3,3.87407
3,4.27505
3,4.71752
3,5.20578
3,5.74457
3,6.3391
3,6.99516
3,7.71909
3,8.51792
3,9.3994
3,10.3721
3,11.4453
3,12.6296
3,13.9364
3,15.3783
3,16.9693
3,18.7247
3,20.6617
3,22.7988
3,25.1568
3,27.7584
3,30.6287
3,33.7842
3,37.2516
3,41.0621
3,45.2634
3,49.9007
3,55.0206
3,60.673
3,66.9122
3,73.798
3,81.396
3,89.7786
3,99.0255
3,109.225
3,120.452
3,132.783
3,146.267
3,160.841
3,176.318
3,192.616
3,209.611
3,226.945
3,244.083
3,260.384
3,275.066
3,287.291
3,296.379
3,301.932
3,303.869
3,302.369
3,297.785
3,290.607
3,281.32
3,270.416
3,258.365
3,245.588
3,232.438
3,219.193
3,206.069
3,193.28
3,180.987
3,169.298
3,158.287
3,148.004
3,138.4
3,129.442
3,121.081
3,113.213
3,105.775
3,98.7266
3,92.0309
3,85.697
3,79.7161
3,74.0833
3,68.8263
3,63.9447
3,59.4239
3,55.2479
3,51.3986
3,47.8593
3,44.6126
3,41.6368
3,38.9077
3,36.4019
3,34.1045
3,31.9816
3,30.0143
3,28.1847
3,26.4835
3,24.9062
3,23.4505
3,22.1098
3,20.8938
3,19.8023
3,18.83
3,17.9662
3,17.2004
3,16.5223
3,15.9224
3,15.3937
3,14.9301
3,14.5295
3,14.194
3,13.9257
3,13.7313
3,13.5986
4,3.59145
4,3.94972
4,4.34373
4,4.77703
4,5.25355
4,5.77759
4,6.35389
4,6.98767
4,7.68464
4,8.45112
4,9.29401
4,10.2209
4,11.2403
4,12.3612
4,13.5939
4,14.9495
4,16.4402
4,18.0793
4,19.8818
4,21.8639
4,24.0433
4,26.4398
4,29.0749
4,31.9723
4,35.1581
4,38.6478
4,42.4689
4,46.6533
4,51.251
4,56.3088
4,61.8742
4,67.9977
4,74.7341
4,82.1433
4,90.2908
4,99.2488
4,109.096
4,119.921
4,131.795
4,144.788
4,158.943
4,174.178
4,190.281
4,207.152
4,224.651
4,242.388
4,259.792
4,276.185
4,290.751
4,302.623
4,311.117
4,315.85
4,316.776
4,314.124
4,308.295
4,299.831
4,289.26
4,277.109
4,263.876
4,250.001
4,235.85
4,221.706
4,207.787
4,194.305
4,181.417
4,169.227
4,157.798
4,147.174
4,137.293
4,128.113
4,119.576
4,111.57
4,104.024
4,96.8958
4,90.142
4,83.7706
4,77.7703
4,72.134
4,66.8882
4,62.0303
4,57.5436
4,53.4098
4,49.6091
4,46.123
4,42.9327
4,40.015
4,37.3448
4,34.8975
4,32.6578
4,30.5909
4,28.6777
4,26.9001
4,25.249
4,23.7196
4,22.3097
4,21.0126
4,19.8379
4,18.785
4,17.8486
4,17.0175
4,16.2813
4,15.6293
4,15.0521
4,14.5429
4,14.0954
4,13.7074
4,13.3811
4,13.1182
4,12.9251
4,12.7896
5,3.20425
5,3.53117
5,3.89144
5,4.28846
5,4.72599
5,5.20814
5,5.73947
5,6.325
5,6.97025
5,7.6813
5,8.46488
5,9.32835
5,10.2799
5,11.3284
5,12.4839
5,13.7571
5,15.1602
5,16.7062
5,18.4098
5,20.287
5,22.3554
5,24.6346
5,27.1458
5,29.9128
5,32.9614
5,36.308
5,39.98
5,44.0096
5,48.4465
5,53.3376
5,58.7308
5,64.677
5,71.232
5,78.4566
5,86.4177
5,95.1889
5,104.851
5,115.494
5,127.194
5,140.023
5,154.029
5,169.137
5,185.142
5,201.95
5,219.427
5,237.188
5,254.667
5,271.185
5,285.927
5,298.019
5,306.765
5,311.774
5,312.988
5,310.626
5,305.085
5,296.9
5,286.596
5,274.697
5,261.701
5,248.048
5,234.103
5,220.149
5,206.407
5,193.088
5,180.351
5,168.3
5,157
5,146.497
5,136.727
5,127.648
5,119.205
5,111.283
5,103.811
5,96.7477
5,90.0496
5,83.7262
5,77.7667
5,72.1651
5,66.9493
5,62.1177
5,57.6539
5,53.5404
5,49.7577
5,46.2876
5,43.1116
5,40.207
5,37.5484
5,35.1116
5,32.8813
5,30.8225
5,28.9159
5,27.1437
5,25.4967
5,23.9706
5,22.5634
5,21.2687
5,20.0968
5,19.0474
5,18.1153
5,17.2893
5,16.559
5,15.9136
5,15.3437
5,14.8424
5,14.4034
5,14.025
5,13.7092
5,13.4584
5,13.2796
5,13.16
6,3.20093
6,3.52434
6,3.88042
6,4.27247
6,4.70413
6,5.17939
6,5.70266
6,6.27877
6,6.91308
6,7.61146
6,8.38036
6,9.22691
6,10.1589
6,11.1851
6,12.3148
6,13.5586
6,14.928
6,16.4356
6,18.0953
6,19.9225
6,21.934
6,24.1485
6,26.5862
6,29.2699
6,32.224
6,35.4644
6,39.017
6,42.9123
6,47.1974
6,51.9164
6,57.1148
6,62.8409
6,69.1473
6,76.0916
6,83.737
6,92.153
6,101.416
6,111.609
6,122.806
6,135.074
6,148.461
6,162.895
6,178.189
6,194.256
6,210.967
6,227.966
6,244.728
6,260.619
6,274.878
6,286.686
6,295.387
6,300.598
6,302.246
6,300.516
6,295.758
6,288.457
6,279.09
6,268.143
6,256.079
6,243.311
6,230.186
6,216.977
6,203.898
6,191.156
6,178.91
6,167.266
6,156.296
6,146.048
6,136.476
6,127.546
6,119.213
6,111.375
6,103.972
6,96.9649
6,90.3158
6,84.0325
6,78.1054
6,72.5286
6,67.327
6,62.499
6,58.0296
6,53.9024
6,50.0993
6,46.6032
6,43.3965
6,40.4578
6,37.7634
6,35.2899
6,33.0228
6,30.929
6,28.9903
6,27.1889
6,25.5155
6,23.9651
6,22.5348
6,21.218
6,20.0229
6,18.9488
6,17.9904
6,17.1371
6,16.3788
6,15.7055
6,15.108
6,14.5795
6,14.1139
6,13.7089
6,13.366
6,13.0868
6,12.8772
6,12.7256
7,2.94189
7,3.24652
7,3.58269
7,3.95366
7,4.36304
7,4.8148
7,5.31333
7,5.86347
7,6.47056
7,7.14048
7,7.87975
7,8.69554
7,9.59575
7,10.5891
7,11.6853
7,12.8949
7,14.2296
7,15.7025
7,17.3276
7,19.1209
7,21.0996
7,23.2828
7,25.6918
7,28.3498
7,31.2824
7,34.5062
7,38.0485
7,41.9413
7,46.2336
7,50.9718
7,56.2035
7,61.9798
7,68.3562
7,75.3937
7,83.1594
7,91.7273
7,101.179
7,111.604
7,123.081
7,135.683
7,149.463
7,164.35
7,180.148
7,196.769
7,214.086
7,231.722
7,249.124
7,265.624
7,280.415
7,292.632
7,301.581
7,306.865
7,308.418
7,306.443
7,301.323
7,293.577
7,283.716
7,272.255
7,259.68
7,246.425
7,232.85
7,219.236
7,205.8
7,192.756
7,180.262
7,168.425
7,157.312
7,146.97
7,137.339
7,128.378
7,120.036
7,112.196
7,104.792
7,97.7808
7,91.1224
7,84.8269
7,78.8851
7,73.2922
7,68.078
7,63.2421
7,58.7693
7,54.6429
7,50.8442
7,47.3559
7,44.1602
7,41.2349
7,38.5549
7,36.0962
7,33.8439
7,31.7627
7,29.8335
7,28.0382
7,26.3681
7,24.8191
7,23.3896
7,22.0735
7,20.8819
7,19.8148
7,18.8675
7,18.0285
7,17.2873
7,16.633
7,16.0562
7,15.5498
7,15.1075
7,14.7278
7,14.4131
7,14.1661
7,13.9944
7,13.8849
8,2.50514
8,2.7728
8,3.06906
8,3.39696
8,3.7599
8,4.16161
8,4.60623
8,5.09834
8,5.64302
8,6.24588
8,6.91312
8,7.65164
8,8.46902
8,9.37369
8,10.375
8,11.4832
8,12.7097
8,14.0671
8,15.5695
8,17.2322
8,19.0724
8,21.1089
8,23.3626
8,25.8568
8,28.617
8,31.6604
8,35.0145
8,38.7116
8,42.8006
8,47.328
8,52.342
8,57.8945
8,64.0423
8,70.8479
8,78.3803
8,86.7158
8,95.9388
8,106.142
8,117.409
8,129.818
8,143.428
8,158.176
8,173.875
8,190.445
8,207.765
8,225.466
8,242.995
8,259.683
8,274.717
8,287.217
8,296.475
8,302.08
8,303.952
8,302.291
8,297.471
8,290.013
8,280.425
8,269.222
8,256.893
8,243.871
8,230.52
8,217.119
8,203.887
8,191.038
8,178.732
8,167.077
8,156.139
8,145.968
8,136.499
8,127.694
8,119.495
8,111.787
8,104.5
8,97.592
8,91.0222
8,84.8034
8,78.9272
8,73.3903
8,68.2254
8,63.4337
8,59.0006
8,54.9101
8,51.1441
8,47.6857
8,44.5177
8,41.618
8,38.9615
8,36.5241
8,34.2914
8,32.227
8,30.3118
8,28.5278
8,26.8665
8,25.3246
8,23.9013
8,22.5907
8,21.4054
8,20.3463
8,19.4087
8,18.5813
8,17.8532
8,17.2134
8,16.6522
8,16.1626
8,15.7385
8,15.3784
8,15.0857
8,14.8638
8,14.7214
8,14.6445
9,3.04545
9,3.35805
9,3.70272
9,4.08278
9,4.50183
9,4.96389
9,5.47336
9,6.03511
9,6.65451
9,7.33746
9,8.09048
9,8.92075
9,9.8362
9,10.8456
9,11.9585
9,13.1855
9,14.5384
9,16.03
9,17.6746
9,19.4877
9,21.4867
9,23.6906
9,26.1203
9,28.7989
9,31.7519
9,34.9953
9,38.5562
9,42.4661
9,46.7737
9,51.525
9,56.767
9,62.5498
9,68.9283
9,75.9623
9,83.7179
9,92.2676
9,101.692
9,112.077
9,123.501
9,136.036
9,149.729
9,164.508
9,180.176
9,196.643
9,213.778
9,231.209
9,248.383
9,264.637
9,279.171
9,291.132
9,299.837
9,304.899
9,306.259
9,304.128
9,298.888
9,291.06
9,281.152
9,269.675
9,257.114
9,243.895
9,230.376
9,216.834
9,203.482
9,190.531
9,178.135
9,166.398
9,155.386
9,145.144
9,135.61
9,126.745
9,118.494
9,110.742
9,103.424
9,96.4952
9,89.9163
9,83.6974
9,77.8289
9,72.3061
9,67.1583
9,62.3851
9,57.9712
9,53.8999
9,50.1526
9,46.712
9,43.5605
9,40.6759
9,38.0336
9,35.6094
9,33.389
9,31.337
9,29.4347
9,27.6644
9,26.0173
9,24.4895
9,23.0797
9,21.7815
9,20.6061
9,19.5538
9,18.6195
9,17.7921
9,17.061
9,16.4155
9,15.8463
9,15.3462
9,14.9093
9,14.5337
9,14.2222
9,13.9771
9,13.8062
9,13.6962
10,2.6946
10,2.97753
10,3.29017
10,3.63563
10,4.01736
10,4.43916
10,4.90524
10,5.42025
10,5.98932
10,6.61812
10,7.31292
10,8.08065
10,8.92894
10,9.86627
10,10.9019
10,12.0463
10,13.3107
10,14.7078
10,16.2514
10,17.957
10,19.8414
10,21.9233
10,24.2236
10,26.7649
10,29.5726
10,32.6631
10,36.0633
10,39.805
10,43.9362
10,48.5027
10,53.5518
10,59.1338
10,65.3039
10,72.1229
10,79.6575
10,87.9816
10,97.1766
10,107.332
10,118.527
10,130.836
10,144.313
10,158.891
10,174.379
10,190.694
10,207.712
10,225.065
10,242.205
10,258.473
10,273.069
10,285.134
10,293.978
10,299.206
10,300.753
10,298.821
10,293.788
10,286.173
10,276.48
10,265.219
10,252.873
10,239.869
10,226.562
10,213.228
10,200.082
10,187.331
10,175.131
10,163.585
10,152.758
10,142.695
10,133.333
10,124.632
10,116.537
10,108.932
10,101.75
10,94.9489
10,88.488
10,82.3784
10,76.6114
10,71.1825
10,66.1223
10,61.4311
10,57.0937
10,53.094
10,49.4137
10,46.0357
10,42.9428
10,40.113
10,37.5218
10,35.1452
10,32.9691
10,30.9582
10,29.0938
10,27.3582
10,25.7431
10,24.2449
10,22.8625
10,21.5898
10,20.4387
10,19.4096
10,18.4977
10,17.692
10,16.9819
10,16.3568
10,15.8073
10,15.3265
10,14.9083
10,14.5514
10,14.2586
10,14.0327
10,13.882
10,13.7929
11,4.18407
11,4.58976
11,5.03478
11,5.52295
11,6.05843
11,6.64581
11,7.29014
11,7.99691
11,8.77218
11,9.62258
11,10.5554
11,11.5786
11,12.7009
11,13.932
11,15.2823
11,16.7635
11,18.388
11,20.1699
11,22.1243
11,24.2679
11,26.6189
11,29.1975
11,32.0256
11,35.1272
11,38.5287
11,42.2452
11,46.3039
11,50.7369
11,55.5952
11,60.926
11,66.7769
11,73.1979
11,80.2436
11,87.9731
11,96.4511
11,105.748
11,115.943
11,127.119
11,139.348
11,152.693
11,167.194
11,182.758
11,199.16
11,216.29
11,234
11,251.888
11,269.369
11,285.753
11,300.216
11,311.889
11,320.09
11,324.446
11,324.926
11,321.774
11,315.412
11,306.397
11,295.269
11,282.568
11,268.801
11,254.415
11,239.781
11,225.183
11,210.844
11,196.975
11,183.731
11,171.216
11,159.491
11,148.599
11,138.475
11,129.075
11,120.342
11,112.16
11,104.46
11,97.1956
11,90.3237
11,83.85
11,77.7617
11,72.0503
11,66.74
11,61.8268
11,57.2928
11,53.1187
11,49.2838
11,45.7685
11,42.5533
11,39.6145
11,36.9265
11,34.4644
11,32.2123
11,30.1355
11,28.215
11,26.4325
11,24.7783
11,23.2474
11,21.8369
11,20.5399
11,19.3652
11,18.3114
11,17.3731
11,16.539
11,15.7987
11,15.1417
11,14.5586
11,14.0425
11,13.587
11,13.19
11,12.8529
11,12.5771
11,12.3684
11,12.2148
12,2.7955
12,3.08716
12,3.40924
12,3.76493
12,4.15771
12,4.59147
12,5.07048
12,5.59944
12,6.18358
12,6.82864
12,7.54098
12,8.3276
12,9.19626
12,10.1555
12,11.2147
12,12.3844
12,13.676
12,15.1023
12,16.6772
12,18.4163
12,20.3365
12,22.4568
12,24.7979
12,27.3829
12,30.237
12,33.377
12,36.8298
12,40.6271
12,44.817
12,49.4454
12,54.5594
12,60.2096
12,66.4511
12,73.3446
12,80.9569
12,89.3616
12,98.6398
12,108.881
12,120.164
12,132.563
12,146.132
12,160.806
12,176.397
12,192.822
12,209.958
12,227.441
12,244.729
12,261.17
12,275.97
12,288.277
12,297.403
12,302.946
12,304.826
12,303.233
12,298.527
12,291.21
12,281.778
12,270.729
12,258.542
12,245.642
12,232.386
12,219.051
12,205.857
12,193.016
12,180.689
12,168.984
12,157.973
12,147.705
12,138.126
12,129.2
12,120.876
12,113.045
12,105.643
12,98.6274
12,91.9601
12,85.6517
12,79.6934
12,74.0808
12,68.8435
12,63.9814
12,59.4801
12,55.3235
12,51.4935
12,47.9732
12,44.7453
12,41.7879
12,39.0765
12,36.5874
12,34.3059
12,32.1969
12,30.2417
12,28.4223
12,26.7295
12,25.1593
12,23.7099
12,22.375
12,21.1653
12,20.081
12,19.117
12,18.2623
12,17.5064
12,16.8385
12,16.2492
12,15.7314
12,15.279
12,14.89
12,14.567
12,14.3126
12,14.1341
12,14.0188
13,3.35168
13,3.69139
13,4.06552
13,4.47757
13,4.93137
13,5.43115
13,5.98158
13,6.58778
13,7.2554
13,7.99065
13,8.80039
13,9.69217
13,10.6743
13,11.7558
13,12.947
13,14.2587
13,15.7033
13,17.2941
13,19.046
13,20.9752
13,23.0996
13,25.439
13,28.0151
13,30.8517
13,33.9752
13,37.4019
13,41.1593
13,45.2801
13,49.8147
13,54.8103
13,60.3153
13,66.3811
13,73.0636
13,80.4242
13,88.5302
13,97.4555
13,107.282
13,118.098
13,129.98
13,143.002
13,157.21
13,172.526
13,188.74
13,205.757
13,223.439
13,241.396
13,259.056
13,275.732
13,290.601
13,302.782
13,311.575
13,316.587
13,317.763
13,315.324
13,309.673
13,301.35
13,290.886
13,278.81
13,265.627
13,251.779
13,237.635
13,223.483
13,209.545
13,196.034
13,183.112
13,170.883
13,159.414
13,148.751
13,138.83
13,129.61
13,121.034
13,112.985
13,105.396
13,98.2213
13,91.4187
13,84.9971
13,78.9455
13,73.2577
13,67.9614
13,63.0549
13,58.5217
13,54.3437
13,50.5013
13,46.9759
13,43.749
13,40.7973
13,38.0954
13,35.6186
13,33.3514
13,31.2585
13,29.3205
13,27.5191
13,25.8451
13,24.294
13,22.8638
13,21.5478
13,20.3562
13,19.2888
13,18.3401
13,17.4989
13,16.7545
13,16.0962
13,15.5143
13,15.0019
13,14.5527
13,14.1647
13,13.84
13,13.5808
13,13.3941
13,13.2671
14,3.71575
14,4.08377
14,4.48824
14,4.93276
14,5.4213
14,5.95821
14,6.54828
14,7.19678
14,7.90948
14,8.69274
14,9.55353
14,10.4995
14,11.5392
14,12.6817
14,13.9373
14,15.3172
14,16.8335
14,18.4999
14,20.3311
14,22.3434
14,24.5547
14,26.9846
14,29.6548
14,32.5887
14,35.8126
14,39.3419
14,43.2038
14,47.4301
14,52.0708
14,57.1724
14,62.7823
14,68.9507
14,75.7319
14,83.1855
14,91.3765
14,100.376
14,110.264
14,121.124
14,133.031
14,146.05
14,160.226
14,175.475
14,191.583
14,208.451
14,225.936
14,243.65
14,261.023
14,277.38
14,291.909
14,303.747
14,312.212
14,316.923
14,317.831
14,315.163
14,309.319
14,300.837
14,290.242
14,278.06
14,264.79
14,250.87
14,236.666
14,222.464
14,208.482
14,194.932
14,181.973
14,169.708
14,158.202
14,147.501
14,137.543
14,128.288
14,119.68
14,111.609
14,104.005
14,96.8259
14,90.0287
14,83.6201
14,77.5883
14,71.9255
14,66.6566
14,61.7781
14,57.2731
14,53.123
14,49.3079
14,45.8089
14,42.6068
14,39.6787
14,36.9993
14,34.5442
14,32.2978
14,30.2258
14,28.3093
14,26.53
14,24.8786
14,23.3499
14,21.9412
14,20.6457
14,19.472
14,18.4193
14,17.4819
14,16.6488
14,15.9099
14,15.2545
14,14.6735
14,14.1599
14,13.7075
14,13.3141
14,12.9812
14,12.7105
14,12.5077
14,12.3611
15,2.87783
15,3.1754
15,3.50374
15,3.86601
15,4.26575
15,4.7068
15,5.19345
15,5.73041
15,6.32288
15,6.97658
15,7.69785
15,8.49366
15,9.37172
15,10.3405
15,11.4094
15,12.5888
15,13.89
15,15.3256
15,16.9095
15,18.657
15,20.585
15,22.712
15,25.0586
15,27.6474
15,30.5033
15,33.6426
15,37.0917
15,40.8818
15,45.0601
15,49.6718
15,54.763
15,60.3833
15,66.5865
15,73.432
15,80.9848
15,89.3169
15,98.5072
15,108.643
15,119.8
15,132.051
15,145.446
15,159.921
15,175.287
15,191.461
15,208.32
15,225.504
15,242.481
15,258.608
15,273.108
15,285.144
15,294.043
15,299.413
15,301.179
15,299.528
15,294.815
15,287.535
15,278.175
15,267.226
15,255.16
15,242.394
15,229.278
15,216.088
15,203.039
15,190.339
15,178.146
15,166.568
15,155.674
15,145.513
15,136.033
15,127.198
15,118.96
15,111.211
15,103.888
15,96.9522
15,90.3638
15,84.133
15,78.2507
15,72.7121
15,67.5452
15,62.7494
15,58.3101
15,54.2114
15,50.4352
15,46.9647
15,43.7825
15,40.8673
15,38.1948
15,35.7417
15,33.4934
15,31.4159
15,29.4906
15,27.6998
15,26.0344
15,24.4902
15,23.0651
15,21.7528
15,20.5632
15,19.4963
15,18.547
15,17.7044
15,16.9583
15,16.2982
15,15.7149
15,15.2015
15,14.7519
15,14.3641
15,14.0403
15,13.7829
15,13.5986
15,13.4752
16,3.03367
16,3.34511
16,3.68853
16,4.06719
16,4.48472
16,4.94511
16,5.45275
16,6.01249
16,6.62967
16,7.3102
16,8.06055
16,8.88791
16,9.80016
16,10.806
16,11.9151
16,13.1379
16,14.4861
16,15.9726
16,17.6116
16,19.4186
16,21.4109
16,23.6074
16,26.029
16,28.6988
16,31.6421
16,34.875
16,38.4244
16,42.322
16,46.616
16,51.3522
16,56.5776
16,62.3422
16,68.7006
16,75.7125
16,83.4438
16,91.967
16,101.362
16,111.716
16,123.105
16,135.602
16,149.255
16,163.994
16,179.623
16,196.054
16,213.159
16,230.568
16,247.732
16,263.996
16,278.565
16,290.589
16,299.388
16,304.574
16,306.082
16,304.114
16,299.045
16,291.388
16,281.643
16,270.317
16,257.889
16,244.785
16,231.361
16,217.893
16,204.596
16,191.681
16,179.305
16,167.572
16,156.551
16,146.289
16,136.727
16,127.827
16,119.536
16,111.743
16,104.382
16,97.4104
16,90.7895
16,84.5289
16,78.6195
16,73.0564
16,67.8687
16,63.0561
16,58.6034
16,54.4943
16,50.7102
16,47.2341
16,44.0484
16,41.131
16,38.4575
16,36.0039
16,33.7557
16,31.6778
16,29.7515
16,27.9589
16,26.2911
16,24.7442
16,23.3164
16,22.0016
16,20.8104
16,19.743
16,18.7944
16,17.9535
16,17.2098
16,16.5525
16,15.9722
16,15.462
16,15.0157
16,14.6314
16,14.3117
16,14.059
16,13.8806
16,13.7637
17,3.0609
17,3.37528
17,3.72195
17,4.10421
17,4.52573
17,4.99054
17,5.50308
17,6.06824
17,6.69143
17,7.3786
17,8.13633
17,8.97184
17,9.89312
17,10.909
17,12.0291
17,13.2642
17,14.626
17,16.1275
17,17.7831
17,19.6086
17,21.6213
17,23.8403
17,26.2869
17,28.9843
17,31.9582
17,35.2248
17,38.8112
17,42.7494
17,47.0885
17,51.8748
17,57.1556
17,62.9817
17,69.4082
17,76.4955
17,84.3104
17,92.926
17,102.423
17,112.89
17,124.404
17,137.037
17,150.839
17,165.737
17,181.53
17,198.128
17,215.401
17,232.971
17,250.28
17,266.66
17,281.303
17,293.347
17,302.102
17,307.179
17,308.519
17,306.333
17,301.01
17,293.076
17,283.045
17,271.434
17,258.731
17,245.37
17,231.71
17,218.031
17,204.549
17,191.474
17,178.964
17,167.123
17,156.016
17,145.688
17,136.078
17,127.143
17,118.83
17,111.023
17,103.654
17,96.6801
17,90.0607
17,83.8056
17,77.905
17,72.3537
17,67.1809
17,62.386
17,57.9532
17,53.8658
17,50.1048
17,46.6526
17,43.4913
17,40.5986
17,37.9495
17,35.5199
17,33.295
17,31.2396
17,29.3347
17,27.5625
17,25.9141
17,24.3855
17,22.9753
17,21.6771
17,20.5019
17,19.4499
17,18.5159
17,17.6888
17,16.9581
17,16.313
17,15.744
17,15.2442
17,14.8074
17,14.4318
17,14.1201
17,13.8747
17,13.7031
17,13.5922
18,3.58247
18,3.93976
18,4.33268
18,4.76478
18,5.23997
18,5.76253
18,6.3372
18,6.96916
18,7.66413
18,8.42837
18,9.2688
18,10.193
18,11.2093
18,12.3269
18,13.5559
18,14.9074
18,16.3935
18,18.0276
18,19.8245
18,21.8004
18,23.973
18,26.362
18,28.9887
18,31.8768
18,35.0523
18,38.5308
18,42.3395
18,46.5102
18,51.0929
18,56.134
18,61.6809
18,67.7839
18,74.4975
18,81.8815
18,90.0013
18,98.9285
18,108.742
18,119.529
18,131.361
18,144.309
18,158.415
18,173.597
18,189.645
18,206.46
18,223.902
18,241.585
18,258.94
18,275.294
18,289.835
18,301.702
18,310.214
18,314.989
18,315.98
18,313.413
18,307.687
18,299.336
18,288.884
18,276.853
18,263.74
18,249.979
18,235.934
18,221.886
18,208.055
18,194.65
18,181.829
18,169.696
18,158.314
18,147.73
18,137.88
18,128.724
18,120.206
18,112.213
18,104.676
18,97.5508
18,90.7967
18,84.4216
18,78.4144
18,72.7687
18,67.5114
18,62.6406
18,58.1395
18,53.9906
18,50.1741
18,46.6718
18,43.4651
18,40.5312
18,37.8448
18,35.3816
18,33.1263
18,31.044
18,29.1156
18,27.3232
18,25.6574
18,24.1138
18,22.6902
18,21.38
18,20.1931
18,19.1291
18,18.1825
18,17.3423
18,16.5979
18,15.9385
18,15.3548
18,14.8398
18,14.3873
18,13.9951
18,13.6654
18,13.4001
18,13.2058
18,13.0699
19,3.73206
19,4.10171
19,4.50797
19,4.95446
19,5.44516
19,5.98445
19,6.57714
19,7.22851
19,7.94438
19,8.73111
19,9.59573
19,10.5459
19,11.5902
19,12.7378
19,13.999
19,15.385
19,16.9082
19,18.582
19,20.4214
19,22.4427
19,24.6638
19,27.1046
19,29.7867
19,32.7338
19,35.9721
19,39.5171
19,43.3961
