iter,D_sim
4,0.000456816
4,0.000585922
4,0.00073281
4,0.000904455
4,0.00110715
4,0.00134767
4,0.00163382
4,0.00197482
4,0.00238169
4,0.00286757
4,0.00344819
4,0.00414241
4,0.00497275
4,0.00596621
4,0.00715512
4,0.00857816
4,0.0102817
4,0.0122857
4,0.0146285
4,0.0173622
4,0.0205514
4,0.0242759
4,0.028633
4,0.0337499
4,0.0397902
4,0.0469618
4,0.0555175
4,0.0657644
4,0.0780695
4,0.092854
4,0.110611
4,0.131907
4,0.157376
4,0.187745
4,0.223834
4,0.266614
4,0.317176
4,0.376632
4,0.446048
4,0.526571
4,0.61949
4,0.725732
4,0.845556
4,0.978662
4,1.12426
4,1.28094
4,1.44687
4,1.61975
4,1.79732
4,1.97777
4,2.15967
4,2.34186
4,2.52335
4,2.7036
4,2.8824
4,3.06003
4,3.23695
4,3.41352
4,3.59019
4,3.76732
4,3.94523
4,4.12419
4,4.30457
4,4.48558
4,4.6661
4,4.845
4,5.02139
4,5.19448
4,5.36364
4,5.52841
4,5.68885
4,5.84524
4,5.99799
4,6.14753
4,6.29423
4,6.4384
4,6.58041
4,6.72063
4,6.8594
4,6.99715
4,7.13431
4,7.27115
4,7.40798
4,7.54515
4,7.68308
4,7.82258
4,7.96445
4,8.10974
4,8.2599
4,8.41658
4,8.58123
4,8.75522
4,8.93938
4,9.13426
4,9.34032
4,9.55797
4,9.78797
4,10.0314
4,10.29
4,10.5647
4,10.8564
4,11.1656
4,11.493
4,11.8386
4,12.2027
4,12.5853
4,12.9878
4,13.4128
5,0.000375483
5,0.000483544
5,0.000606093
5,0.000748657
5,0.000916185
5,0.00111395
5,0.00134799
5,0.00162541
5,0.00195463
5,0.00234567
5,0.00281045
5,0.00336316
5,0.00402072
5,0.00480327
5,0.00573481
5,0.00684393
5,0.00816468
5,0.00973763
5,0.0116111
5,0.0138067
5,0.016364
5,0.0193367
5,0.0227906
5,0.0268068
5,0.0314838
5,0.0369493
5,0.0433671
5,0.0509441
5,0.0599312
5,0.0706314
5,0.0834054
5,0.0986658
5,0.116892
5,0.138636
5,0.164508
5,0.195206
5,0.231515
5,0.274357
5,0.324765
5,0.383788
5,0.45243
5,0.531767
5,0.622997
5,0.72699
5,0.84401
5,0.973812
5,1.1157
5,1.26843
5,1.43035
5,1.59942
5,1.7736
5,1.95121
5,2.13096
5,2.31173
5,2.49257
5,2.67293
5,2.85254
5,3.03156
5,3.21028
5,3.38897
5,3.56794
5,3.74746
5,3.92775
5,4.10903
5,4.29157
5,4.47469
5,4.65745
5,4.83887
5,5.01818
5,5.19468
5,5.36781
5,5.53716
5,5.70271
5,5.86467
5,6.02333
5,6.17899
5,6.33194
5,6.48243
5,6.63072
5,6.77712
5,6.92189
5,7.06538
5,7.20794
5,7.3498
5,7.49125
5,7.63256
5,7.77411
5,7.91655
5,8.06056
5,8.20702
5,8.35714
5,8.51229
5,8.67371
5,8.8426
5,9.01971
5,9.20558
5,9.40064
5,9.60534
5,9.82034
5,10.0466
5,10.2856
5,10.5382
5,10.8051
5,11.0869
5,11.3841
5,11.697
5,12.0258
5,12.3705
5,12.7322
5,13.1132
6,0.000310933
6,0.000424781
6,0.000545292
6,0.000681981
6,0.000841181
6,0.00102856
6,0.00125016
6,0.00151291
6,0.001825
6,0.00219614
6,0.00263788
6,0.00316403
6,0.00379104
6,0.00453857
6,0.00543006
6,0.0064935
6,0.00776229
6,0.00927632
6,0.0110832
6,0.0132034
6,0.015676
6,0.0185538
6,0.0219024
6,0.0258023
6,0.0303515
6,0.0356781
6,0.0419463
6,0.0493638
6,0.0581831
6,0.0687097
6,0.0813076
6,0.0963934
6,0.114453
6,0.136043
6,0.161784
6,0.192385
6,0.228645
6,0.271503
6,0.322015
6,0.381251
6,0.450233
6,0.530061
6,0.621961
6,0.726815
6,0.844865
6,0.975821
6,1.11893
6,1.27285
6,1.43584
6,1.60574
6,1.78042
6,1.95814
6,2.13756
6,2.31759
6,2.49725
6,2.67602
6,2.8537
6,3.0305
6,3.20682
6,3.38299
6,3.55938
6,3.73634
6,3.91413
6,4.09301
6,4.27329
6,4.45429
6,4.63497
6,4.81432
6,4.9915
6,5.16582
6,5.33669
6,5.50372
6,5.66691
6,5.82654
6,5.98295
6,6.13651
6,6.28756
6,6.43637
6,6.58326
6,6.72857
6,6.87259
6,7.01573
6,7.15834
6,7.30071
6,7.44312
6,7.5859
6,7.72942
6,7.87443
6,8.02167
6,8.1721
6,8.32705
6,8.48803
6,8.65641
6,8.83349
6,9.02006
6,9.21667
6,9.42378
6,9.64184
6,9.87158
6,10.1141
6,10.3708
6,10.6429
6,10.9311
6,11.2359
6,11.558
6,11.8976
6,12.2548
6,12.6298
6,13.0238
6,13.4394
7,0.000296874
7,0.000486047
7,0.000647688
7,0.000814596
7,0.00100236
7,0.00122074
7,0.00147807
7,0.001783
7,0.0021454
7,0.00257685
7,0.00309111
7,0.00370455
7,0.00443674
7,0.00531102
7,0.00635531
7,0.00760293
7,0.00909374
7,0.0108753
7,0.0130046
7,0.0154994
7,0.0184032
7,0.0217781
7,0.0257018
7,0.0302712
7,0.0356046
7,0.0418584
7,0.0492351
7,0.057992
7,0.0684404
7,0.0809565
7,0.0959872
7,0.11404
7,0.135704
7,0.161653
7,0.192632
7,0.229488
7,0.273174
7,0.32482
7,0.385686
7,0.457024
7,0.539986
7,0.635813
7,0.745905
7,0.871141
7,1.01149
7,1.16618
7,1.33388
7,1.51247
7,1.6994
7,1.89161
7,2.08627
7,2.28118
7,2.47482
7,2.66604
7,2.8539
7,3.0381
7,3.21878
7,3.39666
7,3.57262
7,3.74742
7,3.92179
7,4.09639
7,4.27172
7,4.44826
7,4.62651
7,4.8055
7,4.98378
7,5.16002
7,5.33319
7,5.50246
7,5.66726
7,5.8272
7,5.98259
7,6.13401
7,6.28212
7,6.4276
7,6.57099
7,6.71275
7,6.85337
7,6.99333
7,7.13306
7,7.27307
7,7.41387
7,7.55577
7,7.69913
7,7.84432
7,7.99183
7,8.14265
7,8.29775
7,8.45841
7,8.62646
7,8.8039
7,8.99252
7,9.19391
7,9.40889
7,9.63789
7,9.88124
7,10.1393
7,10.4127
7,10.703
7,11.0121
7,11.3413
7,11.6914
7,12.0627
7,12.456
7,12.8712
7,13.3081
7,13.7668
7,14.2489
7,14.7582
8,0.00030023
8,0.000410872
8,0.000528303
8,0.000661715
8,0.000817267
8,0.0010005
8,0.00121736
8,0.00147466
8,0.00178045
8,0.0021443
8,0.00257763
8,0.00309404
8,0.00370978
8,0.00444428
8,0.00532071
8,0.00636674
8,0.00761545
8,0.00910631
8,0.0108865
8,0.0129768
8,0.0154161
8,0.0182571
8,0.0215649
8,0.0254195
8,0.0299185
8,0.0351888
8,0.0413935
8,0.0487392
8,0.0574767
8,0.0679096
8,0.0804005
8,0.0953648
8,0.113287
8,0.134723
8,0.160295
8,0.190711
8,0.226771
8,0.269419
8,0.319712
8,0.378728
8,0.447497
8,0.52713
8,0.618865
8,0.723601
8,0.841604
8,0.972609
8,1.11588
8,1.27012
8,1.43358
8,1.60412
8,1.7796
8,1.95828
8,2.13881
8,2.32005
8,2.50102
8,2.68117
8,2.86025
8,3.03847
8,3.2162
8,3.39374
8,3.57144
8,3.74964
8,3.92858
8,4.10851
8,4.28974
8,4.47155
8,4.65291
8,4.83278
8,5.01033
8,5.18481
8,5.35565
8,5.52239
8,5.68506
8,5.84389
8,5.99921
8,6.1514
8,6.30076
8,6.44759
8,6.59218
8,6.73487
8,6.87597
8,7.01586
8,7.15491
8,7.2934
8,7.4316
8,7.56983
8,7.70849
8,7.8483
8,7.98999
8,8.13452
8,8.28321
8,8.43753
8,8.59884
8,8.7684
8,8.94699
8,9.13517
8,9.33337
8,9.54204
8,9.76188
8,9.99392
8,10.2396
8,10.5001
8,10.776
8,11.0678
8,11.3763
8,11.7015
8,12.0437
8,12.4029
8,12.7803
8,13.1784
9,0.000237066
9,0.000394083
9,0.000532554
9,0.000677855
9,0.00084235
9,0.0010341
9,0.00126022
9,0.00152828
9,0.00184694
9,0.00222643
9,0.00267894
9,0.00321897
9,0.00386391
9,0.00463452
9,0.00555562
9,0.00665693
9,0.00797398
9,0.00954929
9,0.0114337
9,0.0136469
9,0.0162296
9,0.0192384
9,0.0227435
9,0.0268318
9,0.0316098
9,0.037217
9,0.0438333
9,0.0516875
9,0.0610571
9,0.0722788
9,0.0857536
9,0.10194
9,0.121374
9,0.144668
9,0.172506
9,0.205668
9,0.245035
9,0.291649
9,0.346676
9,0.411295
9,0.486617
9,0.573839
9,0.674307
9,0.788943
9,0.917902
9,1.06071
9,1.21637
9,1.38319
9,1.55903
9,1.74131
9,1.92749
9,2.1156
9,2.30414
9,2.49192
9,2.67796
9,2.86177
9,3.04328
9,3.22292
9,3.40131
9,3.57897
9,3.75646
9,3.93425
9,4.11276
9,4.29233
9,4.47341
9,4.65513
9,4.83627
9,5.01561
9,5.1922
9,5.36523
9,5.5341
9,5.69838
9,5.8582
9,6.01399
9,6.16624
9,6.3155
9,6.4622
9,6.60674
9,6.74952
9,6.89098
9,7.0315
9,7.17156
9,7.31163
9,7.45199
9,7.593
9,7.73502
9,7.87851
9,8.02435
9,8.17344
9,8.32692
9,8.48642
9,8.65374
9,8.8305
9,9.01817
9,9.21762
9,9.42936
9,9.65382
9,9.89139
9,10.1429
9,10.4095
9,10.693
9,10.9947
9,11.3153
9,11.6553
9,12.0155
9,12.3958
9,12.7963
9,13.2172
9,13.6597
9,14.1273
10,0.000208745
10,0.000349488
10,0.00047539
10,0.000608491
10,0.000759666
10,0.000936137
10,0.00114438
10,0.00139133
10,0.00168496
10,0.00203471
10,0.00245181
10,0.00294968
10,0.00354435
10,0.00425501
10,0.00510463
10,0.00612068
10,0.00733604
10,0.00879006
10,0.0105298
10,0.0125751
10,0.0149645
10,0.0177508
10,0.0209993
10,0.0247909
10,0.0292242
10,0.0344283
10,0.0405692
10,0.0478579
10,0.0565507
10,0.0669587
10,0.0794532
10,0.0944604
10,0.112477
10,0.134077
10,0.159897
10,0.190668
10,0.227215
10,0.270515
10,0.321663
10,0.381771
10,0.451903
10,0.533203
10,0.626956
10,0.734073
10,0.854787
10,0.98876
10,1.13516
10,1.29254
10,1.45902
10,1.63226
10,1.81
10,1.99039
10,2.17203
10,2.35377
10,2.53465
10,2.71413
10,2.89207
10,3.06877
10,3.24472
10,3.42032
10,3.59604
10,3.77228
10,3.94935
10,4.12757
10,4.3073
10,4.48777
10,4.66785
10,4.84643
10,5.02259
10,5.19558
10,5.36479
10,5.52978
10,5.69063
10,5.84764
10,6.00125
10,6.1519
10,6.29997
10,6.4458
10,6.58974
10,6.73219
10,6.87348
10,7.01405
10,7.15434
10,7.29461
10,7.43519
10,7.57643
10,7.71875
10,7.86297
10,8.00992
10,8.16064
10,8.31665
10,8.47959
10,8.65098
10,8.83221
10,9.02411
10,9.22725
10,9.44209
10,9.66904
10,9.90889
10,10.1628
10,10.4324
10,10.7189
10,11.023
10,11.3454
10,11.6867
10,12.0469
10,12.4264
10,12.8252
10,13.2445
10,13.6875
11,0.000224028
11,0.000373637
11,0.00050653
11,0.000646553
11,0.000805396
11,0.00099076
11,0.00120951
11,0.00146896
11,0.00177754
11,0.00214521
11,0.0025838
11,0.00310747
11,0.00373314
11,0.00448107
11,0.00537548
11,0.00644538
11,0.00772548
11,0.00925733
11,0.0110907
11,0.0132455
11,0.0157624
11,0.0186966
11,0.0221173
11,0.0261098
11,0.0307784
11,0.0362597
11,0.0427299
11,0.0504128
11,0.0595804
11,0.0705626
11,0.0837533
11,0.0996036
11,0.11864
11,0.141468
11,0.168763
11,0.201296
11,0.239939
11,0.285724
11,0.339807
11,0.403362
11,0.4775
11,0.563422
11,0.662473
11,0.775595
11,0.902988
11,1.04424
11,1.1984
11,1.36388
11,1.53861
11,1.72005
11,1.90575
11,2.09374
11,2.28252
11,2.4709
11,2.65786
11,2.84288
11,3.02584
11,3.20711
11,3.38727
11,3.56678
11,3.74617
11,3.92589
11,4.1063
11,4.28775
11,4.47065
11,4.65415
11,4.83704
11,5.01812
11,5.19643
11,5.37116
11,5.54168
11,5.70755
11,5.86885
11,6.02599
11,6.17942
11,6.32967
11,6.47714
11,6.62223
11,6.76532
11,6.90685
11,7.04717
11,7.18678
11,7.32611
11,7.46548
11,7.60522
11,7.74569
11,7.88735
11,8.03107
11,8.17772
11,8.32843
11,8.4848
11,8.64859
11,8.82138
11,9.00464
11,9.19922
11,9.40565
11,9.62438
11,9.85581
11,10.1007
11,10.3603
11,10.6363
11,10.93
11,11.242
11,11.573
11,11.9235
11,12.2938
11,12.6838
11,13.0937
11,13.5247
11,13.9802
12,0.00034191
12,0.000553314
12,0.000729806
12,0.000910217
12,0.00111269
12,0.0013483
12,0.00162625
12,0.00195603
12,0.00234839
12,0.00281591
12,0.00337354
12,0.00403908
12,0.00483377
12,0.00578299
12,0.00691704
12,0.00827215
12,0.00989158
12,0.0118271
12,0.0141404
12,0.0168476
12,0.0199948
12,0.0236489
12,0.0278941
12,0.0328355
12,0.0386021
12,0.0453648
12,0.0533457
12,0.0628267
12,0.0741487
12,0.0877226
12,0.104036
12,0.123639
12,0.147171
12,0.175361
12,0.20901
12,0.249031
12,0.296446
12,0.352475
12,0.418469
12,0.495759
12,0.585551
12,0.689141
12,0.808004
12,0.943003
12,1.09395
12,1.25985
12,1.43907
12,1.62913
12,1.8271
12,2.02954
12,2.23329
12,2.43601
12,2.63613
12,2.83251
12,3.02429
12,3.2113
12,3.39386
12,3.57292
12,3.74963
12,3.9249
12,4.09963
12,4.27459
12,4.45037
12,4.62749
12,4.80654
12,4.98634
12,5.16527
12,5.3418
12,5.5148
12,5.68341
12,5.84702
12,6.00531
12,6.15867
12,6.30783
12,6.45361
12,6.59678
12,6.73798
12,6.87773
12,7.01656
12,7.155
12,7.2935
12,7.43262
12,7.5729
12,7.71465
12,7.85823
12,8.00402
12,8.15253
12,8.30485
12,8.46203
12,8.62546
12,8.79715
12,8.9793
12,9.1738
12,9.38234
12,9.60567
12,9.84414
12,10.098
12,10.3674
12,10.6532
12,10.9568
12,11.2804
12,11.6253
12,11.9922
12,12.3815
12,12.7939
12,13.2289
12,13.6865
12,14.1666
12,14.6708
12,15.2037
13,0.0001461
13,0.000248449
13,0.000343183
13,0.000445423
13,0.000562887
13,0.000700982
13,0.000864775
13,0.00105982
13,0.00129257
13,0.00157073
13,0.00190347
13,0.00230182
13,0.00277902
13,0.00335091
13,0.00403656
13,0.00485882
13,0.00584513
13,0.00702843
13,0.00844826
13,0.0101244
13,0.0120914
13,0.0143949
13,0.0170911
13,0.0202494
13,0.0239542
13,0.0283152
13,0.0334728
13,0.0396058
13,0.0469319
13,0.0557168
13,0.0662795
13,0.0789891
13,0.0942792
13,0.112653
13,0.134675
13,0.160999
13,0.192366
13,0.229652
13,0.273848
13,0.325981
13,0.387058
13,0.458172
13,0.540544
13,0.63512
13,0.742305
13,0.862035
13,0.993822
13,1.13664
13,1.28905
13,1.44919
13,1.61519
13,1.78546
13,1.95871
13,2.13388
13,2.30997
13,2.48639
13,2.66282
13,2.83935
13,3.01624
13,3.1937
13,3.37199
13,3.55134
13,3.73193
13,3.91395
13,4.09763
13,4.28227
13,4.46685
13,4.65034
13,4.83186
13,5.01064
13,5.18602
13,5.35747
13,5.52489
13,5.68843
13,5.84834
13,6.00489
13,6.15833
13,6.30889
13,6.45682
13,6.6024
13,6.74591
13,6.8877
13,7.02812
13,7.16739
13,7.30577
13,7.44356
13,7.58113
13,7.71917
13,7.85837
13,7.99965
13,8.14425
13,8.29359
13,8.44894
13,8.61151
13,8.78209
13,8.96124
13,9.14944
13,9.34715
13,9.55508
13,9.77421
13,10.0059
13,10.2513
13,10.511
13,10.7857
13,11.0759
13,11.382
13,11.7041
13,12.0425
13,12.3981
13,12.7735
14,0.000226361
14,0.000377305
14,0.000511215
14,0.000652208
14,0.000812095
14,0.000998641
14,0.00121876
14,0.00147981
14,0.00179028
14,0.00216015
14,0.00260135
14,0.00312809
14,0.0037574
14,0.00450961
14,0.00540908
14,0.00648495
14,0.0077721
14,0.00931227
14,0.0111554
14,0.0133215
14,0.0158511
14,0.0187999
14,0.0222371
14,0.0262485
14,0.0309387
14,0.036445
14,0.0429444
14,0.0506616
14,0.0598697
14,0.0709003
14,0.0841485
14,0.100067
14,0.119185
14,0.142109
14,0.169516
14,0.20218
14,0.240974
14,0.286935
14,0.341219
14,0.405003
14,0.479399
14,0.565608
14,0.664977
14,0.778444
14,0.906203
14,1.04783
14,1.20237
14,1.3682
14,1.54326
14,1.72498
14,1.91091
14,2.09906
14,2.28795
14,2.47638
14,2.66333
14,2.84829
14,3.03115
14,3.21229
14,3.39229
14,3.57164
14,3.75085
14,3.9304
14,4.11065
14,4.29195
14,4.4747
14,4.65808
14,4.84086
14,5.02183
14,5.20003
14,5.37466
14,5.5451
14,5.71088
14,5.87213
14,6.02923
14,6.18267
14,6.33295
14,6.48051
14,6.62571
14,6.76898
14,6.91072
14,7.05131
14,7.19123
14,7.33094
14,7.47074
14,7.61096
14,7.75197
14,7.89422
14,8.0386
14,8.18597
14,8.33748
14,8.49472
14,8.65947
14,8.83331
14,9.01773
14,9.21356
14,9.42135
14,9.64154
14,9.87452
14,10.1211
14,10.3825
14,10.6604
14,10.956
14,11.2702
14,11.6034
14,11.9564
14,12.3292
14,12.7219
14,13.1345
14,13.5685
14,14.027
15,0.000391349
15,0.000503113
15,0.00062966
15,0.000776726
15,0.000949415
15,0.00115314
15,0.00139412
15,0.00167961
15,0.00201826
15,0.00242031
15,0.00289797
15,0.00346578
15,0.00414101
15,0.00494427
15,0.00590007
15,0.00703761
15,0.00839166
15,0.0100036
15,0.0119228
15,0.0141706
15,0.0167872
15,0.019827
15,0.0233569
15,0.0274594
15,0.0322345
15,0.0378125
15,0.0443601
15,0.0520882
15,0.0612519
15,0.0721599
15,0.0851786
15,0.100727
15,0.119292
15,0.141432
15,0.167766
15,0.198998
15,0.235922
15,0.279471
15,0.330684
15,0.39062
15,0.460283
15,0.540753
15,0.633228
15,0.738569
15,0.857016
15,0.988285
15,1.13164
15,1.28578
15,1.44899
15,1.61919
15,1.79429
15,1.97257
15,2.15273
15,2.33365
15,2.51438
15,2.69437
15,2.87337
15,3.05156
15,3.22926
15,3.40677
15,3.58441
15,3.76247
15,3.94118
15,4.12079
15,4.30156
15,4.48284
15,4.66364
15,4.84302
15,5.02016
15,5.1944
15,5.36519
15,5.53211
15,5.69518
15,5.85461
15,6.01072
15,6.16384
15,6.31425
15,6.46223
15,6.60805
15,6.75203
15,6.89443
15,7.03563
15,7.17596
15,7.31568
15,7.45506
15,7.59441
15,7.73407
15,7.87474
15,8.0171
15,8.16203
15,8.31075
15,8.46466
15,8.62502
15,8.79303
15,8.96943
15,9.15475
15,9.34945
15,9.55392
15,9.76886
15,9.99522
15,10.2344
15,10.4874
15,10.7549
15,11.0374
15,11.3355
15,11.6494
15,11.9793
15,12.3251
15,12.6881
15,13.0705
16,0.000304315
16,0.000416236
16,0.000534964
16,0.000669822
16,0.000827052
16,0.00101227
16,0.00123147
16,0.00149157
16,0.00180072
16,0.00216859
16,0.00260673
16,0.00312892
16,0.00375161
16,0.00449445
16,0.0053809
16,0.00643898
16,0.00770216
16,0.00921042
16,0.0110115
16,0.0131264
16,0.0155943
16,0.0184687
16,0.0218153
16,0.0257153
16,0.0302675
16,0.0356004
16,0.0418795
16,0.0493139
16,0.0581579
16,0.0687196
16,0.0813661
16,0.0965184
16,0.114668
16,0.136378
16,0.162278
16,0.193087
16,0.229614
16,0.272817
16,0.323766
16,0.383552
16,0.45322
16,0.533891
16,0.626821
16,0.732916
16,0.852439
16,0.985112
16,1.13019
16,1.28632
16,1.45174
16,1.62426
16,1.80171
16,1.98231
16,2.1647
16,2.34771
16,2.53036
16,2.71208
16,2.89264
16,3.07226
16,3.2513
16,3.43009
16,3.60899
16,3.78835
16,3.9684
16,4.14942
16,4.33171
16,4.51454
16,4.69687
16,4.87765
16,5.05601
16,5.23122
16,5.40268
16,5.56995
16,5.73304
16,5.8922
16,6.04778
16,6.20016
16,6.34965
16,6.49655
16,6.64118
16,6.78387
16,6.92493
16,7.06477
16,7.20375
16,7.34216
16,7.48028
16,7.61843
16,7.75702
16,7.89677
16,8.03844
16,8.18298
16,8.33175
16,8.48624
16,8.64782
16,8.81777
16,8.99688
16,9.18569
16,9.38467
16,9.59422
16,9.81508
16,10.0483
16,10.2953
16,10.5572
16,10.8347
16,11.1284
16,11.4388
16,11.7661
16,12.1105
16,12.4721
16,12.852
16,13.2528
17,0.00026396
17,0.000435808
17,0.000585172
17,0.000740678
17,0.000916114
17,0.00112029
17,0.00136086
17,0.00164587
17,0.00198451
17,0.00238759
17,0.00286797
17,0.00344098
17,0.0041249
17,0.00494161
17,0.00591722
17,0.00708296
17,0.00847616
17,0.0101414
17,0.0121322
17,0.014467
17,0.0171878
17,0.0203531
17,0.0240363
17,0.028328
17,0.0333393
17,0.0392165
17,0.0461483
17,0.0543747
17,0.0641866
17,0.0759358
17,0.0900411
17,0.10698
17,0.127306
17,0.151657
17,0.180737
17,0.215349
17,0.256399
17,0.304957
17,0.362221
17,0.429391
17,0.507583
17,0.598001
17,0.701999
17,0.820467
17,0.95347
17,1.10041
17,1.26012
17,1.43076
17,1.61
17,1.79507
17,1.98331
17,2.17266
