beta,permeability,xi,init_days,delay,value
0.0529981,0.998049,0.0503758,0.425674,19.3509,27.5254
0.0529335,0.980975,0.0506613,0.484024,19.055,27.5271
0.0527902,0.992634,0.0521506,0.459736,19.2266,27.5287
0.0528926,0.983847,0.0510821,0.204337,19.6583,27.5332
0.0528423,0.987014,0.0514907,0.915428,19.1829,27.5335
0.053015,0.998353,0.0502352,0.414287,19.0215,27.5365
0.0527712,0.990833,0.0515179,0.289457,19.606,27.5379
0.0528403,0.985284,0.0508697,0.576652,19.5573,27.5402
0.0528035,0.998319,0.0524696,0.297826,19.1447,27.5497
0.0527597,0.991402,0.0510863,0.8163,19.9982,27.5505
0.0529322,0.998431,0.0511957,0.230569,19.4204,27.5573
0.0529156,0.97862,0.0502994,0.261196,19.7278,27.558
0.0528917,0.980608,0.0501236,0.124179,19.2765,27.5587
0.0528746,0.981905,0.0501202,0.1737,19.4509,27.5612
0.0527564,0.993808,0.0526458,0.547019,19.6192,27.5636
0.0526713,0.997502,0.0521634,0.951969,19.5857,27.5734
0.0528319,0.985086,0.0515877,0.574569,19.5374,27.5758
0.05287,0.983667,0.0515782,0.430012,19.2628,27.5883
0.0528165,0.985382,0.0507884,0.459455,19.5044,27.5891
0.0526957,0.994915,0.0504042,0.376856,19.4627,27.5893
0.0530161,0.981871,0.0505189,0.177072,19.8468,27.5894
0.0529291,0.980973,0.0511351,0.231903,19.6046,27.5899
0.0529891,0.980559,0.0507638,0.89731,19.758,27.5932
0.0526676,0.996885,0.0506919,0.592975,19.5291,27.5955
0.0529817,0.996246,0.0508406,0.76495,19.1166,27.5989
0.0529585,0.980808,0.051005,0.251478,19.0252,27.5998
0.0527855,0.987118,0.0518722,0.479191,19.0719,27.6025
0.0528672,0.980797,0.0501641,0.905852,19.9224,27.6048
0.0528291,0.983751,0.0507943,0.505317,19.1269,27.6049
0.0526728,0.99611,0.0517246,0.809501,19.1896,27.6074
0.0530412,0.97948,0.050355,0.646954,19.7934,27.6086
0.0528088,0.984766,0.0515574,0.196342,19.3642,27.6167
0.0527311,0.990899,0.0519889,0.00590838,19.3054,27.6198
0.0529077,0.976536,0.0505526,0.020246,19.8478,27.6278
0.0529154,0.985966,0.0516699,0.32843,19.2748,27.6302
0.0527226,0.997885,0.0535458,0.356075,19.7744,27.6304
0.052826,0.983024,0.050142,0.353888,19.927,27.6315
0.0529932,0.976432,0.0507634,0.312593,19.5788,27.6334
0.0530767,0.976016,0.0501209,0.485996,19.6261,27.6349
0.0527014,0.99355,0.053324,0.333304,19.9669,27.6365
0.0529626,0.973521,0.0507953,0.758693,19.6123,27.6383
0.052718,0.992434,0.0532524,0.396311,19.259,27.6407
0.0527367,0.989463,0.0506805,0.289264,19.7612,27.6463
0.052663,0.99508,0.0510116,0.849403,19.8773,27.6499
0.052861,0.979427,0.0508237,0.650504,19.3487,27.65
0.0526516,0.996098,0.0521877,0.734254,19.2282,27.6505
0.0529151,0.975883,0.0512143,0.066709,19.1004,27.6511
0.0528737,0.97842,0.0505111,0.680183,19.6422,27.6511
0.0527057,0.991723,0.0511357,0.310343,19.2624,27.6516
0.0526079,0.999167,0.0504935,0.64417,19.9364,27.6517
0.0527533,0.987921,0.0513723,0.933557,19.5532,27.6527
0.0527906,0.990526,0.0528575,0.281276,19.8014,27.6532
0.0530229,0.97554,0.0506392,0.0304711,19.3482,27.6534
0.0527024,0.991911,0.0512301,0.881271,19.0351,27.6537
0.0527971,0.984407,0.0504756,0.158549,19.4203,27.6541
0.0528154,0.982913,0.0507489,0.778896,19.7458,27.655
0.0528086,0.983375,0.0506692,0.192,19.8872,27.6573
0.0527696,0.986406,0.0510067,0.823997,19.8919,27.6585
0.0527912,0.986626,0.052652,0.990973,19.6577,27.6585
0.0526466,0.995743,0.0504939,0.91058,19.5609,27.6592
0.0530582,0.969302,0.0501773,0.0636989,19.0036,27.6601
0.052689,0.992405,0.0527379,0.915325,19.1342,27.6669
0.0528656,0.978338,0.0510572,0.564558,19.6162,27.6673
0.052639,0.996129,0.0508918,0.899628,19.9071,27.6677
0.0530641,0.974044,0.0503699,0.700053,19.6411,27.6685
0.0528843,0.979307,0.051785,0.877965,19.7094,27.6697
0.0530796,0.97532,0.0502561,0.481192,19.4138,27.6742
0.0526591,0.994492,0.0519856,0.579857,19.1749,27.6759
0.0529409,0.998301,0.0515486,0.160816,19.487,27.6762
0.0526249,0.997118,0.0525458,0.541186,19.6088,27.679
0.0527236,0.989093,0.0528042,0.310685,19.4017,27.6792
0.0528979,0.987659,0.0520637,0.419361,19.4857,27.6794
0.0529854,0.997497,0.0510911,0.874274,19.4662,27.6801
0.0528317,0.980526,0.0512229,0.969205,19.6784,27.681
0.0529751,0.983317,0.0513082,0.283447,19.6226,27.6814
0.0529962,0.99127,0.0510547,0.90035,19.3188,27.6826
0.0527128,0.989618,0.0504363,0.369431,19.8592,27.6858
0.0527929,0.983474,0.0509838,0.749967,19.0699,27.686
0.0528434,0.97938,0.0509906,0.0287972,19.1606,27.6872
0.052713,0.989645,0.052713,0.639067,19.0171,27.6882
0.0528026,0.997698,0.0531081,0.244965,19.2686,27.6895
0.0527877,0.987547,0.0529471,0.262039,19.7794,27.6898
0.0530116,0.986831,0.0509758,0.953313,19.6254,27.6909
0.0527267,0.991763,0.0535691,0.388242,19.0484,27.6911
0.0528936,0.990723,0.052178,0.892603,19.055,27.6911
0.0529381,0.997396,0.0516475,0.821187,19.4351,27.6915
0.0527908,0.983344,0.0517409,0.775815,19.6283,27.6918
0.0526747,0.992729,0.0537095,0.8025,19.9842,27.6926
0.0526559,0.994029,0.0517107,0.00397977,19.6988,27.6929
0.0527393,0.987229,0.0502091,0.14514,19.0728,27.6932
0.0526708,0.99286,0.0518482,0.907736,19.4922,27.6935
0.0527667,0.989038,0.0531906,0.0534574,19.4626,27.695
0.0531011,0.977486,0.0501566,0.0225105,19.4007,27.6958
0.052738,0.987194,0.0505992,0.895666,19.814,27.699
0.0526371,0.995331,0.053061,0.866317,19.2532,27.6996
0.0529081,0.993866,0.052063,0.330744,19.8551,27.7011
0.0526991,0.990126,0.0513121,0.983403,19.328,27.7045
0.0528646,0.978179,0.0520393,0.751737,19.4586,27.7056
0.0528807,0.975708,0.0503321,0.767721,19.3221,27.7066
0.0530383,0.99448,0.050663,0.796906,19.222,27.7077
0.0529208,0.982746,0.0519283,0.9914,19.121,27.7087
0.0530156,0.998292,0.0508736,0.248858,19.3604,27.7094
0.0529775,0.985516,0.0514253,0.866752,19.87,27.7097
0.0525815,0.999307,0.0542857,0.555583,19.6619,27.7109
0.0528838,0.975142,0.0507786,0.814611,19.1748,27.7136
0.052802,0.99162,0.0531744,0.967428,19.9824,27.7142
0.052661,0.995354,0.0543562,0.597307,19.5003,27.7177
0.0530675,0.978702,0.0505842,0.858805,19.7607,27.7194
0.0527856,0.982671,0.0526445,0.138123,19.1596,27.7195
0.0527344,0.986741,0.0511507,0.306102,19.8098,27.7197
0.0530377,0.964119,0.0504131,0.0617704,19.0909,27.7226
0.052726,0.987729,0.0534201,0.0548648,19.8863,27.7227
0.0526677,0.991961,0.0522233,0.361808,19.2509,27.7231
0.0527696,0.997917,0.0536045,0.200713,19.2998,27.7254
0.0528087,0.98059,0.050298,0.474013,19.1563,27.7258
0.0526946,0.990596,0.0538702,0.099109,19.5763,27.7264
0.0527392,0.990085,0.0536146,0.0489075,19.6924,27.7277
0.0529713,0.967448,0.0507181,0.470605,19.4706,27.7288
0.0526098,0.99856,0.0549431,0.651566,19.7102,27.7294
0.0527232,0.993169,0.0538848,0.205089,19.7394,27.7307
0.0529834,0.968705,0.0510244,0.961362,19.6486,27.7321
0.0526984,0.991199,0.0539795,0.0845989,19.5852,27.7331
0.0527843,0.982196,0.0507921,0.572135,19.3045,27.7347
0.0529081,0.985687,0.052218,0.980738,19.3057,27.7388
0.0526565,0.992095,0.0516319,0.338513,19.6362,27.7389
0.0526437,0.993128,0.0521285,0.557687,19.9833,27.7408
0.052571,0.999152,0.0550771,0.457384,19.1882,27.7421
0.0526944,0.98886,0.0510745,0.0310679,19.1596,27.7429
0.0526429,0.993086,0.0521435,0.650391,19.9254,27.7436
0.0527722,0.982681,0.0528677,0.372165,19.3532,27.7444
0.0527958,0.981703,0.0528894,0.331406,19.1579,27.7447
0.0528967,0.976209,0.0519981,0.590112,19.9485,27.7449
0.0529374,0.969515,0.0512496,0.490147,19.2053,27.7454
0.0526783,0.990256,0.0523382,0.452708,19.4239,27.7454
0.0528197,0.997709,0.0531936,0.550213,19.7465,27.7462
0.0526298,0.993747,0.0513956,0.197489,19.9111,27.7462
0.0526701,0.990063,0.0501418,0.944758,19.798,27.7486
0.0526789,0.990076,0.052494,0.0337813,19.4215,27.749
0.0528939,0.977843,0.0521149,0.164354,19.4428,27.7507
0.0526361,0.993393,0.0534215,0.0895575,19.1908,27.7517
0.0529488,0.978108,0.0517634,0.894416,19.9397,27.7522
0.0525972,0.998209,0.0551536,0.529848,19.3792,27.7525
0.0526874,0.989836,0.0540329,0.407959,19.0172,27.7536
0.0526512,0.995026,0.0546303,0.62231,19.9028,27.7542
0.0527236,0.986229,0.052964,0.0863571,19.8914,27.7543
0.0527771,0.981936,0.0524913,0.0334243,19.3813,27.7545
0.0529091,0.982179,0.0522322,0.395635,19.6274,27.755
0.0527361,0.985837,0.0535322,0.516144,19.0608,27.7559
0.0531147,0.98707,0.0501193,0.389464,19.0755,27.7573
0.0527104,0.987309,0.0536912,0.892814,19.2441,27.7579
0.0528556,0.98041,0.0525384,0.596221,19.6005,27.7594
0.0525905,0.996399,0.0520954,0.0784823,19.3882,27.7608
0.0526412,0.99522,0.0547525,0.844798,19.4902,27.7608
0.0528362,0.983239,0.0528088,0.711704,19.1927,27.7615
0.0528812,0.973443,0.0510275,0.356455,19.1057,27.7618
0.0528989,0.975771,0.0520563,0.562899,19.345,27.7622
0.0530974,0.986062,0.0503283,0.15554,19.0594,27.7623
0.0530611,0.999121,0.0506014,0.533641,19.7661,27.763
0.0526256,0.993327,0.0513964,0.58358,19.6398,27.7636
0.0527312,0.984866,0.0502719,0.579727,19.2849,27.7642
0.0526705,0.990115,0.0531549,0.630245,19.4911,27.765
0.0528676,0.985852,0.0527472,0.662703,19.8248,27.7676
0.0526786,0.988481,0.050203,0.102927,19.1812,27.7692
0.0527691,0.997826,0.0538214,0.466119,19.7017,27.7711
0.0526592,0.990558,0.0516181,0.837523,19.0317,27.7712
0.0526555,0.991055,0.0532407,0.21269,19.2994,27.772
0.0528707,0.973829,0.0505052,0.911236,19.9647,27.7739
0.052822,0.977669,0.0507625,0.239001,19.7968,27.7739
0.0530503,0.962034,0.0505361,0.53836,19.1218,27.7751
0.0525828,0.996693,0.0545577,0.65512,19.3331,27.7766
0.0527198,0.991728,0.0541076,0.30139,19.9942,27.7775
0.0527952,0.984783,0.0532586,0.371712,19.7832,27.7783
0.0528277,0.998158,0.0532191,0.709105,19.079,27.7783
0.053038,0.994093,0.05094,0.660049,19.9342,27.7796
0.0529887,0.982298,0.0516062,0.887546,19.1717,27.7799
0.0530551,0.995858,0.0507585,0.476875,19.3155,27.7826
0.0527597,0.982111,0.0526964,0.0652221,19.7354,27.7864
0.0531308,0.974761,0.050203,0.380875,19.5302,27.7868
0.0530595,0.992545,0.0507572,0.664145,19.9922,27.7873
0.0527925,0.97947,0.0517127,0.955486,19.4013,27.7883
0.0530864,0.960049,0.0502853,0.221699,19.6461,27.7892
0.0527641,0.996348,0.0539534,0.291607,19.3253,27.7906
0.0529157,0.98936,0.0523915,0.726299,19.1362,27.7933
0.0527064,0.993999,0.054406,0.975039,19.9317,27.7942
0.0528421,0.983922,0.0529864,0.948315,19.5954,27.7955
0.0531112,0.995008,0.0502472,0.388807,19.2089,27.7979
0.0525651,0.997001,0.0529233,0.522608,19.1322,27.8007
0.0530354,0.977948,0.051233,0.546435,19.3681,27.8016
0.0528903,0.971928,0.0521835,0.496768,19.8994,27.8032
0.0528862,0.971407,0.0507545,0.731696,19.5189,27.8042
0.0529684,0.964863,0.0502558,0.578741,19.7905,27.805
0.0527154,0.984891,0.0534421,0.388302,19.5629,27.8055
0.0530558,0.995474,0.0508451,0.0400152,19.2441,27.8066
0.052617,0.992761,0.0541633,0.523389,19.5203,27.8078
0.0529753,0.965424,0.051357,0.471577,19.3862,27.8078
0.052952,0.96596,0.0508181,0.73495,19.7541,27.8084
0.0527617,0.981108,0.0524738,0.359226,19.2297,27.8089
0.0529602,0.977299,0.0519622,0.789914,19.4393,27.8089
0.0530521,0.99609,0.0508888,0.362125,19.8818,27.809
0.0527874,0.97902,0.0522674,0.110993,19.2312,27.8098
0.0528222,0.976187,0.052118,0.735397,19.831,27.8106
0.052814,0.976806,0.0522721,0.564516,19.9387,27.8113
0.0528377,0.974943,0.0511142,0.980877,19.5628,27.812
0.0526193,0.992147,0.0525083,0.956001,19.7995,27.814
0.0531186,0.963621,0.050348,0.15787,19.2566,27.8145
0.0527923,0.997229,0.0538002,0.647904,19.1228,27.8167
0.0531084,0.961627,0.0503421,0.396657,19.4435,27.8172
0.0526166,0.993266,0.0551681,0.463949,19.6584,27.8174
0.0530351,0.997216,0.0510913,0.527288,19.2914,27.8179
0.0530753,0.986014,0.0507688,0.88803,19.2625,27.8181
0.0530321,0.97301,0.0513062,0.113404,19.4673,27.8182
0.0527812,0.978852,0.0503317,0.981341,19.1919,27.8185
0.0525787,0.99685,0.0556455,0.88846,19.8473,27.82
0.0527449,0.992525,0.0542213,0.928926,19.5273,27.8215
0.0526311,0.995595,0.0552054,0.184082,19.742,27.824
0.0527408,0.982129,0.0526351,0.370819,19.2494,27.8258
0.0525873,0.995092,0.0555046,0.0232784,19.247,27.826
0.0531364,0.977257,0.0502543,0.123688,19.1184,27.8268
0.0531065,0.973278,0.0506301,0.482622,19.332,27.8269
0.0530471,0.979864,0.051186,0.548215,19.0069,27.8275
0.0527682,0.979764,0.0532318,0.629108,19.3714,27.8278
0.0527005,0.985209,0.0537773,0.00468068,19.0346,27.8284
0.0527128,0.98595,0.0541995,0.679807,19.8703,27.8288
0.0529739,0.996834,0.0517894,0.501988,19.7862,27.8291
0.0529073,0.968696,0.0506464,0.282733,19.6151,27.8305
0.0529222,0.983747,0.0524822,0.882888,19.2561,27.8312
0.0529297,0.966875,0.0505554,0.854944,19.9742,27.8317
0.0530208,0.966797,0.0512168,0.259519,19.6661,27.8324
0.0526179,0.991561,0.0527194,0.125714,19.1619,27.8326
0.053017,0.986682,0.0514477,0.0382832,19.2236,27.8335
0.0527981,0.985576,0.0535842,0.342512,19.3721,27.834
0.0530834,0.983513,0.0507701,0.0914913,19.8566,27.8343
0.0527664,0.979202,0.0502099,0.561384,19.9161,27.8347
0.0527135,0.992069,0.0544974,0.195773,19.5151,27.835
0.052615,0.991538,0.0522947,0.813377,19.7871,27.8352
0.0529482,0.986299,0.0522296,0.607872,19.8241,27.8361
0.0529853,0.983064,0.0518586,0.310064,19.0493,27.8362
0.0529464,0.965278,0.0509317,0.683368,19.5425,27.8374
0.0531316,0.966756,0.0504264,0.990247,19.2503,27.8381
0.0526737,0.986566,0.051394,0.481121,19.6353,27.8384
0.0526745,0.98696,0.05362,0.163631,19.9778,27.8384
0.052571,0.995192,0.0539102,0.739765,19.7476,27.84
0.0529969,0.962531,0.0512644,0.578735,19.2621,27.8404
0.0525395,0.997787,0.0550056,0.235397,19.3066,27.8405
0.0527221,0.998063,0.0546347,0.429815,19.2091,27.8414
0.052878,0.975644,0.0526235,0.811765,19.2481,27.8415
0.0530598,0.985883,0.0510261,0.308561,19.3164,27.8423
0.0528356,0.973805,0.0513945,0.605338,19.4881,27.8451
0.0525421,0.996433,0.0520884,0.227918,19.6812,27.8454
0.0528971,0.98597,0.0528083,0.0492573,19.236,27.8456
0.0526273,0.990441,0.0544042,0.390774,19.3613,27.8465
0.0525146,0.998381,0.052108,0.145591,19.6506,27.8471
0.052834,0.973848,0.0515053,0.642639,19.9321,27.8473
0.0525522,0.995361,0.0517472,0.656835,19.6533,27.8474
0.052702,0.991246,0.0546196,0.211877,19.0266,27.8487
0.0531561,0.969738,0.0502289,0.643757,19.9016,27.85
0.0527748,0.98785,0.0539475,0.562668,19.1931,27.8503
0.0525825,0.993297,0.0522968,0.808501,19.8731,27.8517
0.0525874,0.993416,0.0550622,0.421539,19.1903,27.8527
0.0525902,0.992153,0.0507638,0.958287,19.5736,27.8535
0.0530864,0.959768,0.0506026,0.435361,19.8339,27.8538
0.0525451,0.996299,0.0528396,0.321808,19.8743,27.8539
0.0530603,0.972866,0.0511974,0.22725,19.7089,27.8548
0.0529515,0.982915,0.0523004,0.816131,19.427,27.8549
0.0528314,0.990073,0.0535307,0.89275,19.3624,27.855
0.0529592,0.971968,0.0519846,0.279033,19.038,27.857
0.0529717,0.982773,0.0520971,0.895055,19.0353,27.8573
0.0526598,0.986193,0.0504108,0.239887,19.0025,27.8587
0.0528989,0.968129,0.0517719,0.659554,19.0348,27.8598
0.0531402,0.979888,0.0503093,0.811564,19.4884,27.8614
0.0526924,0.984621,0.0530534,0.0950397,19.0827,27.8615
0.0525793,0.993724,0.0545639,0.112025,19.8645,27.8623
0.0529193,0.966386,0.0508684,0.0249614,19.7845,27.8648
0.0527127,0.982614,0.0517053,0.42188,19.1425,27.8654
0.0526201,0.990767,0.0553198,0.283113,19.4713,27.8657
0.053121,0.95667,0.0503145,0.212417,19.8364,27.8666
0.0527075,0.983151,0.0524415,0.989554,19.9104,27.8667
0.0530444,0.963264,0.0510985,0.618997,19.8369,27.8679
0.0527349,0.990278,0.0544486,0.500632,19.8709,27.8681
0.0526344,0.998208,0.0555743,0.609445,19.3361,27.8698
0.0525473,0.995935,0.0542079,0.944302,19.6267,27.8699
0.0530018,0.959503,0.0509313,0.532516,19.3693,27.8708
0.0526421,0.98707,0.0506297,0.270583,19.7502,27.8709
0.0525085,0.999,0.0545386,0.936679,19.1413,27.8713
0.0525245,0.996822,0.0510441,0.711661,19.6212,27.8715
0.0528929,0.968118,0.0503368,0.471986,19.9383,27.872
0.0525613,0.994219,0.0526852,0.729288,19.5793,27.8726
0.0528803,0.979789,0.0529636,0.853251,19.3485,27.8729
0.0525886,0.995372,0.05581,0.0762388,19.1256,27.8733
0.0527209,0.985487,0.0543665,0.295926,19.7608,27.8736
0.0531257,0.958905,0.0504082,0.196252,19.1983,27.8736
0.0530625,0.954584,0.0503824,0.845163,19.4585,27.8738
0.0525242,0.997721,0.0549645,0.949864,19.7268,27.8741
0.0527551,0.979007,0.0518005,0.410327,19.4381,27.8744
0.0528221,0.97367,0.0512964,0.0368753,19.0997,27.875
0.0531082,0.979883,0.050701,0.360947,19.1979,27.8758
0.0528326,0.972704,0.0529194,0.669692,19.3844,27.8765
0.0527421,0.983715,0.0541494,0.0542198,19.4279,27.8767
0.053121,0.95947,0.050483,0.0133576,19.6988,27.8777
0.0526754,0.985194,0.0524249,0.639094,19.6624,27.8778
0.0527424,0.986607,0.0542841,0.973166,19.4369,27.879
0.0529783,0.973005,0.0520335,0.716916,19.853,27.8807
0.0526714,0.984933,0.0514295,0.323923,19.4463,27.8814
0.053012,0.985257,0.0517022,0.207121,19.2987,27.8819
0.0526998,0.998075,0.0550626,0.954353,19.5978,27.8823
0.0528556,0.970733,0.0513774,0.0653766,19.9734,27.8827
0.0530941,0.975148,0.0509448,0.126639,19.14,27.8839
0.0529954,0.985964,0.0518848,0.912658,19.3561,27.884
0.0525512,0.995045,0.0541295,0.85606,19.759,27.8843
0.0526093,0.990364,0.0535661,0.211848,19.0393,27.8843
0.0530337,0.961664,0.0511988,0.312698,19.7809,27.885
0.0526323,0.988521,0.0540843,0.418127,19.5194,27.8863
0.0528849,0.981708,0.0530939,0.543637,19.9057,27.8871
0.0531429,0.955778,0.0502428,0.352732,19.6267,27.8881
0.0526936,0.983463,0.0530646,0.301409,19.4375,27.8886
0.0529068,0.968407,0.0523858,0.0361173,19.9415,27.8889
0.053024,0.982176,0.0516404,0.893525,19.6673,27.8898
0.0531133,0.952194,0.0503262,0.426723,19.9006,27.8902
0.0525734,0.991757,0.0515143,0.164518,19.3223,27.8904
0.052972,0.972815,0.0521192,0.565647,19.4392,27.8904
0.0527282,0.987006,0.0544736,0.826447,19.7058,27.8908
0.0528763,0.97825,0.0530222,0.857338,19.4662,27.8916
0.0530286,0.997842,0.0514416,0.669628,19.8332,27.8916
0.0528041,0.974147,0.0506207,0.504217,19.6476,27.8923
0.053143,0.976627,0.0504333,0.992524,19.0919,27.8932
0.0527874,0.976358,0.0536114,0.535666,19.5875,27.8942
0.0528786,0.968422,0.0519044,0.821262,19.4262,27.8946
0.0531573,0.972884,0.0503369,0.121993,19.7454,27.8955
0.0530442,0.955198,0.0502425,0.740984,19.6266,27.8968
0.0525008,0.998776,0.0556568,0.455747,19.0381,27.897
0.0524892,0.99832,0.0519966,0.310132,19.9305,27.8972
0.0527485,0.978704,0.0534864,0.3747,19.9076,27.8975
0.0529931,0.992468,0.0518872,0.225283,19.82,27.8975
0.0528187,0.974509,0.0533261,0.435357,19.5244,27.8987
0.0525051,0.99833,0.0565669,0.179073,19.7527,27.8993
0.0526009,0.990161,0.0529349,0.570473,19.2667,27.9007
0.0531027,0.950396,0.0503364,0.240399,19.4559,27.901
0.0528807,0.972473,0.0527964,0.0748513,19.2423,27.9011
0.0527562,0.983934,0.0541913,0.154668,19.8004,27.9015
0.0531499,0.975524,0.0504054,0.926285,19.2158,27.9017
0.0529767,0.966775,0.0518852,0.588513,19.827,27.9018
0.0528201,0.972737,0.0527874,0.377131,19.1644,27.9031
0.052696,0.982602,0.0525964,0.503773,19.5761,27.9036
0.0526476,0.986516,0.0532305,0.91599,19.2593,27.9037
0.0528863,0.992697,0.0531072,0.338782,19.5617,27.904
0.0527604,0.978636,0.0539601,0.504485,19.9897,27.9042
0.0531075,0.949714,0.0502035,0.206953,19.9219,27.9066
0.0531216,0.988181,0.050598,0.800272,19.8782,27.9071
0.0525474,0.993329,0.0510502,0.539361,19.9126,27.9079
0.05289,0.968064,0.0525996,0.339381,19.0593,27.908
0.0528048,0.986007,0.0539824,0.280766,19.9866,27.9083
0.05314,0.953549,0.0502893,0.374403,19.5752,27.9104
0.0530265,0.956699,0.0512077,0.470422,19.5,27.911
0.0526767,0.983935,0.0547578,0.54278,19.4433,27.9111
0.0524865,0.999383,0.0556331,0.746855,19.4841,27.9111
0.0525906,0.998143,0.0561506,0.471107,19.2449,27.9126
0.0525022,0.997018,0.0504193,0.333522,19.3079,27.9127
0.0531788,0.969181,0.0502211,0.803505,19.8333,27.9132
0.0525199,0.995005,0.052076,0.976297,19.6451,27.9144
0.0529302,0.974554,0.0526155,0.859944,19.0514,27.9154
0.0528229,0.985078,0.0538575,0.0720614,19.6554,27.916
0.0527818,0.996492,0.0543322,0.499667,19.2622,27.9162
0.0529869,0.971718,0.0521162,0.736249,19.3184,27.917
0.0528702,0.968191,0.0522892,0.746349,19.1879,27.9173
0.0526424,0.985307,0.0501244,0.959531,19.0668,27.9174
0.0527247,0.979245,0.0512523,0.796979,19.2486,27.9197
0.0527941,0.974178,0.0524122,0.984021,19.2864,27.9204
0.0529508,0.963514,0.0520513,0.541593,19.3042,27.9213
0.0527837,0.996094,0.0543418,0.58727,19.3807,27.9227
0.0525255,0.994185,0.0519302,0.719731,19.1908,27.9227
0.0526989,0.980768,0.0508864,0.0274325,19.3094,27.9232
0.052743,0.977424,0.0507836,0.990375,19.4056,27.9243
0.0527872,0.976367,0.0537817,0.0713621,19.381,27.9254
0.0526709,0.983869,0.0549071,0.654325,19.902,27.9263
0.0527627,0.975385,0.0501169,0.368388,19.4755,27.9273
0.0529644,0.99234,0.0523194,0.159299,19.7918,27.9273
0.0530552,0.992215,0.0513429,0.650499,19.3324,27.9284
0.0527525,0.977038,0.0519695,0.449182,19.5032,27.929
0.0530024,0.983245,0.0520191,0.507366,19.551,27.9303
0.0525602,0.992596,0.0546293,0.655688,19.3483,27.9308
0.0530859,0.962484,0.0511234,0.938097,19.33,27.9312
0.0528378,0.996147,0.0537315,0.552413,19.2159,27.9314
0.0528525,0.997075,0.0535531,0.072182,19.2591,27.9328
0.0527643,0.987055,0.0544569,0.711026,19.4035,27.9329
0.0526468,0.985427,0.0533177,0.681614,19.8974,27.933
0.0531382,0.960235,0.0507014,0.419374,19.7197,27.9336
0.0526482,0.985166,0.0528731,0.72668,19.2747,27.9336
0.0530238,0.955285,0.0510121,0.312134,19.6211,27.9339
0.0528897,0.97016,0.0528339,0.688538,19.1861,27.9374
0.0525541,0.991655,0.0503613,0.617885,19.4687,27.9379
0.052709,0.97899,0.050448,0.151157,19.927,27.9389
0.0524679,0.998577,0.053148,0.658309,19.4233,27.939
