iter,D_sim
2,2246.01
2,2230.92
2,2211.81
2,2189.15
2,2163.16
2,2134.05
2,2102.12
2,2067.97
2,2031.33
2,1992.2
2,1950.91
2,1908.16
2,1864.67
2,1820.94
2,1777.33
2,1734.84
2,1694.22
2,1655.81
2,1619.57
2,1585.31
2,1552.93
2,1522.42
2,1493.8
2,1467.13
2,1442.46
2,1419.87
2,1399.48
2,1381.54
2,1366.29
2,1353.97
2,1344.77
2,1338.82
2,1336.19
2,1336.92
2,1340.81
2,1347.77
2,1357.76
2,1370.49
2,1385.67
2,1403.18
2,1422.9
2,1444.81
2,1468.81
2,1494.76
2,1522.78
2,1553.08
2,1585.93
2,1621.7
3,5.95004
3,6.69033
3,7.52272
3,8.45866
3,9.51105
3,10.6944
3,12.0249
3,13.5209
3,15.203
3,17.0944
3,19.2211
3,21.6123
3,24.3009
3,27.3239
3,30.7228
3,34.5445
3,38.8415
3,43.6728
3,49.1048
3,55.2121
3,62.0787
3,69.7988
3,78.4784
3,88.2366
3,99.2071
3,111.54
3,125.405
3,140.992
3,158.514
3,178.21
3,200.35
3,225.235
3,253.205
3,284.642
3,319.972
3,359.674
3,404.288
3,454.417
3,510.737
3,574.006
3,645.075
3,724.893
3,814.526
3,915.104
3,1026.33
3,1146.56
3,1273.14
3,1402.77
3,1531.71
3,1655.92
3,1771.63
3,1876.12
3,1967.61
3,2045.25
3,2108.83
3,2158.63
3,2195.52
3,2220.74
3,2235.63
3,2241.82
3,2240.75
3,2233.64
3,2221.56
3,2205.24
3,2185.28
3,2162.1
3,2135.9
3,2106.84
3,2075.21
3,2041.57
3,2005.63
3,1967.32
3,1926.99
3,1885.34
3,1843.07
3,1800.71
3,1758.57
3,1717.7
3,1678.83
3,1642.3
3,1608.03
3,1575.79
3,1545.44
3,1516.97
3,1490.38
3,1465.73
3,1443.07
3,1422.47
3,1404.08
3,1388.13
3,1374.9
3,1364.63
3,1357.53
3,1353.73
3,1353.28
3,1356.24
3,1362.39
3,1371.62
3,1383.9
3,1398.9
3,1416.33
3,1436.07
3,1457.98
3,1482.06
3,1508.21
3,1536.28
3,1566.42
3,1598.86
3,1633.88
3,1671.9
4,6.44706
4,7.23714
4,8.12404
4,9.11963
4,10.2372
4,11.4917
4,12.9
4,14.4808
4,16.2553
4,18.2472
4,20.4831
4,22.993
4,25.8104
4,28.9729
4,32.5229
4,36.5077
4,40.9805
4,46.0012
4,51.6368
4,57.9625
4,65.0626
4,73.032
4,81.9769
4,92.0165
4,103.285
4,115.931
4,130.125
4,146.054
4,163.931
4,183.993
4,206.506
4,231.768
4,260.115
4,291.92
4,327.605
4,367.639
4,412.549
4,462.926
4,519.429
4,582.796
4,653.855
4,733.526
4,822.843
4,922.898
4,1033.42
4,1152.81
4,1278.53
4,1407.38
4,1535.72
4,1659.6
4,1775.36
4,1880.28
4,1972.58
4,2051.34
4,2116.29
4,2167.63
4,2206.15
4,2232.98
4,2249.4
4,2256.96
4,2257.05
4,2250.85
4,2239.42
4,2223.51
4,2203.71
4,2180.49
4,2154.08
4,2124.67
4,2092.57
4,2058.35
4,2021.75
4,1982.76
4,1941.72
4,1899.31
4,1856.2
4,1812.91
4,1769.76
4,1727.74
4,1687.56
4,1649.57
4,1613.71
4,1579.81
4,1547.73
4,1517.5
4,1489.11
4,1462.62
4,1438.1
4,1415.59
4,1395.24
4,1377.27
4,1361.91
4,1349.42
4,1339.96
4,1333.66
4,1330.58
4,1330.76
4,1334
4,1340.2
4,1349.32
4,1361.06
4,1375.15
4,1391.47
4,1409.88
4,1430.37
4,1452.83
4,1477.11
4,1503.35
4,1531.74
4,1562.51
4,1596.04
5,6.06338
5,6.81951
5,7.66992
5,8.62638
5,9.7021
5,10.912
5,12.2727
5,13.803
5,15.5242
5,17.46
5,19.6371
5,22.0857
5,24.8395
5,27.9366
5,31.4198
5,35.3372
5,39.7428
5,44.6975
5,50.2698
5,56.5363
5,63.5838
5,71.5092
5,80.4218
5,90.4444
5,101.715
5,114.389
5,128.641
5,144.666
5,162.685
5,182.945
5,205.725
5,231.335
5,260.128
5,292.497
5,328.882
5,369.782
5,415.752
5,467.415
5,525.474
5,590.711
5,664.006
5,746.343
5,838.825
5,942.62
5,1057.42
5,1181.49
5,1312.08
5,1445.74
5,1578.55
5,1706.27
5,1825
5,1931.84
5,2024.98
5,2103.51
5,2167.22
5,2216.42
5,2252.07
5,2275.45
5,2288
5,2291.46
5,2287.32
5,2276.91
5,2261.32
5,2241.38
5,2217.68
5,2190.71
5,2160.67
5,2127.76
5,2092.29
5,2054.84
5,2015.13
5,1973.11
5,1929.13
5,1883.93
5,1838.23
5,1792.55
5,1747.23
5,1703.32
5,1661.55
5,1622.25
5,1585.34
5,1550.59
5,1517.84
5,1487.08
5,1458.31
5,1431.56
5,1406.88
5,1384.33
5,1364.04
5,1346.25
5,1331.19
5,1319.1
5,1310.17
5,1304.51
5,1302.17
5,1303.17
5,1307.31
5,1314.46
5,1324.57
5,1337.33
5,1352.44
5,1369.77
5,1389.19
5,1410.69
5,1434.16
5,1459.45
5,1486.69
5,1516.12
5,1547.98
5,1582.68
6,7.12517
6,7.97899
6,8.93511
6,10.0058
6,11.2048
6,12.5474
6,14.0509
6,15.7346
6,17.6199
6,19.7312
6,22.0953
6,24.7427
6,27.7072
6,31.0268
6,34.744
6,38.9064
6,43.5673
6,48.7864
6,54.6304
6,61.1741
6,68.5011
6,76.7051
6,85.8909
6,96.1759
6,107.691
6,120.584
6,135.019
6,151.179
6,169.271
6,189.525
6,212.197
6,237.577
6,265.985
6,297.782
6,333.37
6,373.197
6,417.766
6,467.637
6,523.436
6,585.86
6,655.688
6,733.788
6,821.126
6,918.728
6,1026.37
6,1142.61
6,1265.1
6,1390.87
6,1516.54
6,1638.38
6,1752.93
6,1857.53
6,1950.4
6,2030.54
6,2097.55
6,2151.48
6,2192.95
6,2222.92
6,2242.5
6,2253.08
6,2255.93
6,2252.16
6,2242.76
6,2228.48
6,2209.93
6,2187.61
6,2161.78
6,2132.69
6,2100.69
6,2066.32
6,2029.44
6,1990.08
6,1948.6
6,1905.61
6,1861.76
6,1817.54
6,1773.28
6,1729.88
6,1688
6,1647.98
6,1609.84
6,1573.46
6,1538.77
6,1505.8
6,1474.58
6,1445.16
6,1417.6
6,1391.97
6,1368.38
6,1347.03
6,1328.11
6,1311.84
6,1298.37
6,1287.81
6,1280.2
6,1275.59
6,1273.8
6,1274.76
6,1278.41
6,1284.51
6,1292.82
6,1303.22
6,1315.57
6,1329.87
6,1345.98
6,1363.8
6,1383.38
6,1404.88
6,1428.48
6,1454.46
7,6.69762
7,7.51175
7,8.42485
7,9.44893
7,10.5975
7,11.8856
7,13.3303
7,14.9506
7,16.7678
7,18.8059
7,21.0917
7,23.6552
7,26.5302
7,29.7546
7,33.3707
7,37.4262
7,41.9744
7,47.0752
7,52.7955
7,59.2107
7,66.4049
7,74.4726
7,83.5199
7,93.6654
7,105.042
7,117.8
7,132.105
7,148.145
7,166.13
7,186.296
7,208.905
7,234.253
7,262.67
7,294.526
7,330.236
7,370.262
7,415.124
7,465.401
7,521.742
7,584.872
7,655.6
7,734.831
7,823.574
7,922.898
7,1032.53
7,1150.92
7,1275.56
7,1403.31
7,1530.6
7,1653.56
7,1768.6
7,1873.03
7,1965.09
7,2043.88
7,2109.08
7,2160.88
7,2200.03
7,2227.63
7,2244.9
7,2253.36
7,2254.36
7,2249.06
7,2238.49
7,2223.4
7,2204.37
7,2181.89
7,2156.16
7,2127.4
7,2095.92
7,2062.28
7,2026.24
7,1987.79
7,1947.28
7,1905.35
7,1862.69
7,1819.79
7,1776.98
7,1735.22
7,1695.23
7,1657.34
7,1621.51
7,1587.57
7,1555.42
7,1525.07
7,1496.53
7,1469.85
7,1445.1
7,1422.34
7,1401.69
7,1383.4
7,1367.67
7,1354.77
7,1344.85
7,1338.04
7,1334.41
7,1333.98
7,1336.58
7,1342.1
7,1350.51
7,1361.52
7,1374.85
7,1390.39
7,1408
7,1427.68
7,1449.3
7,1472.73
7,1498.08
7,1525.55
7,1555.35
7,1587.86
8,5.38259
8,6.06363
8,6.83083
8,7.69509
8,8.6687
8,9.76549
8,11.001
8,12.3929
8,13.9608
8,15.7271
8,17.7168
8,19.9582
8,22.4831
8,25.3274
8,28.5315
8,32.1408
8,36.2066
8,40.7865
8,45.9456
8,51.757
8,58.3031
8,65.6768
8,73.9825
8,83.3378
8,93.8753
8,105.744
8,119.112
8,134.168
8,151.126
8,170.223
8,191.731
8,215.951
8,243.226
8,273.938
8,308.52
8,347.455
8,391.289
8,440.635
8,496.181
8,558.7
8,629.058
8,708.229
8,797.304
8,897.446
8,1008.4
8,1128.56
8,1255.31
8,1385.36
8,1514.98
8,1640.08
8,1756.89
8,1862.6
8,1955.41
8,2034.42
8,2099.37
8,2150.5
8,2188.7
8,2215.15
8,2231.2
8,2238.5
8,2238.46
8,2232.33
8,2221.16
8,2205.7
8,2186.54
8,2164.11
8,2138.58
8,2110.14
8,2079.07
8,2045.92
8,2010.41
8,1972.45
8,1932.41
8,1890.99
8,1848.91
8,1806.71
8,1764.7
8,1723.97
8,1685.25
8,1648.89
8,1614.81
8,1582.79
8,1552.67
8,1524.45
8,1498.13
8,1473.78
8,1451.44
8,1431.2
8,1413.2
8,1397.7
8,1384.95
8,1375.24
8,1368.77
8,1365.67
8,1366.01
8,1369.85
8,1376.97
8,1387.27
8,1400.71
8,1416.98
8,1435.76
8,1456.94
8,1480.39
8,1506.11
8,1534
8,1563.91
8,1596
8,1630.52
8,1667.76
8,1708.17
9,6.44518
9,7.23529
9,8.12225
9,9.11793
9,10.2357
9,11.4904
9,12.8989
9,14.4801
9,16.2551
9,18.2476
9,20.4844
9,22.9952
9,25.8138
9,28.9778
9,32.5295
9,36.5164
9,40.9917
9,46.0154
9,51.6546
9,57.9844
9,65.0896
9,73.0648
9,82.0166
9,92.0643
9,103.342
9,116
9,130.206
9,146.151
9,164.045
9,184.127
9,206.664
9,231.954
9,260.332
9,292.174
9,327.901
9,367.984
9,412.951
9,463.392
9,519.97
9,583.423
9,654.58
9,734.365
9,823.811
9,924.015
9,1034.71
9,1154.3
9,1280.24
9,1409.34
9,1537.94
9,1662.11
9,1778.14
9,1883.32
9,1975.86
9,2054.82
9,2119.91
9,2171.33
9,2209.87
9,2236.66
9,2252.98
9,2260.37
9,2260.23
9,2253.75
9,2241.99
9,2225.71
9,2205.5
9,2181.85
9,2154.98
9,2125.09
9,2092.5
9,2057.78
9,2020.68
9,1981.19
9,1939.66
9,1896.76
9,1853.17
9,1809.4
9,1765.77
9,1723.29
9,1682.65
9,1644.2
9,1607.88
9,1573.52
9,1541
9,1510.33
9,1481.52
9,1454.61
9,1429.67
9,1406.76
9,1386
9,1367.62
9,1351.86
9,1338.94
9,1329.04
9,1322.29
9,1318.74
9,1318.42
9,1321.15
9,1326.81
9,1335.37
9,1346.55
9,1360.05
9,1375.76
9,1393.54
9,1413.39
9,1435.19
9,1458.8
9,1484.34
9,1512
9,1542.01
9,1574.75
10,6.34058
10,7.12426
10,8.00478
10,8.99413
10,10.1058
10,11.3548
10,12.7581
10,14.3349
10,16.1065
10,18.0971
10,20.3336
10,22.8465
10,25.6698
10,28.842
10,32.4062
10,36.4106
10,40.9097
10,45.9646
10,51.6438
10,58.0245
10,65.1931
10,73.2467
10,82.2947
10,92.4594
10,103.879
10,116.707
10,131.118
10,147.306
10,165.491
10,185.917
10,208.86
10,234.629
10,263.571
10,296.076
10,332.578
10,373.568
10,419.594
10,471.27
10,529.284
10,594.407
10,667.501
10,749.532
10,841.578
10,944.783
10,1058.82
10,1181.97
10,1311.48
10,1443.94
10,1575.51
10,1702
10,1819.59
10,1925.45
10,2017.81
10,2095.8
10,2159.24
10,2208.44
10,2244.34
10,2268.2
10,2281.45
10,2285.77
10,2282.65
10,2273.36
10,2258.99
10,2240.33
10,2217.98
10,2192.39
10,2163.76
10,2132.28
10,2098.25
10,2062.24
10,2023.96
10,1983.36
10,1940.79
10,1896.95
10,1852.58
10,1808.18
10,1764.08
10,1721.34
10,1680.68
10,1642.44
10,1606.52
10,1572.71
10,1540.86
10,1510.94
10,1482.96
10,1456.96
10,1433
10,1411.13
10,1391.5
10,1374.34
10,1359.89
10,1348.42
10,1340.1
10,1335.05
10,1333.34
10,1334.98
10,1339.78
10,1347.6
10,1358.4
10,1371.88
10,1387.72
10,1405.8
10,1425.98
10,1448.26
10,1472.53
10,1498.64
10,1526.73
10,1557.02
10,1589.78
10,1625.41
11,6.35909
11,7.14607
11,8.03045
11,9.02427
11,10.1411
11,11.3961
11,12.8064
11,14.3912
11,16.1721
11,18.1733
11,20.4222
11,22.9493
11,25.7891
11,28.9802
11,32.566
11,36.5955
11,41.1233
11,46.2112
11,51.9284
11,58.3525
11,65.571
11,73.6819
11,82.7954
11,93.0353
11,104.541
11,117.467
11,131.991
11,148.308
11,166.64
11,187.234
11,210.37
11,236.359
11,265.552
11,298.342
11,335.171
11,376.533
11,422.983
11,475.142
11,533.706
11,599.455
11,673.262
11,756.103
11,849.07
11,953.32
11,1068.54
11,1192.98
11,1323.89
11,1457.81
11,1590.83
11,1718.7
11,1837.52
11,1944.39
11,2037.49
11,2115.91
11,2179.42
11,2228.34
11,2263.6
11,2286.51
11,2298.49
11,2301.27
11,2296.36
11,2285.08
11,2268.55
11,2247.59
11,2222.82
11,2194.74
11,2163.56
11,2129.5
11,2092.88
11,2054.29
11,2013.45
11,1970.34
11,1925.33
11,1879.11
11,1832.42
11,1785.78
11,1739.51
11,1694.65
11,1651.92
11,1611.65
11,1573.75
11,1538.02
11,1504.3
11,1472.58
11,1442.84
11,1415.14
11,1389.51
11,1366.01
11,1344.76
11,1325.97
11,1309.88
11,1296.73
11,1286.66
11,1279.79
11,1276.18
11,1275.83
11,1278.53
11,1284.17
11,1292.69
11,1303.79
11,1317.18
11,1332.71
11,1350.28
11,1369.84
11,1391.3
11,1414.51
11,1439.59
11,1466.75
11,1496.22
11,1528.4
12,9.00782
12,10.0509
12,11.2148
12,12.5135
12,13.9625
12,15.5793
12,17.3833
12,19.3961
12,21.642
12,24.1479
12,26.9438
12,30.0634
12,33.5442
12,37.4278
12,41.7609
12,46.5954
12,51.9894
12,58.0076
12,64.722
12,72.2131
12,80.5707
12,89.8948
12,100.297
12,111.902
12,124.848
12,139.29
12,155.401
12,173.373
12,193.419
12,215.78
12,240.72
12,268.537
12,299.56
12,334.157
12,372.739
12,415.759
12,463.726
12,517.204
12,576.82
12,643.271
12,717.333
12,799.866
12,891.825
12,994.209
12,1106.57
12,1227.09
12,1353.03
12,1481.01
12,1607.34
12,1728.06
12,1839.6
12,1939.39
12,2025.86
12,2098.32
12,2156.69
12,2201.37
12,2233.32
12,2253.8
12,2264.18
12,2266.09
12,2260.92
12,2249.91
12,2234.09
12,2214.22
12,2190.88
12,2164.52
12,2135.34
12,2103.54
12,2069.4
12,2033.46
12,1995.47
12,1955.39
12,1913.55
12,1870.59
12,1827.17
12,1783.77
12,1740.67
12,1698.85
12,1658.96
12,1621.3
12,1585.8
12,1552.27
12,1520.56
12,1490.65
12,1462.56
12,1436.31
12,1411.97
12,1389.57
12,1369.23
12,1351.18
12,1335.62
12,1322.8
12,1312.86
12,1305.9
12,1301.99
12,1301.12
12,1303.1
12,1307.8
12,1315.18
12,1324.94
12,1336.79
12,1350.6
12,1366.24
12,1383.7
12,1402.86
12,1423.57
12,1445.95
12,1470.17
12,1496.46
12,1525.15
13,3.89517
13,4.41376
13,5.00138
13,5.66724
13,6.42174
13,7.27669
13,8.24545
13,9.34317
13,10.587
13,11.9965
13,13.5935
13,15.4032
13,17.4537
13,19.7772
13,22.4099
13,25.393
13,28.7732
13,32.6032
13,36.9429
13,41.8601
13,47.4315
13,53.7442
13,60.8967
13,69.0007
13,78.1824
13,88.5851
13,100.371
13,113.723
13,128.851
13,145.988
13,165.401
13,187.393
13,212.305
13,240.522
13,272.482
13,308.68
13,349.674
13,396.097
13,448.663
13,508.179
13,575.558
13,651.828
13,738.15
13,835.777
13,944.585
13,1063.11
13,1188.89
13,1318.76
13,1449.05
13,1575.69
13,1694.87
13,1803.72
13,1900.35
13,1983.75
13,2053.57
13,2109.93
13,2153.63
13,2185.79
13,2207.7
13,2220.95
13,2226.93
13,2226.85
13,2221.73
13,2212.3
13,2199.08
13,2182.5
13,2162.67
13,2139.73
13,2113.95
13,2085.89
13,2055.19
13,2021.74
13,1985.88
13,1948.38
13,1910
13,1871.29
13,1832.6
13,1795.1
13,1759.63
13,1726.54
13,1695.75
13,1667.02
13,1640.2
13,1615.29
13,1592.3
13,1571.32
13,1552.43
13,1535.73
13,1521.4
13,1509.76
13,1501.13
13,1495.85
13,1494.18
13,1496.3
13,1502.34
13,1512.37
13,1526.19
13,1543.71
13,1564.92
13,1589.49
13,1617.08
13,1647.58
13,1680.89
13,1717.03
13,1755.9
13,1797.37
13,1841.64
13,1889.06
13,1940.02
13,1995.09
14,5.67419
14,6.38698
14,7.18931
14,8.09242
14,9.10897
14,10.2532
14,11.5412
14,12.9909
14,14.6227
14,16.4595
14,18.527
14,20.8541
14,23.4734
14,26.4218
14,29.7403
14,33.4756
14,37.6798
14,42.4119
14,47.7381
14,53.733
14,60.4803
14,68.0744
14,76.6215
14,86.2409
14,97.0672
14,109.251
14,122.963
14,138.395
14,155.76
14,175.301
14,197.291
14,222.034
14,249.874
14,281.198
14,316.438
14,356.084
14,400.681
14,450.844
14,507.263
14,570.712
14,642.058
14,722.274
14,812.45
14,913.744
14,1025.89
14,1147.25
14,1275.18
14,1406.34
14,1536.95
14,1662.87
14,1780.28
14,1886.32
14,1979.18
14,2057.92
14,2122.28
14,2172.52
14,2209.51
14,2234.48
14,2248.81
14,2254.14
14,2251.94
14,2243.48
14,2229.84
14,2211.81
14,2189.98
14,2164.84
14,2136.57
14,2105.39
14,2071.58
14,2035.74
14,1997.58
14,1957.06
14,1914.54
14,1870.72
14,1826.33
14,1781.88
14,1737.71
14,1694.85
14,1654.05
14,1615.62
14,1579.5
14,1545.47
14,1513.4
14,1483.26
14,1455.07
14,1428.86
14,1404.69
14,1382.62
14,1362.79
14,1345.42
14,1330.76
14,1319.05
14,1310.48
14,1305.17
14,1303.17
14,1304.52
14,1309.01
14,1316.52
14,1327.03
14,1340.21
14,1355.78
14,1373.6
14,1393.56
14,1415.65
14,1439.75
14,1465.72
14,1493.7
14,1523.91
14,1556.61
14,1592.21
15,5.11401
15,5.76659
15,6.50244
15,7.33219
15,8.26781
15,9.32282
15,10.5124
15,11.8538
15,13.3664
15,15.0719
15,16.9951
15,19.1635
15,21.6087
15,24.3657
15,27.4745
15,30.9798
15,34.9322
15,39.3888
15,44.4137
15,50.0794
15,56.4676
15,63.6703
15,71.7913
15,80.9473
15,91.2703
15,102.909
15,116.03
15,130.822
15,147.499
15,166.298
15,187.49
15,211.378
15,238.305
15,268.654
15,302.86
15,341.41
15,384.853
15,433.806
15,488.963
15,551.103
15,621.105
15,699.95
15,788.746
15,888.671
15,999.488
15,1119.6
15,1246.39
15,1376.58
15,1506.4
15,1631.74
15,1748.79
15,1854.69
15,1947.63
15,2026.68
15,2091.55
15,2142.5
15,2180.39
15,2206.43
15,2221.98
15,2228.7
15,2228.02
15,2221.19
15,2209.29
15,2193.08
15,2173.13
15,2149.91
15,2123.59
15,2094.35
15,2062.47
15,2028.54
15,1992.24
15,1953.52
15,1912.73
15,1870.58
15,1827.81
15,1784.94
15,1742.31
15,1700.98
15,1661.71
15,1624.82
15,1590.25
15,1557.76
15,1527.21
15,1498.59
15,1471.89
15,1447.17
15,1424.5
15,1403.93
15,1385.61
15,1369.8
15,1356.75
15,1346.73
15,1339.94
15,1336.51
15,1336.51
15,1339.98
15,1346.71
15,1356.61
15,1369.62
15,1385.44
15,1403.77
15,1424.47
15,1447.43
15,1472.65
15,1500.02
15,1529.4
15,1560.95
15,1594.91
15,1631.57
15,1671.38
16,6.96482
16,7.80626
16,8.74934
16,9.80635
16,10.9911
16,12.3189
16,13.8071
16,15.475
16,17.3445
16,19.4397
16,21.788
16,24.4199
16,27.3697
16,30.6757
16,34.381
16,38.5336
16,43.1877
16,48.4037
16,54.2493
16,60.8006
16,68.1426
16,76.3706
16,85.5913
16,95.9244
16,107.504
16,120.48
16,135.02
16,151.314
16,169.57
16,190.026
16,212.945
16,238.623
16,267.391
16,299.619
16,335.72
16,376.158
16,421.45
16,472.175
16,528.978
16,592.582
16,663.792
16,743.507
16,832.731
16,932.524
16,1042.64
16,1161.55
16,1286.8
16,1415.28
16,1543.45
16,1667.46
16,1783.7
16,1889.46
16,1982.92
16,2063.11
16,2129.67
16,2182.71
16,2222.95
16,2251.41
16,2269.31
16,2278.12
16,2279.17
16,2273.64
16,2262.55
16,2246.68
16,2226.64
16,2202.93
16,2175.8
16,2145.5
16,2112.36
16,2076.95
16,2039.08
16,1998.78
16,1956.39
16,1912.57
16,1867.97
16,1823.1
16,1778.3
16,1734.49
16,1692.38
16,1652.28
16,1614.21
16,1578.01
16,1543.59
16,1510.98
16,1480.18
16,1451.26
16,1424.27
16,1399.27
16,1376.38
16,1355.8
16,1337.75
16,1322.44
16,1310.03
16,1300.63
16,1294.3
16,1291.06
16,1290.74
16,1293.25
16,1298.52
16,1306.31
16,1316.36
16,1328.53
16,1342.7
16,1358.85
16,1376.86
16,1396.6
16,1418.16
16,1441.7
16,1467.42
16,1495.64
17,6.28196
17,7.05832
17,7.93063
17,8.91073
17,10.012
17,11.2493
17,12.6395
17,14.2014
17,15.9564
17,17.9283
17,20.1438
17,22.633
17,25.4297
17,28.572
17,32.1025
17,36.0691
17,40.5256
17,45.5326
17,51.158
17,57.4782
17,64.5787
17,72.5558
17,81.5176
17,91.5856
17,102.896
17,115.602
17,129.875
17,145.909
17,163.92
17,184.15
17,206.874
17,232.396
17,261.061
17,293.253
17,329.405
17,370.001
17,415.584
17,466.763
17,524.218
17,588.714
17,661.104
17,742.344
17,833.503
17,935.713
17,1048.67
17,1170.67
17,1299.04
17,1430.4
17,1560.95
17,1686.55
17,1803.39
17,1908.66
17,2000.57
17,2078.24
17,2141.43
17,2190.44
17,2226.18
17,2249.89
17,2262.96
17,2267.06
17,2263.65
17,2254.01
17,2239.22
17,2220.08
17,2197.19
17,2171.02
17,2141.79
17,2109.69
17,2075.03
17,2038.39
17,1999.49
17,1958.3
17,1915.17
17,1870.8
17,1825.91
17,1780.99
17,1736.39
17,1693.12
17,1651.9
17,1613.05
17,1576.5
17,1542.04
17,1509.54
17,1478.96
17,1450.32
17,1423.65
17,1399.01
17,1376.46
17,1356.1
17,1338.19
17,1322.94
17,1310.61
17,1301.35
17,1295.28
17,1292.46
17,1292.91
17,1296.43
17,1302.89
17,1312.25
17,1324.22
17,1338.48
17,1354.93
17,1373.43
17,1393.96
17,1416.41
17,1440.65
17,1466.8
17,1495.07
17,1525.7
17,1559.08
18,6.10334
18,6.85303
18,7.69481
18,8.63997
18,9.70123
18,10.8928
18,12.2308
18,13.733
18,15.4198
18,17.3137
18,19.4402
18,21.8279
18,24.5087
18,27.5187
18,30.8983
18,34.6928
18,38.9532
18,43.7366
18,49.1072
18,55.1369
18,61.9066
18,69.5071
18,78.04
18,87.6197
18,98.3743
18,110.448
18,124.001
18,139.217
18,156.296
18,175.468
18,196.988
18,221.142
18,248.252
18,278.678
18,312.823
18,351.139
18,394.134
18,442.374
18,496.494
18,557.205
18,625.301
18,701.672
18,787.309
18,883.27
18,989.415
18,1104.42
18,1226.06
18,1351.48
18,1477.37
18,1600.09
18,1716.16
18,1822.93
18,1918.53
18,2001.89
18,2072.49
18,2130.3
18,2175.84
18,2209.99
18,2233.77
18,2248.51
18,2255.42
18,2255.58
18,2249.95
18,2239.27
18,2224.12
18,2204.99
18,2182.15
18,2155.84
18,2126.41
18,2094.4
18,2059.67
18,2022.26
18,1982.51
18,1941.06
18,1898.56
18,1855.5
18,1812.24
18,1769.7
18,1728.55
18,1689.15
18,1651.53
