beta,permeability,xi,init_days,delay,value
0.0830934,0.17071,0.134859,7.09001,17.0436,45.3959
0.0977351,0.139299,0.122929,0.495235,15.4024,45.4203
0.0725149,0.236549,0.144829,14.5748,18.0437,45.4214
0.0845582,0.183052,0.14667,6.31498,17.0523,45.4363
0.0768571,0.0331223,0.0894726,12.7099,17.345,45.4368
0.0947541,0.170101,0.157326,1.73946,16.5773,45.4379
0.0801715,0.144244,0.122207,9.90211,17.858,45.4389
0.0947581,0.0240384,0.091561,2.80345,15.5599,45.4521
0.0867451,0.167897,0.125887,5.82281,16.1274,45.4632
0.0689086,0.265559,0.163688,17.9728,19.3823,45.4656
0.0887388,0.164631,0.128993,4.03876,16.1201,45.4765
0.0810968,0.203713,0.150825,8.17876,17.4606,45.4769
0.0858627,0.0887674,0.104517,6.18592,16.7623,45.4825
0.0947733,0.0368817,0.0893965,2.51163,15.4822,45.4899
0.0780908,0.223935,0.134056,10.6217,17.0298,45.5028
0.0849563,0.144912,0.136755,6.50961,17.9162,45.5058
0.0777742,0.0905136,0.101215,11.1876,17.7895,45.5234
0.0977314,0.114764,0.14063,0.806698,16.6832,45.5264
0.0983422,0.0971323,0.116003,0.00709956,15.2304,45.5287
0.0948156,0.146167,0.148311,1.44468,16.4949,45.5704
0.0770033,0.176584,0.121587,11.2945,17.283,45.5802
0.0827774,0.209055,0.149698,7.183,17.5276,45.5868
0.0800023,0.156444,0.123335,9.03409,17.5483,45.5944
0.0803164,0.129152,0.11607,9.33888,17.6041,45.6014
0.0727886,0.201179,0.135207,14.349,18.6888,45.602
0.0871587,0.135882,0.118208,5.08667,16.7714,45.6053
0.0847527,0.171521,0.141437,6.98537,17.3176,45.6092
0.0864887,0.0355431,0.0910328,6.88181,16.6921,45.6189
0.0895991,0.0829599,0.11247,4.38339,16.7014,45.6247
0.0922411,0.189305,0.163423,2.8044,16.8017,45.6415
0.0817463,0.14517,0.123165,8.73577,17.8619,45.6481
0.0855752,0.123427,0.107638,6.70648,16.0694,45.6494
0.09815,0.103817,0.118216,0.186349,15.7602,45.6514
0.0728741,0.192782,0.129684,14.3277,18.7744,45.6571
0.0950904,0.12776,0.140994,1.423,16.1095,45.664
0.0861785,0.182601,0.163513,5.48525,17.6727,45.6803
0.079471,0.210403,0.142353,9.88567,17.1686,45.6834
0.0798145,0.172229,0.132971,9.39768,17.2587,45.6987
0.098523,0.0974399,0.109232,0.787145,15.6814,45.6991
0.0929716,0.00945224,0.0835103,3.57327,15.5987,45.7
0.0722082,0.281171,0.160927,14.6791,18.0398,45.7036
0.088541,0.173956,0.129748,4.41756,16.6712,45.705
0.0955355,0.130685,0.118814,1.9885,15.5587,45.7058
0.0841437,0.22188,0.159648,6.7315,17.0777,45.7128
0.0825583,0.210187,0.152897,7.21309,17.3368,45.7149
0.09028,0.0318216,0.0960482,4.5759,16.9337,45.7309
0.0815117,0.15696,0.12719,8.03598,17.6728,45.7391
0.0895121,0.087915,0.109432,4.11292,16.291,45.7706
0.0795423,0.216659,0.143326,9.10228,17.7842,45.7713
0.0843715,0.204182,0.151592,6.42674,17.21,45.7714
0.0818024,0.135616,0.12014,8.26813,17.0569,45.7837
0.0882548,0.193182,0.137982,4.81965,16.6881,45.7864
0.0859815,0.082045,0.102575,6.41575,16.4066,45.7875
0.0780265,0.226795,0.138752,10.5784,17.3617,45.8015
0.0736851,0.247963,0.161585,13.2941,18.4328,45.8045
0.084172,0.226084,0.158642,6.28166,17.2708,45.8253
0.0737865,0.234093,0.156355,13.317,18.4957,45.8343
0.0827766,0.209458,0.145395,7.04287,17.6121,45.8433
0.0799149,0.169871,0.125813,9.99901,17.6505,45.8466
0.08432,0.0725385,0.0968671,7.87221,16.1123,45.849
0.0963604,0.0745947,0.10417,1.32245,15.1448,45.8522
0.0960621,0.0935199,0.10547,1.86677,15.4389,45.8549
0.082823,0.049211,0.0911124,8.78026,16.5034,45.8565
0.0853333,0.13256,0.114225,6.80294,16.6131,45.8572
0.0868484,0.151963,0.121903,5.90372,16.8028,45.8575
0.0826037,0.210174,0.163468,7.64333,17.1427,45.8613
0.0974135,0.148982,0.128363,0.670159,15.179,45.8622
0.0754074,0.0490699,0.0889837,13.5851,17.1347,45.8662
0.0930117,0.122852,0.130873,2.35685,16.8738,45.8672
0.0840242,0.0905444,0.102632,7.31492,16.8036,45.8718
0.0781871,0.199682,0.129972,10.8389,17.4771,45.8829
0.0722627,0.274828,0.156159,14.1699,18.7228,45.8863
0.0827279,0.20455,0.158326,7.59784,17.6597,45.8866
0.0871595,0.126288,0.120431,5.06505,16.1073,45.8892
0.0864383,0.178889,0.160247,5.39021,17.8372,45.9046
0.0954293,0.129906,0.119098,1.1399,15.6784,45.9201
0.0833764,0.141508,0.126786,7.86691,17.6652,45.9304
0.0722331,0.280615,0.156877,14.3431,18.7234,45.9407
0.0807022,0.258859,0.160814,8.30661,17.6677,45.9417
0.0904445,0.0141722,0.0939222,4.60275,16.5476,45.951
0.0780811,0.208222,0.133792,10.939,17.7106,45.9528
0.0923556,0.190008,0.157693,2.87546,16.6381,45.954
0.0797619,0.180375,0.129813,9.77956,17.6619,45.963
0.0832075,0.0242766,0.0848027,8.01236,16.9904,45.9647
0.0924436,0.178635,0.143029,2.70031,16.8215,45.9698
0.0808765,0.224946,0.148447,8.95664,17.8432,45.9766
0.0908155,0.145996,0.127284,3.15477,16.5774,45.977
0.0977933,0.115907,0.14064,0.359176,16.9476,45.9833
0.0981475,0.0970311,0.118822,0.284916,15.6114,45.9903
0.0973335,0.129337,0.150252,0.544113,16.4541,45.9929
0.0898098,0.0661639,0.103497,4.19411,16.706,45.9931
0.0953871,0.144178,0.120429,1.02244,15.6218,45.9946
0.0813531,0.190458,0.132052,8.84015,17.4287,46.0037
0.0810545,0.223395,0.142871,8.94837,17.3247,46.0067
0.0843764,0.0650888,0.0946151,7.13164,16.7059,46.0077
0.0794425,0.231528,0.140434,9.25451,17.5106,46.0078
0.0963176,0.0722972,0.107033,1.90917,15.3853,46.0275
0.0908411,0.0188045,0.0812391,4.0777,15.5587,46.0288
0.0713965,0.24881,0.137657,15.2742,18.3157,46.0363
0.0846148,0.171486,0.14379,6.0091,17.8351,46.038
0.0874959,0.0981521,0.113178,5.07838,16.3114,46.0505
0.0969053,0.154873,0.162523,0.0306625,16.3373,46.0594
0.075324,0.0573816,0.0905046,13.2813,17.4569,46.0611
0.0973232,0.147066,0.15747,0.84136,16.1326,46.0613
0.0777365,0.237269,0.165079,10.9106,18.6028,46.0616
0.0943957,0.0702039,0.0937649,2.91623,15.6769,46.0617
0.08816,0.194597,0.141219,4.17296,16.1767,46.0701
0.0810349,0.228217,0.145287,8.56343,17.3032,46.0831
0.0854267,0.139479,0.108863,6.25958,16.1698,46.0921
0.0834477,0.135413,0.12713,7.5865,17.8652,46.0952
0.0958273,0.103321,0.114549,1.65016,15.5712,46.1035
0.0887898,0.138979,0.124898,4.83562,16.8387,46.1157
0.0946325,0.039695,0.0946527,2.16257,15.3455,46.1224
0.0815774,0.164708,0.126771,8.60388,17.2097,46.1252
0.0772764,0.153406,0.114366,11.0284,17.1381,46.1266
0.0929831,0.123879,0.131181,2.33099,16.6151,46.1274
0.0666135,0.327652,0.164241,19.2138,19.2338,46.1297
0.0715523,0.207978,0.130091,15.883,18.588,46.1368
0.0974272,0.157259,0.134469,0.0725366,15.8743,46.1394
0.0788008,0.139382,0.11291,10.625,17.0401,46.1428
0.0757168,0.00983462,0.0828823,13.1015,17.8836,46.1468
0.0930939,0.133,0.136149,2.50628,16.5057,46.1504
0.0872176,0.124808,0.113065,5.43751,16.8561,46.1595
0.0975091,0.0177055,0.0864475,1.3459,15.4157,46.1628
0.0964523,0.0773652,0.103099,1.89896,15.2375,46.1653
0.0900211,0.200761,0.159827,3.62802,16.1728,46.1743
0.0702311,0.24006,0.137637,16.2531,18.6577,46.1819
0.0870274,0.149515,0.122151,5.3957,16.2647,46.1876
0.0905136,0.169172,0.13366,3.75893,16.8937,46.1882
0.09164,0.0801692,0.115776,3.07989,16.9949,46.1945
0.0726631,0.223686,0.135644,14.8812,18.3996,46.2021
0.089464,0.0901206,0.116128,4.15714,16.2782,46.209
0.0897904,0.221896,0.161873,3.94504,16.4269,46.2117
0.0866227,0.184142,0.125573,5.69869,16.7442,46.2198
0.0817996,0.00500969,0.0804855,9.05018,16.9195,46.2234
0.0841328,0.0999997,0.096961,7.50001,16.3369,46.2339
0.0904111,0.159241,0.161094,3.76449,17.2192,46.2364
0.0716409,0.198901,0.126111,15.1475,18.7693,46.2367
0.0955683,0.0970491,0.131889,1.55813,16.4336,46.238
0.082259,0.257297,0.165632,7.77284,17.3257,46.2462
0.0766276,0.218094,0.132736,11.6647,17.7815,46.2474
0.0846949,0.182847,0.144386,6.93146,17.3916,46.2551
0.0769005,0.195209,0.121738,11.951,17.3693,46.2552
0.0918292,0.0910798,0.0992345,3.38093,15.1753,46.2656
0.0716865,0.192982,0.129335,15.6629,18.323,46.2829
0.0831609,0.161553,0.131272,7.75104,17.6646,46.2902
0.0771586,0.155484,0.11892,11.2226,17.5796,46.2954
0.0767061,0.0427315,0.093391,12.4845,17.9652,46.3015
0.0658414,0.285459,0.152028,20.9455,19.1027,46.3058
0.0878926,0.219758,0.155595,4.67415,16.2871,46.3065
0.0776595,0.109189,0.103524,11.2298,17.9623,46.3089
0.0806763,0.243461,0.158468,8.12864,17.7749,46.3098
0.084099,0.0945939,0.0997244,7.01778,16.9698,46.3183
0.084379,0.192562,0.165659,6.69732,17.5044,46.3228
0.093081,0.140348,0.130466,2.03214,16.5708,46.328
0.0723292,0.276187,0.160028,14.4318,18.2731,46.328
0.0892074,0.127542,0.116623,4.06112,16.0293,46.3313
0.0677408,0.277953,0.163444,18.6057,19.7626,46.3369
0.0803986,0.120783,0.116743,9.5131,17.9943,46.3433
0.0886483,0.147312,0.132707,4.09614,16.4887,46.3563
0.0845169,0.0598852,0.0905339,7.1516,16.9907,46.3568
0.0936618,0.115131,0.108478,2.97274,15.6473,46.3595
0.0847513,0.18449,0.125985,6.15003,16.9778,46.3675
0.0891468,0.126986,0.115306,4.97197,16.6442,46.3676
0.0880914,0.19599,0.16344,4.25289,17.3555,46.3864
0.0973853,0.0152536,0.0862788,1.25872,15.7018,46.3925
0.0814913,0.0289529,0.0846621,9.65983,16.8746,46.3948
0.0954238,0.137626,0.116168,1.50391,15.6174,46.4027
0.0918795,0.0559685,0.108264,3.97511,16.5118,46.406
0.0912617,0.110391,0.116618,3.38033,16.9869,46.4087
0.0944934,0.170335,0.154573,1.92421,16.9558,46.4216
0.0905843,0.156339,0.132508,3.18014,16.0528,46.4239
0.085178,0.163155,0.116923,6.41006,16.868,46.4274
0.0783841,0.00931147,0.0885165,11.9006,17.955,46.4278
0.0963407,0.0630957,0.103335,1.45968,15.7909,46.4297
0.0851522,0.149885,0.119503,6.41098,16.9,46.4415
0.0833818,0.165988,0.115807,7.44178,16.2562,46.4425
0.0931766,0.129753,0.126868,2.76204,16.101,46.444
0.0737213,0.259136,0.155411,13.495,18.3792,46.4471
0.0950664,0.158343,0.125522,1.95192,15.5956,46.449
0.0916282,0.111386,0.10202,3.09294,15.8432,46.4555
0.0983521,0.0998724,0.108901,0.407233,15.604,46.4572
0.0741341,0.0430376,0.0877594,14.944,17.2355,46.4575
0.085304,0.1501,0.110282,6.99664,16.777,46.469
0.079863,0.172842,0.125863,9.47734,17.4068,46.4893
0.0882434,0.196426,0.137002,4.35347,16.5785,46.5034
0.0863311,0.0561989,0.0961787,6.99481,16.9717,46.5048
0.0838275,0.132551,0.104001,7.08574,16.6722,46.5049
0.0947648,0.145565,0.151807,1.21781,16.5389,46.5085
0.0734635,0.294476,0.162368,13.1644,18.0373,46.5085
0.0955155,0.138439,0.115757,1.06249,15.4588,46.5088
0.0853253,0.150911,0.110556,6.92905,16.0627,46.5111
0.0850928,0.137888,0.132186,6.37292,17.9141,46.5122
0.0782416,0.0387509,0.0920461,11.9044,17.8315,46.513
0.0779989,0.239652,0.138068,10.1577,17.3895,46.5132
0.0767157,0.207458,0.127857,11.1655,17.4506,46.5177
0.0975338,0.155256,0.130608,0.265763,15.5395,46.5259
0.0766373,0.062733,0.0918021,12.9101,17.8879,46.5265
0.0768266,0.214097,0.123632,11.2139,17.1345,46.5338
0.070566,0.187729,0.12324,16.5319,18.9,46.5347
0.0806253,0.268396,0.165223,8.97072,17.4838,46.5408
0.066794,0.295642,0.154152,19.0381,19.0399,46.5433
0.0832256,0.150091,0.138287,7.50193,17.0511,46.5466
0.0925361,0.161371,0.15656,2.19827,16.3255,46.5473
0.0851403,0.163738,0.114112,6.51036,16.143,46.5527
0.0886845,0.0135497,0.0893393,5.87496,16.0948,46.5531
0.0831905,0.180027,0.119688,7.20538,16.8462,46.5549
0.0930612,0.117197,0.129841,2.79202,16.8875,46.5558
0.0933888,0.101306,0.129754,2.29534,16.4144,46.5572
0.0903617,0.19088,0.139839,3.11579,16.977,46.558
0.0701484,0.253946,0.138158,16.4719,18.0205,46.5628
0.0825343,0.206757,0.153527,7.65539,17.4231,46.5643
0.0936979,0.0952359,0.106981,2.39572,15.9382,46.5736
0.0812109,0.0716306,0.0885216,9.83684,16.8431,46.5842
0.0956024,0.109242,0.13259,1.30945,16.4996,46.5957
0.0702506,0.250114,0.136804,16.9012,18.3876,46.6004
0.0877886,0.0766542,0.101387,5.03747,16.8018,46.6023
0.0831015,0.153279,0.13735,7.3627,17.0002,46.6093
0.0882336,0.188148,0.161532,4.68566,17.5775,46.6095
0.0837637,0.119017,0.105525,7.32278,16.0448,46.6109
0.0958492,0.0970104,0.111244,1.30744,15.5262,46.6155
0.0885034,0.0275598,0.0935765,5.3331,16.7903,46.621
0.0976905,0.141868,0.129949,0.494548,15.479,46.6252
0.090505,0.147708,0.158527,3.52687,17.4596,46.6328
0.0921176,0.178091,0.162153,2.50507,16.8882,46.6403
0.0901082,0.195339,0.145102,3.50669,16.699,46.645
0.082356,0.232729,0.156563,7.68764,17.916,46.647
0.0704138,0.216483,0.131975,16.4172,18.0871,46.6481
0.0901921,0.0649784,0.0894902,4.21589,15.922,46.6483
0.0876223,0.103123,0.108005,5.23849,16.0064,46.6549
0.0803169,0.00460195,0.0770107,10.957,16.6357,46.6587
0.07346,0.273976,0.158281,13.6062,18.0714,46.6598
0.0890123,0.133164,0.11795,4.54942,16.5455,46.6667
0.0933042,0.122541,0.125305,2.21557,16.5197,46.6704
0.0912854,0.0968307,0.119918,3.02384,16.3387,46.6747
0.0901579,0.18814,0.143522,3.64911,16.1145,46.695
0.0702496,0.255497,0.132568,16.8394,18.7403,46.696
0.0754895,0.195646,0.122707,12.2549,17.9418,46.6975
0.0836423,0.134925,0.108466,7.53802,16.8502,46.6985
0.0838541,0.106129,0.103901,7.00435,16.6346,46.6993
0.0837754,0.114945,0.108979,7.15064,16.348,46.7017
0.0825386,0.201965,0.15719,7.77666,17.023,46.709
0.0800755,0.147903,0.11924,9.17363,17.9103,46.7092
0.0922063,0.173842,0.155771,2.92697,16.1545,46.7124
0.0785199,0.169723,0.12543,10.0656,17.6332,46.7142
0.0844215,0.049971,0.0930561,7.03931,16.5631,46.7159
0.0778752,0.209129,0.159238,10.8899,18.1274,46.7194
0.0919421,0.0808092,0.0949823,3.34247,15.0813,46.7212
0.0951941,0.12289,0.135183,1.50938,16.4723,46.7239
0.074331,0.0260898,0.0826526,14.7487,17.5196,46.7271
0.0939901,0.0598123,0.112229,2.26023,16.5552,46.7307
0.072322,0.268114,0.149059,14.3448,18.9193,46.7394
0.0958656,0.120486,0.10899,1.87407,15.7595,46.7418
0.0879778,0.0728501,0.101836,5.28539,16.8377,46.7429
0.0887504,0.152037,0.135193,4.58956,16.8408,46.7446
0.0867365,0.142308,0.141808,5.98756,17.756,46.745
0.094607,0.0330938,0.095472,2.79334,15.4074,46.7493
0.0855895,0.118018,0.110626,6.54865,16.9728,46.7493
0.0833507,0.150827,0.128858,7.20115,17.6597,46.7505
0.0943211,0.181214,0.159924,1.991,16.3902,46.756
0.0833779,0.147476,0.129863,7.30367,17.2751,46.7599
0.078073,0.19355,0.158171,10.8359,18.5603,46.7675
0.078261,0.0337292,0.0925903,11.7059,17.2594,46.7705
0.0668419,0.264552,0.152111,19.4728,19.0917,46.7723
0.0803386,0.121083,0.118886,9.92875,17.9038,46.779
0.0946214,0.0577238,0.0895633,2.88239,15.0049,46.7802
0.0947832,0.151178,0.161764,1.94948,16.3301,46.7863
0.0830398,0.183463,0.139592,7.41878,17.4144,46.7946
0.0783313,0.203679,0.126787,10.2699,17.0215,46.801
0.0942118,0.204043,0.162837,1.89166,16.5355,46.8029
0.0971215,0.0223243,0.0899347,1.33756,15.6412,46.8157
0.0766841,0.204541,0.130558,11.5507,17.9413,46.818
0.0921068,0.0720772,0.09216,3.84766,15.6456,46.82
0.0724635,0.264041,0.14243,14.7748,18.9222,46.8229
0.0679,0.273195,0.159379,18.3467,19.3589,46.8284
0.0781693,0.203062,0.137896,10.6106,17.6968,46.831
0.0749507,0.110627,0.0974388,13.8972,17.8713,46.8333
0.0712729,0.260122,0.148922,15.0791,18.4221,46.8392
0.079685,0.181228,0.135012,9.21143,17.3323,46.8394
0.0918676,0.0575133,0.1107,3.80729,16.355,46.8404
0.0867033,0.153204,0.149568,5.11308,17.2004,46.844
0.079194,0.261509,0.155218,9.9707,17.2531,46.8457
0.0825646,0.202425,0.15199,7.41095,17.2007,46.8524
0.0756621,0.172154,0.114654,12.5214,17.8663,46.855
0.0779396,0.225088,0.135625,10.8203,17.3436,46.8574
0.0815729,0.154371,0.124397,8.03606,17.6432,46.8607
0.0781424,0.209184,0.137563,10.9134,17.5691,46.8621
0.0932417,0.140096,0.111962,2.87329,15.7323,46.8627
0.0794694,0.0589564,0.0996173,10.5024,17.9971,46.8767
0.0969741,0.0247789,0.0974617,1.22601,15.0056,46.877
0.0888691,0.145123,0.131304,4.68075,16.0619,46.8876
0.0779017,0.221777,0.142115,10.0017,17.0603,46.8947
0.0904712,0.00601273,0.095938,4.18984,16.0447,46.9031
0.0795062,0.220109,0.135754,9.36504,17.0466,46.9036
0.0863991,0.191846,0.140209,5.948,16.8255,46.9041
0.0822618,0.106149,0.0998778,8.69802,16.5872,46.9069
0.0991775,0.033349,0.10247,0.413348,15.0558,46.9077
0.0790935,0.103859,0.109612,10.4262,17.4377,46.9104
0.09049,0.14599,0.163399,3.84035,17.1182,46.9131
0.0989014,0.0479567,0.105199,0.691626,15.4881,46.9231
0.0764501,0.237456,0.155717,11.6819,18.6173,46.9241
0.0830514,0.180587,0.143198,7.57713,17.3947,46.9262
0.0877163,0.0983064,0.104845,5.85321,16.7703,46.9267
0.0756433,0.1737,0.115271,12.779,17.8061,46.9283
0.0947947,0.171187,0.135115,1.58751,15.1367,46.929
0.0841538,0.238781,0.161929,6.99131,17.8731,46.9399
0.0933235,0.109438,0.132149,2.92251,16.9985,46.942
0.0952396,0.145668,0.126806,1.8111,15.1426,46.9441
0.0833709,0.128419,0.129789,7.82939,17.7222,46.9468
0.0922471,0.176346,0.15172,2.28994,16.7002,46.958
0.075255,0.229512,0.128614,12.2561,17.1944,46.958
0.0881845,0.184992,0.146301,4.61638,16.2425,46.9651
0.0835282,0.131681,0.12357,7.18129,17.6426,46.9663
0.077635,0.261925,0.154845,10.3324,17.4976,46.9738
0.0747911,0.263804,0.15969,12.6221,18.2235,46.975
0.0750694,0.0824273,0.0941695,13.3151,17.2186,46.9754
0.0810724,0.0882868,0.089716,9.70173,16.6349,46.9766
0.0794956,0.217233,0.149548,9.36826,17.1524,46.9769
0.0791024,0.10403,0.109001,10.2976,17.7673,46.9774
0.0965231,0.0815372,0.100077,1.53726,15.2591,46.9789
0.0946219,0.157819,0.151133,1.09616,16.4385,46.9855
0.0938721,0.0841201,0.106355,2.06944,15.9894,46.9905
0.0932059,0.13889,0.117432,2.07354,15.7185,46.9914
0.0849705,0.155817,0.124042,6.04446,16.1879,46.9941
0.0713417,0.231212,0.141396,15.1307,18.5401,46.9977
0.0892223,0.128781,0.11841,4.25832,16.1774,46.9983
0.0735768,0.263121,0.151403,13.6378,18.6309,46.9983
0.0794511,0.0549858,0.096797,10.0926,17.195,47.0004
0.0810809,0.0805124,0.0894233,9.29618,16.7432,47.0018
0.0968893,0.183043,0.161606,0.165941,16.8912,47.003
0.0866985,0.156132,0.130856,5.45975,16.2326,47.0095
0.0943317,0.195052,0.156398,1.87281,16.7715,47.011
0.0812397,0.204881,0.132863,8.11877,17.9616,47.0123
0.0828512,0.190616,0.155344,7.1566,17.0933,47.018
0.0975867,0.136892,0.122549,0.788708,15.4256,47.0183
0.0935958,0.0866993,0.124467,2.65254,16.3067,47.0227
0.0968684,0.186689,0.145355,0.695135,15.5378,47.0279
0.0881558,0.0389697,0.100994,5.79731,16.4877,47.0313
0.0707744,0.158428,0.114985,16.7664,18.3199,47.0332
0.0988453,0.0625376,0.101849,0.582185,15.7003,47.0343
0.072307,0.285466,0.15025,14.9322,18.9928,47.0566
0.0701272,0.250686,0.140519,16.4805,18.9902,47.0569
0.0826591,0.066659,0.0958967,8.02428,16.6439,47.0571
0.0968584,0.186211,0.144392,0.621425,15.3412,47.0639
0.0700106,0.276716,0.143855,16.7764,18.5709,47.0655
0.0888093,0.155231,0.131536,4.25334,16.4112,47.0669
0.0965546,0.0736369,0.102054,1.98482,15.3275,47.0682
0.0925593,0.00255069,0.0980699,3.26253,16.8306,47.0691
0.0979853,0.131052,0.121174,0.983987,15.5652,47.0704
0.0827566,0.183106,0.144899,7.98978,17.4231,47.0756
0.0951531,0.148233,0.142122,1.67376,16.6233,47.0854
0.0904964,0.160868,0.133632,3.84259,16.2453,47.0968
0.0829897,0.195809,0.123314,7.80537,16.7972,47.0988
0.0791894,0.265772,0.154779,9.37136,17.1329,47.1026
0.0816375,0.140653,0.129776,8.25328,17.2537,47.1033
0.0763836,0.220734,0.15558,11.4074,18.8684,47.1193
0.0761475,0.268426,0.164733,11.1289,18.1974,47.1209
0.0951292,0.141128,0.135962,1.13551,16.8658,47.1289
0.0811788,0.0634817,0.0881195,9.92674,16.528,47.1303
0.0919385,0.0981656,0.0961347,3.50984,15.7569,47.1318
0.090863,0.00558738,0.0804669,4.59511,15.1977,47.1328
0.0908991,0.0240948,0.0817888,4.83406,15.6134,47.1408
0.07834,0.174088,0.123041,10.13,17.6389,47.1454
0.0754699,0.21048,0.119146,12.9495,17.4234,47.1459
