iter,D_sim
1,3.12595
1,3.32064
1,3.51118
1,3.69756
1,3.87986
1,4.05832
1,4.23311
1,4.40424
1,4.57159
1,4.73527
1,4.89545
1,5.05245
1,5.20641
1,5.35739
1,5.50558
1,5.65118
1,5.79433
1,5.93507
1,6.07339
1,6.20932
1,6.34283
1,6.47393
1,6.60249
1,6.72858
1,6.85232
1,6.97381
1,7.09332
1,7.21113
1,7.32836
1,7.4466
1,7.56785
1,7.69405
1,7.82744
1,7.97003
1,8.12341
1,8.28876
1,8.46718
1,8.65952
1,8.86679
1,9.09008
1,9.33088
1,9.59083
1,9.87131
1,10.173
1,10.4967
1,10.8436
2,0.000119403
2,0.000204389
2,0.00028095
2,0.000360465
2,0.000448608
2,0.000548948
2,0.000664423
2,0.00079797
2,0.000952819
2,0.00113266
2,0.00134178
2,0.00158516
2,0.00186861
2,0.00219892
2,0.00258402
2,0.00303317
2,0.00355719
2,0.00416872
2,0.00488251
2,0.0057158
2,0.00668805
2,0.00782109
2,0.00913973
2,0.0106739
2,0.0124587
2,0.0145377
2,0.0169621
2,0.0197904
2,0.0230926
2,0.0269507
2,0.031459
2,0.036727
2,0.0428828
2,0.0500757
2,0.0584803
2,0.0683003
2,0.079774
2,0.0931795
2,0.108842
2,0.127141
2,0.14852
2,0.173498
2,0.202681
2,0.236762
2,0.276533
2,0.322898
2,0.376917
2,0.439776
2,0.512718
2,0.596847
2,0.693367
2,0.803256
2,0.927446
2,1.06615
2,1.21877
2,1.38405
2,1.56074
2,1.748
2,1.94389
2,2.14566
2,2.35086
2,2.55745
2,2.76377
2,2.96854
2,3.16988
2,3.36707
2,3.55994
2,3.74847
2,3.93274
2,4.11301
2,4.28943
2,4.46202
2,4.63065
2,4.79544
2,4.95656
2,5.11432
2,5.26889
2,5.4203
2,5.56876
2,5.71448
2,5.85759
2,5.99813
2,6.1361
2,6.27152
2,6.40438
2,6.53466
2,6.66226
2,6.78723
2,6.9097
2,7.02978
2,7.14773
2,7.26384
2,7.37926
2,7.49557
2,7.6148
2,7.73888
2,7.8701
2,8.01047
2,8.16156
2,8.32457
2,8.50059
2,8.69048
2,8.89523
2,9.11594
2,9.3541
2,9.61132
2,9.88899
2,10.1878
2,10.5085
2,10.8523
3,0.000119385
3,0.000204359
3,0.000280875
3,0.000360301
3,0.000448304
3,0.000548443
3,0.000663641
3,0.000796819
3,0.000951186
3,0.00113041
3,0.00133873
3,0.0015811
3,0.00186328
3,0.002192
3,0.00257512
3,0.00302181
3,0.00354278
3,0.00415055
3,0.00485972
3,0.00568735
3,0.00665267
3,0.00777728
3,0.00908568
3,0.0106074
3,0.0123773
3,0.0144381
3,0.0168406
3,0.0196424
3,0.0229127
3,0.0267321
3,0.0311938
3,0.0364057
3,0.042494
3,0.0496057
3,0.0579127
3,0.0676155
3,0.0789486
3,0.0921856
3,0.107646
3,0.125703
3,0.146793
3,0.171425
3,0.200194
3,0.233782
3,0.272964
3,0.318627
3,0.371812
3,0.433682
3,0.505452
3,0.588205
3,0.683119
3,0.791149
3,0.913206
3,1.0495
3,1.19942
3,1.36177
3,1.53529
3,1.71917
3,1.91151
3,2.10963
3,2.31113
3,2.51401
3,2.71666
3,2.91782
3,3.11567
3,3.3095
3,3.49915
3,3.68459
3,3.86591
3,4.04336
3,4.2171
3,4.38713
3,4.55333
3,4.71582
3,4.87476
3,5.03047
3,5.18311
3,5.33271
3,5.47947
3,5.62359
3,5.7652
3,5.90435
3,6.04104
3,6.17528
3,6.30705
3,6.43636
3,6.56308
3,6.68729
3,6.80909
3,6.92861
3,7.04607
3,7.1618
3,7.27689
3,7.3929
3,7.51184
3,7.6356
3,7.76642
3,7.90629
3,8.05676
3,8.21901
3,8.39411
3,8.58292
3,8.78641
3,9.00566
3,9.24215
3,9.49748
3,9.77301
3,10.0694
3,10.3875
3,10.7283
4,0.000120545
4,0.000206286
4,0.000283457
4,0.000363546
4,0.000452277
4,0.000553243
4,0.000669395
4,0.000803683
4,0.000959344
4,0.00114008
4,0.00135018
4,0.00159463
4,0.00187926
4,0.00221086
4,0.00259737
4,0.00304806
4,0.00357374
4,0.00418706
4,0.00490276
4,0.00573809
4,0.00671248
4,0.00784775
4,0.00916866
4,0.0107051
4,0.0124922
4,0.0145733
4,0.0169996
4,0.0198295
4,0.0231329
4,0.0269914
4,0.031499
4,0.0367651
4,0.0429172
4,0.0501042
4,0.0584998
4,0.068307
4,0.0797631
4,0.0931449
4,0.108776
4,0.127034
4,0.148361
4,0.173271
4,0.202367
4,0.236341
4,0.275976
4,0.322172
4,0.375981
4,0.438582
4,0.511207
4,0.594952
4,0.691011
4,0.800351
4,0.923895
4,1.06186
4,1.21363
4,1.37798
4,1.55365
4,1.73982
4,1.93457
4,2.13519
4,2.33926
4,2.54475
4,2.75003
4,2.95386
4,3.15436
4,3.35085
4,3.54316
4,3.73127
4,3.91526
4,4.0954
4,4.27185
4,4.44462
4,4.61358
4,4.77887
4,4.94064
4,5.09922
4,5.25477
4,5.40733
4,5.55709
4,5.70428
4,5.84901
4,5.99134
4,6.13127
4,6.2688
4,6.40393
4,6.53665
4,6.66684
4,6.79457
4,6.91995
4,7.0431
4,7.16427
4,7.28377
4,7.40272
4,7.52274
4,7.64586
4,7.77403
4,7.90956
4,8.05447
4,8.21038
4,8.37848
4,8.5599
4,8.7555
4,8.9663
4,9.19341
4,9.43836
4,9.70281
4,9.98815
4,10.2951
4,10.6244
4,10.9774
5,0.000119693
5,0.000204871
5,0.000281551
5,0.000361129
5,0.000449286
5,0.000549587
5,0.000664959
5,0.000798326
5,0.000952897
5,0.00113234
5,0.0013409
5,0.00158353
5,0.00186598
5,0.002195
5,0.00257844
5,0.00302546
5,0.00354678
5,0.00415491
5,0.00486445
5,0.00569245
5,0.00665812
5,0.00778305
5,0.00909173
5,0.0106137
5,0.0123837
5,0.0144445
5,0.0168467
5,0.0196481
5,0.0229176
5,0.0267359
5,0.0311959
5,0.0364055
5,0.0424906
5,0.049598
5,0.0578994
5,0.067595
5,0.0789188
5,0.0921439
5,0.107589
5,0.125628
5,0.146694
5,0.171297
5,0.200029
5,0.233572
5,0.272698
5,0.318294
5,0.371396
5,0.433164
5,0.504812
5,0.587417
5,0.682154
5,0.789974
5,0.911785
5,1.04779
5,1.19739
5,1.35938
5,1.5325
5,1.71594
5,1.90781
5,2.10544
5,2.30642
5,2.50878
5,2.71089
5,2.91152
5,3.10883
5,3.30214
5,3.49127
5,3.67621
5,3.85703
5,4.034
5,4.20726
5,4.37684
5,4.5426
5,4.70466
5,4.8632
5,5.01852
5,5.17078
5,5.32001
5,5.46643
5,5.61022
5,5.75153
5,5.89039
5,6.0268
5,6.16078
5,6.29232
5,6.42141
5,6.54793
5,6.67196
5,6.79359
5,6.91296
5,7.0303
5,7.14592
5,7.26091
5,7.37685
5,7.49572
5,7.61942
5,7.75018
5,7.88999
5,8.04041
5,8.2026
5,8.37764
5,8.56638
5,8.7698
5,8.98897
5,9.22537
5,9.48059
5,9.75601
5,10.0523
5,10.3702
5,10.7109
6,0.000122214
6,0.000209056
6,0.000287141
6,0.000368122
6,0.000457799
6,0.000559809
6,0.000677134
6,0.00081275
6,0.000969923
6,0.00115238
6,0.00136446
6,0.00161117
6,0.0018984
6,0.00223299
6,0.00262293
6,0.00307756
6,0.00360779
6,0.00422633
6,0.00494806
6,0.00579032
6,0.00677269
6,0.00791712
6,0.00924855
6,0.010797
6,0.0125979
6,0.0146949
6,0.0171394
6,0.0199901
6,0.0233176
6,0.0272037
6,0.0317433
6,0.0370461
6,0.0432404
6,0.0504759
6,0.0589273
6,0.0687987
6,0.0803284
6,0.0937948
6,0.109523
6,0.127893
6,0.149347
6,0.174404
6,0.203668
6,0.237834
6,0.277689
6,0.324136
6,0.378232
6,0.441158
6,0.514152
6,0.59831
6,0.694827
6,0.80467
6,0.92876
6,1.0673
6,1.21967
6,1.38461
6,1.56086
6,1.74758
6,1.94283
6,2.14386
6,2.34825
6,2.55395
6,2.75932
6,2.9631
6,3.16344
6,3.35962
6,3.55149
6,3.73904
6,3.92236
6,4.10172
6,4.27728
6,4.44906
6,4.61695
6,4.78107
6,4.9416
6,5.09885
6,5.25301
6,5.40411
6,5.55235
6,5.69796
6,5.84106
6,5.9817
6,6.11989
6,6.25564
6,6.38894
6,6.51979
6,6.64806
6,6.77384
6,6.89723
6,7.01836
6,7.13747
6,7.25489
6,7.37173
6,7.48962
6,7.6106
6,7.73663
6,7.87
6,8.01274
6,8.16647
6,8.33237
6,8.51155
6,8.70488
6,8.91336
6,9.13809
6,9.38059
6,9.64251
6,9.92523
6,10.2295
6,10.5559
6,10.9059
7,0.000119785
7,0.000205024
7,0.000281792
7,0.000361507
7,0.000449859
7,0.000550427
7,0.000666153
7,0.000799981
7,0.000955146
7,0.00113535
7,0.00134486
7,0.00158869
7,0.00187265
7,0.00220354
7,0.0025893
7,0.00303919
7,0.00356405
7,0.00417652
7,0.00489137
7,0.00572587
7,0.00669947
7,0.00783403
7,0.00915438
7,0.0106904
7,0.0124774
7,0.0145588
7,0.0169858
7,0.0198171
7,0.0231227
7,0.0269845
7,0.0314968
7,0.0367694
7,0.0429302
7,0.0501286
7,0.0585392
7,0.0683658
7,0.0798466
7,0.0932597
7,0.10893
7,0.127238
7,0.148626
7,0.173614
7,0.202805
7,0.236896
7,0.276676
7,0.323049
7,0.377075
7,0.439939
7,0.512884
7,0.597011
7,0.693526
7,0.803403
7,0.927574
7,1.06626
7,1.21884
7,1.38408
7,1.56073
7,1.74794
7,1.94378
7,2.14551
7,2.35068
7,2.55726
7,2.76358
7,2.96839
7,3.1698
7,3.36709
7,3.56009
7,3.7488
7,3.93328
7,4.11381
7,4.29053
7,4.46346
7,4.63247
7,4.79769
7,4.95928
7,5.11756
7,5.2727
7,5.42472
7,5.57385
7,5.72027
7,5.86414
7,6.00548
7,6.1443
7,6.28062
7,6.41441
7,6.54569
7,6.67432
7,6.80038
7,6.92397
7,7.04523
7,7.1644
7,7.28178
7,7.39851
7,7.51619
7,7.63686
7,7.76246
7,7.89527
7,8.03732
7,8.19022
7,8.35514
7,8.53319
7,8.72525
7,8.9323
7,9.15545
7,9.39622
7,9.65622
7,9.93686
7,10.2389
7,10.5629
7,10.9103
8,0.000120818
8,0.000206738
8,0.000284035
8,0.000364216
8,0.000453011
8,0.000554016
8,0.000670179
8,0.00080444
8,0.000960028
8,0.00114063
8,0.00135052
8,0.00159467
8,0.00187887
8,0.00220989
8,0.00259562
8,0.00304529
8,0.00356965
8,0.00418128
8,0.00489484
8,0.00572746
8,0.00669846
8,0.0078295
8,0.00914518
8,0.0106751
8,0.0124543
8,0.0145256
8,0.01694
8,0.0197552
8,0.0230407
8,0.0268773
8,0.0313584
8,0.0365922
8,0.0427051
8,0.0498446
8,0.0581827
8,0.0679205
8,0.0792927
8,0.0925733
8,0.108082
8,0.126194
8,0.147344
8,0.172042
8,0.200884
8,0.234552
8,0.273821
8,0.31958
8,0.372867
8,0.434845
8,0.506731
8,0.589602
8,0.684635
8,0.792779
8,0.914941
8,1.05132
8,1.20131
8,1.36368
8,1.53718
8,1.72098
8,1.9132
8,2.11111
8,2.31234
8,2.51488
8,2.71711
8,2.9178
8,3.1151
8,3.30832
8,3.4973
8,3.68203
8,3.86259
8,4.03924
8,4.21214
8,4.38131
8,4.54662
8,4.70819
8,4.86621
8,5.02098
8,5.17266
8,5.32129
8,5.46708
8,5.61023
8,5.75087
8,5.88906
8,6.02478
8,6.15806
8,6.28888
8,6.41724
8,6.54303
8,6.66631
8,6.7872
8,6.90581
8,7.0224
8,7.13726
8,7.25149
8,7.36668
8,7.48482
8,7.60781
8,7.73789
8,7.87705
8,8.02684
8,8.18844
8,8.36292
8,8.55112
8,8.75403
8,8.97271
8,9.20864
8,9.46342
8,9.7384
8,10.0343
8,10.3517
8,10.692
9,0.000119773
9,0.000205003
9,0.000281767
9,0.000361483
9,0.000449839
9,0.000550416
9,0.000666156
9,0.000800005
9,0.000955199
9,0.00113544
9,0.00134501
9,0.00158891
9,0.00187295
9,0.00220396
9,0.00258986
9,0.00303993
9,0.00356501
9,0.00417777
9,0.00489297
9,0.00572791
9,0.00670204
9,0.00783726
9,0.00915841
9,0.0106954
9,0.0124836
9,0.0145664
9,0.0169952
9,0.0198286
9,0.0231368
9,0.0270017
9,0.0315179
9,0.036795
9,0.0429614
9,0.0501665
9,0.0585851
9,0.0684214
9,0.0799138
9,0.0933409
9,0.109028
9,0.127356
9,0.148769
9,0.173785
9,0.203011
9,0.237144
9,0.276973
9,0.323406
9,0.377502
9,0.44045
9,0.513493
9,0.597738
9,0.694389
9,0.804424
9,0.928777
9,1.06767
9,1.22048
9,1.38597
9,1.56289
9,1.75038
9,1.94653
9,2.14857
9,2.35406
9,2.56096
9,2.76759
9,2.9727
9,3.1744
9,3.37198
9,3.56525
9,3.75421
9,3.93894
9,4.1197
9,4.29664
9,4.46977
9,4.63898
9,4.80438
9,4.96614
9,5.12458
9,5.27986
9,5.43203
9,5.58127
9,5.72781
9,5.87178
9,6.01321
9,6.15211
9,6.2885
9,6.42236
9,6.55369
9,6.68236
9,6.80844
9,6.93206
9,7.05333
9,7.17249
9,7.28987
9,7.40658
9,7.52424
9,7.64489
9,7.77046
9,7.90325
9,8.0453
9,8.19818
9,8.36311
9,8.54117
9,8.73325
9,8.94033
9,9.16353
9,9.40434
9,9.66442
9,9.94515
9,10.2472
9,10.5714
9,10.9189
10,0.000121514
10,0.000207895
10,0.000285587
10,0.000366172
10,0.000455416
10,0.000556933
10,0.000673691
10,0.000808648
10,0.000965053
10,0.00114662
10,0.00135764
10,0.00160312
10,0.0018889
10,0.00222179
10,0.00260973
10,0.00306201
10,0.00358946
10,0.00420474
10,0.00492263
10,0.00576037
10,0.00673742
10,0.00787559
10,0.00919968
10,0.0107395
10,0.0125304
10,0.0146155
10,0.017046
10,0.0198804
10,0.0231885
10,0.027052
10,0.0315647
10,0.036836
10,0.0429931
10,0.0501849
10,0.0585848
10,0.0683955
10,0.0798539
10,0.0932362
10,0.108865
10,0.127119
10,0.148436
10,0.173332
10,0.202407
10,0.236349
10,0.275943
10,0.322082
10,0.375817
10,0.438322
10,0.510823
10,0.59441
10,0.690268
10,0.799359
10,0.922596
10,1.06018
10,1.2115
10,1.37531
10,1.55035
10,1.73578
10,1.92969
10,2.12935
10,2.33234
10,2.53664
10,2.74061
10,2.94302
10,3.14199
10,3.33684
10,3.5274
10,3.71366
10,3.89571
10,4.07382
10,4.24813
10,4.41869
10,4.58536
10,4.74826
10,4.90758
10,5.06362
10,5.21657
10,5.36645
10,5.51347
10,5.65784
10,5.7997
10,5.93908
10,6.076
10,6.21047
10,6.34248
10,6.47202
10,6.59898
10,6.72343
10,6.84548
10,6.96525
10,7.08299
10,7.19901
10,7.31443
10,7.43084
10,7.55026
10,7.67463
10,7.80621
10,7.94701
10,8.09863
10,8.26222
10,8.43889
10,8.6295
10,8.83503
10,9.05657
10,9.29562
10,9.55379
10,9.83245
10,10.1323
10,10.4541
10,10.799
11,0.000120877
11,0.000206837
11,0.000284209
11,0.000364519
11,0.000453511
11,0.000554789
11,0.00067132
11,0.000806066
11,0.000962284
11,0.0011437
11,0.00135461
11,0.00160005
11,0.00188588
11,0.00221893
11,0.00260719
11,0.00305999
11,0.00358822
11,0.00420461
11,0.00492401
11,0.00576378
11,0.0067435
11,0.00788516
11,0.0092137
11,0.0107592
11,0.0125572
11,0.0146512
11,0.017093
11,0.0199413
11,0.0232667
11,0.0271516
11,0.0316908
11,0.0369945
11,0.0431916
11,0.0504322
11,0.0588917
11,0.0687753
11,0.0803222
11,0.0938122
11,0.109572
11,0.127984
11,0.149493
11,0.17462
11,0.203974
11,0.238254
11,0.278253
11,0.324879
11,0.379198
11,0.442401
11,0.515735
11,0.600306
11,0.697322
11,0.807759
11,0.932549
11,1.0719
11,1.22519
11,1.39116
11,1.56853
11,1.75644
11,1.95295
11,2.15527
11,2.36094
11,2.56789
11,2.77445
11,2.97934
11,3.18066
11,3.3777
11,3.57029
11,3.75841
11,3.94215
11,4.12178
11,4.29746
11,4.4692
11,4.63689
11,4.80064
11,4.96064
11,5.1172
11,5.27049
11,5.42055
11,5.56759
11,5.71183
11,5.85339
11,5.99232
11,6.12863
11,6.26234
11,6.39343
11,6.5219
11,6.64763
11,6.77069
11,6.89121
11,7.0093
11,7.12522
11,7.23927
11,7.35259
11,7.46678
11,7.58387
11,7.70581
11,7.83485
11,7.97303
11,8.12192
11,8.2827
11,8.45646
11,8.64404
11,8.84643
11,9.06471
11,9.30037
11,9.55501
11,9.83
11,10.126
11,10.4438
11,10.7845
12,0.000119826
12,0.000205091
12,0.000281837
12,0.000361472
12,0.000449681
12,0.00055003
12,0.000665448
12,0.000798856
12,0.000953463
12,0.00113293
12,0.00134151
12,0.00158414
12,0.00186658
12,0.00219555
12,0.0025789
12,0.0030258
12,0.00354694
12,0.00415481
12,0.004864
12,0.00569153
12,0.00665659
12,0.00778074
12,0.00908841
12,0.0106091
12,0.0123775
12,0.0144363
12,0.016836
12,0.0196343
12,0.0228999
12,0.0267135
12,0.0311676
12,0.03637
12,0.0424462
12,0.0495428
12,0.057831
12,0.0675106
12,0.0788148
12,0.0920163
12,0.107433
12,0.125437
12,0.146461
12,0.171013
12,0.199684
12,0.233153
12,0.272191
12,0.31768
12,0.370654
12,0.432269
12,0.503735
12,0.586124
12,0.680607
12,0.788131
12,0.909597
12,1.04521
12,1.19436
12,1.35585
12,1.52842
12,1.71127
12,1.9025
12,2.09944
12,2.29972
12,2.50133
12,2.70267
12,2.90251
12,3.09902
12,3.2915
12,3.4798
12,3.6639
12,3.84387
12,4.01998
12,4.19237
12,4.36105
12,4.52592
12,4.68708
12,4.84471
12,4.9991
12,5.15043
12,5.29872
12,5.44419
12,5.58702
12,5.72736
12,5.86524
12,6.00066
12,6.13364
12,6.26418
12,6.39225
12,6.51775
12,6.64075
12,6.76135
12,6.87968
12,6.99598
12,7.11054
12,7.22447
12,7.33931
12,7.45706
12,7.57959
12,7.70914
12,7.84766
12,7.99671
12,8.15745
12,8.33094
12,8.51803
12,8.71969
12,8.93698
12,9.17137
12,9.42445
12,9.69755
12,9.99138
12,10.3066
12,10.6445
13,0.000120483
13,0.000206183
13,0.000283306
13,0.00036333
13,0.000451973
13,0.000552823
13,0.000668826
13,0.000802921
13,0.000958338
13,0.00113877
13,0.00134848
13,0.00159245
13,0.00187648
13,0.00220735
13,0.00259295
13,0.00304251
13,0.00356681
13,0.00417844
13,0.00489209
13,0.00572491
13,0.00669624
13,0.00782781
13,0.00914425
13,0.0106753
13,0.0124558
13,0.0145291
13,0.0169459
13,0.0197644
13,0.023054
13,0.0268959
13,0.0313836
13,0.0366258
13,0.0427492
13,0.0499016
13,0.0582559
13,0.0680137
13,0.0794105
13,0.0927214
13,0.108268
13,0.126424
13,0.14763
13,0.172396
13,0.20132
13,0.235088
13,0.274478
13,0.320383
13,0.373846
13,0.436036
13,0.508175
13,0.591348
13,0.686737
13,0.795297
13,0.917941
13,1.05487
13,1.20548
13,1.36852
13,1.54276
13,1.72735
13,1.92038
13,2.11914
13,2.32121
13,2.52459
13,2.72764
13,2.92911
13,3.12714
13,3.32105
13,3.51065
13,3.69595
13,3.87702
13,4.05413
13,4.22742
13,4.39691
13,4.5625
13,4.72428
13,4.88245
13,5.0373
13,5.18901
13,5.33762
13,5.48331
13,5.62631
13,5.76674
13,5.90466
13,6.04005
13,6.17295
13,6.30332
13,6.43119
13,6.55641
13,6.67908
13,6.79929
13,6.91718
13,7.03298
13,7.14699
13,7.26034
13,7.37459
13,7.49173
13,7.61368
13,7.74267
13,7.88069
13,8.0293
13,8.18965
13,8.36282
13,8.54966
13,8.75114
13,8.96832
13,9.20268
13,9.45581
13,9.72905
13,10.0231
13,10.3386
13,10.6769
14,0.000119989
14,0.000205362
14,0.000282226
14,0.000362016
14,0.000450427
14,0.000551038
14,0.000666791
14,0.000800626
14,0.00095577
14,0.00113591
14,0.00134533
14,0.00158901
14,0.00187274
14,0.0022033
14,0.00258862
14,0.00303793
14,0.00356202
14,0.00417349
14,0.00488707
14,0.00571995
14,0.0066915
14,0.0078235
14,0.00914065
14,0.0106727
14,0.0124548
14,0.0145302
14,0.0169498
14,0.0197719
14,0.0230664
14,0.0269145
14,0.0314102
14,0.0366626
14,0.0427988
14,0.0499673
14,0.0583417
14,0.0681244
14,0.0795521
14,0.0929012
14,0.108495
14,0.126709
14,0.147985
14,0.172838
14,0.201867
14,0.235764
14,0.27531
14,0.321404
14,0.375095
14,0.437561
14,0.510031
14,0.593598
14,0.689453
14,0.79856
14,0.921838
14,1.0595
14,1.21092
14,1.37487
14,1.55009
14,1.73574
14,1.92989
14,2.12981
14,2.33308
14,2.53764
14,2.74187
14,2.94449
14,3.14364
14,3.33861
14,3.52922
14,3.71548
14,3.89744
14,4.07539
14,4.24946
14,4.41968
14,4.58593
14,4.74832
14,4.90702
14,5.06235
14,5.21447
14,5.36343
14,5.50942
14,5.65265
14,5.79326
14,5.93128
14,6.06673
14,6.19961
14,6.32992
14,6.45765
14,6.58269
14,6.7051
14,6.825
14,6.94252
14,7.05789
14,7.17142
14,7.28423
14,7.39789
14,7.51441
14,7.63569
14,7.76398
14,7.90127
14,8.0491
14,8.20866
14,8.381
14,8.56698
14,8.76756
14,8.98382
14,9.21722
14,9.46935
14,9.74156
14,10.0345
14,10.3489
14,10.6861
15,0.000119564
15,0.000204656
15,0.000281303
15,0.000360901
15,0.00044913
15,0.000549563
15,0.00066514
15,0.000798799
15,0.000953774
15,0.00113376
15,0.00134303
15,0.00158658
15,0.00187023
15,0.00220076
15,0.00258611
15,0.00303554
15,0.00355987
15,0.00417173
15,0.0048859
15,0.00571962
15,0.00669234
15,0.00782589
15,0.00914508
15,0.0106798
15,0.0124653
15,0.014545
15,0.0169701
15,0.0197992
15,0.0231023
15,0.0269613
15,0.0314704
15,0.0367394
15,0.0428962
15,0.0500901
15,0.0584955
15,0.0683163
15,0.0797906
15,0.0931966
15,0.108859
15,0.127158
15,0.148536
15,0.173512
15,0.202692
15,0.236769
15,0.276534
15,0.322891
15,0.376898
15,0.439743
15,0.512665
15,0.596768
15,0.693253
15,0.803096
15,0.927225
15,1.06585
15,1.21836
15,1.3835
15,1.56001
15,1.74703
15,1.94262
15,2.14401
15,2.34877
15,2.55481
15,2.76047
15,2.96449
15,3.16496
15,3.36116
15,3.55292
15,3.74023
15,3.92316
15,4.10198
15,4.27684
15,4.44775
15,4.61459
15,4.77748
15,4.93659
15,5.09224
15,5.24458
15,5.39367
15,5.53971
15,5.68289
15,5.82337
15,5.96117
15,6.09631
15,6.2288
15,6.35863
15,6.4858
15,6.61018
15,6.73186
15,6.85094
15,6.96755
15,7.08193
15,7.1944
15,7.30607
15,7.41853
15,7.53378
15,7.65373
15,7.78063
15,7.91647
15,8.06281
15,8.22081
15,8.39154
15,8.57585
15,8.77469
15,8.98914
15,9.22065
15,9.47082
15,9.74098
15,10.0318
15,10.344
15,10.6788
16,0.000121487
16,0.00020785
16,0.000285538
16,0.000366131
16,0.000455397
16,0.000556953
16,0.000673768
16,0.000808806
16,0.000965322
16,0.00114703
16,0.00135825
16,0.00160398
16,0.00189008
16,0.00222337
16,0.00261182
16,0.00306473
16,0.00359298
16,0.00420925
16,0.00492836
16,0.0057676
16,0.0067465
16,0.00788694
16,0.00921378
16,0.010757
16,0.0125519
16,0.0146419
16,0.0170784
16,0.01992
16,0.0232369
16,0.0271109
16,0.0316364
16,0.0369231
16,0.0430989
16,0.0503131
16,0.0587399
16,0.0685832
16,0.0800805
16,0.0935097
16,0.109195
16,0.127516
16,0.148914
16,0.173906
16,0.203097
16,0.237178
16,0.276936
16,0.323272
16,0.377241
16,0.440023
16,0.512852
16,0.596825
16,0.693133
16,0.802743
16,0.926573
16,1.06483
16,1.21688
16,1.38149
16,1.55738
16,1.7437
16,1.93852
16,2.13909
16,2.34298
16,2.54814
16,2.75291
16,2.95605
16,3.15567
16,3.35107
16,3.5421
16,3.72873
16,3.91106
16,4.08935
16,4.26376
16,4.43432
16,4.6009
16,4.76363
16,4.92268
16,5.07837
16,5.23087
16,5.38023
16,5.52664
16,5.67033
16,5.81141
16,5.94995
16,6.08594
16,6.2194
16,6.35032
16,6.47871
16,6.60443
16,6.72756
16,6.84822
16,6.96653
16,7.08274
16,7.19715
16,7.3109
16,7.42558
16,7.5432
16,7.6657
16,7.79534
16,7.93413
16,8.08365
16,8.24507
16,8.41947
16,8.60771
16,8.81076
16,9.02971
16,9.26604
16,9.52135
16,9.79701
16,10.0937
16,10.4121
16,10.7536
17,0.000122276
17,0.000209159
17,0.000287291
17,0.000368333
17,0.000458092
17,0.000560208
17,0.00067767
17,0.00081346
17,0.000970853
17,0.00115359
17,0.00136601
17,0.00161316
17,0.00190092
17,0.00223617
17,0.00262692
17,0.00308256
17,0.003614
17,0.00423405
17,0.0049576
17,0.00580209
17,0.00678716
17,0.00793487
17,0.00927024
17,0.0108235
17,0.0126301
17,0.0147339
17,0.0171867
17,0.0200475
17,0.023387
17,0.0272876
17,0.0318445
17,0.0371683
17,0.0433877
17,0.0506533
17,0.0591408
17,0.0690555
