beta,permeability,xi,init_days,delay,value
0.0501466,0.959761,0.0519053,3.18443,19.852,52.9596
0.0516516,0.996767,0.0573895,0.498864,16.1532,52.9597
0.0512237,0.90951,0.0519405,2.20101,19.4889,52.9644
0.0518177,0.982802,0.0561267,0.854282,16.1567,52.9645
0.0517776,0.986189,0.0626643,0.0347267,17.2346,52.9656
0.0516291,0.96247,0.0508623,1.9759,18.7869,52.9675
0.0505706,0.976815,0.0599225,2.02625,19.9472,52.969
0.0508254,0.943864,0.0579474,2.62653,19.9443,52.9758
0.0514101,0.978799,0.0506636,1.92836,17.2082,52.9784
0.0511419,0.983751,0.0569025,1.38803,17.5856,52.9811
0.049754,0.98616,0.0537551,3.0906,18.9797,52.9819
0.0510694,0.992079,0.0539789,1.07867,17.3117,52.9855
0.0504593,0.984401,0.052666,2.09852,17.1808,52.986
0.0498102,0.98532,0.0573448,3.23622,19.8849,52.9888
0.0513476,0.988788,0.0535739,1.20107,18.4084,52.991
0.0520803,0.990326,0.0517137,0.837478,17.8779,52.9935
0.0519351,0.987001,0.0549466,0.340145,17.4191,52.9944
0.0514979,0.95255,0.0524142,1.81608,17.1907,52.9955
0.0517635,0.993768,0.0657518,0.3006,18.967,52.9983
0.0521318,0.956355,0.0512627,0.195357,16.2351,52.9987
0.0521721,0.891818,0.0537098,1.76053,19.0947,52.9995
0.0517319,0.998904,0.0671642,0.740422,18.2963,52.9996
0.0517097,0.944435,0.0512459,1.16593,18.6769,53.0173
0.0505935,0.967605,0.0604673,2.8614,19.8112,53.0174
0.049941,0.968672,0.0513464,3.42851,18.3682,53.0237
0.0503095,0.995046,0.0652301,2.15248,19.2985,53.0344
0.0519775,0.980724,0.0547751,0.54409,17.2089,53.0357
0.049951,0.979345,0.0540544,3.33754,19.3261,53.0386
0.0506786,0.966162,0.0578873,2.43487,19.3927,53.0391
0.0517753,0.998562,0.0655713,0.402028,18.2695,53.0395
0.052024,0.964282,0.0578726,0.584713,17.7046,53.0397
0.0502631,0.941516,0.0516347,3.60562,19.3914,53.0451
0.0522501,0.96145,0.0542152,0.890418,17.85,53.0489
0.0514899,0.957902,0.0520908,1.54693,17.368,53.0496
0.0514007,0.963908,0.0575005,1.81824,18.3253,53.0504
0.0517285,0.996497,0.0505497,0.072189,15.3774,53.055
0.0524166,0.937361,0.0539773,0.471324,17.546,53.0579
0.0503648,0.993608,0.0634975,2.20246,19.0539,53.0582
0.0504979,0.97442,0.0630332,2.6062,19.9552,53.0607
0.0517953,0.986379,0.0570373,0.258827,16.2564,53.0659
0.0519414,0.912147,0.0567497,1.43081,19.2691,53.0743
0.0517601,0.923088,0.0601247,1.16527,19.8715,53.0748
0.049815,0.990981,0.0561826,3.25894,19.6009,53.0776
0.0522185,0.94859,0.0505892,0.700307,16.9541,53.0815
0.0507996,0.961389,0.051834,2.31336,18.6196,53.0916
0.0509527,0.934411,0.0551117,2.98847,19.5007,53.0916
0.0518106,0.921937,0.0588233,1.05008,19.3566,53.0939
0.0498352,0.980768,0.0512253,3.41036,18.9526,53.0939
0.0512263,0.99292,0.0567584,1.8617,18.9161,53.0952
0.0519188,0.915125,0.0566485,1.11705,19.9975,53.1017
0.0513475,0.973549,0.0555256,1.78034,18.2653,53.1082
0.0503265,0.928336,0.0515361,3.80887,19.7469,53.1089
0.0526222,0.920615,0.0517265,0.737878,17.5951,53.1097
0.0516167,0.945052,0.0540708,1.53081,18.7131,53.1099
0.0520665,0.982701,0.0555266,0.840831,17.1711,53.1109
0.0512626,0.97331,0.0543971,1.29648,17.6445,53.1118
0.0509567,0.996808,0.0579697,1.23606,17.4351,53.1137
0.0515012,0.966203,0.0540339,1.60341,18.925,53.1142
0.049969,0.979746,0.0513835,3.49714,19.0623,53.1155
0.0514137,0.980264,0.0536498,1.92468,18.1323,53.1155
0.0517927,0.983659,0.0558808,0.0853808,16.1831,53.1186
0.0518536,0.998596,0.0586104,0.861336,17.3198,53.1187
0.0514729,0.957548,0.055858,1.98737,18.7958,53.1206
0.0518967,0.976263,0.0584018,0.318171,17.48,53.1213
0.051082,0.939767,0.0508077,2.51482,19.5283,53.1227
0.0503948,0.988104,0.0586803,2.18597,18.7851,53.1235
0.049994,0.959373,0.0556181,3.94054,19.724,53.1236
0.0507623,0.963399,0.0562575,2.5665,19.2846,53.1267
0.0519011,0.974948,0.0612125,0.135817,17.591,53.1329
0.0500081,0.974065,0.0512106,3.73416,19.0783,53.1355
0.0511656,0.98356,0.0604202,1.33456,18.3598,53.1405
0.0525554,0.935982,0.0509148,0.793559,17.0349,53.1435
0.0511194,0.915908,0.0542367,2.75934,19.6735,53.1448
0.0518842,0.919209,0.0527546,1.65695,18.4192,53.1481
0.0518697,0.986599,0.05129,0.232159,16.2331,53.1515
0.0524935,0.860684,0.0511157,1.4438,19.6845,53.1551
0.0507114,0.968054,0.0566108,2.69208,19.9209,53.1575
0.0493777,0.95807,0.0512152,4.61028,19.9051,53.158
0.05164,0.953247,0.0505825,1.10187,18.6687,53.1598
0.0510904,0.99636,0.060675,1.22711,18.487,53.1605
0.0526895,0.914421,0.0511954,0.648097,17.4601,53.1631
0.0518668,0.977235,0.0618396,0.594656,17.7215,53.1674
0.051434,0.957066,0.0539078,1.68966,17.4589,53.1695
0.0508333,0.948922,0.051872,2.75382,18.0746,53.1698
0.0510319,0.929078,0.0535482,2.46881,19.2392,53.1825
0.0509891,0.935525,0.055579,2.90732,19.553,53.1841
0.0503825,0.991285,0.0627456,2.77398,19.4256,53.1852
0.0511662,0.979697,0.0572281,1.23589,17.6055,53.1861
0.0517824,0.926145,0.0536335,1.46195,18.8839,53.1878
0.0520384,0.975919,0.0574379,0.725298,17.1557,53.1926
0.0518183,0.923444,0.0583326,1.94654,19.1363,53.1963
0.0484097,0.988869,0.0515447,5.14427,19.9459,53.2
0.0509557,0.93117,0.0565378,2.48413,19.7421,53.2033
0.0498777,0.972645,0.0514768,3.10799,18.6145,53.2038
0.0503915,0.990468,0.0521189,2.76525,17.7953,53.2052
0.0528406,0.9026,0.0531678,0.33138,18.4854,53.2061
0.051205,0.995404,0.0570507,1.06026,18.9751,53.2083
0.0526215,0.92095,0.05554,0.991633,18.246,53.2096
0.0525282,0.925375,0.0505595,0.939385,17.1646,53.2099
0.0513709,0.976666,0.0533863,1.26438,18.1772,53.2101
0.0513731,0.962011,0.0537715,1.36062,17.9758,53.2126
0.052672,0.913924,0.0558929,0.450102,18.7483,53.2132
0.0508488,0.961687,0.0505555,2.14902,18.8882,53.2139
0.0513697,0.961722,0.0548721,1.21079,17.3818,53.2149
0.0506544,0.957893,0.0603875,2.57996,19.196,53.2168
0.0532868,0.857356,0.0504585,0.0185675,18.4377,53.2268
0.051022,0.937087,0.0525429,2.2262,19.3502,53.2269
0.0527476,0.907552,0.0551055,0.825418,18.9665,53.2303
0.0505505,0.971954,0.056992,2.91777,18.0295,53.2346
0.051533,0.942756,0.0638499,1.78236,19.6771,53.2353
0.0512378,0.976776,0.0592089,1.12934,18.756,53.238
0.0512562,0.97164,0.0562202,1.81431,17.6725,53.2404
0.0526491,0.919895,0.0546853,0.907377,18.7822,53.244
0.0517527,0.937183,0.0511378,1.27948,18.1932,53.2458
0.051244,0.997656,0.0554039,1.96882,18.0081,53.2493
0.0520667,0.966888,0.0547734,0.655647,17.4695,53.2508
0.0522316,0.945688,0.0552531,0.35019,17.2819,53.2527
0.0518168,0.982953,0.0629097,0.930968,17.7125,53.2536
0.0512266,0.973595,0.0559558,1.86371,17.0931,53.2559
0.0528876,0.894367,0.0538212,0.995655,18.0691,53.2572
0.0516846,0.93237,0.0556584,1.8679,18.6601,53.2604
0.0498293,0.991013,0.0518618,3.42731,18.3726,53.2635
0.0503137,0.928805,0.0519732,3.92951,19.7418,53.2669
0.0515464,0.946945,0.0528947,1.60411,17.9859,53.2688
0.0518887,0.977839,0.051061,0.325138,15.5892,53.2718
0.0518202,0.995077,0.0510804,0.458498,16.3407,53.2728
0.051959,0.969019,0.0605887,0.470751,17.3989,53.2768
0.0528148,0.900324,0.0545439,0.808762,18.5984,53.2777
0.0519119,0.980018,0.0567171,0.4937,17.5398,53.2788
0.0512743,0.996707,0.0543647,1.98922,18.4531,53.2792
0.050006,0.969538,0.0545248,3.61162,19.302,53.2815
0.0521741,0.898391,0.0523969,1.55411,19.6043,53.288
0.051151,0.991163,0.0599673,1.67809,18.8366,53.2898
0.0520261,0.970156,0.0622661,0.554229,18.6562,53.2928
0.0512946,0.973607,0.0590851,1.99793,18.8119,53.2958
0.0509067,0.940149,0.0512505,2.04589,18.2178,53.2995
0.0502481,0.997258,0.0677432,2.94889,19.8873,53.3061
0.0497135,0.99953,0.058187,3.84857,19.0048,53.3089
0.051421,0.95845,0.0522304,1.5311,17.2169,53.3097
0.0515765,0.953642,0.0523687,1.17426,18.9841,53.3099
0.0496895,0.990411,0.0551724,3.50064,18.0113,53.3116
0.0499957,0.979194,0.052937,3.97727,19.071,53.3119
0.0517711,0.942857,0.0513316,1.13909,18.1036,53.3122
0.0506764,0.959469,0.0555089,2.56845,18.3126,53.3143
0.0520673,0.987998,0.0547417,0.987623,17.2084,53.3146
0.0521025,0.97586,0.0559345,0.581256,17.5533,53.3169
0.051348,0.964683,0.058973,1.69127,18.3033,53.3199
0.0510575,0.987319,0.0591035,1.66343,17.2786,53.3208
0.052774,0.915885,0.0524201,0.654178,18.651,53.3225
0.0525196,0.924703,0.0532502,0.314888,17.1348,53.3241
0.0523983,0.939554,0.0578304,0.844489,18.9632,53.3243
0.0523494,0.95314,0.0533148,0.301269,17.571,53.3262
0.0518881,0.919723,0.0566297,1.83309,19.1858,53.3276
0.0519115,0.917084,0.0527282,1.13304,18.7645,53.3294
0.0516466,0.931045,0.0623322,1.013,19.7884,53.3322
0.0522573,0.946847,0.0534814,0.758298,17.9286,53.335
0.0517652,0.928515,0.053082,1.15702,18.5224,53.3393
0.0522199,0.951871,0.0569425,0.0605714,17.3488,53.3394
0.0512015,0.977486,0.0530286,1.97287,17.6662,53.3426
0.0519025,0.972572,0.0620199,0.458538,17.5152,53.3448
0.0503657,0.999535,0.0614998,2.67182,19.5724,53.3454
0.0521843,0.9803,0.0529975,0.492397,17.0823,53.3461
0.0518951,0.973161,0.0621276,0.591853,17.7849,53.3467
0.0507886,0.965592,0.0547403,2.31728,19.7489,53.3508
0.0521788,0.965827,0.0577927,0.942547,18.4282,53.3569
0.0505526,0.977388,0.0531593,2.45446,18.5368,53.3572
0.0508629,0.941265,0.0581678,2.74726,19.4089,53.3637
0.0518372,0.977736,0.0628487,0.840387,17.6413,53.3657
0.0522072,0.977188,0.0530782,0.624533,17.4944,53.3703
0.0511391,0.991478,0.0516161,1.62642,17.7903,53.3705
0.0510308,0.998555,0.0624741,1.07319,18.7372,53.3705
0.0512587,0.979348,0.0506658,1.95547,17.5553,53.3713
0.0522573,0.943056,0.0548663,0.168409,17.501,53.3751
0.051818,0.927926,0.0531487,1.2547,18.9517,53.3772
0.0506197,0.960345,0.0611674,2.98867,19.7153,53.3784
0.0525055,0.935394,0.0544071,0.300669,18.7933,53.3809
0.0497799,0.980394,0.0566468,3.16697,19.6838,53.3809
0.0511151,0.982459,0.056917,1.83403,17.4896,53.3817
0.0516568,0.93038,0.0622418,1.10938,19.4292,53.3843
0.0527243,0.918122,0.0535141,0.614737,18.4273,53.3852
0.051897,0.916221,0.0516996,1.32915,18.1006,53.3853
0.0517585,0.982425,0.0632946,0.820419,17.3844,53.3855
0.0521686,0.973519,0.0574165,0.319059,18.5499,53.3856
0.0520755,0.960858,0.0595289,0.635674,17.2078,53.3863
0.052064,0.959574,0.0601656,0.784189,17.7128,53.3866
0.0513413,0.964962,0.0595154,1.45378,18.8733,53.3876
0.0517846,0.91801,0.0603242,1.91089,19.3733,53.3954
0.0523246,0.939643,0.0548222,0.098538,17.7386,53.3954
0.0528656,0.906797,0.0519603,0.865859,18.5579,53.3989
0.0517414,0.947192,0.0514231,1.82781,18.3659,53.3991
0.0532104,0.867524,0.0510865,0.714215,18.1538,53.4009
0.0514517,0.981887,0.0525648,1.31718,18.205,53.4011
0.0503195,0.997613,0.0573762,2.97686,18.2762,53.4027
0.0522349,0.953535,0.0582984,0.614443,18.6499,53.4076
0.0529092,0.890127,0.0539983,0.228647,18.9236,53.4084
0.0513562,0.96635,0.0587976,1.03437,18.7927,53.411
0.0506329,0.989997,0.0514467,2.71377,18.227,53.4125
0.0519071,0.984188,0.050544,0.344104,15.3784,53.4164
0.0490843,0.984634,0.0529367,4.52095,19.3803,53.4182
0.0511406,0.983047,0.0508301,1.131,16.5661,53.4251
0.0521487,0.987503,0.0521086,0.27693,17.7611,53.4255
0.0518014,0.978546,0.0624823,0.690141,17.7375,53.4269
0.0498355,0.976966,0.0554034,3.40111,19.3044,53.428
0.0519531,0.972955,0.0636663,0.112802,18.7252,53.4319
0.0508103,0.945726,0.0531839,2.81432,18.5416,53.4388
0.051691,0.993329,0.052526,0.547081,15.4993,53.4389
0.0503823,0.998485,0.0572858,2.24078,18.2655,53.4391
0.0511139,0.983315,0.0546272,1.77398,17.7021,53.4403
0.0519466,0.969596,0.0580207,0.18264,17.1932,53.4438
0.050806,0.962736,0.0552687,2.0323,19.2336,53.4477
0.0521822,0.961129,0.0518521,0.182513,16.9713,53.452
0.0508936,0.940052,0.0529704,2.2919,18.142,53.4563
0.0505522,0.978294,0.0519682,2.21155,17.1488,53.4618
0.0512641,0.97337,0.0578706,1.70562,18.8061,53.4621
0.0509383,0.996186,0.060799,1.69456,17.5644,53.4642
0.0520976,0.961953,0.0622513,0.802488,18.4648,53.4657
0.050504,0.974293,0.0616648,2.7736,19.17,53.4665
0.0515314,0.943201,0.0640528,1.60624,19.3055,53.4667
0.0520633,0.962067,0.0511932,0.431005,16.6541,53.4692
0.0498641,0.981776,0.0536322,3.56186,19.3057,53.4721
0.05165,0.939548,0.0598159,1.16772,19.7256,53.4724
0.0519284,0.977466,0.0511301,0.183166,16.8018,53.4725
0.051132,0.916218,0.0547464,2.25482,19.098,53.4756
0.0516463,0.964311,0.0506872,1.14428,18.7749,53.476
0.0511472,0.981952,0.0615648,1.74235,18.8244,53.4803
0.0514146,0.953434,0.0550321,1.94703,17.3878,53.4809
0.0526899,0.922318,0.0536769,0.825566,18.6553,53.4825
0.0519897,0.903978,0.0516803,1.62045,18.3948,53.4843
0.0522744,0.941842,0.0506016,0.905904,16.8539,53.485
0.0520413,0.899113,0.0511531,1.69541,18.6195,53.4886
0.0506003,0.987563,0.0529958,2.96239,18.7344,53.4912
0.0489603,0.998666,0.0521818,4.19961,18.4667,53.4913
0.0500395,0.961671,0.0506281,3.67975,18.4835,53.5007
0.0497465,0.99625,0.0533751,3.82656,18.507,53.5044
0.0529187,0.883112,0.0601309,0.566658,19.0235,53.5053
0.0496061,0.995861,0.0565017,3.88723,18.4744,53.5064
0.0499837,0.957084,0.0560116,3.52547,19.4637,53.5115
0.0526198,0.929234,0.0542292,0.299701,18.295,53.5153
0.0533228,0.848028,0.0552085,0.0974141,19.1713,53.5159
0.0530535,0.876702,0.0572495,0.528121,19.4882,53.5165
0.0535203,0.84157,0.0509825,0.683733,19.1408,53.5171
0.0519023,0.914608,0.0516844,1.65971,18.6624,53.5181
0.051437,0.978965,0.0537755,1.78148,18.3409,53.5196
0.0512047,0.911949,0.0512834,2.67568,19.2623,53.5198
0.0525771,0.927668,0.0533863,0.783153,18.0493,53.5209
0.0512832,0.966668,0.0550772,1.9642,17.9649,53.523
0.0506505,0.960341,0.0563181,2.27853,18.3243,53.5266
0.052363,0.954809,0.0548696,0.725514,18.7351,53.5275
0.0512529,0.971806,0.0565857,1.00975,17.0099,53.5276
0.0514524,0.983755,0.0511783,1.68164,18.7088,53.5321
0.0505933,0.970438,0.0538978,2.3827,18.4715,53.534
0.0528269,0.890463,0.0619294,0.223631,19.6707,53.535
0.0516448,0.993293,0.0583958,0.978695,16.398,53.5369
0.0507739,0.94778,0.0575524,2.85729,19.8559,53.5369
0.0522126,0.954392,0.0583674,0.891274,18.683,53.5374
0.0517368,0.924695,0.0551421,1.52532,18.0754,53.5379
0.0498953,0.968049,0.0551331,3.40265,19.5427,53.5384
0.0521709,0.904641,0.0507675,1.36148,19.1766,53.5414
0.0489891,0.993925,0.0539997,4.91719,19.3747,53.5428
0.0507073,0.960361,0.0550459,2.17125,18.1878,53.5429
0.0518168,0.982825,0.0682167,0.0939886,18.9212,53.5437
0.0510885,0.982787,0.0592977,1.90968,17.1297,53.5487
0.0512283,0.975565,0.0575212,1.89003,18.1599,53.5508
0.0532416,0.864122,0.0543677,0.889391,19.0718,53.552
0.050348,0.985264,0.0652955,2.01494,19.6618,53.5532
0.0496817,0.986308,0.060318,3.81723,19.6017,53.554
0.0517396,0.928354,0.0604843,1.61659,19.6606,53.5552
0.0497263,0.995491,0.0586713,3.95468,19.913,53.5553
0.0513197,0.894939,0.0520314,2.43063,19.8307,53.5556
0.0507426,0.967574,0.056576,2.55677,19.4951,53.556
0.0517772,0.934215,0.0532382,1.35971,18.7772,53.5586
0.0519704,0.987195,0.059931,0.611305,18.062,53.5594
0.0506576,0.965639,0.0604486,2.64809,19.4079,53.5597
0.0518036,0.938413,0.0516927,1.35293,18.5106,53.5599
0.0522187,0.951519,0.0596104,0.201119,18.7914,53.5619
0.0534297,0.848798,0.0519183,0.34279,19.3892,53.5622
0.0516986,0.932819,0.0534151,1.95058,18.9323,53.567
0.0529611,0.896354,0.0517955,0.482961,18.5667,53.5677
0.052789,0.897618,0.0514968,0.889739,17.2673,53.5681
0.0524335,0.944045,0.0529062,0.284133,17.4718,53.5702
0.0518297,0.924381,0.0510727,1.04673,18.9774,53.5729
0.0521338,0.952281,0.0579793,0.465727,17.562,53.573
0.0514464,0.962845,0.0529781,1.44263,17.0796,53.5759
0.0536718,0.819389,0.0515244,0.465997,19.0281,53.5771
0.0518131,0.980506,0.0547931,0.282608,16.7194,53.5785
0.0503232,0.999402,0.0593632,2.04241,18.5835,53.5826
0.052661,0.918189,0.0516559,0.290159,17.0062,53.5889
0.052296,0.954439,0.0561459,0.212739,18.3248,53.5908
0.0498843,0.987308,0.0554311,3.38316,19.4468,53.5931
0.0518097,0.989218,0.0620921,0.896794,17.048,53.5933
0.0505064,0.989601,0.0578819,2.11124,19.3095,53.5936
0.0512241,0.969914,0.0554517,1.78401,17.4411,53.5952
0.0535748,0.835837,0.0504056,0.689321,19.3853,53.6003
0.0498689,0.967111,0.057073,3.57253,19.0203,53.6032
0.0528782,0.912683,0.0505302,0.696075,18.3689,53.6052
0.0509509,0.952263,0.0514072,2.58453,19.5802,53.6052
0.0498319,0.980347,0.0579203,3.68778,19.0346,53.6127
0.0512248,0.968623,0.0553939,1.21297,17.6657,53.6171
0.052007,0.898008,0.0577399,1.4789,19.4684,53.6191
0.0492333,0.969389,0.0537181,4.74575,19.4492,53.6196
0.051322,0.960242,0.0678114,1.75378,19.7971,53.6205
0.0508724,0.956523,0.054983,2.30019,19.8923,53.6222
0.0523957,0.939386,0.0547153,0.676948,17.894,53.6227
0.0509638,0.992884,0.0600358,1.56082,17.0162,53.6274
0.0527794,0.907001,0.0529311,0.0730335,18.6803,53.6281
0.0515893,0.962622,0.0529334,1.91112,18.4034,53.6324
0.052653,0.918706,0.0518156,0.132882,17.577,53.6324
0.0523609,0.941598,0.056343,0.123494,18.4519,53.6393
0.0515374,0.977637,0.0512814,1.43056,18.9324,53.6433
0.0518894,0.999077,0.0540769,0.521947,17.4157,53.6435
0.0518779,0.919376,0.0535199,1.33769,18.7094,53.6452
0.0505474,0.977304,0.0527375,2.08074,18.4731,53.6453
0.0508062,0.967422,0.0527438,2.85691,19.6799,53.6479
0.049964,0.958085,0.0568757,3.73618,19.8501,53.6487
0.0505476,0.970601,0.0559448,2.20826,18.9369,53.649
0.0522468,0.95613,0.060038,0.58516,18.7494,53.6535
0.052794,0.900527,0.0542844,0.430199,18.0338,53.6538
0.0492636,0.962227,0.0532726,4.95665,19.7577,53.6541
0.0513797,0.890226,0.050463,2.5295,19.3027,53.6542
0.0524521,0.857091,0.0515553,1.52738,19.4707,53.6549
0.0515963,0.997012,0.0586223,0.200075,16.3615,53.6558
0.0512022,0.988338,0.0553476,1.0642,18.1705,53.6585
0.0498827,0.9818,0.0527807,3.72287,19.0457,53.6596
0.0511641,0.977865,0.0621758,1.63483,18.2869,53.6604
0.0513865,0.978597,0.0518335,1.50062,17.9134,53.6631
0.0511385,0.988939,0.0517278,1.4416,16.4869,53.6636
0.0518485,0.925962,0.0557318,1.24194,19.6323,53.6655
0.0491613,0.98696,0.0535432,4.93993,19.2763,53.6656
0.051148,0.975624,0.0583485,1.16335,17.2736,53.6662
