iter,D_sim
9,421.975
9,400.281
9,379.381
9,359.288
9,340.011
9,321.548
9,303.895
9,287.041
9,270.971
9,255.668
9,241.112
9,227.282
9,214.154
9,201.705
9,189.909
9,178.742
9,168.177
9,158.191
9,148.758
9,139.856
9,131.462
9,123.551
9,116.101
9,109.09
9,102.494
9,96.2911
9,90.4596
9,84.9797
9,79.8321
9,74.9981
9,70.4605
9,66.2029
9,62.2101
9,58.4679
9,54.9627
9,51.6822
10,0.00403892
10,0.00532011
10,0.00700257
10,0.00921246
10,0.0121156
10,0.0159297
10,0.0209412
10,0.0275262
10,0.0361791
10,0.0475495
10,0.0624911
10,0.0821257
10,0.107927
10,0.141834
10,0.186391
10,0.244943
10,0.321888
10,0.423002
10,0.555878
10,0.73049
10,0.959949
10,1.26148
10,1.65772
10,2.17841
10,2.86262
10,3.76171
10,4.94312
10,6.49544
10,8.53505
10,11.2132
10,14.7272
10,19.3373
10,25.3671
10,33.2457
10,43.5378
10,56.9973
10,74.6183
10,97.682
10,127.764
10,166.682
10,216.056
10,276.162
10,345.298
10,420.573
10,498.091
10,573.534
10,642.947
10,703.58
10,754.102
10,794.235
10,824.338
10,845.126
10,857.498
10,862.43
10,860.896
10,853.823
10,842.073
10,826.416
10,807.534
10,786.033
10,762.448
10,737.261
10,710.896
10,683.725
10,656.071
10,628.216
10,600.398
10,572.816
10,545.625
10,518.954
10,492.907
10,467.568
10,443.001
10,419.257
10,396.373
10,374.378
10,353.287
10,333.104
10,313.826
10,295.446
10,277.95
10,261.319
10,245.534
10,230.569
10,216.399
10,202.998
10,190.339
10,178.392
10,167.13
10,156.521
10,146.537
10,137.152
10,128.343
10,120.084
10,112.353
10,105.124
10,98.3761
10,92.0843
10,86.2188
10,80.7549
10,75.6688
10,70.9388
10,66.5429
10,62.4607
10,58.6738
10,55.1665
10,51.924
10,48.934
10,46.1848
10,43.6673
11,0.00041816
11,0.000598635
11,0.000844564
11,0.00118132
11,0.00164326
11,0.00227758
11,0.00314915
11,0.00434722
11,0.00599461
11,0.00826025
11,0.0113766
11,0.0156635
11,0.021561
11,0.0296744
11,0.0408368
11,0.0561942
11,0.0773234
11,0.106394
11,0.14639
11,0.20142
11,0.277132
11,0.381301
11,0.524623
11,0.72181
11,0.993109
11,1.36637
11,1.8799
11,2.58641
11,3.5584
11,4.89472
11,6.73061
11,9.25255
11,12.7061
11,17.4304
11,23.8924
11,32.7407
11,44.8698
11,61.4911
11,84.1839
11,114.905
11,155.653
11,207.422
11,269.429
11,339.614
11,414.623
11,490.282
11,562.379
11,627.668
11,684.272
11,731.434
11,769.111
11,797.7
11,817.853
11,830.375
11,836.116
11,835.923
11,830.605
11,820.9
11,807.471
11,790.916
11,771.774
11,750.539
11,727.658
11,703.528
11,678.503
11,652.896
11,626.977
11,600.974
11,575.069
11,549.417
11,524.147
11,499.366
11,475.161
11,451.603
11,428.752
11,406.654
11,385.342
11,364.836
11,345.147
11,326.279
11,308.229
11,290.989
11,274.546
11,258.884
11,243.985
11,229.828
11,216.391
11,203.651
11,191.583
11,180.161
11,169.36
11,159.156
11,149.526
11,140.445
11,131.892
11,123.842
11,116.273
11,109.162
11,102.484
11,96.2143
11,90.3323
11,84.8165
11,79.6466
11,74.8031
11,70.2679
11,66.0246
11,62.0577
11,58.3531
11,54.8976
11,51.6794
12,0.00164512
12,0.00221934
12,0.00298655
12,0.00401219
12,0.00538386
12,0.00721879
12,0.00967388
12,0.0129592
12,0.0173557
12,0.0232399
12,0.0311152
12,0.0416559
12,0.0557641
12,0.0746478
12,0.0999234
12,0.133755
12,0.179038
12,0.239651
12,0.320781
12,0.429373
12,0.574725
12,0.769279
12,1.02969
12,1.37824
12,1.84477
12,2.46919
12,3.30495
12,4.42352
12,5.92055
12,7.92279
12,10.5988
12,14.1749
12,18.9393
12,25.2801
12,33.7175
12,44.9566
12,59.9437
12,79.9232
12,106.464
12,141.431
12,186.601
12,242.569
12,308.067
12,380.6
12,456.553
12,531.71
12,602.034
12,664.563
12,717.71
12,760.961
12,794.473
12,818.797
12,834.704
12,843.083
12,844.841
12,840.865
12,831.991
12,818.973
12,802.487
12,783.136
12,761.46
12,737.947
12,713.037
12,687.113
12,660.518
12,633.547
12,606.458
12,579.463
12,552.732
12,526.407
12,500.607
12,475.425
12,450.939
12,427.208
12,404.281
12,382.195
12,360.974
12,340.628
12,321.163
12,302.573
12,284.851
12,267.982
12,251.947
12,236.727
12,222.298
12,208.635
12,195.712
12,183.502
12,171.979
12,161.112
12,150.873
12,141.236
12,132.176
12,123.668
12,115.688
12,108.211
12,101.212
12,94.6686
12,88.5518
12,82.8376
12,77.5029
12,72.5258
12,67.8848
12,63.5599
12,59.5323
12,55.7854
12,52.3035
12,49.0726
12,46.0797
12,43.3132
13,0.00179781
13,0.00242301
13,0.00325933
13,0.00437888
13,0.00587828
13,0.00788702
13,0.0105786
13,0.0141857
13,0.0190201
13,0.0254997
13,0.0341845
13,0.0458256
13,0.0614294
13,0.0823449
13,0.11038
13,0.14796
13,0.198333
13,0.265855
13,0.356363
13,0.477683
13,0.640303
13,0.858283
13,1.15047
13,1.54211
13,2.06708
13,2.77073
13,3.71388
13,4.97803
13,6.67238
13,8.94171
13,11.9789
13,16.0432
13,21.4644
13,28.6881
13,38.3135
13,51.1561
13,68.3132
13,91.2287
13,121.718
13,161.928
13,213.839
13,277.885
13,352.166
13,433.364
13,516.93
13,597.778
13,671.282
13,734.348
13,785.648
13,825.123
13,853.434
13,871.61
13,880.838
13,882.347
13,877.309
13,866.809
13,851.824
13,833.2
13,811.666
13,787.849
13,762.293
13,735.48
13,707.824
13,679.682
13,651.358
13,623.111
13,595.154
13,567.659
13,540.75
13,514.525
13,489.061
13,464.411
13,440.618
13,417.709
13,395.702
13,374.612
13,354.437
13,335.168
13,316.79
13,299.286
13,282.635
13,266.812
13,251.792
13,237.547
13,224.05
13,211.275
13,199.192
13,187.774
13,176.996
13,166.825
13,157.235
13,148.209
13,139.729
13,131.781
13,124.35
13,117.414
13,110.965
13,104.978
13,99.4163
13,94.2561
13,89.4748
13,85.0531
13,80.9697
13,77.2057
13,73.7462
13,70.5829
13,67.7085
13,65.1208
13,62.819
13,60.8084
14,0.00428078
14,0.00563569
14,0.00741461
14,0.00975071
14,0.012819
14,0.0168492
14,0.0221434
14,0.0290984
14,0.0382353
14,0.050239
14,0.066009
14,0.0867275
14,0.113947
14,0.149709
14,0.196692
14,0.258419
14,0.339515
14,0.446061
14,0.58604
14,0.769944
14,1.01156
14,1.32898
14,1.74601
14,2.29389
14,3.01366
14,3.95925
14,5.20147
14,6.83331
14,8.97688
14,11.7908
14,15.4821
14,20.3236
14,26.6542
14,34.9234
14,45.723
14,59.8428
14,78.3244
14,102.51
14,134.046
14,174.83
14,226.54
14,289.412
14,361.588
14,439.966
14,520.409
14,598.365
14,669.706
14,731.609
14,782.759
14,822.947
14,852.625
14,872.604
14,883.873
14,887.492
14,884.501
14,875.888
14,862.559
14,845.322
14,824.888
14,801.883
14,776.859
14,750.309
14,722.665
14,694.304
14,665.552
14,636.69
14,607.955
14,579.542
14,551.604
14,524.263
14,497.62
14,471.752
14,446.719
14,422.564
14,399.322
14,377.015
14,355.654
14,335.238
14,315.761
14,297.211
14,279.571
14,262.819
14,246.932
14,231.883
14,217.645
14,204.189
14,191.486
14,179.505
14,168.218
14,157.592
14,147.597
14,138.207
14,129.398
14,121.147
14,113.43
14,106.221
14,99.5015
14,93.2439
14,87.4176
14,81.9971
14,76.9583
14,72.2789
14,67.9368
14,63.9112
14,60.1836
14,56.7389
14,53.5631
14,50.6445
14,47.9728
14,45.5403
15,0.0046887
15,0.00615219
15,0.00806756
15,0.0105746
15,0.0138565
15,0.0181527
15,0.0237773
15,0.0311409
15,0.0407818
15,0.0534041
15,0.0699301
15,0.0915673
15,0.119897
15,0.156988
15,0.205552
15,0.269136
15,0.352387
15,0.461387
15,0.604099
15,0.79095
15,1.03559
15,1.35589
15,1.77525
15,2.32428
15,3.04309
15,3.98415
15,5.21612
15,6.82886
15,8.93992
15,11.7016
15,15.3118
15,20.0302
15,26.1794
15,34.1841
15,44.6005
15,58.1663
15,75.8489
15,98.8889
15,128.806
15,167.347
15,216.082
15,275.346
15,343.633
15,418.261
15,495.531
15,571.248
15,641.44
15,703.186
15,754.909
15,796.118
15,827.021
15,848.252
15,860.687
15,865.33
15,863.209
15,855.321
15,842.605
15,825.901
15,805.959
15,783.441
15,758.928
15,732.933
15,705.905
15,678.229
15,650.235
15,622.202
15,594.362
15,566.904
15,539.972
15,513.683
15,488.129
15,463.377
15,439.478
15,416.466
15,394.364
15,373.184
15,352.927
15,333.586
15,315.148
15,297.595
15,280.903
15,265.05
15,250.005
15,235.742
15,222.229
15,209.437
15,197.335
15,185.892
15,175.079
15,164.866
15,155.223
15,146.123
15,137.538
15,129.443
15,121.812
15,114.62
15,107.845
15,101.465
15,95.4557
15,89.7982
15,84.4723
15,79.4593
15,74.7415
15,70.3019
15,66.1248
15,62.195
15,58.4983
15,55.0215
15,51.7517
15,48.6772
16,0.0125577
16,0.0161404
16,0.0207438
16,0.0266587
16,0.0342591
16,0.0440254
16,0.056575
16,0.0727011
16,0.0934231
16,0.120051
16,0.154268
16,0.198237
16,0.254738
16,0.327342
16,0.420638
16,0.540524
16,0.694578
16,0.892537
16,1.14691
16,1.47379
16,1.89381
16,2.43353
16,3.12705
16,4.01818
16,5.16323
16,6.6345
16,8.52487
16,10.9536
16,14.0739
16,18.08
16,23.2194
16,29.8119
16,38.2415
16,49.0088
16,62.761
16,80.347
16,102.864
16,131.688
16,168.453
16,214.95
16,272.566
16,340.939
16,417.394
16,498.112
16,578.464
16,653.742
16,720.019
16,774.964
16,817.86
16,849.076
16,869.563
16,880.53
16,883.271
16,879.051
16,869.044
16,854.311
16,835.784
16,814.268
16,790.446
16,764.902
16,738.131
16,710.561
16,682.552
16,654.402
16,626.361
16,598.635
16,571.386
16,544.747
16,518.812
16,493.654
16,469.326
16,445.861
16,423.279
16,401.593
16,380.803
16,360.903
16,341.881
16,323.721
16,306.401
16,289.901
16,274.196
16,259.263
16,245.076
16,231.607
16,218.832
16,206.723
16,195.254
16,184.398
16,174.131
16,164.425
16,155.257
16,146.606
16,138.459
16,130.801
16,123.615
16,116.884
16,110.597
16,104.732
16,99.2573
16,94.1506
16,89.3923
16,84.9649
16,80.8493
16,77.0284
16,73.4885
16,70.221
16,67.2184
16,64.4772
16,61.9947
16,59.7729
17,0.0100668
17,0.0129655
17,0.0166957
17,0.0214963
17,0.0276746
17,0.0356264
17,0.045861
17,0.0590339
17,0.0759888
17,0.0978117
17,0.1259
17,0.162054
17,0.208589
17,0.268485
17,0.345579
17,0.44481
17,0.572532
17,0.736926
17,0.948522
17,1.22087
17,1.57141
17,2.02259
17,2.6033
17,3.35072
17,4.31269
17,5.55076
17,7.14414
17,9.1947
17,11.8335
17,15.2271
17,19.5884
17,25.1923
17,32.3719
17,41.5601
17,53.3167
17,68.375
17,87.6831
17,112.436
17,144.062
17,184.153
17,234.022
17,293.62
17,361.034
17,433.323
17,506.759
17,577.39
17,641.742
17,697.514
17,743.685
17,780.15
17,807.343
17,825.989
17,836.951
17,841.142
17,839.456
17,832.736
17,821.762
17,807.228
17,789.751
17,769.877
17,748.09
17,724.823
17,700.455
17,675.317
17,649.7
17,623.851
17,597.985
17,572.279
17,546.878
17,521.899
17,497.441
17,473.581
17,450.381
17,427.888
17,406.14
17,385.163
17,364.974
17,345.581
17,326.985
17,309.183
17,292.166
17,275.924
17,260.442
17,245.701
17,231.683
17,218.367
17,205.732
17,193.754
17,182.411
17,171.678
17,161.531
17,151.949
17,142.914
17,134.406
17,126.406
17,118.893
17,111.852
17,105.258
17,99.0852
17,93.3106
17,87.913
17,82.8728
17,78.1698
17,73.7853
17,69.7025
17,65.9077
17,62.388
17,59.1331
17,56.1334
17,53.382
18,0.00315753
18,0.0041886
18,0.00555061
18,0.00735019
18,0.00972824
18,0.012871
18,0.0170249
18,0.0225152
18,0.0297724
18,0.0393652
18,0.0520455
18,0.0688075
18,0.090965
18,0.120255
18,0.158974
18,0.210156
18,0.277815
18,0.367253
18,0.485482
18,0.64177
18,0.848366
18,1.12146
18,1.48246
18,1.95966
18,2.59044
18,3.42422
18,4.52628
18,5.98291
18,7.90806
18,10.4508
18,13.807
18,18.2358
18,24.0631
18,31.7217
18,41.7844
18,55.0173
18,72.4354
18,95.3542
18,125.404
18,164.487
18,214.354
18,275.474
18,346.355
18,424.23
18,505.203
18,584.797
18,658.749
18,723.913
18,778.591
18,822.246
18,855.081
18,877.753
18,891.167
18,896.369
18,894.426
18,886.379
18,873.202
18,855.775
18,834.88
18,811.21
18,785.376
18,757.921
18,729.323
18,699.994
18,670.289
18,640.512
18,610.916
18,581.708
18,553.048
18,525.066
18,497.864
18,471.518
18,446.088
18,421.615
18,398.125
18,375.635
18,354.151
18,333.665
18,314.165
18,295.632
18,278.043
18,261.37
18,245.585
18,230.654
18,216.546
18,203.226
18,190.662
18,178.818
18,167.662
18,157.16
18,147.28
18,137.989
18,129.259
18,121.06
18,113.363
18,106.141
18,99.3684
18,93.0193
18,87.0687
18,81.4931
18,76.2702
18,71.379
18,66.7993
18,62.5121
18,58.4997
18,54.7452
18,51.233
18,47.9483
18,44.8773
18,42.0071
19,0.0232956
19,0.0294861
19,0.03732
19,0.0472338
19,0.0597798
19,0.075657
19,0.09575
19,0.121179
19,0.153359
19,0.194085
19,0.245626
19,0.310852
19,0.393399
19,0.497866
19,0.630072
19,0.797384
19,1.00912
19,1.27708
19,1.61619
19,2.04534
19,2.58843
19,3.2757
19,4.14542
19,5.24602
19,6.63875
19,8.40109
19,10.631
19,13.4525
19,17.0222
19,21.5358
19,27.2386
19,34.4425
19,43.5163
19,54.9324
19,69.2925
19,87.3741
19,110.167
19,138.892
19,174.974
19,219.942
19,274.936
