iter,D_sim
4,0.0192169
4,0.0246344
4,0.0315779
4,0.0404771
4,0.0518834
4,0.0665028
4,0.0852408
4,0.109258
4,0.140041
4,0.179496
4,0.230067
4,0.294884
4,0.377961
4,0.484049
4,0.619456
4,0.792954
4,1.0154
4,1.30061
4,1.66625
4,2.13493
4,2.73564
4,3.5055
4,4.49083
4,5.74544
4,7.34378
4,9.3781
4,11.9672
4,15.281
4,19.5224
4,24.9549
4,31.8884
4,40.7007
4,51.8675
4,65.9446
4,82.8996
4,102.385
4,124.142
4,147.837
4,172.663
4,197.38
4,220.551
4,241.379
4,259.442
4,274.25
4,285.428
4,292.915
4,296.92
4,297.806
4,296
4,291.904
4,285.908
4,278.373
4,269.631
4,259.977
4,249.663
4,238.912
4,227.934
4,216.897
4,205.939
4,195.169
4,184.673
4,174.518
4,164.752
4,155.403
4,146.46
4,137.915
4,129.762
4,121.993
4,114.602
4,107.581
4,100.919
4,94.6302
4,88.7201
4,83.1881
4,78.0282
4,73.2283
4,68.774
4,64.65
4,60.8378
4,57.3131
4,54.0511
4,51.0344
4,48.2341
4,45.63
4,43.2048
4,40.9467
4,38.8517
4,36.9181
4,35.1397
4,33.522
4,32.0636
4,30.7602
4,29.613
4,28.6266
4,27.8046
4,27.1483
4,26.658
4,26.3361
4,26.1782
4,26.1825
4,26.349
4,26.6933
4,27.1956
5,0.00324093
5,0.00416755
5,0.00535488
5,0.00687677
5,0.00882797
5,0.01133
5,0.0145386
5,0.0186538
5,0.0239319
5,0.0307017
5,0.0393852
5,0.0505233
5,0.0648101
5,0.0831359
5,0.106643
5,0.136795
5,0.175472
5,0.225083
5,0.28872
5,0.370347
5,0.47467
5,0.607934
5,0.778813
5,0.998067
5,1.27939
5,1.64032
5,2.10331
5,2.69719
5,3.45888
5,4.43452
5,5.67786
5,7.26314
5,9.28249
5,11.8546
5,15.1488
5,19.368
5,24.7757
5,31.6826
5,40.4678
5,51.609
5,65.6648
5,82.6198
5,102.147
5,124.001
5,147.862
5,172.937
5,198.005
5,221.638
5,243.031
5,261.743
5,277.266
5,289.206
5,297.477
5,302.263
5,303.903
5,302.803
5,299.354
5,293.932
5,286.894
5,278.567
5,269.246
5,259.186
5,248.612
5,237.738
5,226.738
5,215.756
5,204.907
5,194.283
5,183.959
5,173.988
5,164.405
5,155.204
5,146.384
5,137.941
5,129.873
5,122.176
5,114.846
5,107.874
5,101.276
5,95.0586
5,89.223
5,83.7645
5,78.6726
5,73.9338
5,69.5339
5,65.4553
5,61.6742
5,58.1667
5,54.9154
5,51.892
5,49.0762
5,46.4504
5,44.0028
5,41.7285
5,39.6254
5,37.6867
5,35.9174
5,34.3156
5,32.8765
5,31.6012
5,30.4935
5,29.5567
5,28.7916
5,28.1987
5,27.7797
5,27.5306
5,27.4491
5,27.5353
5,27.8039
5,28.2359
6,0.013287
6,0.0165034
6,0.0204962
6,0.0254532
6,0.0316073
6,0.0392478
6,0.0487338
6,0.0605114
6,0.075134
6,0.0932893
6,0.11583
6,0.143817
6,0.178565
6,0.221708
6,0.275273
6,0.341779
6,0.42435
6,0.526868
6,0.65415
6,0.812176
6,1.00774
6,1.24961
6,1.54973
6,1.92238
6,2.38513
6,2.95972
6,3.67309
6,4.55867
6,5.65793
6,7.0208
6,8.70272
6,10.7787
6,13.3384
6,16.4943
6,20.4035
6,25.2471
6,31.2524
6,38.6752
6,47.8144
6,59.0341
6,72.7409
6,88.8336
6,106.941
6,126.755
6,147.922
6,169.752
6,191.263
6,211.362
6,229.422
6,245.101
6,258.044
6,267.996
6,274.921
6,278.971
6,280.412
6,279.556
6,276.71
6,272.173
6,266.23
6,259.144
6,251.154
6,242.471
6,233.282
6,223.763
6,214.059
6,204.294
6,194.57
6,184.969
6,175.562
6,166.4
6,157.521
6,148.939
6,140.665
6,132.705
6,125.065
6,117.75
6,110.758
6,104.089
6,97.7507
6,91.746
6,86.0748
6,80.7326
6,75.7113
6,71.0006
6,66.5893
6,62.4641
6,58.6084
6,55.0052
6,51.6405
6,48.4953
6,45.5542
6,42.8032
6,40.2312
6,37.8304
6,35.5946
6,33.5156
6,31.5906
6,29.8138
6,28.1787
6,26.681
6,25.3177
6,24.0859
6,22.9815
6,22.0002
6,21.1385
6,20.3903
6,19.7505
6,19.2147
6,18.7841
6,18.4477
7,0.0132834
7,0.0164978
7,0.020488
7,0.0254415
7,0.0315907
7,0.0392248
7,0.0487022
7,0.0604683
7,0.0750759
7,0.0932112
7,0.115726
7,0.143679
7,0.178383
7,0.221467
7,0.274957
7,0.341365
7,0.42381
7,0.526164
7,0.653236
7,0.81099
7,1.00621
7,1.24764
7,1.54718
7,1.9191
7,2.38091
7,2.95429
7,3.66613
7,4.54976
7,5.64652
7,7.0062
7,8.6841
7,10.7549
7,13.3083
7,16.456
7,20.355
7,25.1856
7,31.1744
7,38.5764
7,47.6896
7,58.8768
7,72.5433
7,88.588
7,106.64
7,126.394
7,147.496
7,169.259
7,190.704
7,210.742
7,228.748
7,244.382
7,257.29
7,267.218
7,274.129
7,278.177
7,279.624
7,278.783
7,275.958
7,271.449
7,265.537
7,258.486
7,250.533
7,241.889
7,232.739
7,223.259
7,213.594
7,203.867
7,194.179
7,184.614
7,175.24
7,166.11
7,157.262
7,148.708
7,140.46
7,132.525
7,124.908
7,117.614
7,110.642
7,103.991
7,97.6685
7,91.6788
7,86.0212
7,80.6915
7,75.6814
7,70.981
7,66.5789
7,62.4621
7,58.614
7,55.0175
7,51.659
7,48.5192
7,45.5829
7,42.8362
7,40.2679
7,37.8704
7,35.6375
7,33.561
7,31.6382
7,29.8636
7,28.2304
7,26.7344
7,25.3729
7,24.1428
7,23.0402
7,22.0607
7,21.2009
7,20.4549
7,19.8173
7,19.284
7,18.856
7,18.5225
8,0.00588998
8,0.0074529
8,0.00942667
8,0.0119197
8,0.0150687
8,0.0190468
8,0.0240725
8,0.0304218
8,0.0384435
8,0.0485784
8,0.0613833
8,0.0775618
8,0.0980027
8,0.123829
8,0.15646
8,0.197688
8,0.249779
8,0.315594
8,0.398748
8,0.503809
8,0.63612
8,0.80265
8,1.01293
8,1.27864
8,1.61441
8,2.03866
8,2.57469
8,3.25187
8,4.10729
8,5.1866
8,6.54212
8,8.24485
8,10.3816
8,13.0625
8,16.4421
8,20.7031
8,26.0789
8,32.8402
8,41.311
8,51.8923
8,65.0443
8,80.7501
8,98.7243
8,118.731
8,140.469
8,163.267
8,186.116
8,207.843
8,227.742
8,245.39
8,260.338
8,272.238
8,280.981
8,286.675
8,289.558
8,289.936
8,288.117
8,284.405
8,279.097
8,272.473
8,264.789
8,256.272
8,247.127
8,237.546
8,227.692
8,217.701
8,207.688
8,197.749
8,187.962
8,178.388
8,169.073
8,160.038
8,151.299
8,142.869
8,134.757
8,126.972
8,119.516
8,112.389
8,105.601
8,99.1565
8,93.0542
8,87.2908
8,81.8585
8,76.7479
8,71.948
8,67.4461
8,63.2264
8,59.273
8,55.5721
8,52.1056
8,48.8587
8,45.8176
8,42.9706
8,40.3087
8,37.8243
8,35.5084
8,33.356
8,31.3603
8,29.5137
8,27.8107
8,26.2466
8,24.817
8,23.5169
8,22.3412
8,21.2857
8,20.3444
8,19.5121
8,18.7844
8,18.161
8,17.6328
9,0.00674607
9,0.0085077
9,0.0107263
9,0.0135207
9,0.0170408
9,0.0214751
9,0.0270614
9,0.034099
9,0.0429655
9,0.0541359
9,0.0682094
9,0.0859403
9,0.108279
9,0.136424
9,0.171883
9,0.216558
9,0.272844
9,0.343758
9,0.4331
9,0.54566
9,0.686992
9,0.86435
9,1.08769
9,1.36912
9,1.72377
9,2.17065
9,2.73369
9,3.443
9,4.33651
9,5.46066
9,6.86824
9,8.63118
9,10.8371
9,13.597
9,17.0674
9,21.4321
9,26.9252
9,33.8162
9,42.4268
9,53.1546
9,66.4538
9,82.2673
9,100.261
9,120.17
9,141.667
9,164.053
9,186.293
9,207.206
9,226.114
9,242.643
9,256.385
9,267.034
9,274.528
9,279.016
9,280.775
9,280.134
9,277.416
9,272.936
9,266.992
9,259.862
9,251.797
9,243.018
9,233.72
9,224.089
9,214.278
9,204.416
9,194.607
9,184.939
9,175.481
9,166.288
9,157.397
9,148.814
9,140.549
9,132.605
9,124.987
9,117.696
9,110.731
9,104.09
9,97.7829
9,91.8157
9,86.1889
9,80.8986
9,75.9366
9,71.2921
9,66.9537
9,62.9071
9,59.134
9,55.6156
9,52.3373
9,49.2772
9,46.4188
9,43.7473
9,41.2514
9,38.9245
9,36.762
9,34.7561
9,32.9069
9,31.2099
9,29.6595
9,28.2531
9,26.9901
9,25.8696
9,24.8894
9,24.0467
9,23.3396
9,22.7631
9,22.3127
9,21.9856
9,21.787
9,21.7034
10,0.00655227
10,0.0082891
10,0.0104843
10,0.013259
10,0.0167665
10,0.0212006
10,0.0268063
10,0.0338932
10,0.0428528
10,0.0541801
10,0.068501
10,0.0866066
10,0.109497
10,0.138437
10,0.175026
10,0.221284
10,0.279768
10,0.353707
10,0.447186
10,0.565368
10,0.714232
10,0.901651
10,1.13851
10,1.43808
10,1.81693
10,2.29601
10,2.90174
10,3.66752
10,4.63553
10,5.85756
10,7.39236
10,9.32087
10,11.7419
10,14.7809
10,18.6173
10,23.4604
10,29.5787
10,37.2808
10,46.9355
10,59.0019
10,74.0041
10,91.8325
10,112.05
10,134.323
10,158.256
10,183.002
10,207.315
10,229.797
10,249.704
10,266.673
10,280.29
10,290.258
10,296.581
10,299.51
10,299.432
10,296.787
10,291.984
10,285.408
10,277.416
10,268.33
10,258.434
10,247.968
10,237.143
10,226.156
10,215.163
10,204.29
10,193.637
10,183.282
10,173.285
10,163.687
10,154.511
10,145.743
10,137.373
10,129.39
10,121.787
10,114.555
10,107.685
10,101.166
10,95.0113
10,89.2257
10,83.8088
10,78.7545
10,74.0508
10,69.6833
10,65.6371
10,61.8939
10,58.4293
10,55.2189
10,52.2456
10,49.4807
10,46.9045
10,44.5
10,42.2564
10,40.1706
10,38.242
10,36.4647
10,34.8457
10,33.3839
10,32.0752
10,30.9215
10,29.9276
10,29.0976
10,28.4323
10,27.9318
10,27.5977
10,27.4247
10,27.4095
10,27.5509
10,27.8633
10,28.3248
11,0.0293716
11,0.0359416
11,0.0439805
11,0.0538169
11,0.0658528
11,0.0805801
11,0.0986006
11,0.120651
11,0.147631
11,0.180646
11,0.221042
11,0.270471
11,0.330953
11,0.404959
11,0.495513
11,0.606313
11,0.741887
11,0.907771
11,1.11074
11,1.35908
11,1.6619
11,2.03092
11,2.48218
11,3.03444
11,3.71034
11,4.53746
11,5.5495
11,6.78764
11,8.30217
11,10.1524
11,12.4019
11,15.1372
11,18.4601
11,22.4965
11,27.4245
11,33.4427
11,40.7972
11,49.7551
11,60.6214
11,73.7627
11,89.5759
11,107.823
11,127.956
11,149.538
11,172.104
11,194.841
11,216.65
11,236.37
11,253.408
11,267.509
11,278.408
11,285.956
11,290.233
11,291.507
11,290.145
11,286.544
11,281.075
11,274.083
11,265.886
11,256.767
11,246.975
11,236.723
11,226.193
11,215.554
11,204.94
11,194.46
11,184.199
11,174.226
11,164.591
11,155.331
11,146.468
11,137.995
11,129.907
11,122.197
11,114.86
11,107.889
11,101.274
11,95.0046
11,89.0866
11,83.52
11,78.3002
11,73.4192
11,68.8647
11,64.6227
11,60.6787
11,57.0162
11,53.6144
11,50.4527
11,47.5156
11,44.78
11,42.2288
11,39.8472
11,37.6243
11,35.5543
11,33.6333
11,31.8543
11,30.2181
11,28.7209
11,27.3571
11,26.1247
11,25.0235
11,24.0527
11,23.2097
11,22.4911
11,21.8943
11,21.4126
11,21.0405
11,20.7734
11,20.6152
11,20.5506
12,0.00230074
12,0.00298376
12,0.00386371
12,0.00499798
12,0.00646063
12,0.00834719
12,0.010781
12,0.0139211
12,0.0179728
12,0.0232013
12,0.0299483
12,0.0386553
12,0.0498919
12,0.0643931
12,0.0831075
12,0.107259
12,0.138429
12,0.178655
12,0.230568
12,0.297566
12,0.383723
12,0.494466
12,0.637328
12,0.821742
12,1.0598
12,1.36707
12,1.76364
12,2.27543
12,2.93584
12,3.78697
12,4.87846
12,6.27881
12,8.07364
12,10.3738
12,13.3374
12,17.1558
12,22.079
12,28.4054
12,36.502
12,46.8334
12,59.9488
12,75.8863
12,94.3952
12,115.288
12,138.296
12,162.698
12,187.349
12,210.877
12,232.469
12,251.646
12,267.864
12,280.684
12,289.965
12,295.831
12,298.568
12,298.541
12,296.107
12,291.622
12,285.427
12,277.844
12,269.163
12,259.641
12,249.506
12,238.976
12,228.231
12,217.42
12,206.668
12,196.075
12,185.721
12,175.669
12,165.961
12,156.605
12,147.607
12,138.973
12,130.705
12,122.806
12,115.274
12,108.104
12,101.308
12,94.8908
12,88.8531
12,83.1897
12,77.8903
12,72.9423
12,68.3322
12,64.0434
12,60.0553
12,56.3465
12,52.9005
12,49.6928
12,46.705
12,43.9203
12,41.3259
12,38.9141
12,36.6793
12,34.613
12,32.7144
12,30.9788
12,29.3997
12,27.9744
12,26.7023
12,25.5825
12,24.6131
12,23.7917
12,23.1174
12,22.5856
12,22.1931
12,21.9382
12,21.8288
12,21.8518
13,0.0163451
13,0.0202711
13,0.0251393
13,0.0311758
13,0.0386611
13,0.047943
13,0.059453
13,0.0737257
13,0.0914244
13,0.113372
13,0.140587
13,0.174335
13,0.216184
13,0.268079
13,0.332429
13,0.412226
13,0.511176
13,0.633875
13,0.786023
13,0.974686
13,1.20779
13,1.49565
13,1.85243
13,2.29497
13,2.8439
13,3.5247
13,4.36894
13,5.41572
13,6.71347
13,8.32024
13,10.2996
13,12.7388
13,15.7417
13,19.4386
13,24.0143
13,29.6788
13,36.6958
13,45.3583
13,56.0073
13,69.0583
13,84.9714
13,103.54
13,124.229
13,146.616
13,170.241
13,194.236
13,217.397
13,238.421
13,256.644
13,271.775
13,283.496
13,291.611
13,296.191
13,297.528
13,296.027
13,292.129
13,286.243
13,278.749
13,269.995
13,260.292
13,249.909
13,239.075
13,227.986
13,216.823
13,205.729
13,194.818
13,184.178
13,173.876
13,163.965
13,154.478
13,145.433
13,136.817
13,128.617
13,120.822
13,113.423
13,106.408
13,99.7658
13,93.484
13,87.5683
13,82.0193
13,76.8321
13,71.9979
13,67.5029
13,63.3314
13,59.4676
13,55.8931
13,52.5848
13,49.5197
13,46.6811
13,44.0433
13,41.5878
13,39.2987
13,37.1652
13,35.1822
13,33.3471
13,31.6533
13,30.1037
13,28.6954
13,27.4233
13,26.2865
13,25.2866
13,24.4244
13,23.698
13,23.1053
13,22.6446
13,22.3097
13,22.0954
13,21.9981
13,22.0249
13,22.1581
14,0.00438178
14,0.00559125
14,0.00713188
14,0.00909474
14,0.0115959
14,0.0147831
14,0.018845
14,0.0240217
14,0.0306193
14,0.0390282
14,0.0497455
14,0.0634051
14,0.0808149
14,0.103005
14,0.131286
14,0.167333
14,0.213276
14,0.271833
14,0.346466
14,0.441588
14,0.56237
14,0.715662
14,0.91098
14,1.16001
14,1.47753
14,1.88231
14,2.39828
14,3.05588
14,3.89394
14,4.96052
14,6.31085
14,8.02138
14,10.1862
14,12.9258
14,16.413
14,20.8516
14,26.5054
14,33.6811
14,42.75
14,54.1774
14,68.5017
14,85.6465
14,105.215
14,126.909
14,150.367
14,174.754
14,198.824
14,221.152
14,240.977
14,257.923
14,271.546
14,281.525
14,287.844
14,290.751
14,290.639
14,287.952
14,283.104
14,276.49
14,268.469
14,259.368
14,249.476
14,239.036
14,228.257
14,217.341
14,206.443
14,195.69
14,185.179
14,174.987
14,165.172
14,155.773
14,146.81
14,138.265
14,130.126
14,122.379
14,115.014
14,108.023
14,101.393
14,95.1126
14,89.1941
14,83.6429
14,78.4573
14,73.6307
14,69.1504
14,65.0012
14,61.1678
14,57.6313
14,54.3669
14,51.3496
14,48.5625
14,45.9764
14,43.5715
14,41.3309
14,39.2439
14,37.3077
14,35.522
14,33.8814
14,32.3931
14,31.0564
14,29.8677
14,28.8291
14,27.946
14,27.2231
14,26.6618
14,26.263
14,26.029
14,25.9554
14,26.0399
14,26.2825
14,26.6993
14,27.2689
15,0.0183776
15,0.0226661
15,0.0279537
15,0.0344732
15,0.0425118
15,0.0524237
15,0.0646454
15,0.0797155
15,0.0982976
15,0.121211
15,0.149463
15,0.184301
15,0.227258
15,0.280226
15,0.345538
15,0.426072
15,0.525373
15,0.647814
15,0.798787
15,0.984938
15,1.21374
15,1.49478
15,1.84108
15,2.26811
15,2.79472
15,3.44411
15,4.24479
15,5.2319
15,6.44873
15,7.94694
15,9.78325
15,12.0341
15,14.7905
15,18.1652
15,22.3162
15,27.4236
15,33.7116
15,41.4298
15,50.8672
15,62.3726
15,76.3318
15,92.6185
15,110.838
15,130.662
15,151.721
15,173.326
15,194.515
15,214.229
15,231.867
15,247.109
15,259.625
15,269.186
15,275.772
15,279.543
15,280.763
15,279.739
15,276.774
15,272.16
15,266.176
15,259.079
15,251.102
15,242.45
15,233.306
15,223.839
15,214.193
15,204.488
15,194.822
15,185.277
15,175.92
15,166.804
15,157.965
15,149.418
15,141.172
15,133.238
15,125.62
15,118.321
15,111.344
15,104.686
15,98.3538
15,92.3524
15,86.6805
15,81.334
15,76.3047
15,71.5828
15,67.1574
15,63.0154
15,59.1408
15,55.5169
15,52.1302
15,48.9621
15,45.9975
15,43.2228
15,40.627
15,38.2023
15,35.9424
15,33.8392
15,31.8895
15,30.0877
15,28.427
15,26.903
15,25.5125
15,24.2523
15,23.118
15,22.1053
15,21.2102
15,20.4266
15,19.7492
15,19.1731
15,18.699
15,18.316
16,0.00220532
16,0.0028629
16,0.00371199
16,0.00480902
16,0.00622694
16,0.00806009
16,0.0104304
16,0.0134958
16,0.0174602
16,0.0225876
16,0.0292193
16,0.037797
16,0.0488918
16,0.0632424
16,0.0818044
16,0.105814
16,0.136869
16,0.177038
16,0.228996
16,0.296201
16,0.382796
16,0.494326
16,0.638554
16,0.82518
16,1.06666
16,1.37908
16,1.78323
16,2.30599
16,2.98211
16,3.85538
16,4.97733
16,6.4197
16,8.27228
16,10.6517
16,13.7258
16,17.6971
16,22.8314
16,29.4447
16,37.9271
16,48.7747
16,62.5739
16,79.3189
16,98.6864
16,120.447
16,144.293
16,169.41
16,194.515
16,218.104
16,239.352
16,257.822
16,272.991
16,284.452
16,292.131
16,296.246
16,297.176
16,295.37
16,291.245
16,285.203
16,277.617
16,268.826
16,259.132
16,248.792
16,238.03
16,227.062
16,216.057
16,205.153
16,194.458
16,184.058
16,174.018
16,164.384
16,155.18
16,146.387
16,137.994
16,129.987
16,122.359
16,115.101
16,108.204
16,101.657
16,95.476
16,89.6715
16,84.2446
16,79.1906
16,74.4978
16,70.1518
16,66.1375
16,62.4359
16,59.0208
16,55.8657
16,52.9531
16,50.2509
16,47.738
16,45.3964
16,43.2153
16,41.193
16,39.3312
16,37.6248
16,36.0842
16,34.7105
16,33.501
16,32.4602
16,31.5968
16,30.9184
16,30.4293
16,30.1331
16,30.0354
16,30.1339
16,30.4286
16,30.9229
16,31.6414
16,32.5598
17,0.00478361
17,0.00608558
17,0.00773842
17,0.00983709
17,0.0125022
17,0.015887
17,0.0201862
17,0.0256468
17,0.0325829
17,0.0413935
17,0.0525852
17,0.0668017
17,0.0848607
17,0.107801
17,0.136941
17,0.173958
17,0.220979
17,0.28071
17,0.356585
17,0.452967
17,0.574968
17,0.729316
17,0.925298
17,1.17431
17,1.49072
17,1.89271
17,2.40338
17,3.05205
17,3.87593
17,4.92102
17,6.24018
17,7.90593
17,10.0073
17,12.6581
17,16.0195
17,20.2827
17,25.6934
17,32.5374
17,41.1594
17,51.9893
17,65.5237
17,81.7202
17,100.245
17,120.84
17,143.181
17,166.528
17,189.769
17,211.62
17,231.355
17,248.578
17,262.843
17,273.814
17,281.423
17,285.84
17,287.371
17,286.381
17,283.222
17,278.236
17,271.747
17,264.052
17,255.42
17,246.085
17,236.253
17,226.12
17,215.847
17,205.567
17,195.387
17,185.395
17,175.661
17,166.237
17,157.157
17,148.422
17,140.035
17,131.996
17,124.304
17,116.959
17,109.957
17,103.292
17,96.9769
17,91.0171
17,85.4132
17,80.1606
17,75.2499
17,70.6689
17,66.4047
17,62.4416
17,58.7587
17,55.3347
17,52.154
17,49.1917
17,46.4297
17,43.852
17,41.4472
17,39.2096
17,37.1358
17,35.2187
17,33.4605
17,31.8583
17,30.4067
17,29.1049
17,27.9546
17,26.9567
17,26.1104
17,25.4144
17,24.8685
17,24.4681
17,24.2096
17,24.0915
17,24.1232
17,24.2886
18,0.00257139
18,0.00332504
18,0.00429468
18,0.00554281
18,0.00714996
18,0.00921985
18,0.0118861
18,0.0153209
18,0.0197461
18,0.0254476
18,0.0327936
18,0.0422587
18,0.0544543
18,0.0701685
18,0.0904162
18,0.116506
18,0.150122
18,0.193438
18,0.249251
18,0.321165
18,0.413489
18,0.531956
18,0.684553
18,0.881237
18,1.13474
18,1.46145
18,1.88245
18,2.42491
18,3.12381
18,4.02308
18,5.17426
18,6.64869
18,8.53536
18,10.9494
18,14.0554
18,18.0517
18,23.1974
18,29.7997
18,38.2359
18,48.9837
18,62.6054
18,79.1065
18,98.1878
18,119.63
18,143.136
18,167.934
18,192.818
18,216.362
18,237.757
18,256.556
18,272.236
18,284.386
18,292.903
18,297.958
18,299.881
18,299.073
18,295.914
18,290.778
18,284.017
18,275.957
18,266.89
18,257.069
18,246.719
18,236.055
18,225.251
18,214.451
18,203.771
18,193.304
18,183.126
18,173.29
18,163.831
18,154.745
18,146.029
18,137.68
18,129.697
18,122.076
18,114.813
18,107.901
18,101.355
18,95.1849
18,89.3919
18,83.9723
18,78.9161
18,74.2103
18,69.8413
18,65.7918
18,62.038
18,58.5559
18,55.3287
18,52.3275
18,49.5321
18,46.925
18,44.4944
18,42.2362
18,40.1486
18,38.2255
