beta,permeability,xi,init_days,delay,value
0.0586579,0.370169,0.155385,0.624262,4.98037,15.3022
0.0574784,0.35347,0.165556,1.81761,5.74989,15.3034
0.0582588,0.380625,0.161108,0.83413,4.54579,15.3038
0.0590445,0.319821,0.142624,0.337169,4.93179,15.3054
0.0588683,0.342337,0.154614,0.724725,4.55167,15.3058
0.0588515,0.344681,0.155773,0.0325346,4.9423,15.3087
0.0588526,0.324422,0.139652,0.172687,4.7517,15.3091
0.0591202,0.303722,0.130698,0.501819,4.0128,15.3105
0.0591233,0.30415,0.131966,0.271473,4.25939,15.3106
0.0586911,0.338051,0.147284,0.738896,4.67229,15.3108
0.0589338,0.332863,0.150635,0.135971,4.41442,15.3111
0.0590429,0.304785,0.135555,0.830909,4.675,15.3144
0.0587222,0.357282,0.16443,0.370367,4.31695,15.3177
0.0589356,0.316418,0.135817,0.892468,4.0116,15.3185
0.0589823,0.332119,0.145991,0.378874,4.6224,15.3201
0.058769,0.360394,0.158973,0.308467,4.46374,15.3268
0.0585733,0.375956,0.155769,0.0330456,4.9083,15.3271
0.0586686,0.346225,0.160901,0.0378183,4.31694,15.3283
0.0584596,0.358794,0.159001,0.581872,4.76442,15.3321
0.0590639,0.313398,0.14141,0.0801407,4.70688,15.3326
0.0582123,0.382106,0.162346,0.623249,4.06852,15.3326
0.0586474,0.341234,0.148632,0.424237,4.03979,15.3333
0.0586523,0.338352,0.153649,0.718745,4.63297,15.3336
0.0587318,0.338669,0.164334,0.745453,5.04746,15.3355
0.0572094,0.386681,0.161402,1.68496,4.49698,15.3358
0.0588833,0.345035,0.153807,0.927933,4.49589,15.336
0.058669,0.350162,0.162807,0.983304,4.40202,15.3367
0.0587713,0.327782,0.166402,0.276564,5.84039,15.3441
0.0586318,0.344717,0.145456,0.729581,4.13079,15.3451
0.0586669,0.362072,0.148551,0.420611,4.50229,15.3452
0.0588993,0.335819,0.153553,0.581303,4.18311,15.3467
0.0574536,0.355046,0.164975,1.60468,5.76946,15.348
0.0590752,0.298779,0.133972,0.885234,4.02684,15.3489
0.0587978,0.342686,0.165645,0.121293,5.09061,15.3491
0.0572277,0.385792,0.161638,1.15256,4.64996,15.3495
0.058395,0.364781,0.156592,0.483297,4.98621,15.3499
0.0589996,0.309019,0.142343,0.982905,4.71132,15.3502
0.0582612,0.380075,0.157476,0.121511,4.67921,15.3519
0.0587401,0.337959,0.141169,0.600896,4.2698,15.3521
0.05861,0.351461,0.166345,0.824467,5.34637,15.3546
0.058792,0.349948,0.143233,0.0605308,4.66808,15.3556
0.0584634,0.3586,0.151529,0.94198,4.06542,15.357
0.0587482,0.34204,0.14091,0.564641,4.84241,15.357
0.0589342,0.340977,0.144825,0.0553663,4.95905,15.3585
0.0590445,0.311134,0.142461,0.224434,4.1262,15.3587
0.0587301,0.331827,0.152976,0.390792,4.05095,15.3594
0.0588212,0.329232,0.15316,0.751702,4.38497,15.3599
0.0584152,0.364202,0.15216,0.0198517,4.38873,15.3601
0.058522,0.352174,0.164365,0.814227,4.58276,15.3602
0.0588854,0.333051,0.166424,0.74462,5.8964,15.3611
0.0587183,0.33127,0.149392,0.340231,4.18346,15.3612
0.0590676,0.299961,0.137856,0.145671,4.23173,15.3612
0.0591896,0.292808,0.132109,0.161691,4.4355,15.366
0.0583319,0.369281,0.160154,0.786137,4.07141,15.3686
0.0572796,0.373969,0.156976,1.09193,4.49507,15.3688
0.0590718,0.309213,0.130841,0.403862,4.83564,15.3689
0.0585489,0.353658,0.14701,0.176247,4.16551,15.37
0.0587093,0.345147,0.161473,0.928166,4.77187,15.3722
0.0580428,0.396761,0.16527,0.720203,4.40042,15.3731
0.0589328,0.312497,0.136114,0.138861,4.45164,15.3739
0.0573738,0.367151,0.153782,1.54997,4.69024,15.375
0.0592343,0.288197,0.127273,0.118306,4.33064,15.3754
0.0574728,0.352925,0.163679,1.98024,5.99104,15.3773
0.057434,0.347363,0.165802,1.75557,5.25723,15.3778
0.0583229,0.394311,0.165257,0.748517,4.46613,15.3784
0.0583105,0.379296,0.155955,0.0360833,4.50648,15.3785
0.0586887,0.343976,0.142358,0.302238,4.82911,15.3799
0.0586499,0.35271,0.144042,0.914815,4.97614,15.3801
0.0588025,0.323609,0.140869,0.919707,4.62726,15.3804
0.058531,0.387172,0.163656,0.937474,4.17849,15.3813
0.0585319,0.349863,0.15186,0.387644,4.99991,15.3832
0.0588514,0.318491,0.139841,0.228007,4.4706,15.3833
0.0590501,0.300249,0.138654,0.925407,4.10722,15.3844
0.0573035,0.377656,0.159363,1.07436,4.71504,15.3854
0.0588651,0.337074,0.137722,0.952116,4.91187,15.3857
0.05734,0.368133,0.153241,1.43196,4.73176,15.3858
0.0587231,0.350017,0.165477,0.926849,5.58603,15.3864
0.0588018,0.347835,0.141746,0.200919,4.85045,15.3868
0.0572731,0.377597,0.160978,1.57836,4.71028,15.3878
0.0591791,0.307114,0.133756,0.201022,4.70967,15.3885
0.0571802,0.383928,0.160536,1.59997,4.68184,15.3893
0.0581265,0.398445,0.166222,0.936788,4.14879,15.39
0.0588328,0.354661,0.149509,0.325369,4.74995,15.3902
0.0590688,0.310374,0.142822,0.958058,4.44774,15.3913
0.0589916,0.334653,0.142382,0.0240993,4.60764,15.3919
0.0574103,0.35493,0.164344,1.84377,5.62898,15.3934
0.0573907,0.36521,0.151336,1.43909,4.31733,15.3936
0.0591625,0.304567,0.130304,0.60015,4.92964,15.3948
0.0587285,0.349137,0.141849,0.518528,4.05687,15.3951
0.0587342,0.36607,0.153957,0.524613,4.09985,15.3959
0.0588541,0.345027,0.140746,0.0835552,4.37822,15.3962
0.0574613,0.353436,0.163325,1.70679,5.48117,15.398
0.0587561,0.363486,0.152496,0.538623,4.78943,15.3982
0.0590833,0.308426,0.13016,0.583605,4.12608,15.3982
0.0582534,0.395764,0.165435,0.586525,4.0547,15.3997
0.0572334,0.378209,0.157533,1.0569,4.66053,15.4013
0.0584677,0.35834,0.149202,0.678875,4.8317,15.4024
0.0586725,0.334166,0.153013,0.127686,4.65286,15.4027
0.0591255,0.296842,0.137718,0.8775,4.88295,15.404
0.058911,0.32986,0.164735,0.920973,5.43476,15.4045
0.0573411,0.370831,0.157966,1.37256,4.64408,15.4055
0.0588853,0.330653,0.162828,0.221286,5.43463,15.4058
0.0586762,0.334955,0.143515,0.522566,4.89706,15.4059
0.0586585,0.336627,0.156136,0.102224,4.39569,15.4075
0.0587289,0.341334,0.160892,0.72392,4.26752,15.4083
0.0574052,0.369688,0.153698,1.92066,4.0507,15.4099
0.0591102,0.299637,0.139113,0.753785,4.25336,15.4111
0.0572416,0.38826,0.161657,1.91291,4.49962,15.4112
0.0572723,0.372885,0.155506,1.99238,4.10162,15.413
0.0580879,0.387004,0.166088,0.92454,4.92315,15.414
0.0574101,0.368379,0.154668,1.93909,4.19495,15.4141
0.0591153,0.295447,0.137709,0.844196,4.61976,15.4142
0.0586607,0.375685,0.159122,0.28202,4.88087,15.4143
0.0592438,0.29447,0.128583,0.433542,4.20222,15.4143
0.0571473,0.397454,0.164818,1.98508,4.52673,15.4151
0.0588611,0.318266,0.147521,0.882026,4.90644,15.4153
0.0592871,0.281611,0.128784,0.955452,4.38749,15.4164
0.0592298,0.285412,0.132103,0.924057,4.7329,15.4165
0.0586114,0.374794,0.153277,0.0769495,4.74265,15.4167
0.0581804,0.379395,0.163693,0.304608,4.84677,15.4177
0.0591799,0.301256,0.128502,0.0361658,4.37055,15.4189
0.0572077,0.391977,0.162458,1.06113,4.61993,15.419
0.0590983,0.319752,0.136329,0.659948,4.30092,15.4194
0.0589643,0.305611,0.140172,0.490685,4.70146,15.4197
0.0592154,0.302175,0.136227,0.513622,4.76485,15.42
0.0563097,0.355871,0.165531,2.8749,5.67586,15.42
0.058373,0.394816,0.163825,0.349464,4.34669,15.4207
0.0581591,0.380886,0.164053,0.700393,4.20465,15.4216
0.0581281,0.388808,0.160137,0.332835,4.85178,15.4229
0.0575442,0.35164,0.146413,1.84842,4.00037,15.4231
0.0587087,0.371014,0.159039,0.911306,4.79192,15.4234
0.0563095,0.356047,0.165914,2.73585,5.28846,15.425
0.0592801,0.287638,0.126223,0.92984,4.43952,15.4253
0.0575396,0.351424,0.145125,1.57195,4.28515,15.426
0.0586563,0.346009,0.163589,0.453262,4.06162,15.4273
0.0574804,0.355526,0.146338,1.77139,4.21934,15.4274
0.0592928,0.278067,0.127628,0.108318,4.78793,15.4278
0.0583168,0.366223,0.165415,0.577289,4.90817,15.4278
0.0587498,0.351467,0.165756,0.702191,5.54569,15.4288
0.0591827,0.309982,0.138553,0.691776,4.87511,15.4288
0.0574286,0.363595,0.154715,1.12534,4.30296,15.4291
0.0573051,0.367527,0.154403,1.18567,4.82985,15.4297
0.0592777,0.283902,0.131497,0.955432,4.53549,15.4303
0.0575313,0.34688,0.145042,1.88101,4.15185,15.4313
0.0573448,0.375546,0.15259,1.00378,4.90597,15.4313
0.0582596,0.386931,0.158562,0.2242,4.37697,15.4314
0.0589651,0.304755,0.135036,0.966513,4.19655,15.4314
0.0585878,0.364287,0.147326,0.865542,4.02907,15.4326
0.0561667,0.364836,0.166078,2.35813,5.15769,15.433
0.0586749,0.33264,0.151551,0.768692,4.95232,15.4341
0.0586583,0.37519,0.15513,0.330123,4.34283,15.4343
0.0591665,0.308077,0.140691,0.0871974,4.41819,15.4348
0.0588607,0.350638,0.14522,0.539074,4.59276,15.435
0.0589123,0.346926,0.153668,0.67692,4.4983,15.4356
0.0583021,0.367782,0.159994,0.394138,4.99999,15.4359
0.0585833,0.367983,0.148979,0.426834,4.20869,15.4362
0.0574707,0.362527,0.152719,1.99676,4.19298,15.4369
0.0589379,0.311135,0.144964,0.102351,4.09734,15.4391
0.059331,0.277965,0.12867,0.306976,4.30786,15.4398
0.0574653,0.366569,0.152623,1.62105,4.19304,15.4399
0.0587973,0.361512,0.159771,0.158347,4.02761,15.4403
0.0573064,0.357814,0.165298,1.45785,5.54931,15.442
0.0575187,0.354863,0.144737,1.93639,4.5836,15.4428
0.0583542,0.362615,0.158316,0.454897,4.09449,15.4431
0.0574933,0.360397,0.151931,1.90278,4.65836,15.4435
0.058819,0.320623,0.138262,0.319185,4.24749,15.4439
0.0585958,0.374978,0.152561,0.675112,4.68668,15.444
0.0586507,0.334298,0.15129,0.119228,4.10146,15.4442
0.0593434,0.273838,0.126355,0.0443568,4.53415,15.4448
0.0593332,0.281818,0.126481,0.444089,4.40087,15.4451
0.0575693,0.351183,0.146281,1.60958,4.27352,15.4452
0.0591154,0.320922,0.142229,0.542725,4.73488,15.4457
0.0586354,0.379722,0.161764,0.300694,4.41496,15.4461
0.0590808,0.299391,0.129551,0.510878,4.66408,15.4466
0.0573568,0.372612,0.150842,1.64178,4.2824,15.4469
0.0574112,0.361917,0.155175,1.75424,4.9936,15.448
0.059314,0.276139,0.128409,0.990708,4.74401,15.4491
0.0574627,0.362013,0.15414,1.29562,4.37342,15.4494
0.0581877,0.398107,0.164727,0.832414,4.42262,15.4495
0.0582275,0.373249,0.162523,0.0348992,4.97971,15.4504
0.0579659,0.402031,0.1662,0.977426,4.68367,15.4506
0.0573822,0.371314,0.149894,1.36206,4.50626,15.4515
0.0583859,0.359516,0.164359,0.00121372,4.62251,15.4516
0.0588144,0.335788,0.137055,0.352457,4.09113,15.4543
0.05825,0.393934,0.16233,0.410073,4.17003,15.4543
0.0588462,0.355819,0.15066,0.75713,4.18163,15.4544
0.0587749,0.329575,0.154816,0.364519,4.32618,15.4545
0.0586739,0.348645,0.141577,0.904333,4.47505,15.4554
0.0587898,0.350343,0.1414,0.844092,4.00076,15.4561
0.0587593,0.323531,0.142526,0.967787,4.95474,15.4573
0.0586782,0.334834,0.141984,0.952613,4.94723,15.4576
0.059204,0.292098,0.136431,0.619611,4.17927,15.4579
0.0583221,0.400104,0.166155,0.00687755,4.83799,15.4584
0.0592287,0.299662,0.129405,0.95491,4.29495,15.4595
0.058982,0.304537,0.141828,0.465853,4.81234,15.4605
0.0573382,0.35546,0.163984,1.24796,5.9424,15.4609
0.0571566,0.386208,0.157884,1.60782,4.97212,15.462
0.0593792,0.270834,0.126096,0.280931,4.61304,15.4625
0.0576365,0.334022,0.140396,1.87519,4.15507,15.4646
0.05868,0.354615,0.142611,0.742397,4.55513,15.466
0.0584867,0.371137,0.149776,0.408235,4.8484,15.4661
0.0588629,0.355471,0.152019,0.723766,4.78072,15.4663
0.057323,0.379176,0.152992,1.45042,4.27369,15.4665
0.0588912,0.350719,0.155568,0.620457,4.42051,15.4674
0.0586067,0.34929,0.166109,0.961004,4.44088,15.4675
0.059395,0.276594,0.126811,0.853653,4.13464,15.4677
0.0576127,0.346638,0.14434,1.10192,4.85435,15.468
0.0587848,0.329223,0.137434,0.704176,4.08813,15.4685
0.0591486,0.299471,0.127304,0.165016,4.27934,15.4689
0.058312,0.364587,0.159208,0.481144,4.16418,15.4703
0.056131,0.365929,0.165739,2.42187,5.05429,15.471
0.0584889,0.348344,0.156589,0.947275,4.13937,15.4719
0.058919,0.326961,0.160404,0.0244559,5.828,15.4719
0.057134,0.382941,0.159195,1.4729,4.48648,15.4725
0.0583478,0.398572,0.164733,0.2301,4.52937,15.4726
0.0562271,0.377906,0.165672,2.68133,5.44763,15.4728
0.0590188,0.311684,0.147277,0.32652,4.80696,15.473
0.0592945,0.286709,0.12522,0.030476,4.41425,15.4735
0.0575668,0.353676,0.148204,1.46929,4.34124,15.474
0.0574913,0.346439,0.145042,1.14664,4.4581,15.4744
0.0585007,0.347169,0.151339,0.193558,4.25979,15.4746
0.0587342,0.324693,0.144502,0.230803,4.91328,15.4749
0.0581559,0.397041,0.162521,0.557422,4.96075,15.475
0.059419,0.272397,0.125699,0.457541,4.28438,15.4753
0.058174,0.37864,0.158886,0.575516,4.58608,15.4754
0.0588754,0.334627,0.158031,0.934011,4.90087,15.477
0.0591194,0.317598,0.144504,0.37465,4.06644,15.4775
0.0583994,0.397891,0.164158,0.732112,4.20307,15.4782
0.0582728,0.368061,0.166022,0.0905618,4.07858,15.4788
0.0573574,0.366554,0.164546,1.70317,5.30863,15.4792
0.0584302,0.398463,0.165641,0.494314,4.07722,15.4798
0.0572758,0.381098,0.165282,1.34143,4.64142,15.4807
0.0585638,0.365878,0.146826,0.232711,4.00663,15.4829
0.0594274,0.271149,0.126509,0.487379,4.05469,15.4838
0.0588707,0.355271,0.154252,0.202982,4.3592,15.4844
0.0586463,0.355289,0.142837,0.459245,4.3894,15.4864
0.0588429,0.323701,0.135313,0.0410866,4.18339,15.4867
0.057326,0.380751,0.162777,1.81627,4.79786,15.4871
0.0586798,0.336845,0.158923,0.19811,4.01149,15.4876
0.0583539,0.396411,0.162902,0.993228,4.36519,15.488
0.0593518,0.283743,0.131131,0.237737,4.39039,15.4882
0.05736,0.347858,0.164525,1.20046,5.74975,15.4897
0.0575653,0.350794,0.163817,1.18679,5.11564,15.4909
0.0587991,0.318916,0.139162,0.307956,4.32368,15.4913
0.0587926,0.32144,0.149281,0.746293,4.37473,15.492
0.0588864,0.313888,0.135209,0.573758,4.86424,15.4934
0.0585399,0.34658,0.163161,0.436761,4.46266,15.4935
0.0572931,0.367536,0.151044,1.97374,4.15669,15.4935
0.0588787,0.31629,0.148188,0.790492,4.52875,15.494
0.0592948,0.275219,0.123561,0.412972,4.44623,15.4948
0.0561628,0.363109,0.164215,2.26958,5.21412,15.4951
0.0588248,0.319924,0.160337,0.537241,5.76983,15.4959
0.0576573,0.330909,0.136323,1.92448,4.48099,15.4971
0.0575436,0.347873,0.159944,1.12781,5.91783,15.4973
0.0573294,0.384644,0.15755,1.428,4.58742,15.4977
0.0573637,0.381291,0.157039,1.88951,4.88692,15.4977
0.0594426,0.272162,0.125849,0.175309,4.05943,15.4989
0.0593762,0.277136,0.129894,0.136449,4.7122,15.4992
0.0585976,0.336762,0.150924,0.00139149,4.83271,15.4994
0.0584547,0.39692,0.164792,0.837191,4.11074,15.4994
0.058507,0.365718,0.147231,0.829929,4.21786,15.4996
0.0589263,0.338618,0.137248,0.578278,4.56291,15.4998
0.0586167,0.373103,0.150406,0.44581,4.61489,15.5004
0.0588106,0.346942,0.165071,0.783173,5.87238,15.5005
0.0574386,0.370864,0.157119,1.90992,4.71707,15.5011
0.0585204,0.37307,0.149663,0.940176,4.22605,15.5013
0.0579122,0.401919,0.166179,0.844821,4.4175,15.5014
0.0589656,0.315834,0.16299,0.410041,5.90705,15.5022
0.0575122,0.362316,0.14552,1.24292,4.06823,15.5032
0.0574553,0.347214,0.146523,1.84855,4.90614,15.5039
0.0594452,0.267975,0.122738,0.138591,4.93235,15.5044
0.0586366,0.332255,0.146835,0.0521481,4.09487,15.5045
0.0593505,0.267902,0.127961,0.305914,4.89417,15.5045
0.0589378,0.325787,0.133038,0.758595,4.81044,15.5046
0.0594003,0.26582,0.121651,0.627521,4.79704,15.505
0.0594312,0.264014,0.121457,0.089915,4.8868,15.5062
0.0570635,0.390153,0.159681,1.78824,4.34905,15.5076
0.0561513,0.377718,0.164316,2.51942,5.25156,15.5078
0.0574963,0.34292,0.159187,1.01514,5.33105,15.5086
0.0592702,0.270593,0.127823,0.63009,4.33732,15.5089
0.0590994,0.321614,0.145983,0.303829,4.15312,15.5091
0.0585153,0.351699,0.164641,0.752857,5.58141,15.5095
0.0572978,0.366603,0.160203,1.59447,4.67578,15.5097
0.0590862,0.287882,0.131812,0.333383,4.86736,15.5097
0.0569598,0.398166,0.164768,1.37555,4.07222,15.5101
0.0569877,0.399483,0.163074,1.52034,4.70032,15.5105
0.0571789,0.385711,0.155913,1.36496,4.44539,15.5106
0.0573398,0.359253,0.150881,1.6196,4.73632,15.5116
0.0573432,0.362375,0.158094,1.81826,4.61107,15.5117
0.0590571,0.331698,0.141961,0.0945994,4.10845,15.5117
0.059241,0.277849,0.131806,0.602167,4.51185,15.5123
0.058405,0.382034,0.15394,0.187456,4.91035,15.5136
0.0575388,0.348503,0.15106,1.56398,4.98913,15.5137
0.05744,0.366244,0.165134,1.11301,5.3967,15.514
0.0588568,0.357927,0.15397,0.614809,4.51937,15.5148
0.0575059,0.355728,0.141771,1.80759,4.42006,15.5155
0.057167,0.376858,0.158043,1.32004,4.21574,15.5163
0.0588073,0.363558,0.156643,0.744983,4.54859,15.5165
0.0576135,0.332104,0.157492,1.23548,5.39866,15.5171
0.0587388,0.345246,0.166388,0.810951,4.5313,15.5177
0.057323,0.362918,0.149153,1.69561,4.71153,15.5179
0.0585638,0.349371,0.166529,0.0469478,4.32524,15.5182
0.0575979,0.353739,0.145853,1.82087,4.4803,15.5185
0.0576217,0.349919,0.144408,1.65937,4.114,15.5186
0.0583917,0.357531,0.151124,0.956501,4.77715,15.519
0.0581907,0.372186,0.164425,0.690622,4.81866,15.5205
0.0572973,0.362912,0.153551,1.21811,4.98865,15.5205
0.0572196,0.375176,0.165019,1.73275,4.08699,15.5212
0.0587787,0.33745,0.161833,0.34729,4.68558,15.5213
0.0574092,0.350415,0.149753,1.64334,4.27448,15.522
0.0579679,0.403742,0.164734,0.46665,4.50333,15.522
0.0576187,0.346994,0.139075,1.42896,4.85327,15.522
0.0585793,0.356577,0.143669,0.147131,4.69863,15.5222
0.0579386,0.397862,0.164607,0.748145,4.71063,15.5226
0.0571606,0.395811,0.160602,1.68601,4.08649,15.5228
0.0572518,0.361494,0.165036,1.69182,5.34076,15.5233
0.0594851,0.258093,0.12468,0.267968,4.27051,15.5236
0.0587543,0.326248,0.159664,0.119719,5.22845,15.5237
0.0587683,0.331585,0.15744,0.199611,5.93942,15.5239
0.057248,0.366307,0.158875,1.2981,4.20352,15.5246
0.055087,0.371092,0.163732,3.17065,5.34089,15.5251
0.0584127,0.354176,0.16121,0.102047,4.98821,15.5256
0.0577332,0.320619,0.136355,1.35506,4.85869,15.5257
0.0568833,0.405772,0.16632,1.17803,4.51691,15.5258
0.0563727,0.346834,0.16232,2.8671,5.74582,15.5267
0.0582117,0.391927,0.158454,0.876947,4.7914,15.5268
0.0585679,0.343889,0.163012,0.843447,5.1285,15.5269
0.0589108,0.318283,0.151488,0.480067,4.53481,15.5277
0.0592192,0.276679,0.130845,0.620824,4.13346,15.528
0.057388,0.37941,0.153064,1.45299,4.93296,15.528
0.0589865,0.325722,0.16576,0.735145,5.50652,15.5292
0.0587327,0.333432,0.137904,0.720002,4.35992,15.5292
0.0562072,0.361785,0.161423,2.62111,5.8365,15.5293
0.0576762,0.327733,0.141841,1.61098,4.66011,15.53
0.0573026,0.371992,0.162979,1.38187,4.39124,15.5302
0.0575735,0.356219,0.149607,1.9862,4.94418,15.5312
0.0585048,0.357759,0.164669,0.26356,5.09853,15.5317
0.0587298,0.358585,0.143449,0.191841,4.07272,15.532
0.0563522,0.348892,0.15838,2.77179,5.14268,15.5334
0.0591379,0.283332,0.132562,0.211757,4.05252,15.5342
0.0588598,0.345659,0.161577,0.00781081,4.97287,15.5345
0.0551376,0.376128,0.165337,3.28579,5.22028,15.5346
0.0576429,0.330861,0.160837,1.92544,5.93692,15.5352
0.0578176,0.31864,0.134748,1.71791,4.68158,15.5352
0.0562672,0.376207,0.166098,2.67143,5.21951,15.537
0.0572602,0.391886,0.163968,1.00757,4.79978,15.5379
0.0595385,0.259431,0.122524,0.395409,4.376,15.5383
0.0574409,0.361954,0.157688,1.67549,4.22507,15.5393
0.0574974,0.35167,0.141016,1.38288,4.05739,15.5398
0.059394,0.278409,0.123661,0.556819,4.2717,15.5401
0.0584573,0.346752,0.151178,0.1219,4.7652,15.5403
0.0587594,0.363316,0.147301,0.670496,4.67927,15.5411
0.0571973,0.370521,0.161038,1.97103,4.81334,15.5416
0.0590811,0.326669,0.136975,0.28678,4.12553,15.542
0.059158,0.292058,0.138865,0.479573,4.53708,15.5422
0.0595411,0.251432,0.12255,0.279946,4.34282,15.5425
0.0572996,0.37269,0.148832,1.81832,4.68113,15.5435
0.0577266,0.329042,0.141141,1.1556,4.83972,15.5437
0.0589758,0.323843,0.15321,0.201086,4.7672,15.5438
0.0590408,0.331525,0.149062,0.00361575,4.07361,15.544
0.0575169,0.337976,0.144834,1.33775,4.83737,15.5446
0.057393,0.359515,0.161227,1.19674,5.84875,15.5447
0.0582555,0.376628,0.152357,0.284429,4.43046,15.5447
0.0591478,0.306951,0.143828,0.303031,4.36547,15.5455
0.0588012,0.327529,0.135538,0.148383,4.3149,15.5456
0.0570853,0.3906,0.157295,1.3291,4.87986,15.5457
0.0592498,0.271191,0.128313,0.94341,4.15638,15.5458
0.0590406,0.322915,0.150104,0.0751907,4.36332,15.5461
0.0591556,0.31739,0.13464,0.543427,4.75327,15.5464
0.0576537,0.341188,0.165318,1.07315,5.63455,15.5467
0.0591142,0.317072,0.145947,0.67435,4.87976,15.5469
0.0594415,0.257832,0.119974,0.845287,4.00429,15.5472
0.0588414,0.312609,0.142941,0.0747452,4.07539,15.5475
0.0563766,0.352766,0.159579,2.16282,5.2212,15.5476
0.0562972,0.367831,0.162278,2.26587,5.27813,15.5488
0.0592701,0.27171,0.124359,0.129111,4.64277,15.5491
0.0588293,0.351701,0.141119,0.618413,4.11044,15.5491
0.0561083,0.379254,0.16344,2.26303,5.52561,15.5494
0.0574294,0.368348,0.165366,1.87823,5.47378,15.5503
0.0574876,0.343686,0.157854,1.48548,5.74345,15.5507
0.0573094,0.347073,0.166041,1.88062,5.48861,15.551
0.0588575,0.326172,0.155833,0.966978,5.48748,15.5512
