iter,D_sim
1,54.3605
1,53.4222
1,52.1943
1,50.7211
1,49.0429
1,47.1984
1,45.2243
1,43.1588
1,41.0352
1,38.8864
1,36.742
1,34.6281
1,32.5621
1,30.5579
1,28.6253
1,26.7695
1,24.9944
1,23.3024
1,21.6945
1,20.1719
1,18.7348
1,17.382
1,16.1127
1,14.9247
1,13.8152
1,12.7811
1,11.8185
1,10.9237
1,10.0928
1,9.32232
1,8.60879
1,7.94879
1,7.33903
1,6.7761
1,6.25684
1,5.77822
1,5.33734
1,4.93144
1,4.55792
1,4.21444
1,3.89901
1,3.60972
1,3.34471
1,3.10243
1,2.88169
1,2.68137
1,2.5004
1,2.33779
1,2.1928
1,2.06486
1,1.95325
1,1.85722
1,1.77648
1,1.70977
2,0.00952971
2,0.0114988
2,0.0138731
2,0.016736
2,0.0201883
2,0.0243516
2,0.0293723
2,0.0354272
2,0.0427295
2,0.0515361
2,0.062157
2,0.0749661
2,0.0904143
2,0.109045
2,0.131515
2,0.158614
2,0.191297
2,0.230713
2,0.27825
2,0.33558
2,0.404722
2,0.488108
2,0.588671
2,0.70995
2,0.856209
2,1.03259
2,1.2453
2,1.50181
2,1.81048
2,2.17923
2,2.61791
2,3.14005
2,3.75995
2,4.49383
2,5.36335
2,6.39591
2,7.62246
2,9.07282
2,10.7825
2,12.7967
2,15.1615
2,17.9053
2,21.0261
2,24.5411
2,28.3981
2,32.4831
2,36.6428
2,40.7014
2,44.4788
2,47.8044
2,50.5405
2,52.6323
2,54.0801
2,54.9189
2,55.2053
2,55.0112
2,54.4093
2,53.466
2,52.2323
2,50.752
2,49.0642
2,47.2069
2,45.2168
2,43.1326
2,40.9884
2,38.8184
2,36.654
2,34.523
2,32.4432
2,30.4287
2,28.489
2,26.6287
2,24.8512
2,23.1581
2,21.5501
2,20.0289
2,18.5944
2,17.2456
2,15.9821
2,14.8017
2,13.7016
2,12.6783
2,11.7278
2,10.8461
2,10.0289
2,9.27281
2,8.57422
2,7.92971
2,7.33596
2,6.78938
2,6.2867
2,5.82481
2,5.40069
2,5.01146
2,4.65444
2,4.3273
2,4.02824
2,3.75551
2,3.50731
2,3.28239
2,3.08006
2,2.89973
2,2.74073
2,2.60253
2,2.48499
2,2.38829
2,2.3122
2,2.25629
2,2.22117
2,2.20516
3,0.0139287
3,0.016667
3,0.0199423
3,0.02386
3,0.0285461
3,0.0341515
3,0.0408568
3,0.0488777
3,0.0584724
3,0.06995
3,0.0836798
3,0.100104
3,0.119751
3,0.143254
3,0.171368
3,0.205
3,0.245232
3,0.293359
3,0.350929
3,0.419795
3,0.502175
3,0.600717
3,0.718594
3,0.859595
3,1.02826
3,1.23
3,1.47131
3,1.75994
3,2.10446
3,2.5128
3,2.9948
3,3.56392
3,4.23425
3,5.02157
3,5.94693
3,7.03688
3,8.32108
3,9.82756
3,11.5894
3,13.6486
3,16.047
3,18.8092
3,21.9289
3,25.4179
3,29.2223
3,33.2291
3,37.2896
3,41.2348
3,44.8933
3,48.1043
3,50.7387
3,52.7452
3,54.1243
3,54.9097
3,55.1558
3,54.9312
3,54.3063
3,53.3451
3,52.0986
3,50.6108
3,48.921
3,47.0674
3,45.0863
3,43.0154
3,40.8877
3,38.7362
3,36.5904
3,34.4766
3,32.4121
3,30.4108
3,28.4819
3,26.6306
3,24.8604
3,23.1734
3,21.5706
3,20.0533
3,18.6215
3,17.2741
3,16.0106
3,14.8286
3,13.7255
3,12.698
3,11.7422
3,10.8544
3,10.0305
3,9.26714
3,8.56075
3,7.90795
3,7.30547
3,6.74984
3,6.23788
3,5.76655
3,5.33289
3,4.93411
3,4.5676
3,4.23101
3,3.92242
3,3.63997
3,3.38183
3,3.14654
3,2.93309
3,2.74052
3,2.56789
3,2.41437
3,2.27937
3,2.16258
3,2.0634
3,1.98115
3,1.91581
3,1.86596
4,0.00938559
4,0.0113308
4,0.0136773
4,0.0165081
4,0.0199232
4,0.0240436
4,0.029015
4,0.0350131
4,0.0422504
4,0.0509827
4,0.061519
4,0.0742321
4,0.0895718
4,0.108081
4,0.130414
4,0.157361
4,0.189876
4,0.229108
4,0.276445
4,0.333563
4,0.40248
4,0.485634
4,0.585966
4,0.707023
4,0.853085
4,1.02931
4,1.24194
4,1.49846
4,1.8073
4,2.17644
4,2.61583
4,3.13909
4,3.76062
4,4.4968
4,5.36946
4,6.4062
4,7.63822
4,9.09569
4,10.8145
4,12.8404
4,15.2199
4,17.9822
4,21.1258
4,24.6685
4,28.5586
4,32.6819
4,36.8845
4,40.989
4,44.8131
4,48.1835
4,50.9599
4,53.0852
4,54.5581
4,55.4129
4,55.706
4,55.5098
4,54.8979
4,53.9375
4,52.681
4,51.1732
4,49.4545
4,47.564
4,45.5393
4,43.4201
4,41.241
4,39.0369
4,36.8394
4,34.6764
4,32.566
4,30.5226
4,28.5558
4,26.6704
4,24.8698
4,23.1559
4,21.5294
4,19.9916
4,18.5424
4,17.1808
4,15.9059
4,14.7154
4,13.6064
4,12.5753
4,11.618
4,10.7304
4,9.90829
4,9.14791
4,8.44569
4,7.79805
4,7.2016
4,6.65268
4,6.14799
4,5.68434
4,5.25869
4,4.86813
4,4.50995
4,4.18178
4,3.8817
4,3.60789
4,3.35848
4,3.13211
4,2.9279
4,2.74505
4,2.58277
4,2.44035
4,2.31744
4,2.214
4,2.12961
4,2.06375
4,2.01676
4,1.9871
5,0.0083527
5,0.0101109
5,0.0122374
5,0.0148094
5,0.0179206
5,0.021684
5,0.0262366
5,0.031744
5,0.0384066
5,0.0464667
5,0.0562176
5,0.068014
5,0.0822852
5,0.0995503
5,0.120437
5,0.145706
5,0.176277
5,0.21326
5,0.258002
5,0.31213
5,0.377612
5,0.456831
5,0.552666
5,0.668603
5,0.808857
5,0.978525
5,1.18377
5,1.43206
5,1.73175
5,2.09085
5,2.51931
5,3.03084
5,3.63997
5,4.36325
5,5.22282
5,6.2467
5,7.46667
5,8.91356
5,10.6242
5,12.6456
5,15.0258
5,17.7952
5,20.953
5,24.5186
5,28.4399
5,32.6001
5,36.8419
5,40.9838
5,44.8393
5,48.2312
5,51.0161
5,53.1374
5,54.5957
5,55.4279
5,55.6932
5,55.4668
5,54.8243
5,53.8347
5,52.5507
5,51.0173
5,49.2745
5,47.3614
5,45.3156
5,43.177
5,40.9806
5,38.7616
5,36.5522
5,34.3809
5,32.2658
5,30.2209
5,28.2556
5,26.3741
5,24.5795
5,22.873
5,21.2551
5,19.727
5,18.2885
5,16.9383
5,15.6758
5,14.4984
5,13.4032
5,12.3863
5,11.4435
5,10.5706
5,9.76297
5,9.01702
5,8.32909
5,7.69555
5,7.11301
5,6.57772
5,6.08633
5,5.63565
5,5.22258
5,4.84417
5,4.49771
5,4.18082
5,3.89172
5,3.62866
5,3.38983
5,3.17399
5,2.98054
5,2.8089
5,2.65849
5,2.52882
5,2.41983
5,2.33182
5,2.26462
5,2.21787
5,2.19233
5,2.18629
6,0.00184261
6,0.00231455
6,0.00290147
6,0.00363195
6,0.00454164
6,0.00567494
6,0.00708724
6,0.00884759
6,0.0110421
6,0.0137782
6,0.0171897
6,0.0214437
6,0.0267483
6,0.0333634
6,0.0416128
6,0.0519005
6,0.0647301
6,0.0807299
6,0.100683
6,0.125567
6,0.1566
6,0.195302
6,0.243566
6,0.303757
6,0.378821
6,0.472431
6,0.58917
6,0.73475
6,0.915898
6,1.13962
6,1.41479
6,1.75346
6,2.16915
6,2.67788
6,3.30099
6,4.0659
6,5.00502
6,6.15245
6,7.54998
6,9.25131
6,11.3147
6,13.7872
6,16.6898
6,20.0648
6,23.8856
6,28.0577
6,32.4371
6,36.8429
6,41.0759
6,44.9338
6,48.2401
6,50.9091
6,52.9176
6,54.2842
6,55.0549
6,55.2975
6,55.0834
6,54.4785
6,53.5334
6,52.2912
6,50.7916
6,49.0748
6,47.1805
6,45.1525
6,43.0303
6,40.8539
6,38.6608
6,36.484
6,34.3455
6,32.2627
6,30.2478
6,28.3076
6,26.447
6,24.6693
6,22.9763
6,21.3707
6,19.8533
6,18.4239
6,17.0823
6,15.8269
6,14.6549
6,13.5631
6,12.5475
6,11.6041
6,10.7287
6,9.91769
6,9.16737
6,8.47417
6,7.83465
6,7.24507
6,6.70207
6,6.2024
6,5.74293
6,5.32068
6,4.93286
6,4.57702
6,4.2512
6,3.95352
6,3.68207
6,3.43544
6,3.21279
6,3.01335
6,2.83638
6,2.68132
6,2.54802
6,2.43672
6,2.34736
6,2.27981
6,2.23502
6,2.21178
7,0.012008
7,0.0144127
7,0.0172973
7,0.0207578
7,0.0249092
7,0.0298897
7,0.0358649
7,0.0430337
7,0.0516344
7,0.0619533
7,0.0743337
7,0.0891873
7,0.107008
7,0.12839
7,0.154043
7,0.184821
7,0.221748
7,0.266052
7,0.319207
7,0.382981
7,0.459494
7,0.551291
7,0.661423
7,0.793553
7,0.952072
7,1.14225
7,1.37039
7,1.64409
7,1.97175
7,2.36127
7,2.82242
7,3.36854
7,4.01369
7,4.77367
7,5.66953
7,6.72783
7,7.97839
7,9.44965
7,11.1753
7,13.198
7,15.5608
7,18.2897
7,21.3806
7,24.8475
7,28.6385
7,32.6428
7,36.7124
7,40.6783
7,44.3675
7,47.6167
7,50.2936
7,52.3442
7,53.7667
7,54.5933
7,54.8772
7,54.6868
7,54.0921
7,53.1572
7,51.9333
7,50.4644
7,48.7903
7,46.9493
7,44.9781
7,42.9148
7,40.7931
7,38.6459
7,36.5034
7,34.392
7,32.3293
7,30.3292
7,28.4013
7,26.5508
7,24.7815
7,23.0954
7,21.4935
7,19.9773
7,18.5466
7,17.2006
7,15.9383
7,14.7577
7,13.656
7,12.6297
7,11.6753
7,10.7888
7,9.96621
7,9.20406
7,8.49887
7,7.8472
7,7.24575
7,6.69107
7,6.17998
7,5.70941
7,5.27644
7,4.87827
7,4.51229
7,4.17617
7,3.86795
7,3.58575
7,3.32775
7,3.09244
7,2.87876
7,2.68571
7,2.5123
7,2.35766
7,2.22117
7,2.10243
7,2.00083
7,1.91568
7,1.84691
7,1.79316
8,0.0073495
8,0.00892211
8,0.0108293
8,0.0131424
8,0.0159482
8,0.0193516
8,0.0234801
8,0.0284884
8,0.0345641
8,0.0419347
8,0.0508764
8,0.061724
8,0.074884
8,0.0908492
8,0.110218
8,0.133715
8,0.162221
8,0.196804
8,0.238758
8,0.289656
8,0.351402
8,0.42631
8,0.517184
8,0.627426
8,0.761163
8,0.923402
8,1.12021
8,1.35895
8,1.64793
8,1.99508
8,2.41039
8,2.90754
8,3.50114
8,4.20786
8,5.05004
8,6.05602
8,7.25803
8,8.68747
8,10.382
8,12.3899
8,14.7604
8,17.5254
8,20.6851
8,24.2606
8,28.2
8,32.3851
8,36.6561
8,40.8282
8,44.7116
8,48.1255
8,50.9239
8,53.0503
8,54.5065
8,55.3314
8,55.5861
8,55.348
8,54.6944
8,53.6951
8,52.4031
8,50.863
8,49.1145
8,47.1962
8,45.1456
8,43.0028
8,40.803
8,38.5817
8,36.3717
8,34.2019
8,32.0903
8,30.051
8,28.0928
8,26.2197
8,24.4342
8,22.7374
8,21.1294
8,19.6114
8,18.1832
8,16.8434
8,15.5915
8,14.425
8,13.3407
8,12.3348
8,11.403
8,10.5408
8,9.74374
8,9.00801
8,8.33001
8,7.70616
8,7.13306
8,6.60693
8,6.12442
8,5.68231
8,5.2775
8,4.90704
8,4.5682
8,4.25865
8,3.97671
8,3.72074
8,3.489
8,3.28041
8,3.09462
8,2.93134
8,2.79019
8,2.67094
8,2.57383
8,2.49957
8,2.44821
8,2.41963
8,2.41504
8,2.43255
9,0.0085236
9,0.0103132
9,0.0124767
9,0.0150926
9,0.0182556
9,0.0220803
9,0.0267053
9,0.0322981
9,0.0390613
9,0.0472401
9,0.0571307
9,0.0690915
9,0.0835559
9,0.101048
9,0.122201
9,0.147783
9,0.178718
9,0.216129
9,0.261371
9,0.316082
9,0.382244
9,0.462254
9,0.559009
9,0.676013
9,0.817502
9,0.988598
9,1.19549
9,1.44567
9,1.74753
9,2.10904
9,2.54017
9,3.05465
9,3.66701
9,4.39379
9,5.25717
9,6.2852
9,7.5097
9,8.96138
9,10.677
9,12.7035
9,15.0886
9,17.8624
9,21.0231
9,24.5896
9,28.5082
9,32.6608
9,36.8885
9,41.0091
9,44.8361
9,48.1929
9,50.9377
9,53.0162
9,54.4314
9,55.2222
9,55.4496
9,55.1898
9,54.5195
9,53.5078
9,52.2073
9,50.6625
9,48.913
9,46.9972
9,44.9522
9,42.8176
9,40.6278
9,38.4179
9,36.2199
9,34.062
9,31.9619
9,29.9335
9,27.9856
9,26.122
9,24.3454
9,22.6569
9,21.0566
9,19.5457
9,18.1239
9,16.7899
9,15.5429
9,14.3808
9,13.3002
9,12.2973
9,11.368
9,10.5078
9,9.71231
9,8.9778
9,8.30069
9,7.67739
9,7.10456
9,6.57845
9,6.09573
9,5.65324
9,5.24788
9,4.87673
9,4.53709
9,4.22664
9,3.94367
9,3.68652
9,3.45345
9,3.24333
9,3.05574
9,2.8903
9,2.74656
9,2.62421
9,2.52337
9,2.4446
9,2.38786
9,2.3529
9,2.34076
9,2.34957
10,0.0072469
10,0.00879926
10,0.0106821
10,0.0129661
10,0.0157368
10,0.0190981
10,0.0231762
10,0.0281241
10,0.0341272
10,0.0414109
10,0.0502484
10,0.0609712
10,0.0739815
10,0.0897675
10,0.108921
10,0.132162
10,0.16036
10,0.194574
10,0.236088
10,0.286458
10,0.347573
10,0.421726
10,0.511697
10,0.62086
10,0.753308
10,0.914004
10,1.10897
10,1.34551
10,1.63187
10,1.97595
10,2.38767
10,2.88062
10,3.4693
10,4.1703
10,5.0058
10,6.00392
10,7.19669
10,8.61537
10,10.2974
10,12.2907
10,14.6445
10,17.3905
10,20.5296
10,24.083
10,27.9997
10,32.1632
10,36.4155
10,40.5735
10,44.4483
10,47.8597
10,50.662
10,52.7973
10,54.2661
10,55.1059
10,55.3766
10,55.1542
10,54.5154
10,53.5295
10,52.2495
10,50.7198
10,48.9806
10,47.0706
10,45.0274
10,42.8912
10,40.6973
10,38.481
10,36.2752
10,34.1086
10,31.9993
10,29.9614
10,28.004
10,26.1313
10,24.3459
10,22.6491
10,21.041
10,19.523
10,18.0947
10,16.7549
10,15.5028
10,14.3361
10,13.2515
10,12.2452
10,11.3129
10,10.4502
10,9.65273
10,8.9166
10,8.2382
10,7.61393
10,7.04037
10,6.51375
10,6.03072
10,5.58808
10,5.18271
10,4.81168
10,4.47227
10,4.16212
10,3.87951
10,3.62273
10,3.39002
10,3.18021
10,2.99283
10,2.82744
10,2.68356
10,2.56083
10,2.45934
10,2.3796
10,2.32156
10,2.28499
10,2.27091
10,2.27753
11,0.00189594
11,0.00237939
11,0.00298037
11,0.00372803
11,0.00465869
11,0.00581759
11,0.00726113
11,0.00905961
11,0.0113006
11,0.0140933
11,0.0175738
11,0.0219118
11,0.0273186
11,0.034058
11,0.0424583
11,0.0529291
11,0.065981
11,0.0822502
11,0.10253
11,0.127809
11,0.159319
11,0.198597
11,0.247557
11,0.308586
11,0.384658
11,0.479481
11,0.597675
11,0.745
11,0.928228
11,1.15439
11,1.43242
11,1.77442
11,2.19399
11,2.70719
11,3.33548
11,4.10641
11,5.0525
11,6.20791
11,7.6145
11,9.32607
11,11.401
11,13.8858
11,16.801
11,20.1886
11,24.0205
11,28.2008
11,32.5838
11,36.9875
11,41.2122
11,45.0557
11,48.3423
11,50.9883
11,52.9722
11,54.3145
11,55.0626
11,55.2852
11,55.0543
11,54.4361
11,53.4809
11,52.2313
11,50.7264
11,49.0056
11,47.1084
11,45.0784
11,42.9547
11,40.7775
11,38.5843
11,36.4084
11,34.2716
11,32.1915
11,30.1799
11,28.2433
11,26.3864
11,24.6124
11,22.9229
11,21.3207
11,19.8068
11,18.3808
11,17.0429
11,15.7914
11,14.6236
11,13.5363
11,12.5254
11,11.5869
11,10.7164
11,9.9104
11,9.16522
11,8.47728
11,7.84315
11,7.25907
11,6.72163
11,6.22758
11,5.77376
11,5.35715
11,4.97496
11,4.62473
11,4.3046
11,4.01273
11,3.74727
11,3.50693
11,3.29105
11,3.0991
11,2.93051
11,2.78493
11,2.66247
11,2.56373
11,2.48889
11,2.43802
11,2.41253
11,2.41113
12,0.00991809
12,0.0119607
12,0.0144226
12,0.0173898
12,0.0209663
12,0.0252774
12,0.030474
12,0.0367382
12,0.0442893
12,0.0533919
12,0.0643646
12,0.0775919
12,0.093537
12,0.112758
12,0.135929
12,0.163861
12,0.197532
12,0.238121
12,0.287049
12,0.346031
12,0.417131
12,0.502837
12,0.606151
12,0.730689
12,0.880809
12,1.06176
12,1.27988
12,1.5428
12,1.85901
12,2.23651
12,2.68531
12,3.21917
12,3.85259
12,4.60201
12,5.48947
12,6.54286
12,7.79363
12,9.27186
12,11.0134
12,13.0642
12,15.4706
12,18.2606
12,21.4304
12,24.9965
12,28.9036
12,33.0327
12,37.2253
12,41.3013
12,45.0772
12,48.3807
12,51.0745
12,53.1069
12,54.4828
12,55.2419
12,55.4449
12,55.1678
12,54.4863
12,53.4687
12,52.1671
12,50.6254
12,48.8827
12,46.9769
12,44.9445
12,42.8243
12,40.6502
12,38.4563
12,36.2742
12,34.1316
12,32.0458
12,30.0305
12,28.0943
12,26.2411
12,24.4735
12,22.7927
12,21.1987
12,19.6928
12,18.2749
12,16.9436
12,15.6983
12,14.5369
12,13.4562
12,12.4526
12,11.5218
12,10.6596
12,9.86162
12,9.12423
12,8.44393
12,7.81722
12,7.24081
12,6.71099
12,6.22451
12,5.77821
12,5.36906
12,4.99415
12,4.65079
12,4.3367
12,4.0502
12,3.78965
12,3.55333
12,3.34014
12,3.1497
12,2.98168
12,2.83564
12,2.7113
12,2.6088
12,2.52873
12,2.47105
12,2.4355
12,2.42309
12,2.43189
13,0.00273918
13,0.00340184
13,0.00422013
13,0.00523106
13,0.00648038
13,0.00802469
13,0.00993395
13,0.0122947
13,0.0152141
13,0.0188243
13,0.0232893
13,0.0288115
13,0.0356414
13,0.044089
13,0.0545373
13,0.0674606
13,0.0834449
13,0.103216
13,0.12767
13,0.157916
13,0.195328
13,0.241601
13,0.298836
13,0.369627
13,0.457186
13,0.565483
13,0.699428
13,0.865095
13,1.06955
13,1.32003
13,1.62563
13,1.9987
13,2.45293
13,3.00435
13,3.6743
13,4.49005
13,5.4835
13,6.68766
13,8.14263
13,9.89979
13,12.0141
13,14.5281
13,17.4576
13,20.8388
13,24.6397
13,28.7632
13,33.0654
13,37.3693
13,41.483
13,45.214
13,48.3969
13,50.9529
13,52.8631
13,54.1479
13,54.8537
13,55.0466
13,54.7964
13,54.1675
13,53.2093
13,51.9645
13,50.4722
13,48.7713
13,46.9006
13,44.9021
13,42.8135
13,40.6733
13,38.5171
13,36.3764
13,34.2724
13,32.222
13,30.2369
13,28.3237
13,26.4875
13,24.7315
13,23.0576
13,21.4685
13,19.9652
13,18.5474
13,17.2151
13,15.9669
13,14.8003
13,13.712
13,12.6985
13,11.7559
13,10.8801
13,10.0676
13,9.31506
13,8.6189
13,7.97583
13,7.38223
13,6.83484
13,6.33049
13,5.86612
13,5.43882
13,5.04587
13,4.68485
13,4.35383
13,4.05094
13,3.77431
13,3.52252
13,3.29471
13,3.09011
13,2.90793
13,2.74757
13,2.6088
13,2.49177
13,2.3963
13,2.32214
13,2.27004
13,2.2387
14,0.0109579
14,0.0131848
14,0.0158626
14,0.0190828
14,0.0229554
14,0.0276129
14,0.0332143
14,0.0399511
14,0.0480536
14,0.0577985
14,0.069519
14,0.0836156
14,0.10057
14,0.120962
14,0.145488
14,0.174986
14,0.210464
14,0.253135
14,0.304456
14,0.366181
14,0.440419
14,0.529706
14,0.637091
14,0.766241
14,0.921568
14,1.10837
14,1.33303
14,1.6032
14,1.92743
14,2.31372
14,2.77205
14,3.3161
14,3.96027
14,4.72082
14,5.6195
14,6.68376
14,7.94451
14,9.43129
14,11.1792
14,13.2329
14,15.6376
14,18.4205
14,21.5779
14,25.1251
14,29.0084
14,33.112
14,37.282
14,41.3422
14,45.1133
14,48.4258
14,51.1437
14,53.2133
14,54.6358
14,55.4468
14,55.7034
14,55.4779
14,54.8435
14,53.8669
14,52.5999
14,51.0869
14,49.3676
14,47.4806
14,45.4627
14,43.3528
14,41.185
14,38.9933
14,36.8089
14,34.6592
14,32.562
14,30.5314
14,28.5766
14,26.7025
14,24.9123
14,23.2077
14,21.5894
14,20.0589
14,18.616
14,17.2597
14,15.9892
14,14.8025
14,13.6966
14,12.6679
14,11.7125
14,10.8263
14,10.0051
14,9.24522
14,8.54319
14,7.89548
14,7.29876
14,6.74939
14,6.24412
14,5.77979
14,5.35338
14,4.96199
14,4.60294
14,4.27387
14,3.97293
14,3.69831
14,3.44819
14,3.22125
14,3.01669
14,2.83381
14,2.67184
14,2.53017
14,2.4085
14,2.30687
14,2.22492
14,2.16214
14,2.11893
14,2.09366
15,0.008104
15,0.00981238
15,0.0118788
15,0.0143786
15,0.0174029
15,0.0210618
15,0.0254886
15,0.0308447
15,0.0373254
15,0.0451667
15,0.0546544
15,0.0661345
15,0.0800252
15,0.0968328
15,0.11717
15,0.141778
15,0.171553
15,0.207581
15,0.251174
15,0.303921
15,0.367744
15,0.444968
15,0.538406
15,0.651463
15,0.788255
15,0.953763
15,1.15401
15,1.39629
15,1.6888
15,2.03938
15,2.45782
15,2.95752
15,3.55271
15,4.25964
15,5.09996
15,6.10106
15,7.29408
15,8.70929
15,10.3828
15,12.3609
15,14.6905
15,17.402
15,20.4958
15,23.9913
15,27.8388
15,31.9263
15,36.1011
15,40.1867
15,44.001
15,47.3697
15,50.1512
15,52.2873
15,53.7758
15,54.6503
15,54.9665
15,54.7962
15,54.2125
15,53.2819
15,52.0564
15,50.5799
15,48.8923
15,47.0323
15,45.0372
15,42.9462
15,40.7943
15,38.6161
15,36.4434
15,34.3044
15,32.2172
15,30.1961
15,28.2506
15,26.3857
15,24.6045
15,22.909
15,21.2999
15,19.7785
15,18.3449
15,16.9979
15,15.7368
15,14.5595
15,13.463
15,12.4436
15,11.4975
15,10.6204
15,9.80814
15,9.05707
15,8.3636
15,7.72421
15,7.13554
15,6.59393
15,6.09612
15,5.63895
15,5.21938
15,4.83454
15,4.48174
15,4.15861
15,3.86332
15,3.59405
15,3.34899
15,3.12681
15,2.92673
15,2.74802
15,2.58994
15,2.45189
15,2.33358
15,2.23509
15,2.15611
15,2.09617
15,2.05576
15,2.03334
16,0.0138763
16,0.0166087
16,0.0198776
16,0.0237886
16,0.028468
16,0.0340668
16,0.0407657
16,0.0487811
16,0.0583716
16,0.069847
16,0.0835777
16,0.100007
16,0.119665
16,0.143187
16,0.171332
16,0.205008
16,0.245303
16,0.293517
16,0.351206
16,0.420233
16,0.502824
16,0.601645
16,0.719884
16,0.861355
16,1.03062
16,1.23314
16,1.47543
16,1.76531
16,2.11141
16,2.52173
16,3.00619
16,3.57837
16,4.25245
16,5.04437
16,5.97535
16,7.07216
16,8.36472
16,9.88133
16,11.6553
16,13.7292
16,16.1453
16,18.9283
16,22.0722
16,25.5891
16,29.4244
16,33.4644
16,37.559
16,41.5372
16,45.2257
16,48.4612
16,51.1131
16,53.1288
16,54.5087
16,55.2869
16,55.5184
16,55.2731
16,54.6223
16,53.6315
16,52.3526
16,50.8305
16,49.1057
16,47.2171
16,45.2017
16,43.0976
16,40.9387
16,38.7579
16,36.5852
16,34.4468
16,32.3601
16,30.3389
16,28.3926
16,26.5261
16,24.7431
16,23.0454
16,21.4339
16,19.9098
16,18.4728
16,17.1217
16,15.8557
16,14.6724
16,13.5688
16,12.5416
16,11.5868
16,10.7006
16,9.87876
16,9.1178
16,8.41414
16,7.76427
16,7.16485
16,6.61237
16,6.1036
16,5.63544
16,5.20493
16,4.80925
16,4.44576
16,4.1121
16,3.8063
16,3.52646
16,3.27071
16,3.03757
16,2.82593
16,2.63477
16,2.46307
16,2.30995
16,2.17473
16,2.05702
16,1.95615
16,1.8714
16,1.80267
16,1.74857
17,0.0102797
17,0.0123867
17,0.0149236
17,0.0179784
17,0.0216568
17,0.0260864
17,0.0314206
17,0.0378444
17,0.0455805
17,0.054897
17,0.0661169
17,0.0796291
17,0.0959019
17,0.1155
17,0.139101
17,0.167525
17,0.201756
17,0.242981
17,0.292629
17,0.352419
17,0.424425
17,0.51114
17,0.61557
17,0.741331
17,0.89278
17,1.07516
17,1.29478
17,1.55925
17,1.87706
17,2.25629
17,2.70694
17,3.24264
17,3.87783
17,4.62885
17,5.51742
17,6.57094
17,7.82036
17,9.29557
17,11.032
17,13.0747
17,15.4693
17,18.2444
17,21.3986
17,24.9483
17,28.8424
17,32.968
17,37.1726
17,41.2797
17,45.1075
17,48.4823
17,51.2625
17,53.3884
17,54.8558
17,55.6974
17,55.9685
17,55.7412
17,55.0895
17,54.0817
17,52.7727
17,51.2099
17,49.4361
17,47.4927
17,45.4189
17,43.255
17,41.0366
17,38.7982
17,36.5709
17,34.3816
17,32.2483
17,30.1851
17,28.2015
17,26.3027
17,24.4923
17,22.7719
17,21.1422
17,19.604
17,18.1566
17,16.7985
17,15.5281
17,14.3427
17,13.2391
17,12.2134
17,11.2616
17,10.3794
17,9.56266
17,8.8075
17,8.11014
17,7.4669
17,6.87424
17,6.32857
17,5.82657
17,5.36506
17,4.94103
17,4.55163
17,4.19419
17,3.86631
17,3.56589
17,3.29099
17,3.03968
17,2.81037
17,2.60176
17,2.41268
17,2.24198
17,2.08864
17,1.95182
17,1.83091
17,1.72514
