iter,D_sim
9,38.4676
9,36.7502
9,35.0426
9,33.3635
9,31.7206
9,30.1164
9,28.5543
9,27.0382
9,25.5661
9,24.1356
9,22.7452
9,21.3972
9,20.0935
9,18.8343
9,17.6197
9,16.4517
9,15.333
9,14.266
9,13.2525
9,12.2936
9,11.3896
9,10.5402
9,9.74485
9,9.00302
9,8.31362
9,7.6753
9,7.08618
9,6.5445
9,6.04844
9,5.59526
9,5.18187
9,4.805
9,4.46128
9,4.14782
9,3.86182
9,3.60057
9,3.36165
9,3.14274
9,2.94175
9,2.75689
9,2.58683
9,2.43048
9,2.28702
9,2.15571
10,0.00195451
10,0.00242352
10,0.00300168
10,0.00371501
10,0.00459553
10,0.00568281
10,0.00702571
10,0.00868456
10,0.0107339
10,0.0132659
10,0.0163943
10,0.0202597
10,0.025036
10,0.0309377
10,0.0382302
10,0.0472413
10,0.058376
10,0.0721349
10,0.0891363
10,0.110144
10,0.136103
10,0.16818
10,0.207816
10,0.256792
10,0.317309
10,0.391995
10,0.484262
10,0.597579
10,0.737137
10,0.909462
10,1.12248
10,1.38583
10,1.71133
10,2.11358
10,2.6106
10,3.22463
10,3.98309
10,4.91982
10,6.07652
10,7.49937
10,9.22513
10,11.2774
10,13.6588
10,16.3737
10,19.3518
10,22.5079
10,25.7359
10,28.935
10,32.0185
10,34.9139
10,37.5579
10,39.9529
10,42.0897
10,43.9578
10,45.551
10,46.8463
10,47.8129
10,48.4233
10,48.6618
10,48.533
10,48.0559
10,47.2612
10,46.1957
10,44.911
10,43.4599
10,41.893
10,40.2548
10,38.5829
10,36.905
10,35.2421
10,33.6033
10,31.9922
10,30.4132
10,28.8712
10,27.3651
10,25.8928
10,24.4532
10,23.0498
10,21.6853
10,20.3607
10,19.0769
10,17.8369
10,16.6443
10,15.5027
10,14.4147
10,13.3824
10,12.4067
10,11.4877
10,10.6255
10,9.81989
10,9.07016
10,8.37512
10,7.73302
10,7.14217
10,6.60077
10,6.10601
10,5.65462
10,5.24315
10,4.86796
10,4.52595
10,4.21409
10,3.92946
10,3.66937
10,3.43132
10,3.213
10,3.01243
10,2.82814
10,2.65895
10,2.50394
10,2.36231
11,0.00497363
11,0.00603675
11,0.00732609
11,0.00888995
11,0.0107869
11,0.0130881
11,0.0158797
11,0.0192663
11,0.0233748
11,0.0283591
11,0.034406
11,0.0417421
11,0.0506421
11,0.0614395
11,0.0745389
11,0.0904311
11,0.109711
11,0.133102
11,0.161479
11,0.195906
11,0.237672
11,0.288341
11,0.349811
11,0.424383
11,0.51485
11,0.624465
11,0.757415
11,0.917729
11,1.11155
11,1.34652
11,1.63168
11,1.9778
11,2.39782
11,2.90744
11,3.52562
11,4.2754
11,5.1846
11,6.28697
11,7.62327
11,9.23695
11,11.1585
11,13.4017
11,15.957
11,18.8162
11,21.8947
11,25.0958
11,28.3063
11,31.4233
11,34.3619
11,37.0554
11,39.4486
11,41.5503
11,43.3596
11,44.8747
11,46.0978
11,47.016
11,47.6095
11,47.862
11,47.7679
11,47.3392
11,46.6002
11,45.5845
11,44.3384
11,42.9114
11,41.3525
11,39.7077
11,38.0169
11,36.3135
11,34.6216
11,32.9589
11,31.333
11,29.7465
11,28.2025
11,26.7046
11,25.251
11,23.8393
11,22.468
11,21.1392
11,19.8547
11,18.6145
11,17.4187
11,16.2692
11,15.1684
11,14.1186
11,13.1216
11,12.1781
11,11.2886
11,10.4525
11,9.66949
11,8.93886
11,8.25956
11,7.63027
11,7.04916
11,6.51451
11,6.02456
11,5.57664
11,5.16773
11,4.79466
11,4.45413
11,4.14332
11,3.85949
11,3.60001
11,3.3625
11,3.14471
11,2.94458
11,2.76037
11,2.59076
11,2.43472
11,2.29142
11,2.16013
12,0.000807451
12,0.00103968
12,0.00132159
12,0.00167136
12,0.00210827
12,0.00265537
12,0.00334124
12,0.00420163
12,0.00528137
12,0.00663673
12,0.00833837
12,0.010475
12,0.013158
12,0.0165273
12,0.0207585
12,0.0260724
12,0.0327459
12,0.0411271
12,0.051653
12,0.0648725
12,0.0814749
12,0.102326
12,0.128513
12,0.1614
12,0.202704
12,0.254511
12,0.319563
12,0.400754
12,0.502388
12,0.629953
12,0.790239
12,0.991639
12,1.24466
12,1.56247
12,1.9616
12,2.46279
12,3.09207
12,3.88205
12,4.87365
12,6.11341
12,7.64128
12,9.48689
12,11.6618
12,14.1801
12,16.9838
12,19.9994
12,23.1304
12,26.2822
12,29.3711
12,32.325
12,35.078
12,37.6309
12,39.9703
12,42.0807
12,43.9497
12,45.5464
12,46.8302
12,47.7634
12,48.3207
12,48.499
12,48.3112
12,47.7838
12,46.9622
12,45.898
12,44.6455
12,43.2571
12,41.7798
12,40.2533
12,38.7067
12,37.162
12,35.628
12,34.1074
12,32.6042
12,31.1239
12,29.6644
12,28.223
12,26.7986
12,25.3953
12,24.0172
12,22.6659
12,21.343
12,20.053
12,18.8015
12,17.5939
12,16.4346
12,15.3271
12,14.2738
12,13.2759
12,12.3347
12,11.4512
12,10.6254
12,9.85699
12,9.14488
12,8.48789
12,7.88481
12,7.33288
12,6.82874
12,6.36866
12,5.94862
12,5.56526
12,5.21525
12,4.89532
12,4.6025
12,4.33393
12,4.08702
12,3.85956
12,3.65003
12,3.45727
12,3.2805
12,3.11904
13,0.00086715
13,0.00110982
13,0.00140936
13,0.00178171
13,0.00224594
13,0.00282564
13,0.00355024
13,0.00445657
13,0.00559069
13,0.00701032
13,0.00878772
13,0.0110134
13,0.0138007
13,0.0172915
13,0.0216638
13,0.0271403
13,0.034
13,0.0425923
13,0.0533552
13,0.0668368
13,0.0837241
13,0.104878
13,0.131375
13,0.164565
13,0.20614
13,0.258157
13,0.323301
13,0.404427
13,0.505721
13,0.632507
13,0.791365
13,0.990423
13,1.23982
13,1.55225
13,1.94359
13,2.4337
13,3.04743
13,3.81585
13,4.77783
13,5.97767
13,7.4542
13,9.23707
13,11.3395
13,13.7761
13,16.497
13,19.4359
13,22.5036
13,25.6109
13,28.6759
13,31.6266
13,34.3961
13,36.9762
13,39.3485
13,41.4935
13,43.3961
13,45.0258
13,46.3448
13,47.3181
13,47.9218
13,48.1513
13,48.0173
13,47.5429
13,46.7686
13,45.7418
13,44.5125
13,43.1303
13,41.6402
13,40.0815
13,38.4843
13,36.8728
13,35.26
13,33.6535
13,32.0608
13,30.49
13,28.943
13,27.4205
13,25.9239
13,24.4579
13,23.0269
13,21.6334
13,20.2792
13,18.9682
13,17.7047
13,16.4925
13,15.3348
13,14.2338
13,13.191
13,12.2067
13,11.2812
13,10.4144
13,9.60556
13,8.85353
13,8.15657
13,7.51287
13,6.9205
13,6.37672
13,5.87845
13,5.42244
13,5.00529
13,4.62398
13,4.27555
13,3.95712
13,3.66605
13,3.3998
13,3.15605
13,2.93273
13,2.72813
13,2.54082
13,2.36957
13,2.21328
14,0.000551172
14,0.000747707
14,0.000972556
14,0.00124763
14,0.00159083
14,0.00202174
14,0.00256411
14,0.00324765
14,0.00410975
14,0.00519758
14,0.0065707
14,0.0083043
14,0.0104933
14,0.0132577
14,0.016749
14,0.0211584
14,0.0267275
14,0.0337616
14,0.0426461
14,0.0538679
14,0.0680419
14,0.085945
14,0.108558
14,0.13712
14,0.173196
14,0.218707
14,0.276181
14,0.348331
14,0.439168
14,0.553828
14,0.698712
14,0.881792
14,1.1131
14,1.4053
14,1.77437
14,2.24047
14,2.82904
14,3.57215
14,4.51026
14,5.68996
14,7.15261
14,8.93067
14,11.0398
14,13.4982
14,16.2546
14,19.2409
14,22.3646
14,25.5329
14,28.6612
14,31.6753
14,34.5055
14,37.1477
14,39.5844
14,41.7959
14,43.7664
14,45.4619
14,46.8389
14,47.8568
14,48.4873
14,48.7247
14,48.5796
14,48.0773
14,47.2626
14,46.1877
14,44.9079
14,43.4775
14,41.9452
14,40.353
14,38.7321
14,37.1069
14,35.4887
14,33.8825
14,32.2941
14,30.7304
14,29.1911
14,27.6749
14,26.1817
14,24.7161
14,23.2824
14,21.8828
14,20.5189
14,19.1952
14,17.9167
14,16.6884
14,15.5141
14,14.3969
14,13.3386
14,12.34
14,11.4018
14,10.5242
14,9.70681
14,8.94861
14,8.24793
14,7.60305
14,7.01213
14,6.47219
14,5.9798
14,5.53127
14,5.12274
14,4.75085
14,4.41232
14,4.10397
14,3.82289
14,3.56631
14,3.3317
14,3.11686
14,2.92012
14,2.74013
14,2.57581
14,2.42622
15,0.00674036
15,0.00812813
15,0.00980079
15,0.011817
15,0.0142473
15,0.0171771
15,0.0207088
15,0.0249663
15,0.0300989
15,0.0362864
15,0.0437456
15,0.0527379
15,0.0635785
15,0.0766473
15,0.0924023
15,0.111395
15,0.134292
15,0.161896
15,0.195172
15,0.235287
15,0.283647
15,0.341945
15,0.412224
15,0.496944
15,0.599073
15,0.722039
15,0.870237
15,1.04783
15,1.26119
15,1.51819
15,1.82811
15,2.20189
15,2.65261
15,3.19599
15,3.85098
15,4.64034
15,5.59148
15,6.73735
15,8.11756
15,9.7738
15,11.7341
15,14.0096
15,16.5877
15,19.4572
15,22.5327
15,25.7177
15,28.9007
15,31.9812
15,34.877
15,37.524
15,39.8699
15,41.9233
15,43.6841
15,45.1519
15,46.33
15,47.208
15,47.7689
15,47.9991
15,47.8949
15,47.469
15,46.7452
15,45.7559
15,44.545
15,43.1591
15,41.6444
15,40.0443
15,38.3967
15,36.7331
15,35.0769
15,33.4453
15,31.8461
15,30.2823
15,28.7574
15,27.2753
15,25.8347
15,24.4337
15,23.071
15,21.7489
15,20.4692
15,19.232
15,18.0375
15,16.8875
15,15.7845
15,14.7307
15,13.7276
15,12.7763
15,11.8772
15,11.0299
15,10.2341
15,9.4893
15,8.79471
15,8.14913
15,7.55095
15,6.99866
15,6.49067
15,6.02452
15,5.59737
15,5.20619
15,4.84782
15,4.51954
15,4.21869
15,3.94272
15,3.68926
15,3.45612
15,3.24126
15,3.04293
15,2.85983
15,2.69091
15,2.53534
15,2.3924
16,0.000560282
16,0.000759036
16,0.000986263
16,0.00126424
16,0.0016111
16,0.00204665
16,0.0025949
16,0.00328587
16,0.00415736
16,0.00525704
16,0.00664507
16,0.00839744
16,0.0106101
16,0.0134042
16,0.0169328
16,0.0213891
16,0.0270173
16,0.0341255
16,0.0431032
16,0.054442
16,0.0687631
16,0.0868508
16,0.109696
16,0.138549
16,0.174992
16,0.220961
16,0.279011
16,0.351878
16,0.44361
16,0.559396
16,0.705697
16,0.890559
16,1.12411
16,1.41912
16,1.79172
16,2.26226
16,2.85639
16,3.60648
16,4.55336
16,5.74397
16,7.21993
16,9.01369
16,11.1407
16,13.6189
16,16.3958
16,19.402
16,22.5435
16,25.7264
16,28.8652
16,31.8851
16,34.7161
16,37.3548
16,39.7842
16,41.9849
16,43.9415
16,45.6199
16,46.9767
16,47.9713
16,48.5755
16,48.784
16,48.6084
16,48.0745
16,47.2283
16,46.1229
16,44.8144
16,43.3577
16,41.8019
16,40.1893
16,38.5514
16,36.9121
16,35.2827
16,33.6677
16,32.0727
16,30.5045
16,28.9623
16,27.4447
16,25.9512
16,24.4863
16,23.0544
16,21.6574
16,20.2969
16,18.9772
16,17.7034
16,16.4804
16,15.3119
16,14.201
16,13.1495
16,12.158
16,11.2272
16,10.3572
16,9.5476
16,8.79727
16,8.1045
16,7.4675
16,6.88439
16,6.35214
16,5.86726
16,5.42601
16,5.02448
16,4.65929
16,4.32714
16,4.02484
16,3.74945
16,3.49822
16,3.26862
16,3.05845
16,2.86607
16,2.69012
16,2.52957
16,2.38349
17,0.00638628
17,0.00770805
17,0.00930204
17,0.0112245
17,0.0135433
17,0.0163404
17,0.0197143
17,0.0237842
17,0.0286939
17,0.0346166
17,0.0417613
17,0.0503804
17,0.060778
17,0.0733212
17,0.0884528
17,0.106707
17,0.128728
17,0.155292
17,0.187339
17,0.225997
17,0.272633
17,0.328891
17,0.396755
17,0.478621
17,0.577376
17,0.696365
17,0.839867
17,1.01199
17,1.21892
17,1.46832
17,1.76926
17,2.13241
17,2.5706
17,3.09922
17,3.73682
17,4.50574
17,5.43287
17,6.55056
17,7.89772
17,9.51558
17,11.4329
17,13.6624
17,16.1944
17,19.0197
17,22.0586
17,25.2188
17,28.3926
17,31.4808
17,34.4008
17,37.0865
17,39.4831
17,41.594
17,43.4153
17,44.9436
17,46.1799
17,47.1125
17,47.7243
17,48.0016
17,47.94
17,47.5512
17,46.8578
17,45.8911
17,44.6938
17,43.3119
17,41.7912
17,40.1752
17,38.5024
17,36.8051
17,35.1079
17,33.4295
17,31.7796
17,30.1633
17,28.5854
17,27.051
17,25.5601
17,24.1122
17,22.7068
17,21.3464
17,20.0329
17,18.7667
17,17.5482
17,16.3789
17,15.2609
17,14.1958
17,13.1849
17,12.2288
17,11.3276
17,10.4804
17,9.68681
17,8.94579
17,8.25613
17,7.61632
17,7.02448
17,6.47875
17,5.97724
17,5.5174
