iter,D_sim
5,2.75274
5,3.60177
5,4.71281
5,6.16665
5,8.069
5,10.5581
5,13.8147
5,18.0753
5,23.6488
5,30.935
5,40.4053
5,52.6009
5,68.2567
5,88.2043
5,113.301
5,144.465
5,182.538
5,227.93
5,280.502
5,339.648
5,403.836
5,470.952
5,538.451
5,603.745
5,664.722
5,719.755
5,767.647
5,807.978
5,840.808
5,866.481
5,885.509
5,898.503
5,906.118
5,908.983
5,907.686
5,902.778
5,894.79
5,884.154
5,871.253
5,856.365
5,839.729
5,821.605
5,802.249
5,781.882
5,760.727
5,738.979
5,716.864
5,694.595
5,672.321
5,650.156
5,628.192
5,606.511
5,585.188
5,564.285
5,543.852
5,523.913
5,504.48
5,485.554
5,467.135
5,449.222
5,431.815
5,414.911
5,398.522
5,382.661
5,367.352
5,352.597
5,338.391
5,324.72
5,311.574
5,298.943
5,286.816
5,275.176
5,264.02
5,253.342
5,243.141
5,233.414
5,224.154
5,215.354
5,207.003
6,0.000362975
6,0.000518189
6,0.000712047
6,0.000963601
6,0.00129315
6,0.00172627
6,0.00229642
6,0.00304768
6,0.00403824
6,0.00534489
6,0.00706903
6,0.00934452
6,0.0123481
6,0.0163132
6,0.0215479
6,0.0284591
6,0.0375841
6,0.049632
6,0.0655396
6,0.0865436
6,0.114277
6,0.150895
6,0.199246
6,0.263088
6,0.347384
6,0.458622
6,0.605059
6,0.798348
6,1.05359
6,1.39064
6,1.83573
6,2.42344
6,3.19947
6,4.22412
6,5.57701
6,7.36323
6,9.72146
6,12.8347
6,16.9445
6,22.3695
6,29.5253
6,38.9076
6,51.091
6,66.8639
6,87.1272
6,112.821
6,144.967
6,184.517
6,231.961
6,287.194
6,349.6
6,417.524
6,488.656
6,560.191
6,629.271
6,693.582
6,751.351
6,801.279
6,842.96
6,876.515
6,902.378
6,921.157
6,933.558
6,940.332
6,942.185
6,939.77
6,933.695
6,924.541
6,912.77
6,898.787
6,882.865
6,865.231
6,846.151
6,825.89
6,804.667
6,782.715
6,760.233
6,737.468
6,714.655
6,691.947
6,669.453
6,647.259
6,625.442
6,604.073
6,583.211
6,562.902
6,543.156
6,523.97
6,505.33
6,487.219
6,469.628
6,452.545
6,435.961
6,419.888
6,404.344
6,389.365
6,374.956
6,361.107
6,347.798
6,335.018
6,322.754
6,310.993
6,299.717
6,288.925
6,278.616
6,268.798
6,259.475
6,250.644
6,242.304
6,234.445
7,0.00198327
7,0.00256145
7,0.00330188
7,0.00425066
7,0.00546693
7,0.00702656
7,0.00902689
7,0.0115928
7,0.0148847
7,0.0191081
7,0.024527
7,0.0314801
7,0.0404019
7,0.05185
7,0.0665401
7,0.0853903
7,0.109579
7,0.140618
7,0.180448
7,0.231558
7,0.297144
7,0.381305
7,0.489301
7,0.627884
7,0.805716
7,1.03379
7,1.32562
7,1.69995
7,2.18031
7,2.79679
7,3.58792
7,4.60314
7,5.9059
7,7.57754
7,9.72244
7,12.4744
7,16.0052
7,20.5348
7,26.3453
7,33.7982
7,43.3514
7,55.527
7,70.9025
7,90.2568
7,114.441
7,144.286
7,180.644
7,224.229
7,275.239
7,333.25
7,397.36
7,465.728
7,535.997
7,605.471
7,671.529
7,732.126
7,785.775
7,831.458
7,868.943
7,898.458
7,920.496
7,935.693
7,944.759
7,948.434
7,947.408
7,942.32
7,933.76
7,922.285
7,908.348
7,892.348
7,874.569
7,855.251
7,834.658
7,813.045
7,790.629
7,767.625
7,744.223
7,720.642
7,697.09
7,673.704
7,650.586
7,627.816
7,605.466
7,583.6
7,562.27
7,541.518
7,521.355
7,501.781
7,482.787
7,464.361
7,446.495
7,429.179
7,412.405
7,396.179
7,380.514
7,365.43
7,350.93
7,337.002
7,323.628
7,310.794
7,298.486
7,286.691
7,275.39
7,264.575
7,254.243
7,244.392
7,235.021
7,226.122
7,217.688
7,209.708
8,0.00815118
8,0.0102008
8,0.0127634
8,0.0159675
8,0.0199741
8,0.0249843
8,0.0312497
8,0.0390851
8,0.0488837
8,0.061138
8,0.0764631
8,0.0956289
8,0.119598
8,0.149574
8,0.187063
8,0.233947
8,0.292582
8,0.365912
8,0.45762
8,0.572312
8,0.715748
8,0.895132
8,1.11947
8,1.40003
8,1.75091
8,2.18947
8,2.73638
8,3.42004
8,4.2751
8,5.34458
8,6.68222
8,8.35515
8,10.4473
8,13.0636
8,16.3352
8,20.426
8,25.5407
8,31.9353
8,39.9293
8,49.9216
8,62.4032
8,77.9053
8,96.9813
8,120.379
8,148.87
8,183.139
8,223.831
8,271.388
8,325.656
8,385.841
8,450.703
8,518.156
8,585.742
8,650.842
8,711.071
8,764.718
8,810.667
8,848.29
8,877.67
8,899.281
8,913.8
8,921.993
8,924.653
8,922.561
8,916.432
8,906.902
8,894.549
8,879.903
8,863.388
8,845.368
8,826.093
8,805.77
8,784.627
8,762.88
8,740.705
8,718.279
8,695.75
8,673.302
8,651.104
8,629.256
8,607.829
8,586.872
8,566.431
8,546.545
8,527.248
8,508.562
8,490.481
8,472.99
8,456.063
8,439.677
8,423.814
8,408.455
8,393.587
8,379.211
8,365.34
8,351.995
8,339.177
8,326.871
8,315.057
8,303.719
8,292.843
8,282.415
8,272.414
8,262.837
8,253.68
8,244.949
8,236.642
8,228.757
8,221.289
8,214.227
9,0.000901365
9,0.00119065
9,0.00156515
9,0.00205045
9,0.00267975
9,0.00349619
9,0.0045558
9,0.00593134
9,0.00771733
9,0.0100365
9,0.0130485
9,0.0169604
9,0.0220412
9,0.0286407
9,0.0372129
9,0.0483478
9,0.0628115
9,0.0815996
9,0.106005
9,0.137707
9,0.178888
9,0.232382
9,0.30187
9,0.392135
9,0.509389
9,0.66162
9,0.858826
9,1.11489
9,1.44751
9,1.87961
9,2.44093
9,3.1701
9,4.11727
9,5.34759
9,6.94563
9,9.0212
9,11.7169
9,15.2176
9,19.7637
9,25.6664
9,33.3256
9,43.2091
9,55.8491
9,71.9618
9,92.3514
9,117.838
9,149.289
9,187.489
9,232.799
9,285.053
9,343.639
9,407.074
9,473.338
9,540.011
9,604.638
9,665.208
9,720.163
9,768.348
9,809.33
9,843.121
9,870.012
9,890.453
9,904.995
9,914.238
9,918.764
9,919.12
9,915.825
9,909.378
9,900.194
9,888.646
9,875.012
9,859.539
9,842.485
9,824.103
9,804.613
9,784.236
9,763.167
9,741.619
9,719.794
9,697.842
9,675.88
9,654.007
9,632.311
9,610.87
9,589.752
9,569.011
9,548.682
9,528.787
9,509.341
9,490.354
9,471.834
9,453.789
9,436.225
9,419.153
9,402.588
9,386.55
9,371.042
9,356.063
9,341.605
9,327.661
9,314.224
9,301.284
9,288.832
9,276.86
9,265.363
9,254.338
9,243.778
9,233.678
9,224.026
9,214.814
10,0.00183407
10,0.00237575
10,0.00307114
10,0.00396455
10,0.00511298
10,0.00658979
10,0.00848935
10,0.0109331
10,0.0140773
10,0.018123
10,0.0233292
10,0.0300288
10,0.0386505
10,0.049746
10,0.0640252
10,0.0824019
10,0.106052
10,0.136489
10,0.17566
10,0.226072
10,0.290951
10,0.374448
10,0.481906
10,0.620201
10,0.798183
10,1.02711
10,1.32084
10,1.69873
10,2.1851
10,2.81115
10,3.61692
10,4.65399
10,5.98868
10,7.70634
10,9.91675
10,12.7611
10,16.4212
10,21.1304
10,27.1893
10,34.9838
10,45.0042
10,57.8087
10,74.0142
10,94.4606
10,120.064
10,151.712
10,190.32
10,236.641
10,290.849
10,352.425
10,420.327
10,492.469
10,566.213
10,638.576
10,706.697
10,768.412
10,822.195
10,867.062
10,902.91
10,930.138
10,949.414
10,961.539
10,967.374
10,967.783
10,963.56
10,955.421
10,944.013
10,929.943
10,913.687
10,895.651
10,876.106
10,855.272
10,833.402
10,810.745
10,787.501
10,763.879
10,740.054
10,716.25
10,692.677
10,669.459
10,646.679
10,624.396
10,602.664
10,581.533
10,561.042
10,541.219
10,522.054
10,503.529
10,485.61
10,468.27
10,451.485
10,435.234
10,419.499
10,404.287
10,389.613
10,375.51
10,361.978
10,349.003
10,336.56
10,324.632
10,313.203
10,302.259
10,291.777
10,281.755
10,272.193
10,263.1
10,254.479
10,246.329
10,238.647
10,231.423
11,0.0033829
11,0.00431681
11,0.00550526
11,0.00701811
11,0.00894429
11,0.0113971
11,0.0145207
11,0.0184989
11,0.0235658
11,0.0300192
11,0.0382391
11,0.0487088
11,0.0620444
11,0.0790304
11,0.100666
11,0.128225
11,0.163327
11,0.208039
11,0.26499
11,0.337532
11,0.429931
11,0.547625
11,0.697536
11,0.888484
11,1.1317
11,1.44131
11,1.83444
11,2.33501
11,2.9727
11,3.78512
11,4.82006
11,6.13841
11,7.81767
11,9.95657
11,12.6807
11,16.1502
11,20.5686
11,26.1951
11,33.3596
11,42.4815
11,54.0873
11,68.7609
11,87.1292
11,110.052
11,138.442
11,173.141
11,214.98
11,264.588
11,321.915
11,386.164
11,456.005
11,529.05
11,602.424
11,673.011
11,737.951
11,795.22
11,843.52
11,882.146
11,911.297
11,931.653
11,944.126
11,949.708
11,949.405
11,944.189
11,934.92
11,922.349
11,907.137
11,889.885
11,871.048
11,851.002
11,829.97
11,808.129
11,785.693
11,762.869
11,739.82
11,716.714
11,693.689
11,670.942
11,648.653
11,626.912
11,605.765
11,585.242
11,565.365
11,546.163
11,527.653
11,509.844
11,492.707
11,476.201
11,460.278
11,444.893
11,430.015
11,415.613
11,401.664
11,388.176
11,375.167
11,362.678
11,350.708
11,339.241
11,328.248
11,317.71
11,307.612
11,297.94
11,288.669
11,279.802
11,271.342
11,263.307
11,255.704
11,248.537
11,241.805
11,235.501
12,0.00396121
12,0.00503138
12,0.0063862
12,0.00810178
12,0.0102746
12,0.0130268
12,0.0165132
12,0.02093
12,0.0265258
12,0.0336153
12,0.0425977
12,0.0539784
12,0.068398
12,0.0866682
12,0.109817
12,0.139148
12,0.176312
12,0.2234
12,0.283063
12,0.358659
12,0.454443
12,0.575807
12,0.729581
12,0.924419
12,1.17129
12,1.48391
12,1.87892
12,2.37918
12,3.01307
12,3.81631
12,4.83412
12,6.12378
12,7.75783
12,9.82811
12,12.451
12,15.7737
12,19.9828
12,25.3145
12,32.0674
12,40.6195
12,51.4429
12,65.0642
12,82.0514
12,103.167
12,129.226
12,160.992
12,199.225
12,244.517
12,296.916
12,355.849
12,420.278
12,488.278
12,557.471
12,625.213
12,688.996
12,746.91
12,797.61
12,840.223
12,874.619
12,901.1
12,920.209
12,932.619
12,939.06
12,940.281
12,936.979
12,929.792
12,919.309
12,906.081
12,890.558
12,873.132
12,854.088
12,833.668
12,812.13
12,789.722
12,766.651
12,743.126
12,719.323
12,695.449
12,671.695
12,648.187
12,625.02
12,602.265
12,579.987
12,558.243
12,537.078
12,516.527
12,496.599
12,477.29
12,458.588
12,440.481
12,422.958
12,406.007
12,389.617
12,373.791
12,358.536
12,343.871
12,329.792
12,316.288
12,303.337
12,290.925
12,279.037
12,267.657
12,256.766
12,246.355
12,236.417
12,226.95
12,217.949
12,209.404
12,201.307
12,193.645
13,0.00794175
13,0.00996675
13,0.0125066
13,0.0156925
13,0.019689
13,0.0247023
13,0.0309914
13,0.0388809
13,0.0487784
13,0.061195
13,0.0767717
13,0.096313
13,0.120828
13,0.151583
13,0.190165
13,0.238568
13,0.299291
13,0.375469
13,0.471036
13,0.590927
13,0.741333
13,0.93002
13,1.16673
13,1.46369
13,1.83623
13,2.30329
13,2.88743
13,3.61994
13,4.53904
13,5.69228
13,7.13924
13,8.95459
13,11.232
13,14.0889
13,17.6725
13,22.1674
13,27.805
13,34.8753
13,43.7417
13,54.8592
13,68.7891
13,86.1347
13,107.52
13,133.803
13,165.863
13,204.46
13,250.309
13,303.868
13,364.864
13,432.245
13,504.451
13,578.905
13,652.636
13,722.538
13,785.863
13,840.754
13,886.118
13,921.459
13,947.148
13,963.997
13,973.018
13,975.275
13,971.82
13,963.65
13,951.639
13,936.545
13,919.026
13,899.673
13,878.933
13,857.173
13,834.611
13,811.419
13,787.801
13,763.953
13,740.024
13,716.168
13,692.51
13,669.225
13,646.477
13,624.341
13,602.852
13,582.032
13,561.895
13,542.463
13,523.747
13,505.75
13,488.441
13,471.777
13,455.71
13,440.196
13,425.203
13,410.699
13,396.661
13,383.095
13,370.017
13,357.461
13,345.426
13,333.894
13,322.837
13,312.235
13,302.073
13,292.335
13,282.997
13,274.059
13,265.524
13,257.405
13,249.708
13,242.433
13,235.579
13,229.137
14,0.00251296
14,0.00322213
14,0.00412596
14,0.00527827
14,0.00674769
14,0.00862181
14,0.0110124
14,0.014062
14,0.0179526
14,0.0229163
14,0.0292494
14,0.0373298
14,0.0476399
14,0.060795
14,0.0775803
14,0.0989979
14,0.126326
14,0.161197
14,0.205691
14,0.262464
14,0.334906
14,0.427341
14,0.545287
14,0.695783
14,0.887813
14,1.13271
14,1.44437
14,1.84185
14,2.34902
14,2.99619
14,3.82201
14,4.87574
14,6.22024
14,7.93567
14,10.1243
14,12.9164
14,16.4782
14,21.0217
14,26.8167
14,34.2072
14,43.6263
14,55.5663
14,70.5697
14,89.3601
14,112.725
14,141.433
14,176.265
14,217.875
14,266.447
14,321.612
14,382.555
14,447.627
14,514.703
14,581.342
14,645.144
14,704.199
14,757.079
14,802.777
14,840.978
14,871.79
14,895.58
14,912.86
14,924.227
14,930.318
14,931.74
14,929.067
14,922.833
14,913.549
14,901.645
14,887.5
14,871.408
14,853.623
14,834.412
14,814.027
14,792.691
14,770.618
14,748.002
14,725.049
14,701.949
14,678.847
14,655.853
14,633.061
14,610.553
14,588.4
14,566.664
14,545.394
14,524.62
14,504.36
14,484.624
14,465.418
14,446.748
14,428.616
14,411.024
14,393.98
14,377.493
14,361.576
14,346.23
14,331.449
14,317.221
14,303.536
14,290.385
14,277.755
14,265.632
14,254.008
14,242.872
14,232.219
14,222.041
14,212.326
14,203.063
14,194.241
15,0.00331237
15,0.00421555
15,0.00536002
15,0.00681064
15,0.00864961
15,0.0109812
15,0.0139377
15,0.0176869
15,0.0224414
15,0.0284712
15,0.0361185
15,0.0458174
15,0.0581185
15,0.07372
15,0.0935077
15,0.118605
15,0.150436
15,0.190809
15,0.242016
15,0.306963
15,0.389337
15,0.493816
15,0.62633
15,0.794401
15,1.00757
15,1.2778
15,1.61963
15,2.05298
15,2.60262
15,3.29977
15,4.18404
15,5.30561
15,6.72809
15,8.53213
15,10.82
15,13.7213
15,17.4002
15,22.065
15,27.9792
15,35.4767
15,44.9751
15,56.9443
15,71.8961
15,90.5123
15,113.528
15,141.646
15,175.576
15,215.893
15,262.718
15,315.645
15,373.859
15,435.776
15,499.39
15,562.431
15,622.697
15,678.458
15,728.438
15,771.754
15,808.148
15,837.741
15,860.88
15,878.037
15,889.756
15,896.611
15,899.154
15,897.897
15,893.324
15,885.896
15,875.997
15,863.972
15,850.078
15,834.541
15,817.599
15,799.483
15,780.396
15,760.537
15,740.084
15,719.233
15,698.172
15,677.035
15,655.929
15,634.943
15,614.154
15,593.636
15,573.449
15,553.645
15,534.251
15,515.285
15,496.758
15,478.673
15,461.038
15,443.857
15,427.131
15,410.875
15,395.102
15,379.834
15,365.076
15,350.825
15,337.073
15,323.811
15,311.034
15,298.732
15,286.892
15,275.511
15,264.585
15,254.112
15,244.089
15,234.509
15,225.367
15,216.652
16,0.00596316
16,0.00751505
16,0.00946824
16,0.0119268
16,0.0150219
16,0.0189184
16,0.0238242
16,0.0300008
16,0.0377776
16,0.0475694
16,0.0598983
16,0.0754217
16,0.0949677
16,0.119579
16,0.150567
16,0.189585
16,0.238714
16,0.300574
16,0.378464
16,0.476537
16,0.600024
16,0.75551
16,0.951286
16,1.19779
16,1.50817
16,1.89875
16,2.38908
16,3.0062
16,3.78332
16,4.76197
16,5.99436
16,7.54617
16,9.50012
16,11.9602
16,15.0575
16,18.9568
16,23.8654
16,30.0441
16,37.8212
16,47.6088
16,59.9183
16,75.307
16,94.3609
16,117.879
16,146.691
16,181.542
16,223.148
16,272.011
16,327.995
16,390.268
16,457.519
16,527.499
16,597.548
16,664.821
16,726.734
16,781.456
16,827.817
16,865.184
16,893.717
16,914.003
16,926.842
16,933.116
16,933.723
16,929.538
16,921.348
16,909.846
16,895.649
16,879.32
16,861.3
16,841.957
16,821.529
16,800.212
16,778.224
16,755.776
16,733.035
16,710.173
16,687.328
16,664.687
16,642.419
16,620.618
16,599.34
16,578.622
16,558.498
16,539
16,520.151
16,501.966
16,484.426
16,467.504
16,451.161
16,435.366
16,420.092
16,405.315
16,391.014
16,377.194
16,363.868
16,351.065
16,338.783
16,327.008
16,315.714
16,304.883
16,294.502
16,284.556
16,275.021
16,265.896
16,257.181
16,248.885
16,241.011
16,233.559
16,226.524
16,219.899
17,0.00405823
17,0.00515751
17,0.00655139
17,0.00831924
17,0.0105618
17,0.0134067
17,0.0170162
17,0.0215959
17,0.0274069
17,0.0347803
17,0.0441364
17,0.0560085
17,0.0710732
17,0.0901893
17,0.114446
17,0.145227
17,0.184286
17,0.233849
17,0.296742
17,0.376548
17,0.477818
17,0.606323
17,0.769388
17,0.976306
17,1.23887
17,1.57185
17,1.99308
17,2.5274
17,3.2055
17,4.06612
17,5.15832
17,6.54435
17,8.30314
17,10.5349
17,13.3665
17,16.9592
17,21.5172
17,27.2995
17,34.6344
17,43.9379
17,55.7299
17,70.5845
17,89.1143
17,112.157
17,140.597
17,175.242
17,216.888
17,266.121
17,322.873
17,386.347
17,455.229
17,527.196
17,599.457
17,668.994
17,733.042
17,789.626
17,837.478
17,875.894
17,905.04
17,925.545
17,938.267
17,944.152
17,944.165
17,939.242
17,930.219
17,917.833
17,902.733
17,885.515
17,866.634
17,846.472
17,825.265
17,803.205
17,780.513
17,757.403
17,734.043
17,710.607
17,687.237
17,664.125
17,641.45
17,619.303
17,597.738
17,576.788
17,556.482
17,536.85
17,517.91
17,499.676
17,482.122
17,465.213
17,448.906
17,433.162
17,417.95
17,403.244
17,389.02
17,375.283
17,362.047
17,349.345
17,337.174
17,325.52
17,314.352
17,303.654
17,293.409
17,283.602
17,274.209
17,265.228
17,256.662
17,248.522
17,240.812
17,233.532
17,226.679
17,220.245
18,0.00104491
18,0.00137721
18,0.00180637
18,0.0023617
18,0.00308109
18,0.00401372
18,0.00522341
18,0.00679302
18,0.0088301
18,0.0114743
18,0.0149071
18,0.0193638
18,0.0251502
18,0.0326634
18,0.0424189
18,0.0550862
18,0.0715345
18,0.0928926
18,0.120626
18,0.156639
18,0.203401
18,0.264123
18,0.342971
18,0.445357
18,0.578306
18,0.750842
18,0.974211
18,1.26415
18,1.64069
18,2.12968
18,2.76472
18,3.58936
18,4.6602
18,6.05066
18,7.85612
18,10.2003
18,13.2438
18,17.1951
18,22.3245
18,28.9828
18,37.6198
18,48.7562
18,62.9777
18,81.0836
18,103.96
18,132.493
18,167.609
18,210.118
18,260.3
18,317.803
18,381.763
18,450.306
18,520.98
18,590.946
18,657.422
18,718.246
18,771.847
18,817.156
18,853.965
18,882.565
18,903.524
18,917.554
18,925.437
18,927.976
18,925.913
18,919.922
18,910.622
18,898.593
18,884.295
18,868.123
18,850.34
18,831.164
18,810.847
18,789.634
18,767.729
18,745.342
18,722.652
18,699.886
18,677.256
18,654.894
18,632.888
18,611.306
18,590.206
18,569.645
18,549.668
18,530.306
18,511.557
18,493.407
18,475.829
18,458.801
18,442.302
18,426.316
18,410.826
18,395.841
18,381.378
18,367.468
18,354.114
18,341.302
18,329.011
18,317.224
18,305.929
18,295.11
18,284.746
18,274.837
18,265.383
18,256.391
18,247.865
18,239.804
18,232.205
18,225.059
19,0.00963577
19,0.0120177
19,0.0149861
19,0.0186857
19,0.0232968
19,0.0290442
19,0.0362081
19,0.0451377
19,0.0562685
19,0.0701431
19,0.0874379
19,0.108996
19,0.135869
19,0.169367
19,0.211123
19,0.263173
19,0.328055
19,0.408932
19,0.509748
19,0.635417
19,0.792067
19,0.987335
19,1.23074
19,1.53415
19,1.91235
19,2.38353
19,2.9692
19,3.69892
19,4.60857
19,5.74261
19,7.15633
19,8.91862
19,11.1153
19,13.8533
19,17.2658
19,21.5187
19,26.8188
19,33.4232
19,41.6523
19,51.9045
19,64.6687
19,80.4707
19,99.855
19,123.556
19,152.327
19,186.829
19,227.68
19,275.29
19,329.483
19,389.449
19,453.943
19,520.902
