iter,D_sim
1,6.85948
1,7.07546
1,7.26441
1,7.43018
1,7.57567
1,7.70403
1,7.8182
1,7.92097
1,8.01461
1,8.10058
1,8.17984
1,8.25378
1,8.3208
1,8.37925
1,8.42794
1,8.46686
1,8.4966
1,8.51812
1,8.53209
1,8.54162
1,8.54999
1,8.55977
1,8.57205
1,8.58736
1,8.60587
1,8.62746
1,8.65165
1,8.67823
1,8.70725
1,8.73882
1,8.77281
1,8.80936
1,8.85022
1,8.89299
1,8.93758
1,8.98456
1,9.03526
1,9.09165
1,9.15498
1,9.22483
1,9.30581
1,9.39925
1,9.50476
1,9.61993
1,9.74175
1,9.86774
1,9.99569
1,10.124
1,10.2498
1,10.3708
1,10.4855
1,10.5925
1,10.6912
1,10.7789
2,0.000355522
2,0.00057331
2,0.000757498
2,0.00094948
2,0.00116867
2,0.00142741
2,0.00173654
2,0.00210765
2,0.0025542
2,0.00309217
2,0.00374081
2,0.00452326
2,0.00546748
2,0.0066072
2,0.00798313
2,0.00964443
2,0.0116505
2,0.0140729
2,0.0169983
2,0.0205313
2,0.024798
2,0.0299397
2,0.0361267
2,0.0435667
2,0.0524996
2,0.0632243
2,0.0761675
2,0.0918152
2,0.110735
2,0.133607
2,0.16125
2,0.194653
2,0.235009
2,0.283762
2,0.342653
2,0.413787
2,0.499706
2,0.60348
2,0.72868
2,0.879204
2,1.05968
2,1.2753
2,1.53078
2,1.83036
2,2.17606
2,2.56778
2,3.00052
2,3.46427
2,3.94282
2,4.41752
2,4.87336
2,5.29949
2,5.68898
2,6.0396
2,6.35117
2,6.62553
2,6.86589
2,7.07596
2,7.25989
2,7.4217
2,7.56439
2,7.69118
2,7.80503
2,7.90872
2,8.00451
2,8.09378
2,8.17741
2,8.2567
2,8.32991
2,8.39521
2,8.45131
2,8.49815
2,8.5363
2,8.56673
2,8.59008
2,8.60959
2,8.62863
2,8.64981
2,8.67419
2,8.70223
2,8.73403
2,8.76937
2,8.80768
2,8.84871
2,8.89247
2,8.93907
2,8.98833
2,9.0404
2,9.09717
2,9.15601
2,9.21683
2,9.28027
2,9.34779
2,9.42155
2,9.50289
2,9.59134
2,9.69195
2,9.80614
2,9.9334
2,10.0711
2,10.2158
2,10.3649
2,10.516
2,10.6675
2,10.8161
2,10.9596
2,11.0961
2,11.2245
2,11.344
2,11.4518
3,0.000334922
3,0.000542988
3,0.000721047
3,0.000907683
3,0.00112116
3,0.00137329
3,0.00167458
3,0.00203638
3,0.00247185
3,0.00299672
3,0.00362987
3,0.00439412
3,0.00531697
3,0.00643166
3,0.00777834
3,0.00940555
3,0.0113719
3,0.0137483
3,0.0166204
3,0.0200916
3,0.0242871
3,0.0293474
3,0.0354417
3,0.0427764
3,0.0515905
3,0.0621816
3,0.074973
3,0.0904481
3,0.109173
3,0.131827
3,0.159228
3,0.192364
3,0.232431
3,0.280873
3,0.339436
3,0.410232
3,0.495813
3,0.599262
3,0.724174
3,0.874487
3,1.05487
3,1.2706
3,1.52646
3,1.82686
3,2.17397
3,2.56789
3,3.00387
3,3.47207
3,3.95642
3,4.43827
3,4.90235
3,5.33744
3,5.73618
3,6.09588
3,6.41596
3,6.69793
3,6.94475
3,7.15994
3,7.34754
3,7.51153
3,7.65489
3,7.78086
3,7.89246
3,7.99253
3,8.08341
3,8.16659
3,8.24303
3,8.31413
3,8.37828
3,8.43377
3,8.47939
3,8.51512
3,8.54158
3,8.55974
3,8.57029
3,8.57642
3,8.58145
3,8.58799
3,8.59716
3,8.60946
3,8.62507
3,8.64384
3,8.66528
3,8.68916
3,8.71554
3,8.7445
3,8.7759
3,8.8099
3,8.84826
3,8.88854
3,8.93063
3,8.9751
3,9.02332
3,9.07725
3,9.13816
3,9.20561
3,9.28425
3,9.37542
3,9.47869
3,9.59162
3,9.71115
3,9.83476
3,9.96023
3,10.0859
3,10.209
3,10.3271
3,10.4387
3,10.5424
3,10.6377
3,10.7219
4,0.00033223
4,0.000538999
4,0.000716087
4,0.000901687
4,0.0011139
4,0.00136442
4,0.00166366
4,0.00202286
4,0.00245504
4,0.00297576
4,0.00360371
4,0.00436142
4,0.00527608
4,0.00638055
4,0.00771449
4,0.0093258
4,0.0112724
4,0.0136242
4,0.0164657
4,0.019899
4,0.0240475
4,0.0290496
4,0.0350722
4,0.0423187
4,0.0510245
4,0.0614824
4,0.0741093
4,0.0893807
4,0.107854
4,0.130197
4,0.157213
4,0.189875
4,0.229357
4,0.277078
4,0.334754
4,0.404456
4,0.488691
4,0.590484
4,0.713362
4,0.861187
4,1.03854
4,1.25059
4,1.50204
4,1.79719
4,2.1382
4,2.52518
4,2.95348
4,3.41352
4,3.88962
4,4.36354
4,4.8204
4,5.24922
4,5.64276
4,5.99839
4,6.31549
4,6.59549
4,6.84126
4,7.05616
4,7.24415
4,7.40906
4,7.55378
4,7.68147
4,7.79506
4,7.89733
4,7.99055
4,8.07618
4,8.15516
4,8.22886
4,8.29571
4,8.35405
4,8.40268
4,8.44159
4,8.47138
4,8.49299
4,8.5071
4,8.51682
4,8.5254
4,8.53542
4,8.54797
4,8.56356
4,8.58237
4,8.60427
4,8.62877
4,8.65567
4,8.68501
4,8.7169
4,8.75121
4,8.78808
4,8.82926
4,8.87236
4,8.91727
4,8.96456
4,9.01558
4,9.07228
4,9.13592
4,9.20607
4,9.28735
4,9.38109
4,9.48689
4,9.60233
4,9.72441
4,9.85064
4,9.97882
4,10.1073
4,10.2334
4,10.3546
4,10.4695
4,10.5767
4,10.6755
4,10.7635
5,0.000345006
5,0.000557875
5,0.000738937
5,0.000928129
5,0.00114427
5,0.00139941
5,0.0017042
5,0.00207009
5,0.00251033
5,0.00304073
5,0.00368029
5,0.00445189
5,0.00538316
5,0.00650744
5,0.007865
5,0.00950446
5,0.0114846
5,0.0138762
5,0.0167651
5,0.0202547
5,0.0244701
5,0.0295513
5,0.0356672
5,0.0430236
5,0.0518585
5,0.0624684
5,0.0752757
5,0.090762
5,0.109491
5,0.132136
5,0.159512
5,0.192599
5,0.232584
5,0.280899
5,0.339276
5,0.409807
5,0.495017
5,0.59796
5,0.722189
5,0.87159
5,1.05077
5,1.26492
5,1.51874
5,1.81653
5,2.16035
5,2.55021
5,2.98127
5,3.44371
5,3.92157
5,4.39637
5,4.85317
5,5.28104
5,5.67293
5,6.02643
5,6.34114
5,6.61873
5,6.86225
5,7.07525
5,7.26179
5,7.4258
5,7.57024
5,7.69829
5,7.81291
5,7.91687
5,8.01243
5,8.10102
5,8.18354
5,8.26132
5,8.33268
5,8.39589
5,8.44967
5,8.49399
5,8.52943
5,8.55695
5,8.57721
5,8.59338
5,8.60878
5,8.62603
5,8.6462
5,8.66977
5,8.69687
5,8.72732
5,8.7606
5,8.79647
5,8.83496
5,8.87617
5,8.91995
5,8.96645
5,9.01749
5,9.07056
5,9.12554
5,9.18305
5,9.24452
5,9.312
5,9.38683
5,9.46854
5,9.562
5,9.66863
5,9.78795
5,9.9174
5,10.0538
5,10.1945
5,10.3372
5,10.4803
5,10.6207
5,10.7561
5,10.8849
5,11.0056
5,11.1177
5,11.2185
6,0.000331359
6,0.000537708
6,0.000714544
6,0.00089995
6,0.00111198
6,0.00136231
6,0.00166136
6,0.00202035
6,0.00245232
6,0.00297284
6,0.00360059
6,0.00435813
6,0.00527268
6,0.00637711
6,0.00771112
6,0.00932269
6,0.0112698
6,0.0136224
6,0.0164652
6,0.0199004
6,0.0240515
6,0.0290574
6,0.035085
6,0.0423383
6,0.0510531
6,0.0615229
6,0.0741653
6,0.0894569
6,0.107956
6,0.130333
6,0.157393
6,0.190111
6,0.229664
6,0.277476
6,0.335268
6,0.405117
6,0.489537
6,0.591565
6,0.714737
6,0.862933
6,1.04075
6,1.25337
6,1.50552
6,1.80153
6,2.14355
6,2.53171
6,2.96135
6,3.42285
6,3.90045
6,4.37583
6,4.83401
6,5.26394
6,5.65832
6,6.01448
6,6.33177
6,6.61164
6,6.85693
6,7.07106
6,7.25798
6,7.42155
6,7.5647
6,7.69061
6,7.80222
6,7.90234
6,7.99326
6,8.07645
6,8.15288
6,8.22392
6,8.28801
6,8.34349
6,8.38918
6,8.42508
6,8.45178
6,8.47025
6,8.48115
6,8.48762
6,8.49292
6,8.4996
6,8.50877
6,8.52094
6,8.53631
6,8.55472
6,8.57572
6,8.59908
6,8.62487
6,8.65317
6,8.68386
6,8.71708
6,8.75457
6,8.79394
6,8.83509
6,8.87858
6,8.92574
6,8.9785
6,9.0381
6,9.10412
6,9.18111
6,9.27038
6,9.37153
6,9.48218
6,9.59935
6,9.72056
6,9.84365
6,9.967
6,10.0879
6,10.2039
6,10.3136
6,10.4156
6,10.5094
6,10.5923
7,0.000348219
7,0.000562601
7,0.000744629
7,0.000934684
7,0.00115176
7,0.00140801
7,0.00171413
7,0.00208161
7,0.00252378
7,0.00305648
7,0.00369879
7,0.00447369
7,0.00540888
7,0.00653783
7,0.00790093
7,0.00954697
7,0.0115349
7,0.0139357
7,0.0168356
7,0.0203381
7,0.0245688
7,0.029668
7,0.035805
7,0.0431861
7,0.0520498
7,0.0626933
7,0.0755403
7,0.0910735
7,0.109858
7,0.132569
7,0.160021
7,0.193199
7,0.23329
7,0.28173
7,0.340253
7,0.410954
7,0.496364
7,0.599539
7,0.724037
7,0.873747
7,1.05328
7,1.26783
7,1.52208
7,1.82033
7,2.16459
7,2.55485
7,2.98619
7,3.44871
7,3.92632
7,4.40046
7,4.8561
7,5.28234
7,5.6721
7,6.02303
7,6.33482
7,6.60918
7,6.84923
7,7.05859
7,7.24139
7,7.40159
7,7.54219
7,7.66639
7,7.77719
7,7.87737
7,7.9692
7,8.0541
7,8.13298
7,8.20717
7,8.27499
7,8.33467
7,8.38496
7,8.42583
7,8.45786
7,8.48202
7,8.49895
7,8.51186
7,8.52407
7,8.53816
7,8.55522
7,8.5757
7,8.59973
7,8.62712
7,8.65734
7,8.69013
7,8.72554
7,8.76364
7,8.80429
7,8.84762
7,8.89546
7,8.94527
7,8.99696
7,9.05112
7,9.10918
7,9.17318
7,9.24441
7,9.32243
7,9.41207
7,9.51468
7,9.62981
7,9.75489
7,9.88674
7,10.0227
7,10.1606
7,10.2987
7,10.4341
7,10.5644
7,10.6879
7,10.8035
7,10.9104
7,11.006
8,0.000341059
8,0.000552058
8,0.000731998
8,0.000920291
8,0.00113555
8,0.00138972
8,0.00169345
8,0.00205814
8,0.00249705
8,0.00302599
8,0.00366396
8,0.00443388
8,0.00536341
8,0.00648594
8,0.00784182
8,0.00947977
8,0.0114587
8,0.0138497
8,0.0167387
8,0.0202297
8,0.0244482
8,0.0295347
8,0.0356591
8,0.0430282
8,0.0518813
8,0.0625165
8,0.0753584
8,0.0908914
8,0.109683
8,0.132411
8,0.159896
8,0.193127
8,0.233298
8,0.281855
8,0.340543
8,0.411474
8,0.497196
8,0.600791
8,0.72585
8,0.876298
8,1.0568
8,1.2726
8,1.52846
8,1.82874
8,2.17555
8,2.56891
8,3.00397
8,3.47078
8,3.95316
8,4.43235
8,4.8931
8,5.32424
8,5.71846
8,6.07323
8,6.38807
8,6.6646
8,6.90591
8,7.1156
8,7.29779
8,7.45652
8,7.59479
8,7.71589
8,7.82285
8,7.91851
8,8.00521
8,8.08443
8,8.15712
8,8.22468
8,8.28544
8,8.33771
8,8.38025
8,8.41306
8,8.43675
8,8.45229
8,8.46038
8,8.4642
8,8.46707
8,8.47159
8,8.47885
8,8.48935
8,8.50323
8,8.52032
8,8.54012
8,8.56239
8,8.58716
8,8.61452
8,8.64433
8,8.67671
8,8.71344
8,8.75206
8,8.79246
8,8.83521
8,8.88167
8,8.9338
8,8.99285
8,9.05838
8,9.13501
8,9.22407
8,9.3251
8,9.43564
8,9.55264
8,9.67356
8,9.79618
8,9.91889
8,10.0389
8,10.1538
8,10.2622
8,10.3626
8,10.4546
8,10.5355
9,0.000314693
9,0.000512866
9,0.000684387
9,0.000865143
9,0.00107229
9,0.00131707
9,0.00160968
9,0.00196112
9,0.00238427
9,0.00289448
9,0.00351025
9,0.0042539
9,0.00515238
9,0.00623831
9,0.00755108
9,0.00913835
9,0.0110577
9,0.013379
9,0.0161863
9,0.0195817
9,0.0236886
9,0.0286456
9,0.0346201
9,0.0418163
9,0.0504708
9,0.060878
9,0.0734554
9,0.0886812
9,0.107117
9,0.129435
9,0.156449
9,0.189141
9,0.228699
9,0.276559
9,0.334462
9,0.40451
9,0.489248
9,0.591752
9,0.715617
9,0.86479
9,1.04396
9,1.25842
9,1.51302
9,1.81228
9,2.15853
9,2.55207
9,2.98841
9,3.45803
9,3.94513
9,4.43122
9,4.90098
9,5.34294
9,5.74937
9,6.11719
9,6.44542
9,6.73521
9,6.98923
9,7.21075
9,7.40367
9,7.57182
9,7.71813
9,7.84582
9,7.95789
9,8.05722
9,8.14619
9,8.22635
9,8.29875
9,8.36485
9,8.42318
9,8.47216
9,8.51065
9,8.53871
9,8.55694
9,8.56636
9,8.56768
9,8.56401
9,8.55863
9,8.55413
9,8.55166
9,8.55181
9,8.5548
9,8.56056
9,8.56868
9,8.57898
9,8.59153
9,8.60644
9,8.62361
9,8.64318
9,8.66683
9,8.69227
9,8.71941
9,8.74877
9,8.78161
9,8.81975
9,8.86438
9,8.91511
9,8.97623
9,9.04901
9,9.13311
9,9.22628
9,9.32572
9,9.42907
9,9.53425
9,9.63969
9,9.74278
9,9.84123
9,9.93357
9,10.0186
9,10.0955
9,10.162
10,0.000323701
10,0.000526322
10,0.000700719
10,0.000883952
10,0.00109365
10,0.0013413
10,0.00163717
10,0.00199239
10,0.00241989
10,0.0029351
10,0.00355658
10,0.00430672
10,0.00521255
10,0.00630673
10,0.00762872
10,0.0092262
10,0.0111568
10,0.0134902
10,0.0163105
10,0.0197196
10,0.0238404
10,0.0288112
10,0.0347986
10,0.0420056
10,0.0506677
10,0.0610774
10,0.0736506
10,0.0888626
10,0.107271
10,0.129543
10,0.156485
10,0.189069
10,0.228473
10,0.276118
10,0.333725
10,0.403373
10,0.487574
10,0.589368
10,0.712296
10,0.860246
10,1.03783
10,1.25024
10,1.50225
10,1.79822
10,2.14038
10,2.52893
10,2.95929
10,3.42194
10,3.90121
10,4.3788
10,4.83969
10,5.27269
10,5.67037
10,6.02989
10,6.35047
10,6.63341
10,6.88146
10,7.09795
10,7.28678
10,7.45178
10,7.59586
10,7.72218
10,7.83372
10,7.93328
10,8.02318
10,8.10493
10,8.1795
10,8.24833
10,8.30988
10,8.36255
10,8.40518
10,8.4378
10,8.461
10,8.47576
10,8.48276
10,8.48511
10,8.48605
10,8.48813
10,8.49249
10,8.49967
10,8.50985
10,8.52295
10,8.53851
10,8.55634
10,8.5765
10,8.5991
10,8.62401
10,8.65138
10,8.6829
10,8.71626
10,8.75135
10,8.78871
10,8.82964
10,8.87601
10,8.92903
10,8.98829
10,9.05821
10,9.14007
10,9.23351
10,9.33622
10,9.4453
10,9.55836
10,9.67327
10,9.78844
10,9.90122
10,10.0093
10,10.1111
10,10.2055
10,10.2917
10,10.3673
11,0.000311327
11,0.00050782
11,0.000678192
11,0.000857885
11,0.00106387
11,0.0013073
11,0.00159828
11,0.00194779
11,0.00236861
11,0.00287603
11,0.00348846
11,0.0042281
11,0.00512181
11,0.00620202
11,0.00750797
11,0.00908711
11,0.0109968
11,0.0133065
11,0.0161001
11,0.0194792
11,0.0235666
11,0.0285005
11,0.0344479
11,0.0416119
11,0.0502286
11,0.0605912
11,0.0731157
11,0.0882784
11,0.106639
11,0.128868
11,0.155776
11,0.188342
11,0.227751
11,0.275435
11,0.33313
11,0.402931
11,0.487378
11,0.589539
11,0.712999
11,0.8617
11,1.04032
11,1.25414
11,1.50803
11,1.80649
11,2.15188
11,2.54454
11,2.98003
11,3.44889
11,3.93544
11,4.42125
11,4.89104
11,5.33333
11,5.74038
11,6.10903
11,6.43825
11,6.72911
11,6.98425
11,7.20686
11,7.40081
11,7.56989
11,7.71702
11,7.84538
11,7.95799
11,8.0577
11,8.14688
11,8.2271
11,8.29942
11,8.36531
11,8.4233
11,8.47185
11,8.50984
11,8.53733
11,8.55492
11,8.56363
11,8.56417
11,8.55964
11,8.5533
11,8.54773
11,8.54409
11,8.54297
11,8.54461
11,8.54895
11,8.55559
11,8.56437
11,8.57536
11,8.58866
11,8.60419
11,8.62209
11,8.64401
11,8.66771
11,8.6931
11,8.72068
11,8.7517
11,8.78796
11,8.83064
11,8.87935
11,8.93834
11,9.00886
11,9.09059
11,9.18131
11,9.27825
11,9.3791
11,9.48179
11,9.58476
11,9.68544
11,9.78155
11,9.87163
11,9.95445
11,10.0293
11,10.0938
12,0.000348088
12,0.000562409
12,0.00074451
12,0.000934777
12,0.00115222
12,0.00140899
12,0.00171586
12,0.00208438
12,0.00252792
12,0.00306247
12,0.00370722
12,0.00448531
12,0.00542465
12,0.00655899
12,0.00792903
12,0.00958399
12,0.0115833
12,0.0139987
12,0.0169171
12,0.0204432
12,0.0247036
12,0.0298403
12,0.0360243
12,0.0434644
12,0.0524016
12,0.0631368
12,0.0760986
12,0.0917756
12,0.11074
12,0.133676
12,0.161409
12,0.194937
12,0.235465
12,0.284447
12,0.343644
12,0.415183
12,0.501632
12,0.606097
12,0.732191
12,0.883867
12,1.06581
12,1.28331
12,1.54114
12,1.84365
12,2.19292
12,2.58892
12,3.02667
12,3.49605
12,3.98066
12,4.46155
12,4.92337
12,5.35493
12,5.74899
12,6.10313
12,6.417
12,6.69236
12,6.93242
12,7.14087
12,7.32196
12,7.47976
12,7.61734
12,7.73801
12,7.84482
12,7.94064
12,8.0278
12,8.10777
12,8.18149
12,8.25032
12,8.31257
12,8.36646
12,8.41073
12,8.44537
12,8.47098
12,8.48854
12,8.49874
12,8.50482
12,8.51014
12,8.51732
12,8.52745
12,8.54099
12,8.55808
12,8.57852
12,8.60178
12,8.6276
12,8.65601
12,8.68709
12,8.72068
12,8.75692
12,8.79761
12,8.84023
12,8.88468
12,8.93154
12,8.9822
12,9.03869
12,9.10228
12,9.17252
12,9.25416
12,9.34855
12,9.45522
12,9.5716
12,9.69455
12,9.82147
12,9.95009
12,10.0787
12,10.2046
12,10.3252
12,10.439
12,10.5448
12,10.6419
12,10.7277
13,0.00033656
13,0.000545413
13,0.000723986
13,0.000911085
13,0.00112507
13,0.00137779
13,0.00167979
13,0.00204243
13,0.00247893
13,0.00300502
13,0.00363964
13,0.00440563
13,0.00533056
13,0.00644773
13,0.00779736
13,0.00942806
13,0.0113986
13,0.0137799
13,0.0166578
13,0.0201359
13,0.0243396
13,0.0294095
13,0.0355151
13,0.0428631
13,0.0516927
13,0.062302
13,0.0751149
13,0.0906155
13,0.109371
13,0.13206
13,0.159503
13,0.192688
13,0.232813
13,0.281323
13,0.339966
13,0.410856
13,0.496545
13,0.600121
13,0.725181
13,0.875665
13,1.05625
13,1.2722
13,1.52831
13,1.82898
13,2.17637
13,2.57058
13,3.00682
13,3.47524
13,3.95975
13,4.44167
13,4.90574
13,5.34078
13,5.73941
13,6.09902
13,6.41904
13,6.70101
13,6.94791
13,7.16327
13,7.35116
13,7.51555
13,7.65942
13,7.78602
13,7.89837
13,7.9993
13,8.09116
13,8.1754
13,8.253
13,8.32535
13,8.39081
13,8.44768
13,8.49471
13,8.5319
13,8.55985
13,8.57955
13,8.59167
13,8.5994
13,8.6061
13,8.61435
13,8.62529
13,8.63943
13,8.65691
13,8.6776
13,8.70099
13,8.72685
13,8.75523
13,8.78622
13,8.81969
13,8.85578
13,8.89627
13,8.9387
13,8.98296
13,9.02963
13,9.0801
13,9.13633
13,9.19963
13,9.26954
13,9.35075
13,9.44464
13,9.55075
13,9.66663
13,9.78918
13,9.91585
13,10.0444
13,10.1732
13,10.2994
13,10.4206
13,10.5351
13,10.6419
13,10.7401
13,10.8271
14,0.000318903
14,0.000519164
14,0.000691878
14,0.000873449
14,0.00108123
14,0.00132652
14,0.0016195
14,0.00197112
14,0.00239417
14,0.00290388
14,0.00351858
14,0.00426037
14,0.00515593
14,0.00623747
14,0.00754394
14,0.00912236
14,0.0110296
14,0.0133343
14,0.0161194
14,0.0194854
14,0.0235534
14,0.0284597
14,0.0343685
14,0.0414798
14,0.0500256
14,0.0602942
14,0.0726945
14,0.0876943
14,0.105842
14,0.127796
14,0.154347
14,0.186453
14,0.225272
14,0.272203
14,0.328936
14,0.397515
14,0.48041
14,0.580607
14,0.701588
14,0.847174
14,1.0219
14,1.23087
14,1.47877
14,1.76992
14,2.10654
14,2.48885
14,2.91246
14,3.36811
14,3.84054
14,4.31192
14,4.76757
14,5.19654
14,5.59153
14,5.94968
14,6.27016
14,6.55414
14,6.80423
14,7.0236
14,7.216
14,7.38512
14,7.53376
14,7.66497
14,7.78164
14,7.8865
14,7.98179
14,8.069
14,8.14908
14,8.22343
14,8.29055
14,8.34889
14,8.3973
14,8.43579
14,8.46495
14,8.48573
14,8.49878
14,8.50715
14,8.51403
14,8.52194
14,8.53199
14,8.54475
14,8.56043
14,8.57892
14,8.59982
14,8.62294
14,8.64835
14,8.67617
14,8.70628
14,8.73884
14,8.77553
14,8.81408
14,8.85439
14,8.89699
14,8.94319
14,8.99486
14,9.05322
14,9.11787
14,9.19325
14,9.28065
14,9.37974
14,9.48822
14,9.60325
14,9.72242
14,9.84364
14,9.9653
14,10.0847
14,10.1996
14,10.3085
14,10.41
14,10.5035
14,10.5864
15,0.000381738
15,0.000611382
15,0.000802736
15,0.00100089
15,0.00122676
15,0.00149336
15,0.00181195
15,0.00219447
15,0.00265469
15,0.00320899
15,0.00387704
15,0.00468251
15,0.00565393
15,0.00682573
15,0.00823941
15,0.00994507
15,0.0120031
15,0.0144865
15,0.0174832
15,0.0210995
15,0.0254633
15,0.0307176
15,0.0370348
15,0.0446246
15,0.0537294
15,0.0646512
15,0.0778232
15,0.0937366
15,0.112964
15,0.136191
15,0.164241
15,0.198109
15,0.238996
15,0.288349
15,0.347918
15,0.419813
15,0.506581
15,0.611297
15,0.737528
15,0.889153
15,1.07078
15,1.28756
15,1.54412
15,1.84459
15,2.19078
15,2.58236
15,3.01404
15,3.47548
15,3.95018
15,4.41937
15,4.86822
15,5.28626
15,5.66705
15,6.00892
15,6.31216
15,6.57903
15,6.81308
15,7.01822
15,7.19881
15,7.35892
15,7.50159
15,7.63
15,7.74709
15,7.85556
15,7.95759
15,8.05444
15,8.14686
15,8.23609
15,8.32017
15,8.39715
15,8.46561
15,8.52546
15,8.57725
15,8.62194
15,8.66013
15,8.69516
15,8.73046
15,8.7687
15,8.81086
15,8.85734
15,8.90814
15,8.96297
15,9.02117
15,9.08243
15,9.14677
15,9.21428
15,9.28475
15,9.35835
15,9.43712
15,9.5182
15,9.60152
15,9.6878
15,9.77867
15,9.8765
15,9.98277
15,10.0969
15,10.2246
15,10.3673
15,10.5243
15,10.6928
15,10.8689
15,11.0499
15,11.2331
15,11.4167
15,11.5975
15,11.7727
15,11.9406
15,12.1
15,12.25
15,12.3878
16,0.00036921
16,0.00059326
16,0.000781345
16,0.000976789
16,0.00119979
16,0.00146305
16,0.00177767
16,0.00215546
16,0.00261008
16,0.00315779
16,0.00381813
16,0.00461461
16,0.00557562
16,0.0067354
16,0.00813525
16,0.00982507
16,0.0118651
16,0.0143279
16,0.0173014
16,0.0208915
16,0.0252261
16,0.0304482
16,0.03673
16,0.0442816
16,0.0533457
16,0.0642247
16,0.0773514
16,0.0932177
16,0.112398
16,0.135579
16,0.163589
16,0.197427
16,0.238298
16,0.287659
16,0.34727
16,0.419254
16,0.506177
16,0.611136
16,0.737729
16,0.889879
16,1.07224
16,1.29003
16,1.54795
16,1.85024
16,2.19879
16,2.59338
16,3.02878
16,3.49468
16,3.97449
16,4.44924
16,4.90378
16,5.3273
16,5.71299
16,6.05888
16,6.36504
16,6.63356
16,6.86789
16,7.07194
16,7.25004
16,7.40634
16,7.5439
16,7.66601
16,7.77567
16,7.87568
16,7.96829
16,8.05487
16,8.13625
16,8.21371
16,8.28541
16,8.34946
16,8.4045
16,8.45046
16,8.48794
16,8.5179
16,8.54099
16,8.56051
16,8.57986
16,8.6017
16,8.62706
16,8.65634
16,8.6896
16,8.72659
16,8.76668
16,8.80958
16,8.85532
16,8.90396
16,8.95532
16,9.00955
16,9.06857
16,9.12968
16,9.19277
16,9.25851
16,9.3284
16,9.40466
16,9.48866
16,9.57988
16,9.68352
16,9.80099
16,9.93175
16,10.073
16,10.2213
16,10.3738
16,10.5282
16,10.6827
16,10.8342
16,10.9802
16,11.1191
16,11.2495
16,11.3708
16,11.4803
17,0.000350825
17,0.000566427
17,0.000749198
17,0.000939872
17,0.00115759
17,0.00141455
17,0.00172151
17,0.00208997
17,0.00253325
17,0.00306726
17,0.00371106
17,0.00448765
17,0.00542476
17,0.00655587
17,0.00792138
17,0.00957009
17,0.0115609
17,0.013965
17,0.0168682
17,0.0203743
17,0.0246086
17,0.0297114
17,0.0358518
17,0.0432358
17,0.0521018
17,0.0627464
17,0.0755929
17,0.0911231
17,0.109901
17,0.132601
17,0.160036
17,0.193188
17,0.233241
17,0.281628
17,0.340077
17,0.410678
17,0.495954
17,0.598952
17,0.723217
17,0.872622
17,1.05176
17,1.26581
17,1.51943
17,1.81689
17,2.16022
17,2.54937
17,2.97948
17,3.44071
17,3.9171
17,4.39025
17,4.84533
17,5.27159
17,5.66211
17,6.01462
17,6.32886
17,6.60654
17,6.85079
17,7.06516
17,7.25373
17,7.42041
