iter,D_sim
3,0.286137
3,0.347327
3,0.421603
3,0.51176
3,0.621196
3,0.754033
3,0.915275
3,1.111
3,1.3481
3,1.63398
3,1.97732
3,2.3868
3,2.86942
3,3.43008
3,4.06906
3,4.77858
3,5.54509
3,6.3527
3,7.18492
3,8.0263
3,8.86416
3,9.68984
3,10.4985
3,11.288
3,12.0577
3,12.8081
3,13.5404
3,14.2564
3,14.9579
3,15.6472
3,16.3268
3,16.9989
3,17.6652
3,18.3277
3,18.9878
3,19.6469
3,20.306
3,20.9663
3,21.6297
3,22.2989
3,22.9765
3,23.6649
3,24.3677
3,25.0892
3,25.8339
3,26.6063
3,27.4108
3,28.2526
3,29.134
3,30.0547
3,31.0129
3,32.0068
3,33.0341
3,34.0926
3,35.179
3,36.2934
3,37.4384
3,38.6183
3,39.8378
3,41.1029
3,42.4205
3,43.7985
3,45.2462
3,46.774
3,48.3974
3,50.1375
3,52.0183
3,54.0679
3,56.3079
3,58.7533
3,61.4161
3,64.3252
3,67.5162
3,71.0299
3,74.9162
4,0.000484516
4,0.000607275
4,0.000753699
4,0.000928946
4,0.00113908
4,0.00139135
4,0.00169448
4,0.00205895
4,0.00249741
4,0.00302511
4,0.0036604
4,0.00442542
4,0.00534685
4,0.00645683
4,0.00779413
4,0.00940545
4,0.0113471
4,0.0136869
4,0.0165067
4,0.0199051
4,0.0240008
4,0.0289372
4,0.0348868
4,0.0420578
4,0.0507009
4,0.0611185
4,0.073675
4,0.0888096
4,0.107052
4,0.129039
4,0.155542
4,0.187487
4,0.225991
4,0.272401
4,0.328341
4,0.395768
4,0.47704
4,0.575001
4,0.693078
4,0.8354
4,1.00695
4,1.21372
4,1.46295
4,1.76278
4,2.12179
4,2.55001
4,3.05726
4,3.65113
4,4.33658
4,5.11287
4,5.96968
4,6.88997
4,7.85408
4,8.84189
4,9.83476
4,10.8175
4,11.7797
4,12.7157
4,13.6229
4,14.5006
4,15.3494
4,16.1709
4,16.967
4,17.7401
4,18.4928
4,19.2279
4,19.948
4,20.6553
4,21.3517
4,22.039
4,22.7187
4,23.392
4,24.0602
4,24.7251
4,25.3898
4,26.0569
4,26.729
4,27.4098
4,28.1034
4,28.8145
4,29.5475
4,30.3066
4,31.097
4,31.9205
4,32.7766
4,33.6631
4,34.5776
4,35.5178
4,36.481
4,37.4635
4,38.4653
4,39.4883
4,40.5364
4,41.6139
4,42.726
4,43.8788
4,45.0794
4,46.3359
4,47.6574
4,49.0576
4,50.5552
4,52.1712
4,53.9301
4,55.8501
4,57.9433
4,60.2184
4,62.6995
4,65.4157
4,68.4007
4,71.6955
5,0.000127835
5,0.000218369
5,0.00030475
5,0.000400644
5,0.000513298
5,0.000648227
5,0.000810983
5,0.00100791
5,0.0012466
5,0.00153622
5,0.00188793
5,0.00231531
5,0.00283488
5,0.00346678
5,0.00423551
5,0.0051709
5,0.00630929
5,0.00769493
5,0.0093817
5,0.0114352
5,0.0139353
5,0.0169794
5,0.0206858
5,0.0251989
5,0.0306944
5,0.0373863
5,0.045535
5,0.0554578
5,0.0675412
5,0.0822557
5,0.100174
5,0.121994
5,0.148566
5,0.180924
5,0.220329
5,0.268314
5,0.326748
5,0.397907
5,0.484563
5,0.590089
5,0.718594
5,0.875084
5,1.06565
5,1.29726
5,1.57737
5,1.91484
5,2.31852
5,2.79566
5,3.35141
5,3.98633
5,4.69272
5,5.45707
5,6.26335
5,7.09484
5,7.93584
5,8.77338
5,9.59862
5,10.4066
5,11.1952
5,11.9639
5,12.713
5,13.444
5,14.1587
5,14.8592
5,15.5477
5,16.2269
5,16.8991
5,17.5662
5,18.2301
5,18.8925
5,19.5546
5,20.2177
5,20.8828
5,21.5521
5,22.2284
5,22.9142
5,23.6125
5,24.3267
5,25.0614
5,25.8215
5,26.6118
5,27.4367
5,28.3019
5,29.2098
5,30.1601
5,31.151
5,32.1803
5,33.2461
5,34.3457
5,35.4757
5,36.6364
5,37.8304
5,39.0626
5,40.3381
5,41.6632
5,43.0454
5,44.4934
5,46.0172
5,47.6281
5,49.3429
5,51.1844
5,53.1788
5,55.3565
5,57.7412
5,60.3494
5,63.1943
5,66.3079
5,69.7294
5,73.5037
5,77.6861
6,0.000130053
6,0.000222037
6,0.000309633
6,0.00040673
6,0.000520674
6,0.00065703
6,0.000821381
6,0.0010201
6,0.00126079
6,0.00155265
6,0.00190685
6,0.00233698
6,0.00285957
6,0.00349474
6,0.00426696
6,0.00520603
6,0.0063482
6,0.00773758
6,0.00942786
6,0.0114844
6,0.0139867
6,0.0170315
6,0.0207366
6,0.0252454
6,0.0307323
6,0.0374096
6,0.0455357
6,0.0554249
6,0.0674601
6,0.0821069
6,0.0999323
6,0.121626
6,0.148027
6,0.180159
6,0.219263
6,0.266854
6,0.324773
6,0.395263
6,0.48105
6,0.585455
6,0.712519
6,0.867159
6,1.05536
6,1.28395
6,1.56025
6,1.89293
6,2.29064
6,2.76043
6,3.30733
6,3.93179
6,4.62622
6,5.3773
6,6.16934
6,6.98601
6,7.812
6,8.63475
6,9.44571
6,10.2402
6,11.0161
6,11.7729
6,12.5112
6,13.2323
6,13.9381
6,14.6305
6,15.3119
6,15.9848
6,16.6515
6,17.3139
6,17.9739
6,18.6332
6,19.293
6,19.9545
6,20.6189
6,21.2881
6,21.9652
6,22.6525
6,23.353
6,24.0702
6,24.8086
6,25.573
6,26.3682
6,27.1987
6,28.0702
6,28.985
6,29.943
6,30.9423
6,31.981
6,33.0569
6,34.1677
6,35.3099
6,36.4839
6,37.6925
6,38.9403
6,40.2328
6,41.5762
6,42.9781
6,44.4472
6,45.9938
6,47.6291
6,49.37
6,51.2398
6,53.2646
6,55.4753
6,57.8957
6,60.5425
6,63.4292
6,66.5879
6,70.0584
6,73.8861
6,78.1267
7,0.000125094
7,0.000213831
7,0.000298633
7,0.000392876
7,0.000503664
7,0.000636426
7,0.000796632
7,0.000990547
7,0.00122566
7,0.00151103
7,0.00185769
7,0.00227905
7,0.00279146
7,0.00341482
7,0.00417337
7,0.00509663
7,0.00622057
7,0.00758899
7,0.00925525
7,0.0112843
7,0.0137554
7,0.0167649
7,0.0204302
7,0.0248945
7,0.030332
7,0.036955
7,0.045022
7,0.0548481
7,0.0668168
7,0.0813956
7,0.0991537
7,0.120784
7,0.147133
7,0.179227
7,0.218321
7,0.26594
7,0.323945
7,0.394601
7,0.480666
7,0.585502
7,0.713201
7,0.868751
7,1.05822
7,1.28856
7,1.56723
7,1.90305
7,2.30487
7,2.77996
7,3.33353
7,3.96617
7,4.6703
7,5.43251
7,6.23686
7,7.06668
7,7.90627
7,8.74266
7,9.56693
7,10.3741
7,11.1619
7,11.9298
7,12.6781
7,13.4082
7,14.1219
7,14.8211
7,15.5082
7,16.1857
7,16.856
7,17.5208
7,18.1821
7,18.8414
7,19.5002
7,20.1594
7,20.8203
7,21.4848
7,22.1559
7,22.8359
7,23.5277
7,24.235
7,24.962
7,25.7136
7,26.4945
7,27.3091
7,28.1632
7,29.0589
7,29.996
7,30.9726
7,31.9868
7,33.0363
7,34.1188
7,35.2307
7,36.3723
7,37.5463
7,38.7572
7,40.0101
7,41.3113
7,42.668
7,44.0888
7,45.5835
7,47.163
7,48.8439
7,50.6486
7,52.6025
7,54.7356
7,57.071
7,59.6248
7,62.4101
7,65.4582
7,68.8074
7,72.5016
7,76.595
8,0.000127237
8,0.00021738
8,0.000303304
8,0.00039858
8,0.000510394
8,0.000644196
8,0.000805454
8,0.00100041
8,0.00123651
8,0.00152275
8,0.00187008
8,0.0022918
8,0.00280407
8,0.00342659
8,0.00418329
8,0.00510332
8,0.00622212
8,0.00758282
8,0.00923792
8,0.0112513
8,0.0137005
8,0.0166803
8,0.0203056
8,0.0247165
8,0.0300831
8,0.0366129
8,0.0445581
8,0.0542254
8,0.0659882
8,0.080301
8,0.0977167
8,0.118908
8,0.144693
8,0.176068
8,0.214246
8,0.2607
8,0.317226
8,0.386007
8,0.4697
8,0.571537
8,0.695453
8,0.846234
8,1.0297
8,1.25251
8,1.52178
8,1.84593
8,2.2334
8,2.69105
8,3.22376
8,3.83199
8,4.50835
8,5.23991
8,6.01137
8,6.80681
8,7.61127
8,8.41245
8,9.20193
8,9.97506
8,10.7298
8,11.4654
8,12.1827
8,12.8827
8,13.5671
8,14.238
8,14.8976
8,15.5482
8,16.1922
8,16.8312
8,17.4672
8,18.1017
8,18.7358
8,19.3708
8,20.0078
8,20.6485
8,21.2959
8,21.9523
8,22.6204
8,23.3037
8,24.0062
8,24.7328
8,25.488
8,26.2758
8,27.1019
8,27.9683
8,28.875
8,29.8199
8,30.8014
8,31.8172
8,32.8652
8,33.9419
8,35.0477
8,36.1851
8,37.3586
8,38.573
8,39.8344
8,41.1498
8,42.5274
8,43.9767
8,45.5083
8,47.1382
8,48.8878
8,50.7818
8,52.8489
8,55.1116
8,57.5853
8,60.2824
8,63.2331
8,66.4743
8,70.0482
8,74.0068
9,0.000123731
9,0.000211573
9,0.000295571
9,0.000388951
9,0.000498745
9,0.000630328
9,0.000789125
9,0.000981344
9,0.00121441
9,0.0014973
9,0.00184097
9,0.0022587
9,0.0027667
9,0.00338471
9,0.00413677
9,0.00505214
9,0.00616649
9,0.00752326
9,0.00917536
9,0.0111872
9,0.0136374
9,0.0166214
9,0.0202558
9,0.0246825
9,0.0300743
9,0.0366416
9,0.0446411
9,0.054385
9,0.0662538
9,0.0807111
9,0.0983214
9,0.119773
9,0.145902
9,0.177731
9,0.216502
9,0.263729
9,0.321257
9,0.391332
9,0.476692
9,0.58067
9,0.707326
9,0.861608
9,1.04954
9,1.27801
9,1.55442
9,1.88753
9,2.28614
9,2.75746
9,3.30669
9,3.93444
9,4.63327
9,5.38991
9,6.18862
9,7.01293
9,7.84728
9,8.67883
9,9.49876
9,10.3021
9,11.0866
9,11.8516
9,12.5976
9,13.3259
9,14.038
9,14.7361
9,15.4224
9,16.0994
9,16.7693
9,17.4341
9,18.0955
9,18.7552
9,19.4143
9,20.0742
9,20.7358
9,21.4011
9,22.073
9,22.7541
9,23.4469
9,24.1551
9,24.883
9,25.6356
9,26.4173
9,27.2327
9,28.0873
9,28.9834
9,29.9208
9,30.8976
9,31.912
9,32.9617
9,34.0444
9,35.1565
9,36.2985
9,37.4729
9,38.6842
9,39.9376
9,41.2393
9,42.5964
9,44.0175
9,45.5123
9,47.0919
9,48.7724
9,50.5764
9,52.529
9,54.6601
9,56.9928
9,59.543
9,62.3241
9,65.3669
9,68.7098
9,72.3966
9,76.481
10,0.000212755
10,0.00029672
10,0.000389513
10,0.000498086
10,0.000627657
10,0.000783413
10,0.00097124
10,0.00119814
10,0.00147254
10,0.00180467
10,0.00220693
10,0.00269437
10,0.00328524
10,0.00400171
10,0.00487067
10,0.00592479
10,0.0072037
10,0.00875549
10,0.0106386
10,0.0129238
10,0.0156972
10,0.0190633
10,0.0231488
10,0.0281075
10,0.0341264
10,0.041432
10,0.0502996
10,0.0610632
10,0.0741285
10,0.0899876
10,0.109238
10,0.132605
10,0.160969
10,0.195399
10,0.237191
10,0.287922
10,0.349501
10,0.424249
10,0.514982
10,0.62512
10,0.758811
10,0.921092
10,1.11808
10,1.35672
10,1.64445
10,1.99002
10,2.40216
10,2.88788
10,3.4521
10,4.09508
10,4.80889
10,5.57984
10,6.39183
10,7.22816
10,8.0732
10,8.91411
10,9.74213
10,10.5523
10,11.3426
10,12.1122
10,12.8618
10,13.5926
10,14.3062
10,15.0047
10,15.6904
10,16.3657
10,17.033
10,17.694
10,18.3505
10,19.0042
10,19.6562
10,20.3079
10,20.9601
10,21.6149
10,22.2751
10,22.9431
10,23.6215
10,24.3138
10,25.0242
10,25.7573
10,26.5176
10,27.3094
10,28.138
10,29.0054
10,29.9116
10,30.8545
10,31.8322
10,32.8426
10,33.8834
10,34.9511
10,36.0461
10,37.1705
10,38.3289
10,39.5258
10,40.7672
10,42.0598
10,43.4116
10,44.8318
10,46.3305
10,47.9231
10,49.6306
10,51.4765
10,53.4888
10,55.6888
10,58.091
10,60.7073
10,63.5662
10,66.7028
10,70.1572
10,73.9788
11,0.000136471
11,0.000232626
11,0.00032396
11,0.000425078
11,0.000543678
11,0.000685577
11,0.000856596
11,0.00106338
11,0.00131384
11,0.00161758
11,0.00198624
11,0.00243398
11,0.00297805
11,0.00363941
11,0.00444359
11,0.00542168
11,0.00661148
11,0.00805902
11,0.00982033
11,0.0119636
11,0.0145718
11,0.0177461
11,0.0216093
11,0.0263111
11,0.0320338
11,0.0389991
11,0.047477
11,0.0577959
11,0.070356
11,0.0856438
11,0.104252
11,0.126902
11,0.154472
11,0.188029
11,0.228876
11,0.278594
11,0.339112
11,0.412775
11,0.502438
11,0.611576
11,0.744421
11,0.90612
11,1.10294
11,1.34203
11,1.63105
11,1.97904
11,2.39505
11,2.88639
11,3.4582
11,4.11076
11,4.83583
11,5.61911
11,6.44378
11,7.29241
11,8.14865
11,8.99913
11,9.83478
11,10.6506
11,11.4446
11,12.2162
11,12.9662
11,13.6962
11,14.4081
11,15.1041
11,15.7869
11,16.4592
11,17.1235
11,17.7818
11,18.4362
11,19.0884
11,19.7398
11,20.3916
11,21.0452
11,21.7024
11,22.3665
11,23.0401
11,23.726
11,24.4279
11,25.1505
11,25.8988
11,26.6776
11,27.4916
11,28.3465
11,29.2445
11,30.1855
11,31.1671
11,32.1874
11,33.2439
11,34.3341
11,35.4541
11,36.6045
11,37.7877
11,39.0087
11,40.2728
11,41.5865
11,42.9573
11,44.3941
11,45.9072
11,47.5078
11,49.2133
11,51.047
11,53.0353
11,55.2094
11,57.5932
11,60.203
11,63.0519
11,66.1721
11,69.6033
11,73.3911
11,77.5913
12,0.000216573
12,0.000301887
12,0.000396118
12,0.000506342
12,0.000637859
12,0.000795937
12,0.000986548
12,0.00121679
12,0.00149523
12,0.00183224
12,0.00224039
12,0.00273494
12,0.00333443
12,0.00406134
12,0.00494295
12,0.00601239
12,0.00730986
12,0.00888415
12,0.0107945
12,0.0131128
12,0.0159263
12,0.019341
12,0.0234853
12,0.0285155
12,0.0346209
12,0.0420314
12,0.0510263
12,0.0619443
12,0.0751966
12,0.0912825
12,0.110808
12,0.134508
12,0.163277
12,0.198197
12,0.240583
12,0.292034
12,0.354487
12,0.430294
12,0.522311
12,0.634005
12,0.769584
12,0.934154
12,1.13391
12,1.37591
12,1.66768
12,2.01808
12,2.43595
12,2.92838
12,3.50032
12,4.15198
12,4.87526
12,5.65617
12,6.47834
12,7.32478
12,8.1796
12,9.02978
12,9.86646
12,10.6847
12,11.4823
12,12.2587
12,13.0145
12,13.751
12,14.4699
12,15.1734
12,15.8637
12,16.5434
12,17.2148
12,17.8798
12,18.5403
12,19.1979
12,19.8539
12,20.5095
12,21.1658
12,21.8247
12,22.4891
12,23.1615
12,23.8445
12,24.5418
12,25.2575
12,25.9964
12,26.7631
12,27.5618
12,28.3981
12,29.2739
12,30.1891
12,31.1417
12,32.1298
12,33.1511
12,34.2032
12,35.2827
12,36.3899
12,37.527
12,38.6986
12,39.9095
12,41.1655
12,42.4737
12,43.8422
12,45.2801
12,46.7981
12,48.4117
12,50.1422
12,52.0138
12,54.0549
12,56.2871
12,58.7253
12,61.3814
12,64.2845
12,67.4703
12,70.9797
12,74.8629
13,0.000133244
13,0.000227306
13,0.000316783
13,0.000415922
13,0.00053225
13,0.000671462
13,0.000839269
13,0.00104219
13,0.001288
13,0.00158612
13,0.00194797
13,0.00238748
13,0.00292155
13,0.00357079
13,0.00436027
13,0.0053205
13,0.00648862
13,0.00790983
13,0.00963916
13,0.0117436
13,0.0143046
13,0.0174215
13,0.0212151
13,0.0258323
13,0.0314522
13,0.0382925
13,0.0466186
13,0.0567532
13,0.0690891
13,0.0841048
13,0.102382
13,0.12463
13,0.151712
13,0.184676
13,0.224802
13,0.273645
13,0.333099
13,0.405469
13,0.493562
13,0.600793
13,0.731319
13,0.890202
13,1.0836
13,1.31855
13,1.60257
13,1.94458
13,2.35347
13,2.83648
13,3.3987
13,4.0405
13,4.75387
13,5.5249
13,6.33716
13,7.17361
13,8.01822
13,8.85789
13,9.68368
13,10.4907
13,11.2768
13,12.0414
13,12.7854
13,13.51
13,14.2172
13,14.9092
13,15.5885
13,16.2576
13,16.919
13,17.5748
13,18.2268
13,18.8767
13,19.526
13,20.1758
13,20.8273
13,21.4824
13,22.1444
13,22.8157
13,23.499
13,24.1982
13,24.9176
13,25.6622
13,26.4369
13,27.246
13,28.0953
13,28.9871
13,29.921
13,30.895
13,31.9071
13,32.955
13,34.0362
13,35.1469
13,36.2877
13,37.4609
13,38.6716
13,39.9248
13,41.2268
13,42.5853
13,44.0087
13,45.5072
13,47.092
13,48.7799
13,50.5937
13,52.5596
13,54.708
13,57.0624
13,59.639
13,62.4507
13,65.5294
13,68.9138
13,72.6488
13,76.7892
14,0.000124079
14,0.000212149
14,0.000296436
14,0.000390226
14,0.000500593
14,0.000632959
14,0.000792809
14,0.000986433
14,0.00122135
14,0.00150669
14,0.00185354
14,0.00227543
14,0.00278881
14,0.00341376
14,0.00417476
14,0.0051016
14,0.00623064
14,0.00760616
14,0.00928215
14,0.0113244
14,0.0138131
14,0.0168461
14,0.0205424
14,0.0250474
14,0.030538
14,0.0372299
14,0.0453862
14,0.0553275
14,0.0674443
14,0.082213
14,0.100214
14,0.122155
14,0.148898
14,0.181495
14,0.221226
14,0.269653
14,0.32868
14,0.400627
14,0.488321
14,0.595211
14,0.725496
14,0.884297
14,1.07786
14,1.31331
14,1.59835
14,1.94206
14,2.35357
14,2.84039
14,3.40791
14,4.05678
14,4.77923
14,5.56139
14,6.38677
14,7.2381
14,8.09902
14,8.95599
14,9.79967
14,10.6248
14,11.429
14,12.2116
14,12.973
14,13.7145
14,14.438
14,15.1456
14,15.8396
14,16.5227
14,17.1972
14,17.8651
14,18.5283
14,19.1884
14,19.8467
14,20.5044
14,21.1627
14,21.8235
14,22.4897
14,23.164
14,23.8491
14,24.5486
14,25.267
14,26.0091
14,26.7798
14,27.5833
14,28.4254
14,29.3084
14,30.2318
14,31.1937
14,32.192
14,33.2245
14,34.2886
14,35.3806
14,36.5008
14,37.6516
14,38.8378
14,40.0642
14,41.3372
14,42.6639
14,44.0527
14,45.5134
14,47.0568
14,48.6993
14,50.463
14,52.3732
14,54.4595
14,56.7448
14,59.2449
14,61.9726
14,64.9586
14,68.2409
14,71.8629
14,75.8777
15,0.00013171
15,0.000224774
15,0.000313256
15,0.000411205
15,0.000526036
15,0.000663345
15,0.000828729
15,0.00102857
15,0.00127045
15,0.00156359
15,0.00191912
15,0.0023506
15,0.00287453
15,0.00351095
15,0.00428424
15,0.00522406
15,0.00636648
15,0.00775537
15,0.00944407
15,0.0114975
15,0.0139946
15,0.0170313
15,0.0207245
15,0.0252162
15,0.0306791
15,0.0373234
15,0.0454047
15,0.0552338
15,0.067189
15,0.0817301
15,0.0994167
15,0.120929
15,0.147095
15,0.178921
15,0.217633
15,0.264718
15,0.321989
15,0.39165
15,0.476381
15,0.579441
15,0.704796
15,0.857269
15,1.04273
15,1.26785
15,1.53982
15,1.86707
15,2.25806
15,2.71964
15,3.25663
15,3.86937
15,4.55026
15,5.28613
15,6.06145
15,6.86012
15,7.66705
15,8.46988
15,9.26023
15,10.0335
15,10.7876
15,11.5221
15,12.2377
15,12.9356
15,13.6176
15,14.2858
15,14.9424
15,15.59
15,16.2308
15,16.8667
15,17.4995
15,18.1308
15,18.7619
15,19.3941
15,20.0283
15,20.6665
15,21.3116
15,21.9661
15,22.6324
15,23.3144
15,24.0161
15,24.7422
15,25.4974
15,26.286
15,27.1134
15,27.9818
15,28.891
15,29.839
15,30.8241
15,31.844
15,32.8965
15,33.9781
15,35.0892
15,36.2322
15,37.4119
15,38.6331
15,39.9019
15,41.2256
15,42.6124
15,44.072
15,45.6151
15,47.2578
15,49.0223
15,50.9333
15,53.0201
15,55.3054
15,57.8047
15,60.5306
15,63.5136
15,66.791
15,70.4057
15,74.4105
16,0.000125671
16,0.000214788
16,0.000299853
16,0.000394283
16,0.000505195
16,0.000638006
16,0.000798163
16,0.000991892
16,0.00122663
16,0.00151137
16,0.00185704
16,0.00227695
16,0.00278728
16,0.00340774
16,0.0041623
16,0.00508015
16,0.00619684
16,0.00755561
16,0.00920914
16,0.0112215
16,0.0136708
16,0.0166519
16,0.0202806
16,0.0246977
16,0.0300744
16,0.0366195
16,0.0445869
16,0.0542859
16,0.0660929
16,0.0804662
16,0.0979635
16,0.119264
16,0.145194
16,0.176761
16,0.21519
16,0.261972
16,0.318922
16,0.388252
16,0.472653
16,0.5754
16,0.700481
16,0.852751
16,1.03812
16,1.26334
16,1.53565
16,1.86362
16,2.25583
16,2.71929
16,3.25903
16,3.87555
16,4.56143
16,5.30359
16,6.08652
16,6.89403
16,7.7109
16,8.52457
16,9.32644
16,10.1117
16,10.8782
16,11.6253
16,12.3535
16,13.0641
16,13.7588
16,14.4396
16,15.1087
16,15.7684
16,16.4213
16,17.0689
16,17.7132
16,18.3557
16,18.9976
16,19.6402
16,20.2844
16,20.9323
16,21.5866
16,22.2497
16,22.9244
16,23.6141
16,24.3231
16,25.0562
16,25.8178
16,26.6122
16,27.445
16,28.3183
16,29.2319
16,30.184
16,31.1727
16,32.1959
16,33.2512
16,34.3351
16,35.4482
16,36.5927
16,37.7733
16,38.9949
16,40.2634
16,41.5861
16,42.9712
16,44.4282
16,45.9678
16,47.6059
16,49.3644
16,51.268
16,53.3458
16,55.6201
16,58.1066
16,60.818
16,63.7845
16,67.0434
16,70.6372
16,74.6183
17,0.000126817
17,0.000216685
17,0.000302514
17,0.000397871
17,0.000509959
17,0.000644275
17,0.000806359
17,0.00100255
17,0.00124044
17,0.00152919
17,0.00187998
17,0.00230639
17,0.00282497
17,0.00345588
17,0.00422368
17,0.00515826
17,0.00629607
17,0.00768147
17,0.00936853
17,0.0114231
17,0.0139254
17,0.0169731
17,0.0206853
17,0.025207
17,0.0307148
17,0.0374239
17,0.0455965
17,0.0555518
17,0.0676789
17,0.0824516
17,0.100447
17,0.122369
17,0.149073
17,0.181604
17,0.221232
17,0.269506
17,0.328313
17,0.399951
17,0.487218
17,0.593525
17,0.723027
17,0.880784
17,1.07296
17,1.3066
17,1.58927
17,1.92993
17,2.33755
17,2.81948
17,3.38096
17,4.02255
17,4.73646
17,5.50892
17,6.32362
17,7.16351
17,8.01251
17,8.85734
17,9.68889
17,10.5021
17,11.2946
17,12.0658
17,12.8163
17,13.5473
17,14.2608
17,14.9587
17,15.6435
