beta,permeability,xi,init_days,delay,value
0.0563037,0.900892,0.125713,4.04923,9.32572,56.1942
0.0569001,0.856566,0.110289,4.94296,9.45622,56.1963
0.0606924,0.806802,0.124432,1.28037,9.81744,56.1972
0.0580033,0.843954,0.119367,3.64593,9.97756,56.1972
0.05953,0.815724,0.0948875,2.49863,8.75297,56.1976
0.0521123,0.968491,0.110448,8.56391,9.06721,56.202
0.0602979,0.826367,0.140657,1.1619,9.39609,56.2031
0.058877,0.849267,0.138073,2.49189,9.80456,56.2084
0.060457,0.814385,0.132543,1.79006,9.12906,56.2086
0.0621847,0.78361,0.109176,0.0547514,8.99921,56.2092
0.0574575,0.876075,0.133218,3.46432,9.84614,56.2213
0.0523059,0.95272,0.131705,8.53819,11.1587,56.2243
0.0511803,0.98669,0.140663,9.86243,11.0523,56.2268
0.0534961,0.922288,0.0976986,7.4505,9.98774,56.2332
0.0527226,0.982685,0.152509,7.87412,10.6371,56.2371
0.0528175,0.974127,0.144053,7.87531,10.1324,56.2387
0.0590157,0.843336,0.134746,2.73369,9.86405,56.2392
0.0519172,0.979974,0.156848,8.7832,11.3351,56.2427
0.0582082,0.833497,0.113133,3.7617,9.08037,56.2487
0.0556683,0.88144,0.122583,5.51799,10.8001,56.2526
0.0622853,0.779168,0.106205,0.968327,8.12484,56.2538
0.0565053,0.88512,0.140243,4.88468,10.1134,56.2598
0.0512958,0.978137,0.102479,9.42078,9.29924,56.2609
0.0621687,0.784933,0.125974,0.553873,9.48188,56.2824
0.0531133,0.949439,0.116252,7.9652,9.6263,56.2845
0.0575301,0.873746,0.15287,3.62079,10.603,56.2861
0.0618417,0.804225,0.138115,0.142609,9.9618,56.2972
0.0554416,0.896333,0.122264,5.01287,10.4909,56.3005
0.0556912,0.877244,0.104999,5.50922,9.41494,56.3023
0.0538486,0.948078,0.147673,6.14648,10.7836,56.3032
0.0576193,0.869915,0.152085,3.87146,10.2015,56.3077
0.061678,0.804323,0.149167,0.853031,9.02292,56.3077
0.0581064,0.842067,0.0917195,3.61321,8.37784,56.3091
0.061805,0.805621,0.137537,0.88907,9.0849,56.3156
0.0513907,0.97106,0.116256,9.47149,10.2425,56.3158
0.0567263,0.870156,0.105631,4.04712,9.80207,56.3187
0.0512219,0.979567,0.142325,9.85328,11.7619,56.3219
0.0523363,0.949185,0.0966354,8.98285,9.00459,56.3314
0.0539248,0.95182,0.146142,6.53061,10.483,56.3321
0.0519753,0.981612,0.149626,8.60345,11.8532,56.3324
0.0540668,0.932888,0.114523,6.30315,9.23557,56.3327
0.0607277,0.801565,0.116367,1.92458,9.11314,56.3347
0.0510874,0.991581,0.118262,9.56706,10.3479,56.335
0.0510179,0.997621,0.141869,9.68391,11.189,56.3368
0.0565804,0.879051,0.130038,4.42187,10.1452,56.341
0.0540643,0.932555,0.120064,6.75354,9.2776,56.3427
0.0610439,0.78733,0.112972,1.85929,9.33861,56.344
0.0525305,0.987862,0.16277,7.82939,10.8747,56.3444
0.055505,0.896559,0.110301,5.64362,9.85753,56.3468
0.0610548,0.786747,0.113841,1.01342,9.22274,56.3478
0.0568558,0.862833,0.106546,4.40653,9.75607,56.3523
0.0610553,0.78506,0.114659,1.01384,9.31268,56.3523
0.0521766,0.960573,0.135524,8.28576,11.1169,56.3558
0.0583082,0.830125,0.107779,3.62108,9.78441,56.3564
0.053199,0.945369,0.111789,7.44114,9.84788,56.3571
0.0557397,0.877007,0.11966,5.53109,10.6174,56.3606
0.0557208,0.878959,0.120131,5.3778,10.4384,56.3613
0.0577165,0.861362,0.139675,3.35041,10.683,56.3664
0.0565458,0.88328,0.124071,4.70318,9.29949,56.3669
0.0568472,0.859655,0.127284,4.85955,10.7967,56.3769
0.050999,0.996799,0.150918,9.73942,11.8509,56.3797
0.0530962,0.946387,0.148712,7.18125,11.3181,56.3813
0.0593566,0.822039,0.125548,2.92185,9.42654,56.3888
0.0579522,0.850285,0.0964519,3.24791,8.3638,56.3893
0.0504991,0.986489,0.125244,10.9367,11.7913,56.3912
0.056464,0.884522,0.130308,4.52984,9.24224,56.3967
0.0557739,0.875595,0.0848946,5.89138,8.49323,56.3973
0.0541589,0.926655,0.146376,6.73199,10.1743,56.3977
0.0524001,0.947913,0.116458,8.00003,10.096,56.3999
0.0498209,0.989693,0.101149,11.9839,10.8221,56.4016
0.0606976,0.803338,0.133342,1.88097,9.67376,56.4028
0.056724,0.869863,0.093461,4.48869,8.23085,56.4038
0.0623958,0.772226,0.0966371,0.776422,8.54399,56.4039
0.0554746,0.894157,0.0992462,5.00795,8.45509,56.4055
0.060585,0.812134,0.119992,1.79764,9.25319,56.4076
0.0504397,0.992235,0.126796,10.43,11.7382,56.4089
0.0522026,0.959997,0.132234,8.05465,11.7532,56.4148
0.0513341,0.976694,0.116486,9.35857,10.6077,56.4218
0.0566028,0.878437,0.140973,4.25987,10.4045,56.4229
0.0593172,0.823019,0.139746,2.50849,10.1113,56.4266
0.0618888,0.79568,0.117667,0.857878,8.28891,56.4312
0.0590374,0.842346,0.155597,2.15516,10.701,56.4326
0.0590181,0.839553,0.157899,2.65969,10.6936,56.4327
0.0549086,0.928267,0.153646,5.66036,10.7698,56.4411
0.054353,0.9131,0.103397,6.50345,9.92599,56.4422
0.0546139,0.897666,0.0954055,6.88939,9.91083,56.443
0.0605116,0.817705,0.124206,1.51273,9.69209,56.447
0.0530214,0.954318,0.124383,7.7115,10.3622,56.4505
0.0602083,0.828763,0.135833,1.80483,9.22411,56.4521
0.0524755,0.939062,0.125854,8.99958,11.7437,56.4533
0.0549315,0.932723,0.163225,5.6707,10.0914,56.4535
0.0515561,0.955917,0.121436,9.82724,11.7297,56.4541
0.0593622,0.821296,0.135841,2.06728,10.4614,56.4549
0.0531487,0.943706,0.117003,7.03519,9.5919,56.4578
0.0564899,0.883283,0.106999,4.67709,8.60461,56.4581
0.0539204,0.943341,0.1583,6.3654,10.644,56.4622
0.0534908,0.918401,0.11257,7.77817,10.5002,56.463
0.0529672,0.960087,0.164527,7.73549,11.7357,56.4635
0.0576143,0.866315,0.135675,3.94105,9.28269,56.4671
0.0566692,0.874582,0.0958936,4.41543,8.32557,56.4718
0.0551826,0.911203,0.131786,5.21407,10.7898,56.4724
0.0622952,0.774383,0.103251,0.383869,8.17223,56.4729
0.0533113,0.935823,0.118048,7.08343,10.9014,56.4794
0.049704,0.996081,0.115954,11.7454,11.5754,56.4808
0.0615064,0.825089,0.149234,0.0156868,9.53073,56.4815
0.0538584,0.95761,0.126183,6.83846,9.94277,56.4824
0.0524134,0.946967,0.119777,8.02785,10.4259,56.4854
0.0606887,0.807693,0.110086,1.59583,8.90285,56.4867
0.0525226,0.938665,0.0894439,8.22179,9.19297,56.4867
0.05615,0.904307,0.132891,4.26876,9.63792,56.49
0.056742,0.872371,0.111741,4.68504,9.25964,56.4921
0.0541625,0.930343,0.125415,6.32569,10.5775,56.4922
0.0606852,0.808999,0.106517,1.11961,8.50481,56.4922
0.0539003,0.941633,0.152926,6.45795,10.0166,56.4967
0.0516224,0.951626,0.0922473,9.06817,9.44915,56.497
0.0538784,0.945151,0.12863,6.7658,9.64978,56.4989
0.0549033,0.941354,0.134906,5.83649,9.63815,56.5027
0.0603939,0.823001,0.118515,1.76031,8.95804,56.5039
0.0569092,0.857777,0.0877097,4.47191,8.09362,56.5063
0.0584943,0.881091,0.148536,2.38709,9.59877,56.5067
0.0622092,0.777745,0.130634,0.202646,9.5546,56.5085
0.0565633,0.883753,0.112728,4.84631,9.85608,56.5096
0.0526136,0.997256,0.158832,7.0781,10.6934,56.512
0.0533662,0.932062,0.123427,7.45342,10.9195,56.5123
0.0587321,0.862643,0.160327,2.2696,10.5387,56.5123
0.0575874,0.871851,0.163737,3.67331,10.2168,56.5125
0.059893,0.856006,0.156776,1.34905,9.06473,56.5138
0.0588238,0.862296,0.137709,2.87149,9.1119,56.5156
0.054508,0.900904,0.120633,6.46219,10.5315,56.5156
0.0515538,0.953895,0.0922229,9.88574,9.74522,56.5162
0.0532542,0.935453,0.134391,7.27554,10.728,56.5164
0.0589557,0.84131,0.13317,2.06349,9.2675,56.518
0.058807,0.86231,0.131965,2.28643,9.75208,56.5181
0.0511969,0.987335,0.139771,9.36896,11.1903,56.5182
0.0521575,0.964214,0.136475,8.58356,10.484,56.5188
0.0527156,0.971987,0.153365,7.8478,10.5002,56.5193
0.0511725,0.992476,0.103021,9.07659,9.79848,56.5193
0.05237,0.945142,0.112722,8.38338,10.8014,56.5225
0.0515679,0.955998,0.119234,9.43926,11.1633,56.523
0.0541402,0.935212,0.136789,6.45869,10.1539,56.5242
0.0519312,0.978273,0.161126,8.83106,11.0064,56.527
0.0519397,0.985609,0.143169,8.60063,10.4856,56.5273
0.0512634,0.983877,0.119472,9.67028,10.9187,56.5329
0.0620528,0.786649,0.116673,0.803683,8.02988,56.5343
0.0605714,0.809174,0.150936,1.71187,10.1382,56.535
0.0560043,0.860477,0.0961091,5.97642,9.37825,56.535
0.0622809,0.779791,0.120757,0.0722164,9.05708,56.5361
0.0624693,0.767134,0.107034,0.585736,8.68934,56.5367
0.0573849,0.885104,0.161972,3.8518,10.7748,56.5396
0.0580406,0.840966,0.134665,3.78117,10.5864,56.5403
0.0583707,0.822953,0.103161,3.53359,9.52178,56.5409
0.0505621,0.982807,0.104958,10.0154,10.189,56.5433
0.0543734,0.916795,0.125678,6.19114,10.4382,56.5439
0.0604532,0.818134,0.154439,1.26481,10.4977,56.5445
0.0609289,0.790353,0.123082,1.8119,9.83117,56.545
0.0584549,0.820937,0.106426,3.00783,9.80719,56.5455
0.0593597,0.821357,0.106048,2.78113,8.07501,56.5494
0.0619246,0.791949,0.130746,0.977042,9.28255,56.551
0.0566528,0.876304,0.135818,4.05702,10.8419,56.5522
0.0562399,0.906409,0.123925,4.4309,9.18862,56.5532
0.0529965,0.964038,0.10962,7.14326,9.68458,56.5539
0.0512478,0.975506,0.134029,9.49578,11.2173,56.5542
0.0562323,0.89722,0.14289,4.36029,10.8061,56.5548
0.0627224,0.757485,0.0848362,0.670619,7.47732,56.5558
0.0591697,0.835789,0.146073,2.15263,10.9814,56.5567
0.0565381,0.877269,0.116443,4.33241,9.43804,56.5578
0.0568188,0.868187,0.0913066,4.87819,8.08682,56.5591
0.0536168,0.910427,0.109512,7.74896,10.5267,56.5594
0.0528514,0.976699,0.148463,7.33163,10.2251,56.5598
0.0555846,0.892141,0.0893223,5.24724,8.73995,56.5614
0.0506825,0.968083,0.115892,10.8772,11.0633,56.5622
0.0561194,0.90986,0.156672,4.46817,10.2785,56.5634
0.0574944,0.882498,0.164802,3.05137,10.4123,56.5635
0.0562049,0.899849,0.145291,4.64688,10.7335,56.5643
0.0562889,0.898009,0.140618,4.81684,10.4819,56.5682
0.0592191,0.833942,0.0992297,2.0647,8.19591,56.5724
0.0517624,0.990056,0.150127,8.65241,10.5495,56.5725
0.0586216,0.873918,0.139561,2.67263,9.9303,56.5739
0.058482,0.881378,0.146592,2.00532,9.73864,56.5739
0.0523018,0.957207,0.121647,8.65168,10.6181,56.5753
0.0590715,0.845681,0.127197,2.65929,9.29735,56.5776
0.0602432,0.831711,0.164472,1.57498,10.6348,56.5831
0.0627512,0.755515,0.0925689,0.150266,8.13567,56.5838
0.0617772,0.806517,0.124506,0.552648,8.76088,56.5851
0.0518592,0.984678,0.147727,8.38402,11.2288,56.5872
0.0555899,0.885258,0.133624,5.54787,10.1447,56.5902
0.0619537,0.79471,0.145906,0.89444,9.55707,56.5908
0.0596023,0.808364,0.0995548,2.14094,8.97107,56.591
0.0561573,0.906633,0.13568,4.34471,9.45814,56.5918
0.0533303,0.933393,0.141311,7.83929,11.9506,56.6014
0.0511061,0.996683,0.118955,9.83106,10.3206,56.6019
0.061726,0.806853,0.136708,0.943335,9.50103,56.6029
0.0579504,0.852837,0.106126,3.11096,8.12673,56.604
0.0615492,0.810312,0.15969,0.738537,9.34344,56.6064
0.053807,0.89932,0.090145,7.49643,9.28716,56.6064
0.062543,0.761974,0.121185,0.580555,9.86624,56.6067
0.0589127,0.852956,0.11872,2.82191,8.79339,56.607
0.0575839,0.873058,0.144367,3.95875,10.0016,56.6075
0.0577942,0.862927,0.14154,3.0688,10.4059,56.6095
0.0628122,0.75321,0.0772689,0.774112,7.21303,56.6112
0.0567523,0.86868,0.0998458,4.01401,9.93365,56.6113
0.0528124,0.96806,0.119873,7.42093,9.11154,56.616
0.0539518,0.94056,0.160717,6.24741,10.7927,56.6169
0.0621392,0.788582,0.12748,0.649695,9.52848,56.6218
0.0540246,0.939636,0.127015,6.91553,10.6758,56.6224
0.0537223,0.905525,0.0798285,7.11833,8.39558,56.623
0.0513282,0.977929,0.113767,9.92081,10.9635,56.6258
0.0504632,0.988859,0.14528,10.9412,12.5151,56.6269
0.062773,0.755259,0.0816839,0.387629,7.99219,56.6271
0.0546132,0.897192,0.107249,6.15164,9.04194,56.6303
0.0585974,0.815092,0.0725967,3.18828,7.99991,56.6322
0.0537229,0.906793,0.0968632,7.53323,9.52656,56.6337
0.0524658,0.993083,0.163251,7.94324,10.5023,56.6339
0.0515349,0.957963,0.118605,9.02081,11.066,56.635
0.0608579,0.800343,0.100491,1.24794,8.98531,56.6361
0.0580765,0.840035,0.125042,3.8608,10.5337,56.6373
0.0503494,0.994126,0.148836,10.1922,12.6208,56.6394
0.0540078,0.943666,0.129488,6.05819,10.9476,56.6397
0.0585215,0.869392,0.149004,2.19982,9.44857,56.6404
0.0527699,0.976734,0.157637,7.5356,10.3819,56.6413
0.0514911,0.956955,0.12273,9.7783,11.4865,56.6421
0.0538727,0.952441,0.125649,6.89058,9.75706,56.6441
0.0523268,0.953496,0.111134,8.25308,10.8879,56.647
0.0533802,0.932026,0.118366,7.19605,10.2195,56.6477
0.0620439,0.787603,0.158888,0.0917926,10.3362,56.6477
0.0562544,0.897944,0.12339,4.34693,9.31073,56.6487
0.0607259,0.804249,0.110014,1.37197,9.66725,56.6512
0.0607529,0.80614,0.0986962,1.455,8.73535,56.6524
0.0518355,0.991602,0.131562,8.11887,10.0986,56.6526
0.0618154,0.802551,0.118627,0.585535,8.86611,56.6528
0.0532872,0.935491,0.148775,7.87751,11.9892,56.6558
0.0550505,0.867619,0.090398,6.5664,9.87768,56.6614
0.0527279,0.985952,0.139238,7.57689,10.2487,56.6614
0.0561317,0.857646,0.0667628,5.59582,7.86483,56.6616
0.0562759,0.900952,0.139984,4.90122,10.5404,56.6641
0.0582824,0.828904,0.121456,3.94495,10.956,56.6661
0.0537244,0.966661,0.149926,6.47305,10.3498,56.6679
0.0604397,0.816546,0.121383,1.45837,8.88445,56.6688
0.0520684,0.966128,0.127259,8.37734,10.1942,56.67
0.053786,0.897549,0.0909142,7.62135,9.3285,56.671
0.0552379,0.91542,0.133096,5.01962,10.2194,56.6721
0.0546197,0.893241,0.113198,6.7685,10.3916,56.6723
0.0508102,0.957881,0.10221,10.4015,10.3378,56.6724
0.0525937,0.932863,0.11325,8.56678,10.4812,56.673
0.0528398,0.979461,0.147482,7.01274,10.367,56.6746
0.0605959,0.811195,0.147206,1.72422,10.685,56.6761
0.0576863,0.864608,0.137659,3.26641,9.39403,56.6771
0.0518923,0.980148,0.152796,8.50305,11.7229,56.6774
0.0530482,0.951205,0.117191,7.08514,10.7062,56.6782
0.0555889,0.888615,0.0963016,5.03335,9.99663,56.6792
0.0626239,0.764036,0.0828382,0.167751,7.33562,56.6799
0.0538519,0.958201,0.138078,6.0975,10.6347,56.6806
0.0548585,0.940643,0.155363,5.22159,10.0458,56.6821
0.055503,0.892301,0.0922816,5.17534,8.6666,56.6873
0.0548674,0.880914,0.0922848,6.9935,9.03588,56.6876
0.053231,0.942576,0.11427,7.6449,10.4605,56.688
0.0536966,0.906479,0.076134,7.25137,8.86284,56.6898
0.0553621,0.903393,0.120647,5.07702,10.5236,56.691
0.0513516,0.969416,0.0939047,9.42503,9.31908,56.6911
0.054763,0.953466,0.162575,5.75703,10.4815,56.6915
0.0590037,0.843284,0.140774,2.67604,9.77803,56.6938
0.0538668,0.955148,0.138423,6.68208,10.9815,56.6954
0.0555166,0.895125,0.12381,5.84696,10.6906,56.6962
0.0565231,0.888633,0.102427,4.67774,8.19335,56.6969
0.0567705,0.86777,0.120348,4.79372,9.77812,56.6975
0.0549372,0.93567,0.139492,5.44407,9.98048,56.6992
0.0603272,0.826162,0.118504,1.1473,8.21702,56.6994
0.0589145,0.846734,0.146763,2.5306,10.0665,56.7006
0.0616899,0.804285,0.12716,0.00472725,8.77745,56.7008
0.0523212,0.947842,0.0999707,8.01091,9.80191,56.7013
0.0555968,0.890938,0.0866748,5.21305,8.72994,56.7014
0.0512419,0.975227,0.135427,9.84732,11.7051,56.7032
0.0579376,0.854316,0.112291,3.70784,9.57328,56.7051
0.0549092,0.876283,0.104008,6.25651,10.3064,56.7077
0.0555695,0.887851,0.119918,5.24622,9.42383,56.7089
0.0529533,0.971488,0.113067,7.4965,9.07906,56.7094
0.0617413,0.809733,0.131271,0.975665,9.68881,56.7104
0.057238,0.887716,0.140514,3.05155,9.21795,56.7113
0.0516195,0.954449,0.0866133,9.61322,9.63691,56.7113
0.05109,0.993218,0.163264,9.86158,11.2858,56.7116
0.052957,0.954877,0.13356,7.04799,10.0421,56.712
0.0562999,0.902451,0.119649,4.02278,9.85056,56.7144
0.0620797,0.786646,0.153126,0.897715,10.3898,56.7159
0.05772,0.866941,0.114067,3.6653,9.99921,56.7166
0.0574101,0.887331,0.147249,3.41092,9.73144,56.7166
0.0504655,0.992374,0.0854909,10.8529,9.06315,56.718
0.0585571,0.873301,0.150793,2.70139,9.7772,56.7189
0.0601253,0.834904,0.153507,1.21647,9.37694,56.7204
0.0552864,0.913711,0.103914,5.88461,8.48766,56.7205
0.0572641,0.894847,0.139528,3.05423,9.57683,56.7211
0.0504989,0.986382,0.0846862,10.171,9.57017,56.7222
0.0574238,0.880949,0.145521,3.47007,9.24869,56.7231
0.0572866,0.899996,0.144825,3.36163,9.60715,56.7239
0.0628081,0.755596,0.0750577,0.722003,7.46905,56.7239
0.0602125,0.826546,0.162049,1.00681,10.3872,56.7244
0.0517957,0.989312,0.157772,8.22701,10.827,56.7253
0.0621968,0.781956,0.113327,0.2014,9.5286,56.7257
0.0610558,0.787147,0.0858689,1.00233,8.20949,56.726
0.0584774,0.818574,0.0993719,3.03866,9.69355,56.726
0.0571074,0.849533,0.0757895,4.02074,7.98832,56.727
0.0535937,0.979819,0.160005,6.10547,10.6931,56.7275
0.0627461,0.755,0.079372,0.637583,7.1373,56.7281
0.0518758,0.932953,0.0862052,9.61912,9.73542,56.7299
0.0615333,0.820193,0.143611,0.442724,9.59524,56.731
0.0588479,0.8481,0.152355,2.21503,10.6217,56.7322
0.0543536,0.917302,0.089626,6.67541,8.76582,56.7325
0.0574985,0.884523,0.139459,3.97684,9.36148,56.7326
0.0539545,0.886942,0.0895894,7.61475,9.6372,56.7331
0.0614029,0.817492,0.150452,0.626957,9.19533,56.7345
0.0576821,0.865336,0.138348,3.25651,9.8003,56.7362
0.0538731,0.895081,0.0735802,7.16241,8.25217,56.7362
0.0511901,0.981074,0.116064,9.138,10.1934,56.7372
0.0602758,0.831421,0.158613,1.23254,10.8303,56.7375
0.0601185,0.840358,0.155312,1.82657,9.44495,56.7376
0.0581421,0.834927,0.125409,3.62391,10.4002,56.738
0.0562109,0.844961,0.0941366,5.2128,9.36936,56.7389
0.0572282,0.843934,0.0721259,4.63067,7.31505,56.743
0.0540289,0.948828,0.1148,6.92935,9.24591,56.7451
0.0546577,0.892921,0.108291,6.71446,10.2982,56.7451
0.0520882,0.9661,0.139269,8.57678,11.2816,56.7474
0.060043,0.838747,0.155373,1.76906,9.7787,56.7476
0.0610501,0.788018,0.108797,1.91378,9.10422,56.7489
0.0611962,0.781093,0.112057,1.89552,9.03656,56.7492
0.0536354,0.908624,0.100808,7.54939,9.28299,56.7493
0.0565814,0.87358,0.136343,4.30251,10.4549,56.7512
0.05652,0.886015,0.100762,4.07799,8.14557,56.7513
0.0511845,0.992893,0.122093,9.2902,10.6599,56.7519
0.0532539,0.940186,0.134173,7.87679,10.6554,56.7522
0.0577478,0.868802,0.105122,3.71155,8.8835,56.7536
0.0546757,0.896788,0.102641,6.09317,9.14212,56.754
0.0588145,0.851892,0.119808,2.22513,8.31635,56.7545
0.0613353,0.773298,0.0872818,1.6304,8.58932,56.7574
0.0513857,0.969714,0.123146,9.92367,10.2361,56.7578
0.0535287,0.920406,0.0893514,7.77723,9.08279,56.7596
0.0559077,0.930593,0.142363,4.95751,9.5617,56.7606
0.0582614,0.827356,0.105611,3.50977,9.39994,56.7625
0.0536126,0.90856,0.113416,7.86465,10.7544,56.7628
0.0563559,0.900466,0.129401,4.37363,9.26732,56.763
0.054693,0.889866,0.104242,6.5264,9.13265,56.7651
0.0511203,0.992473,0.154358,9.11637,11.5175,56.7666
0.0532151,0.941877,0.097017,7.43336,8.15719,56.7677
0.0527423,0.987921,0.145246,7.30512,10.9448,56.7689
0.0537575,0.949958,0.159776,6.07046,10.0021,56.7735
0.052367,0.94546,0.0949364,8.16165,9.37577,56.7736
0.0545006,0.900773,0.114795,6.85566,10.0372,56.7744
0.0535613,0.913928,0.105008,7.79558,10.9983,56.7749
0.0566401,0.881303,0.117239,4.07754,9.31556,56.7763
0.0562176,0.900911,0.124483,4.24224,9.44985,56.7779
0.049171,0.989393,0.0911053,12.3714,10.2276,56.78
0.0555553,0.889616,0.138749,5.76029,10.9557,56.7801
0.0569485,0.855774,0.116245,4.0264,10.0247,56.7818
0.0559915,0.921329,0.140533,4.3171,9.94294,56.782
0.0536313,0.91566,0.0970964,7.58158,9.95382,56.7833
0.0521951,0.967931,0.10747,8.82429,9.02657,56.7839
0.0566906,0.866737,0.112646,4.74135,9.01121,56.7858
0.0570893,0.909731,0.155656,3.56465,9.12119,56.7862
0.0608607,0.794918,0.137656,1.93908,10.2387,56.7862
0.0510809,0.990451,0.158552,9.68626,11.7291,56.7863
0.0527254,0.922689,0.100236,8.09159,10.4763,56.7897
0.0510497,0.996133,0.112622,9.08705,10.1755,56.7912
0.0622255,0.777356,0.103207,0.166445,8.22815,56.7912
0.0491316,0.995039,0.0943673,12.6582,10.4801,56.7916
0.0620274,0.787681,0.158519,0.159101,10.5713,56.7923
0.0557634,0.876839,0.0907929,5.67496,9.90009,56.7925
0.056582,0.883477,0.136249,4.6726,10.9113,56.7941
0.0578626,0.859279,0.139354,3.3579,10.114,56.7944
0.0490908,0.995819,0.0781264,12.9049,9.01572,56.7952
0.0623316,0.777663,0.0895554,0.285602,7.42639,56.7957
0.0551916,0.916847,0.160728,5.12604,11.2775,56.7962
0.0515056,0.954895,0.121641,9.6483,11.4232,56.7963
0.0558133,0.875771,0.114938,5.68986,10.0909,56.7989
0.0575964,0.868393,0.137095,3.15573,10.9642,56.8021
0.0620842,0.793004,0.112476,0.0341828,8.07469,56.8028
0.0533373,0.933801,0.14143,7.48079,11.1331,56.8032
0.0569995,0.854358,0.0988583,4.69406,9.50583,56.8035
0.0611776,0.838846,0.164938,0.80313,9.9895,56.8045
0.0527877,0.978395,0.159614,7.90146,10.316,56.8054
0.0534621,0.92785,0.0869469,7.39025,8.57381,56.8054
0.0537098,0.902116,0.108637,7.31206,10.6539,56.8057
0.0560607,0.916535,0.14543,4.31626,9.89727,56.8073
0.060378,0.819431,0.12179,1.50377,9.79213,56.8079
0.0543366,0.919174,0.113312,6.92936,10.3114,56.8087
0.0560653,0.904766,0.163397,4.91155,10.0878,56.8093
0.055401,0.895125,0.126912,5.02796,10.8808,56.8121
0.05349,0.925612,0.0964672,7.89229,9.01679,56.8126
0.0549146,0.929825,0.14388,5.50901,10.0342,56.8155
0.0520315,0.968738,0.147144,8.67844,11.6727,56.8164
0.0538332,0.89233,0.0904233,7.71418,9.43855,56.8172
0.0561966,0.846158,0.0953227,5.17926,9.15404,56.8175
0.0549138,0.929547,0.143445,5.63199,10.6251,56.8181
0.0619269,0.794794,0.158517,0.438782,10.7489,56.8191
0.0527478,0.974998,0.130264,7.81321,9.91308,56.8192
0.0522168,0.959387,0.135829,8.23498,10.3416,56.8194
0.0514514,0.957365,0.115104,9.44935,10.5131,56.8216
0.0505201,0.988618,0.0834735,10.5263,9.90607,56.8233
0.0529531,0.955047,0.15376,7.03576,11.4116,56.8245
0.0588267,0.85198,0.122754,2.83189,8.16724,56.8248
0.062244,0.777464,0.11633,0.817126,8.29874,56.8259
0.0564933,0.888814,0.100436,4.27475,8.80264,56.8303
0.0549117,0.929116,0.125466,5.79499,9.74642,56.8307
0.0555624,0.895263,0.107918,5.8737,9.73318,56.8312
0.0519467,0.973676,0.139317,8.52395,10.5262,56.8319
0.0544706,0.907689,0.141368,6.9079,11.9504,56.833
0.0589517,0.846284,0.120612,2.26485,9.62749,56.8345
0.0518735,0.994828,0.162971,8.12156,11.9866,56.8345
0.0537327,0.966192,0.129822,6.22809,9.54168,56.8355
0.0492516,0.981581,0.0985814,12.807,11.9339,56.8358
0.0593505,0.827186,0.106859,2.9506,9.33818,56.8367
0.052265,0.952355,0.113537,8.99752,10.3121,56.8372
0.0566608,0.875702,0.142526,4.30688,10.5696,56.8374
0.0556601,0.885127,0.112505,5.8239,9.01978,56.838
0.0560711,0.85247,0.107668,5.57548,10.2783,56.8381
0.0560689,0.909419,0.151281,4.65342,10.6903,56.8381
0.0584115,0.824651,0.10001,3.83202,9.87153,56.8385
0.0619583,0.79481,0.159573,0.204358,10.529,56.8386
0.0553812,0.899506,0.10396,5.14566,9.62747,56.8387
0.0527792,0.97333,0.123275,7.72928,9.63036,56.8391
