iter,D_sim
2,6.50223
2,6.39666
2,6.2486
2,6.06752
2,5.86172
2,5.63831
2,5.40335
2,5.16195
2,4.91822
2,4.67541
2,4.43609
2,4.20215
2,3.97492
2,3.75536
2,3.54413
2,3.34164
2,3.14814
2,2.96371
2,2.78831
2,2.62185
2,2.46414
2,2.31493
2,2.17397
2,2.041
2,1.91574
2,1.79794
2,1.68732
2,1.58363
2,1.48652
2,1.39562
2,1.31052
2,1.23078
2,1.15599
2,1.08579
2,1.01978
2,0.957681
2,0.899221
2,0.844193
2,0.792422
2,0.743752
2,0.698033
2,0.655139
2,0.614933
2,0.577286
2,0.54206
2,0.509113
2,0.478289
2,0.44944
2,0.42243
2,0.39714
2,0.373463
2,0.351303
2,0.330573
2,0.311198
2,0.293108
3,0.000393413
3,0.000628151
3,0.000825862
3,0.0010339
3,0.00127428
3,0.00156122
3,0.00190749
3,0.00232704
3,0.00283624
3,0.00345478
3,0.00420653
3,0.00512046
3,0.00623178
3,0.00758333
3,0.00922719
3,0.0112267
3,0.013659
3,0.0166178
3,0.020217
3,0.024585
3,0.0298837
3,0.0363164
3,0.0441325
3,0.0536378
3,0.0652057
3,0.0792849
3,0.096419
3,0.117269
3,0.142638
3,0.173505
3,0.211058
3,0.256747
3,0.31233
3,0.379952
3,0.462217
3,0.562297
3,0.684048
3,0.832162
3,1.01235
3,1.23155
3,1.49821
3,1.82007
3,2.2023
3,2.6476
3,3.14892
3,3.68957
3,4.24595
3,4.791
3,5.29442
3,5.73004
3,6.08029
3,6.3387
3,6.50684
3,6.59134
3,6.60099
3,6.54651
3,6.43899
3,6.289
3,6.10608
3,5.89859
3,5.67365
3,5.43735
3,5.19478
3,4.95005
3,4.7064
3,4.46637
3,4.23185
3,4.00413
3,3.78415
3,3.57254
3,3.36973
3,3.17592
3,2.99119
3,2.8155
3,2.64874
3,2.49072
3,2.34119
3,2.19988
3,2.06655
3,1.94091
3,1.82271
3,1.71168
3,1.60756
3,1.51002
3,1.41868
3,1.33313
3,1.25292
3,1.17766
3,1.10696
3,1.04045
3,0.977821
3,0.918825
3,0.863249
3,0.810925
3,0.761699
3,0.715424
3,0.671979
3,0.63123
3,0.593049
3,0.557301
3,0.523844
3,0.492522
3,0.463186
3,0.435701
3,0.409949
3,0.38582
3,0.363222
3,0.342067
3,0.322282
3,0.303798
4,0.000631054
4,0.000827539
4,0.00103226
4,0.00126712
4,0.00154591
4,0.00188076
4,0.00228464
4,0.00277269
4,0.00336298
4,0.00407729
4,0.00494196
4,0.00598889
4,0.00725668
4,0.00879206
4,0.0106517
4,0.012904
4,0.0156322
4,0.0189369
4,0.0229398
4,0.0277769
4,0.0336197
4,0.0406826
4,0.049228
4,0.0595756
4,0.072115
4,0.0873115
4,0.105726
4,0.128039
4,0.155073
4,0.187825
4,0.227502
4,0.275568
4,0.333794
4,0.404328
4,0.48977
4,0.593271
4,0.718646
4,0.870518
4,1.05449
4,1.27733
4,1.54727
4,1.8717
4,2.25536
4,2.70045
4,3.19943
4,3.73529
4,4.28438
4,4.81984
4,5.31193
4,5.73521
4,6.07283
4,6.31889
4,6.4754
4,6.54924
4,6.54939
4,6.48664
4,6.37206
4,6.21618
4,6.02847
4,5.81717
4,5.58934
4,5.35094
4,5.10698
4,4.86147
4,4.61756
4,4.37772
4,4.14376
4,3.91695
4,3.69815
4,3.48797
4,3.28677
4,3.09475
4,2.91194
4,2.73827
4,2.57363
4,2.41777
4,2.27045
4,2.13138
4,2.00029
4,1.87689
4,1.7609
4,1.65204
4,1.55005
4,1.45457
4,1.36524
4,1.28162
4,1.20331
4,1.12989
4,1.06099
4,0.996238
4,0.935336
4,0.878025
4,0.824097
4,0.773378
4,0.725711
4,0.680949
4,0.638963
4,0.599619
4,0.562786
4,0.528329
4,0.496108
4,0.465969
4,0.437764
4,0.411362
4,0.386645
4,0.363507
4,0.341854
4,0.321601
4,0.302674
4,0.285004
5,0.000381766
5,0.000611423
5,0.0008062
5,0.00101178
5,0.00124954
5,0.00153341
5,0.00187601
5,0.0022912
5,0.00279525
5,0.00340776
5,0.0041525
5,0.00505833
5,0.00616037
5,0.00750135
5,0.00913325
5,0.0111193
5,0.0135366
5,0.0164789
5,0.0200601
5,0.0244088
5,0.0296873
5,0.0360992
5,0.0438947
5,0.0533802
5,0.0649307
5,0.0789967
5,0.0961247
5,0.116979
5,0.142369
5,0.173279
5,0.210908
5,0.256714
5,0.312474
5,0.38035
5,0.462974
5,0.56355
5,0.685976
5,0.834999
5,1.0164
5,1.2372
5,1.50597
5,1.8306
5,2.21641
5,2.66629
5,3.17331
5,3.72084
5,4.28514
5,4.83887
5,5.35126
5,5.79554
5,6.1535
5,6.41815
5,6.5907
5,6.67759
5,6.68754
5,6.63136
5,6.52032
5,6.36524
5,6.17595
5,5.96107
5,5.728
5,5.48306
5,5.23156
5,4.97783
5,4.72523
5,4.47647
5,4.23351
5,3.99777
5,3.77022
5,3.55156
5,3.34222
5,3.14244
5,2.9523
5,2.77175
5,2.60068
5,2.43887
5,2.28605
5,2.14193
5,2.00624
5,1.87866
5,1.75891
5,1.64669
5,1.54169
5,1.44355
5,1.35188
5,1.26623
5,1.18616
5,1.11123
5,1.04106
5,0.975248
5,0.913486
5,0.855496
5,0.80105
5,0.74996
5,0.702052
5,0.657163
5,0.615151
5,0.57587
5,0.539177
5,0.504927
5,0.47297
5,0.443146
5,0.415302
5,0.389299
5,0.365014
5,0.342335
5,0.321163
5,0.301406
5,0.282985
5,0.265826
6,0.000384366
6,0.000615166
6,0.000810583
6,0.00101667
6,0.00125493
6,0.00153936
6,0.0018826
6,0.00229851
6,0.00280337
6,0.00341678
6,0.00416247
6,0.0050693
6,0.00617236
6,0.00751432
6,0.00914709
6,0.0111339
6,0.0135515
6,0.0164936
6,0.0200739
6,0.0244206
6,0.0296957
6,0.0361021
6,0.0438894
6,0.053363
6,0.0648967
6,0.0789395
6,0.0960359
6,0.116848
6,0.142181
6,0.173015
6,0.210544
6,0.256219
6,0.311809
6,0.379465
6,0.461803
6,0.562011
6,0.683965
6,0.832383
6,1.01301
6,1.23283
6,1.50035
6,1.82339
6,2.20723
6,2.65471
6,3.15889
6,3.70318
6,4.26401
6,4.81419
6,5.3232
6,5.76457
6,6.12029
6,6.38354
6,6.55559
6,6.64289
6,6.6541
6,6.59995
6,6.49159
6,6.33969
6,6.15395
6,5.94288
6,5.71375
6,5.47281
6,5.22529
6,4.97542
6,4.72654
6,4.4813
6,4.24166
6,4.00898
6,3.78426
6,3.56816
6,3.36113
6,3.1634
6,2.97507
6,2.79609
6,2.62636
6,2.46567
6,2.31378
6,2.1704
6,2.03528
6,1.90811
6,1.78862
6,1.67653
6,1.57155
6,1.47334
6,1.3815
6,1.2956
6,1.21521
6,1.13989
6,1.06927
6,1.00297
6,0.940657
6,0.882078
6,0.827009
6,0.775268
6,0.726688
6,0.681112
6,0.638405
6,0.598424
6,0.561033
6,0.526089
6,0.493445
6,0.462943
6,0.434431
6,0.40777
6,0.38284
6,0.359529
6,0.33774
6,0.317381
6,0.298378
6,0.280655
7,0.000383176
7,0.000613454
7,0.000808477
7,0.00101411
7,0.00125179
7,0.00153544
7,0.00187766
7,0.00229225
7,0.0027954
7,0.00340661
7,0.00414951
7,0.00505277
7,0.0061513
7,0.00748753
7,0.00911306
7,0.0110907
7,0.0134968
7,0.0164244
7,0.0199865
7,0.0243103
7,0.0295569
7,0.0359275
7,0.04367
7,0.0530877
7,0.0645514
7,0.0785068
7,0.0954938
7,0.116169
7,0.141332
7,0.171954
7,0.209219
7,0.254566
7,0.309747
7,0.376893
7,0.4586
7,0.558021
7,0.678999
7,0.826207
7,1.00533
7,1.22328
7,1.48849
7,1.80869
7,2.1891
7,2.6325
7,3.13202
7,3.67119
7,4.22661
7,4.77134
7,5.27508
7,5.71154
7,6.06287
7,6.32226
7,6.49097
7,6.57541
7,6.5842
7,6.52803
7,6.418
7,6.26477
7,6.07801
7,5.86619
7,5.63658
7,5.3954
7,5.14786
7,4.89819
7,4.6497
7,4.40504
7,4.16612
7,3.93433
7,3.71062
7,3.49567
7,3.2899
7,3.09353
7,2.90664
7,2.72918
7,2.56103
7,2.40198
7,2.25177
7,2.1101
7,1.97671
7,1.85129
7,1.73355
7,1.6232
7,1.51995
7,1.42343
7,1.33327
7,1.24902
7,1.17024
7,1.09652
7,1.02746
7,0.962688
7,0.90189
7,0.844793
7,0.791178
7,0.740858
7,0.693664
7,0.649436
7,0.608037
7,0.569321
7,0.53315
7,0.499382
7,0.467869
7,0.438455
7,0.410987
7,0.385332
7,0.361367
7,0.338983
7,0.318081
7,0.298574
7,0.280382
7,0.263434
8,0.000388986
8,0.000621806
8,0.000818594
8,0.00102609
8,0.00126611
8,0.00155278
8,0.00189891
8,0.00231851
8,0.00282805
8,0.00344737
8,0.00420049
8,0.00511665
8,0.00623138
8,0.00758793
8,0.00923891
8,0.0112484
8,0.0136943
8,0.0166716
8,0.0202958
8,0.0246968
8,0.0300391
8,0.0365287
8,0.0444192
8,0.054021
8,0.065714
8,0.0799544
8,0.0972959
8,0.118412
8,0.144121
8,0.175422
8,0.213529
8,0.25992
8,0.316395
8,0.385146
8,0.468839
8,0.570721
8,0.694746
8,0.845724
8,1.02951
8,1.25324
8,1.52558
8,1.85452
8,2.24541
8,2.7011
8,3.21443
8,3.76833
8,4.33858
8,4.89727
8,5.4131
8,5.85894
8,6.2164
8,6.47863
8,6.64712
8,6.72867
8,6.73235
8,6.66934
8,6.55125
8,6.38913
8,6.19303
8,5.97172
8,5.73271
8,5.48238
8,5.22609
8,4.96815
8,4.71193
8,4.4601
8,4.2146
8,3.97678
8,3.74759
8,3.52767
8,3.31742
8,3.11702
8,2.92652
8,2.74583
8,2.57481
8,2.41321
8,2.26074
8,2.11709
8,1.98195
8,1.855
8,1.73593
8,1.62443
8,1.5202
8,1.42286
8,1.33199
8,1.24714
8,1.16786
8,1.09372
8,1.02432
8,0.95926
8,0.898226
8,0.840939
8,0.787173
8,0.736738
8,0.689462
8,0.645181
8,0.603754
8,0.565036
8,0.528884
8,0.495153
8,0.463692
8,0.434343
8,0.406952
8,0.381382
8,0.357508
8,0.335221
8,0.314421
8,0.295017
8,0.276933
8,0.260093
9,0.000391227
9,0.00062502
9,0.000822265
9,0.00103001
9,0.00127017
9,0.00155692
9,0.00190303
9,0.00232248
9,0.00283169
9,0.00345039
9,0.00420253
9,0.00511717
9,0.00622967
9,0.00758303
9,0.00922955
9,0.0112329
9,0.0136705
9,0.0166365
9,0.0202458
9,0.024627
9,0.0299434
9,0.0363994
9,0.0442461
9,0.0537912
9,0.065411
9,0.0795573
9,0.096778
9,0.117739
9,0.143251
9,0.1743
9,0.212087
9,0.258072
9,0.314033
9,0.382133
9,0.465004
9,0.565849
9,0.688567
9,0.837901
9,1.01962
9,1.24075
9,1.50984
9,1.83473
9,2.22067
9,2.67045
9,3.17697
9,3.72344
9,4.286
9,4.83729
9,5.34663
9,5.78747
9,6.14193
9,6.40335
9,6.57325
9,6.65831
9,6.66736
9,6.61128
9,6.5013
9,6.34817
9,6.16159
9,5.95006
9,5.72084
9,5.48011
9,5.23308
9,4.98392
9,4.73595
9,4.49174
9,4.25322
9,4.02172
9,3.79818
9,3.58327
9,3.37737
9,3.18073
9,2.99341
9,2.81536
9,2.64646
9,2.48652
9,2.33527
9,2.19244
9,2.05777
9,1.93096
9,1.81174
9,1.69985
9,1.59499
9,1.49684
9,1.40499
9,1.31903
9,1.23851
9,1.16302
9,1.09216
9,1.02557
9,0.962923
9,0.903963
9,0.848476
9,0.796285
9,0.747229
9,0.701159
9,0.657944
9,0.617448
9,0.579538
9,0.544075
9,0.510914
9,0.479898
9,0.450875
9,0.423708
9,0.398277
9,0.374473
9,0.352198
9,0.331365
9,0.311899
9,0.293727
10,0.000374479
10,0.000600897
10,0.000793501
10,0.000996898
10,0.00123202
10,0.00151254
10,0.0018509
10,0.00226071
10,0.00275799
10,0.00336201
10,0.00409613
10,0.00498874
10,0.00607432
10,0.00739484
10,0.00900135
10,0.010956
10,0.0133342
10,0.0162281
10,0.0197495
10,0.0240244
10,0.029212
10,0.0355117
10,0.0431685
10,0.0524826
10,0.0638211
10,0.077625
10,0.094429
10,0.114883
10,0.139779
10,0.170078
10,0.206954
10,0.25183
10,0.306444
10,0.372906
10,0.453785
10,0.552209
10,0.671984
10,0.817738
10,0.995108
10,1.21095
10,1.47361
10,1.79078
10,2.1677
10,2.60722
10,3.10272
10,3.63811
10,4.19043
10,4.73314
10,5.23637
10,5.67404
10,6.02833
10,6.29221
10,6.46664
10,6.55764
10,6.57348
10,6.52451
10,6.42157
10,6.27508
10,6.09455
10,5.88836
10,5.66372
10,5.42681
10,5.18284
10,4.93607
10,4.68985
10,4.44687
10,4.20911
10,3.97801
10,3.75458
10,3.53955
10,3.3334
10,3.13639
10,2.94865
10,2.77018
10,2.60087
10,2.44056
10,2.28901
10,2.14595
10,2.01112
10,1.88424
10,1.76505
10,1.65324
10,1.54855
10,1.45063
10,1.35908
10,1.27348
10,1.19341
10,1.11844
10,1.04818
10,0.982267
10,0.92038
10,0.862248
10,0.80765
10,0.756396
10,0.708316
10,0.663247
10,0.621049
10,0.581576
10,0.544688
10,0.51024
10,0.478083
10,0.44806
10,0.420019
10,0.393822
10,0.369347
10,0.346483
10,0.32513
10,0.305197
10,0.286605
10,0.26928
11,0.000383202
11,0.000613491
11,0.000808575
11,0.00101433
11,0.00125221
11,0.00153615
11,0.00187878
11,0.00229391
11,0.00279781
11,0.00341
11,0.0041542
11,0.00505917
11,0.00615993
11,0.00749905
11,0.00912833
11,0.0111108
11,0.0135231
11,0.0164586
11,0.0200309
11,0.0243677
11,0.0296306
11,0.0360221
11,0.0437909
11,0.0532419
11,0.0647478
11,0.0787563
11,0.0958105
11,0.11657
11,0.14184
11,0.172595
11,0.210028
11,0.255585
11,0.31103
11,0.378506
11,0.460625
11,0.560563
11,0.682185
11,0.830196
11,1.01032
11,1.22953
11,1.49629
11,1.81842
11,2.20116
11,2.64733
11,3.15001
11,3.69262
11,4.25158
11,4.79974
11,5.30656
11,5.74552
11,6.09861
11,6.35895
11,6.52783
11,6.61171
11,6.61929
11,6.56138
11,6.44921
11,6.29352
11,6.1041
11,5.88951
11,5.65709
11,5.41312
11,5.16287
11,4.91059
11,4.65963
11,4.41264
11,4.17157
11,3.93778
11,3.71226
11,3.49565
11,3.28839
11,3.09069
11,2.90261
11,2.7241
11,2.55505
11,2.39521
11,2.24432
11,2.10208
11,1.96822
11,1.84241
11,1.72437
11,1.61378
11,1.51036
11,1.41374
11,1.32351
11,1.23924
11,1.16049
11,1.08682
11,1.01785
11,0.953197
11,0.892538
11,0.835603
11,0.782166
11,0.73204
11,0.685052
11,0.641039
11,0.599862
11,0.561374
11,0.525434
11,0.491898
11,0.460617
11,0.431433
11,0.404196
11,0.378768
11,0.355028
11,0.332865
11,0.31218
11,0.292884
11,0.274899
11,0.258152
12,0.000618251
12,0.000812468
12,0.00101522
12,0.00124791
12,0.00152408
12,0.00185572
12,0.00225569
12,0.00273899
12,0.00332356
12,0.00403102
12,0.00488752
12,0.00592471
12,0.00718093
12,0.00870259
12,0.0105459
12,0.0127791
12,0.0154846
12,0.0187625
12,0.0227339
12,0.0275341
12,0.0333338
12,0.0403462
12,0.0488322
12,0.0591102
12,0.0715679
12,0.0866687
12,0.104972
12,0.127154
12,0.154036
12,0.18661
12,0.226082
12,0.273909
12,0.331861
12,0.402077
12,0.487155
12,0.590237
12,0.715133
12,0.86646
12,1.04981
12,1.27195
12,1.54111
12,1.86469
12,2.24751
12,2.69186
12,3.1904
12,3.72637
12,4.27631
12,4.81353
12,5.30838
12,5.73534
12,6.0774
12,6.32834
12,6.48987
12,6.56859
12,6.57324
12,6.51443
12,6.40315
12,6.24985
12,6.064
12,5.85387
12,5.62656
12,5.3881
12,5.14356
12,4.89702
12,4.65173
12,4.41021
12,4.17435
12,3.94546
12,3.72448
12,3.51206
12,3.3086
12,3.11433
12,2.92931
12,2.7535
12,2.58679
12,2.42896
12,2.27978
12,2.13895
12,2.00621
12,1.88128
12,1.76387
12,1.65371
12,1.55052
12,1.45394
12,1.36361
12,1.27909
12,1.19997
12,1.12583
12,1.0563
12,0.990997
12,0.92963
12,0.871928
12,0.817676
12,0.766695
12,0.718821
12,0.673897
12,0.631793
12,0.592365
12,0.55548
12,0.520999
12,0.488777
12,0.458659
12,0.430496
12,0.404154
12,0.379514
12,0.356467
12,0.334916
12,0.314775
12,0.295966
12,0.278418
13,0.000395855
13,0.000631644
13,0.000830413
13,0.00103994
13,0.00128247
13,0.00157236
13,0.00192263
13,0.00234752
13,0.00286376
13,0.00349153
13,0.00425528
13,0.00518475
13,0.00631613
13,0.00769345
13,0.00937034
13,0.0114121
13,0.0138982
13,0.0169254
13,0.0206117
13,0.0250895
13,0.0305269
13,0.0371344
13,0.0451709
13,0.0549537
13,0.0668714
13,0.0813907
13,0.0990779
13,0.120622
13,0.146862
13,0.17882
13,0.21774
13,0.265137
13,0.322856
13,0.393146
13,0.478741
13,0.582976
13,0.709907
13,0.864476
13,1.0527
13,1.2819
13,1.56101
13,1.89821
13,2.29898
13,2.76623
13,3.29248
13,3.86008
13,4.44398
13,5.01541
13,5.5421
13,5.99615
13,6.35877
13,6.6231
13,6.7909
13,6.86938
13,6.86809
13,6.79866
13,6.67314
13,6.50301
13,6.29861
13,6.06898
13,5.82181
13,5.56363
13,5.29991
13,5.03501
13,4.77235
13,4.5146
13,4.26369
13,4.02096
13,3.78732
13,3.56339
13,3.34952
13,3.14588
13,2.95247
13,2.76918
13,2.59583
13,2.43214
13,2.27781
13,2.13249
13,1.99586
13,1.86759
13,1.74735
13,1.63481
13,1.52966
13,1.4315
13,1.33992
13,1.25443
13,1.17459
13,1.09994
13,1.03008
13,0.964595
13,0.90317
13,0.84552
13,0.791417
13,0.740671
13,0.693106
13,0.64856
13,0.606892
13,0.567952
13,0.531599
13,0.497687
13,0.466063
13,0.436565
13,0.409038
13,0.383343
13,0.359356
13,0.336964
13,0.316067
13,0.296576
13,0.278411
13,0.261499
14,0.000396276
14,0.000632247
14,0.000830775
14,0.00103965
14,0.00128107
14,0.00156934
14,0.00191732
14,0.00233906
14,0.00285104
14,0.00347309
14,0.00422923
14,0.00514867
14,0.00626688
14,0.00762703
14,0.00928162
14,0.0112945
14,0.0137434
14,0.0167228
14,0.0203477
14,0.0247474
14,0.0300855
14,0.0365667
14,0.0444431
14,0.054023
14,0.0656837
14,0.0798777
14,0.0971542
14,0.11818
14,0.143768
14,0.174905
14,0.212793
14,0.258894
14,0.314989
14,0.383242
14,0.466287
14,0.567331
14,0.690273
14,0.839858
14,1.02186
14,1.2433
14,1.51272
14,1.83796
14,2.22423
14,2.67426
14,3.18087
14,3.72713
14,4.28914
14,4.83949
14,5.34749
14,5.78671
14,6.13938
14,6.39905
14,6.56741
14,6.65123
14,6.65946
14,6.60302
14,6.49314
14,6.34055
14,6.15489
14,5.94462
14,5.71693
14,5.47796
14,5.23282
14,4.98568
14,4.73975
14,4.49761
14,4.26112
14,4.03159
14,3.80993
14,3.59679
14,3.39255
14,3.19743
14,3.01149
14,2.83467
14,2.66688
14,2.5079
14,2.35747
14,2.21533
14,2.08122
14,1.95486
14,1.83598
14,1.72432
14,1.61962
14,1.52153
14,1.42969
14,1.34365
14,1.263
14,1.18731
14,1.1162
14,1.04929
14,0.986286
14,0.926922
14,0.870993
14,0.818328
14,0.768774
14,0.722185
14,0.678439
14,0.637403
14,0.598949
14,0.562942
14,0.529239
14,0.497683
14,0.468125
14,0.440427
14,0.414472
14,0.390151
14,0.367368
14,0.346038
14,0.326087
14,0.307445
15,0.000373109
15,0.000598914
15,0.000791217
15,0.000994445
15,0.00122947
15,0.00150994
15,0.0018483
15,0.00225821
15,0.00275571
15,0.00336014
15,0.00409491
15,0.00498851
15,0.00607556
15,0.00739817
15,0.00900759
15,0.0109662
15,0.0133499
15,0.0162511
15,0.0197822
15,0.0240699
15,0.0292744
15,0.035596
15,0.0432813
15,0.0526323
15,0.0640183
15,0.0778834
15,0.0947658
15,0.11532
15,0.140344
15,0.170807
15,0.207889
15,0.253029
15,0.307976
15,0.374859
15,0.456271
15,0.555366
15,0.675986
15,0.822805
15,1.00151
15,1.21903
15,1.48379
15,1.80359
15,2.18372
15,2.62713
15,3.12715
15,3.66762
15,4.22542
15,4.77378
15,5.28255
15,5.7254
15,6.08426
15,6.352
15,6.52949
15,6.62276
15,6.64012
15,6.59196
15,6.48919
15,6.34233
15,6.16096
15,5.95353
15,5.72732
15,5.4886
15,5.24262
15,4.99369
15,4.74523
15,4.49993
15,4.25983
15,4.02637
15,3.80061
15,3.58328
15,3.37488
15,3.17568
15,2.98582
15,2.80528
15,2.63401
15,2.4718
15,2.31843
15,2.17364
15,2.03716
15,1.90872
15,1.78804
15,1.67483
15,1.56882
15,1.46964
15,1.37692
15,1.29022
15,1.20911
15,1.13317
15,1.062
15,0.995218
15,0.932521
15,0.873627
15,0.818311
15,0.766383
15,0.71767
15,0.672006
15,0.629251
15,0.589256
15,0.551879
15,0.516974
15,0.48439
15,0.453967
15,0.425553
15,0.399007
15,0.374206
15,0.351037
15,0.3294
15,0.309201
15,0.290361
15,0.272806
16,0.000368551
16,0.000592304
16,0.000783262
16,0.000985193
16,0.0012187
16,0.00149729
16,0.0018333
16,0.00224027
16,0.00273412
16,0.00333403
16,0.00406323
16,0.00494996
16,0.00602855
16,0.00734078
16,0.00893746
16,0.0108804
16,0.013245
16,0.0161227
16,0.019625
16,0.0238776
16,0.0290391
16,0.0353083
16,0.0429295
16,0.0522019
16,0.0634916
16,0.0772385
16,0.0939762
16,0.114353
16,0.13916
16,0.169357
16,0.206114
16,0.250855
16,0.305314
16,0.3716
16,0.452281
16,0.550482
16,0.670007
16,0.815485
16,0.992551
16,1.20806
16,1.47037
16,1.78719
16,2.16381
16,2.60315
16,3.09868
16,3.63447
16,4.18767
16,4.7318
16,5.23699
16,5.67708
16,6.03409
16,6.30079
16,6.47794
16,6.57139
16,6.58928
16,6.54189
16,6.44002
16,6.29409
16,6.11363
16,5.90707
16,5.68166
16,5.44364
16,5.1983
16,4.94994
16,4.70197
16,4.45712
16,4.21744
16,3.98438
16,3.75901
16,3.54208
16,3.33408
16,3.13532
16,2.94593
16,2.76589
16,2.59515
16,2.43351
16,2.28075
16,2.1366
16,2.00081
16,1.87307
16,1.75312
16,1.64067
16,1.53542
16,1.43702
16,1.34508
16,1.25917
16,1.17885
16,1.10371
16,1.03336
16,0.967402
16,0.905537
16,0.847481
16,0.793007
16,0.74192
16,0.694042
16,0.649205
16,0.607263
16,0.568065
16,0.531466
16,0.497319
16,0.465471
16,0.435763
16,0.408043
16,0.382171
16,0.358023
16,0.335487
16,0.31446
16,0.294851
16,0.276579
16,0.259567
17,0.000394371
17,0.000629522
17,0.00082762
17,0.00103618
17,0.00127731
17,0.00156526
17,0.0019129
17,0.00233427
17,0.00284586
17,0.00346754
17,0.00422334
17,0.0051425
17,0.00626056
17,0.00762075
17,0.00927567
17,0.0112893
17,0.0137395
17,0.0167211
17,0.0203492
17,0.0247536
17,0.0300982
17,0.0365886
17,0.0444774
17,0.0540741
17,0.0657572
17,0.079981
17,0.0972968
17,0.118374
17,0.144029
17,0.175253
17,0.213254
17,0.259501
17,0.315782
17,0.384275
17,0.467626
17,0.56906
17,0.692498
17,0.842713
17,1.02551
17,1.24796
17,1.51867
17,1.8455
17,2.23372
17,2.68607
17,3.19531
17,3.74434
17,4.309
17,4.86151
17,5.37081
17,5.81003
17,6.1611
17,6.41741
17,6.58066
17,6.65778
17,6.65794
17,6.59233
17,6.47254
17,6.30958
17,6.11342
17,5.89274
17,5.65497
17,5.4064
17,5.15228
