iter,D_sim
2,391.495
2,376.253
2,361.465
2,347.13
2,333.253
2,319.837
2,306.884
2,294.397
2,282.356
2,270.76
2,259.603
2,248.891
2,238.633
2,228.839
2,219.518
2,210.702
2,202.412
2,194.668
2,187.463
2,180.786
2,174.618
2,168.942
2,163.739
2,158.989
2,154.68
2,150.83
2,147.471
2,144.65
2,142.429
3,0.127686
3,0.159153
3,0.198373
3,0.247259
3,0.308191
3,0.384137
3,0.478798
3,0.596785
3,0.743846
3,0.927144
3,1.15561
3,1.44037
3,1.79529
3,2.23767
3,2.78904
3,3.47625
3,4.33277
3,5.40029
3,6.73078
3,8.38896
3,10.4555
3,13.0308
3,16.2334
3,20.1959
3,25.0611
3,30.9906
3,38.1762
3,46.8391
3,57.204
3,69.5359
3,84.1941
3,101.684
3,122.563
3,147.412
3,176.829
3,211.386
3,251.558
3,297.315
3,348.03
3,402.307
3,458.217
3,513.485
3,565.938
3,613.892
3,656.247
3,692.426
3,722.355
3,746.265
3,764.557
3,777.693
3,786.166
3,790.467
3,791.069
3,788.414
3,782.917
3,774.964
3,764.912
3,753.078
3,739.724
3,725.076
3,709.338
3,692.701
3,675.342
3,657.424
3,639.091
3,620.485
3,601.737
3,582.97
3,564.289
3,545.778
3,527.501
3,509.498
3,491.8
3,474.44
3,457.447
3,440.844
3,424.651
3,408.882
3,393.565
3,378.716
3,364.342
3,350.444
3,337.023
3,324.062
3,311.551
3,299.487
3,287.865
3,276.682
3,265.937
3,255.602
3,245.675
3,236.148
3,227.028
3,218.328
3,210.064
3,202.249
3,194.93
3,188.142
3,181.914
3,176.236
3,171.087
3,166.439
3,162.263
3,158.528
3,155.203
3,152.269
3,149.752
3,147.688
3,146.136
3,145.168
4,0.00605791
4,0.00811085
4,0.0108545
4,0.0145214
4,0.0194228
4,0.0259744
4,0.0347321
4,0.0464391
4,0.0620887
4,0.083009
4,0.110975
4,0.148361
4,0.198338
4,0.265149
4,0.354462
4,0.473856
4,0.633464
4,0.846829
4,1.13205
4,1.51334
4,2.02304
4,2.70438
4,3.6131
4,4.81862
4,6.40518
4,8.47729
4,11.1677
4,14.6416
4,19.0904
4,24.7534
4,31.9538
4,41.1423
4,52.8661
4,67.7675
4,86.5986
4,110.198
4,139.447
4,174.921
4,216.731
4,264.239
4,316.124
4,370.441
4,425.017
4,477.894
4,527.527
4,572.818
4,613.204
4,648.491
4,678.721
4,704.054
4,724.726
4,741.016
4,753.229
4,761.671
4,766.657
4,768.504
4,767.533
4,764.044
4,758.283
4,750.47
4,740.813
4,729.521
4,716.797
4,702.839
4,687.829
4,671.958
4,655.412
4,638.37
4,620.986
4,603.391
4,585.686
4,567.934
4,550.194
4,532.528
4,514.992
4,497.638
4,480.511
4,463.652
4,447.116
4,430.944
4,415.164
4,399.792
4,384.845
4,370.321
4,356.219
4,342.546
4,329.308
4,316.509
4,304.156
4,292.226
4,280.722
4,269.64
4,258.988
4,248.781
4,239.035
4,229.762
4,221.003
4,212.788
4,205.143
4,198.065
4,191.545
4,185.565
4,180.109
4,175.157
4,170.692
4,166.703
4,163.217
4,160.276
4,157.945
4,156.304
5,0.0236971
5,0.0306856
5,0.0397321
5,0.0514429
5,0.0666029
5,0.086228
5,0.111634
5,0.144522
5,0.187099
5,0.242216
5,0.313569
5,0.40594
5,0.525519
5,0.680321
5,0.880719
5,1.14014
5,1.47598
5,1.91073
5,2.47353
5,3.20207
5,4.14515
5,5.36595
5,6.94281
5,8.96922
5,11.5535
5,14.8248
5,18.9422
5,24.0967
5,30.4994
5,38.4062
5,48.1588
5,60.23
5,75.1723
5,93.604
5,116.217
5,143.739
5,176.885
5,215.991
5,260.887
5,310.665
5,363.805
5,418.291
5,472.008
5,523.144
5,570.351
5,612.732
5,649.892
5,681.77
5,708.505
5,730.34
5,747.574
5,760.539
5,769.577
5,775.026
5,777.221
5,776.491
5,773.156
5,767.515
5,759.813
5,750.272
5,739.096
5,726.487
5,712.64
5,697.736
5,681.947
5,665.444
5,648.395
5,630.959
5,613.273
5,595.453
5,577.591
5,559.747
5,541.974
5,524.329
5,506.86
5,489.615
5,472.633
5,455.948
5,439.608
5,423.648
5,408.091
5,392.952
5,378.243
5,363.96
5,350.102
5,336.675
5,323.682
5,311.125
5,299.011
5,287.317
5,276.044
5,265.189
5,254.759
5,244.768
5,235.232
5,226.161
5,217.597
5,209.571
5,202.106
5,195.199
5,188.837
5,182.999
5,177.664
5,172.811
5,168.417
5,164.466
5,160.983
5,158
5,155.573
5,153.77
6,0.0766043
6,0.0966015
6,0.121817
6,0.153614
6,0.19371
6,0.24427
6,0.308026
6,0.388421
6,0.489798
6,0.617633
6,0.778831
6,0.982099
6,1.23841
6,1.56162
6,1.96918
6,2.48309
6,3.1311
6,3.9482
6,4.9785
6,6.2776
6,7.91559
6,9.9808
6,12.5792
6,15.8318
6,19.8726
6,24.8557
6,30.9659
6,38.4192
6,47.4415
6,58.3013
6,71.3587
6,87.1155
6,106.137
6,129.024
6,156.42
6,188.955
6,227.196
6,271.238
6,320.606
6,374.058
6,429.784
6,485.569
6,539.232
6,589.014
6,633.706
6,672.601
6,705.501
6,732.527
6,753.987
6,770.269
6,781.803
6,789.029
6,792.383
6,792.278
6,789.112
6,783.258
6,775.072
6,764.873
6,752.926
6,739.464
6,724.698
6,708.832
6,692.054
6,674.541
6,656.451
6,637.942
6,619.161
6,600.248
6,581.322
6,562.48
6,543.801
6,525.328
6,507.107
6,489.175
6,471.572
6,454.328
6,437.471
6,421.022
6,405.015
6,389.472
6,374.406
6,359.821
6,345.723
6,332.097
6,318.936
6,306.239
6,294.002
6,282.224
6,270.903
6,260.015
6,249.555
6,239.518
6,229.907
6,220.735
6,212.015
6,203.757
6,196.004
6,188.786
6,182.127
6,176.018
6,170.441
6,165.369
6,160.778
6,156.637
6,152.921
6,149.61
6,146.725
6,144.299
6,142.384
6,141.044
7,0.00294093
7,0.00399714
7,0.00542701
7,0.007363
7,0.00998454
7,0.0135346
7,0.0183425
7,0.0248538
7,0.0336724
7,0.0456162
7,0.0617927
7,0.0837024
7,0.113377
7,0.153569
7,0.208005
7,0.281735
7,0.381597
7,0.51685
7,0.700039
7,0.948151
7,1.28419
7,1.73932
7,2.35434
7,3.18101
7,4.28339
7,5.7422
7,7.66129
7,10.1718
7,13.4286
7,17.628
7,23.0358
7,30.0238
7,39.0509
7,50.6664
7,65.526
7,84.3774
7,108.029
7,137.069
7,171.719
7,211.585
7,255.676
7,302.432
7,350.038
7,396.805
7,441.352
7,482.653
7,520.131
7,553.533
7,582.811
7,608.032
7,629.334
7,646.902
7,660.952
7,671.705
7,679.399
7,684.281
7,686.608
7,686.621
7,684.52
7,680.486
7,674.695
7,667.321
7,658.54
7,648.519
7,637.418
7,625.403
7,612.638
7,599.279
7,585.463
7,571.306
7,556.904
7,542.317
7,527.604
7,512.826
7,498.036
7,483.288
7,468.625
7,454.089
7,439.732
7,425.594
7,411.702
7,398.081
7,384.747
7,371.708
7,358.969
7,346.543
7,334.437
7,322.659
7,311.219
7,300.105
7,289.322
7,278.871
7,268.758
7,258.996
7,249.596
7,240.568
7,231.937
7,223.726
7,215.949
7,208.608
7,201.697
7,195.206
7,189.126
7,183.446
7,178.155
7,173.247
7,168.739
7,164.659
7,161.046
7,157.954
8,0.00196638
8,0.00271307
8,0.00373648
8,0.00513953
8,0.00706346
8,0.009702
8,0.0133209
8,0.0182847
8,0.0250936
8,0.0344337
8,0.047246
8,0.0648219
8,0.0889326
8,0.122008
8,0.167381
8,0.229624
8,0.315011
8,0.432145
8,0.592832
8,0.813264
8,1.11565
8,1.53046
8,2.09815
8,2.87073
8,3.91358
8,5.31021
8,7.1695
8,9.63066
8,12.8607
8,17.0738
8,22.5629
8,29.742
8,39.1281
8,51.3495
8,67.167
8,87.462
8,113.206
8,145.13
8,183.563
8,228.104
8,277.648
8,330.39
8,384.201
8,437.085
8,487.406
8,533.947
8,576.032
8,613.37
8,645.92
8,673.769
8,697.085
8,716.095
8,731.053
8,742.225
8,749.891
8,754.346
8,755.894
8,754.821
8,751.36
8,745.717
8,738.093
8,728.692
8,717.717
8,705.367
8,691.825
8,677.293
8,661.966
8,646.034
8,629.66
8,612.982
8,596.108
8,579.102
8,562.026
8,544.945
8,527.919
8,511.007
8,494.256
8,477.713
8,461.44
8,445.482
8,429.87
8,414.627
8,399.773
8,385.305
8,371.228
8,357.55
8,344.28
8,331.424
8,318.992
8,306.965
8,295.343
8,284.128
8,273.33
8,262.965
8,253.053
8,243.609
8,234.678
8,226.294
8,218.489
8,211.263
8,204.611
8,198.52
8,192.978
8,187.97
8,183.484
8,179.514
8,176.097
8,173.289
8,171.17
8,169.845
9,0.0777143
9,0.0978367
9,0.123168
9,0.155055
9,0.195197
9,0.24573
9,0.309343
9,0.389422
9,0.490231
9,0.617133
9,0.776883
9,0.977984
9,1.23114
9,1.54982
9,1.95098
9,2.45596
9,3.09165
9,3.89184
9,4.89909
9,6.16698
9,7.76288
9,9.77158
9,12.2948
9,15.4489
9,19.3632
9,24.1858
9,30.0942
9,37.2953
9,46.0061
9,56.4834
9,69.0684
9,84.2323
9,102.507
9,124.461
9,150.701
9,181.825
9,218.375
9,260.469
9,307.706
9,358.985
9,412.672
9,466.746
9,519.181
9,568.308
9,612.936
9,652.322
9,686.19
9,714.567
9,737.665
9,755.786
9,769.282
9,778.528
9,783.905
9,785.782
9,784.518
9,780.46
9,773.94
9,765.265
9,754.695
9,742.461
9,728.78
9,713.855
9,697.88
9,681.037
9,663.489
9,645.4
9,626.92
9,608.194
9,589.345
9,570.477
9,551.676
9,533
9,514.503
9,496.234
9,478.238
9,460.556
9,443.221
9,426.26
9,409.71
9,393.597
9,377.936
9,362.739
9,348.013
9,333.754
9,319.959
9,306.628
9,293.763
9,281.36
9,269.418
9,257.921
9,246.864
9,236.24
9,226.048
9,216.292
9,206.976
9,198.103
9,189.691
9,181.752
9,174.297
9,167.314
9,160.788
9,154.7
9,149.03
9,143.756
9,138.857
9,134.317
9,130.14
9,126.338
9,122.932
9,119.948
10,0.0225278
10,0.0291267
10,0.0376552
10,0.048678
10,0.0629244
10,0.0813376
10,0.105136
10,0.135896
10,0.175652
10,0.227036
10,0.29345
10,0.37929
10,0.490237
10,0.633634
10,0.818971
10,1.05852
10,1.36812
10,1.76827
10,2.28545
10,2.95386
10,3.81771
10,4.93413
10,6.37402
10,8.22202
10,10.5765
10,13.5544
10,17.2997
10,21.9848
10,27.8004
10,34.9774
10,43.821
10,54.7504
10,68.2563
10,84.8885
10,105.262
10,130.027
10,159.822
10,194.967
10,235.353
10,280.232
10,328.324
10,377.9
10,427.116
10,474.358
10,518.388
10,558.348
10,593.811
10,624.651
10,650.929
10,672.81
10,690.519
10,704.32
10,714.493
10,721.323
10,725.095
10,726.095
10,724.606
10,720.893
10,715.182
10,707.679
10,698.577
10,688.065
10,676.322
10,663.521
10,649.818
10,635.374
10,620.337
10,604.852
10,589.042
10,573.015
10,556.858
10,540.636
10,524.406
10,508.225
10,492.143
10,476.207
10,460.457
10,444.928
10,429.661
10,414.687
10,400.03
10,385.708
10,371.734
10,358.114
10,344.852
10,331.955
10,319.428
10,307.274
10,295.498
10,284.09
10,273.049
10,262.375
10,252.068
10,242.131
10,232.569
10,223.383
10,214.586
10,206.184
10,198.185
10,190.58
10,183.361
10,176.516
10,170.031
10,163.892
10,158.087
10,152.605
10,147.446
10,142.617
10,138.13
10,134.004
11,0.0440367
11,0.0561703
11,0.0716452
11,0.0913817
11,0.116553
11,0.148657
11,0.189602
11,0.241824
11,0.308427
11,0.393373
11,0.501712
11,0.639889
11,0.816119
11,1.04088
11,1.32754
11,1.69314
11,2.15942
11,2.75409
11,3.5125
11,4.47974
11,5.71326
11,7.28634
11,9.28818
11,11.8227
11,15.0074
11,18.9796
11,23.9058
11,29.9833
11,37.4233
11,46.4797
11,57.4912
11,70.9279
11,87.3285
11,107.28
11,131.421
11,160.406
11,194.844
11,234.937
11,280.366
11,330.09
11,382.505
11,435.581
11,487.263
11,535.852
11,580.133
11,619.354
11,653.237
11,681.818
11,705.31
11,724.016
11,738.279
11,748.467
11,754.946
11,758.072
11,758.189
11,755.629
11,750.71
11,743.721
11,734.903
11,724.468
11,712.611
11,699.521
11,685.378
11,670.353
11,654.6
11,638.274
11,621.527
11,604.5
11,587.315
11,570.076
11,552.864
11,535.729
11,518.718
11,501.876
11,485.246
11,468.868
11,452.772
11,436.988
11,421.556
11,406.507
11,391.857
11,377.619
11,363.802
11,350.397
11,337.401
11,324.817
11,312.648
11,300.894
11,289.561
11,278.626
11,268.088
11,257.945
11,248.206
11,238.886
11,230.005
11,221.577
11,213.652
11,206.267
11,199.452
11,193.203
11,187.505
11,182.335
11,177.67
11,173.485
11,169.753
11,166.46
11,163.632
11,161.312
11,159.562
11,158.461
12,0.0100562
12,0.013299
12,0.0175833
12,0.0232438
12,0.030723
12,0.0406052
12,0.0536631
12,0.0709171
12,0.0937159
12,0.123842
12,0.163649
12,0.21625
12,0.285755
12,0.377599
12,0.498959
12,0.659322
12,0.871221
12,1.15122
12,1.52119
12,2.01006
12,2.65602
12,3.50954
12,4.63479
12,6.11047
12,8.03057
12,10.51
12,13.6932
12,17.7577
12,22.9054
12,29.3865
12,37.5371
12,47.824
12,60.8068
12,77.1306
12,97.5397
12,122.847
12,153.89
12,191.162
12,234.673
12,283.668
12,336.728
12,391.845
12,446.83
12,499.747
12,549.104
12,593.864
12,633.524
12,667.939
12,697.193
12,721.482
12,741.07
12,756.263
12,767.387
12,774.762
12,778.717
12,779.58
12,777.674
12,773.304
12,766.718
12,758.139
12,747.775
12,735.836
12,722.524
12,708.032
12,692.541
12,676.236
12,659.3
12,641.907
12,624.207
12,606.326
12,588.364
12,570.382
12,552.438
12,534.59
12,516.894
12,499.399
12,482.15
12,465.185
12,448.557
12,432.306
12,416.458
12,401.03
12,386.036
12,371.473
12,357.339
12,343.642
12,330.385
12,317.573
12,305.212
12,293.28
12,281.776
12,270.7
12,260.058
12,249.866
12,240.142
12,230.898
12,222.179
12,214.017
12,206.44
12,199.446
12,193.021
12,187.148
12,181.807
12,176.979
12,172.641
12,168.782
12,165.43
12,162.628
12,160.44
12,158.948
13,0.00318653
13,0.0043228
13,0.00585844
13,0.00793415
13,0.0107402
13,0.0145337
13,0.0196626
13,0.0265971
13,0.0359733
13,0.0486509
13,0.0657928
13,0.088971
13,0.120311
13,0.162689
13,0.219989
13,0.297468
13,0.402233
13,0.54389
13,0.735432
13,0.994425
13,1.34462
13,1.81812
13,2.4569
13,3.31403
13,4.45505
13,5.96235
13,7.94183
13,10.5269
13,13.8749
13,18.1847
13,23.726
13,30.8759
13,40.0992
13,51.9507
13,67.0914
13,86.273
13,110.307
13,139.773
13,174.882
13,215.215
13,259.756
13,306.919
13,354.876
13,401.936
13,446.729
13,488.242
13,525.92
13,559.52
13,589.008
13,614.457
13,636.007
13,653.844
13,668.182
13,679.24
13,687.251
13,692.458
13,695.113
13,695.454
13,693.673
13,689.946
13,684.439
13,677.325
13,668.774
13,658.952
13,648.016
13,636.134
13,623.471
13,610.187
13,596.423
13,582.298
13,567.909
13,553.313
13,538.571
13,523.742
13,508.881
13,494.044
13,479.276
13,464.62
13,450.135
13,435.862
13,421.834
13,408.074
13,394.603
13,381.425
13,368.547
13,355.981
13,343.737
13,331.827
13,320.26
13,309.024
13,298.123
13,287.561
13,277.349
13,267.505
13,258.048
13,248.993
13,240.382
13,232.247
13,224.618
13,217.496
13,210.879
13,204.755
13,199.116
13,193.95
13,189.244
13,184.994
13,181.23
13,177.997
13,175.362
13,173.409
14,0.00226997
14,0.00312649
14,0.00429922
14,0.00590537
14,0.00810559
14,0.01112
14,0.0152504
14,0.0209101
14,0.0286659
14,0.0392943
14,0.0538596
14,0.0738202
14,0.101175
14,0.138663
14,0.190039
14,0.260448
14,0.356939
14,0.489176
14,0.670401
14,0.918758
14,1.25912
14,1.72555
14,2.36322
14,3.23005
14,4.39864
14,5.96158
14,8.03948
14,10.7864
14,14.3864
14,19.0758
14,25.1781
14,33.1512
14,43.5661
14,57.1138
14,74.6301
14,97.0792
14,125.519
14,160.729
14,203.025
14,251.909
14,306.093
14,363.526
14,421.82
14,478.764
14,532.575
14,581.951
14,626.202
14,665.066
14,698.554
14,726.81
14,750.065
14,768.601
14,782.733
14,792.778
14,799.064
14,801.933
14,801.731
14,798.784
14,793.349
14,785.655
14,775.921
14,764.369
14,751.221
14,736.693
14,720.986
14,704.318
14,686.904
14,668.953
14,650.641
14,632.118
14,613.495
14,594.831
14,576.186
14,557.622
14,539.201
14,520.979
14,503.005
14,485.322
14,467.999
14,451.083
14,434.604
14,418.581
14,403.031
14,387.944
14,373.317
14,359.156
14,345.469
14,332.26
14,319.538
14,307.272
14,295.464
14,284.112
14,273.23
14,262.841
14,252.975
14,243.652
14,234.94
14,226.89
14,219.548
14,212.918
14,206.991
14,201.751
14,197.182
14,193.265
14,189.982
14,187.329
14,185.367
14,184.18
14,183.894
14,184.669
15,0.0101378
15,0.0134132
15,0.0177427
15,0.0234657
15,0.031031
15,0.0410316
15,0.0542519
15,0.0717286
15,0.094832
15,0.125374
15,0.16575
15,0.219125
15,0.289687
15,0.382967
15,0.50628
15,0.669296
15,0.884798
15,1.16968
15,1.54628
15,2.04412
15,2.70222
15,3.57215
15,4.71961
15,6.22539
15,8.18631
15,10.7208
15,13.9777
15,18.1396
15,23.4153
15,30.0625
15,38.4257
15,48.981
15,62.2997
15,79.042
15,99.9695
15,125.915
15,157.736
15,195.955
15,240.606
15,290.962
15,345.606
15,402.512
15,459.437
15,514.357
15,565.678
15,612.259
15,653.51
15,689.228
15,719.462
15,744.398
15,764.305
15,779.505
15,790.345
15,797.18
15,800.368
15,800.27
15,797.243
15,791.624
15,783.699
15,773.725
15,761.945
15,748.593
15,733.895
15,718.06
15,701.282
15,683.755
15,665.659
15,647.165
15,628.416
15,609.538
15,590.629
15,571.759
15,552.992
15,534.386
15,515.996
15,497.868
15,480.043
15,462.556
15,445.447
15,428.743
15,412.467
15,396.631
15,381.246
15,366.313
15,351.832
15,337.805
15,324.233
15,311.114
15,298.448
15,286.221
15,274.429
15,263.065
15,252.126
15,241.61
15,231.514
15,221.837
15,212.583
15,203.753
15,195.345
15,187.352
15,179.76
15,172.555
15,165.724
15,159.25
15,153.121
15,147.323
15,141.855
15,136.718
15,131.921
15,127.475
16,0.296685
16,0.362661
16,0.443309
16,0.54189
16,0.662393
16,0.809692
16,0.989746
16,1.20984
16,1.47887
16,1.80772
16,2.20969
16,2.70104
16,3.30164
16,4.03576
16,4.9331
16,6.02991
16,7.37054
16,9.00915
16,11.0119
16,13.4597
16,16.4512
16,20.1072
16,24.5656
16,29.9749
16,36.4875
16,44.2701
16,53.5176
16,64.4497
16,77.2767
16,92.2442
16,109.695
16,130.124
16,154.059
16,182.018
16,214.513
16,251.985
16,294.751
16,342.565
16,394.573
16,449.173
16,504.305
16,557.677
16,607.205
16,651.377
16,689.309
16,720.647
16,745.511
16,764.296
16,777.528
16,785.772
16,789.6
16,789.559
16,786.164
16,779.881
16,771.143
16,760.335
16,747.806
16,733.859
16,718.742
16,702.666
16,685.816
16,668.362
16,650.458
16,632.242
16,613.836
16,595.351
16,576.891
16,558.554
16,540.416
16,522.543
16,504.983
16,487.764
16,470.908
16,454.438
16,438.369
16,422.716
16,407.488
16,392.691
16,378.341
16,364.445
16,351.006
16,338.02
16,325.482
16,313.377
16,301.691
16,290.419
16,279.557
16,269.099
16,259.043
16,249.363
16,240.058
16,231.12
16,222.556
16,214.378
16,206.604
16,199.246
16,192.354
16,185.964
16,180.107
16,174.77
16,169.931
16,165.559
16,161.625
16,158.094
16,154.935
16,152.129
16,149.701
16,147.689
16,146.152
16,145.159
17,0.00384395
17,0.00521006
17,0.00705577
17,0.00954988
17,0.0129205
17,0.0174762
17,0.0236338
17,0.0319568
17,0.0432072
17,0.0584147
17,0.0789716
17,0.10676
17,0.144322
17,0.195099
17,0.263738
17,0.356522
17,0.481945
17,0.651488
17,0.880671
17,1.19047
17,1.60924
17,2.17532
17,2.9387
17,3.96251
17,5.32447
17,7.12215
17,9.48093
17,12.5587
17,16.5408
17,21.6619
17,28.2409
17,36.7255
17,47.6659
17,61.7165
17,79.6551
17,102.362
17,130.783
17,165.567
17,206.906
17,254.222
17,306.212
17,360.904
17,416.052
17,469.611
17,519.959
17,565.929
17,606.921
17,642.725
17,673.377
17,699.041
17,719.953
17,736.4
17,748.694
17,757.148
17,762.082
17,763.826
17,762.709
17,759.043
17,753.075
17,745.029
17,735.114
17,723.545
17,710.529
17,696.269
17,680.952
17,664.777
17,647.94
17,630.629
17,613.005
17,595.201
17,577.323
17,559.427
17,541.572
17,523.815
17,506.213
17,488.819
17,471.676
17,454.824
17,438.322
17,422.211
17,406.519
17,391.261
17,376.453
17,362.087
17,348.161
17,334.681
17,321.651
17,309.076
17,296.96
17,285.279
17,274.033
17,263.219
17,252.846
17,242.933
17,233.5
17,224.563
17,216.171
17,208.365
17,201.178
17,194.609
17,188.647
17,183.276
17,178.479
17,174.236
17,170.528
17,167.347
17,164.732
17,162.745
17,161.471
17,161.023
18,0.0517834
18,0.0659574
18,0.0840099
18,0.107002
18,0.136286
18,0.173583
18,0.221087
18,0.281589
18,0.358648
18,0.456794
18,0.581798
18,0.741007
18,0.943783
18,1.20205
18,1.53098
18,1.94991
18,2.48348
18,3.16303
18,4.02851
18,5.13076
18,6.53454
18,8.32231
18,10.5939
18,13.465
18,17.065
18,21.5446
18,27.0869
18,33.908
18,42.2371
18,52.3499
18,64.6185
18,79.5645
18,97.7809
18,119.907
18,146.633
18,178.655
18,216.606
18,260.631
18,310.267
18,364.221
18,420.579
18,476.981
18,531.098
18,581.07
18,625.64
18,664.101
18,696.302
18,722.434
18,742.878
18,758.085
18,768.543
18,774.739
18,777.146
18,776.205
18,772.333
18,765.92
18,757.33
18,746.887
18,734.849
18,721.439
18,706.856
18,691.291
18,674.926
18,657.926
18,640.439
18,622.617
18,604.604
18,586.535
18,568.523
18,550.659
18,533.011
18,515.608
18,498.481
18,481.661
18,465.175
18,449.05
18,433.305
18,417.957
18,403.041
18,388.579
18,374.58
18,361.045
18,347.975
18,335.35
18,323.157
18,311.394
18,300.059
18,289.15
18,278.67
18,268.585
18,258.895
18,249.596
18,240.699
18,232.23
18,224.217
18,216.681
18,209.697
18,203.319
18,197.593
18,192.512
18,188.054
18,184.187
18,180.879
18,178.096
18,175.801
18,173.979
18,172.675
18,171.959
18,171.931
18,172.711
19,0.193799
19,0.23922
19,0.295285
19,0.36449
19,0.449913
19,0.555355
19,0.685508
19,0.846163
19,1.04447
19,1.28924
19,1.59138
19,1.96432
19,2.42465
19,2.99285
19,3.69418
19,4.55984
19,5.62831
19,6.94709
19,8.57477
19,10.5837
19,13.063
19,16.1228
19,19.891
19,24.5083
19,30.1234
19,36.9017
19,45.0377
19,54.7535
19,66.2689
19,79.8415
19,95.8232
19,114.713
19,137.053
19,163.395
19,194.296
19,230.268
19,271.712
19,318.507
19,369.933
19,424.521
19,480.302
19,535.011
19,586.523
19,633.228
19,674.107
19,708.661
19,736.878
19,759.038
19,775.577
19,786.988
19,793.787
19,796.481
19,795.558
19,791.468
19,784.634
19,775.445
19,764.256
19,751.383
19,737.088
19,721.596
19,705.109
19,687.815
19,669.886
19,651.479
19,632.734
19,613.785
19,594.753
19,575.756
19,556.888
19,538.229
19,519.838
19,501.754
19,484.006
19,466.625
19,449.636
19,433.06
19,416.913
19,401.207
19,385.965
19,371.2
19,356.916
19,343.114
19,329.792
19,316.935
19,304.53
19,292.574
19,281.062
19,269.989
19,259.351
19,249.123
19,239.302
19,229.88
19,220.861
19,212.255
19,204.077
19,196.335
19,189.073
19,182.321
19,176.105
19,170.412
19,165.223
19,160.508
19,156.24
19,152.388
19,148.923
19,145.824
19,143.112
19,140.819
19,138.995
19,137.702
20,0.000373864
