iter,D_sim
2,23.4073
2,22.5331
2,21.6727
2,20.83
2,20.0082
2,19.2093
2,18.4347
2,17.6855
2,16.9621
2,16.2644
2,15.5921
2,14.9451
2,14.3231
2,13.726
2,13.1536
2,12.6047
2,12.0783
2,11.5739
2,11.0913
2,10.6302
2,10.1907
2,9.77247
2,9.37613
2,9.00193
2,8.64964
2,8.31863
2,8.00817
2,7.71713
2,7.44427
2,7.18848
2,6.94905
2,6.72551
2,6.51795
2,6.32671
2,6.1526
2,5.9967
3,0.000883151
3,0.00112356
3,0.00142316
3,0.00179685
3,0.00226324
3,0.00284561
3,0.00357305
3,0.00448197
3,0.00561785
3,0.0070376
3,0.00881236
3,0.0110311
3,0.0138051
3,0.0172735
3,0.0216103
3,0.027033
3,0.0338136
3,0.0422925
3,0.0528951
3,0.0661532
3,0.0827324
3,0.103464
3,0.129389
3,0.161808
3,0.202347
3,0.253041
3,0.316432
3,0.3957
3,0.494821
3,0.618707
3,0.773601
3,0.967275
3,1.20944
3,1.51207
3,1.8904
3,2.36338
3,2.95465
3,3.69375
3,4.61752
3,5.76759
3,7.18014
3,8.87057
3,10.8265
3,13.0192
3,15.3974
3,17.8898
3,20.407
3,22.8575
3,25.1657
3,27.2776
3,29.1534
3,30.7678
3,32.107
3,33.1715
3,33.9744
3,34.5356
3,34.8775
3,35.0231
3,34.9951
3,34.8153
3,34.505
3,34.0837
3,33.5686
3,32.9747
3,32.3154
3,31.6032
3,30.8497
3,30.0642
3,29.2536
3,28.4239
3,27.5807
3,26.7285
3,25.8718
3,25.0144
3,24.1601
3,23.313
3,22.4767
3,21.6546
3,20.8493
3,20.0627
3,19.2963
3,18.5511
3,17.8276
3,17.1262
3,16.4468
3,15.7896
3,15.1544
3,14.5414
3,13.9502
3,13.3803
3,12.8311
3,12.3023
3,11.7935
3,11.3046
3,10.8352
3,10.3851
3,9.95425
3,9.54261
3,9.14978
3,8.77524
3,8.41837
3,8.07842
3,7.75456
3,7.44604
3,7.15226
3,6.87273
3,6.60717
3,6.35542
3,6.11749
3,5.89349
4,0.000456013
4,0.000601329
4,0.000783312
4,0.00101225
4,0.00130087
4,0.00166515
4,0.00212532
4,0.00270696
4,0.00344246
4,0.00437282
4,0.00554996
4,0.00703961
4,0.00892498
4,0.0113114
4,0.0143324
4,0.0181568
4,0.0229984
4,0.029128
4,0.0368885
4,0.0467138
4,0.0591537
4,0.0749038
4,0.0948452
4,0.120093
4,0.15206
4,0.192534
4,0.243778
4,0.308658
4,0.390803
4,0.494753
4,0.626348
4,0.792952
4,1.00388
4,1.27077
4,1.6086
4,2.03626
4,2.57758
4,3.26273
4,4.12985
4,5.22277
4,6.58098
4,8.22393
4,10.1433
4,12.3139
4,14.6867
4,17.1909
4,19.7349
4,22.2237
4,24.5779
4,26.7403
4,28.6677
4,30.3321
4,31.7172
4,32.8221
4,33.6594
4,34.249
4,34.6138
4,34.777
4,34.7619
4,34.5909
4,34.2858
4,33.8668
4,33.3515
4,32.7554
4,32.0922
4,31.3749
4,30.6156
4,29.824
4,29.0066
4,28.1696
4,27.3185
4,26.4579
4,25.5922
4,24.7255
4,23.8614
4,23.0046
4,22.1591
4,21.3287
4,20.5163
4,19.7241
4,18.9535
4,18.2055
4,17.4808
4,16.7795
4,16.1016
4,15.447
4,14.8158
4,14.2077
4,13.6227
4,13.0598
4,12.5185
4,11.9983
4,11.4988
4,11.0199
4,10.5616
4,10.1234
4,9.70572
4,9.3086
4,8.93175
4,8.5746
4,8.23651
4,7.91655
4,7.61374
4,7.32718
4,7.05622
4,6.80038
4,6.55955
4,6.33379
4,6.12346
4,5.92914
5,0.000327424
5,0.000443531
5,0.000588131
5,0.000770467
5,0.00100135
5,0.00129424
5,0.00166623
5,0.00213903
5,0.0027403
5,0.00350525
5,0.00447873
5,0.00571789
5,0.00729547
5,0.00930416
5,0.011862
5,0.0151193
5,0.0192676
5,0.0245508
5,0.0312796
5,0.0398496
5,0.0507649
5,0.0646674
5,0.0823747
5,0.104928
5,0.133654
5,0.170242
5,0.216843
5,0.276198
5,0.351796
5,0.448034
5,0.570594
5,0.726689
5,0.925491
5,1.17855
5,1.50079
5,1.91114
5,2.43367
5,3.09899
5,3.94604
5,5.02
5,6.36237
5,7.99515
5,9.91259
5,12.0919
5,14.4854
5,17.0222
5,19.6094
5,22.1493
5,24.5593
5,26.7795
5,28.764
5,30.4823
5,31.9163
5,33.0639
5,33.9376
5,34.5574
5,34.9465
5,35.1287
5,35.128
5,34.9672
5,34.6689
5,34.2537
5,33.74
5,33.1435
5,32.4782
5,31.7575
5,30.9938
5,30.197
5,29.3737
5,28.5304
5,27.6725
5,26.8048
5,25.9319
5,25.0577
5,24.1861
5,23.3218
5,22.4688
5,21.6308
5,20.8109
5,20.0111
5,19.2329
5,18.4774
5,17.7451
5,17.0363
5,16.3509
5,15.6888
5,15.0502
5,14.4347
5,13.8423
5,13.2722
5,12.7236
5,12.1962
5,11.6897
5,11.2038
5,10.7384
5,10.2932
5,9.86846
5,9.46417
5,9.08004
5,8.71552
5,8.36995
5,8.04247
5,7.73211
5,7.43799
5,7.1595
5,6.89614
5,6.64779
5,6.41447
5,6.1965
5,5.99436
6,0.000402478
6,0.000540735
6,0.000711819
6,0.000926511
6,0.00119722
6,0.00153932
6,0.0019722
6,0.00252044
6,0.0032152
6,0.00409606
6,0.00521325
6,0.00663051
6,0.00842877
6,0.0107107
6,0.0136068
6,0.0172826
6,0.0219481
6,0.0278702
6,0.0353873
6,0.0449294
6,0.0570422
6,0.0724182
6,0.0919367
6,0.116714
6,0.148167
6,0.188094
6,0.238778
6,0.303117
6,0.384789
6,0.48841
6,0.619932
6,0.786882
6,0.998802
6,1.26765
6,1.60887
6,2.04194
6,2.59157
6,3.28909
6,4.17421
6,5.29264
6,6.68539
6,8.37222
6,10.3434
6,12.5719
6,15.0055
6,17.5693
6,20.1668
6,22.6987
6,25.0828
6,27.2607
6,29.1891
6,30.8402
6,32.1986
6,33.2647
6,34.0535
6,34.5869
6,34.8896
6,34.9867
6,34.903
6,34.6621
6,34.2871
6,33.7994
6,33.2174
6,32.5569
6,31.8324
6,31.0572
6,30.244
6,29.4027
6,28.5396
6,27.6607
6,26.7711
6,25.8753
6,24.9776
6,24.0817
6,23.1913
6,22.3114
6,21.4464
6,20.6001
6,19.776
6,18.976
6,18.2016
6,17.4535
6,16.7324
6,16.0378
6,15.3694
6,14.7271
6,14.1106
6,13.5195
6,12.9536
6,12.4117
6,11.8927
6,11.396
6,10.9214
6,10.4686
6,10.0377
6,9.62836
6,9.2414
6,8.87708
6,8.53521
6,8.21514
6,7.91611
6,7.63692
6,7.37626
6,7.13294
6,6.90625
6,6.69573
6,6.50157
6,6.32424
6,6.16474
6,6.02441
7,0.000391676
7,0.000526621
7,0.000693634
7,0.000903218
7,0.00116748
7,0.0015014
7,0.0019239
7,0.00245894
7,0.00313691
7,0.00399638
7,0.00508633
7,0.00646888
7,0.00822291
7,0.0104485
7,0.0132728
7,0.016857
7,0.0214058
7,0.0271791
7,0.0345066
7,0.0438071
7,0.0556118
7,0.0705953
7,0.0896136
7,0.113753
7,0.144393
7,0.183285
7,0.232649
7,0.295306
7,0.374835
7,0.475727
7,0.603772
7,0.76629
7,0.972563
7,1.23423
7,1.56628
7,1.98768
7,2.52245
7,3.20104
7,4.06204
7,5.14993
7,6.50471
7,8.146
7,10.065
7,12.2363
7,14.6103
7,17.1152
7,19.6586
7,22.1452
7,24.4957
7,26.6537
7,28.5767
7,30.2372
7,31.6195
7,32.7228
7,33.5602
7,34.1518
7,34.5203
7,34.6888
7,34.6804
7,34.5171
7,34.2207
7,33.8112
7,33.3062
7,32.7208
7,32.0685
7,31.3625
7,30.6148
7,29.8353
7,29.0299
7,28.2045
7,27.3644
7,26.5138
7,25.6572
7,24.7983
7,23.9408
7,23.09
7,22.2503
7,21.4259
7,20.6203
7,19.8357
7,19.0738
7,18.3357
7,17.622
7,16.9325
7,16.2672
7,15.626
7,15.0089
7,14.4156
7,13.8462
7,13.2994
7,12.7743
7,12.2706
7,11.788
7,11.3265
7,10.8864
7,10.4674
7,10.0706
7,9.69633
7,9.34465
7,9.01499
7,8.70665
7,8.41849
7,8.1492
7,7.89763
7,7.66311
7,7.44525
7,7.24438
7,7.06112
7,6.89668
7,6.75265
8,0.000652747
8,0.000844261
8,0.00108349
8,0.00138302
8,0.00175856
8,0.00222985
8,0.00282168
8,0.00356525
8,0.00449982
8,0.00567475
8,0.00715217
8,0.00901022
8,0.0113472
8,0.0142869
8,0.017985
8,0.0226371
8,0.0284898
8,0.035853
8,0.0451167
8,0.0567716
8,0.0714351
8,0.0898839
8,0.113095
8,0.142299
8,0.179041
8,0.225268
8,0.283429
8,0.356603
8,0.448666
8,0.564434
8,0.710067
8,0.893285
8,1.12378
8,1.41361
8,1.77817
8,2.23674
8,2.81356
8,3.53906
8,4.45147
8,5.59427
8,7.00557
8,8.70211
8,10.6718
8,12.8858
8,15.2916
8,17.8159
8,20.3661
8,22.8477
8,25.1829
8,27.3167
8,29.2085
8,30.8327
8,32.1751
8,33.2367
8,34.0312
8,34.5794
8,34.9044
8,35.0298
8,34.9789
8,34.7741
8,34.4371
8,33.9882
8,33.4449
8,32.8225
8,32.1347
8,31.3945
8,30.6139
8,29.8026
8,28.967
8,28.1131
8,27.2463
8,26.3711
8,25.4919
8,24.6124
8,23.7364
8,22.8688
8,22.0135
8,21.1747
8,20.3552
8,19.5574
8,18.7826
8,18.0318
8,17.3057
8,16.6042
8,15.9272
8,15.2747
8,14.6464
8,14.0423
8,13.4621
8,12.9049
8,12.3699
8,11.8565
8,11.3645
8,10.8937
8,10.4441
8,10.0155
8,9.60834
8,9.22282
8,8.85871
8,8.51542
8,8.19224
8,7.88812
8,7.60189
8,7.33251
8,7.07929
8,6.84175
8,6.61991
8,6.41399
8,6.22464
8,6.05276
9,0.000139982
9,0.000238406
9,0.000340953
9,0.00046513
9,0.000621821
9,0.000821747
9,0.00107778
9,0.00140623
9,0.00182801
9,0.00237003
9,0.00306691
9,0.00396326
9,0.00511646
9,0.00660042
9,0.00851027
9,0.0109685
9,0.0141329
9,0.0182064
9,0.0234505
9,0.0302018
9,0.0388937
9,0.050084
9,0.0644911
9,0.0830399
9,0.106921
9,0.137668
9,0.177253
9,0.228219
9,0.293835
9,0.37827
9,0.486965
9,0.626902
9,0.807059
9,1.03887
9,1.33725
9,1.72135
9,2.21576
9,2.85211
9,3.67108
9,4.72057
9,6.04576
9,7.67282
9,9.59957
9,11.806
9,14.2454
9,16.8453
9,19.5078
9,22.1288
9,24.619
9,26.9131
9,28.9605
9,30.7273
9,32.1929
9,33.3545
9,34.2252
9,34.8272
9,35.1856
9,35.3265
9,35.2762
9,35.0597
9,34.7012
9,34.2234
9,33.6459
9,32.9855
9,32.2575
9,31.4759
9,30.6538
9,29.8015
9,28.9261
9,28.0338
9,27.1305
9,26.2209
9,25.3094
9,24.4002
9,23.4971
9,22.6047
9,21.7271
9,20.8679
9,20.0302
9,19.2158
9,18.426
9,17.6617
9,16.9234
9,16.211
9,15.5243
9,14.863
9,14.227
9,13.616
9,13.0296
9,12.467
9,11.9271
9,11.4095
9,10.9138
9,10.4397
9,9.98676
9,9.55477
9,9.14385
9,8.75393
9,8.38463
9,8.03531
9,7.70528
9,7.39358
9,7.0992
9,6.8212
9,6.55891
9,6.31183
9,6.07982
9,5.86289
9,5.66137
9,5.4758
10,0.000407536
10,0.000539564
10,0.000705413
10,0.000914622
10,0.00117902
10,0.00151354
10,0.00193708
10,0.00247364
10,0.00315366
10,0.00401573
10,0.00510886
10,0.00649521
10,0.00825366
10,0.0104843
10,0.0133141
10,0.0169041
10,0.0214589
10,0.0272379
10,0.0345701
10,0.0438733
10,0.0556774
10,0.0706548
10,0.0896587
10,0.113772
10,0.144367
10,0.183188
10,0.232444
10,0.294943
10,0.374242
10,0.474808
10,0.602392
10,0.764265
10,0.969639
10,1.23007
10,1.56042
10,1.9795
10,2.5111
10,3.18537
10,4.04053
10,5.12068
10,6.46602
10,8.09732
10,10.0079
10,12.1743
10,14.5484
10,17.0601
10,19.6174
10,22.1243
10,24.4994
10,26.6837
10,28.6325
10,30.316
10,31.7171
10,32.8344
10,33.6804
10,34.2755
10,34.6428
10,34.8064
10,34.7902
10,34.6171
10,34.3095
10,33.8878
10,33.3703
10,32.7724
10,32.1082
10,31.3907
10,30.6319
10,29.8415
10,29.0262
10,28.1924
10,27.3456
10,26.4904
10,25.6314
10,24.7723
10,23.9169
10,23.0694
10,22.2335
10,21.4125
10,20.609
10,19.8249
10,19.0615
10,18.3199
10,17.6005
10,16.9035
10,16.229
10,15.5769
10,14.9472
10,14.3398
10,13.7543
10,13.1903
10,12.6471
10,12.1242
10,11.6214
10,11.1384
10,10.6749
10,10.2306
10,9.80543
10,9.39935
10,9.01194
10,8.64266
10,8.2909
10,7.95591
10,7.63688
10,7.33307
10,7.04387
10,6.76881
10,6.50762
10,6.26015
10,6.02641
10,5.80656
11,0.000396462
11,0.000532715
11,0.000701246
11,0.000912637
11,0.00117906
11,0.00151559
11,0.00194122
11,0.00248002
11,0.00316251
11,0.0040274
11,0.0051238
11,0.00651405
11,0.00827721
11,0.0105136
11,0.0133505
11,0.0169494
11,0.0215153
11,0.0273082
11,0.034658
11,0.0439834
11,0.0558155
11,0.0708282
11,0.0898768
11,0.114046
11,0.144713
11,0.183625
11,0.232997
11,0.295641
11,0.375125
11,0.475924
11,0.603805
11,0.766058
11,0.97192
11,1.23297
11,1.56412
11,1.98424
11,2.51718
11,3.1932
11,4.05066
11,5.13367
11,6.48191
11,8.11466
11,10.023
11,12.1816
11,14.5409
11,17.0298
11,19.5566
11,22.0271
11,24.3628
11,26.508
11,28.4208
11,30.0742
11,31.4525
11,32.5552
11,33.395
11,33.9917
11,34.3677
11,34.5457
11,34.5485
11,34.3978
11,34.1148
11,33.7195
11,33.2292
11,32.6586
11,32.0213
11,31.33
11,30.597
11,29.8318
11,29.0402
11,28.2283
11,27.4009
11,26.5626
11,25.7174
11,24.8692
11,24.0218
11,23.1803
11,22.3493
11,21.533
11,20.735
11,19.9576
11,19.2023
11,18.4705
11,17.7626
11,17.0787
11,16.4186
11,15.7821
11,15.1694
11,14.5803
11,14.0148
11,13.4716
11,12.9499
11,12.4493
11,11.9695
11,11.5108
11,11.0732
11,10.6568
11,10.2626
11,9.8911
11,9.54242
11,9.21599
11,8.91115
11,8.62671
11,8.36136
11,8.1139
11,7.88367
11,7.67033
11,7.47427
11,7.29624
11,7.13759
11,7.00011
12,0.000209375
12,0.000299878
12,0.000409035
12,0.000546212
12,0.000720534
12,0.000942872
12,0.00122692
12,0.00159016
12,0.002055
12,0.00265015
12,0.0034124
12,0.00438895
12,0.00564029
12,0.00724398
12,0.00929945
12,0.0119342
12,0.0153117
12,0.0196415
12,0.0251922
12,0.0323085
12,0.0414318
12,0.0531285
12,0.0681245
12,0.0873506
12,0.112
12,0.143603
12,0.18412
12,0.236066
12,0.302664
12,0.388004
12,0.497403
12,0.637654
12,0.817455
12,1.04784
12,1.34314
12,1.72166
12,2.20684
12,2.82868
12,3.62558
12,4.6426
12,5.92203
12,7.48814
12,9.33864
12,11.4544
12,13.7915
12,16.282
12,18.8349
12,21.353
12,23.7529
12,25.9734
12,27.9667
12,29.7004
12,31.1548
12,32.3263
12,33.2262
12,33.8741
12,34.2926
12,34.5052
12,34.5358
12,34.4071
12,34.1415
12,33.7594
12,33.2792
12,32.7164
12,32.0851
12,31.3983
12,30.6682
12,29.9046
12,29.1142
12,28.3033
12,27.4774
12,26.6412
12,25.7992
12,24.9553
12,24.1134
12,23.2778
12,22.4523
12,21.6406
12,20.8453
12,20.0684
12,19.3115
12,18.5754
12,17.861
12,17.1683
12,16.4974
12,15.8483
12,15.2211
12,14.6156
12,14.0317
12,13.4687
12,12.9262
12,12.4036
12,11.9007
12,11.4174
12,10.9533
12,10.5083
12,10.0824
12,9.67555
12,9.28748
12,8.91766
12,8.56552
12,8.23029
12,7.91118
12,7.60742
12,7.31844
12,7.0438
12,6.78331
12,6.53689
12,6.30469
12,6.08702
13,0.000419486
13,0.000555228
13,0.000725774
13,0.000940957
13,0.00121298
13,0.00155723
13,0.00199323
13,0.00254574
13,0.00324617
13,0.00413441
13,0.00526107
13,0.00669038
13,0.00850388
13,0.010805
13,0.0137252
13,0.0174312
13,0.0221344
13,0.0281036
13,0.0356796
13,0.045295
13,0.0574991
13,0.0729888
13,0.0926488
13,0.117602
13,0.149273
13,0.189472
13,0.240493
13,0.305249
13,0.387439
13,0.491703
13,0.62402
13,0.791949
13,1.00507
13,1.27541
13,1.61844
13,2.05374
13,2.60607
13,3.30687
13,4.19592
13,5.31919
13,6.71843
13,8.41495
13,10.4011
13,12.6515
13,15.115
13,17.717
13,20.3599
13,22.9423
13,25.3783
13,27.6059
13,29.5784
13,31.2656
13,32.6506
13,33.7331
13,34.5282
13,35.0586
13,35.3502
13,35.4297
13,35.3234
13,35.0564
13,34.6529
13,34.135
13,33.5224
13,32.8315
13,32.0774
13,31.2737
13,30.4329
13,29.5651
13,28.6774
13,27.7761
13,26.8668
13,25.9545
13,25.0433
13,24.1371
13,23.2396
13,22.3546
13,21.4858
13,20.6359
13,19.8076
13,19.0023
13,18.2212
13,17.4649
13,16.7339
13,16.028
13,15.3472
13,14.6911
13,14.0595
13,13.4521
13,12.8685
13,12.3079
13,11.7696
13,11.2531
13,10.7577
13,10.2832
13,9.82907
13,9.39484
13,8.98034
13,8.58526
13,8.2091
13,7.85123
13,7.51096
13,7.18749
13,6.87998
13,6.58765
13,6.30987
13,6.04607
13,5.79593
13,5.55916
13,5.33566
13,5.12543
14,0.000588287
14,0.000763883
14,0.000983851
14,0.00125999
14,0.00160709
14,0.00204374
14,0.00259339
14,0.00328559
14,0.00415762
14,0.00525648
14,0.00664142
14,0.00838718
14,0.010588
14,0.0133627
14,0.0168611
14,0.0212723
14,0.0268345
14,0.0338482
14,0.0426924
14,0.053845
14,0.0679085
14,0.0856429
14,0.108006
14,0.136207
14,0.17177
14,0.216614
14,0.273165
14,0.344475
14,0.434398
14,0.547733
14,0.690632
14,0.870819
14,1.09802
14,1.38435
14,1.74533
14,2.20044
14,2.77418
14,3.49744
14,4.40907
14,5.55349
14,6.97012
14,8.67733
14,10.6645
14,12.9039
14,15.3431
14,17.9078
14,20.503
14,23.031
14,25.4103
14,27.5828
14,29.5051
14,31.1498
14,32.5017
14,33.5614
14,34.3434
14,34.8697
14,35.1647
14,35.2538
14,35.1617
14,34.9124
14,34.5289
14,34.0322
14,33.4411
14,32.7716
14,32.038
14,31.2537
14,30.431
14,29.5797
14,28.7066
14,27.8182
14,26.92
14,26.0165
14,25.1124
14,24.2113
14,23.3171
14,22.4339
14,21.5656
14,20.7153
14,19.8859
14,19.079
14,18.2961
14,17.5378
14,16.8046
14,16.0966
14,15.4136
14,14.7554
14,14.1218
14,13.5126
14,12.9274
14,12.3654
14,11.8259
14,11.3083
14,10.8122
14,10.3371
14,9.88295
14,9.44917
14,9.0358
14,8.64267
14,8.26934
14,7.91518
14,7.57948
14,7.26136
14,6.95988
14,6.67416
14,6.40354
14,6.14747
14,5.90568
14,5.67803
14,5.46458
14,5.26556
15,0.000136413
15,0.00023253
15,0.00033268
15,0.000453886
15,0.000606734
15,0.000801633
15,0.00105107
15,0.00137084
15,0.0017812
15,0.00230819
15,0.0029853
15,0.00385561
15,0.00497456
15,0.00641346
15,0.00826407
15,0.0106444
15,0.0137065
15,0.0176456
15,0.0227133
15,0.029233
15,0.037621
15,0.0484129
15,0.0622977
15,0.0801619
15,0.103146
15,0.132718
15,0.170765
15,0.219717
15,0.282699
15,0.363689
15,0.467879
15,0.601926
15,0.774384
15,0.996139
15,1.28139
15,1.64834
15,2.12035
15,2.72748
15,3.50831
15,4.50832
15,5.77047
15,7.31991
15,9.15534
15,11.2589
15,13.5877
15,16.0751
15,18.6307
15,21.1581
15,23.5747
15,25.8195
15,27.8449
15,29.6182
15,31.1186
15,32.3414
15,33.2969
15,34.0034
15,34.4822
15,34.7556
15,34.8462
15,34.7759
15,34.5661
15,34.2371
15,33.8064
15,33.2893
15,32.6995
15,32.0502
15,31.3537
15,30.6199
15,29.8552
15,29.0658
15,28.2571
15,27.4338
15,26.6005
15,25.7613
15,24.9202
15,24.0822
15,23.2519
15,22.4334
15,21.6303
15,20.8449
15,20.0789
15,19.3336
15,18.6099
15,17.9079
15,17.2278
15,16.5698
15,15.9338
15,15.3199
15,14.7282
15,14.1578
15,13.6081
15,13.0787
15,12.5695
15,12.0804
15,11.6117
15,11.1631
15,10.7353
15,10.3287
15,9.94303
15,9.57794
15,9.23285
15,8.90683
15,8.59887
15,8.30803
15,8.03374
15,7.77562
15,7.5338
15,7.30865
15,7.10096
15,6.91183
16,0.000705941
16,0.000907003
16,0.00115843
16,0.00147324
16,0.00186773
16,0.00236238
16,0.00298288
16,0.00376155
16,0.00473894
16,0.005966
16,0.00750674
16,0.00944158
16,0.0118715
16,0.0149234
16,0.0187566
16,0.0235714
16,0.0296192
16,0.037216
16,0.0467586
16,0.0587456
16,0.0738033
16,0.0927181
16,0.116478
16,0.146325
16,0.183818
16,0.230915
16,0.290077
16,0.364393
16,0.457744
16,0.574949
16,0.722156
16,0.907056
16,1.1393
16,1.43086
16,1.79701
16,2.25684
16,2.8343
16,3.55941
16,4.46984
16,5.60841
16,7.01282
16,8.70008
16,10.6591
16,12.8619
16,15.2571
16,17.7724
16,20.3157
16,22.7927
16,25.1247
16,27.2556
16,29.1436
16,30.7622
16,32.097
16,33.1484
16,33.9305
16,34.4642
16,34.7732
16,34.8816
16,34.8136
16,34.5921
16,34.2391
16,33.7752
16,33.2184
16,32.5839
16,31.8859
16,31.1372
16,30.3495
16,29.5324
16,28.6928
16,27.8369
16,26.9701
16,26.0971
16,25.2223
16,24.3494
16,23.4821
16,22.6244
16,21.7798
16,20.9516
16,20.1421
16,19.3533
16,18.5863
16,17.842
16,17.1209
16,16.4232
16,15.7487
16,15.0974
16,14.4692
16,13.8639
16,13.2813
16,12.7206
16,12.1812
16,11.6627
16,11.1646
16,10.6867
16,10.2287
16,9.79007
16,9.37086
16,8.97081
16,8.58953
16,8.22641
16,7.88083
16,7.55199
16,7.23909
16,6.94135
16,6.65815
16,6.38897
16,6.13351
16,5.89155
16,5.66305
16,5.44805
17,0.000306197
17,0.000431827
17,0.000580741
17,0.000765906
17,0.000999328
17,0.00129497
17,0.00167024
17,0.00214719
17,0.00275389
17,0.00352615
17,0.00450955
17,0.00576225
17,0.00735835
17,0.00939233
17,0.0119847
17,0.0152889
17,0.0195008
17,0.02487
17,0.0317146
17,0.0404404
17,0.0515645
17,0.0657463
17,0.0838264
17,0.106876
17,0.136263
17,0.173727
17,0.22149
17,0.282382
17,0.360011
17,0.458927
17,0.585018
17,0.745765
17,0.95069
17,1.21179
17,1.5446
17,1.96882
17,2.50956
17,3.19876
17,4.0771
17,5.19169
17,6.58515
17,8.27873
17,10.2637
17,12.5138
17,14.9768
17,17.5771
17,20.2164
17,22.7935
17,25.2244
17,27.4499
17,29.4254
17,31.1223
17,32.5246
17,33.6324
17,34.4603
17,35.0307
17,35.3683
17,35.4982
17,35.4454
17,35.2334
17,34.8856
17,34.4234
17,33.8655
17,33.2275
17,32.524
17,31.7684
17,30.9737
17,30.1498
17,29.3028
17,28.4384
17,27.5616
17,26.6768
17,25.7881
17,24.8991
17,24.0138
17,23.1375
17,22.275
17,21.4308
17,20.6084
17,19.8103
17,19.0379
17,18.2923
17,17.5737
