iter,D_sim
1,0.659474
1,0.765066
1,0.875458
1,0.987638
1,1.09816
1,1.20346
1,1.30066
1,1.38853
1,1.46711
1,1.53657
1,1.59722
1,1.6496
1,1.69432
1,1.73213
1,1.76392
1,1.79071
1,1.81368
1,1.83393
1,1.85221
1,1.86904
1,1.88487
1,1.89985
1,1.91397
1,1.92729
1,1.94021
1,1.95344
1,1.96786
1,1.98417
1,2.00323
1,2.02591
1,2.05287
1,2.08428
1,2.12008
1,2.16045
1,2.20479
1,2.25193
1,2.30041
1,2.34819
1,2.39406
1,2.43768
1,2.47879
1,2.51795
1,2.55638
1,2.59573
1,2.63883
1,2.68776
1,2.74371
1,2.80752
1,2.87911
1,2.95814
1,3.04408
1,3.1364
1,3.23579
1,3.34131
1,3.45325
1,3.57421
1,3.70814
1,3.86154
1,4.04084
1,4.25081
1,4.50078
1,4.79802
1,5.14815
1,5.55668
1,6.02977
1,6.57472
1,7.20023
1,7.91671
1,8.73122
2,0.000390631
2,0.000624165
2,0.000811114
2,0.000996741
2,0.00120175
2,0.00143797
2,0.00171457
2,0.00204044
2,0.00242543
2,0.00288087
2,0.00342006
2,0.00405872
2,0.00481544
2,0.00571225
2,0.00677524
2,0.00803535
2,0.00952924
2,0.0113004
2,0.0134003
2,0.0158901
2,0.0188423
2,0.0223426
2,0.026493
2,0.0314143
2,0.0372495
2,0.0441685
2,0.0523726
2,0.0621005
2,0.0736352
2,0.0873122
2,0.103529
2,0.122759
2,0.14556
2,0.172595
2,0.204652
2,0.242662
2,0.287732
2,0.341083
2,0.404149
2,0.478566
2,0.5656
2,0.664227
2,0.770802
2,0.882244
2,0.995499
2,1.10706
2,1.2133
2,1.31128
2,1.39971
2,1.47862
2,1.54815
2,1.60864
2,1.66059
2,1.70464
2,1.74154
2,1.77221
2,1.79768
2,1.81916
2,1.83779
2,1.85431
2,1.86928
2,1.88316
2,1.89611
2,1.90813
2,1.91929
2,1.92998
2,1.94093
2,1.95301
2,1.96693
2,1.98354
2,2.00372
2,2.02809
2,2.05684
2,2.08989
2,2.12744
2,2.16886
2,2.21299
2,2.25841
2,2.30307
2,2.3458
2,2.38622
2,2.42411
2,2.45999
2,2.49507
2,2.53096
2,2.57042
2,2.6155
2,2.66733
2,2.72676
2,2.79366
2,2.86774
2,2.94845
2,3.03525
2,3.12882
2,3.22822
2,3.33373
2,3.44783
2,3.57432
2,3.71945
2,3.88941
2,4.08877
2,4.32648
2,4.60952
2,4.94328
2,5.33305
2,5.78474
2,6.30533
2,6.90317
2,7.58824
2,8.36733
3,0.000392925
3,0.000627452
3,0.00081505
3,0.00100134
3,0.00120716
3,0.00144444
3,0.00172239
3,0.00204999
3,0.00243716
3,0.00289532
3,0.0034379
3,0.00408076
3,0.00484268
3,0.0057459
3,0.00681677
3,0.00808655
3,0.0095923
3,0.011378
3,0.0134957
3,0.0160072
3,0.0189858
3,0.0225184
3,0.0267082
3,0.0316774
3,0.0375709
3,0.0445608
3,0.052851
3,0.0626835
3,0.0743452
3,0.0881762
3,0.10458
3,0.124036
3,0.147111
3,0.174479
3,0.206937
3,0.245434
3,0.291091
3,0.345152
3,0.409072
3,0.484514
3,0.572766
3,0.672786
3,0.780862
3,0.893864
3,1.00869
3,1.12177
3,1.22941
3,1.32863
3,1.41814
3,1.49795
3,1.56824
3,1.62933
3,1.68177
3,1.72617
3,1.76333
3,1.79417
3,1.81975
3,1.8413
3,1.85997
3,1.87654
3,1.89155
3,1.90547
3,1.91847
3,1.93054
3,1.94175
3,1.9525
3,1.96353
3,1.97573
3,1.9898
3,2.00663
3,2.0271
3,2.05184
3,2.08105
3,2.11464
3,2.1528
3,2.19491
3,2.23976
3,2.28591
3,2.33128
3,2.37465
3,2.41568
3,2.45411
3,2.4905
3,2.52607
3,2.56247
3,2.60252
3,2.6483
3,2.70097
3,2.76138
3,2.82941
3,2.90474
3,2.9868
3,3.07508
3,3.17023
3,3.27132
3,3.37861
3,3.49464
3,3.62332
3,3.77098
3,3.94396
3,4.14691
3,4.38897
3,4.67724
3,5.01721
3,5.41428
3,5.87448
3,6.40493
3,7.01415
3,7.71234
3,8.50643
4,0.000383124
4,0.000613379
4,0.000798707
4,0.000983316
4,0.00118748
4,0.00142287
4,0.00169859
4,0.00202355
4,0.00240762
4,0.00286217
4,0.00340059
4,0.00403869
4,0.00479517
4,0.00569223
4,0.00675616
4,0.00801817
4,0.00951525
4,0.0112913
4,0.0133984
4,0.0158983
4,0.0188643
4,0.0223834
4,0.0265587
4,0.0315127
4,0.0373905
4,0.0443646
4,0.0526393
4,0.0624573
4,0.0741064
4,0.087928
4,0.104327
4,0.123785
4,0.146872
4,0.174265
4,0.206766
4,0.245328
4,0.291081
4,0.345278
4,0.409386
4,0.485082
4,0.573677
4,0.67416
4,0.782855
4,0.896644
4,1.01241
4,1.12658
4,1.2354
4,1.33586
4,1.4266
4,1.50758
4,1.57894
4,1.64097
4,1.69418
4,1.73919
4,1.77676
4,1.80782
4,1.83344
4,1.85485
4,1.87321
4,1.8893
4,1.90371
4,1.9169
4,1.92906
4,1.94019
4,1.95038
4,1.96002
4,1.96987
4,1.98082
4,1.99356
4,2.00899
4,2.02798
4,2.05118
4,2.07877
4,2.1107
4,2.14713
4,2.18747
4,2.23054
4,2.2749
4,2.31851
4,2.36016
4,2.39949
4,2.43623
4,2.47092
4,2.50476
4,2.53935
4,2.57745
4,2.6211
4,2.67146
4,2.72935
4,2.79469
4,2.86717
4,2.94624
4,3.03139
4,3.12327
4,3.22095
4,3.32469
4,3.43696
4,3.56152
4,3.70454
4,3.87218
4,4.06898
4,4.30384
4,4.5837
4,4.91396
4,5.29992
4,5.74751
4,6.26373
4,6.85691
4,7.53704
4,8.31096
5,0.000372649
5,0.000598248
5,0.0007808
5,0.000962984
5,0.00116444
5,0.00139654
5,0.00166819
5,0.00198812
5,0.00236601
5,0.00281301
5,0.00334226
5,0.00396924
5,0.00471229
5,0.00559315
5,0.00663757
5,0.00787611
5,0.00934497
5,0.0110871
5,0.0131535
5,0.0156045
5,0.0185119
5,0.0219606
5,0.0260516
5,0.0309044
5,0.0366609
5,0.0434895
5,0.0515899
5,0.0611989
5,0.0725975
5,0.0861191
5,0.102159
5,0.121186
5,0.143757
5,0.170531
5,0.202292
5,0.239968
5,0.28466
5,0.337589
5,0.400187
5,0.474087
5,0.560574
5,0.658704
5,0.764959
5,0.87634
5,0.989843
5,1.10201
5,1.20921
5,1.30851
5,1.39855
5,1.47926
5,1.55073
5,1.6132
5,1.66713
5,1.71309
5,1.7518
5,1.78415
5,1.81114
5,1.83396
5,1.85372
5,1.87119
5,1.88692
5,1.90139
5,1.91477
5,1.92709
5,1.93844
5,1.9492
5,1.9601
5,1.97202
5,1.98564
5,2.00185
5,2.02149
5,2.04522
5,2.07323
5,2.10549
5,2.14217
5,2.18271
5,2.22599
5,2.27061
5,2.31459
5,2.35675
5,2.39671
5,2.43423
5,2.46978
5,2.50452
5,2.54002
5,2.57895
5,2.62331
5,2.67424
5,2.73259
5,2.79828
5,2.87105
5,2.95038
5,3.03579
5,3.12792
5,3.22589
5,3.32996
5,3.44252
5,3.56727
5,3.71027
5,3.87758
5,4.0737
5,4.30739
5,4.58557
5,4.91361
5,5.29682
5,5.74114
5,6.25351
5,6.84223
5,7.51721
5,8.28531
6,0.000381735
6,0.000611378
6,0.000795886
6,0.000979182
6,0.00118141
6,0.00141413
6,0.00168626
6,0.00200652
6,0.00238448
6,0.00283118
6,0.00335958
6,0.00398496
6,0.00472539
6,0.00560225
6,0.00664086
6,0.00787121
6,0.00932884
6,0.0110558
6,0.0131021
6,0.0155266
6,0.0183995
6,0.0218036
6,0.0258374
6,0.0306171
6,0.0362809
6,0.0429924
6,0.0509452
6,0.0603689
6,0.0715358
6,0.0847682
6,0.100448
6,0.119028
6,0.141045
6,0.167134
6,0.198049
6,0.234681
6,0.278089
6,0.329441
6,0.390108
6,0.461652
6,0.54529
6,0.640076
6,0.742591
6,0.849946
6,0.959267
6,1.06726
6,1.17051
6,1.26626
6,1.35327
6,1.43153
6,1.50116
6,1.56244
6,1.61581
6,1.66185
6,1.70124
6,1.73482
6,1.76353
6,1.7885
6,1.81077
6,1.83106
6,1.84986
6,1.86763
6,1.8845
6,1.9005
6,1.91567
6,1.93041
6,1.94542
6,1.96153
6,1.97944
6,1.99999
6,2.02403
6,2.05223
6,2.08476
6,2.12161
6,2.16296
6,2.20825
6,2.25637
6,2.30593
6,2.35493
6,2.40223
6,2.44744
6,2.49034
6,2.5314
6,2.57182
6,2.61318
6,2.65823
6,2.70903
6,2.76673
6,2.83222
6,2.90543
6,2.9861
6,3.0737
6,3.16776
6,3.26897
6,3.37643
6,3.49045
6,3.61356
6,3.74967
6,3.90516
6,4.08643
6,4.29824
6,4.54986
6,4.84855
6,5.2
6,5.60979
6,6.08414
6,6.6304
6,7.25728
6,7.97522
6,8.79139
7,0.000384377
7,0.000615182
7,0.000800608
7,0.000985005
7,0.0011887
7,0.00142337
7,0.00169806
7,0.00202162
7,0.0024038
7,0.00285586
7,0.003391
7,0.00402485
7,0.00477585
7,0.00566588
7,0.00672086
7,0.0079715
7,0.00945422
7,0.0112122
7,0.0132966
7,0.0157681
7,0.0186987
7,0.0221736
7,0.0262942
7,0.0311802
7,0.0369741
7,0.0438444
7,0.0519911
7,0.0616515
7,0.0731068
7,0.0866904
7,0.102798
7,0.121898
7,0.144547
7,0.171403
7,0.20325
7,0.241013
7,0.285791
7,0.338802
7,0.401471
7,0.475424
7,0.56193
7,0.66
7,0.766055
7,0.877068
7,0.990026
7,1.10147
7,1.2078
7,1.3061
7,1.39509
7,1.47474
7,1.5452
7,1.60675
7,1.65988
7,1.70519
7,1.74342
7,1.77546
7,1.80233
7,1.8252
7,1.8452
7,1.86307
7,1.87936
7,1.89453
7,1.90874
7,1.92199
7,1.93437
7,1.94626
7,1.95839
7,1.97162
7,1.98667
7,2.00439
7,2.02566
7,2.05112
7,2.08097
7,2.11514
7,2.15383
7,2.19644
7,2.24182
7,2.28855
7,2.3346
7,2.37878
7,2.42072
7,2.46018
7,2.49768
7,2.5344
7,2.57197
7,2.61314
7,2.65996
7,2.7136
7,2.77491
7,2.84379
7,2.91997
7,3.00289
7,3.09206
7,3.18815
7,3.29024
7,3.3986
7,3.51574
7,3.64551
7,3.79419
7,3.96807
7,4.17178
7,4.41441
7,4.70307
7,5.04327
7,5.44044
7,5.90064
7,6.43103
7,7.04012
7,7.7381
7,8.53196
8,0.000381061
8,0.000610405
8,0.000794722
8,0.000977831
8,0.00117984
8,0.00141227
8,0.00168404
8,0.00200385
8,0.00238124
8,0.00282724
8,0.00335476
8,0.00397906
8,0.00471816
8,0.00559339
8,0.00663001
8,0.00785793
8,0.00931259
8,0.011036
8,0.0130778
8,0.015497
8,0.0183633
8,0.0217595
8,0.0257836
8,0.0305517
8,0.0362013
8,0.0428956
8,0.0508275
8,0.0602261
8,0.0713625
8,0.0845579
8,0.100193
8,0.118719
8,0.140671
8,0.166681
8,0.197501
8,0.234019
8,0.277288
8,0.328474
8,0.38894
8,0.460244
8,0.543597
8,0.638059
8,0.740225
8,0.847217
8,0.956173
8,1.06381
8,1.16674
8,1.26218
8,1.34894
8,1.42698
8,1.49642
8,1.55754
8,1.61078
8,1.6567
8,1.696
8,1.72951
8,1.75816
8,1.78307
8,1.80529
8,1.82552
8,1.84426
8,1.86197
8,1.87878
8,1.89471
8,1.90982
8,1.92449
8,1.93942
8,1.95544
8,1.97325
8,1.99368
8,2.0176
8,2.04563
8,2.07799
8,2.11463
8,2.15576
8,2.20081
8,2.24867
8,2.29797
8,2.34672
8,2.39376
8,2.43875
8,2.48142
8,2.52228
8,2.56248
8,2.60363
8,2.64843
8,2.69895
8,2.75633
8,2.82147
8,2.89428
8,2.9745
8,3.06163
8,3.15517
8,3.25583
8,3.36271
8,3.47611
8,3.59856
8,3.73392
8,3.88856
8,4.06883
8,4.27946
8,4.52966
8,4.82667
8,5.17613
8,5.5836
8,6.05526
8,6.5984
8,7.2217
8,7.93552
8,8.747
9,0.00038423
9,0.000614971
9,0.000799976
9,0.000983508
9,0.00118585
9,0.0014186
9,0.0016907
9,0.00201082
9,0.00238851
9,0.00283477
9,0.00336247
9,0.00398683
9,0.00472579
9,0.00560063
9,0.00663649
9,0.00786316
9,0.00931592
9,0.0110365
9,0.0130745
9,0.0154884
9,0.0183476
9,0.0217344
9,0.0257462
9,0.0304982
9,0.0361272
9,0.0427949
9,0.0506932
9,0.060049
9,0.0711314
9,0.084259
9,0.0998093
9,0.118229
9,0.140049
9,0.165894
9,0.19651
9,0.232775
9,0.275732
9,0.326533
9,0.386527
9,0.457252
9,0.539902
9,0.633532
9,0.734755
9,0.840713
9,0.948572
9,1.05509
9,1.15691
9,1.25132
9,1.33714
9,1.41434
9,1.48308
9,1.54363
9,1.59644
9,1.64207
9,1.68122
9,1.7147
9,1.74343
9,1.76854
9,1.79103
9,1.81161
9,1.83078
9,1.84896
9,1.86629
9,1.88279
9,1.89851
9,1.91382
9,1.92943
9,1.94616
9,1.96468
9,1.98585
9,2.0105
9,2.03928
9,2.07238
9,2.10977
9,2.15164
9,2.19744
9,2.24606
9,2.29612
9,2.34565
9,2.39349
9,2.43929
9,2.48281
9,2.52454
9,2.56565
9,2.60775
9,2.65354
9,2.70511
9,2.76358
9,2.82986
9,2.90386
9,2.98533
9,3.07375
9,3.16863
9,3.27067
9,3.37899
9,3.49389
9,3.61791
9,3.75497
9,3.91145
9,4.09378
9,4.3067
9,4.5595
9,4.85945
9,5.21222
9,5.62339
9,6.09916
9,6.64687
9,7.27522
9,7.99463
9,8.81223
10,0.000372856
10,0.000598547
10,0.000781334
10,0.000963956
10,0.00116608
10,0.00139913
10,0.00167205
10,0.00199367
10,0.00237376
10,0.00282361
10,0.00335651
10,0.00398814
10,0.00473709
10,0.00562541
10,0.00667921
10,0.00792951
10,0.00941307
10,0.0111736
10,0.0132627
10,0.0157421
10,0.0186846
10,0.0221767
10,0.0263212
10,0.03124
10,0.0370778
10,0.0440064
10,0.0522295
10,0.061989
10,0.0735721
10,0.0873194
10,0.103635
10,0.123
10,0.145982
10,0.173259
10,0.205632
10,0.244053
10,0.289653
10,0.343684
10,0.407616
10,0.483129
10,0.571546
10,0.671901
10,0.780586
10,0.89452
10,1.01061
10,1.12529
10,1.23483
10,1.33617
10,1.42793
10,1.51001
10,1.5825
10,1.64566
10,1.69995
10,1.74598
10,1.78448
10,1.81637
10,1.84269
10,1.86467
10,1.88348
10,1.8999
10,1.91451
10,1.9278
10,1.93995
10,1.95099
10,1.96101
10,1.97042
10,1.97995
10,1.99051
10,2.00279
10,2.01769
10,2.03607
10,2.05858
10,2.08544
10,2.11658
10,2.15219
10,2.19168
10,2.2339
10,2.27745
10,2.32029
10,2.36125
10,2.39993
10,2.43607
10,2.47018
10,2.50342
10,2.53738
10,2.57474
10,2.61754
10,2.6669
10,2.72369
10,2.7878
10,2.85897
10,2.93667
10,3.0204
10,3.11081
10,3.20698
10,3.30918
10,3.4198
10,3.54253
10,3.68343
10,3.84853
10,4.04234
10,4.27359
10,4.54915
10,4.8744
10,5.25462
10,5.69573
10,6.20465
10,6.78967
10,7.46069
10,8.22454
11,0.000373819
11,0.000599942
11,0.000782961
11,0.000965749
11,0.00116803
11,0.00140125
11,0.00167436
11,0.0019962
11,0.00237654
11,0.00282666
11,0.00335987
11,0.00399183
11,0.00474114
11,0.00562984
11,0.00668403
11,0.00793472
11,0.00941868
11,0.0111795
11,0.013269
11,0.0157486
11,0.0186911
11,0.0221831
11,0.0263273
11,0.0312454
11,0.037082
11,0.0440087
11,0.0522291
11,0.0619849
11,0.0735628
11,0.0873032
11,0.10361
11,0.122962
11,0.145929
11,0.173186
11,0.205533
11,0.243921
11,0.289478
11,0.343456
11,0.407322
11,0.482752
11,0.571066
11,0.671295
11,0.779831
11,0.893597
11,1.00951
11,1.124
11,1.23334
11,1.3345
11,1.42609
11,1.50803
11,1.5804
11,1.64347
11,1.69771
11,1.74372
11,1.78223
11,1.81416
11,1.84055
11,1.86263
11,1.88156
11,1.89813
11,1.91289
11,1.92636
11,1.9387
11,1.94995
11,1.96019
11,1.96982
11,1.97959
11,1.99039
11,2.00293
11,2.01809
11,2.03674
11,2.05953
11,2.08668
11,2.11811
11,2.15402
11,2.19382
11,2.23636
11,2.28023
11,2.3234
11,2.36467
11,2.40368
11,2.44014
11,2.47458
11,2.50816
11,2.54246
11,2.58019
11,2.62338
11,2.67316
11,2.73039
11,2.79498
11,2.86665
11,2.94488
11,3.02917
11,3.12015
11,3.21693
11,3.31977
11,3.43106
11,3.55453
11,3.69624
11,3.86227
11,4.05713
11,4.28959
11,4.56657
11,4.89345
11,5.27554
11,5.71876
11,6.23008
11,6.81782
11,7.49189
11,8.25918
12,0.000381627
12,0.000611223
12,0.000795953
12,0.00097977
12,0.00118283
12,0.00141675
12,0.0016905
12,0.00201292
12,0.0023937
12,0.00284407
12,0.00337718
12,0.00400858
12,0.00475665
12,0.00564318
12,0.00669398
12,0.00793965
12,0.00941643
12,0.0111673
12,0.0132433
12,0.0157048
12,0.0186235
12,0.0220844
12,0.0261881
12,0.0310541
12,0.0368242
12,0.0436663
12,0.0517794
12,0.0613999
12,0.0728077
12,0.086335
12,0.102375
12,0.121396
12,0.14395
12,0.170694
12,0.202407
12,0.240011
12,0.2846
12,0.337387
12,0.399791
12,0.473432
12,0.559576
12,0.657249
12,0.762908
12,0.87355
12,0.986184
12,1.09737
12,1.20354
12,1.30179
12,1.39083
12,1.47063
12,1.54131
12,1.60314
12,1.65662
12,1.70233
12,1.74099
12,1.77348
12,1.80081
12,1.82415
12,1.8446
12,1.86293
12,1.87965
12,1.89525
12,1.90987
12,1.92352
12,1.93629
12,1.94856
12,1.96106
12,1.97465
12,1.99003
12,2.00808
12,2.02965
12,2.05539
12,2.08551
12,2.11995
12,2.1589
12,2.20177
12,2.24743
12,2.29446
12,2.34083
12,2.38537
12,2.42771
12,2.46759
12,2.50553
12,2.54271
12,2.58074
12,2.62236
12,2.66963
12,2.72371
12,2.78546
12,2.85479
12,2.93143
12,3.01485
12,3.10453
12,3.20117
12,3.30385
12,3.41284
12,3.53064
12,3.66111
12,3.81052
12,3.98515
12,4.18967
12,4.43315
12,4.72274
12,5.06396
12,5.46229
12,5.92381
12,6.4557
12,7.06652
12,7.76649
12,8.56264
13,0.000379721
13,0.000608473
13,0.000792652
13,0.000975921
13,0.00117832
13,0.00141139
13,0.00168407
13,0.00200511
13,0.00238419
13,0.00283241
13,0.00336287
13,0.00399099
13,0.00473502
13,0.00561659
13,0.00666129
13,0.00789949
13,0.00936714
13,0.0111069
13,0.0131692
13,0.0156141
13,0.0185126
13,0.0219488
13,0.0260225
13,0.0308522
13,0.036578
13,0.0433663
13,0.0514143
13,0.0609557
13,0.0722676
13,0.0856787
13,0.101578
13,0.120428
13,0.142776
13,0.169271
13,0.200683
13,0.237923
13,0.282072
13,0.334329
13,0.396095
13,0.468972
13,0.55421
13,0.650856
13,0.755427
13,0.86497
13,0.976544
13,1.08677
13,1.19214
13,1.28979
13,1.37846
13,1.45811
13,1.52886
13,1.59097
13,1.6449
13,1.69123
13,1.73067
13,1.76407
13,1.79241
13,1.81684
13,1.83845
13,1.85797
13,1.87591
13,1.89275
13,1.90864
13,1.92358
13,1.93765
13,1.95124
13,1.96507
13,1.97999
13,1.9967
13,2.01607
13,2.03895
13,2.06601
13,2.09745
13,2.13322
13,2.17352
13,2.21778
13,2.26486
13,2.31336
13,2.36127
13,2.4074
13,2.45139
13,2.49298
13,2.53268
13,2.57167
13,2.61156
13,2.65509
13,2.70434
13,2.76047
13,2.82436
13,2.89594
13,2.97494
13,3.06083
13,3.15313
13,3.25251
13,3.35808
13,3.47013
13,3.59119
13,3.72514
13,3.87834
13,4.05716
13,4.26633
13,4.51507
13,4.81063
13,5.15866
13,5.56473
13,6.03505
13,6.57694
13,7.19909
13,7.91192
13,8.72259
14,0.000380631
14,0.000609786
14,0.000794286
14,0.000977939
14,0.00118085
14,0.0014146
14,0.00168817
14,0.00201037
14,0.00239091
14,0.002841
14,0.00337381
14,0.00400488
14,0.00475261
14,0.00563877
14,0.00668919
14,0.00793446
14,0.00941088
14,0.0111614
14,0.0132371
14,0.0156985
14,0.0186171
14,0.0220781
14,0.0261822
14,0.0310491
14,0.0368204
14,0.0436644
14,0.0517803
14,0.0614046
14,0.0728177
14,0.0863519
14,0.102402
14,0.121434
14,0.144004
14,0.170768
14,0.202507
14,0.240144
14,0.284775
14,0.337615
14,0.400085
14,0.473809
14,0.560056
14,0.657854
14,0.763662
14,0.874475
14,0.987299
14,1.09869
14,1.20507
14,1.30353
14,1.39276
14,1.47274
14,1.54359
14,1.60557
14,1.65916
14,1.70496
14,1.74369
14,1.77622
14,1.80357
14,1.8269
14,1.84734
14,1.86562
14,1.88228
14,1.8978
14,1.91234
14,1.9259
14,1.93856
14,1.95071
14,1.96309
14,1.97655
14,1.99179
14,2.00969
14,2.03112
14,2.05671
14,2.08668
14,2.12096
14,2.15975
14,2.20247
14,2.24796
14,2.29483
14,2.34105
14,2.38543
14,2.42761
14,2.46733
14,2.5051
14,2.54211
14,2.57997
14,2.6214
14,2.66847
14,2.72233
14,2.78385
14,2.85294
14,2.92932
14,3.01248
14,3.10189
14,3.19824
14,3.30062
14,3.40931
14,3.52679
14,3.65691
14,3.80593
14,3.98013
14,4.18414
14,4.42705
14,4.71597
14,5.05643
14,5.4539
14,5.91447
14,6.44529
14,7.05492
14,7.75357
14,8.54827
15,0.000623507
15,0.000808666
15,0.000990563
15,0.00118973
15,0.00141769
15,0.00168312
15,0.00199424
15,0.00236001
15,0.00279065
15,0.0032981
15,0.00389636
15,0.00460194
15,0.00543429
15,0.00641635
15,0.00757518
15,0.00894272
15,0.0105566
15,0.0124614
15,0.0147096
15,0.017363
15,0.0204949
15,0.0241914
15,0.0285545
15,0.0337044
15,0.0397829
15,0.0469576
15,0.0554261
15,0.0654217
15,0.0772199
15,0.0911457
15,0.107583
15,0.126984
15,0.149884
15,0.176913
15,0.208816
15,0.246472
15,0.290918
15,0.343293
15,0.404925
15,0.477323
15,0.561627
15,0.656793
15,0.759314
15,0.86625
15,0.974721
15,1.08147
15,1.18317
15,1.27716
15,1.36231
15,1.43868
15,1.50646
15,1.56598
15,1.61775
15,1.66235
15,1.70051
15,1.73307
15,1.76095
15,1.78525
15,1.80698
15,1.82685
15,1.84532
15,1.86283
15,1.87952
15,1.89539
15,1.9105
15,1.92523
15,1.94024
15,1.95635
15,1.97421
15,1.99464
15,2.01846
15,2.04629
15,2.07832
15,2.11448
15,2.15497
15,2.19923
15,2.24617
15,2.29444
15,2.34213
15,2.38813
15,2.43209
15,2.47378
15,2.51371
15,2.553
15,2.5932
15,2.63695
15,2.68624
15,2.74216
15,2.80555
15,2.87631
15,2.95418
15,3.03863
15,3.12917
15,3.22646
15,3.32962
15,3.43893
15,3.55681
15,3.68698
15,3.83555
15,4.00859
15,4.21056
15,4.4502
15,4.7343
15,5.06804
15,5.45645
15,5.90514
15,6.42068
15,7.01093
15,7.68526
15,8.4499
16,0.000394597
16,0.000629846
16,0.000817408
16,0.00100308
16,0.00120776
16,0.00144335
16,0.00171895
16,0.00204339
16,0.00242638
16,0.00287906
16,0.00341453
16,0.00404824
16,0.00479843
16,0.0056867
16,0.00673863
16,0.0079845
16,0.00946017
16,0.0112081
16,0.0132787
16,0.0157314
16,0.0186369
16,0.0220788
16,0.0261562
16,0.0309864
16,0.0367085
16,0.0434871
16,0.0515174
16,0.0610305
16,0.0723001
16,0.0856506
16,0.101466
16,0.120202
16,0.142397
16,0.168691
16,0.199839
16,0.236739
16,0.280451
16,0.332148
16,0.393205
16,0.465184
16,0.549296
16,0.644542
16,0.747417
16,0.854979
16,0.964325
16,1.07214
16,1.17499
16,1.27014
16,1.35641
16,1.43383
16,1.50258
16,1.56298
16,1.61553
16,1.66081
16,1.69954
16,1.73259
16,1.76089
16,1.7856
16,1.80777
16,1.82809
16,1.84706
16,1.86513
16,1.88242
16,1.89893
16,1.91471
16,1.93014
16,1.94592
16,1.96292
16,1.98181
16,2.00345
16,2.0287
16,2.05821
16,2.09218
16,2.13054
16,2.1735
16,2.22047
16,2.27029
16,2.32153
16,2.37218
16,2.42103
16,2.46775
16,2.51209
16,2.5546
16,2.59647
16,2.63938
16,2.68615
16,2.73888
16,2.79877
16,2.86669
16,2.94256
16,3.02607
16,3.11669
16,3.21391
16,3.31844
16,3.42937
16,3.54699
16,3.67397
16,3.81434
16,3.97472
16,4.16173
16,4.38024
16,4.63983
16,4.94796
16,5.3104
16,5.73284
16,6.22162
16,6.78423
16,7.42961
16,8.16844
16,9.00798
17,0.000626972
17,0.00081288
17,0.000995614
17,0.00119586
17,0.00142526
17,0.00169254
17,0.00200604
17,0.00237483
17,0.00280927
17,0.00332148
17,0.00392567
17,0.0046386
17,0.00548004
17,0.00647331
17,0.00764595
17,0.00903045
17,0.0106652
17,0.0125955
17,0.0148747
17,0.0175662
17,0.0207445
17,0.0244976
17,0.0289296
17,0.0341632
17,0.0403436
17,0.0476418
17,0.0562603
17,0.0664378
17,0.0784563
17,0.0926488
17,0.109409
17,0.1292
17,0.152571
17,0.18017
17,0.212762
17,0.251248
17,0.296695
17,0.350275
17,0.413354
17,0.487485
17,0.573842
17,0.671349
17,0.776391
17,0.885937
17,0.997015
17,1.10627
17,1.21024
17,1.3062
17,1.39299
17,1.47065
17,1.5394
17,1.59957
17,1.6517
17,1.69641
