iter,D_sim
2,10.3187
2,10.5478
2,10.7744
2,10.9987
2,11.2211
2,11.442
2,11.6617
2,11.8806
2,12.0991
2,12.3174
2,12.536
2,12.7551
2,12.9745
2,13.1939
2,13.4136
2,13.6336
2,13.8542
2,14.0755
2,14.2975
2,14.5201
2,14.7437
2,14.9684
2,15.1945
2,15.4219
2,15.6503
2,15.8797
2,16.111
2,16.3444
2,16.5803
2,16.8185
2,17.0599
2,17.3049
2,17.554
2,17.8076
2,18.0661
2,18.3299
2,18.5995
2,18.8762
2,19.161
2,19.4546
2,19.7573
2,20.0695
2,20.3916
2,20.7237
2,21.0663
2,21.4191
2,21.7824
3,0.000332025
3,0.000538695
3,0.000717876
3,0.000908147
3,0.00112794
3,0.00138956
3,0.00170435
3,0.00208479
3,0.00254559
3,0.00310443
3,0.00378271
3,0.00460642
3,0.00560712
3,0.00682317
3,0.00830122
3,0.0100979
3,0.0122822
3,0.0149379
3,0.0181668
3,0.0220767
3,0.02682
3,0.0325868
3,0.0396012
3,0.0481072
3,0.0584157
3,0.0709024
3,0.0860284
3,0.104345
3,0.126335
3,0.152843
3,0.185076
3,0.224342
3,0.272175
3,0.330423
3,0.401325
3,0.487606
3,0.592579
3,0.720274
3,0.875592
3,1.0643
3,1.29222
3,1.56389
3,1.88189
3,2.2479
3,2.65945
3,3.11442
3,3.60761
3,4.12435
3,4.64776
3,5.1622
3,5.6548
3,6.11788
3,6.54862
3,6.94816
3,7.31944
3,7.6659
3,7.99095
3,8.2975
3,8.58826
3,8.86568
3,9.13197
3,9.38911
3,9.63882
3,9.88264
3,10.122
3,10.3577
3,10.5904
3,10.8203
3,11.0481
3,11.274
3,11.4986
3,11.7222
3,11.9452
3,12.1679
3,12.3908
3,12.6137
3,12.8363
3,13.059
3,13.2819
3,13.5052
3,13.729
3,13.9534
3,14.1784
3,14.4042
3,14.631
3,14.8592
3,15.0886
3,15.319
3,15.5504
3,15.7836
3,16.0188
3,16.2564
3,16.4962
3,16.7389
3,16.985
3,17.2349
3,17.4891
3,17.7478
3,18.0114
3,18.2806
3,18.5562
3,18.8394
3,19.1307
3,19.4306
3,19.7394
3,20.0575
3,20.3853
3,20.723
3,21.0707
3,21.4285
4,0.000344579
4,0.000557247
4,0.000740431
4,0.000934432
4,0.00115839
4,0.00142497
4,0.00174576
4,0.00213351
4,0.00260317
4,0.00317274
4,0.00386399
4,0.00470336
4,0.00572294
4,0.00696173
4,0.00846712
4,0.0102967
4,0.0125205
4,0.0152236
4,0.0185095
4,0.0224872
4,0.0273117
4,0.0331758
4,0.0403072
4,0.0489527
4,0.0594276
4,0.0721124
4,0.0874745
4,0.106072
4,0.128391
4,0.155289
4,0.187992
4,0.227825
4,0.276339
4,0.335405
4,0.407289
4,0.494745
4,0.601122
4,0.730496
4,0.887817
4,1.07891
4,1.30963
4,1.58452
4,1.90605
4,2.27583
4,2.6912
4,3.14988
4,3.64648
4,4.16594
4,4.69103
4,5.20591
4,5.69761
4,6.15857
4,6.58617
4,6.98186
4,7.34886
4,7.69084
4,8.0114
4,8.31358
4,8.60018
4,8.87374
4,9.13651
4,9.3905
4,9.63746
4,9.87893
4,10.1163
4,10.3505
4,10.582
4,10.8111
4,11.0383
4,11.2641
4,11.4888
4,11.7128
4,11.9366
4,12.1604
4,12.3847
4,12.6091
4,12.8336
4,13.0583
4,13.2835
4,13.5093
4,13.7358
4,13.963
4,14.1911
4,14.4201
4,14.6504
4,14.8822
4,15.1154
4,15.3498
4,15.5854
4,15.8229
4,16.0626
4,16.3048
4,16.5494
4,16.7972
4,17.0485
4,17.3038
4,17.5634
4,17.8279
4,18.0973
4,18.3725
4,18.6543
4,18.9438
4,19.2418
4,19.5484
4,19.8642
4,20.1896
4,20.5248
4,20.8702
4,21.2258
4,21.5916
5,0.00100259
5,0.00122361
5,0.00148301
5,0.00179149
5,0.00216017
5,0.00260179
5,0.00313137
5,0.00376683
5,0.00452968
5,0.00544571
5,0.0065459
5,0.00786744
5,0.00945501
5,0.0113623
5,0.0136538
5,0.016407
5,0.0197149
5,0.0236895
5,0.0284651
5,0.0341788
5,0.0410279
5,0.0492568
5,0.0591481
5,0.0710003
5,0.0851928
5,0.102179
5,0.122512
5,0.14684
5,0.175693
5,0.210058
5,0.251364
5,0.301106
5,0.361002
5,0.433092
5,0.519818
5,0.624116
5,0.749513
5,0.900248
5,1.08142
5,1.29892
5,1.55843
5,1.8639
5,2.21677
5,2.61748
5,3.06176
5,3.546
5,4.06343
5,4.5974
5,5.12974
5,5.64445
5,6.12929
5,6.57805
5,6.98978
5,7.36775
5,7.71647
5,8.04049
5,8.34398
5,8.63024
5,8.90221
5,9.1625
5,9.41336
5,9.65675
5,9.8943
5,10.1275
5,10.3575
5,10.585
5,10.8106
5,11.0344
5,11.2572
5,11.4794
5,11.7016
5,11.9242
5,12.1476
5,12.3722
5,12.5981
5,12.8249
5,13.0523
5,13.2805
5,13.5097
5,13.7399
5,13.9713
5,14.204
5,14.4378
5,14.6731
5,14.91
5,15.1489
5,15.3896
5,15.6318
5,15.8754
5,16.1211
5,16.3693
5,16.6201
5,16.8733
5,17.1294
5,17.3887
5,17.6514
5,17.9177
5,18.1876
5,18.4612
5,18.739
5,19.022
5,19.3112
5,19.6071
5,19.9101
5,20.2205
5,20.5389
5,20.8654
5,21.2004
5,21.5438
5,21.896
6,0.000613445
6,0.000806688
6,0.00100846
6,0.00123995
6,0.0015146
6,0.00184429
6,0.00224179
6,0.00272197
6,0.00330262
6,0.00400517
6,0.00485555
6,0.00588513
6,0.00713187
6,0.00864179
6,0.0104706
6,0.0126857
6,0.0153689
6,0.0186191
6,0.0225564
6,0.0273052
6,0.0330444
6,0.0399963
6,0.0484212
6,0.0585983
6,0.0708843
6,0.0857089
6,0.103598
6,0.125178
6,0.150975
6,0.181952
6,0.219492
6,0.265068
6,0.320395
6,0.387527
6,0.468946
6,0.567658
6,0.687307
6,0.832307
6,1.00801
6,1.22066
6,1.47645
6,1.77991
6,2.13316
6,2.53733
6,2.98871
6,3.48419
6,4.01721
6,4.57058
6,5.12509
6,5.6635
6,6.17216
6,6.64366
6,7.07618
6,7.47236
6,7.83657
6,8.17346
6,8.48743
6,8.78206
6,9.0606
6,9.32592
6,9.58053
6,9.82661
6,10.066
6,10.3003
6,10.531
6,10.759
6,10.9846
6,11.2082
6,11.4302
6,11.6512
6,11.8715
6,12.0915
6,12.3115
6,12.532
6,12.7532
6,12.9747
6,13.1964
6,13.4184
6,13.641
6,13.8641
6,14.0881
6,14.3128
6,14.5383
6,14.7648
6,14.9926
6,15.2219
6,15.4525
6,15.6843
6,15.9171
6,16.1518
6,16.3887
6,16.6281
6,16.8697
6,17.1142
6,17.3623
6,17.6141
6,17.87
6,18.1304
6,18.3954
6,18.6656
6,18.9422
6,19.2263
6,19.5183
6,19.8186
6,20.1277
6,20.4459
6,20.7735
6,21.1107
6,21.4576
6,21.8142
7,0.000818485
7,0.00101862
7,0.00124663
7,0.00151578
7,0.00183745
7,0.00222369
7,0.00268838
7,0.00324802
7,0.00392241
7,0.00473538
7,0.00571564
7,0.00689782
7,0.00832367
7,0.0100436
7,0.0121182
7,0.014621
7,0.0176402
7,0.0212826
7,0.0256768
7,0.030955
7,0.0373078
7,0.0449714
7,0.0542209
7,0.0653482
7,0.0787263
7,0.0948023
7,0.114122
7,0.137333
7,0.164965
7,0.198009
7,0.237892
7,0.286117
7,0.344422
7,0.414881
7,0.499988
7,0.602751
7,0.726801
7,0.87652
7,1.0572
7,1.27497
7,1.53585
7,1.84406
7,2.20137
7,2.60849
7,3.06127
7,3.55622
7,4.0865
7,4.63483
7,5.18214
7,5.71155
7,6.20996
7,6.67053
7,7.09198
7,7.47742
7,7.83149
7,8.15896
7,8.46424
7,8.75089
7,9.0221
7,9.28067
7,9.52904
7,9.76932
7,10.0033
7,10.2324
7,10.4582
7,10.6813
7,10.9022
7,11.1212
7,11.3387
7,11.5554
7,11.7717
7,11.9879
7,12.2045
7,12.4217
7,12.6398
7,12.8584
7,13.0773
7,13.2966
7,13.5165
7,13.7371
7,13.9586
7,14.1809
7,14.4041
7,14.6283
7,14.8538
7,15.0809
7,15.3094
7,15.5391
7,15.7698
7,16.0024
7,16.2372
7,16.4742
7,16.7135
7,16.9555
7,17.2008
7,17.4495
7,17.7018
7,17.9581
7,18.2183
7,18.4832
7,18.7537
7,19.0309
7,19.3152
7,19.6071
7,19.9069
7,20.215
7,20.5316
7,20.8571
7,21.1914
7,21.5346
8,0.000338485
8,0.000548257
8,0.000729443
8,0.000921491
8,0.00114318
8,0.00140698
8,0.00172433
8,0.00210781
8,0.00257218
8,0.00313521
8,0.0038184
8,0.00464784
8,0.0056552
8,0.00687898
8,0.00836593
8,0.0101729
8,0.0123689
8,0.015038
8,0.0182821
8,0.0222091
8,0.0269714
8,0.0327594
8,0.0397973
8,0.0483289
8,0.0586647
8,0.0711801
8,0.0863356
8,0.104682
8,0.126698
8,0.153229
8,0.185481
8,0.224758
8,0.27259
8,0.330818
8,0.401673
8,0.487868
8,0.592701
8,0.720183
8,0.875188
8,1.06345
8,1.29075
8,1.56156
8,1.87838
8,2.24282
8,2.65235
8,3.10478
8,3.59489
8,4.10798
8,4.62723
8,5.13712
8,5.62493
8,6.08319
8,6.50926
8,6.90449
8,7.27194
8,7.61512
8,7.93751
8,8.24201
8,8.53132
8,8.8079
8,9.07394
8,9.33139
8,9.58194
8,9.82712
8,10.0683
8,10.3063
8,10.5418
8,10.7749
8,11.0062
8,11.2362
8,11.4652
8,11.6936
8,11.9219
8,12.1504
8,12.3794
8,12.6087
8,12.8383
8,13.0682
8,13.2986
8,13.5298
8,13.7619
8,13.9948
8,14.2287
8,14.4637
8,14.7002
8,14.9383
8,15.1779
8,15.4189
8,15.6612
8,15.9056
8,16.1524
8,16.4018
8,16.6538
8,16.9091
8,17.168
8,17.4311
8,17.6987
8,17.9711
8,18.2487
8,18.532
8,18.8222
8,19.1202
8,19.4267
8,19.742
8,20.0667
8,20.4011
8,20.7455
8,21.1003
8,21.4654
8,21.8411
9,0.000363716
9,0.000585271
9,0.000774176
9,0.000973397
9,0.00120316
9,0.00147665
9,0.00180583
9,0.00220376
9,0.00268577
9,0.00327025
9,0.00397946
9,0.00484042
9,0.00588591
9,0.00715573
9,0.00869826
9,0.0105723
9,0.0128491
9,0.0156155
9,0.0189769
9,0.0230439
9,0.0279744
9,0.033965
9,0.0412471
9,0.0500712
9,0.060757
9,0.0736912
9,0.0893478
9,0.108293
9,0.131015
9,0.158384
9,0.19165
9,0.232157
9,0.281475
9,0.341497
9,0.414514
9,0.503311
9,0.611272
9,0.742512
9,0.902031
9,1.0957
9,1.3294
9,1.6076
9,1.93265
9,2.30599
9,2.72466
9,3.1862
9,3.68494
9,4.20531
9,4.7297
9,5.24203
9,5.72934
9,6.18428
9,6.60461
9,6.99226
9,7.35083
9,7.68434
9,7.99664
9,8.29094
9,8.57015
9,8.83689
9,9.09347
9,9.34193
9,9.58402
9,9.82128
9,10.0551
9,10.2863
9,10.5154
9,10.7426
9,10.9684
9,11.1933
9,11.4176
9,11.6417
9,11.866
9,12.0908
9,12.3165
9,12.5426
9,12.7692
9,12.9963
9,13.2242
9,13.453
9,13.6828
9,13.9137
9,14.1455
9,14.3787
9,14.6134
9,14.8499
9,15.088
9,15.3276
9,15.5685
9,15.8117
9,16.0573
9,16.3057
9,16.5568
9,16.8111
9,17.0694
9,17.3318
9,17.5988
9,17.8708
9,18.1479
9,18.431
9,18.7209
9,19.0189
9,19.3255
9,19.641
9,19.966
9,20.3008
9,20.6457
9,21.0011
9,21.3669
9,21.7432
10,0.000382916
10,0.000613079
10,0.000807954
10,0.00101336
10,0.0012507
10,0.00153387
10,0.00187544
10,0.00228915
10,0.00279115
10,0.00340083
10,0.00414172
10,0.00504238
10,0.00613754
10,0.0074694
10,0.00908933
10,0.0110598
10,0.0134567
10,0.0163725
10,0.0199197
10,0.0242162
10,0.0294308
10,0.0357744
10,0.0434949
10,0.0528607
10,0.0642152
10,0.0779741
10,0.0946479
10,0.114847
10,0.139094
10,0.168333
10,0.20392
10,0.247309
10,0.300206
10,0.36466
10,0.443164
10,0.538746
10,0.655093
10,0.796693
10,0.969005
10,1.17844
10,1.43143
10,1.73278
10,2.085
10,2.48955
10,2.94305
10,3.44267
10,3.98203
10,4.5437
10,5.10801
10,5.65711
10,6.17666
10,6.65867
10,7.10085
10,7.50555
10,7.87703
10,8.22001
10,8.53898
10,8.83767
10,9.11948
10,9.3874
10,9.64406
10,9.89176
10,10.1324
10,10.3678
10,10.5994
10,10.8282
10,11.0545
10,11.2788
10,11.5013
10,11.7226
10,11.9429
10,12.1626
10,12.382
10,12.6016
10,12.8217
10,13.0419
10,13.262
10,13.4823
10,13.703
10,13.9241
10,14.1459
10,14.3682
10,14.5912
10,14.815
10,15.04
10,15.2663
10,15.4938
10,15.7223
10,15.9518
10,16.183
10,16.4165
10,16.6522
10,16.8903
10,17.1315
10,17.3763
10,17.6251
10,17.8785
10,18.1368
10,18.4002
10,18.6696
10,18.9459
10,19.2304
10,19.5237
10,19.826
10,20.1378
10,20.4595
10,20.7913
10,21.1334
10,21.4859
10,21.8488
11,0.000820218
11,0.0010201
11,0.00124758
11,0.00151589
11,0.00183636
11,0.00222092
11,0.00268331
11,0.00323985
11,0.0039101
11,0.00471758
11,0.00569063
11,0.0068634
11,0.00827705
11,0.00998119
11,0.0120356
11,0.0145124
11,0.0174985
11,0.0210987
11,0.0254393
11,0.0306501
11,0.0369179
11,0.0444743
11,0.0535888
11,0.0645472
11,0.0777141
11,0.0935269
11,0.112519
11,0.135322
11,0.162453
11,0.194878
11,0.23399
11,0.281255
11,0.338364
11,0.407337
11,0.490597
11,0.591069
11,0.71228
11,0.858483
11,1.03481
11,1.24721
11,1.5015
11,1.80176
11,2.14965
11,2.54583
11,2.98624
11,3.46748
11,3.98292
11,4.51582
11,5.04778
11,5.56257
11,6.04764
11,6.49655
11,6.90819
11,7.28576
11,7.63378
11,7.95689
11,8.25935
11,8.54454
11,8.81549
11,9.07488
11,9.32501
11,9.56789
11,9.80518
11,10.0384
11,10.2687
11,10.497
11,10.7235
11,10.9486
11,11.1728
11,11.3967
11,11.6207
11,11.8453
11,12.0707
11,12.2973
11,12.5254
11,12.7544
11,12.9842
11,13.2149
11,13.4467
11,13.6796
11,13.9139
11,14.1495
11,14.3865
11,14.625
11,14.8653
11,15.1076
11,15.3519
11,15.5979
11,15.8453
11,16.095
11,16.3475
11,16.6027
11,16.8606
11,17.1217
11,17.3864
11,17.6549
11,17.9275
11,18.2042
11,18.4852
11,18.7712
11,19.063
11,19.3619
11,19.6682
11,19.9825
11,20.305
11,20.6363
11,20.9766
11,21.3262
11,21.6851
11,22.0534
12,0.000387562
12,0.000619761
12,0.000815604
12,0.00102153
12,0.00125919
12,0.00154252
12,0.00188406
12,0.00229747
12,0.00279876
12,0.00340717
12,0.004146
12,0.00504352
12,0.00613404
12,0.0074593
12,0.00906999
12,0.0110277
12,0.0134074
12,0.0163001
12,0.0198165
12,0.0240723
12,0.0292337
12,0.0355078
12,0.0431381
12,0.0523873
12,0.063592
12,0.077159
12,0.0935878
12,0.113475
12,0.137329
12,0.166073
12,0.201031
12,0.243624
12,0.29551
12,0.358687
12,0.435578
12,0.529125
12,0.64291
12,0.781287
12,0.949549
12,1.15391
12,1.40056
12,1.69415
12,2.037
12,2.43047
12,2.87116
12,3.35628
12,3.87957
12,4.4241
12,4.97082
12,5.50253
12,6.00552
12,6.47225
12,6.90073
12,7.29346
12,7.65471
12,7.9891
12,8.30101
12,8.59403
12,8.87142
12,9.13604
12,9.39042
12,9.63673
12,9.87683
12,10.1123
12,10.3447
12,10.5747
12,10.8029
12,11.0295
12,11.2549
12,11.4795
12,11.7038
12,11.9279
12,12.1523
12,12.3774
12,12.6035
12,12.83
12,13.057
12,13.2847
12,13.513
12,13.7423
12,13.9726
12,14.2039
12,14.4362
12,14.6698
12,14.905
12,15.1419
12,15.3804
12,15.6203
12,15.8616
12,16.105
12,16.3511
12,16.5998
12,16.8512
12,17.106
12,17.3648
12,17.6279
12,17.8957
12,18.1687
12,18.447
12,18.7315
12,19.0231
12,19.323
12,19.6319
12,19.9501
12,20.278
12,20.6161
12,20.9645
12,21.3236
12,21.6935
12,22.074
13,0.000383238
13,0.000613543
13,0.000808246
13,0.00101316
13,0.00124969
13,0.00153166
13,0.00187153
13,0.0022829
13,0.00278171
13,0.00338714
13,0.00412237
13,0.00501557
13,0.00610094
13,0.00742004
13,0.0090234
13,0.0109724
13,0.0133418
13,0.0162221
13,0.0197239
13,0.0239626
13,0.0291039
13,0.0353541
13,0.0429561
13,0.052172
13,0.0633378
13,0.0768592
13,0.0932347
13,0.11306
13,0.136843
13,0.165504
13,0.200364
13,0.242841
13,0.294591
13,0.357608
13,0.434311
13,0.527641
13,0.641173
13,0.779256
13,0.947181
13,1.15116
13,1.39738
13,1.69051
13,2.0329
13,2.42597
13,2.86637
13,3.35134
13,3.87468
13,4.41955
13,4.96694
13,5.49969
13,6.00403
13,6.47235
13,6.90256
13,7.29704
13,7.65996
13,7.99588
13,8.30912
13,8.60326
13,8.88154
13,9.14683
13,9.40162
13,9.64813
13,9.88821
13,10.1235
13,10.3554
13,10.5848
13,10.8122
13,11.0379
13,11.2621
13,11.4855
13,11.7083
13,11.9309
13,12.1536
13,12.3768
13,12.6008
13,12.8252
13,13.0499
13,13.2752
13,13.501
13,13.7277
13,13.9553
13,14.1838
13,14.4132
13,14.6437
13,14.8757
13,15.1093
13,15.3445
13,15.581
13,15.8186
13,16.0584
13,16.3006
13,16.5454
13,16.7928
13,17.0435
13,17.2981
13,17.5568
13,17.8202
13,18.0887
13,18.3624
13,18.6421
13,18.9289
13,19.2239
13,19.5277
13,19.8407
13,20.1633
13,20.4959
13,20.8388
13,21.1922
13,21.5561
13,21.9306
14,0.00039005
14,0.000623332
14,0.000819798
14,0.00102624
14,0.00126445
14,0.00154843
14,0.00189074
14,0.00230507
14,0.00280745
14,0.00341714
14,0.00415745
14,0.00505667
14,0.00614916
14,0.00747666
14,0.00908989
14,0.0110505
14,0.0134334
14,0.0163296
14,0.0198498
14,0.0241097
14,0.0292755
14,0.0355541
14,0.043189
14,0.0524426
14,0.0636512
14,0.0772212
14,0.0936516
14,0.113538
14,0.137388
14,0.166123
14,0.201067
14,0.243638
14,0.295493
14,0.358624
14,0.435449
14,0.528905
14,0.642565
14,0.780773
14,0.94881
14,1.15287
14,1.39913
14,1.6922
14,2.03437
14,2.42698
14,2.8666
14,3.35041
14,3.87216
14,4.41491
14,4.95963
14,5.4892
14,5.98996
14,6.45446
14,6.88078
14,7.27149
14,7.63091
14,7.96369
14,8.27419
14,8.56603
14,8.84245
14,9.10631
14,9.36011
14,9.60603
14,9.84591
14,10.0813
14,10.3138
14,10.544
14,10.7726
14,10.9996
14,11.2255
14,11.4508
14,11.6759
14,11.9009
14,12.1264
14,12.3525
14,12.5798
14,12.8077
14,13.0361
14,13.2652
14,13.4952
14,13.7261
14,13.9582
14,14.1913
14,14.4255
14,14.6611
14,14.8983
14,15.1374
14,15.3782
14,15.6204
14,15.8641
14,16.11
14,16.3586
14,16.6099
14,16.8641
14,17.1217
14,17.3833
14,17.6493
14,17.9202
14,18.1962
14,18.4776
14,18.7652
14,19.06
14,19.3632
14,19.6754
14,19.997
14,20.3284
14,20.67
14,21.0221
14,21.3849
14,21.7585
14,22.143
15,0.00038404
15,0.000614698
15,0.000809674
15,0.00101491
15,0.00125186
15,0.00153438
15,0.00187498
15,0.00228731
15,0.00278736
15,0.00339437
15,0.00413164
15,0.00502744
15,0.00611611
15,0.0074394
15,0.00904806
15,0.0110038
15,0.0133816
15,0.0162726
15,0.0197878
15,0.0240432
15,0.0292054
15,0.0354819
15,0.0431168
15,0.0523739
15,0.0635908
15,0.0771759
15,0.0936305
15,0.113554
15,0.137458
15,0.166267
15,0.201314
15,0.244023
15,0.296063
15,0.359441
15,0.436593
15,0.530481
15,0.644707
15,0.783653
15,0.952647
15,1.15795
15,1.4058
15,1.70089
15,2.04562
15,2.44138
15,2.88482
15,3.37314
15,3.90009
15,4.44868
15,4.99973
15,5.53591
15,6.04332
15,6.51429
15,6.94668
15,7.3429
15,7.70715
15,8.04405
15,8.35796
15,8.65251
15,8.93098
15,9.19627
15,9.45091
15,9.69712
15,9.93679
15,10.1715
15,10.4029
15,10.6317
15,10.8583
15,11.0832
15,11.3066
15,11.529
15,11.7508
15,11.9723
15,12.1938
15,12.4157
15,12.6384
15,12.8614
15,13.0846
15,13.3083
15,13.5325
15,13.7575
15,13.9833
15,14.2099
15,14.4374
15,14.6659
15,14.8958
15,15.1273
15,15.3602
15,15.5944
15,15.8297
15,16.067
15,16.3067
15,16.5489
15,16.7937
15,17.0416
15,17.2934
15,17.5493
15,17.8099
15,18.0754
15,18.3462
15,18.623
15,18.9068
15,19.1988
15,19.4995
15,19.8094
15,20.1289
15,20.4583
15,20.798
15,21.1481
15,21.5086
15,21.8797
16,0.000362892
16,0.000584071
16,0.000772788
16,0.000971903
16,0.0012016
16,0.00147506
16,0.00180425
16,0.00220224
16,0.00268439
16,0.00326913
16,0.00397875
16,0.00484033
16,0.00588672
16,0.00715784
16,0.00870216
16,0.0105786
16,0.0128588
16,0.0156297
16,0.018997
16,0.0230718
16,0.0280124
16,0.0340163
16,0.0413156
16,0.0501619
16,0.0608762
16,0.0738468
16,0.0895499
16,0.108554
16,0.13135
16,0.158813
16,0.192198
16,0.232855
16,0.282364
16,0.342627
16,0.415947
16,0.505126
16,0.613568
16,0.745413
16,0.905691
16,1.10031
16,1.3352
16,1.61485
16,1.94165
16,2.31706
16,2.73813
16,3.20239
16,3.70414
16,4.22775
16,4.75548
16,5.27114
16,5.76166
16,6.21962
16,6.64272
16,7.03286
16,7.39365
16,7.72913
16,8.04315
16,8.33894
16,8.61944
16,8.8873
16,9.14484
16,9.39412
16,9.6369
16,9.87472
16,10.109
16,10.3406
16,10.57
16,10.7974
16,11.0234
16,11.2483
16,11.4726
16,11.6967
16,11.9208
16,12.1453
16,12.3707
16,12.5964
16,12.8226
16,13.0492
16,13.2765
16,13.5047
16,13.7338
16,13.9639
16,14.195
16,14.4272
16,14.661
16,14.8965
16,15.1336
16,15.3721
16,15.6119
16,15.8538
16,16.0982
16,16.3453
16,16.595
16,16.848
16,17.1048
16,17.3657
16,17.6312
16,17.9017
16,18.1773
16,18.4589
16,18.7473
16,19.0437
16,19.3487
16,19.6627
16,19.9861
16,20.3193
16,20.6626
16,21.0163
16,21.3804
16,21.7551
17,0.000792329
17,0.000988799
17,0.00121266
17,0.00147674
17,0.00179214
17,0.00217064
17,0.00262584
17,0.00317388
17,0.00383416
17,0.00463001
17,0.00558956
17,0.00674672
17,0.00814236
17,0.00982583
17,0.0118566
17,0.0143065
17,0.017262
17,0.0208276
17,0.0251294
17,0.0302974
17,0.0365178
17,0.0440219
17,0.053079
17,0.063976
17,0.0770782
17,0.0928241
17,0.111749
17,0.134486
17,0.161562
17,0.193943
17,0.233023
17,0.280273
17,0.337398
17,0.406431
17,0.489817
17,0.590507
17,0.712059
17,0.858772
17,1.03583
17,1.24926
17,1.50498
17,1.80721
17,2.15782
17,2.55762
17,3.00277
17,3.48998
17,4.01274
17,4.55439
17,5.09648
17,5.62256
17,6.11974
17,6.58115
17,7.00524
17,7.39477
17,7.75399
17,8.08734
17,8.39896
17,8.69223
17,8.97018
17,9.2355
17,9.49054
17,9.73736
17,9.97769
17,10.213
17,10.4448
17,10.6737
17,10.9003
17,11.1248
17,11.3479
17,11.5699
17,11.7915
17,12.013
17,12.2348
17,12.4572
17,12.6806
