beta,permeability,xi,init_days,delay,value
0.0610862,0.405572,0.0763629,13.6221,17.2599,54.7403
0.057136,0.588344,0.0749459,18.784,17.1793,54.7559
0.0580704,0.405903,0.0586341,18.8611,17.7601,54.7578
0.0573293,0.469952,0.0579625,19.3182,17.5937,54.7862
0.0537803,0.77793,0.0871261,23.6117,18.1012,54.7926
0.0607596,0.363007,0.0659339,14.7502,17.1478,54.8024
0.0581025,0.59989,0.109113,16.2256,18.3907,54.8096
0.0566137,0.7075,0.0883438,18.1481,17.6997,54.852
0.0555577,0.63931,0.0612304,21.4114,17.0856,54.8755
0.0589616,0.560058,0.0883838,15.6139,17.8007,54.8842
0.0567627,0.498842,0.0526968,20.6772,17.6312,54.8995
0.0598928,0.396485,0.0683937,15.7176,17.0089,54.9127
0.0635934,0.344989,0.071809,10.3123,16.4193,54.9344
0.0552404,0.612289,0.0552044,22.7953,17.7913,54.9348
0.0543118,0.764547,0.0909696,22.985,18.6106,54.939
0.0601071,0.494932,0.0692653,14.8561,16.3155,54.9446
0.0561214,0.631418,0.0658238,20.0085,17.4917,54.9636
0.0551596,0.645862,0.0568993,22.5364,17.9125,54.9675
0.0547631,0.640085,0.0770466,22.2613,18.1041,54.9693
0.0624027,0.367318,0.0517357,12.0585,15.6985,54.9719
0.0573735,0.61084,0.0587831,18.2137,16.6184,54.9736
0.0555011,0.723513,0.0962488,20.1943,18.6902,54.9826
0.0549466,0.543306,0.0516469,23.0323,17.3696,54.9843
0.0625803,0.323651,0.0548892,12.0456,16.3724,55.0007
0.06086,0.411044,0.0546923,14.5912,16.37,55.0112
0.0607634,0.497723,0.0700924,13.1573,16.0169,55.0555
0.0609132,0.441954,0.0814747,13.6226,17.7017,55.0584
0.0557095,0.440243,0.0566221,22.1137,18.6877,55.0612
0.0540972,0.809766,0.0993286,22.488,18.4947,55.0764
0.0558064,0.509379,0.0704308,21.5457,18.688,55.1021
0.0636602,0.339916,0.0690773,10.3629,16.7888,55.1044
0.0605017,0.420656,0.0611747,14.887,16.2333,55.1207
0.0556726,0.65737,0.0915862,20.5442,18.6998,55.1339
0.0568525,0.627141,0.100616,18.8802,18.5941,55.1442
0.0550243,0.691762,0.0904138,21.5295,18.9028,55.2071
0.0591284,0.422434,0.067887,16.9744,17.8271,55.2399
0.0552116,0.783101,0.103421,20.9397,18.7924,55.2426
0.0554141,0.676855,0.0642488,21.0839,17.7256,55.2541
0.0551714,0.447725,0.0551904,23.8772,18.5359,55.2566
0.0631119,0.305747,0.0659561,11.2139,16.5433,55.263
0.0537303,0.554027,0.0583676,25.3852,18.0264,55.3028
0.0581591,0.539757,0.0585885,17.754,16.0716,55.3034
0.0554152,0.497179,0.061991,22.4659,18.3087,55.3069
0.0659228,0.142867,0.0517961,9.40525,16.0361,55.336
0.0560587,0.547675,0.0517854,21.7764,17.1418,55.3582
0.0590428,0.328499,0.0545577,17.0095,17.0767,55.3881
0.0616241,0.426161,0.0864397,12.8076,17.7546,55.4079
0.0614151,0.421657,0.050747,13.1797,15.15,55.417
0.0610001,0.47506,0.0567082,13.2066,15.3999,55.4289
0.0576627,0.478751,0.0655578,18.5501,17.8834,55.4344
0.056128,0.695207,0.0963203,19.9404,18.1271,55.4511
0.0595691,0.357593,0.0595261,16.0587,17.0607,55.4722
0.0579633,0.472616,0.0573304,18.9399,17.4825,55.4746
0.0591283,0.504498,0.0532055,16.0249,16.7844,55.4761
0.0612704,0.434656,0.0540144,13.2127,15.6311,55.4934
0.0647705,0.319724,0.0572976,9.84797,15.4318,55.5023
0.0587745,0.39844,0.0567277,17.2751,17.6489,55.5075
0.0565349,0.519959,0.0594721,20.7028,17.5854,55.5129
0.0588955,0.591314,0.0865214,15.2219,17.2991,55.525
0.0587455,0.597949,0.11109,15.1473,18.9952,55.535
0.0574383,0.39144,0.0640494,19.9743,18.2326,55.5401
0.0538597,0.76561,0.0854928,23.0733,18.2434,55.5418
0.0570665,0.647145,0.0755327,18.8467,17.6354,55.5431
0.0542345,0.767001,0.0928169,22.9993,18.9064,55.5667
0.0596385,0.479974,0.0631065,15.3663,16.23,55.5792
0.0562505,0.544272,0.0746384,20.4089,18.8945,55.5803
0.0604801,0.514789,0.0930855,13.6848,17.4949,55.6002
0.0537994,0.667568,0.0692556,24.4053,18.8197,55.6151
0.0582468,0.574669,0.102865,16.4065,18.0699,55.6284
0.0616204,0.208994,0.0538351,14.7824,17.472,55.6299
0.0660744,0.224267,0.0545714,8.16659,15.0594,55.6421
0.0542268,0.706188,0.0627986,23.6638,17.311,55.6495
0.0547289,0.791564,0.0986559,21.5523,18.1765,55.6795
0.0539677,0.759148,0.0699388,23.741,17.629,55.6856
0.0548819,0.674854,0.064108,22.9962,17.0425,55.7226
0.0581434,0.456378,0.0867453,17.1486,18.157,55.7272
0.0659253,0.241249,0.0567954,8.98964,15.9413,55.7367
0.0552023,0.549105,0.0681767,22.4077,18.0129,55.7508
0.0612421,0.481083,0.0980313,12.7954,17.8631,55.7611
0.0617008,0.416022,0.0814971,12.5735,17.836,55.7944
0.0590424,0.364902,0.052666,17.5475,17.0472,55.8
0.0559449,0.552841,0.0539988,21.5673,17.506,55.8002
0.0599037,0.492132,0.0885326,14.8339,17.6266,55.8157
0.0615628,0.317936,0.0684154,13.6288,17.9123,55.8208
0.0649585,0.254392,0.0646965,9.64467,16.9026,55.8243
0.0604468,0.432556,0.0608981,14.3679,16.1009,55.8244
0.06102,0.341739,0.0555976,14.8298,16.908,55.8454
0.0615873,0.219144,0.0533555,14.1098,17.4257,55.8798
0.0596659,0.420896,0.0730899,15.2017,17.085,55.8854
0.0609983,0.434248,0.0679038,13.5055,16.2437,55.8984
0.0578007,0.601554,0.064139,17.2384,16.0862,55.8994
0.0557843,0.626259,0.0884025,20.0291,18.0193,55.906
0.0622554,0.26602,0.0507442,13.3491,16.7036,55.9216
0.0651927,0.222523,0.0633121,9.26525,16.2624,55.9239
0.0559187,0.734565,0.107389,19.7515,18.8024,55.9243
0.053798,0.538573,0.0578547,25.8014,18.3842,55.9256
0.0642263,0.369472,0.0652267,9.59646,15.9314,55.9319
0.0548611,0.838407,0.156403,20.6682,19.7605,55.9453
0.0614268,0.485517,0.0751944,12.5629,16.9224,55.954
0.0573759,0.655255,0.104792,17.1734,18.7573,55.9608
0.0552688,0.518546,0.0676322,22.6834,18.3916,55.9683
0.0580102,0.477846,0.0514515,18.6928,16.025,55.97
0.0616414,0.364726,0.0583026,13.7311,16.5977,55.9722
0.0552342,0.520149,0.06809,22.1432,18.0192,55.9804
0.0595378,0.582578,0.0768844,14.35,16.4546,55.9888
0.0587595,0.532445,0.0709067,16.6931,17.0971,56.0084
0.0648858,0.304129,0.0550427,9.22377,15.7187,56.0207
0.057569,0.64163,0.0790106,17.9656,17.7121,56.023
0.0535138,0.739299,0.0777521,24.6161,18.2719,56.0272
0.068633,0.116979,0.0520633,6.98146,15.3737,56.0336
0.0561589,0.639275,0.056171,20.5782,16.4227,56.0337
0.0532436,0.693169,0.0683981,25.6519,18.8167,56.0399
0.0611839,0.273984,0.0597511,14.171,17.4324,56.0423
0.0584276,0.585611,0.0691285,16.3843,16.5527,56.0544
0.0555265,0.794374,0.156915,19.8876,19.2443,56.0616
0.0632342,0.326614,0.0585675,11.7827,16.2216,56.064
0.0537256,0.693926,0.0715875,24.7199,18.5645,56.0747
0.0597727,0.490641,0.0578493,15.6626,16.6339,56.0872
0.0563802,0.596379,0.108677,19.926,19.2206,56.1038
0.0567456,0.636056,0.0554563,19.5305,16.9873,56.1096
0.0573479,0.524411,0.081755,18.522,18.5888,56.1114
0.0604596,0.41095,0.0701629,14.9442,17.4947,56.1133
0.055251,0.696885,0.0710366,21.3857,17.347,56.1261
0.0531304,0.717985,0.069914,25.6491,18.5888,56.1329
0.0587052,0.532832,0.0639224,16.0849,16.226,56.1356
0.0585938,0.554711,0.0637038,16.2824,16.8485,56.1409
0.0566487,0.457735,0.0641686,20.8194,18.3072,56.1418
0.0565793,0.5651,0.0548571,20.3886,17.5478,56.1427
0.0606777,0.396411,0.0676012,14.4545,17.3607,56.1452
0.062106,0.353033,0.0726021,12.8716,17.5034,56.1666
0.0597701,0.29816,0.0563193,16.2807,17.3998,56.1706
0.0571789,0.550153,0.0880479,18.8163,18.6766,56.1887
0.0538771,0.65461,0.0674697,24.0716,18.744,56.1975
0.0596224,0.427935,0.0742618,15.5618,17.9227,56.198
0.0549726,0.611294,0.070205,22.7775,18.1356,56.2001
0.0671384,0.164758,0.0654222,7.16577,16.6245,56.201
0.0553153,0.742291,0.100702,20.189,18.1778,56.2112
0.0604661,0.386927,0.0746884,14.8966,17.9737,56.2176
0.0567362,0.615007,0.0644806,19.2948,17.6207,56.2199
0.0580249,0.640978,0.0891372,16.0199,17.1996,56.2276
0.0544375,0.728666,0.0846591,22.7058,18.4007,56.2365
0.0538757,0.722634,0.0566865,24.367,17.1103,56.2661
0.0586065,0.464834,0.0511114,17.5764,16.6737,56.2728
0.0579419,0.581489,0.0737992,17.4602,17.4581,56.2732
0.0548196,0.777669,0.0818099,21.5114,17.3822,56.2837
0.060825,0.434563,0.0872983,13.3023,17.0997,56.2847
0.0653527,0.221719,0.0523427,9.78807,15.4702,56.2852
0.054986,0.643984,0.0625348,22.3638,17.0879,56.2892
0.0575389,0.552661,0.0622189,18.5054,17.6073,56.2931
0.0596397,0.5586,0.0761776,14.3904,16.8038,56.3062
0.0613732,0.372695,0.0717945,13.5428,17.6968,56.3199
0.0573937,0.51278,0.0806793,18.1392,18.209,56.324
0.0600198,0.594117,0.0864754,13.9513,16.2813,56.3423
0.0556844,0.634146,0.111274,20.8566,19.9092,56.364
0.0542446,0.747773,0.112519,22.0446,19.7805,56.3654
0.0533451,0.787318,0.0820561,24.6879,18.9122,56.3858
0.061704,0.197547,0.0520999,14.3294,17.4638,56.3866
0.0640548,0.168727,0.0521433,11.723,16.7089,56.399
0.0575751,0.578797,0.100321,17.0708,18.9488,56.4039
0.0590554,0.536972,0.0994107,15.4195,18.1444,56.405
0.053618,0.79008,0.112803,23.1941,19.6715,56.4166
0.0546592,0.650317,0.0945793,22.7475,19.5615,56.4263
0.0557773,0.673643,0.085268,20.2556,18.1696,56.4267
0.0585898,0.648007,0.0978504,15.5515,17.2848,56.4348
0.0580581,0.45207,0.0512302,18.7126,16.1517,56.4438
0.0550686,0.798797,0.134991,20.2476,19.6883,56.4482
0.0632033,0.411699,0.0658979,10.9103,15.5491,56.4669
0.0529285,0.773034,0.0765172,25.2355,18.5829,56.4681
0.0685178,0.126924,0.0531531,6.24867,15.4116,56.4718
0.0600855,0.590989,0.0838688,13.3391,16.5551,56.472
0.0606178,0.412238,0.0616222,14.2422,16.9312,56.4735
0.0613959,0.372164,0.0713088,13.6689,17.4325,56.492
0.0580233,0.64726,0.0764895,16.8406,16.057,56.494
0.0616729,0.458028,0.0692142,12.8447,16.3542,56.4952
0.0547518,0.748922,0.0992733,21.1632,18.5162,56.4993
0.0591704,0.300278,0.0532024,17.645,17.2809,56.4996
0.0534616,0.627702,0.0646522,25.7261,18.9531,56.5065
0.0617845,0.364468,0.0522989,13.7207,16.7626,56.5067
0.0609411,0.337421,0.0554074,14.5574,16.4064,56.5068
0.0605376,0.263261,0.0591914,15.0514,17.1704,56.5091
0.0600835,0.349676,0.0664692,15.2757,17.0886,56.5171
0.0593568,0.453205,0.0986151,15.2612,18.0349,56.5187
0.0541699,0.770898,0.115454,22.4154,19.6918,56.5197
0.0658981,0.217238,0.0699016,8.94633,16.177,56.5243
0.0599704,0.510433,0.0724478,14.3678,16.5543,56.5291
0.0538827,0.851965,0.128527,22.3287,19.9022,56.5298
0.0562515,0.620059,0.0618195,20.6851,17.8279,56.5361
0.058579,0.514537,0.092729,16.3311,18.7571,56.5392
0.0562334,0.747643,0.160861,18.5052,19.1389,56.5466
0.0562641,0.632737,0.096363,19.4274,18.3343,56.563
0.0562685,0.54895,0.0738788,20.8691,18.1965,56.5632
0.0602557,0.39883,0.0968582,14.0464,18.1623,56.5688
0.0554082,0.476188,0.0644631,22.1996,18.2329,56.5729
0.0575535,0.393768,0.0540011,19.3351,17.7794,56.5761
0.0589723,0.36021,0.0567758,17.1744,17.8588,56.5801
0.0546479,0.660656,0.05301,23.2913,17.4944,56.5811
0.0575957,0.606924,0.100767,17.3756,18.0687,56.5857
0.0562951,0.66673,0.089784,19.4046,18.925,56.5957
0.0651243,0.345619,0.0669641,8.48372,15.6763,56.6083
0.0679697,0.0702174,0.0542711,7.56107,16.282,56.6128
0.0547539,0.749993,0.118855,21.3524,19.6791,56.6256
0.0527621,0.764787,0.0994904,25.6193,19.628,56.6288
0.0633963,0.394596,0.0641785,10.7862,15.2612,56.6315
0.05524,0.569219,0.0583241,22.6116,17.8504,56.6445
0.0584389,0.536596,0.0994474,16.4043,18.5354,56.6467
0.0609274,0.448277,0.0673184,13.8096,16.8023,56.6513
0.0594317,0.576825,0.0986862,14.8012,17.472,56.6541
0.052995,0.711549,0.0872662,25.5729,19.8019,56.6554
0.0597574,0.329937,0.0565376,16.2585,17.9865,56.6566
0.0553771,0.715959,0.119704,20.3264,19.9453,56.6607
0.0559939,0.688573,0.125291,19.7592,19.8738,56.6665
0.0585878,0.561438,0.0727761,16.561,17.4869,56.6683
0.0623031,0.37314,0.0576891,12.2854,16.4133,56.6728
0.0641042,0.32701,0.0518596,10.8412,15.4823,56.6729
0.0657811,0.139896,0.0559627,9.20286,16.5104,56.6793
0.0553058,0.769318,0.103204,20.3599,18.5661,56.6846
0.0602475,0.359585,0.0589572,15.1232,17.6357,56.6883
0.0529048,0.659004,0.0620924,26.6336,18.1092,56.6977
0.0621717,0.375748,0.0539135,12.5144,15.0819,56.6993
0.053499,0.803885,0.0634855,24.198,17.5122,56.7034
0.0563136,0.649269,0.0794091,19.8636,17.6502,56.7056
0.0617584,0.412038,0.0712814,12.1874,16.9246,56.7081
0.0562541,0.717538,0.0652968,19.082,16.2483,56.7092
0.0558229,0.610358,0.101983,20.7721,19.64,56.7145
0.0581422,0.535461,0.0707886,17.1354,17.7109,56.7152
0.0611875,0.499292,0.0802768,12.5342,16.2583,56.7186
0.0549101,0.581997,0.0864312,22.0987,19.651,56.7209
0.05408,0.726888,0.0764086,23.1348,18.4685,56.7212
0.0597721,0.385007,0.0823474,15.4405,18.7542,56.7326
0.0595774,0.421612,0.0892613,15.5228,18.8552,56.7334
0.0559498,0.680276,0.0580758,20.4541,16.9783,56.7336
0.0579053,0.581836,0.0645021,17.535,16.5618,56.739
0.0627586,0.219738,0.0664871,12.0808,17.7406,56.7415
0.0613603,0.499133,0.0769522,12.7713,16.0429,56.7449
0.0633231,0.375968,0.0762295,10.2125,16.6898,56.7474
0.0591093,0.367974,0.0512403,17.1692,17.4542,56.7621
0.0550499,0.674698,0.103803,21.3336,19.843,56.7643
0.0593013,0.524395,0.075085,15.3687,17.4077,56.7743
0.0632196,0.424319,0.065042,10.3271,15.274,56.7769
0.0602761,0.307666,0.063508,15.9928,17.3082,56.777
0.0534421,0.582873,0.0752588,25.0268,19.7727,56.7898
0.0621095,0.449821,0.0972768,11.3391,17.9665,56.7925
0.0528773,0.869955,0.115985,24.0982,19.5568,56.8094
0.0627618,0.133564,0.0511914,13.5408,17.5498,56.8118
0.057514,0.621238,0.0959185,17.2739,18.8195,56.8189
0.0557858,0.664455,0.0869578,20.5737,18.7154,56.8214
0.0535643,0.813394,0.0958537,23.8886,18.2692,56.8228
0.0556917,0.411405,0.0594858,22.5316,19,56.8252
0.0554518,0.708622,0.0540298,21.6468,16.0325,56.8263
0.05844,0.340395,0.0511074,18.5929,17.9298,56.8266
0.0554986,0.666739,0.0548899,21.3245,16.6316,56.8299
0.0553257,0.697354,0.0681507,21.0628,17.7399,56.833
0.0529625,0.721264,0.0516428,26.6246,17.7579,56.8348
0.0592667,0.485953,0.0508765,16.4751,16.309,56.8358
0.0544877,0.800344,0.136913,21.3784,19.325,56.8387
0.0575329,0.509289,0.0694212,18.2487,17.9981,56.8502
0.0572948,0.416141,0.066542,19.8372,18.6076,56.8504
0.0553621,0.53721,0.0563385,22.1659,17.082,56.8585
0.0557368,0.634089,0.105621,20.7391,19.0413,56.8595
0.0613159,0.481064,0.0790241,12.2904,16.5636,56.8659
0.0601525,0.539625,0.130445,13.2573,18.2015,56.8835
0.0568276,0.499645,0.0819421,19.5441,18.0943,56.8884
0.0568027,0.661928,0.0816411,18.9255,17.7455,56.8946
0.0566158,0.577933,0.0710383,19.1305,17.5506,56.8978
0.0575701,0.575528,0.101712,17.5988,18.4831,56.9008
0.061415,0.42553,0.0527374,13.0766,15.1319,56.902
0.0571134,0.545581,0.0562348,19.755,17.8222,56.9037
0.0622902,0.331397,0.0697936,12.668,17.6287,56.9068
0.0562323,0.77738,0.119457,18.1805,18.9613,56.909
0.0551254,0.684029,0.0826226,21.7298,18.0735,56.9146
0.0583305,0.42357,0.0824223,17.6629,18.2531,56.9183
0.056782,0.628904,0.0572937,19.0191,16.0859,56.9301
0.0652628,0.225831,0.061871,9.44368,16.2976,56.9322
0.0536002,0.785418,0.113299,23.7109,19.4032,56.9358
0.0575293,0.551747,0.057544,18.3502,16.5794,56.9517
0.0593611,0.364277,0.0631257,16.1984,17.4036,56.9602
0.0625114,0.272232,0.0673994,12.4698,17.2488,56.9635
0.0624895,0.448154,0.0611978,11.2679,15.7782,56.9679
0.054483,0.626367,0.0681178,23.6311,18.4433,56.9703
0.063748,0.205391,0.0575774,11.7399,16.4686,56.9722
0.0591982,0.502125,0.098068,15.4523,18.1972,56.9729
0.0607967,0.465669,0.0699929,13.0852,16.3132,56.9792
0.0538919,0.85872,0.13004,22.9429,19.8565,56.9811
0.0563294,0.75975,0.118572,18.8387,18.5756,56.983
0.0625653,0.261449,0.0685254,12.6347,17.3282,56.9929
0.052635,0.624661,0.0558917,27.7721,18.8651,56.9938
0.0549097,0.688416,0.118619,21.8798,19.9773,57.0003
0.0626047,0.27157,0.0663341,12.9619,17.5391,57.0017
0.0577651,0.554141,0.053557,18.9689,16.0968,57.0019
0.0641959,0.380717,0.066989,9.17647,15.2065,57.0178
0.0584461,0.655922,0.101069,15.6295,17.6237,57.0194
0.0573645,0.505919,0.0544323,19.2584,17.4388,57.0211
0.0611357,0.419357,0.076665,13.4296,17.5063,57.0349
0.0537767,0.86229,0.136222,22.2173,19.2515,57.0384
0.0633741,0.380209,0.0644328,10.189,15.3885,57.0386
0.0580795,0.611151,0.112957,16.3343,18.3499,57.041
0.0538417,0.859426,0.128358,22.5588,19.7636,57.0529
0.060184,0.434577,0.0815201,14.2589,17.2204,57.0602
0.0587999,0.593567,0.109653,15.0059,18.4833,57.0607
0.0617052,0.321861,0.0651005,13.4231,17.5133,57.0632
0.0549959,0.809285,0.115318,20.1792,18.7889,57.0708
0.069915,0.0544927,0.0534734,5.83137,15.0278,57.0729
0.0604911,0.493921,0.0955901,13.3045,17.3052,57.0777
0.0540871,0.800639,0.119866,22.8917,19.5196,57.078
0.0563576,0.738722,0.139803,18.1698,19.597,57.1012
0.0575021,0.594409,0.127063,17.3186,19.2285,57.1132
0.0606954,0.453134,0.0899198,13.4549,17.1658,57.1136
0.0530607,0.821728,0.108617,24.0005,19.6375,57.1223
0.0623865,0.421673,0.077993,11.492,16.4111,57.1299
0.0581591,0.57339,0.0590172,17.9956,16.1415,57.1309
0.0559622,0.73663,0.0850649,19.3821,17.9283,57.1316
0.057886,0.634381,0.123542,16.2433,18.1472,57.1375
0.0588182,0.636569,0.0750104,15.5649,16.5642,57.139
0.0569455,0.596317,0.0552132,19.6786,16.7715,57.1404
0.0551558,0.769137,0.135608,20.9122,19.7765,57.1418
0.055049,0.659252,0.10536,21.6371,19.9666,57.1474
0.0557048,0.748567,0.149334,19.243,19.4484,57.1534
0.0533824,0.882085,0.103336,23.8572,18.3639,57.1537
0.0645998,0.283585,0.0766243,9.81589,16.7678,57.1568
0.0602677,0.522868,0.122026,13.547,18.768,57.1635
0.0628804,0.378476,0.0648685,11.415,16.1516,57.1636
0.0567612,0.679387,0.0978382,18.218,18.0233,57.1649
0.0594616,0.445944,0.0905628,15.4832,18.5475,57.1704
0.0602441,0.570672,0.0791997,13.0012,16.6802,57.1744
0.0581379,0.603299,0.0868491,16.7461,17.5615,57.1756
0.0548394,0.777795,0.0777117,21.4919,17.4605,57.1859
0.0534045,0.587119,0.0771386,25.8829,19.8301,57.186
0.0639262,0.282796,0.0749547,10.2439,17.9854,57.1894
0.0570792,0.689178,0.145386,17.4595,19.8941,57.1949
0.0683384,0.128174,0.0640262,6.76556,16.6868,57.1964
0.0623909,0.303781,0.0624874,12.9301,16.3562,57.2055
0.0587293,0.357922,0.0700489,17.6117,18.2992,57.2069
0.0553137,0.726523,0.13126,20.3943,19.6842,57.2079
0.0581294,0.546965,0.0658247,17.9133,17.8897,57.2139
0.0569499,0.704326,0.163862,17.4927,19.4556,57.2186
0.0581538,0.637478,0.0855172,16.5157,17.71,57.2208
0.0571041,0.334588,0.0577029,20.4895,18.6414,57.2226
0.0552419,0.702778,0.0662347,21.7134,17.2305,57.2231
0.0534281,0.664105,0.0618964,25.8368,18.8736,57.2268
0.0542794,0.791732,0.0767243,22.3097,17.4197,57.2347
0.0527054,0.922123,0.12331,24.4524,19.5491,57.2365
0.068539,0.109925,0.0562978,6.32905,15.375,57.2397
0.0553802,0.714841,0.118352,20.8904,19.4513,57.2406
0.0584897,0.516901,0.100846,16.3886,18.8491,57.241
0.0620517,0.365247,0.0640912,12.2301,16.8802,57.2448
0.0584365,0.326535,0.0531416,18.0286,17.7996,57.2468
0.0593017,0.273307,0.0516643,17.5564,17.6988,57.2482
0.0584312,0.550411,0.0969876,16.2538,18.6394,57.2494
0.060931,0.40773,0.0831701,13.9398,17.2926,57.2533
0.0556446,0.504273,0.0515657,22.8886,17.0826,57.2587
0.0569174,0.628858,0.0827625,18.7547,17.0743,57.259
0.0547675,0.858923,0.162718,20.2116,19.425,57.2602
0.0531887,0.600834,0.0552421,26.6341,18.3649,57.2767
0.056356,0.662583,0.0871497,19.6316,18.641,57.2903
0.061439,0.25643,0.0557508,14.6457,17.9216,57.2963
0.0541454,0.818122,0.0975757,22.3486,18.9262,57.2979
0.0571002,0.704993,0.0947361,17.589,17.5639,57.2985
0.0662444,0.283298,0.0683979,7.67848,15.1496,57.305
0.0595066,0.438458,0.0922106,15.0822,18.7881,57.3054
0.0605707,0.377968,0.0740493,14.7317,17.1706,57.3057
0.0624888,0.339563,0.0519644,12.9665,15.7308,57.3142
0.0575615,0.589371,0.0564474,18.7182,16.1225,57.3188
0.0578477,0.627937,0.156634,16.2325,19.3301,57.3281
0.055945,0.51201,0.0579797,21.5037,17.4081,57.3327
0.0633105,0.368635,0.0927072,10.9578,17.4724,57.3462
0.0588919,0.360302,0.0589905,17.0022,17.7966,57.3563
0.0592041,0.325993,0.0529603,17.3553,17.7889,57.3569
0.0541737,0.70688,0.0701463,23.5888,18.1999,57.3579
0.0587273,0.420387,0.0516149,17.9469,16.7788,57.3664
0.0521999,0.932039,0.122389,25.874,19.7026,57.3679
0.0596254,0.458171,0.0687725,15.3463,17.3088,57.3679
0.0528504,0.708478,0.0596482,26.7084,18.5074,57.3691
0.0646652,0.227018,0.0551478,10.1987,16.6955,57.3825
0.0564194,0.709714,0.138707,18.5719,19.3651,57.3884
0.0560077,0.699869,0.125298,19.2519,19.2162,57.392
