beta,permeability,xi,init_days,delay,value
0.0724013,0.417155,0.144082,0.8254,14.8308,26.2679
0.0691904,0.511164,0.157961,2.15173,14.7981,26.2696
0.0723761,0.404872,0.157361,0.521011,14.4287,26.2699
0.0709087,0.459468,0.148087,1.57091,14.4176,26.2715
0.0725149,0.411609,0.150024,0.630965,14.6639,26.2719
0.0628848,0.746579,0.164868,7.98394,15.8521,26.2727
0.0673507,0.643221,0.155217,3.56037,14.8302,26.2743
0.0675646,0.594555,0.150607,3.10535,14.9719,26.2771
0.071781,0.490057,0.164076,0.772122,14.4385,26.2779
0.072482,0.413561,0.144269,0.884274,14.8905,26.2822
0.0659024,0.696073,0.166134,4.38129,14.1269,26.2856
0.0640933,0.695113,0.160875,6.09579,15.3903,26.2917
0.0720514,0.458567,0.164871,0.532861,14.056,26.2937
0.0706356,0.489106,0.144285,1.50031,14.4276,26.297
0.0673956,0.635804,0.15508,3.24194,14.3364,26.2973
0.0640232,0.704639,0.160794,6.30984,15.0571,26.2981
0.067438,0.59673,0.160511,3.79045,14.8912,26.2996
0.0690693,0.522772,0.153686,2.25258,14.7594,26.3008
0.0641851,0.679395,0.162992,6.20608,15.5644,26.3038
0.0628897,0.743733,0.16011,7.00818,15.768,26.3105
0.0692365,0.514256,0.156179,2.94671,14.1086,26.3114
0.0706012,0.495701,0.146767,1.47361,14.2681,26.3124
0.0693644,0.511839,0.139921,2.50321,14.1179,26.3156
0.0721862,0.447887,0.153186,0.2239,14.9239,26.3197
0.0704653,0.509125,0.160202,1.02138,14.5201,26.3208
0.0690071,0.533342,0.152019,2.21192,14.6957,26.3258
0.0641286,0.685933,0.159843,6.71242,15.2484,26.3258
0.0616344,0.805779,0.161358,8.23258,15.0111,26.3261
0.0704114,0.489754,0.15806,1.41711,14.497,26.3275
0.0721905,0.46359,0.16105,0.796166,14.396,26.3279
0.0704145,0.518115,0.16154,1.21171,14.6773,26.3305
0.0719237,0.48086,0.158383,0.432887,14.1045,26.3317
0.0690113,0.528964,0.154128,2.32517,14.732,26.3336
0.0705807,0.466215,0.16506,1.19255,14.7891,26.3361
0.0720367,0.465548,0.157705,0.984579,14.2701,26.3385
0.0693028,0.514148,0.139144,2.65463,14.7288,26.3395
0.0725531,0.412453,0.141453,0.119554,14.5008,26.3423
0.0704529,0.516049,0.157013,1.65017,14.738,26.343
0.0720323,0.464751,0.16224,0.711932,14.056,26.3439
0.0709371,0.454756,0.147963,1.09761,14.4632,26.3441
0.0690277,0.565708,0.158473,2.19353,14.3643,26.3452
0.0661574,0.67411,0.155736,4.95714,14.8991,26.3468
0.0665004,0.610579,0.142715,4.81879,14.3144,26.3491
0.0673888,0.642625,0.157115,3.37484,14.2978,26.3496
0.0666842,0.596355,0.165838,4.63482,15.899,26.3498
0.0675865,0.593033,0.148637,3.07734,14.0556,26.3505
0.070221,0.552455,0.164829,1.37031,14.4551,26.3507
0.0676268,0.573583,0.162729,3.44594,14.3345,26.359
0.0706327,0.516403,0.148351,1.49948,14.4621,26.3595
0.0687768,0.551812,0.16571,2.11289,14.4446,26.3623
0.0617251,0.798256,0.157822,8.46942,15.4077,26.3635
0.0720619,0.459712,0.16626,0.129879,14.2302,26.3641
0.0658852,0.701585,0.165165,4.50104,14.4116,26.3656
0.0692871,0.504004,0.14706,2.57296,14.5606,26.3702
0.0617624,0.784944,0.165512,8.78652,15.7008,26.3709
0.0690922,0.563603,0.155113,2.13087,14.9477,26.3745
0.0616084,0.814865,0.165426,8.42723,15.8007,26.3767
0.0705946,0.495153,0.156579,1.32367,14.1466,26.3823
0.0720688,0.461991,0.160276,0.673822,14.7831,26.3827
0.0703681,0.515777,0.154822,1.12201,14.4983,26.3832
0.0674753,0.609487,0.160293,3.52184,14.349,26.3846
0.067324,0.619426,0.165502,3.74598,14.1591,26.3868
0.0693584,0.517453,0.139482,2.48252,14.4434,26.3875
0.0704857,0.52088,0.153867,1.45209,14.9792,26.3902
0.0692807,0.521433,0.148856,2.47233,14.8152,26.3903
0.06929,0.511013,0.140156,2.16507,14.6434,26.3919
0.0673234,0.62071,0.164836,3.14464,14.1116,26.3929
0.0663396,0.629221,0.143454,4.04851,14.3522,26.393
0.0675346,0.618388,0.153046,3.3383,14.2434,26.3934
0.0718229,0.497635,0.157616,0.571864,14.4584,26.3939
0.0628324,0.737044,0.164697,7.24316,15.2107,26.395
0.0688426,0.559273,0.156361,2.78289,14.7766,26.3959
0.0720079,0.445053,0.155738,0.0860797,14.5109,26.3961
0.0704563,0.504118,0.15067,1.36671,14.3715,26.3967
0.0662189,0.672993,0.146277,4.58003,14.4928,26.3981
0.0652419,0.659911,0.16189,5.56448,15.8914,26.4023
0.0707767,0.465577,0.161829,1.3352,14.1757,26.4026
0.0689564,0.56917,0.163076,2.35625,14.8991,26.405
0.0663737,0.617305,0.150614,4.47534,14.6762,26.407
0.061791,0.785644,0.157647,8.49996,15.951,26.4071
0.0675369,0.579387,0.162114,3.50292,14.7499,26.4079
0.0663906,0.629796,0.142674,4.43861,14.6756,26.4081
0.0721189,0.464412,0.160694,0.46459,14.1878,26.411
0.0616566,0.797496,0.160974,8.34068,15.1431,26.4114
0.0617538,0.790108,0.166076,8.58997,15.5069,26.4133
0.0675538,0.605801,0.151957,3.22926,14.2775,26.4161
0.0629598,0.730792,0.166007,7.1272,15.0336,26.4174
0.0707607,0.480898,0.141204,1.26747,14.1267,26.4185
0.0663583,0.632945,0.144249,4.67163,14.8673,26.4209
0.0673047,0.646881,0.155907,3.23052,14.6956,26.4209
0.0720895,0.465112,0.160591,0.687542,14.5258,26.4217
0.0662394,0.629803,0.156424,4.06479,14.8707,26.4222
0.0723309,0.4248,0.164588,0.926555,14.5558,26.4226
0.0705511,0.5127,0.160103,1.54062,14.1993,26.4241
0.0704446,0.514162,0.164736,1.21647,14.7345,26.4252
0.0709618,0.454381,0.13876,1.85069,14.1473,26.4258
0.0641689,0.687303,0.157633,6.77749,15.4434,26.4296
0.0629388,0.739324,0.165805,7.59523,15.7551,26.4302
0.0708236,0.450562,0.152314,1.38822,14.7086,26.4333
0.064013,0.690561,0.164352,6.02997,15.4632,26.4337
0.0721924,0.425303,0.15124,0.137683,14.9781,26.4339
0.0693727,0.507482,0.13627,2.55877,14.3134,26.4344
0.061679,0.805403,0.163446,8.88063,15.2408,26.4351
0.0721792,0.461002,0.163285,0.71939,14.9367,26.4378
0.0641681,0.684775,0.155818,6.29,15.0475,26.4398
0.0627976,0.739766,0.165978,7.13968,15.3097,26.44
0.06761,0.596368,0.154154,3.2701,14.1068,26.4417
0.0718643,0.452553,0.162946,0.766664,14.8743,26.4417
0.0675792,0.605338,0.151794,3.75438,14.8286,26.4449
0.068955,0.582129,0.152076,2.06134,14.2894,26.4458
0.0703769,0.516871,0.154307,1.91489,14.5221,26.4491
0.0694119,0.496937,0.147512,2.66289,14.4624,26.4508
0.0723417,0.401417,0.157848,0.0824792,14.3024,26.4514
0.070609,0.494085,0.144332,1.42738,14.3296,26.4553
0.0691562,0.556972,0.153163,2.84827,14.9609,26.458
0.0722004,0.44952,0.152388,0.149485,14.5316,26.4586
0.0719978,0.483145,0.153319,0.924017,14.2748,26.4594
0.0721522,0.465412,0.153987,0.909277,14.1451,26.4621
0.0710376,0.451172,0.137771,1.44081,14.9568,26.4622
0.0675917,0.60305,0.149378,3.63672,14.8126,26.4654
0.0677168,0.567022,0.158914,3.66668,14.8908,26.4659
0.0689856,0.563002,0.151788,2.31139,14.5542,26.4679
0.070738,0.484489,0.145516,1.95628,14.2395,26.4704
0.0642142,0.673689,0.163663,6.84288,15.6391,26.4722
0.0719933,0.437478,0.1603,0.0564325,14.3131,26.4745
0.0708536,0.453967,0.158169,1.31192,14.4975,26.4752
0.0705169,0.520655,0.15079,1.34172,14.5738,26.4765
0.0724568,0.421377,0.140838,0.0238593,14.3272,26.4774
0.0628165,0.736429,0.165781,7.05815,15.7338,26.4801
0.0659705,0.693481,0.155458,4.04258,14.6698,26.4828
0.0664035,0.611893,0.143842,4.78678,14.4965,26.4828
0.0662574,0.626639,0.152338,4.84813,14.8432,26.4836
0.067575,0.605465,0.153456,3.73878,14.8306,26.4839
0.0703544,0.541645,0.150075,1.3693,14.368,26.4855
0.0660721,0.678831,0.163864,4.66594,14.7305,26.4863
0.0706051,0.499964,0.151443,1.05278,14.8017,26.4876
0.0721393,0.45865,0.158639,0.16152,14.7963,26.491
0.0665865,0.60385,0.140581,4.92937,14.3535,26.4914
0.0702506,0.552239,0.157887,1.75543,14.9436,26.4917
0.0680019,0.549596,0.140707,3.95619,14.1085,26.4926
0.066522,0.600981,0.14401,4.08024,14.7482,26.4928
0.0663052,0.620498,0.155798,4.94797,14.1084,26.4951
0.0686825,0.567334,0.164368,2.92322,14.8304,26.496
0.0674983,0.602549,0.163785,3.16592,14.4422,26.4975
0.0674083,0.627431,0.155978,3.68316,14.1387,26.5
0.0694449,0.510491,0.136487,2.39325,14.4397,26.5043
0.0701113,0.552105,0.162777,1.93093,14.8716,26.5047
0.0616754,0.808036,0.159729,8.68387,15.2875,26.5054
0.0721296,0.477854,0.151482,0.253764,14.8415,26.5071
0.0717015,0.502001,0.163104,0.464044,14.7868,26.5118
0.0691759,0.521385,0.163678,2.6961,14.7064,26.5122
0.0661332,0.647256,0.161217,4.45177,14.8623,26.5153
0.066131,0.644789,0.153696,4.48463,14.591,26.5155
0.0616484,0.796652,0.161362,8.30082,15.4012,26.5162
0.0709619,0.457757,0.148359,1.01837,14.1832,26.5196
0.0691448,0.524663,0.164804,2.15729,14.7843,26.5207
0.069485,0.501516,0.142696,2.7854,14.9859,26.5216
0.0705959,0.462882,0.161618,1.5332,14.9832,26.5231
0.0690056,0.572288,0.160767,2.72655,14.5445,26.5235
0.0659168,0.694821,0.159862,4.2162,14.3358,26.5268
0.068592,0.613329,0.159457,2.90772,14.0769,26.5295
0.0702893,0.546718,0.151889,1.34733,14.0183,26.5311
0.0691237,0.518549,0.148512,2.78171,14.7859,26.5314
0.0677679,0.56773,0.1413,3.77352,14.0442,26.5329
0.0692443,0.530117,0.147127,2.93721,14.3432,26.5346
0.060619,0.83602,0.162108,9.56422,15.419,26.5352
0.0705545,0.506152,0.160498,1.36624,14.0379,26.536
0.0720171,0.470259,0.153975,0.884503,14.7696,26.5372
0.0703634,0.540881,0.149417,1.14283,14.1209,26.5388
0.0679732,0.561908,0.132945,3.72831,14.008,26.539
0.0725111,0.399994,0.15808,0.0752029,14.1099,26.5406
0.070569,0.505438,0.159128,1.2979,14.9585,26.5413
0.0675848,0.599408,0.156611,3.03735,14.058,26.5423
0.0674516,0.626835,0.152464,3.6316,14.8142,26.5436
0.0680483,0.551974,0.164857,3.36177,15.2244,26.5437
0.0630718,0.721172,0.154746,7.55772,15.275,26.5481
0.0679001,0.554641,0.148912,3.62309,14.9114,26.5484
0.0673896,0.604464,0.157187,3.2092,14.2758,26.5494
0.0690614,0.574255,0.144059,2.08555,14.4088,26.5498
0.0690379,0.562536,0.149804,2.29265,14.7554,26.5505
0.0677625,0.580523,0.139131,3.16393,14.2378,26.5508
0.071698,0.513605,0.163468,0.0828963,14.8607,26.5508
0.0708415,0.453951,0.142387,1.58983,14.0377,26.5513
0.0679883,0.552728,0.163094,3.28538,15.744,26.5527
0.0703586,0.527125,0.154229,1.30127,14.192,26.5533
0.0678113,0.598821,0.144865,3.43439,14.1918,26.5537
0.0721314,0.475947,0.14857,0.0553317,14.6908,26.5545
0.0705754,0.516865,0.148299,1.81125,14.403,26.5548
0.0677647,0.607169,0.144003,3.44044,14.4963,26.5586
0.0678373,0.59695,0.142451,3.74788,14.9165,26.5591
0.0709524,0.443628,0.15107,1.18652,14.0548,26.5616
0.0720129,0.469548,0.153146,0.837326,14.8667,26.562
0.0723022,0.399075,0.164625,0.773858,14.7148,26.5651
0.0723959,0.404808,0.146972,0.774061,14.4816,26.5675
0.069289,0.501106,0.145186,2.18437,14.5758,26.5692
0.0689619,0.563448,0.163309,2.03798,14.6147,26.5703
0.0661607,0.648283,0.159267,4.25787,14.2702,26.5706
0.0672944,0.628777,0.16173,3.8822,14.6053,26.5707
0.068884,0.549012,0.153879,2.31539,14.8825,26.5731
0.0650608,0.676134,0.145936,5.21653,14.8304,26.5732
0.0722481,0.456271,0.157804,0.968524,14.1628,26.5748
0.0675522,0.582591,0.152059,3.2735,14.5988,26.576
0.0607319,0.828742,0.155604,9.11053,15.565,26.5804
0.0664261,0.620473,0.138389,4.58454,14.8195,26.5805
0.0677381,0.605627,0.143554,3.41772,14.0185,26.5811
0.0678227,0.573626,0.136218,3.99238,14.7079,26.5812
0.0665622,0.611728,0.161728,4.29195,15.0167,26.5813
0.0691687,0.54067,0.143806,2.71619,14.7631,26.5839
0.0676567,0.5992,0.145907,3.14146,14.2889,26.587
0.0703547,0.531836,0.153015,1.80158,14.9915,26.5884
0.0661095,0.652918,0.161771,4.27715,14.5696,26.5902
0.0667191,0.583296,0.16343,4.48284,15.1691,26.5908
0.0640228,0.689486,0.161467,6.6912,15.4631,26.5908
0.0694741,0.508805,0.134744,2.20934,14.8091,26.591
0.0628059,0.754074,0.15626,7.85635,15.903,26.5912
0.0674721,0.587231,0.157511,3.68719,14.5708,26.5919
0.0722146,0.452391,0.157651,0.325007,14.4021,26.5922
0.0674921,0.588513,0.155056,3.79042,14.7666,26.5927
0.0662892,0.65768,0.149105,4.77479,14.1571,26.5931
0.0618948,0.778441,0.156501,8.00953,15.7642,26.5936
0.0606509,0.844987,0.161081,9.29521,15.1012,26.5972
0.069375,0.518844,0.13604,2.95691,14.03,26.5973
0.0619201,0.766963,0.157449,8.11445,15.167,26.5974
0.0725938,0.395046,0.14464,0.551524,14.1883,26.5976
0.066223,0.657495,0.151513,4.36261,14.4529,26.5977
0.0676642,0.592778,0.143657,3.54135,14.8848,26.5981
0.0659455,0.685988,0.165379,4.30587,14.3454,26.5989
0.0689636,0.530569,0.155702,2.12146,14.2518,26.5994
0.0665324,0.615575,0.140232,4.48621,14.6641,26.601
0.0619353,0.765491,0.156125,8.19378,15.0345,26.6014
0.0719361,0.492384,0.163615,0.709159,14.6947,26.6029
0.0675546,0.612127,0.157452,3.11959,14.2938,26.6031
0.0675864,0.592452,0.161744,3.50349,14.3263,26.6036
0.0692175,0.529419,0.15375,2.20837,14.5469,26.605
0.0674143,0.626573,0.154532,3.71824,14.3732,26.605
0.0653748,0.63692,0.159111,5.01792,15.8375,26.6061
0.0726116,0.411664,0.138586,0.882285,14.6625,26.607
0.0628522,0.743805,0.155444,7.86613,15.6801,26.6081
0.0722131,0.453094,0.163605,0.653198,14.4199,26.609
0.0667277,0.593451,0.159815,4.695,15.7936,26.6097
0.0661231,0.674856,0.163115,4.91487,14.3293,26.61
0.0691879,0.561028,0.145555,2.4438,14.5245,26.6111
0.0711127,0.442376,0.13936,1.59651,14.4777,26.6111
0.0702622,0.523826,0.15706,1.11196,14.6283,26.6112
0.0664551,0.618559,0.162461,4.66472,15.4803,26.6116
0.0722486,0.453288,0.153132,0.274681,14.4696,26.6118
0.0653135,0.652197,0.157829,5.53415,15.5392,26.6125
0.0664434,0.616189,0.162849,4.29765,15.4731,26.6129
0.0652466,0.668932,0.164659,5.08886,15.7334,26.6136
0.0708311,0.455855,0.160627,1.76826,14.7641,26.6138
0.0681484,0.540164,0.131996,3.79702,14.6475,26.6161
0.0704504,0.50487,0.149089,1.23273,14.6042,26.6161
0.0688378,0.572777,0.154702,2.5837,14.5108,26.6174
0.0607345,0.833381,0.152956,9.89506,15.863,26.6178
0.0618713,0.771193,0.155929,8.49502,15.9975,26.6178
0.0724456,0.386804,0.158307,0.722313,14.7545,26.6185
0.0721973,0.45614,0.166201,0.581706,14.7555,26.6189
0.067899,0.568225,0.164883,3.62179,15.6951,26.6231
0.0666369,0.590277,0.163469,4.02616,15.8463,26.6234
0.0664189,0.630377,0.1397,4.82885,14.4445,26.6235
0.0709893,0.456864,0.135222,1.24052,14.6432,26.6248
0.0722448,0.454349,0.154952,0.377602,14.0147,26.625
0.0640748,0.703964,0.156785,6.1548,15.721,26.6282
0.0660766,0.669947,0.160094,4.06409,14.8549,26.6297
0.0629003,0.743522,0.152912,7.17873,15.1561,26.632
0.0704278,0.518215,0.151107,1.81938,14.1864,26.6356
0.0687278,0.578445,0.158901,2.42731,14.4368,26.6364
0.0617295,0.802233,0.161555,8.13688,15.9514,26.6375
0.0663927,0.634207,0.14357,4.68669,14.558,26.6381
0.0664827,0.609031,0.163717,4.88125,15.584,26.6392
0.0650925,0.66328,0.14688,5.69083,14.1492,26.6395
0.0720796,0.477113,0.150149,0.78653,14.8776,26.6419
0.0666522,0.607443,0.163239,4.91985,15.071,26.642
0.0695509,0.492091,0.133618,2.22602,14.0069,26.6431
0.0677906,0.605528,0.142037,3.19964,14.1861,26.6465
0.0701306,0.542507,0.162451,1.93332,14.704,26.6469
0.0652478,0.683281,0.165947,5.69653,15.3132,26.6473
0.0694039,0.513606,0.132766,2.51589,14.3852,26.6492
0.0701924,0.531001,0.159589,1.36473,14.7519,26.6503
0.0606489,0.8474,0.154563,9.04867,15.511,26.6516
0.0662862,0.651184,0.147289,4.4411,14.5875,26.6518
0.0678542,0.557505,0.154102,3.93051,14.1915,26.6518
0.0691843,0.54034,0.143144,2.33138,14.2591,26.6519
0.0640873,0.686781,0.158189,6.42543,15.003,26.6533
0.0660976,0.67614,0.16618,4.12354,14.5886,26.6538
0.0677568,0.609416,0.142661,3.68851,14.2242,26.6551
0.0626391,0.776063,0.162874,7.25912,15.7832,26.6553
0.0708698,0.46678,0.153695,1.47973,14.4449,26.6559
0.0666885,0.599969,0.159883,4.93845,15.9768,26.658
0.0676541,0.610005,0.158269,3.27517,14.3515,26.6587
0.0616134,0.8212,0.163779,8.9544,15.3865,26.6589
0.0708811,0.438133,0.151439,1.41302,14.2827,26.6604
0.0663301,0.655799,0.151512,4.87994,14.6501,26.661
0.0678001,0.560159,0.141442,3.73078,14.3858,26.668
0.069133,0.50767,0.161004,2.94276,14.0019,26.668
0.0673435,0.601799,0.162932,3.57156,14.8363,26.6697
0.070153,0.556646,0.156216,1.2771,14.2171,26.6708
0.0666336,0.610401,0.163949,4.37727,15.085,26.6725
0.0595907,0.886311,0.164384,10.6836,15.7648,26.6726
0.0711478,0.44318,0.136319,1.28802,14.3018,26.6731
0.0616853,0.786902,0.161979,8.66795,15.2977,26.6747
0.0678681,0.571531,0.133704,3.07116,14.5155,26.6764
0.0690901,0.555211,0.159196,2.99578,14.001,26.6777
0.0693724,0.499333,0.154632,2.45969,14.7873,26.6784
0.0664004,0.61029,0.15476,4.21596,14.5925,26.6793
0.0666431,0.582006,0.165512,4.79093,15.7253,26.6803
0.0691244,0.526408,0.143026,2.26883,14.9105,26.6814
0.0617373,0.780608,0.160017,8.9137,15.5881,26.6815
0.0672819,0.651604,0.152753,3.99861,14.9796,26.682
0.0654529,0.624545,0.161805,5.63518,15.0619,26.6832
0.0667578,0.591946,0.129327,4.69057,14.2874,26.6839
0.0650731,0.672896,0.163628,5.13443,15.2201,26.6842
0.0673368,0.649894,0.155409,3.89528,14.5299,26.6843
0.0702085,0.508701,0.164154,1.35097,14.3657,26.6849
0.0719934,0.484309,0.151027,0.719775,14.1208,26.6855
0.0660305,0.657511,0.16346,4.9601,14.5862,26.6866
0.0725071,0.421715,0.145874,0.103642,14.9154,26.6877
0.0663195,0.638933,0.149918,4.35158,14.0034,26.6881
0.0649105,0.720705,0.144748,5.03927,14.1851,26.6886
0.0722703,0.3957,0.163851,0.961423,14.9015,26.6892
0.0642292,0.677498,0.165903,6.22415,15.4499,26.6894
0.0694628,0.491955,0.137658,2.93535,14.6852,26.6903
0.0606967,0.826374,0.165004,9.79221,15.1502,26.6908
0.0650963,0.674154,0.146086,5.96006,14.9474,26.6908
0.0706257,0.509805,0.147004,1.56885,14.5969,26.6922
0.0727028,0.401834,0.141714,0.881247,14.9019,26.6924
0.0658777,0.706708,0.159531,4.02476,14.1637,26.6927
0.0718984,0.4872,0.135996,0.772276,13.2989,26.6932
0.0724117,0.43247,0.147903,0.585991,14.8214,26.6935
0.0673935,0.631145,0.153617,3.87635,14.3949,26.6948
0.0692877,0.510583,0.159699,2.7727,14.6095,26.6953
0.0651907,0.688081,0.165569,5.18095,15.7424,26.6955
0.0652479,0.645856,0.141477,5.91936,14.2494,26.698
0.0687902,0.543231,0.165603,2.50935,14.496,26.6981
0.0718634,0.457556,0.159232,0.961976,14.8951,26.6984
0.0666441,0.603596,0.158901,4.22599,15.0359,26.6986
0.0721269,0.418814,0.15952,0.0937384,14.6077,26.7008
0.0662794,0.630724,0.144631,4.65808,14.9028,26.7011
0.0701009,0.548635,0.162118,1.30632,14.3716,26.7012
0.0642488,0.684683,0.153819,6.62321,15.6885,26.7022
0.0691847,0.504929,0.152361,2.33583,14.0774,26.7026
0.0651695,0.672093,0.138746,5.0913,14.53,26.7028
0.0707665,0.48425,0.151033,1.92998,14.7484,26.7043
0.0689607,0.570492,0.147872,2.89985,14.067,26.7043
0.0660823,0.661912,0.161448,4.8863,14.4105,26.7043
0.0694135,0.517173,0.139382,2.76555,14.657,26.7046
0.0653734,0.654314,0.162675,5.57693,15.9916,26.7049
0.0664377,0.613591,0.138563,4.3931,14.3872,26.7056
0.0628711,0.760878,0.163037,7.68363,15.5836,26.7057
0.0662203,0.632813,0.148707,4.27352,14.3353,26.7067
0.0720203,0.466193,0.151593,0.752768,14.537,26.7071
0.0618524,0.779039,0.163545,8.74943,15.5955,26.7084
0.0709224,0.439756,0.153233,1.21247,14.9998,26.7086
0.0659839,0.668201,0.161634,4.78707,14.7178,26.7117
0.0678761,0.569378,0.163934,3.26751,15.5799,26.7121
0.0640514,0.681962,0.161681,6.84835,15.6461,26.7122
