iter,D_sim
5,0.111808
5,0.134352
5,0.161539
5,0.194319
5,0.233839
5,0.281479
5,0.338903
5,0.40806
5,0.491209
5,0.590976
5,0.710454
5,0.853243
5,1.02312
5,1.22459
5,1.46259
5,1.74223
5,2.06889
5,2.44531
5,2.86984
5,3.33736
5,3.83885
5,4.36445
5,4.90151
5,5.43524
5,5.9544
5,6.45318
5,6.92879
5,7.38163
5,7.81119
5,8.2187
5,8.60618
5,8.97581
5,9.32959
5,9.66921
5,9.99634
5,10.3126
5,10.6196
5,10.9171
5,11.2028
5,11.4756
5,11.7348
5,11.9805
5,12.2129
5,12.4323
5,12.641
5,12.8434
5,13.0422
5,13.2395
5,13.4365
5,13.6344
5,13.8335
5,14.0345
5,14.2378
5,14.4445
5,14.6555
5,14.8725
5,15.0972
5,15.3323
5,15.5806
5,15.843
5,16.1202
5,16.4134
5,16.7246
5,17.0561
5,17.4103
5,17.7893
5,18.1979
5,18.6409
5,19.1224
5,19.6464
5,20.2162
5,20.835
5,21.506
5,22.2331
5,23.0204
5,23.8708
5,24.7885
5,25.7781
5,26.8453
5,27.997
6,0.000295467
6,0.000386548
6,0.00049234
6,0.000617789
6,0.000767697
6,0.000947441
6,0.00116335
6,0.00142302
6,0.00173559
6,0.00211209
6,0.00256582
6,0.00311285
6,0.00377258
6,0.00456842
6,0.00552865
6,0.00668739
6,0.00808587
6,0.00977383
6,0.0118114
6,0.0142651
6,0.0172149
6,0.0207547
6,0.0249956
6,0.0300701
6,0.0361392
6,0.0433982
6,0.0520906
6,0.0625248
6,0.0750892
6,0.0902586
6,0.108587
6,0.130736
6,0.157497
6,0.189827
6,0.22888
6,0.276051
6,0.333022
6,0.401769
6,0.484592
6,0.584167
6,0.703655
6,0.846744
6,1.01732
6,1.22003
6,1.45996
6,1.74244
6,2.07305
6,2.45479
6,2.8862
6,3.3623
6,3.8741
6,4.41166
6,4.96217
6,5.51051
6,6.04516
6,6.55999
6,7.05194
6,7.52121
6,7.96707
6,8.39061
6,8.79371
6,9.17841
6,9.54663
6,9.89996
6,10.24
6,10.5684
6,10.8865
6,11.1941
6,11.4891
6,11.7702
6,12.0367
6,12.2888
6,12.5264
6,12.7501
6,12.962
6,13.1662
6,13.3656
6,13.5621
6,13.757
6,13.9513
6,14.1455
6,14.3403
6,14.5359
6,14.7337
6,14.9343
6,15.1395
6,15.3508
6,15.5709
6,15.8025
6,16.0464
6,16.3033
6,16.5744
6,16.8615
6,17.1669
6,17.4927
6,17.8411
6,18.2165
6,18.6233
6,19.0654
6,19.5467
6,20.0701
6,20.6388
6,21.2556
6,21.9242
6,22.6486
6,23.4312
6,24.2763
6,25.1878
6,26.1713
6,27.2329
7,0.000383448
7,0.000486826
7,0.000608761
7,0.000753755
7,0.000926782
7,0.00113366
7,0.00138132
7,0.00167807
7,0.00203388
7,0.00246075
7,0.00297309
7,0.0035882
7,0.00432691
7,0.00521424
7,0.00628025
7,0.00756112
7,0.00910028
7,0.01095
7,0.0131731
7,0.0158388
7,0.0190297
7,0.0228425
7,0.0273916
7,0.0328119
7,0.0392676
7,0.0469569
7,0.0561256
7,0.0670846
7,0.0802236
7,0.0960169
7,0.115016
7,0.137873
7,0.165369
7,0.198442
7,0.238218
7,0.28605
7,0.343567
7,0.412672
7,0.495564
7,0.594798
7,0.713373
7,0.854774
7,1.02265
7,1.22135
7,1.45562
7,1.73039
7,2.05081
7,2.41956
7,2.83519
7,3.29296
7,3.78444
7,4.3004
7,4.82898
7,5.35624
7,5.87157
7,6.36932
7,6.8467
7,7.30389
7,7.74018
7,8.15657
7,8.55478
7,8.93668
7,9.30403
7,9.65829
7,10.0009
7,10.3334
7,10.6572
7,10.9719
7,11.2754
7,11.5666
7,11.8449
7,12.1101
7,12.3625
7,12.6024
7,12.8317
7,13.0545
7,13.2734
7,13.4903
7,13.7064
7,13.9228
7,14.1397
7,14.358
7,14.578
7,14.8007
7,15.0271
7,15.2587
7,15.4971
7,15.7451
7,16.0052
7,16.2782
7,16.565
7,16.8668
7,17.1853
7,17.523
7,17.8821
7,18.2646
7,18.6751
7,19.118
7,19.5975
7,20.1172
7,20.6804
7,21.2902
7,21.9497
7,22.6626
7,23.4329
7,24.2634
7,25.1582
7,26.1215
7,27.159
7,28.277
8,0.00021288
8,0.000296613
8,0.000388826
8,0.0004964
8,0.00062445
8,0.000778011
8,0.000962765
8,0.00118544
8,0.00145415
8,0.00177866
8,0.00217083
8,0.00264499
8,0.00321852
8,0.00391245
8,0.00475226
8,0.0057688
8,0.00699946
8,0.00848951
8,0.0102938
8,0.0124734
8,0.0151018
8,0.0182657
8,0.0220681
8,0.026632
8,0.0321074
8,0.0386769
8,0.0465681
8,0.0560705
8,0.0675494
8,0.0814522
8,0.0983043
8,0.118733
8,0.143494
8,0.173503
8,0.209868
8,0.253931
8,0.307318
8,0.371944
8,0.450048
8,0.544244
8,0.657632
8,0.79384
8,0.956715
8,1.15086
8,1.38135
8,1.65354
8,1.97304
8,2.34299
8,2.76218
8,3.22592
8,3.72556
8,4.25144
8,4.791
8,5.32937
8,5.85513
8,6.36222
8,6.8476
8,7.31146
8,7.75305
8,8.17341
8,8.57438
8,8.95797
8,9.32605
8,9.6802
8,10.022
8,10.3529
8,10.6745
8,10.9865
8,11.2865
8,11.5733
8,11.8463
8,12.1054
8,12.3507
8,12.5826
8,12.8032
8,13.0169
8,13.2262
8,13.4333
8,13.6396
8,13.8459
8,14.0527
8,14.2607
8,14.4704
8,14.6828
8,14.8988
8,15.1201
8,15.3485
8,15.5866
8,15.8372
8,16.1012
8,16.3794
8,16.6731
8,16.984
8,17.3149
8,17.6678
8,18.0451
8,18.4516
8,18.8918
8,19.3702
8,19.8907
8,20.4567
8,21.0716
8,21.7386
8,22.4619
8,23.2457
8,24.093
8,25.0083
8,25.9964
8,27.0632
8,28.2158
9,0.000317452
9,0.000414121
9,0.000526031
9,0.000658402
9,0.00081625
9,0.00100515
9,0.00123167
9,0.00150362
9,0.00183045
9,0.00222348
9,0.00269641
9,0.00326569
9,0.00395121
9,0.00477691
9,0.00577167
9,0.00697028
9,0.0084147
9,0.0101555
9,0.0122538
9,0.0147769
9,0.0178055
9,0.0214344
9,0.0257759
9,0.0309629
9,0.0371578
9,0.0445568
9,0.0534041
9,0.0640095
9,0.0767624
9,0.0921379
9,0.11069
9,0.133076
9,0.160085
9,0.192668
9,0.23197
9,0.279372
9,0.336538
9,0.405419
9,0.48828
9,0.587755
9,0.706947
9,0.849472
9,1.01913
9,1.22046
9,1.45841
9,1.73817
9,2.06515
9,2.44219
9,2.86772
9,3.33672
9,3.84028
9,4.36857
9,4.90902
9,5.44682
9,5.97073
9,6.47488
9,6.95642
9,7.41569
9,7.85208
9,8.26679
9,8.66176
9,9.03912
9,9.40082
9,9.74851
9,10.0838
9,10.4084
9,10.7237
9,11.0296
9,11.3237
9,11.6048
9,11.8724
9,12.1265
9,12.3671
9,12.5947
9,12.8115
9,13.0218
9,13.2284
9,13.4333
9,13.6379
9,13.8432
9,14.0496
9,14.2578
9,14.4681
9,14.6818
9,14.8997
9,15.1235
9,15.3549
9,15.5966
9,15.8516
9,16.1206
9,16.4044
9,16.7043
9,17.0222
9,17.3605
9,17.7215
9,18.1076
9,18.5234
9,18.9738
9,19.463
9,19.995
9,20.5731
9,21.2007
9,21.881
9,22.6179
9,23.4158
9,24.2774
9,25.2071
9,26.2097
9,27.2908
9,28.4575
10,0.000226192
10,0.000314516
10,0.000411503
10,0.000524447
10,0.000658719
10,0.00081958
10,0.00101295
10,0.00124583
10,0.00152665
10,0.00186555
10,0.00227484
10,0.00276938
10,0.0033672
10,0.00409007
10,0.00496437
10,0.00602204
10,0.00730171
10,0.00885018
10,0.0107241
10,0.0129864
10,0.0157129
10,0.0189927
10,0.0229319
10,0.0276568
10,0.0333218
10,0.0401145
10,0.0482688
10,0.0580826
10,0.0699311
10,0.0842743
10,0.101651
10,0.122705
10,0.148209
10,0.179103
10,0.216518
10,0.261827
10,0.316692
10,0.383069
10,0.46324
10,0.559869
10,0.67611
10,0.815654
10,0.982404
10,1.18103
10,1.41667
10,1.69472
10,2.02084
10,2.39812
10,2.82512
10,3.29685
10,3.80425
10,4.33726
10,4.88292
10,5.42588
10,5.95445
10,6.4625
10,6.94704
10,7.40838
10,7.84586
10,8.26071
10,8.65492
10,9.03066
10,9.38995
10,9.73449
10,10.0659
10,10.386
10,10.6962
10,10.9962
10,11.2838
10,11.5578
10,11.8174
10,12.0628
10,12.2941
10,12.5116
10,12.7177
10,12.9168
10,13.1116
10,13.3043
10,13.4962
10,13.6883
10,13.881
10,14.0751
10,14.2709
10,14.4697
10,14.6721
10,14.88
10,15.0951
10,15.3201
10,15.5578
10,15.809
10,16.0746
10,16.3558
10,16.6543
10,16.9727
10,17.3133
10,17.6782
10,18.0723
10,18.5001
10,18.9661
10,19.4741
10,20.0274
10,20.6293
10,21.283
10,21.9925
10,22.762
10,23.5943
10,24.4938
10,25.4651
10,26.5141
10,27.6477
11,0.000302615
11,0.000395538
11,0.000503356
11,0.000631105
11,0.000783662
11,0.000966472
11,0.00118595
11,0.00144976
11,0.00176715
11,0.00214927
11,0.00260955
11,0.0031642
11,0.00383281
11,0.00463898
11,0.00561121
11,0.0067839
11,0.00819854
11,0.00990522
11,0.0119644
11,0.0144431
11,0.0174214
11,0.0209937
11,0.0252717
11,0.030388
11,0.0365044
11,0.0438167
11,0.0525688
11,0.0630701
11,0.0757098
11,0.0909635
11,0.109386
11,0.131638
11,0.158513
11,0.190965
11,0.230149
11,0.277455
11,0.334564
11,0.403447
11,0.486393
11,0.586071
11,0.705627
11,0.84873
11,1.01924
11,1.22178
11,1.46139
11,1.74337
11,2.07323
11,2.45392
11,2.88392
11,3.3582
11,3.86775
11,4.40261
11,4.94999
11,5.49483
11,6.02564
11,6.53636
11,7.02399
11,7.48877
11,7.93004
11,8.34891
11,8.74731
11,9.1273
11,9.49083
11,9.83952
11,10.175
11,10.4988
11,10.8126
11,11.116
11,11.4068
11,11.6838
11,11.9465
11,12.1948
11,12.4288
11,12.6491
11,12.8577
11,13.059
11,13.2555
11,13.4494
11,13.642
11,13.8342
11,14.0265
11,14.2195
11,14.4137
11,14.6102
11,14.8098
11,15.0142
11,15.225
11,15.4447
11,15.6763
11,15.9202
11,16.1775
11,16.4493
11,16.7373
11,17.0438
11,17.3711
11,17.7211
11,18.0985
11,18.5076
11,18.9524
11,19.4366
11,19.9634
11,20.5358
11,21.1567
11,21.8298
11,22.559
11,23.347
11,24.1977
11,25.1154
11,26.1055
11,27.1742
12,0.000124551
12,0.000212932
12,0.00029723
12,0.000390708
12,0.000500393
12,0.000631617
12,0.000789725
12,0.000980814
12,0.00121216
12,0.00149255
12,0.00183266
12,0.00224547
12,0.00274676
12,0.00335571
12,0.00409567
12,0.00499503
12,0.00608831
12,0.00741752
12,0.00903373
12,0.0109942
12,0.0133681
12,0.0162373
12,0.0196996
12,0.0238721
12,0.0288983
12,0.0349532
12,0.0422561
12,0.0510864
12,0.061798
12,0.0748264
12,0.0906854
12,0.109991
12,0.13349
12,0.162089
12,0.196892
12,0.239239
12,0.290763
12,0.353397
12,0.429407
12,0.521458
12,0.632718
12,0.766913
12,0.92802
12,1.12081
12,1.35058
12,1.62293
12,1.9438
12,2.31657
12,2.74018
12,3.20994
12,3.71698
12,4.25134
12,4.79997
12,5.34731
12,5.88143
12,6.39595
12,6.88769
12,7.35683
12,7.80256
12,8.226
12,8.62905
12,9.01382
12,9.38226
12,9.73601
12,10.0767
12,10.4059
12,10.7253
12,11.0344
12,11.3309
12,11.6135
12,11.8815
12,12.1349
12,12.3739
12,12.5987
12,12.8116
12,13.0171
12,13.2179
12,13.4162
12,13.6133
12,13.8103
12,14.0075
12,14.2058
12,14.4054
12,14.6075
12,14.8132
12,15.0239
12,15.2415
12,15.4688
12,15.7086
12,15.9617
12,16.229
12,16.5117
12,16.8118
12,17.1317
12,17.4738
12,17.8403
12,18.2361
12,18.6659
12,19.1341
12,19.6449
12,20.2016
12,20.8076
12,21.4663
12,22.1819
12,22.9588
12,23.8001
12,24.7103
12,25.6943
12,26.7582
12,27.9095
13,0.000132836
13,0.000226633
13,0.000315676
13,0.000414117
13,0.000529405
13,0.000667143
13,0.000832917
13,0.00103308
13,0.00127519
13,0.00156839
13,0.00192375
13,0.00235474
13,0.00287772
13,0.00351257
13,0.00428344
13,0.00521969
13,0.00635702
13,0.00773882
13,0.0094178
13,0.011453
13,0.0139155
13,0.0168897
13,0.0204759
13,0.0247946
13,0.0299931
13,0.0362511
13,0.0437938
13,0.052908
13,0.063957
13,0.0773875
13,0.0937257
13,0.113602
13,0.13778
13,0.167186
13,0.202946
13,0.246429
13,0.299299
13,0.363525
13,0.441412
13,0.535667
13,0.649508
13,0.786714
13,0.951309
13,1.14812
13,1.3825
13,1.66009
13,1.98685
13,2.36612
13,2.79664
13,3.27345
13,3.78733
13,4.328
13,4.88203
13,5.43351
13,5.97026
13,6.4859
13,6.97727
13,7.4447
13,7.8875
13,8.30693
13,8.70504
13,9.08411
13,9.44622
13,9.79312
13,10.1266
13,10.4482
13,10.7598
13,11.0609
13,11.3492
13,11.6233
13,11.8827
13,12.1273
13,12.3572
13,12.573
13,12.7769
13,12.9736
13,13.1659
13,13.3559
13,13.5452
13,13.7347
13,13.9249
13,14.1164
13,14.3097
13,14.506
13,14.7062
13,14.9119
13,15.125
13,15.3484
13,15.5848
13,15.8352
13,16.1003
13,16.3815
13,16.6806
13,17.0002
13,17.3427
13,17.7103
13,18.1081
13,18.5408
13,19.0128
13,19.5285
13,20.0911
13,20.7042
13,21.3711
13,22.0959
13,22.8833
13,23.7361
13,24.659
13,25.6569
13,26.7362
13,27.904
14,0.000130096
14,0.000222108
14,0.000309555
14,0.000406284
14,0.000519595
14,0.000654987
14,0.000817946
14,0.00101471
14,0.00125271
14,0.00154093
14,0.00189025
14,0.00231389
14,0.00282793
14,0.0034519
14,0.00420952
14,0.00512964
14,0.00624732
14,0.00760517
14,0.00925497
14,0.0112547
14,0.0136743
14,0.0165965
14,0.02012
14,0.0243631
14,0.0294705
14,0.0356188
14,0.0430288
14,0.0519824
14,0.0628359
14,0.0760278
14,0.0920746
14,0.111595
14,0.135338
14,0.164214
14,0.199328
14,0.242022
14,0.293931
14,0.356985
14,0.433448
14,0.525979
14,0.637733
14,0.772423
14,0.934
14,1.12721
14,1.3573
14,1.62982
14,1.95064
14,2.32306
14,2.74591
14,3.2144
14,3.71958
14,4.25144
14,4.79689
14,5.34041
14,5.87009
14,6.37966
14,6.866
14,7.32939
14,7.7691
14,8.18632
14,8.58302
14,8.96137
14,9.32338
14,9.67074
14,10.0051
14,10.3282
14,10.6415
14,10.9446
14,11.2354
14,11.5125
14,11.7751
14,12.0234
14,12.2574
14,12.4775
14,12.686
14,12.8875
14,13.0846
14,13.2796
14,13.4738
14,13.6682
14,13.8634
14,14.0599
14,14.2582
14,14.4594
14,14.6645
14,14.8752
14,15.0932
14,15.3213
14,15.5624
14,15.8173
14,16.0869
14,16.3726
14,16.676
14,16.9998
14,17.3464
14,17.718
14,18.1196
14,18.556
14,19.0317
14,19.5507
14,20.1166
14,20.7328
14,21.4026
14,22.1303
14,22.9205
14,23.776
14,24.7016
14,25.7023
14,26.7843
14,27.9549
15,0.000150414
15,0.000255513
15,0.000354205
15,0.000462513
15,0.000588757
15,0.000739066
15,0.000919451
15,0.0011367
15,0.00139886
15,0.00171562
15,0.0020987
15,0.00256234
15,0.00312376
15,0.00380387
15,0.00462803
15,0.005627
15,0.00683809
15,0.00830657
15,0.0100873
15,0.0122415
15,0.0148428
15,0.0179781
15,0.021751
15,0.0262853
15,0.0317326
15,0.0382772
15,0.04615
15,0.0556453
15,0.0671352
15,0.0810763
15,0.0980045
15,0.11856
15,0.143517
15,0.173812
15,0.210583
15,0.255207
15,0.309359
15,0.375012
15,0.454471
15,0.550435
15,0.666105
15,0.805234
15,0.971793
15,1.17055
15,1.40675
15,1.68592
15,2.01386
15,2.39367
15,2.82379
15,3.29894
15,3.8096
15,4.3453
15,4.89251
15,5.43526
15,5.96149
15,6.46503
15,6.94301
15,7.39606
15,7.82373
15,8.22752
15,8.60975
15,8.97289
15,9.31922
15,9.65063
15,9.96901
15,10.2762
15,10.5739
15,10.8619
15,11.1377
15,11.4
15,11.6482
15,11.8824
15,12.1028
15,12.3098
15,12.5059
15,12.6959
15,12.8829
15,13.069
15,13.2557
15,13.444
15,13.6344
15,13.8276
15,14.0239
15,14.2245
15,14.4304
15,14.6434
15,14.8653
15,15.0992
15,15.348
15,15.6125
15,15.8936
15,16.1927
15,16.5116
15,16.8532
15,17.2198
15,17.6139
15,18.0409
15,18.5057
15,19.0133
15,19.5679
15,20.1732
15,20.8329
15,21.5503
15,22.33
15,23.1768
15,24.0936
15,25.0856
15,26.1578
15,27.317
15,28.571
16,0.000630535
16,0.000776333
16,0.000949183
16,0.00115454
16,0.00139886
16,0.00168981
16,0.00203657
16,0.00245009
16,0.00294343
16,0.00353225
16,0.00423522
16,0.00507466
16,0.00607725
16,0.00727488
16,0.00870566
16,0.0104151
16,0.0124577
16,0.0148985
16,0.0178152
16,0.0212927
16,0.0254316
16,0.0303491
16,0.0361824
16,0.0430934
16,0.0512776
16,0.06097
16,0.0724614
16,0.0861182
16,0.102398
16,0.121856
16,0.145129
16,0.172969
16,0.206269
16,0.246093
16,0.293714
16,0.350653
16,0.418728
16,0.500047
16,0.597032
16,0.712472
16,0.84962
16,1.01223
16,1.2042
16,1.43012
16,1.69496
16,2.00385
16,2.36203
16,2.77198
16,3.23154
16,3.73498
16,4.27265
16,4.8341
16,5.40619
16,5.97375
16,6.52529
16,7.05481
16,7.55943
16,8.03949
16,8.49443
16,8.9255
16,9.33471
16,9.72421
16,10.096
16,10.4519
16,10.7935
16,11.1224
16,11.4403
16,11.747
16,12.0403
16,12.3192
16,12.5831
16,12.8321
16,13.0664
16,13.2865
16,13.4945
16,13.6948
16,13.8899
16,14.0819
16,14.2721
16,14.4616
16,14.6508
16,14.8403
16,15.0305
16,15.2226
16,15.4173
16,15.6163
16,15.8212
16,16.0346
16,16.2589
16,16.495
16,16.7436
16,17.0058
16,17.2832
16,17.5781
16,17.8924
16,18.2281
16,18.5894
16,18.9805
16,19.405
16,19.8663
16,20.3672
16,20.9103
16,21.4983
16,22.1344
16,22.8219
16,23.563
16,24.3612
16,25.2199
16,26.1439
16,27.1385
17,0.000219762
17,0.000305865
17,0.000400532
17,0.000510854
17,0.000642075
17,0.00079934
17,0.000988447
17,0.00121626
17,0.00149102
17,0.00182271
17,0.00222337
17,0.00270759
17,0.00329304
17,0.00400111
17,0.00485768
17,0.00589409
17,0.0071483
17,0.00866625
17,0.0105036
17,0.0127222
17,0.0153966
17,0.0186146
17,0.0224804
17,0.0271185
17,0.0326809
17,0.039352
17,0.0473623
17,0.0570045
17,0.0686481
17,0.0827454
17,0.099827
17,0.120526
17,0.145606
17,0.175989
17,0.212794
17,0.257372
17,0.311362
17,0.376692
17,0.455615
17,0.550763
17,0.665248
17,0.802719
17,0.967038
17,1.16283
17,1.39517
17,1.66944
17,1.99126
17,2.36374
17,2.7856
17,3.25209
17,3.75443
17,4.28289
17,4.82482
17,5.36523
17,5.89268
17,6.40111
17,6.88753
17,7.35218
17,7.79436
17,8.21517
17,8.61651
17,9.00045
17,9.36892
17,9.72352
17,10.0659
