beta,permeability,xi,init_days,delay,value
0.0757701,0.00422531,0.156667,30.1383,13.3338,246.52
0.0687302,0.0452595,0.161512,38.9401,14.6178,246.526
0.0751246,0.00144849,0.166292,31.9627,14.0756,246.533
0.073931,0.00789421,0.150354,32.1117,13.0786,246.606
0.0728594,0.00586159,0.148666,33.5854,14.2284,246.774
0.0687224,0.0376918,0.152514,38.6544,14.8829,246.796
0.0768064,0.0277907,0.16544,29.8179,13.5888,246.813
0.0768331,0.00952803,0.150572,29.5817,13.9039,246.814
0.0702925,0.0221014,0.152933,36.4001,14.7508,246.818
0.0780017,0.0151382,0.156437,28.207,13.7297,246.862
0.0769017,0.0104497,0.165964,29.6445,13.2383,246.934
0.0724889,0.00863201,0.166188,34.4193,13.1125,247.062
0.0703152,0.0183424,0.151241,36.9011,14.3212,247.086
0.0704188,0.0366545,0.165057,36.6222,14.521,247.136
0.070433,0.0344081,0.164447,36.8663,14.3992,247.147
0.0677428,0.0523947,0.164429,39.4087,15.3621,247.225
0.0709596,0.0365503,0.155143,35.1051,14.9415,247.239
0.0718569,0.0396422,0.161722,34.6941,14.252,247.25
0.0754599,0.0057127,0.163655,31.8579,13.0691,247.251
0.073965,0.0116637,0.157768,32.7124,13.9456,247.282
0.0776961,0.00530081,0.166279,28.7314,13.0296,247.287
0.078022,0.00826578,0.155083,28.5238,13.8589,247.326
0.0683859,0.00853282,0.157255,39.3588,14.7872,247.391
0.0683596,0.00199888,0.162792,39.5968,15.0649,247.413
0.077933,0.00103459,0.152508,28.955,13.3975,247.428
0.0722433,0.0191207,0.149195,34.0693,13.8752,247.48
0.0757831,0.00481554,0.155775,30.503,13.2939,247.49
0.0697347,0.0170963,0.155542,37.6643,14.6387,247.523
0.0759221,0.0124867,0.165959,30.0695,13.8969,247.606
0.0703964,0.00789924,0.149226,36.3538,14.2228,247.635
0.0804166,0.00215819,0.160208,26.603,12.3229,247.7
0.074841,0.0167533,0.143797,31.465,13.5192,247.7
0.0713878,0.0166546,0.159316,35.9993,14.7395,247.726
0.0747589,0.0085231,0.148169,31.3266,13.7173,247.779
0.074032,0.0174749,0.166283,32.887,14.7479,247.885
0.0758671,0.0218307,0.165694,30.1031,13.9148,247.891
0.0723209,0.00155869,0.154162,34.5806,14.6612,247.973
0.0731878,0.0220178,0.159257,33.979,13.4625,248.041
0.0654814,0.0107377,0.165824,43.6648,15.49,248.056
0.0683873,0.00731495,0.166001,39.8513,15.6466,248.079
0.0726207,0.00327326,0.164906,34.0534,13.0076,248.088
0.074088,0.027782,0.161797,32.2516,13.3448,248.165
0.0703571,0.0134009,0.151077,36.6542,14.8756,248.177
0.0722083,0.0208584,0.161869,34.7389,13.2802,248.193
0.068823,0.0280121,0.154522,38.2355,14.973,248.197
0.0709879,0.0051655,0.163441,36.1201,13.3178,248.218
0.0702464,0.0406168,0.159018,36.9179,14.5716,248.224
0.071826,0.00160318,0.163133,35.7294,14.4986,248.225
0.0749271,0.0107716,0.158449,31.2096,13.5216,248.262
0.0748135,0.00988172,0.15253,31.4429,13.0883,248.284
0.0748866,0.0156567,0.146212,31.3922,13.2057,248.286
0.0679632,0.045276,0.156359,39.1134,14.1771,248.335
0.0721959,0.00853365,0.146969,34.317,13.4064,248.371
0.0702634,0.0235219,0.165056,36.7127,15.3601,248.413
0.0731116,0.0330425,0.159977,33.1025,13.8125,248.416
0.0731459,0.00301229,0.155434,33.3943,13.2272,248.419
0.074179,0.0181157,0.161042,32.6451,13.5946,248.448
0.0771986,0.00687121,0.16491,29.8451,13.8531,248.474
0.0693532,0.0330374,0.166195,37.9428,15.7514,248.57
0.0688087,0.0162369,0.159675,38.6267,15.7129,248.578
0.0689186,0.0124059,0.165401,38.2435,15.6465,248.585
0.0712378,0.0277057,0.152482,35.9044,13.2616,248.606
0.0680201,0.037076,0.152451,39.7227,14.2698,248.674
0.0770782,0.0179637,0.159862,29.398,13.7077,248.675
0.0740209,0.013432,0.15315,32.4047,13.3571,248.686
0.0700766,0.0418486,0.152052,36.0003,14.5628,248.699
0.0758595,0.00122371,0.138486,30.6187,13.3931,248.713
0.0686677,0.0317664,0.146504,38.0661,14.1906,248.722
0.0748046,0.0114558,0.158661,31.243,14.8159,248.728
0.0718475,0.054023,0.166063,34.9576,14.3419,248.754
0.0696138,0.0060283,0.144009,37.9035,14.9602,248.767
0.0792189,0.00924985,0.155583,27.1235,12.2876,248.822
0.0757317,0.0195658,0.14631,30.8577,13.431,248.837
0.0745854,0.00279169,0.164644,32.7337,13.1035,248.877
0.0748095,0.00749634,0.145639,31.3808,13.9149,248.899
0.0647516,0.000922238,0.16158,44.8513,15.5404,248.911
0.0686106,0.026045,0.165581,38.9853,15.0183,248.916
0.0747073,0.0100838,0.148285,31.9632,13.3922,248.916
0.074848,0.0143463,0.163638,31.76,13.4087,248.95
0.071343,0.0216554,0.145661,35.8937,13.3195,248.968
0.0685152,0.0447487,0.16374,38.192,15.203,248.973
0.0786727,0.0021144,0.147137,27.6977,12.1056,248.976
0.0722462,0.00808662,0.152708,34.2935,14.819,248.983
0.0695506,0.00241464,0.132652,37.5365,14.9373,248.983
0.068337,0.0237177,0.160031,39.076,14.4773,249.032
0.0700929,0.0490202,0.15667,36.7553,14.72,249.038
0.0708914,0.0184036,0.166312,36.7874,14.5611,249.047
0.0767593,0.0123049,0.158534,29.5014,13.5039,249.058
0.072909,0.0185765,0.147805,33.9012,13.0932,249.08
0.0755986,0.0511538,0.160373,30.9628,13.2231,249.129
0.0757764,0.0118568,0.148052,30.2081,13.7623,249.139
0.0752508,0.00611546,0.159967,31.5983,13.6214,249.142
0.074138,0.00192128,0.143032,32.9292,13.5725,249.175
0.0688727,0.00638071,0.162727,38.7527,15.3455,249.189
0.0703133,0.0105295,0.137217,36.3785,14.6359,249.202
0.0696807,0.00704513,0.15578,37.7302,14.3441,249.256
0.075629,0.043032,0.157653,30.3914,13.1693,249.269
0.0694072,0.0176779,0.165141,37.9613,15.8895,249.282
0.0785975,0.00217343,0.141717,27.1527,12.6127,249.284
0.0748522,0.00787214,0.135815,31.2757,13.8258,249.29
0.0722667,0.00276757,0.149142,34.0348,14.9558,249.313
0.0749137,0.0240069,0.151478,31.4115,13.3087,249.319
0.0717906,0.0389731,0.156537,34.6748,14.9383,249.345
0.0696379,0.0177866,0.158789,37.8824,14.3489,249.37
0.0779692,0.00691001,0.152232,28.6154,13.5689,249.422
0.0704894,0.00941631,0.163897,36.348,15.6778,249.54
0.0767464,0.0145493,0.158836,29.6036,13.9976,249.555
0.0712179,0.0332738,0.151984,35.8798,13.1583,249.559
0.0685316,0.0437022,0.162482,38.4064,15.0922,249.576
0.0702977,0.0342471,0.150535,36.8475,14.7427,249.613
0.0718277,0.0565888,0.164898,34.3131,14.5912,249.615
0.0783138,0.00348527,0.155687,28.7966,12.4689,249.619
0.0701045,0.0152898,0.163863,37.8097,13.3945,249.62
0.0688223,0.0152266,0.162814,38.7048,15.1585,249.624
0.069578,0.0146663,0.160669,37.7572,15.8876,249.625
0.0705517,0.0147659,0.139306,36.6957,13.3012,249.634
0.0779672,0.0121197,0.154169,28.5576,13.1878,249.664
0.0751356,0.0038645,0.14822,31.4689,13.7189,249.699
0.0673524,0.00211398,0.165792,40.0088,15.5931,249.716
0.0713458,0.00797538,0.144842,35.0198,13.8289,249.717
0.0709569,0.012241,0.16457,36.5305,14.9749,249.72
0.0695011,0.00911573,0.137216,37.0212,14.4995,249.742
0.0640257,0.0165695,0.16141,45.6877,15.1656,249.752
0.06723,0.0460502,0.151691,40.8337,14.0744,249.76
0.0679743,0.0371555,0.164844,39.8337,15.2257,249.793
0.0755939,0.0455582,0.153556,30.0191,13.1331,249.797
0.0756249,0.0480178,0.164259,30.9563,13.4092,249.798
0.0676274,0.00150803,0.159855,40.1974,15.9067,249.836
0.0681999,0.00337205,0.162295,39.1058,15.2068,249.863
0.0788899,0.0144361,0.154841,27.551,13.8822,249.88
0.0745869,0.0174811,0.153888,31.6844,13.4328,249.889
0.0702351,0.031685,0.149663,36.7115,14.2864,249.906
0.0689242,0.023567,0.157357,38.9769,14.5954,249.91
0.0666547,0.00765975,0.158505,41.3019,15.0701,249.93
0.0764489,0.0178452,0.159447,29.0257,13.7866,249.945
0.0681362,0.0283571,0.159329,39.9654,14.6796,249.965
0.0702869,0.00260607,0.16601,36.4214,15.8518,249.981
0.0739482,0.0390077,0.164571,32.32,13.0964,249.999
0.0745709,0.0176368,0.152315,31.5954,13.4536,250.001
0.0782041,0.00977359,0.160554,28.9219,13.338,250.051
0.0717466,0.0469602,0.165891,34.7119,14.6364,250.056
0.0747645,0.00474375,0.152253,31.0228,13.4108,250.087
0.0697148,0.00618546,0.160391,37.314,15.0495,250.103
0.0705037,0.0102318,0.14809,36.6398,14.351,250.124
0.0709728,0.00634175,0.158151,36.065,14.9646,250.132
0.0770999,0.00421189,0.145491,29.1422,12.296,250.147
0.06717,0.0480206,0.148751,40.5366,14.0876,250.15
0.0786712,0.00427619,0.150268,27.4087,12.9019,250.151
0.0691794,0.0222435,0.163395,38.5684,14.6015,250.153
0.0713189,0.0302242,0.147837,35.2159,13.3768,250.163
0.0757035,0.018868,0.164723,30.8412,13.2459,250.183
0.0742234,0.00567765,0.157929,32.1109,14.6434,250.208
0.0723818,0.00279551,0.141861,34.1672,13.4841,250.209
0.076767,0.0131012,0.153459,29.4213,13.2499,250.214
0.0787033,0.0120749,0.165009,27.702,14.4753,250.231
0.0742012,0.00827599,0.151953,32.5153,13.4948,250.265
0.0781233,0.0182161,0.153724,28.3617,12.5967,250.281
0.0757035,0.0158436,0.160083,30.7655,13.0718,250.282
0.073853,0.0243055,0.15882,32.785,14.114,250.314
0.069496,0.0121981,0.160966,37.5315,15.5335,250.34
0.0701302,0.00448467,0.155675,37.7107,14.4805,250.343
0.0720591,0.0334714,0.159432,34.7341,13.7082,250.347
0.0676898,0.00596583,0.163387,40.688,14.8468,250.347
0.0684626,0.0414302,0.156164,38.881,15.5685,250.352
0.0715447,0.010132,0.155588,35.2974,13.3728,250.38
0.0732788,0.0144464,0.154587,33.1307,13.3735,250.397
0.0710023,0.0429336,0.15637,35.8508,14.3527,250.424
0.0682168,0.036169,0.163211,39.0383,14.9599,250.448
0.0777859,0.00271753,0.162792,28.9204,13.7536,250.453
0.0694694,0.0116145,0.162267,37.9787,15.655,250.493
0.072525,0.0119414,0.16328,34.9667,13.738,250.502
0.0757434,0.0275584,0.146966,30.5836,13.4445,250.505
0.0801361,0.0102365,0.165,26.5605,13.5417,250.532
0.0728968,0.0078962,0.146536,33.3201,14.0589,250.555
0.0712663,0.0186482,0.143202,35.9498,13.2672,250.591
0.0770942,0.0141182,0.156363,29.5556,13.467,250.591
0.0679726,0.00237326,0.151236,39.55,15.3848,250.597
0.0714203,0.00273272,0.149095,35.8637,14.4578,250.598
0.0757015,0.0254418,0.145101,30.1089,13.4631,250.648
0.0716476,0.0125,0.161317,35.9472,13.982,250.662
0.0730689,0.0075589,0.14923,33.6874,14.9948,250.666
0.0731111,0.021283,0.163049,33.6367,14.7312,250.697
0.0759187,0.00178916,0.137026,30.8781,13.7011,250.739
0.0704189,0.0417769,0.154497,36.5548,13.5513,250.766
0.0801278,0.00351389,0.143206,26.3185,12.2807,250.78
0.0728927,0.00943787,0.140144,33.0234,13.9359,250.831
0.0754705,0.0204266,0.159855,30.2282,13.6857,250.843
0.0689637,0.0153523,0.156669,38.4174,14.3364,250.865
0.0731151,0.0140612,0.156526,33.3519,14.5814,250.89
0.0737108,0.0103816,0.14232,32.8074,13.6167,250.916
0.0688541,0.0153279,0.152228,38.1563,14.1097,250.921
0.0749401,0.0190931,0.146931,31.8962,13.0347,250.938
0.076805,0.00352162,0.141354,29.0459,13.6601,250.953
0.0746793,0.0166171,0.161653,31.1677,14.1672,250.977
0.0678874,0.020063,0.159155,39.1233,15.0429,250.982
0.07178,0.0311239,0.153971,34.3364,14.5186,250.988
0.0665272,0.0458301,0.163285,41.7091,15.3647,251.015
0.0723043,0.00309069,0.149792,34.8762,14.2031,251.04
0.0714776,0.0153193,0.15215,35.7216,13.1106,251.105
0.0687929,0.0143681,0.158889,38.7796,15.6049,251.108
0.0756686,0.0337228,0.160607,30.2106,13.5894,251.109
0.079041,0.00812021,0.134838,27.2166,12.8149,251.114
0.069457,0.0367639,0.164919,37.6728,14.286,251.125
0.0719426,0.00224908,0.144683,34.1768,14.5241,251.159
0.0710751,0.00741427,0.165601,35.2994,15.9159,251.166
0.0721322,0.0506543,0.163862,34.5086,13.8944,251.191
0.0696715,0.0374706,0.165806,37.1148,14.6482,251.24
0.0641499,0.00221801,0.163387,45.0898,15.1065,251.243
0.068552,0.0537122,0.161236,38.3446,14.0006,251.243
0.0747306,0.0147931,0.134166,31.0402,13.5553,251.246
0.0756977,0.0308232,0.148361,30.328,13.8881,251.26
0.0778397,0.00989964,0.164445,28.7596,12.8942,251.273
0.0779266,0.00514932,0.145588,28.415,13.9571,251.273
0.0681317,0.027889,0.155854,39.9894,14.6372,251.28
0.0683516,0.0109449,0.149312,39.651,14.3432,251.288
0.0688991,0.0147434,0.152491,38.3489,14.3278,251.295
0.0695629,0.0273564,0.165717,37.8212,14.4004,251.299
0.068627,0.0198322,0.164983,38.1938,15.2159,251.312
0.0747785,0.0109277,0.162643,31.2496,13.7459,251.381
0.0730345,0.0169782,0.161891,33.3717,13.7792,251.415
0.0685728,0.00147853,0.161526,39.4323,14.543,251.427
0.0664964,0.0284732,0.165442,41.9318,15.2322,251.439
0.0678609,0.0480198,0.14795,39.2864,14.986,251.459
0.0739556,0.0314963,0.159252,32.4674,13.925,251.483
0.0729227,0.0033983,0.133527,33.1976,13.5761,251.49
0.0711555,0.0117714,0.140031,35.15,14.0841,251.491
0.0726267,0.034404,0.162315,33.815,14.085,251.511
0.068965,0.00512845,0.148758,38.2158,14.8344,251.523
0.0685574,0.0275461,0.152973,38.1576,15.0146,251.526
0.0703362,0.040609,0.157167,36.1603,14.8623,251.551
0.0771285,0.0048234,0.143299,29.796,12.0617,251.555
0.0658917,0.0164023,0.161927,42.0025,15.8051,251.565
0.0681516,0.0233544,0.155347,39.0649,14.9471,251.567
0.0738299,0.0325316,0.156502,32.492,13.9372,251.576
0.0709739,0.0506641,0.15938,35.833,14.0835,251.576
0.0777427,0.0285931,0.166375,28.1256,13.2362,251.583
0.0745483,0.0105112,0.144635,31.2995,13.8321,251.599
0.0712705,0.0117175,0.144066,35.9446,14.7001,251.629
0.0802547,0.00465566,0.162545,26.4125,13.2472,251.693
0.0671989,0.013498,0.164341,40.3892,15.9691,251.699
0.0710867,0.023256,0.165982,35.8801,15.5134,251.714
0.0700516,0.0610872,0.161089,36.3301,14.6872,251.732
0.0684364,0.0665267,0.161011,38.1281,14.0886,251.752
0.0720661,0.0356109,0.157616,34.4933,13.0539,251.753
0.0777885,0.00499668,0.161307,28.0444,14.0017,251.764
0.0738638,0.00717091,0.130762,32.6454,13.2517,251.767
0.0679476,0.0507495,0.165706,39.6645,14.9415,251.767
0.0751551,0.0135102,0.16531,31.2901,14.7916,251.783
0.0720645,0.0178088,0.145707,34.9027,13.4895,251.789
0.0745386,0.0274834,0.161745,31.1281,13.6661,251.794
0.073256,0.0305082,0.165094,33.5919,13.5667,251.795
0.0762921,0.021033,0.134922,29.7778,12.0984,251.8
0.0684928,0.00336257,0.160749,39.687,14.75,251.846
0.0748976,0.00280904,0.154212,31.5028,14.49,251.861
0.0703682,0.0433995,0.162581,36.4934,14.5605,251.863
0.0756465,0.00589747,0.156402,31.5253,13.0849,251.863
0.0761585,0.00572084,0.153853,30.0259,13.5498,251.868
0.0783446,0.00398663,0.159631,28.9508,12.8516,251.882
0.0679312,0.0135793,0.160091,39.556,15.4808,251.897
0.0801558,0.00807103,0.155148,26.082,12.003,251.946
0.068245,0.0207841,0.151222,39.9838,14.4525,251.963
0.0726903,0.0224205,0.162406,33.959,14.3632,251.967
0.0740602,0.0229258,0.160998,32.5561,14.4534,251.968
0.0737716,0.0360581,0.143584,32.1143,13.358,252.001
0.0777741,0.0224431,0.149089,28.8231,13.2132,252.009
0.0663328,0.0816492,0.162553,41.0344,14.4041,252.026
0.0682611,0.00565718,0.166332,39.6278,14.9188,252.027
0.0667188,0.00229423,0.154344,41.3011,15.7327,252.036
0.077388,0.0156859,0.158878,28.7086,13.281,252.037
0.0755664,0.0487398,0.161874,30.8825,13.3484,252.041
0.0730467,0.0336118,0.166084,33.8324,14.4027,252.045
0.0736725,0.00909589,0.154768,32.1877,14.8275,252.047
0.0701449,0.0573055,0.158862,36.5439,14.097,252.048
0.0727525,0.055252,0.166477,33.5315,14.9902,252.055
0.067693,0.0591255,0.149637,39.0137,14.2468,252.066
0.0737844,0.0362417,0.15274,32.6525,13.6458,252.07
0.0756409,0.0135744,0.147626,30.3626,13.6256,252.086
0.0754232,0.0189432,0.165256,31.9436,13.9695,252.094
0.0700564,0.0609597,0.160484,36.7424,14.5336,252.111
0.0737736,0.0220221,0.144583,32.1051,13.9703,252.112
0.0717566,0.0615745,0.160618,34.8904,14.4786,252.115
0.0681069,0.00469374,0.135697,39.4727,14.8178,252.132
0.0748271,0.0481685,0.164091,31.0241,13.9245,252.136
0.0648302,0.000855157,0.159274,44.7465,15.1457,252.139
0.0709128,0.0359421,0.150136,35.3909,14.8571,252.143
0.0664415,0.0277639,0.165059,41.2567,15.5847,252.156
0.0721038,0.0385299,0.156412,34.7594,13.2893,252.157
0.0640033,0.014638,0.157161,45.7622,15.3084,252.164
0.067859,0.053511,0.152993,39.4495,14.165,252.172
0.0764566,0.0186956,0.157683,29.2858,13.5105,252.181
0.0727396,0.0448333,0.156922,33.1311,14.4491,252.183
0.0712383,0.040967,0.164361,35.0384,13.9958,252.21
0.0703619,0.00337834,0.152843,36.7523,15.341,252.212
0.0755777,0.00284594,0.163209,31.4645,14.7407,252.215
0.0801724,0.00116169,0.137937,26.6547,12.7385,252.217
0.0709578,0.0172943,0.139809,35.2058,14.242,252.219
0.0766587,0.00804962,0.166097,29.7503,14.269,252.22
0.0738703,0.0319406,0.163119,32.3893,13.8614,252.253
0.0747914,0.0479119,0.162054,31.7353,13.885,252.267
0.0692323,0.0548355,0.155655,37.4156,14.9112,252.275
0.0735604,0.0248836,0.163577,32.3093,14.0129,252.283
0.0677683,0.0536691,0.151943,39.8546,14.3229,252.284
0.0703548,0.00162031,0.156736,36.0278,15.066,252.301
0.0697242,0.0013643,0.129,37.9995,13.4057,252.302
0.0768272,0.0126219,0.166085,29.5277,14.5208,252.314
0.073803,0.0213682,0.132074,32.5701,13.1833,252.322
0.0675547,0.0110377,0.161522,40.8357,15.7758,252.334
0.0721336,0.0305243,0.161325,34.5684,14.8975,252.347
0.0663257,0.0728388,0.158979,41.0273,14.5149,252.352
0.0771532,0.0133107,0.149428,29.8127,12.0258,252.372
0.0682858,0.0120195,0.163855,39.6241,15.9489,252.398
0.0694804,0.025863,0.141789,37.7554,14.4537,252.408
0.0720317,0.0585708,0.163992,34.4205,13.9824,252.409
0.0720056,0.0549386,0.16644,34.8009,13.7178,252.412
0.0721119,0.051336,0.165828,34.2521,13.6129,252.413
0.0690448,0.0105148,0.14936,38.2952,14.1133,252.435
0.0715972,0.010218,0.163587,35.8078,13.1941,252.447
0.0738212,0.0225612,0.147106,32.0574,13.1994,252.449
0.0772499,0.0124266,0.162749,29.9525,13.9496,252.452
0.0745952,0.00783619,0.166286,31.718,15.0903,252.458
0.0708047,0.00835329,0.164864,36.4123,15.9517,252.458
0.0736957,0.0410619,0.145365,32.5965,13.5758,252.467
0.0700956,0.0204561,0.16385,37.4216,14.9661,252.508
0.069674,0.033915,0.158701,37.6355,14.249,252.516
0.0777457,0.0169089,0.164153,28.9116,13.9058,252.548
0.0781052,0.0161594,0.1489,28.9446,12.8098,252.559
0.0750701,0.0152325,0.147935,31.1081,13.0124,252.561
0.0681461,0.0131728,0.156588,39.7734,14.0004,252.584
0.0722803,0.0322681,0.162399,34.3149,13.5865,252.585
0.0737185,0.0371416,0.138513,32.0448,13.7358,252.605
0.0684386,0.00247315,0.151271,39.7256,14.1648,252.605
0.0811379,0.00320095,0.162919,25.8156,12.4132,252.638
0.0734002,0.0098656,0.163916,33.8379,14.0808,252.643
0.0657296,0.0315071,0.164895,42.2207,15.1229,252.645
0.0772797,0.00513256,0.162854,29.6312,13.0141,252.682
0.0728209,0.0181853,0.142227,33.9175,13.3565,252.704
0.0737823,0.0359721,0.153769,32.4724,13.0609,252.708
0.0755734,0.00796008,0.15689,30.9576,13.3327,252.709
0.0709593,0.0334445,0.162739,35.9899,14.407,252.732
0.0726345,0.00180587,0.157405,34.3469,13.0987,252.735
0.0748018,0.0445673,0.158395,31.3649,13.7294,252.738
0.0658565,0.0108704,0.151548,42.1462,15.5095,252.748
0.070461,0.034575,0.146549,36.8566,13.7611,252.768
0.0696149,0.042912,0.161205,37.0168,14.8104,252.79
0.0736764,0.0342663,0.137144,32.2621,13.5856,252.792
0.0733356,0.0219879,0.162718,33.6682,13.1184,252.798
0.0701603,0.0234277,0.148425,36.0189,14.8106,252.801
0.0728478,0.0379993,0.147674,33.0343,13.5411,252.804
0.0746269,0.028476,0.14256,31.2878,13.1543,252.811
0.0757738,0.0123353,0.158131,30.3124,14.1567,252.827
0.0766992,0.0107507,0.149076,29.8454,13.5507,252.833
0.0790219,0.0158617,0.156745,27.6597,12.0311,252.857
0.0732062,0.0124706,0.145481,33.053,13.5631,252.895
0.0692394,0.0205825,0.166018,38.5019,14.8895,252.897
0.0765339,0.0447231,0.154642,29.2055,13.6282,252.923
0.0686878,0.0135948,0.149946,38.9361,15.2807,252.939
0.0744032,0.00985694,0.159153,31.4842,15.227,252.942
0.0710169,0.029544,0.143613,35.2942,14.2669,252.946
0.0737191,0.0441308,0.153193,32.5945,13.4516,252.956
0.0757445,0.00206844,0.157535,31.5843,13.7969,252.959
0.0731107,0.0370688,0.166412,33.6369,14.3183,252.968
0.073703,0.0347221,0.146233,32.4227,13.0004,252.979
0.0674475,0.00333808,0.157029,40.8542,15.2728,252.986
0.0700692,0.0166201,0.157514,37.2831,14.626,253.004
0.0671346,0.0539214,0.158817,40.6231,14.3487,253.008
0.0728567,0.0253198,0.13863,33.2405,13.315,253.011
0.0745623,0.00769562,0.164843,31.8177,15.0062,253.016
0.0694027,0.0246453,0.135463,37.3099,14.923,253.017
0.0738964,0.00239283,0.152122,32.867,13.5936,253.027
0.0745825,0.00483679,0.150478,32.103,14.6521,253.032
0.0692153,0.0667796,0.158161,37.1521,14.4608,253.041
0.0693055,0.030113,0.142803,37.2748,14.4277,253.084
0.069477,0.0583469,0.165836,37.8284,14.6677,253.087
0.0669569,0.00419732,0.156432,41.902,14.6233,253.09
0.0680962,0.0186842,0.163562,39.3904,14.8228,253.091
0.0746227,0.0156287,0.142177,31.1786,13.5105,253.12
0.0738092,0.0399079,0.150102,32.8314,13.7155,253.121
0.0746757,0.034345,0.142299,31.7589,13.1961,253.136
0.0733624,0.0189525,0.160714,33.7607,13.9478,253.141
0.0726938,0.011534,0.162793,34.0028,14.6203,253.146
0.0728027,0.0216401,0.144442,33.0403,13.92,253.181
0.0765741,0.0315987,0.162225,29.2057,13.8285,253.214
0.0750146,0.00137067,0.15283,31.7833,14.1224,253.218
0.0730234,0.0113546,0.131482,33.3333,13.8466,253.221
0.0654391,0.0296463,0.165577,43.6971,15.5071,253.221
0.0736817,0.00970799,0.146904,32.5083,14.1895,253.23
0.0728627,0.027814,0.137102,33.1213,13.7256,253.254
0.0718129,0.00977997,0.159345,35.5757,14.2694,253.262
