iter,D_sim
1,5.60463
1,5.55841
1,5.51037
1,5.46069
1,5.40954
1,5.35714
1,5.30374
1,5.24971
1,5.19562
1,5.14146
1,5.08732
1,5.03331
1,4.9797
1,4.92668
1,4.87441
1,4.82292
1,4.77277
1,4.7243
1,4.67765
1,4.63295
1,4.59041
1,4.55023
1,4.51264
1,4.47785
1,4.44685
1,4.42014
1,4.39804
1,4.38069
1,4.36823
1,4.36068
2,0.00014101
2,0.000240096
2,0.000332576
2,0.00043317
2,0.00054946
2,0.000686883
2,0.000850636
2,0.00104649
2,0.0012812
2,0.00156287
2,0.00190121
2,0.00230791
2,0.00279706
2,0.00338565
2,0.00409412
2,0.00494712
2,0.00597436
2,0.00721163
2,0.00870205
2,0.0104976
2,0.012661
2,0.0152676
2,0.0183938
2,0.022109
2,0.0264994
2,0.0316755
2,0.0377774
2,0.0450077
2,0.0536354
2,0.0640085
2,0.0765248
2,0.0916372
2,0.109882
2,0.1319
2,0.158466
2,0.19051
2,0.229113
2,0.275538
2,0.331187
2,0.39759
2,0.47646
2,0.569542
2,0.678295
2,0.804297
2,0.948826
2,1.11297
2,1.2974
2,1.5023
2,1.72669
2,1.96911
2,2.22726
2,2.49818
2,2.77769
2,3.06098
2,3.34262
2,3.61797
2,3.88312
2,4.1343
2,4.3688
2,4.58525
2,4.78336
2,4.96303
2,5.1246
2,5.26755
2,5.39194
2,5.49837
2,5.58802
2,5.66239
2,5.72235
2,5.7676
2,5.79848
2,5.81578
2,5.82068
2,5.81455
2,5.79885
2,5.77571
2,5.7466
2,5.71253
2,5.67453
2,5.63349
2,5.59003
2,5.54449
2,5.49706
2,5.44794
2,5.39729
2,5.34533
2,5.29232
2,5.23863
2,5.18481
2,5.13087
2,5.0769
2,5.02301
2,4.96946
2,4.91646
2,4.86416
2,4.81259
2,4.76231
2,4.71366
2,4.66677
2,4.62178
2,4.57888
2,4.5383
2,4.50024
2,4.46492
2,4.43332
2,4.40592
2,4.38304
2,4.36482
2,4.35139
2,4.3428
3,0.000127282
3,0.000217454
3,0.000302156
3,0.000394616
3,0.000501704
3,0.000628389
3,0.000779455
3,0.000960225
3,0.00117695
3,0.00143711
3,0.00174967
3,0.00212547
3,0.00257754
3,0.00312158
3,0.00377651
3,0.00456516
3,0.005515
3,0.00665917
3,0.0080376
3,0.00969842
3,0.0116996
3,0.0141112
3,0.017004
3,0.0204432
3,0.0245093
3,0.0293051
3,0.0349609
3,0.0416639
3,0.0496627
3,0.0592783
3,0.0708788
3,0.0848839
3,0.10179
3,0.122194
3,0.146812
3,0.176508
3,0.212284
3,0.255316
3,0.306907
3,0.368485
3,0.44165
3,0.528037
3,0.629028
3,0.746119
3,0.880538
3,1.03335
3,1.20523
3,1.39642
3,1.6061
3,1.83301
3,2.07511
3,2.32975
3,2.59314
3,2.86093
3,3.12813
3,3.39049
3,3.64437
3,3.88625
3,4.11356
3,4.32493
3,4.51999
3,4.69852
3,4.86074
3,5.00606
3,5.13445
3,5.24633
3,5.34274
3,5.42492
3,5.49363
3,5.54852
3,5.58985
3,5.61831
3,5.63491
3,5.64087
3,5.6375
3,5.62669
3,5.6098
3,5.58775
3,5.56146
3,5.53179
3,5.49929
3,5.4643
3,5.42702
3,5.38764
3,5.34633
3,5.30333
3,5.25887
3,5.21332
3,5.1672
3,5.12055
3,5.07345
3,5.02605
3,4.97859
3,4.93128
3,4.8843
3,4.83767
3,4.79193
3,4.74741
3,4.70425
3,4.66261
3,4.62267
3,4.58466
3,4.54879
3,4.51527
3,4.48503
3,4.45851
3,4.43604
3,4.41777
3,4.40385
3,4.39433
4,0.000136458
4,0.000232606
4,0.000322571
4,0.000420586
4,0.000534005
4,0.000668124
4,0.000828024
4,0.00101935
4,0.00124874
4,0.00152411
4,0.00185499
4,0.00225286
4,0.00273155
4,0.00330772
4,0.00400146
4,0.00483698
4,0.00584345
4,0.00705607
4,0.00851723
4,0.0102781
4,0.0124002
4,0.0149579
4,0.0180264
4,0.0216744
4,0.0259869
4,0.031073
4,0.0370711
4,0.0441803
4,0.0526658
4,0.06287
4,0.0751852
4,0.0900579
4,0.108017
4,0.129697
4,0.155861
4,0.18743
4,0.22547
4,0.271231
4,0.326102
4,0.391598
4,0.469418
4,0.561293
4,0.668681
4,0.793154
4,0.935992
4,1.0983
4,1.28074
4,1.48355
4,1.70577
4,1.94599
4,2.20198
4,2.47081
4,2.7484
4,3.03
4,3.31026
4,3.58459
4,3.84911
4,4.10009
4,4.33482
4,4.5519
4,4.75102
4,4.93204
4,5.09527
4,5.24015
4,5.36672
4,5.47554
4,5.56776
4,5.64481
4,5.70755
4,5.75566
4,5.78947
4,5.80975
4,5.81764
4,5.81449
4,5.80172
4,5.78141
4,5.75502
4,5.72353
4,5.68796
4,5.64921
4,5.60786
4,5.56428
4,5.51866
4,5.47119
4,5.42206
4,5.37149
4,5.31973
4,5.26715
4,5.21431
4,5.16122
4,5.10797
4,5.05469
4,5.00164
4,4.94902
4,4.897
4,4.8456
4,4.79539
4,4.74669
4,4.69964
4,4.65439
4,4.61114
4,4.57009
4,4.53146
4,4.49548
4,4.46309
4,4.43477
4,4.41084
4,4.39144
4,4.37671
4,4.36668
5,0.00013819
5,0.000235458
5,0.000326298
5,0.000425103
5,0.000539296
5,0.000674193
5,0.000834877
5,0.00102698
5,0.00125711
5,0.00153316
5,0.0018646
5,0.00226284
5,0.00274161
5,0.00331745
5,0.00401027
5,0.00484407
5,0.00584773
5,0.00705607
5,0.00851102
5,0.0102631
5,0.0123731
5,0.0149143
5,0.0179609
5,0.0215803
5,0.0258562
5,0.0308957
5,0.0368349
5,0.0438696
5,0.0522605
5,0.062344
5,0.0745049
5,0.089181
5,0.10689
5,0.128254
5,0.154017
5,0.18508
5,0.222484
5,0.267448
5,0.321325
5,0.38559
5,0.461895
5,0.551924
5,0.657086
5,0.778906
5,0.918621
5,1.07729
5,1.25557
5,1.45366
5,1.67062
5,1.90509
5,2.15488
5,2.41716
5,2.68795
5,2.96266
5,3.23609
5,3.50379
5,3.76199
5,4.00709
5,4.23645
5,4.44873
5,4.64363
5,4.82101
5,4.98117
5,5.12356
5,5.24821
5,5.35566
5,5.44702
5,5.52369
5,5.58648
5,5.63508
5,5.66977
5,5.6913
5,5.70079
5,5.69952
5,5.68891
5,5.67098
5,5.64715
5,5.61839
5,5.58568
5,5.5499
5,5.51163
5,5.4712
5,5.42881
5,5.38463
5,5.33883
5,5.29164
5,5.2433
5,5.19416
5,5.14478
5,5.09516
5,5.04539
5,4.99559
5,4.94602
5,4.89687
5,4.84831
5,4.80036
5,4.75359
5,4.70832
5,4.66469
5,4.62285
5,4.583
5,4.54534
5,4.5101
5,4.4775
5,4.4485
5,4.4236
5,4.40312
5,4.38719
5,4.37597
5,4.36951
6,0.000139333
6,0.000237338
6,0.00032879
6,0.000428198
6,0.000543036
6,0.00067865
6,0.000840142
6,0.00103316
6,0.00126433
6,0.00154156
6,0.00187435
6,0.00227412
6,0.00275461
6,0.0033324
6,0.00402743
6,0.00486369
6,0.00587011
6,0.00708151
6,0.00853983
6,0.0102956
6,0.0124096
6,0.0149551
6,0.0180061
6,0.02163
6,0.0259103
6,0.0309537
6,0.0368962
6,0.0439333
6,0.0523254
6,0.0624084
6,0.0745664
6,0.0892362
6,0.106935
6,0.12828
6,0.154017
6,0.185042
6,0.222393
6,0.267283
6,0.32106
6,0.385192
6,0.461323
6,0.551125
6,0.655998
6,0.777453
6,0.916716
6,1.07483
6,1.25244
6,1.44973
6,1.66577
6,1.89916
6,2.14772
6,2.40863
6,2.67791
6,2.95099
6,3.22266
6,3.48852
6,3.74481
6,3.98795
6,4.21532
6,4.4256
6,4.61849
6,4.79388
6,4.95207
6,5.09254
6,5.21531
6,5.32094
6,5.41055
6,5.48553
6,5.54671
6,5.59377
6,5.62701
6,5.64718
6,5.6554
6,5.65296
6,5.64125
6,5.62231
6,5.59754
6,5.56791
6,5.5344
6,5.49789
6,5.45894
6,5.4179
6,5.37494
6,5.33026
6,5.28401
6,5.23642
6,5.18771
6,5.13826
6,5.0886
6,5.03875
6,4.98878
6,4.93881
6,4.8891
6,4.83984
6,4.7912
6,4.7432
6,4.69638
6,4.65109
6,4.60745
6,4.56561
6,4.52575
6,4.4881
6,4.45287
6,4.42028
6,4.39127
6,4.36635
6,4.34582
6,4.32982
6,4.31851
6,4.3119
7,0.000139173
7,0.000237074
7,0.000328469
7,0.000427858
7,0.000542715
7,0.000678393
7,0.000840003
7,0.00103322
7,0.00126468
7,0.00154232
7,0.00187569
7,0.00227626
7,0.00275783
7,0.00333706
7,0.00403397
7,0.00487271
7,0.00588235
7,0.00709792
7,0.0085616
7,0.0103242
7,0.012447
7,0.0150037
7,0.0180688
7,0.0217103
7,0.0260122
7,0.0310822
7,0.0370573
7,0.0441346
7,0.0525766
7,0.0627217
7,0.0749576
7,0.0897248
7,0.107545
7,0.129042
7,0.154968
7,0.186228
7,0.22387
7,0.269122
7,0.323344
7,0.388021
7,0.464815
7,0.555419
7,0.661249
7,0.783838
7,0.924424
7,1.08407
7,1.26343
7,1.46268
7,1.6809
7,1.91667
7,2.16779
7,2.4314
7,2.70348
7,2.97938
7,3.25387
7,3.52247
7,3.78137
7,4.02694
7,4.25656
7,4.46886
7,4.66356
7,4.84053
7,5.00009
7,5.1417
7,5.2654
7,5.37175
7,5.46188
7,5.53721
7,5.59857
7,5.64565
7,5.67876
7,5.69864
7,5.70645
7,5.70347
7,5.69113
7,5.67148
7,5.64594
7,5.61549
7,5.58112
7,5.54372
7,5.50386
7,5.46187
7,5.41797
7,5.37232
7,5.32509
7,5.27651
7,5.22681
7,5.17636
7,5.12571
7,5.07486
7,5.02391
7,4.97296
7,4.92227
7,4.87205
7,4.82245
7,4.7735
7,4.72576
7,4.67955
7,4.63501
7,4.59229
7,4.55157
7,4.51307
7,4.47701
7,4.44361
7,4.41382
7,4.38813
7,4.36686
7,4.35015
7,4.33814
7,4.33087
8,0.00016504
8,0.000279345
8,0.000384573
8,0.000498026
8,0.000628479
8,0.000782076
8,0.00096458
8,0.00118232
8,0.0014427
8,0.00175452
8,0.00212835
8,0.00257686
8,0.00311532
8,0.00376205
8,0.00453914
8,0.00547311
8,0.00659588
8,0.00794585
8,0.00956921
8,0.0115215
8,0.0138696
8,0.0166939
8,0.020075
8,0.0240851
8,0.0288141
8,0.0343782
8,0.0409253
8,0.0486699
8,0.057898
8,0.0689783
8,0.0823308
8,0.0984308
8,0.117839
8,0.141227
8,0.169399
8,0.203326
8,0.244128
8,0.293113
8,0.351723
8,0.42153
8,0.504282
8,0.60175
8,0.715385
8,0.846759
8,0.99711
8,1.16748
8,1.35846
8,1.57014
8,1.80136
8,2.05052
8,2.31512
8,2.59202
8,2.8768
8,3.16445
8,3.4493
8,3.7266
8,3.99235
8,4.24278
8,4.47519
8,4.68832
8,4.88207
8,5.0565
8,5.21212
8,5.34847
8,5.46573
8,5.56461
8,5.6465
8,5.71304
8,5.76522
8,5.80267
8,5.82578
8,5.8354
8,5.83283
8,5.81952
8,5.79708
8,5.76781
8,5.73331
8,5.6946
8,5.65277
8,5.60877
8,5.56317
8,5.51629
8,5.46826
8,5.41923
8,5.36931
8,5.3187
8,5.26761
8,5.21642
8,5.1657
8,5.11541
8,5.06559
8,5.01632
8,4.96785
8,4.92038
8,4.87406
8,4.82886
8,4.78542
8,4.74411
8,4.70504
8,4.66836
8,4.63426
8,4.60297
8,4.57472
8,4.54976
8,4.52926
8,4.51378
8,4.50369
8,4.49912
8,4.50023
8,4.50703
9,0.000131442
9,0.000224332
9,0.000311466
9,0.000406536
9,0.000516639
9,0.000646905
9,0.000802269
9,0.000988225
9,0.00121123
9,0.00147899
9,0.0018008
9,0.00218783
9,0.00265355
9,0.0032142
9,0.00388936
9,0.00470262
9,0.00568243
9,0.00686309
9,0.00828596
9,0.0100009
9,0.012068
9,0.0145597
9,0.0175495
9,0.0211047
9,0.0253084
9,0.030267
9,0.0361155
9,0.0430483
9,0.0513239
9,0.0612762
9,0.0732879
9,0.0877952
9,0.105315
9,0.126466
9,0.151995
9,0.1828
9,0.219927
9,0.264595
9,0.318163
9,0.382114
9,0.458112
9,0.547853
9,0.652766
9,0.774397
9,0.914001
9,1.07267
9,1.25106
9,1.44939
9,1.66676
9,1.90179
9,2.15229
9,2.41542
9,2.68718
9,2.96295
9,3.23749
9,3.5063
9,3.76559
9,4.0117
9,4.24197
9,4.45502
9,4.65051
9,4.82829
9,4.98863
9,5.13101
9,5.25544
9,5.36247
9,5.4532
9,5.52902
9,5.59075
9,5.63812
9,5.67145
9,5.69149
9,5.69935
9,5.69634
9,5.68383
9,5.66382
9,5.63771
9,5.60647
9,5.57108
9,5.53241
9,5.49105
9,5.44734
9,5.4015
9,5.35373
9,5.30422
9,5.25318
9,5.20088
9,5.14768
9,5.09411
9,5.04019
9,4.98602
9,4.93174
9,4.8776
9,4.8238
9,4.7705
9,4.71773
9,4.66603
9,4.6157
9,4.56689
9,4.51973
9,4.47441
9,4.43113
9,4.3901
9,4.35152
9,4.31626
9,4.28478
9,4.25736
9,4.23413
9,4.21523
9,4.20068
10,0.000169319
10,0.000286283
10,0.000393766
10,0.000509553
10,0.00064265
10,0.000799345
10,0.00098553
10,0.00120768
10,0.00147335
10,0.00179154
10,0.00217304
10,0.00263081
10,0.00318046
10,0.00384072
10,0.00463416
10,0.00558791
10,0.0067346
10,0.0081135
10,0.00977186
10,0.0117665
10,0.0141659
10,0.0170521
10,0.0205077
10,0.024606
10,0.0294389
10,0.0351249
10,0.0418152
10,0.0497297
10,0.0591612
10,0.0704882
10,0.0841407
10,0.100606
10,0.120457
10,0.144383
10,0.173208
10,0.207926
10,0.249684
10,0.299822
10,0.359817
10,0.431274
10,0.515983
10,0.615751
10,0.732053
10,0.866483
10,1.02029
10,1.19452
10,1.38974
10,1.60601
10,1.8421
10,2.09629
10,2.366
10,2.64793
10,2.9375
10,3.22951
10,3.51813
10,3.79843
10,4.06636
10,4.31802
10,4.5507
10,4.76316
10,4.95534
10,5.12738
10,5.27985
10,5.41235
10,5.52512
10,5.61895
10,5.69532
10,5.75596
10,5.80193
10,5.83291
10,5.84932
10,5.85208
10,5.84255
10,5.82224
10,5.79282
10,5.75666
10,5.71537
10,5.67003
10,5.62173
10,5.57143
10,5.51973
10,5.46694
10,5.41319
10,5.35863
10,5.30336
10,5.24758
10,5.19149
10,5.13548
10,5.08012
10,5.02535
10,4.9712
10,4.91776
10,4.86526
10,4.81391
10,4.76383
10,4.71499
10,4.66803
10,4.6233
10,4.58091
10,4.54099
10,4.50372
10,4.46932
10,4.43801
10,4.41002
10,4.3865
10,4.36798
10,4.35483
10,4.34716
10,4.34509
10,4.34863
11,0.000142303
11,0.00024222
11,0.000335306
11,0.000436391
11,0.000553098
11,0.000690867
11,0.000854874
11,0.00105085
11,0.00128552
11,0.00156688
11,0.00190456
11,0.00231014
11,0.00279755
11,0.00338354
11,0.00408832
11,0.00493619
11,0.00595642
11,0.00718425
11,0.00866212
11,0.0104411
11,0.0125828
11,0.0151612
11,0.0182512
11,0.0219207
11,0.026254
11,0.031359
11,0.037373
11,0.0444939
11,0.0529848
11,0.0631854
11,0.0754841
11,0.0903221
11,0.108221
11,0.129806
11,0.155828
11,0.187192
11,0.224945
11,0.270313
11,0.324652
11,0.389445
11,0.466346
11,0.557039
11,0.662933
11,0.785547
11,0.926108
11,1.08567
11,1.26486
11,1.46387
11,1.68173
11,1.91705
11,2.16761
11,2.43055
11,2.70186
11,2.9769
11,3.25045
11,3.51805
11,3.77591
11,4.02044
11,4.249
11,4.46026
11,4.65397
11,4.83001
11,4.98869
11,5.12951
11,5.25249
11,5.35821
11,5.44779
11,5.52268
11,5.58369
11,5.63051
11,5.66343
11,5.68322
11,5.69101
11,5.6881
11,5.67592
11,5.65653
11,5.63136
11,5.60139
11,5.56761
11,5.5309
11,5.49185
11,5.45077
11,5.40786
11,5.36329
11,5.31722
11,5.26986
11,5.22145
11,5.17236
11,5.12313
11,5.07377
11,5.02434
11,4.97498
11,4.92594
11,4.8774
11,4.82954
11,4.78236
11,4.73645
11,4.69212
11,4.64953
11,4.60881
11,4.57015
11,4.53378
11,4.49992
11,4.46879
11,4.44138
11,4.41818
11,4.39954
11,4.3856
11,4.37648
11,4.37225
12,0.000161821
12,0.000274116
12,0.000377639
12,0.000489332
12,0.000617801
12,0.000769081
12,0.00094884
12,0.00116331
12,0.00141977
12,0.00172689
12,0.00209506
12,0.00253678
12,0.00306704
12,0.00370391
12,0.0044691
12,0.00538872
12,0.00649418
12,0.00782327
12,0.00942143
12,0.0113433
12,0.0136548
12,0.0164348
12,0.0197628
12,0.0237099
12,0.0283648
12,0.0338418
12,0.0402863
12,0.0479093
12,0.0569918
12,0.0678961
12,0.0810351
12,0.0968759
12,0.11597
12,0.138978
12,0.166691
12,0.200062
12,0.240194
12,0.288371
12,0.346015
12,0.414668
12,0.496053
12,0.591913
12,0.703679
12,0.8329
12,0.980801
12,1.14842
12,1.33633
12,1.54463
12,1.77223
12,2.01753
12,2.27811
12,2.55089
12,2.83154
12,3.11515
12,3.39617
12,3.66992
12,3.93249
12,4.18013
12,4.41021
12,4.62145
12,4.81373
12,4.98709
12,5.142
12,5.278
12,5.39524
12,5.49442
12,5.57686
12,5.64416
12,5.69728
12,5.73588
12,5.7603
12,5.77139
12,5.7704
12,5.75877
12,5.73805
12,5.7105
12,5.67766
12,5.64057
12,5.60027
12,5.55769
12,5.51343
12,5.46779
12,5.42091
12,5.37293
12,5.32398
12,5.27426
12,5.22398
12,5.17352
12,5.12344
12,5.07371
12,5.02436
12,4.97549
12,4.92736
12,4.88014
12,4.834
12,4.7889
12,4.7455
12,4.70412
12,4.66491
12,4.62798
12,4.59355
12,4.56184
12,4.53308
12,4.5075
12,4.48624
12,4.46986
12,4.45871
12,4.45294
12,4.45268
12,4.45795
13,0.000247683
13,0.000342142
13,0.000444076
13,0.000561172
13,0.000698818
13,0.000862058
13,0.00105642
13,0.00128832
13,0.00156543
13,0.00189687
13,0.00229363
13,0.00276883
13,0.00333827
13,0.00402089
13,0.0048394
13,0.00582109
13,0.00699869
13,0.0084115
13,0.0101067
13,0.0121408
13,0.0145819
13,0.0175114
13,0.0210111
13,0.025154
13,0.0300309
13,0.0357582
13,0.0424841
13,0.0504226
13,0.0598584
13,0.0711583
13,0.0847392
13,0.101073
13,0.120713
13,0.144324
13,0.172698
13,0.206787
13,0.247692
13,0.296689
13,0.355189
13,0.424721
13,0.506986
13,0.6037
13,0.716272
13,0.846214
13,0.99472
13,1.16279
13,1.35096
13,1.55932
13,1.78676
13,2.03169
13,2.29173
13,2.56383
13,2.84377
13,3.12673
13,3.4073
13,3.68089
13,3.94365
13,4.19191
13,4.42305
13,4.63578
13,4.82988
13,5.00532
13,5.1625
13,5.30096
13,5.42082
13,5.52272
13,5.6079
13,5.67785
13,5.73349
13,5.77454
13,5.80137
13,5.81479
13,5.816
13,5.80636
13,5.78735
13,5.76107
13,5.72899
13,5.69213
13,5.65149
13,5.60798
13,5.56219
13,5.51447
13,5.465
13,5.41397
13,5.36154
13,5.30794
13,5.2534
13,5.19831
13,5.14319
13,5.08805
13,5.03298
13,4.97808
13,4.92361
13,4.86977
13,4.81671
13,4.76444
13,4.71353
13,4.66429
13,4.61687
13,4.57138
13,4.52803
13,4.48701
13,4.44853
13,4.4128
13,4.38078
13,4.35294
13,4.3296
13,4.31087
13,4.29687
13,4.28764
14,0.000174989
14,0.000295453
14,0.000405728
14,0.000524201
14,0.000660146
14,0.000819991
14,0.00100972
14,0.00123589
14,0.00150613
14,0.00182952
14,0.00221695
14,0.00268147
14,0.00323878
14,0.00390772
14,0.00471098
14,0.00567578
14,0.00683489
14,0.00822766
14,0.00990142
14,0.0119131
14,0.014331
14,0.0172374
14,0.0207144
14,0.0248351
14,0.0296906
14,0.0353989
14,0.0421108
14,0.0500452
14,0.0594943
14,0.070835
14,0.0844949
14,0.100958
14,0.120793
14,0.144682
14,0.173442
14,0.208055
14,0.249657
14,0.29957
14,0.35925
14,0.430279
14,0.514418
14,0.613441
14,0.72879
14,0.862025
14,1.01436
14,1.18681
14,1.37992
14,1.59373
14,1.82701
14,2.07807
14,2.34433
14,2.62257
14,2.90826
14,3.19629
14,3.48093
14,3.75735
14,4.02157
14,4.26979
14,4.49936
14,4.70908
14,4.89894
14,5.06908
14,5.22008
14,5.35157
14,5.46375
14,5.55743
14,5.63405
14,5.69536
14,5.74236
14,5.77473
14,5.79284
14,5.79759
14,5.79033
14,5.77255
14,5.7459
14,5.71275
14,5.67472
14,5.63287
14,5.58827
14,5.54187
14,5.49425
14,5.44571
14,5.39635
14,5.34629
14,5.29563
14,5.24455
14,5.19323
14,5.14206
14,5.09162
14,5.04183
14,4.99271
14,4.94433
14,4.89694
14,4.85072
14,4.80582
14,4.76218
14,4.72048
14,4.68107
14,4.64407
14,4.6096
14,4.57786
14,4.54909
14,4.5235
14,4.50136
14,4.48387
14,4.47162
14,4.46499
14,4.4641
14,4.46909
14,4.47997
15,0.000164868
15,0.000279065
15,0.00038429
15,0.000497847
15,0.000628523
15,0.000782485
15,0.000965534
15,0.00118406
15,0.00144551
15,0.00175879
15,0.00213458
15,0.00258569
15,0.00312756
15,0.00377875
15,0.00456161
15,0.00550301
15,0.00663532
15,0.00799749
15,0.00963638
15,0.0116084
15,0.0139815
15,0.0168373
15,0.0202579
15,0.0243164
15,0.0291045
15,0.0347402
15,0.041374
15,0.0492244
15,0.0585829
15,0.0698257
15,0.0833811
15,0.0997344
15,0.119459
15,0.143239
15,0.171901
15,0.206435
15,0.247988
15,0.2979
15,0.357648
15,0.428842
15,0.513275
15,0.612759
15,0.72878
15,0.862943
15,1.01651
15,1.19054
15,1.38562
15,1.60181
15,1.83791
15,2.09221
15,2.36213
15,2.64439
15,2.9344
15,3.22696
15,3.51623
15,3.79729
15,4.06603
15,4.31856
15,4.55214
15,4.7655
15,4.95855
15,5.1314
15,5.28461
15,5.41777
15,5.53111
15,5.62542
15,5.70215
15,5.76303
15,5.8091
15,5.84007
15,5.85638
15,5.85894
15,5.8491
15,5.82839
15,5.79844
15,5.7616
15,5.71948
15,5.67315
15,5.62372
15,5.57213
15,5.51899
15,5.46463
15,5.40919
15,5.35282
15,5.29566
15,5.23789
15,5.17975
15,5.12161
15,5.06403
15,5.00697
15,4.95047
15,4.89463
15,4.83968
15,4.78581
15,4.73317
15,4.68173
15,4.63211
15,4.58465
15,4.53945
15,4.49665
15,4.45643
15,4.419
15,4.38457
15,4.35336
15,4.32647
15,4.30441
15,4.28753
15,4.27594
15,4.26975
15,4.26898
16,0.000210119
16,0.000291846
16,0.000380671
16,0.000483132
16,0.000603897
16,0.000747398
16,0.000918525
16,0.00112299
16,0.0013676
16,0.00166049
16,0.00201144
16,0.0024322
16,0.00293685
16,0.00354233
16,0.00426898
16,0.00514124
16,0.00618845
16,0.00744587
16,0.00895587
16,0.0107693
16,0.0129473
16,0.0155633
16,0.0186915
16,0.0223992
16,0.0267697
16,0.0319091
16,0.0379518
16,0.0450907
16,0.0535818
16,0.0637548
16,0.0759862
16,0.0907032
16,0.10841
16,0.129708
16,0.155321
16,0.186115
16,0.223093
16,0.267425
16,0.320405
16,0.383444
16,0.458113
16,0.546013
16,0.648481
16,0.766961
16,0.902619
16,1.05646
16,1.22908
16,1.42068
16,1.6304
16,1.85695
16,2.09828
16,2.35177
16,2.6137
16,2.87981
16,3.14526
16,3.40588
16,3.65814
16,3.89863
16,4.12487
16,4.3355
16,4.53017
16,4.70865
16,4.87112
16,5.01704
16,5.14635
16,5.25948
16,5.35739
16,5.44129
16,5.51189
16,5.56889
16,5.61252
16,5.64344
16,5.66264
16,5.67129
16,5.67063
16,5.66251
16,5.64821
16,5.62864
16,5.60471
16,5.57722
16,5.54674
16,5.51361
16,5.47802
16,5.44018
16,5.40026
16,5.3585
16,5.31514
16,5.27054
16,5.2252
16,5.17918
16,5.13257
16,5.08552
16,5.03827
16,4.99103
16,4.94398
16,4.89715
16,4.85107
16,4.80604
16,4.76223
16,4.71977
16,4.67887
16,4.63973
16,4.60257
16,4.5676
16,4.53567
16,4.50725
16,4.48263
16,4.46195
16,4.44537
16,4.43294
17,0.000168873
17,0.000285561
17,0.000392765
17,0.000508206
17,0.000640857
17,0.000796974
17,0.000982416
17,0.00120361
17,0.00146806
17,0.00178469
17,0.00216421
17,0.00261948
17,0.00316595
17,0.00382221
17,0.00461061
17,0.00555803
17,0.00669678
17,0.00806574
17,0.00971167
17,0.0116908
17,0.0140708
17,0.016933
17,0.0203588
17,0.0244209
17,0.0292102
17,0.0348437
17,0.0414711
17,0.0493092
17,0.0586474
17,0.069859
17,0.0833685
17,0.099656
17,0.119288
17,0.142942
17,0.171432
17,0.205736
17,0.246986
17,0.296498
17,0.35573
17,0.426262
17,0.509855
17,0.60829
17,0.72302
17,0.855618
17,1.00732
17,1.17916
17,1.3717
17,1.58503
17,1.81794
17,2.06877
17,2.335
