beta,permeability,xi,init_days,delay,value
0.0449943,0.018712,0.143779,10.5151,11.3988,16.3564
0.045492,0.0313726,0.161446,9.37021,12.7115,16.3567
0.0449728,0.0226236,0.145199,10.2895,11.5934,16.3577
0.0455199,0.0282472,0.154135,9.48083,12.3894,16.3604
0.0450226,0.0174652,0.146085,10.2012,11.5064,16.361
0.0450187,0.00169752,0.145414,10.5854,11.9757,16.3613
0.0470036,0.00180947,0.159256,7.59784,12.4872,16.3617
0.0455315,0.00748201,0.143846,9.66988,12.7493,16.3622
0.0456138,0.0134803,0.161097,9.53912,12.6554,16.3629
0.0457565,0.00340921,0.142493,9.43531,11.1385,16.3648
0.0456536,0.023489,0.150848,9.73387,11.4243,16.3652
0.0450043,0.00106438,0.1407,10.1369,11.4145,16.3653
0.0450276,0.00032377,0.13633,10.3279,11.9947,16.366
0.0456241,0.0171704,0.146894,9.70747,11.8256,16.3662
0.0454432,0.0262934,0.157969,9.02627,12.5838,16.3663
0.0461893,0.02878,0.164396,8.62862,12.2604,16.3663
0.0454811,0.0107,0.148153,9.72588,12.1652,16.3667
0.0449818,0.0222144,0.149403,10.9431,11.8477,16.3675
0.0456303,0.0212632,0.15356,9.80501,11.0348,16.3686
0.04631,0.0176714,0.163474,8.4943,12.1711,16.3688
0.0449435,0.0312337,0.148058,10.2576,11.6023,16.3688
0.0462332,0.0276782,0.164715,8.77797,12.9079,16.3699
0.0455861,0.0194799,0.164308,9.52068,12.1448,16.371
0.0471073,0.00568198,0.161242,7.74053,12.4491,16.3711
0.0456862,0.0224456,0.151421,9.6882,11.7355,16.3712
0.0455791,0.0119929,0.162984,9.53007,12.9486,16.372
0.0455292,0.0273394,0.166258,9.04962,12.5466,16.3724
0.0448128,0.0181784,0.142757,10.9251,12.5923,16.3729
0.0454336,0.0309598,0.153304,9.43367,12.9386,16.3729
0.0470257,0.00578351,0.157767,7.94595,12.9386,16.3739
0.044874,0.00188671,0.149888,10.7454,12.6425,16.3757
0.0461987,0.0217919,0.156848,8.56101,12.4547,16.3761
0.0470292,0.0163217,0.165341,7.86765,12.6275,16.3781
0.0454749,0.0370978,0.164147,9.61832,12.5667,16.3786
0.0455584,0.0229395,0.152818,9.98168,12.9044,16.3789
0.0462236,0.000236046,0.158474,8.03594,12.8206,16.3796
0.0450112,0.00320376,0.134636,10.9037,11.3262,16.3808
0.045649,0.0102222,0.16639,9.48736,12.4469,16.382
0.0456168,0.0223907,0.155675,9.20514,11.1379,16.3828
0.0455885,0.0133264,0.146593,9.11188,12.8889,16.3833
0.0456513,0.0117311,0.165873,9.68021,12.5912,16.3835
0.0441909,0.00153366,0.140172,11.4308,12.0391,16.3835
0.0447033,0.0233167,0.163707,10.1988,13.4414,16.3841
0.045576,0.00788939,0.163939,9.41228,12.1533,16.3846
0.0454696,0.0143388,0.15639,9.71994,12.5526,16.3852
0.0448323,0.0171034,0.15377,10.1889,12.8327,16.387
0.0456241,0.0317166,0.156151,9.77627,11.5038,16.3888
0.0454945,0.0121206,0.143099,9.75537,12.0295,16.3894
0.0455244,0.0302929,0.15556,9.58409,12.1636,16.39
0.0470416,0.0110088,0.15983,7.85385,12.3289,16.3903
0.0456611,0.00423375,0.166149,9.40064,12.4795,16.391
0.0455971,0.0295281,0.154142,9.2432,11.9751,16.3912
0.0449272,0.0383315,0.151982,10.8871,11.2047,16.3914
0.0463585,0.00780547,0.15834,8.55711,11.8314,16.3916
0.0463563,0.00961315,0.158482,8.23517,11.2215,16.3918
0.0448747,0.0183864,0.15205,10.1789,12.26,16.3918
0.0447119,0.0478257,0.16041,10.4092,12.8813,16.3922
0.046294,0.00280454,0.145638,8.61572,12.4485,16.3923
0.0471774,0.00131102,0.155522,7.06796,11.569,16.3928
0.0472136,0.00093517,0.165169,7.26428,11.4553,16.3931
0.0449133,0.00792207,0.152833,10.214,12.0667,16.3941
0.0454762,0.0209031,0.145955,9.69904,12.3276,16.395
0.044996,0.000533099,0.145636,10.6495,11.2806,16.3952
0.0457468,0.0125283,0.153644,9.3191,11.6675,16.3964
0.0464967,0.00725884,0.158687,8.47253,11.5612,16.398
0.0462201,0.0324659,0.161424,8.09212,12.6783,16.3983
0.0448536,0.0166389,0.154883,10.0706,12.0133,16.3988
0.0456848,0.0169649,0.157044,9.69366,11.0634,16.3988
0.0447554,0.00524862,0.159646,10.1231,13.4323,16.3992
0.0447255,0.0434314,0.149846,10.4118,12.0388,16.4
0.0463416,0.0158971,0.156787,8.24736,11.0566,16.4006
0.0442787,0.031117,0.14316,11.5107,11.782,16.4008
0.0455522,0.0130802,0.16656,9.79922,12.9999,16.4022
0.0455822,0.0194548,0.151628,9.29441,12.9653,16.4023
0.0455469,0.0305878,0.165096,9.87056,12.3457,16.4025
0.0464041,0.00223229,0.156934,8.76749,12.1246,16.4025
0.0447169,0.0467211,0.153251,10.0911,12.6894,16.4026
0.0463785,0.0165066,0.153938,8.94245,11.7496,16.4028
0.0456242,0.0104459,0.151232,9.99695,12.2282,16.4031
0.0443328,0.00265591,0.138554,11.2683,11.9892,16.4033
0.0449859,0.00185181,0.14609,10.1906,11.084,16.4037
0.0454229,0.04694,0.165025,9.4373,12.7874,16.4038
0.0455102,0.00838153,0.161891,9.92264,12.9206,16.4038
0.0448673,0.0188497,0.143659,10.5173,12.729,16.4043
0.0456564,0.0024223,0.150508,9.9126,11.8028,16.405
0.0456564,0.0226263,0.145691,9.92061,11.1281,16.4053
0.0462394,0.0145465,0.149899,8.7775,12.1822,16.4066
0.0454514,0.0277381,0.166027,9.20912,12.7325,16.4066
0.0443453,0.00303717,0.132532,11.8683,11.7043,16.4067
0.0447877,0.000983287,0.161406,10.1247,13.3639,16.4073
0.0463669,0.0111589,0.149086,8.19558,11.3613,16.4088
0.044862,0.0461739,0.155355,10.7067,11.797,16.4097
0.0457166,0.0156415,0.145165,9.09066,11.0592,16.4101
0.045488,0.000678819,0.145256,9.63775,12.1785,16.4108
0.0461994,0.0244584,0.155153,8.96155,12.3211,16.411
0.0441476,0.0107998,0.144156,11.6166,12.3126,16.411
0.045618,0.0303311,0.159598,9.40121,11.1704,16.4111
0.0449254,0.0201306,0.150691,10.828,11.6056,16.4116
0.0449894,0.0117199,0.134328,10.5641,11.0016,16.4121
0.0449285,0.00392726,0.145872,10.0349,12.4541,16.4126
0.0450403,0.0198375,0.14572,10.5563,11.8535,16.4127
0.0443106,0.0134803,0.142285,11.9187,11.5727,16.4131
0.0457716,0.00939908,0.144686,9.89959,11.6201,16.4131
0.0443676,0.0012767,0.132789,11.235,11.4569,16.4133
0.0447707,0.0103484,0.142259,10.5289,12.4669,16.4137
0.0442275,0.0439136,0.147206,11.9608,11.2104,16.4137
0.0448616,0.00889568,0.155535,10.1914,12.272,16.4139
0.0441032,0.0247341,0.143658,11.1824,12.2321,16.4144
0.0443003,0.0174894,0.13531,11.1917,11.5397,16.4145
0.0464397,0.0177477,0.15983,8.84535,11.1596,16.4148
0.0455842,0.0263925,0.148435,9.83591,11.8987,16.4153
0.0463795,0.0190787,0.154554,8.82033,11.9835,16.4155
0.0441604,0.0241948,0.145859,11.8399,12.3809,16.4155
0.0469454,0.00525608,0.165817,7.51075,12.93,16.4163
0.0447088,0.0482447,0.150596,10.8941,12.2221,16.4164
0.0439592,0.0477118,0.163778,11.089,13.7167,16.4171
0.045676,0.029692,0.153075,9.56649,11.7215,16.4181
0.0446863,0.0513131,0.157897,10.4447,12.8465,16.4189
0.0463675,0.0155774,0.149814,8.41379,11.9406,16.419
0.046541,0.00362591,0.153223,8.92142,11.9207,16.4191
0.0447921,0.0019848,0.139087,10.081,12.4184,16.4194
0.04566,0.00585106,0.153907,9.05889,12.1219,16.4195
0.045443,0.0140017,0.153582,9.22554,12.4036,16.4198
0.0448348,0.0233254,0.15903,10.4747,12.4886,16.4201
0.0447908,0.0306594,0.14325,10.225,12.3822,16.4202
0.0463147,0.0169932,0.162154,8.23787,11.7382,16.4206
0.0441328,0.00462396,0.139077,11.8036,12.5977,16.4209
0.0454377,0.019693,0.158427,9.43908,12.5386,16.421
0.0447184,0.0202003,0.160114,10.9056,13.7716,16.4212
0.044724,0.0527976,0.161706,10.1716,12.4346,16.4217
0.0455673,0.0296604,0.160394,9.65043,11.984,16.4217
0.0449382,0.00768945,0.142693,10.9437,11.0395,16.4229
0.0448492,0.00546295,0.15603,10.9679,12.6945,16.4229
0.0450082,0.0193124,0.140281,10.1686,11.4125,16.423
0.0442287,0.0462501,0.145268,11.5122,11.1489,16.4234
0.0461827,0.0107699,0.14933,8.91622,12.2629,16.424
0.0472292,0.00522437,0.16167,7.37799,11.3042,16.4246
0.0455747,0.0233848,0.150565,9.53322,11.7798,16.4257
0.0453745,0.0443995,0.159592,9.05139,12.0214,16.4262
0.0463852,0.01491,0.165049,8.29567,11.8061,16.4267
0.0447544,0.0108428,0.158423,10.9664,13.6904,16.427
0.0454245,0.0189148,0.150211,9.78942,12.7302,16.4272
0.0456103,0.00997869,0.144803,9.46439,12.5852,16.4278
0.0461444,0.0205647,0.157239,8.82416,12.0188,16.4284
0.0448713,0.0272323,0.162417,10.0346,12.6342,16.4285
0.044668,0.0423123,0.166445,10.2102,13.3651,16.4289
0.0464321,0.00205139,0.139416,8.15073,11.4041,16.4296
0.0440648,0.0354539,0.144815,11.5464,12.9524,16.4301
0.0447336,0.0229657,0.142608,10.389,12.0993,16.4301
0.0449023,0.0218455,0.162074,10.2197,12.7691,16.4306
0.0448615,0.00393661,0.135779,10.7357,12.1039,16.4306
0.0442878,0.0315356,0.144687,11.061,11.234,16.4309
0.0448431,0.00965032,0.157858,10.2667,12.1167,16.4311
0.044735,0.0522042,0.165663,10.7121,12.6097,16.4318
0.0447616,0.0102472,0.143706,10.8374,12.5447,16.4321
0.0450423,0.00522812,0.133504,10.3978,11.688,16.4327
0.046147,0.029163,0.159783,8.15756,12.9521,16.433
0.046493,0.0122819,0.157674,8.38021,11.8605,16.433
0.0454224,0.0266576,0.146384,9.72618,12.433,16.4338
0.0440537,0.0456997,0.148171,11.4238,12.904,16.4347
0.0441994,0.0522159,0.146025,11.1182,11.6117,16.435
0.0449437,0.00422496,0.148595,10.4301,12.3774,16.4354
0.044948,0.00601289,0.158938,10.9967,12.992,16.4355
0.04406,0.0373245,0.142787,11.3052,12.9625,16.4355
0.0448491,0.0236923,0.161623,10.0849,12.8344,16.4355
0.0441264,0.0365753,0.147622,11.8464,12.2354,16.4358
0.0463018,0.0222558,0.162806,8.60486,11.6945,16.4363
0.0440838,0.0480422,0.151418,11.4228,12.3189,16.4364
0.0456307,0.00475775,0.155414,9.15843,11.792,16.4367
0.0439856,0.0374991,0.165093,11.9015,13.2066,16.4371
0.0471358,0.00319106,0.155278,7.06163,11.2161,16.4372
0.0442571,0.0404087,0.141551,11.2176,11.9504,16.4372
0.0442441,0.0422507,0.141682,11.3989,11.3093,16.4372
0.0446887,0.0524052,0.164601,10.925,12.985,16.4373
0.0449062,0.0139551,0.148534,10.3567,12.616,16.4376
0.0447522,0.0127266,0.143265,10.6799,12.9076,16.4377
0.0456128,0.0346213,0.150658,9.62156,11.4791,16.4377
0.0464542,0.0104087,0.162501,8.01941,11.5158,16.4385
0.0463247,0.0271264,0.164539,8.31522,11.7329,16.4391
0.0469392,0.00221565,0.157986,7.05959,12.1434,16.4393
0.0440284,0.052431,0.152923,11.9948,12.5391,16.4395
0.0455545,0.0417023,0.161043,9.08653,11.1812,16.4396
0.0447141,0.0303488,0.142826,10.0854,12.3013,16.4401
0.0464655,0.0038859,0.141922,8.63777,11.5981,16.4403
0.0446998,0.036254,0.15355,10.1383,12.568,16.4405
0.0441326,0.0359645,0.147554,11.6902,12.6276,16.4411
0.0447437,0.0166049,0.140505,10.5372,12.4037,16.4416
0.0435309,0.0147395,0.138695,12.1462,12.159,16.4417
0.0442942,0.0322462,0.144562,11.1037,11.0173,16.4417
0.0453814,0.0330452,0.159853,9.24928,12.4302,16.4417
0.0453772,0.0347984,0.160413,9.70637,12.3954,16.4421
0.0440034,0.0238773,0.164248,11.2948,13.391,16.4424
0.0443108,0.0014232,0.141004,11.156,11.1517,16.4424
0.0447463,0.0355055,0.143244,10.4891,12.6084,16.4434
0.044196,0.0185693,0.144427,11.5414,12.4206,16.4435
0.0449019,0.0246375,0.136168,10.0366,11.5805,16.4439
0.0455839,0.0064692,0.140315,9.24188,12.6231,16.4439
0.0448113,0.0409747,0.155946,10.586,12.6823,16.4444
0.0463229,0.00900116,0.160856,8.87621,11.7379,16.4445
0.0448969,0.00101971,0.159518,10.1525,12.2906,16.4447
0.0441055,0.00362626,0.153218,11.0427,13.588,16.4447
0.0440534,0.0326762,0.145218,11.0435,12.3779,16.4452
0.0453824,0.0505619,0.163773,9.32733,12.5533,16.4452
0.0439911,0.0269019,0.155641,11.2658,13.2083,16.4452
0.0449596,0.0120357,0.151182,10.7051,11.109,16.4455
0.0462642,0.000429772,0.140149,8.39946,12.3921,16.4457
0.0455502,0.0258195,0.148787,9.39016,12.5606,16.4458
0.0447908,0.0465604,0.15984,10.0627,12.4176,16.4458
0.0449401,0.00742774,0.150489,10.3409,11.0603,16.4462
0.0455567,0.0261115,0.152153,9.61957,11.7552,16.4463
0.0440835,0.0442162,0.14501,11.4943,12.2823,16.4464
0.0455605,0.023037,0.154039,9.79761,11.2705,16.4466
0.0447298,0.0458783,0.165568,10.2713,12.5563,16.4467
0.044714,0.0294079,0.152184,10.1308,12.004,16.4468
0.0441022,0.00661776,0.15323,11.2966,13.0577,16.4469
0.0461391,0.0312103,0.16008,8.16697,12.5738,16.4469
0.0471076,0.00340705,0.162543,7.49531,11.717,16.4469
0.0444001,0.00813409,0.136733,11.614,11.2491,16.4477
0.0439659,0.029371,0.16456,11.5282,13.0696,16.4479
0.0450839,0.0112909,0.144812,10.1612,11.1187,16.4479
0.0441728,0.00618219,0.148955,11.8385,12.694,16.448
0.0448497,0.0116178,0.160878,10.0929,12.6595,16.448
0.0440004,0.0630725,0.156969,11.0284,12.7328,16.4488
0.0442034,0.00198098,0.131736,11.9772,12.4801,16.449
0.0442035,0.0453896,0.139342,11.9078,11.438,16.4491
0.0443119,0.0249123,0.136499,11.5566,11.5566,16.4492
0.0449525,0.00153254,0.145115,10.7618,12.9513,16.4496
0.0463473,0.0207714,0.151033,8.96191,11.8885,16.4498
0.0449148,0.00514203,0.161416,10.9081,12.8661,16.45
0.0447598,0.0341151,0.163102,10.8094,12.649,16.4509
0.0456632,0.0318812,0.158081,9.34023,11.1892,16.4509
0.0448004,0.0157817,0.137256,10.2319,12.0274,16.451
0.0448751,0.0114819,0.162203,10.983,12.4159,16.4511
0.0462352,0.00663475,0.142036,8.87428,12.1232,16.4517
0.0433294,0.044324,0.15823,12.9316,13.0708,16.4517
0.0449124,0.0350952,0.140642,10.5436,11.8844,16.4518
0.0435903,0.027915,0.132629,12.1786,11.4016,16.4518
0.0455231,0.0372555,0.16373,9.28018,11.2916,16.4523
0.0440918,0.0488005,0.148115,11.0777,12.4212,16.4523
0.0464218,0.0135539,0.145845,8.37502,11.762,16.4525
0.0447294,0.0143129,0.157248,10.5783,13.5721,16.4526
0.0463233,0.0205321,0.160009,8.85043,12.8131,16.4527
0.0447616,0.00859627,0.136949,10.9697,12.6255,16.4528
0.0463201,0.0191598,0.153131,8.4938,11.3739,16.4531
0.0463451,0.00802839,0.144693,8.04503,11.3055,16.4534
0.0463153,0.0112449,0.154594,8.12943,11.7185,16.4534
0.0456457,0.0164853,0.161164,9.95049,12.0995,16.4541
0.0455773,0.0167915,0.150921,9.65852,11.9946,16.4544
0.0454638,0.000720249,0.143114,9.82864,12.4965,16.4544
0.0441334,0.0597385,0.148958,11.0596,11.2514,16.4548
0.0449705,0.0226245,0.136613,10.2478,11.3945,16.4555
0.0446707,0.0187836,0.16229,10.2179,13.3696,16.4557
0.0447594,0.019289,0.137489,10.838,12.0924,16.456
0.0434818,0.0209934,0.138732,12.2773,12.5974,16.456
0.0440894,0.0127127,0.153007,11.0043,13.437,16.4561
0.0448968,0.0424769,0.144905,10.6302,11.7794,16.4566
0.0471877,0.00694839,0.156742,7.32967,11.1913,16.4567
0.0447332,0.0542267,0.153653,10.097,12.0245,16.4571
0.0454261,0.0245907,0.142291,9.89003,12.7416,16.4572
0.0454037,0.0285225,0.163085,9.66518,12.607,16.4572
0.0446433,0.0507958,0.151537,10.1426,12.9161,16.4576
0.0446997,0.0393832,0.142957,10.8441,12.6873,16.4578
0.0439013,0.0608977,0.16478,11.4647,13.8907,16.4586
0.046373,0.0198479,0.166384,8.9698,11.4389,16.4592
0.0436607,0.0191752,0.132929,12.6477,11.1249,16.4594
0.0455678,0.0198917,0.146215,9.80939,11.3308,16.4594
0.0440107,0.0121706,0.156331,11.8155,13.6334,16.4595
0.0440328,0.0371537,0.140144,11.735,12.1572,16.4597
0.0448557,0.0508651,0.148689,10.0534,11.3433,16.46
0.0440915,0.00232008,0.159241,11.8768,13.5439,16.46
0.0440327,0.0353992,0.163677,11.0921,13.0074,16.4602
0.0435623,0.0399606,0.135802,12.5823,11.5816,16.4606
0.0453885,0.0558893,0.166518,9.77886,12.3287,16.4606
0.0440893,0.0511384,0.149474,11.6028,12.1553,16.4606
0.044674,0.0215257,0.160671,10.8999,13.4077,16.4612
0.0436455,0.0125471,0.133064,12.5169,11.0814,16.4613
0.0455379,0.0426508,0.15697,9.42397,11.4251,16.4613
0.0439914,0.0173513,0.165059,11.7822,13.9716,16.4621
0.0442052,0.00311119,0.149992,11.7153,12.7382,16.4622
0.0456059,0.00498624,0.152141,9.10701,11.2527,16.4627
0.0433772,0.0288623,0.154747,12.7651,13.1666,16.4638
0.0447382,0.0407751,0.144056,10.9815,12.7926,16.4638
0.0453957,0.027821,0.161703,9.13918,12.3025,16.4644
0.0447749,0.0179735,0.159411,10.5725,12.767,16.4645
0.0440385,0.0324909,0.160545,11.4461,13.7674,16.4658
0.0440274,0.0655502,0.153344,11.206,12.8462,16.466
0.0439135,0.0486947,0.161074,11.83,13.6981,16.4665
0.0455694,0.0398397,0.150898,9.01647,11.9242,16.4666
0.044282,0.0387874,0.145812,11.1561,11.7449,16.4667
0.043478,0.036057,0.144558,12.9572,12.5134,16.467
0.0434433,0.0346607,0.139773,12.2432,12.1103,16.4672
0.0440583,0.0266524,0.164559,11.1105,13.2104,16.4673
0.0440735,0.0152894,0.151261,11.4285,13.5267,16.4674
0.0448567,0.0268037,0.151428,10.4085,11.2041,16.4677
0.0471914,0.000568972,0.163612,7.04038,12.418,16.468
0.0446863,0.047514,0.164606,10.6995,12.0694,16.4687
0.0455448,0.0289804,0.148565,9.03532,11.778,16.4688
0.0439818,0.0602581,0.14896,11.9717,12.1109,16.4688
0.0454067,0.0268715,0.164159,9.25092,12.3794,16.4689
0.0441192,0.061484,0.150918,11.6405,11.2808,16.469
0.0447578,0.00957624,0.134324,10.4163,12.947,16.469
0.0434495,0.0304235,0.140807,12.852,12.8205,16.469
0.0469049,0.013777,0.162576,7.89714,12.1341,16.4694
0.0453722,0.0302656,0.150385,9.81727,12.8015,16.4699
0.0455309,0.0440316,0.164048,9.53593,11.2974,16.47
0.0447609,0.018026,0.159142,10.5003,12.6891,16.4701
0.0461372,0.0251205,0.153674,8.56941,12.5885,16.4702
0.0433433,0.0442763,0.159399,12.4189,13.9505,16.4706
0.0471596,0.00406908,0.161269,7.24024,12.3965,16.4706
0.0447686,0.0361953,0.1428,10.0057,12.5287,16.4707
0.0443279,0.00131028,0.126425,11.4386,11.3241,16.4707
0.0449567,0.00320042,0.145598,10.8064,12.0112,16.471
0.0432773,0.0566185,0.162993,12.1282,13.412,16.4712
0.0435728,0.00753903,0.13645,12.7701,12.9938,16.4713
0.0454522,0.0043607,0.136888,9.69155,12.0759,16.4713
0.0433393,0.0349076,0.159259,12.5374,13.2609,16.4714
0.0433219,0.0529252,0.161562,12.0835,13.8796,16.4715
0.044244,0.0142832,0.131108,11.1754,11.5939,16.4715
0.0469142,0.0101683,0.158542,7.83921,12.0506,16.4716
0.0446402,0.0607827,0.15871,10.6009,12.637,16.472
0.0453495,0.0390766,0.16199,9.95125,12.6235,16.4721
0.0453511,0.0523393,0.161933,9.29311,12.2101,16.4721
0.0461459,0.00940296,0.158999,8.17108,12.636,16.4726
0.0441528,0.0344006,0.156407,11.7706,12.985,16.4729
0.0461213,0.0169609,0.158886,8.48793,12.7298,16.4729
0.0455883,0.0438838,0.155922,9.19345,11.2167,16.473
0.0449062,0.0148578,0.143746,10.2322,12.697,16.473
0.0469279,0.0187188,0.163355,7.24194,12.1908,16.4733
0.0439905,0.0594515,0.155567,11.0265,12.5476,16.4734
0.0478575,0.00152124,0.164097,6.82748,12.9815,16.4736
0.0433432,0.0309589,0.157745,12.1238,13.0145,16.4736
0.0439697,0.0210411,0.164724,11.4716,13.0693,16.4736
0.0471167,0.0122825,0.165857,7.57302,12.4813,16.4737
0.0455934,0.0404991,0.151308,9.51963,11.8615,16.4738
0.0436466,0.00463688,0.133162,12.1721,11.3285,16.4743
0.0461667,0.00222579,0.158396,8.88862,12.8935,16.4746
0.0450533,0.0145744,0.148357,10.1124,11.6389,16.4749
0.045403,0.0532216,0.157752,9.6853,12.384,16.4749
0.0434548,0.0417808,0.146421,12.3901,12.4078,16.4749
0.0442282,0.0301911,0.132671,11.2729,11.8917,16.475
0.0433165,0.0549116,0.159933,12.5675,13.8785,16.4754
0.0455162,0.00514314,0.165457,9.67408,13.3306,16.4755
0.0450773,0.0149587,0.145212,10.1031,11.1586,16.4755
0.0455881,0.0222993,0.140203,9.36969,11.1716,16.4755
0.0457141,0.00937606,0.164993,9.70448,12.7658,16.4756
0.0463347,0.0242117,0.151813,8.40831,11.7234,16.4757
0.0439951,0.0714465,0.155735,11.2904,12.9767,16.4761
0.0441362,0.010116,0.131962,11.1979,12.8217,16.4761
0.0441825,0.0116773,0.153221,11.1519,12.2802,16.4762
0.0448963,0.0323567,0.163071,10.5482,12.3184,16.4765
0.0441208,0.0645038,0.145924,11.9337,11.8712,16.4766
0.0440054,0.0485098,0.150387,11.5445,12.0355,16.4772
0.0461969,0.0368799,0.159452,8.28138,12.786,16.4772
0.0446826,0.0300775,0.147942,10.3594,12.1442,16.4776
0.0434558,0.0247225,0.14114,12.2531,12.7174,16.4776
0.043531,0.0103251,0.141136,12.407,12.7565,16.4778
0.0446933,0.0438897,0.164704,10.4577,12.3218,16.478
0.0446782,0.0192354,0.159029,10.4773,13.8916,16.4784
0.0454739,0.0380404,0.150657,9.65742,12.9199,16.4788
0.0454237,0.0283877,0.142551,9.23543,12.7252,16.479
0.0464003,0.0264626,0.158417,8.09715,11.2757,16.4793
0.0447388,0.0359442,0.164999,10.3918,12.6121,16.4794
0.0456302,0.040848,0.154763,9.23837,11.617,16.4798
0.0447045,0.0218031,0.147997,10.5136,12.8541,16.4799
0.0461234,0.012627,0.150431,8.63199,12.0024,16.48
0.0453761,0.0256709,0.149136,9.55908,12.4186,16.4802
0.04615,0.0141558,0.145062,8.22287,12.0876,16.4805
0.0447152,0.0178718,0.140451,10.8441,12.5354,16.4805
0.0441991,0.0351424,0.133647,11.6204,11.3862,16.4805
0.0449698,0.00491426,0.151123,10.1098,12.162,16.4806
0.0442208,0.0139632,0.140211,11.1319,12.5351,16.4806
0.0446493,0.0472216,0.146997,10.6242,12.4675,16.4809
0.0441027,0.00156317,0.136914,11.3354,12.812,16.4811
0.0448455,0.056094,0.150587,10.3721,11.0212,16.4813
0.0447442,0.0126969,0.155945,10.4049,13.5187,16.4814
0.0434429,0.0141411,0.13267,12.2505,12.485,16.4815
0.0447546,0.010047,0.132782,10.6449,12.1628,16.4815
0.0436652,0.0228511,0.133658,12.0602,11.6161,16.4817
0.0442208,0.0187923,0.156126,11.1568,12.2287,16.4822
0.0463778,0.0241122,0.151436,8.29677,11.3709,16.4824
0.0455503,0.0217777,0.147113,9.38978,11.4374,16.4824
0.0442692,0.0391339,0.138673,11.8343,11.7966,16.4824
0.0441639,0.0347925,0.14972,11.7032,12.0625,16.4825
0.0441121,0.00871514,0.151286,11.9457,13.7284,16.4825
0.0436598,0.0110654,0.135646,12.0322,11.1115,16.4827
0.0440115,0.0540035,0.158278,11.276,12.1836,16.4827
0.0434386,0.0295292,0.141345,12.6054,12.2796,16.4829
0.0450141,0.00227368,0.127887,10.5309,11.836,16.4831
0.044707,0.0605465,0.155277,10.3645,12.5912,16.4834
0.0461036,0.0295397,0.157973,8.34626,12.5979,16.4834
0.0447413,0.00814543,0.138446,10.9193,12.967,16.4835
0.0454267,0.0247654,0.140478,9.88422,12.2139,16.4841
0.0433518,0.0450282,0.159256,12.4518,13.3434,16.4841
0.0434055,0.0275935,0.134226,12.6663,12.1563,16.4844
0.0454242,0.0141206,0.135717,9.00933,12.1683,16.4849
0.044323,0.0275741,0.1445,11.182,11.9412,16.4851
0.0441904,0.0345879,0.14774,11.986,11.3407,16.4857
0.04397,0.0551441,0.146486,11.4353,12.7934,16.4863
0.0450134,0.00410215,0.128452,10.2005,11.6481,16.4864
0.0448926,0.0126688,0.136965,10.7751,11.8384,16.4865
0.0478672,0.00329132,0.165605,6.17346,12.5991,16.4865
0.0441556,0.0489424,0.138605,11.9662,11.5194,16.4865
0.0434231,0.0518684,0.149521,12.8314,12.7743,16.4866
0.0441424,0.0511908,0.164666,11.4918,12.6088,16.4868
0.0434873,0.0637154,0.1415,12.7809,11.8708,16.4872
0.0447566,0.00462138,0.133004,10.3888,12.9186,16.4872
0.044178,0.0629563,0.150728,11.0213,11.0652,16.4874
0.0441591,0.048163,0.151424,11.7426,11.8495,16.4874
0.043274,0.0487157,0.166316,12.7943,13.9016,16.4874
0.0453829,0.0309578,0.145347,9.00744,12.5176,16.4874
