iter,D_sim
3,0.0229488
3,0.0278008
3,0.0336784
3,0.0407902
3,0.0493785
3,0.0597537
3,0.0722908
3,0.0874434
3,0.105759
3,0.127908
3,0.154726
3,0.187232
3,0.226638
3,0.274402
3,0.332286
3,0.402428
3,0.487414
3,0.590351
3,0.7148
3,0.865078
3,1.04627
3,1.26426
3,1.52589
3,1.83902
3,2.21175
3,2.65035
3,3.16068
3,3.74367
3,4.39476
3,5.10316
3,5.85162
3,6.61764
3,7.38001
3,8.1156
3,8.80893
3,9.45218
3,10.0426
3,10.5811
3,11.0707
3,11.5156
3,11.9191
3,12.2842
3,12.6135
3,12.9087
3,13.1714
3,13.4037
3,13.608
3,13.7881
3,13.9488
3,14.0955
3,14.2288
3,14.3441
3,14.4393
3,14.5148
3,14.5734
3,14.6182
3,14.6518
3,14.6808
3,14.7152
3,14.76
3,14.8163
3,14.8826
3,14.9558
3,15.0315
3,15.1056
3,15.1752
3,15.239
3,15.2965
3,15.3476
3,15.3942
3,15.4392
3,15.483
3,15.5239
3,15.5595
3,15.5871
3,15.6041
3,15.6076
3,15.5952
3,15.5682
3,15.531
3,15.4892
3,15.4496
3,15.4172
3,15.3956
3,15.3869
3,15.3924
3,15.4119
3,15.4466
3,15.4974
3,15.5685
3,15.6652
3,15.7933
3,15.9589
4,0.000556783
4,0.000740646
4,0.000936257
4,0.00116286
4,0.00143335
4,0.00175964
4,0.00215496
4,0.00263487
4,0.00321816
4,0.00392763
4,0.00479101
4,0.00584205
4,0.00712184
4,0.00868042
4,0.0105788
4,0.0128911
4,0.015708
4,0.0191395
4,0.02332
4,0.0284129
4,0.0346105
4,0.0421383
4,0.0512845
4,0.0623998
4,0.0759104
4,0.0923344
4,0.112308
4,0.136627
4,0.166271
4,0.202409
4,0.246458
4,0.300145
4,0.365571
4,0.445297
4,0.542415
4,0.660506
4,0.803935
4,0.97787
4,1.18836
4,1.44245
4,1.74834
4,2.11462
4,2.54828
4,3.05604
4,3.63992
4,4.29655
4,5.01622
4,5.78251
4,6.57329
4,7.36709
4,8.14004
4,8.87538
4,9.56374
4,10.2008
4,10.7861
4,11.3213
4,11.8097
4,12.2538
4,12.6561
4,13.0188
4,13.3435
4,13.6314
4,13.8845
4,14.1054
4,14.2978
4,14.4665
4,14.6169
4,14.7501
4,14.8619
4,14.9505
4,15.0165
4,15.0627
4,15.0923
4,15.1079
4,15.1161
4,15.1268
4,15.145
4,15.1723
4,15.2077
4,15.2487
4,15.2914
4,15.3321
4,15.368
4,15.398
4,15.4215
4,15.4383
4,15.4503
4,15.46
4,15.4679
4,15.4725
4,15.4717
4,15.463
4,15.4441
4,15.4122
4,15.3651
4,15.3039
4,15.2323
4,15.1556
4,15.0798
4,15.0097
4,14.9486
4,14.8987
4,14.8615
4,14.8369
4,14.8262
4,14.8303
4,14.853
4,14.899
4,14.9735
4,15.082
5,0.0013542
5,0.00163948
5,0.00197933
5,0.00238523
5,0.00287074
5,0.00345202
5,0.00414842
5,0.00498308
5,0.00598379
5,0.00718384
5,0.00862317
5,0.0103497
5,0.0124209
5,0.0149057
5,0.0178868
5,0.0214635
5,0.0257548
5,0.0309036
5,0.0370814
5,0.0444939
5,0.0533782
5,0.0640075
5,0.0767276
5,0.0919532
5,0.110181
5,0.132005
5,0.158145
5,0.189492
5,0.227122
5,0.2723
5,0.326537
5,0.391639
5,0.469776
5,0.563551
5,0.676054
5,0.810799
5,0.971997
5,1.16456
5,1.39412
5,1.66715
5,1.99101
5,2.37321
5,2.81945
5,3.3349
5,3.92014
5,4.57064
5,5.27611
5,6.02041
5,6.78261
5,7.54286
5,8.27962
5,8.97802
5,9.62996
5,10.2319
5,10.7839
5,11.2878
5,11.7468
5,12.1636
5,12.5407
5,12.8804
5,13.1844
5,13.4541
5,13.6916
5,13.8992
5,14.0804
5,14.2396
5,14.3815
5,14.5073
5,14.6136
5,14.6989
5,14.7638
5,14.8108
5,14.8428
5,14.862
5,14.8743
5,14.8881
5,14.9079
5,14.9352
5,14.9692
5,15.0078
5,15.0475
5,15.0854
5,15.119
5,15.1475
5,15.1701
5,15.1869
5,15.1993
5,15.2098
5,15.2185
5,15.2243
5,15.2254
5,15.2196
5,15.2049
5,15.1789
5,15.1397
5,15.0882
5,15.0275
5,14.9623
5,14.8978
5,14.838
5,14.7859
5,14.7434
5,14.7119
5,14.6913
5,14.6828
5,14.6871
5,14.7076
5,14.7483
5,14.8139
5,14.909
6,0.00265741
6,0.00315536
6,0.00374415
6,0.00444072
6,0.0052651
6,0.006241
6,0.00739647
6,0.00876476
6,0.0103852
6,0.0123045
6,0.0145777
6,0.0172703
6,0.0204597
6,0.0242378
6,0.028713
6,0.0340143
6,0.0402941
6,0.047733
6,0.0565451
6,0.0669839
6,0.0793368
6,0.0939292
6,0.111171
6,0.131547
6,0.155632
6,0.184104
6,0.217775
6,0.257639
6,0.304884
6,0.360887
6,0.427264
6,0.505927
6,0.599141
6,0.709588
6,0.840412
6,0.995116
6,1.17786
6,1.3934
6,1.64714
6,1.94515
6,2.29427
6,2.70123
6,3.17074
6,3.70678
6,4.30866
6,4.9707
6,5.68173
6,6.42529
6,7.18073
6,7.9289
6,8.64951
6,9.32886
6,9.95982
6,10.5396
6,11.0689
6,11.5499
6,11.9862
6,12.3807
6,12.7362
6,13.0552
6,13.3396
6,13.5911
6,13.8117
6,14.004
6,14.1712
6,14.3176
6,14.4477
6,14.5625
6,14.6591
6,14.7363
6,14.7947
6,14.8366
6,14.8646
6,14.881
6,14.891
6,14.9024
6,14.9194
6,14.9431
6,14.973
6,15.007
6,15.0421
6,15.0754
6,15.1048
6,15.1294
6,15.1487
6,15.1627
6,15.1727
6,15.181
6,15.1877
6,15.1917
6,15.1915
6,15.185
6,15.1703
6,15.1455
6,15.1086
6,15.0606
6,15.0044
6,14.9441
6,14.8845
6,14.8292
6,14.7811
6,14.7418
6,14.7125
6,14.6932
6,14.6849
6,14.6883
6,14.7065
6,14.743
6,14.8021
6,14.8881
7,0.000606853
7,0.000800453
7,0.00100457
7,0.00124036
7,0.00152156
7,0.00186063
7,0.00227116
7,0.00276915
7,0.0033738
7,0.00410841
7,0.00500124
7,0.00608665
7,0.0074064
7,0.00901129
7,0.0109631
7,0.0133369
7,0.0162241
7,0.0197358
7,0.0240072
7,0.0292027
7,0.0355149
7,0.043169
7,0.0524536
7,0.0637189
7,0.07739
7,0.0939828
7,0.11413
7,0.138623
7,0.168433
7,0.204717
7,0.248876
7,0.302611
7,0.367992
7,0.447535
7,0.544275
7,0.661712
7,0.804107
7,0.976499
7,1.18476
7,1.43574
7,1.73735
7,2.09784
7,2.52378
7,3.02142
7,3.59224
7,4.23239
7,4.93175
7,5.67372
7,6.43626
7,7.19833
7,7.93671
7,8.63559
7,9.28661
7,9.88644
7,10.4355
7,10.9363
7,11.3925
7,11.8071
7,12.183
7,12.5225
7,12.8271
7,13.0985
7,13.3384
7,13.5493
7,13.735
7,13.9003
7,14.0505
7,14.1863
7,14.3032
7,14.3992
7,14.4748
7,14.5326
7,14.5759
7,14.6071
7,14.633
7,14.6635
7,14.7037
7,14.7547
7,14.8154
7,14.8826
7,14.9523
7,15.0203
7,15.0837
7,15.1413
7,15.1925
7,15.2374
7,15.2775
7,15.3159
7,15.3529
7,15.3869
7,15.4154
7,15.436
7,15.446
7,15.4425
7,15.4232
7,15.3892
7,15.3448
7,15.2956
7,15.2482
7,15.2075
7,15.1772
7,15.1593
7,15.1554
7,15.1652
7,15.1899
7,15.2306
7,15.2914
7,15.3773
7,15.4942
7,15.6481
8,0.00275729
8,0.00327006
8,0.00387627
8,0.00459322
8,0.00544143
8,0.00644511
8,0.00763295
8,0.00903889
8,0.0107031
8,0.0126731
8,0.0150053
8,0.0177662
8,0.0210347
8,0.0249043
8,0.0294855
8,0.0349091
8,0.0413302
8,0.0489323
8,0.0579325
8,0.068588
8,0.08119
8,0.0960672
8,0.113635
8,0.134384
8,0.158896
8,0.187856
8,0.222085
8,0.262588
8,0.310567
8,0.36741
8,0.434746
8,0.514502
8,0.608957
8,0.720812
8,0.853227
8,1.00972
8,1.19445
8,1.4122
8,1.66837
8,1.96903
8,2.32099
8,2.73096
8,3.20345
8,3.7423
8,4.3465
8,5.00993
8,5.72097
8,6.46265
8,7.21392
8,7.95543
8,8.66681
8,9.33463
8,9.95224
8,10.5175
8,11.0315
8,11.4972
8,11.9185
8,12.2988
8,12.641
8,12.9479
8,13.2214
8,13.4634
8,13.676
8,13.8616
8,14.0236
8,14.1664
8,14.2945
8,14.4089
8,14.5062
8,14.5851
8,14.6462
8,14.6917
8,14.7244
8,14.7465
8,14.7633
8,14.7829
8,14.8094
8,14.844
8,14.8858
8,14.9323
8,14.9804
8,15.027
8,15.0697
8,15.1076
8,15.1403
8,15.1677
8,15.1912
8,15.2131
8,15.2337
8,15.2518
8,15.2656
8,15.2729
8,15.2719
8,15.2601
8,15.236
8,15.2002
8,15.1562
8,15.1081
8,15.0613
8,15.0196
8,14.9858
8,14.9616
8,14.9483
8,14.9456
8,14.9547
8,14.9761
8,15.0132
8,15.0699
8,15.1505
8,15.2597
9,0.000811815
9,0.00101535
9,0.00124936
9,0.00152749
9,0.00186188
9,0.00226563
9,0.00275405
9,0.00334544
9,0.00406195
9,0.00493034
9,0.00598308
9,0.00725951
9,0.00880733
9,0.0106844
9,0.0129609
9,0.0157219
9,0.0190706
9,0.0231322
9,0.0280585
9,0.0340337
9,0.0412726
9,0.0500255
9,0.0606127
9,0.073422
9,0.0889227
9,0.107683
9,0.130397
9,0.157933
9,0.191352
9,0.231916
9,0.281143
9,0.340877
9,0.413351
9,0.501274
9,0.607903
9,0.736977
9,0.893036
9,1.08143
9,1.30838
9,1.58108
9,1.90786
9,2.29731
9,2.7561
9,3.29052
9,3.90165
9,4.58479
9,5.32861
9,6.11493
9,6.91989
9,7.72094
9,8.4934
9,9.22064
9,9.89409
9,10.5105
9,11.0708
9,11.5779
9,12.0361
9,12.4488
9,12.8193
9,13.1503
9,13.4438
9,13.7015
9,13.9256
9,14.1188
9,14.2854
9,14.4301
9,14.5589
9,14.6725
9,14.7664
9,14.8385
9,14.8894
9,14.922
9,14.9397
9,14.9451
9,14.9451
9,14.9499
9,14.9645
9,14.9902
9,15.0255
9,15.0674
9,15.1115
9,15.1539
9,15.1915
9,15.2232
9,15.2483
9,15.2669
9,15.2806
9,15.2926
9,15.3031
9,15.3106
9,15.3126
9,15.3067
9,15.2904
9,15.2607
9,15.2155
9,15.1561
9,15.0866
9,15.0125
9,14.9406
9,14.8754
9,14.8205
9,14.7779
9,14.7491
9,14.7335
9,14.7326
9,14.7469
9,14.7806
9,14.8384
9,14.9257
9,15.0481
10,0.000709308
10,0.000897077
10,0.00111351
10,0.00137062
10,0.00167944
10,0.00205205
10,0.00250264
10,0.00304824
10,0.00370945
10,0.00451122
10,0.00548383
10,0.00666402
10,0.00809638
10,0.00983505
10,0.0119457
10,0.0145082
10,0.0176194
10,0.0213968
10,0.0259834
10,0.0315525
10,0.0383072
10,0.0464848
10,0.0563879
10,0.0683832
10,0.082915
10,0.100522
10,0.121862
10,0.147759
10,0.179219
10,0.217442
10,0.263878
10,0.320284
10,0.388795
10,0.472002
10,0.573023
10,0.695458
10,0.843677
10,1.02284
10,1.23895
10,1.49901
10,1.8111
10,2.18365
10,2.62351
10,3.13718
10,3.72649
10,4.38799
10,5.11198
10,5.8822
10,6.67683
10,7.47467
10,8.25223
10,8.99287
10,9.68713
10,10.3305
10,10.9221
10,11.4636
10,11.9578
10,12.4071
10,12.8138
10,13.1801
10,13.5075
10,13.7973
10,14.0515
10,14.2726
10,14.4643
10,14.6311
10,14.7786
10,14.9076
10,15.0147
10,15.098
10,15.1584
10,15.1985
10,15.2215
10,15.2298
10,15.2299
10,15.2312
10,15.2385
10,15.2535
10,15.2754
10,15.3021
10,15.3299
10,15.3555
10,15.3763
10,15.3914
10,15.4
10,15.4022
10,15.3995
10,15.3945
10,15.3875
10,15.3772
10,15.3616
10,15.3386
10,15.306
10,15.2611
10,15.2019
10,15.1296
10,15.0473
10,14.96
10,14.8733
10,14.7914
10,14.7176
10,14.6541
10,14.6022
10,14.5618
10,14.5343
10,14.5205
10,14.5239
10,14.5487
10,14.5998
10,14.6822
11,0.00142007
11,0.00171507
11,0.00206663
11,0.00248661
11,0.002989
11,0.00359045
11,0.00431088
11,0.00517415
11,0.00620884
11,0.00744921
11,0.00893634
11,0.0107195
11,0.0128576
11,0.0154217
11,0.0184965
11,0.0221839
11,0.0266061
11,0.0319095
11,0.0382696
11,0.0458973
11,0.0550351
11,0.0659615
11,0.0790306
11,0.0946662
11,0.113376
11,0.135766
11,0.162572
11,0.194703
11,0.233258
11,0.279527
11,0.335049
11,0.401663
11,0.481578
11,0.57744
11,0.692392
11,0.829997
11,0.994528
11,1.19096
11,1.425
11,1.70318
11,2.03294
11,2.42182
11,2.87543
11,3.39881
11,3.99221
11,4.65059
11,5.363
11,6.11255
11,6.87755
11,7.63765
11,8.37092
11,9.06253
11,9.70478
11,10.2947
11,10.8329
11,11.322
11,11.7657
11,12.167
11,12.5289
11,12.8539
11,13.1438
11,13.4003
11,13.6255
11,13.8218
11,13.9929
11,14.1432
11,14.2778
11,14.3976
11,14.4988
11,14.5799
11,14.6415
11,14.686
11,14.7163
11,14.7349
11,14.7477
11,14.7636
11,14.787
11,14.8192
11,14.8592
11,14.9045
11,14.9516
11,14.997
11,15.0381
11,15.0741
11,15.1042
11,15.1285
11,15.1485
11,15.1667
11,15.1835
11,15.1975
11,15.2067
11,15.2088
11,15.2017
11,15.183
11,15.1505
11,15.1054
11,15.051
11,14.9923
11,14.9349
11,14.883
11,14.8396
11,14.8068
11,14.7857
11,14.7763
11,14.7796
11,14.7964
11,14.8304
11,14.8856
11,14.967
11,15.0796
12,0.000366389
12,0.000589161
12,0.000780857
12,0.00098518
12,0.00122282
12,0.00150762
12,0.00185248
12,0.00227172
12,0.00278232
12,0.00340482
12,0.00416419
12,0.00509091
12,0.00622217
12,0.00760338
12,0.00928999
12,0.0113497
12,0.0138652
12,0.0169375
12,0.0206899
12,0.0252732
12,0.0308648
12,0.0376734
12,0.0459668
12,0.0560714
12,0.0683849
12,0.0833922
12,0.101689
12,0.124026
12,0.151325
12,0.184691
12,0.225467
12,0.275292
12,0.336167
12,0.410539
12,0.501366
12,0.612086
12,0.746898
12,0.910791
12,1.10961
12,1.3502
12,1.64053
12,1.98898
12,2.40237
12,2.88733
12,3.44586
12,4.07472
12,4.76447
12,5.49909
12,6.25696
12,7.01724
12,7.75666
12,8.45913
12,9.11589
12,9.72313
12,10.2808
12,10.7911
12,11.2572
12,11.682
12,12.0679
12,12.4172
12,12.7312
12,13.0115
12,13.2596
12,13.4781
12,13.6707
12,13.842
12,13.9975
12,14.1379
12,14.2588
12,14.358
12,14.4361
12,14.4959
12,14.5404
12,14.5722
12,14.5981
12,14.628
12,14.6671
12,14.7168
12,14.7758
12,14.8413
12,14.909
12,14.975
12,15.0364
12,15.092
12,15.1411
12,15.1836
12,15.2213
12,15.2572
12,15.2915
12,15.3227
12,15.3484
12,15.366
12,15.373
12,15.3663
12,15.3436
12,15.3063
12,15.2582
12,15.205
12,15.1534
12,15.1082
12,15.0731
12,15.0503
12,15.0414
12,15.0461
12,15.0658
12,15.1014
12,15.1571
12,15.238
12,15.35
12,15.4991
13,0.00322146
13,0.00381525
13,0.00451678
13,0.00534586
13,0.00632591
13,0.00748459
13,0.00885463
13,0.0104747
13,0.0123906
13,0.0146563
13,0.017336
13,0.0205051
13,0.0242533
13,0.0286864
13,0.0339295
13,0.0401307
13,0.0474652
13,0.0561399
13,0.0664
13,0.078535
13,0.0928726
13,0.109782
13,0.129729
13,0.153264
13,0.18104
13,0.213823
13,0.252531
13,0.298289
13,0.352438
13,0.416527
13,0.492372
13,0.582119
13,0.688301
13,0.813919
13,0.96248
13,1.13788
13,1.34472
13,1.58829
13,1.87453
13,2.21014
13,2.6026
13,3.05924
13,3.58491
13,4.18368
13,4.85416
13,5.58924
13,6.37568
13,7.19428
13,8.02133
13,8.83509
13,9.61275
13,10.3392
13,11.0072
13,11.6141
13,12.1613
13,12.6522
13,13.0912
13,13.4821
13,13.8286
13,14.1339
13,14.4003
13,14.63
13,14.8256
13,14.99
13,15.1273
13,15.242
13,15.3393
13,15.4206
13,15.4825
13,15.5237
13,15.5451
13,15.5493
13,15.5391
13,15.5172
13,15.4891
13,15.4633
13,15.4442
13,15.433
13,15.4288
13,15.4293
13,15.4311
13,15.4312
13,15.4272
13,15.4182
13,15.4038
13,15.3839
13,15.3599
13,15.3342
13,15.3071
13,15.2775
13,15.2434
13,15.2031
13,15.1546
13,15.0957
13,15.0247
13,14.9426
13,14.8524
13,14.7586
13,14.6662
13,14.5788
13,14.4992
13,14.429
13,14.3694
13,14.3202
13,14.2822
13,14.2562
13,14.245
13,14.2522
13,14.2818
13,14.3379
14,0.00328973
14,0.00389159
14,0.00460221
14,0.00544144
14,0.00643275
14,0.00760387
14,0.00898751
14,0.0106224
14,0.0125542
14,0.0148368
14,0.0175343
14,0.0207218
14,0.0244886
14,0.0289398
14,0.0342
14,0.0404162
14,0.0477622
14,0.0564432
14,0.0667019
14,0.0788252
14,0.0931364
14,0.11
14,0.129875
14,0.153307
14,0.180936
14,0.213519
14,0.251959
14,0.297363
14,0.351051
14,0.414542
14,0.489617
14,0.578377
14,0.683306
14,0.807334
14,0.953891
14,1.12677
14,1.33047
14,1.57012
14,1.8515
14,2.18112
14,2.56622
14,3.01386
14,3.52866
14,4.1144
14,4.76947
14,5.48668
14,6.25284
14,7.04899
14,7.85187
14,8.64033
14,9.39227
14,10.0934
14,10.7368
14,11.3208
14,11.847
14,12.319
14,12.7417
14,13.1188
14,13.454
14,13.7506
14,14.0108
14,14.2368
14,14.4311
14,14.5965
14,14.7368
14,14.8566
14,14.961
14,15.051
14,15.1231
14,15.1759
14,15.2101
14,15.2282
14,15.2332
14,15.2272
14,15.2162
14,15.2085
14,15.2084
14,15.217
14,15.2331
14,15.2544
14,15.2773
14,15.2985
14,15.3157
14,15.328
14,15.3347
14,15.336
14,15.3333
14,15.3291
14,15.3235
14,15.3154
14,15.3029
14,15.2839
14,15.2564
14,15.2183
14,15.1676
14,15.1054
14,15.0351
14,14.9611
14,14.8887
14,14.8217
14,14.763
14,14.7143
14,14.6766
14,14.6496
14,14.6344
14,14.6315
14,14.6441
14,14.676
14,14.7314
14,14.8148
15,0.0043204
15,0.00508369
15,0.00598074
15,0.00703516
15,0.00827469
15,0.00973195
15,0.0114453
15,0.0134598
15,0.0158285
15,0.0186137
15,0.0218888
15,0.0257398
15,0.0302681
15,0.035593
15,0.0418545
15,0.0492173
15,0.0578753
15,0.0680563
15,0.0800282
15,0.0941059
15,0.110643
15,0.130033
15,0.152776
15,0.179455
15,0.210758
15,0.247493
15,0.290617
15,0.341302
15,0.400935
15,0.471108
15,0.553674
15,0.650809
15,0.76507
15,0.899465
15,1.05749
15,1.24298
15,1.46047
15,1.71511
15,2.01264
15,2.3595
15,2.76282
15,3.22944
15,3.76368
15,4.36891
15,5.04308
15,5.77851
15,6.5616
15,7.37309
15,8.18956
15,8.98981
15,9.75186
15,10.4614
15,11.1118
15,11.701
15,12.2309
15,12.705
15,13.1281
15,13.5041
15,13.8367
15,14.1293
15,14.3843
15,14.6041
15,14.7911
15,14.9482
15,15.0795
15,15.1893
15,15.2828
15,15.3612
15,15.4211
15,15.4616
15,15.4832
15,15.4886
15,15.4805
15,15.4613
15,15.4366
15,15.4144
15,15.399
15,15.3913
15,15.3906
15,15.3945
15,15.3997
15,15.4033
15,15.403
15,15.3979
15,15.3875
15,15.3719
15,15.3524
15,15.3314
15,15.309
15,15.2842
15,15.2552
15,15.22
15,15.177
15,15.1239
15,15.0591
15,14.9836
15,14.9004
15,14.8137
15,14.7284
15,14.6481
15,14.5755
15,14.5121
15,14.459
15,14.4159
15,14.3838
15,14.3632
15,14.3571
15,14.3688
15,14.4023
15,14.4615
16,0.00280979
16,0.00333027
16,0.00394552
16,0.00467308
16,0.00553367
16,0.00655178
16,0.00775642
16,0.00918187
16,0.0108687
16,0.012865
16,0.0152276
16,0.0180237
16,0.0213329
16,0.0252495
16,0.0298849
16,0.0353712
16,0.0418645
16,0.0495498
16,0.0586457
16,0.0694113
16,0.0821394
16,0.0971605
16,0.114892
16,0.135829
16,0.160555
16,0.189759
16,0.224266
16,0.265087
16,0.31343
16,0.370687
16,0.438495
16,0.518786
16,0.613848
16,0.726386
16,0.859569
16,1.01692
16,1.2026
16,1.42139
16,1.6787
16,1.98058
16,2.33384
16,2.74514
16,3.21893
16,3.75894
16,4.36398
16,5.02772
16,5.73831
16,6.47853
16,7.22712
16,7.96467
16,8.67081
16,9.33227
16,9.94269
16,10.5002
16,11.0064
16,11.4643
16,11.8782
16,12.2515
16,12.5874
16,12.8888
16,13.1577
16,13.3957
16,13.6051
16,13.7884
16,13.949
16,14.0912
16,14.2196
16,14.3351
16,14.4341
16,14.5153
16,14.5791
16,14.628
16,14.6645
16,14.6908
16,14.7125
16,14.7378
16,14.7707
16,14.8124
16,14.8616
16,14.9161
16,14.9724
16,15.0272
16,15.0781
16,15.1243
16,15.1652
16,15.2008
16,15.2325
16,15.2628
16,15.2919
16,15.3185
16,15.3408
16,15.3566
16,15.3638
16,15.3601
16,15.3436
16,15.3154
16,15.2788
16,15.2383
16,15.1993
16,15.1658
16,15.1407
16,15.1258
16,15.1221
16,15.1295
16,15.149
16,15.1813
16,15.2299
16,15.2987
16,15.3923
16,15.5156
17,0.00171344
17,0.00205725
17,0.00246661
17,0.00295468
17,0.00353707
17,0.00423237
17,0.00506277
17,0.00605475
17,0.00723998
17,0.00865628
17,0.0103488
17,0.0123717
17,0.0147893
17,0.0176789
17,0.0211327
17,0.025261
17,0.0301953
17,0.0360933
17,0.0431431
17,0.0515697
17,0.0616309
17,0.0736218
17,0.0879163
17,0.104961
17,0.125289
17,0.149536
17,0.178468
17,0.213033
17,0.254372
17,0.303817
17,0.362953
17,0.433669
17,0.518222
17,0.619311
17,0.740129
17,0.884274
17,1.05605
17,1.26046
17,1.50319
17,1.79075
17,2.1305
17,2.52986
17,2.99416
17,3.52817
17,4.13168
17,4.79919
17,5.51925
17,6.27456
17,7.04314
17,7.80455
17,8.53691
17,9.2256
17,9.86321
17,10.4471
17,10.9782
17,11.4593
17,11.8945
17,12.2869
17,12.6397
17,12.9556
17,13.2365
17,13.4842
17,13.7007
17,13.8887
17,14.0519
17,14.1947
17,14.322
17,14.4349
17,14.5297
17,14.6047
17,14.6606
17,14.6999
17,14.7254
17,14.7396
17,14.7483
17,14.7602
17,14.7799
17,14.8084
17,14.8448
17,14.8865
17,14.9299
17,14.9717
17,15.0093
17,15.0418
17,15.0686
