beta,permeability,xi,init_days,delay,value
0.0460344,0.0219409,0.0968564,58.9091,15.5007,73.1667
0.0486834,0.00854591,0.11396,50.9699,16.4891,73.2366
0.0469434,0.00519933,0.109096,55.6613,16.5637,73.2483
0.0515394,0.0123165,0.120286,43.7798,15.264,73.2516
0.0475643,0.0183076,0.115057,53.4372,16.2371,73.2629
0.0510643,0.0187831,0.12486,44.5929,15.351,73.2749
0.0479338,0.00970364,0.111795,52.2808,16.0367,73.2826
0.0483231,0.0174453,0.108465,51.6189,15.7788,73.2905
0.051537,0.0207912,0.126364,43.0948,15.4469,73.3177
0.048278,0.0278161,0.119764,51.3223,16.3468,73.3394
0.0482972,0.0110919,0.127535,51.5211,16.8604,73.3438
0.0499004,0.0200255,0.112411,47.0263,15.3668,73.3463
0.0460376,0.0497349,0.0967888,58.5977,15.8368,73.3892
0.0460876,0.00176714,0.0900967,58.5081,15.0269,73.3947
0.0503169,0.00595051,0.119324,46.9148,15.9355,73.3961
0.0498342,0.00562126,0.123733,47.9874,16.0333,73.4051
0.0494572,0.00814402,0.121022,48.808,16.1275,73.4451
0.0476146,0.0120388,0.105323,53.4139,15.7325,73.4685
0.0466484,0.0257194,0.104809,56.8657,15.1927,73.4788
0.050666,0.00240816,0.132237,45.1263,16.437,73.5
0.050125,0.0131321,0.140481,46.6202,16.866,73.5682
0.0489548,0.0290732,0.137703,49.4213,16.5637,73.5791
0.049055,0.0171106,0.112138,49.1814,15.2435,73.58
0.052443,0.0150416,0.126382,41.2427,15.3804,73.5815
0.0475369,0.0304318,0.118291,53.1172,16.8806,73.6068
0.0479185,0.0156834,0.126651,52.6802,16.5252,73.6106
0.0509904,0.0124052,0.150207,44.9516,16.6576,73.6299
0.0454502,0.0147716,0.0920019,60.4003,15.8728,73.6647
0.0479012,0.0111617,0.126092,52.7314,16.7304,73.6738
0.048227,0.0343921,0.132039,51.3396,16.2581,73.6738
0.0459999,0.0469882,0.0969926,58.7132,15.6278,73.7167
0.0486396,0.0339127,0.121522,50.9094,16.854,73.725
0.0472386,0.0076245,0.12052,54.874,16.5946,73.7264
0.0506746,0.0232511,0.125201,45.6167,15.4298,73.7287
0.0460315,0.00152883,0.105933,58.7128,16.1568,73.7305
0.0490579,0.0106912,0.121285,49.2027,15.7217,73.7519
0.0489761,0.0230499,0.124767,49.105,16.0583,73.7564
0.0489624,0.00842023,0.12931,49.1517,16.0387,73.7608
0.0476183,0.0209732,0.109201,53.1538,16.5494,73.771
0.0469192,0.0179558,0.107204,55.7147,16.3915,73.8096
0.0515406,0.00845116,0.130035,43.0171,15.3621,73.8245
0.0482748,0.00867774,0.114584,51.2098,16.9567,73.8291
0.0472493,0.0318966,0.117797,54.2552,16.1361,73.8317
0.0476701,0.034565,0.107505,53.1949,15.6529,73.8334
0.0466002,0.0489433,0.102142,56.7939,15.4437,73.8343
0.0467439,0.0104726,0.092295,56.225,15.1118,73.8442
0.051665,0.0026429,0.116038,43.3499,14.4726,73.8468
0.0486894,0.0263672,0.118558,50.0916,15.3867,73.8593
0.0485658,0.0259494,0.130741,50.481,16.3749,73.8665
0.0499233,0.0244649,0.103276,47.8961,14.4016,73.8675
0.0474996,0.0448183,0.127227,53.9328,16.885,73.8681
0.0466157,0.0497901,0.106057,56.6299,15.5027,73.8742
0.0528918,0.0184007,0.132103,40.4493,15.9116,73.8755
0.0472492,0.0686745,0.10993,54.9461,15.9358,73.8771
0.0475328,0.0474751,0.119073,53.8676,16.4233,73.8969
0.0502079,0.0211877,0.121178,46.3366,15.5578,73.9097
0.0498875,0.0130712,0.120436,47.1466,15.8891,73.9135
0.0459761,0.00139145,0.110696,58.1145,16.8762,73.9247
0.046129,0.00650182,0.0951992,58.6917,15.821,73.9359
0.0519001,0.00743229,0.144424,42.1356,16.8479,73.9366
0.0493718,0.0110708,0.124264,48.8988,16.9515,73.942
0.0489265,0.0484404,0.134112,49.994,16.6716,73.9431
0.0479447,0.029619,0.111514,52.9035,16.1245,73.9507
0.0496914,0.011479,0.141321,47.1714,17.9638,73.9542
0.0493391,0.0143199,0.129459,48.1297,16.3725,73.9547
0.0484378,0.00965709,0.0978953,51.8436,14.2004,73.9719
0.0482982,0.00347785,0.112278,51.9286,15.8633,73.972
0.0519448,0.0145299,0.133252,42.3066,15.8693,73.9783
0.0494671,0.0209825,0.119845,48.1769,15.9539,73.9787
0.0482061,0.0343999,0.133225,51.8603,16.4166,73.9826
0.0493639,0.0406094,0.129552,48.826,16.4891,73.9857
0.0529485,0.00717014,0.127218,40.3905,15.8502,73.9857
0.0463261,0.0620861,0.0993246,57.3834,15.9735,73.991
0.0476206,0.0317687,0.113671,53.6737,16.9247,74.0034
0.0469329,0.0113225,0.104891,55.1429,16.4548,74.0067
0.0510021,0.0286727,0.140362,44.5899,16.3109,74.0088
0.0463147,0.0637414,0.10247,57.7827,15.9762,74.0101
0.0488117,0.0035697,0.109589,50.175,15.2512,74.0118
0.0518915,0.020374,0.143965,42.7582,16.2186,74.02
0.0479836,0.00544974,0.121939,52.458,16.8964,74.027
0.0505345,0.0108279,0.144409,45.308,16.4361,74.0286
0.0506249,0.019393,0.124695,45.5755,15.4638,74.0422
0.0523993,0.00700503,0.135474,41.1819,15.7843,74.0442
0.0466279,0.0632228,0.104414,56.2364,15.4118,74.0494
0.0502545,0.00183484,0.120648,46.8224,16.438,74.0652
0.0501572,0.0320848,0.138267,46.8865,16.9455,74.0669
0.0470559,0.0191037,0.101366,55.0725,15.9612,74.0809
0.0460043,0.0185367,0.101339,58.6576,15.0698,74.0901
0.0462882,0.0354061,0.108539,57.6664,16.9121,74.1003
0.0466235,0.0610262,0.105565,56.3836,15.2264,74.1036
0.0501708,0.00751806,0.128741,46.8366,16.1606,74.1119
0.0489792,0.0262891,0.122903,49.811,16.2697,74.112
0.0490077,0.0510988,0.115296,49.9268,15.7874,74.1447
0.0477537,0.00647991,0.0937377,53.1819,14.6403,74.1449
0.0459811,0.0165673,0.112998,58.2646,16.3907,74.1456
0.0493186,0.0109109,0.142319,48.4635,17.04,74.1501
0.0472658,0.0370894,0.112671,54.4658,15.7906,74.1613
0.0478599,0.0116755,0.125331,52.412,17.6549,74.1989
0.0466342,0.0284048,0.110514,56.2456,16.7658,74.2117
0.0506573,0.0110318,0.134803,45.8222,16.7908,74.2258
0.0491471,0.0107552,0.115519,49.0631,15.3643,74.2259
0.0486844,0.0242478,0.124272,50.8785,16.1613,74.2277
0.0460099,0.0173654,0.102252,58.1816,16.5941,74.2296
0.0510361,0.0138274,0.12695,44.0364,15.1078,74.2582
0.0472935,0.0139781,0.117257,54.1648,16.399,74.2625
0.0482699,0.0668438,0.116637,51.7662,15.3357,74.2698
0.0472604,0.0204783,0.104457,54.4729,15.3895,74.2835
0.0482606,0.00311305,0.120257,51.0918,17.7305,74.2881
0.0459085,0.0559646,0.111934,58.7437,16.7,74.2887
0.0454245,0.021831,0.101837,60.0159,16.3312,74.2942
0.0499421,0.0312378,0.106234,47.197,14.6307,74.297
0.0486623,0.0574053,0.110414,50.3318,15.0668,74.3014
0.0485378,0.0089848,0.134033,50.8531,17.1417,74.3074
0.0490695,0.0073597,0.129849,49.8655,16.9601,74.3142
0.0487341,0.00867859,0.120684,50.7233,16.066,74.3179
0.051573,0.0192079,0.117172,43.5665,14.0274,74.318
0.0463334,0.0245927,0.104842,57.837,16.6008,74.3235
0.0523884,0.00368437,0.131575,41.8847,15.1188,74.3242
0.05118,0.0134379,0.116786,44.2722,14.7443,74.3253
0.0467218,0.0232172,0.101786,56.7095,15.9127,74.3342
0.0482044,0.0358194,0.124455,51.1274,16.5645,74.3422
0.0465359,0.0278455,0.117419,56.5742,16.9092,74.3473
0.044204,0.0562319,0.104878,64.8409,16.3926,74.3567
0.0514389,0.0201591,0.145816,43.5903,16.2555,74.362
0.0538863,0.00688111,0.14343,38.088,15.194,74.3737
0.0493354,0.0402419,0.129293,48.9713,16.8944,74.375
0.0501817,0.0590448,0.124127,46.087,15.1378,74.3758
0.0440028,0.0108735,0.0963281,65.9731,16.0458,74.378
0.0518692,0.00687475,0.152874,42.5616,16.4408,74.3789
0.0451294,0.0640632,0.0962617,61.4907,15.8264,74.3793
0.0465211,0.0642588,0.123413,56.826,16.3384,74.3794
0.0487216,0.0328053,0.117295,50.6077,15.7459,74.3817
0.0523445,0.0149143,0.140729,41.8743,16.0179,74.3829
0.0488544,0.0145683,0.0966989,50.6028,14.7037,74.386
0.0460097,0.00283971,0.111377,58.9894,16.9168,74.3946
0.0472127,0.0480008,0.111628,54.5999,15.8014,74.3973
0.0510249,0.00646227,0.149943,44.2928,16.1223,74.4009
0.0435125,0.00322797,0.0935134,67.2086,16.3008,74.4092
0.0472054,0.0101792,0.122791,54.586,16.1493,74.4148
0.0506798,0.0129861,0.127333,45.0556,15.8968,74.4213
0.0465599,0.0294869,0.110134,56.2788,16.5174,74.4224
0.046847,0.0640147,0.124453,55.3645,16.0899,74.4236
0.0463,0.0639279,0.105735,57.9946,15.6316,74.4262
0.0502964,0.022313,0.119939,46.7669,15.3114,74.4272
0.0458677,0.0732941,0.119722,58.2715,16.859,74.4336
0.0471693,0.0363899,0.12459,54.77,16.2243,74.4387
0.0477406,0.00316892,0.0940831,53.1002,14.4914,74.4409
0.0493256,0.0596941,0.133515,48.4054,16.6404,74.4417
0.04747,0.064593,0.126718,53.8124,16.9967,74.4434
0.0486133,0.00595947,0.126296,50.5203,17.289,74.4467
0.0479159,0.0481431,0.116722,52.2494,15.273,74.4502
0.0472318,0.0534521,0.11846,54.3917,16.8272,74.4615
0.0528489,0.0319502,0.137863,40.5672,15.0101,74.4652
0.0506437,0.0176644,0.11615,45.7912,15.7016,74.4712
0.0489033,0.0246569,0.140716,49.9911,17.8074,74.4717
0.0456943,0.0157523,0.0994623,59.0623,16.0776,74.4782
0.0448867,0.0278838,0.0930235,62.7494,15.8865,74.479
0.0520632,0.0126363,0.114768,42.9671,14.9788,74.4913
0.0476865,0.0326924,0.108483,53.8514,15.9401,74.4933
0.0462569,0.0107866,0.11609,57.3517,16.1786,74.4951
0.0459049,0.0704074,0.117162,58.7942,16.8009,74.5028
0.0523758,0.0396616,0.136071,41.2847,15.4204,74.5049
0.0453454,0.054674,0.108872,60.1807,16.8747,74.5102
0.0478912,0.00423413,0.123324,52.6553,17.6723,74.5104
0.0497701,0.0446807,0.121143,47.0669,15.0533,74.5141
0.0501091,0.0110464,0.142991,46.8809,16.644,74.5209
0.0533367,0.0167346,0.143883,39.753,15.9683,74.5234
0.04568,0.0264792,0.100409,59.2794,16.174,74.5292
0.0480064,0.0225371,0.100184,52.4375,15.1335,74.5303
0.0518937,0.0270107,0.148037,42.8053,16.8067,74.5438
0.0519088,0.0151345,0.149687,42.6521,16.7488,74.5443
0.0439452,0.0543405,0.103964,65.8277,16.7145,74.5479
0.0457705,0.00581197,0.100974,59.7418,16.5607,74.5483
0.0505364,0.0467751,0.14253,45.653,16.2864,74.5557
0.0477418,0.00729202,0.0946308,53.3802,14.0446,74.5631
0.05054,0.0333049,0.145277,45.4742,16.4852,74.5661
0.0451029,0.0558249,0.0946179,61.8157,15.0148,74.5862
0.0451233,0.0241234,0.100448,61.8113,16.9694,74.5884
0.0442939,0.0612267,0.089402,64.8413,15.1421,74.5885
0.0506077,0.0322096,0.120177,45.569,15.8703,74.5904
0.0485298,0.0184659,0.137368,50.7268,17.2764,74.5971
0.0506241,0.0206671,0.118417,45.1255,15.9924,74.5972
0.0516129,0.00330804,0.114661,43.4154,15.922,74.5997
0.050157,0.0157163,0.148407,46.472,16.5545,74.6021
0.0453728,0.0350327,0.110735,60.4212,16.882,74.6036
0.0533856,0.00338231,0.131058,39.9773,15.592,74.6091
0.0485889,0.00572657,0.140695,50.306,17.9233,74.6122
0.0448306,0.059991,0.0954423,62.9581,15.1641,74.6156
0.0472943,0.0607873,0.106226,54.6421,15.2883,74.6189
0.0485893,0.0105386,0.121318,50.1389,16.1553,74.6227
0.0525097,0.00560507,0.125284,41.1701,15.8407,74.6241
0.0450507,0.0500933,0.111499,61.3109,16.237,74.6303
0.0461512,0.00255491,0.0879072,58.7561,15.9028,74.6325
0.0456399,0.0940082,0.103811,59.9356,15.028,74.6367
0.0454194,0.00336004,0.0966478,60.931,16.661,74.645
0.0487847,0.0366867,0.0987202,50.4417,14.4908,74.6491
0.049704,0.00576639,0.155869,47.6574,17.422,74.6505
0.0500238,0.00927843,0.0975562,47.3842,14.5713,74.652
0.0478816,0.00440331,0.129326,52.5969,17.5408,74.6528
0.0478583,0.0371692,0.120188,52.5627,16.8183,74.6538
0.0499601,0.00901353,0.1093,47.3264,14.2145,74.6583
0.045662,0.0432454,0.100689,59.9595,15.1018,74.6587
0.0482574,0.0564305,0.112686,51.0012,15.3438,74.6625
0.0486501,0.0129885,0.133829,50.9897,16.393,74.6643
0.0472647,0.0556029,0.11311,54.5793,15.3998,74.6659
0.0478206,0.0306385,0.132206,52.5239,17.3478,74.666
0.0468914,0.00452512,0.112234,55.9514,16.0067,74.6667
0.0473174,0.0487126,0.107595,54.9863,15.4758,74.6724
0.0518521,0.0230579,0.1484,42.939,16.2276,74.6724
0.0478379,0.0652874,0.123665,52.2946,16.3156,74.6758
0.0475483,0.0575937,0.11101,53.8745,15.586,74.6782
0.0454675,0.00758231,0.0973457,60.5012,16.4702,74.6889
0.0442578,0.0179336,0.0976649,64.2787,16.5754,74.694
0.0465135,0.0804646,0.11919,56.6018,16.4924,74.6945
0.0469204,0.0563995,0.101868,55.0604,15.1505,74.7065
0.0509805,0.0233371,0.136054,44.9375,16.3666,74.7098
0.0442647,0.0245687,0.0975425,64.4947,16.5981,74.7162
0.0478948,0.00705202,0.129786,52.1868,16.2762,74.7201
0.0463511,0.0235852,0.10357,57.3752,16.6368,74.7213
0.0516722,0.00917585,0.11275,43.5413,14.1401,74.7215
0.0478541,0.0194642,0.129141,52.4159,17.3472,74.7251
0.0475066,0.0684168,0.12098,53.2198,16.6518,74.7311
0.0494456,0.0267777,0.126436,48.5413,15.011,74.7319
0.0450072,0.0742975,0.114149,61.4361,16.0711,74.7332
0.0482004,0.0442258,0.123444,51.9316,16.2721,74.7348
0.0468362,0.0142479,0.122342,55.2588,17.6511,74.7357
0.0477752,0.01589,0.0923542,53.0096,14.8933,74.7375
0.0490759,0.0201996,0.126179,49.7663,15.5992,74.7382
0.0468586,0.0482355,0.125314,55.7606,16.616,74.7405
0.0479589,0.0170291,0.125753,52.2077,16.2799,74.742
0.0507546,0.0292495,0.107541,45.7012,14.0435,74.7439
0.0518748,0.0337482,0.135465,42.1079,15.4331,74.7488
0.0475606,0.062226,0.114391,53.1084,15.2016,74.7489
0.0463865,0.00619155,0.105396,57.7847,16.4829,74.75
0.0527798,0.0236274,0.152544,40.4911,16.3168,74.75
0.0442785,0.0274706,0.100965,64.0616,16.3353,74.7504
0.0501186,0.0406428,0.136146,46.7527,16.5437,74.7543
0.0498721,0.0425296,0.107401,47.0234,14.8894,74.7588
0.0533123,0.0206016,0.143497,39.7987,15.4042,74.7596
0.0457049,0.024803,0.0985495,59.6581,16.3433,74.7623
0.0514061,0.0278659,0.138587,43.2437,16.9758,74.7634
0.0442036,0.06363,0.103313,64.2648,16.3874,74.7638
0.0492819,0.030215,0.155769,48.8109,17.8664,74.7654
0.0485061,0.0608574,0.137315,50.0423,16.1013,74.7662
0.0448381,0.0252857,0.103635,62.1879,16.5887,74.7687
0.0527844,0.0155935,0.15676,40.3601,16.7395,74.7701
0.0432173,0.038301,0.0969177,68.6976,16.0686,74.7722
0.0482331,0.00868655,0.118197,51.1105,16.6442,74.783
0.0463414,0.00329535,0.111513,57.4213,16.4235,74.7844
0.0506227,0.0355936,0.11866,45.47,15.7223,74.7936
0.0507143,0.0222808,0.121317,45.1132,15.379,74.8072
0.0497453,0.00181674,0.12576,47.9478,16.5728,74.8117
0.0543882,0.0130541,0.14497,37.8214,15.2717,74.8131
0.0505799,0.0386942,0.135297,45.3495,16.4508,74.8147
0.0471332,0.00300289,0.0889743,55.6205,14.7912,74.8147
0.0494667,0.00494891,0.129099,48.2604,15.569,74.8176
0.0511441,0.0021398,0.115539,44.5038,14.3083,74.8221
0.0487609,0.00822809,0.099794,50.2921,14.0484,74.8331
0.0486312,0.0738611,0.120149,50.5783,15.3981,74.8334
0.0459399,0.0395308,0.117302,58.3133,16.8945,74.8382
0.0493563,0.0357837,0.121324,48.0318,16.1462,74.8389
0.0489033,0.0396527,0.149718,49.3281,17.5949,74.8395
0.0513915,0.0187884,0.147443,43.9518,16.9486,74.8412
0.045857,0.0816499,0.122034,58.2386,16.0566,74.8494
0.0493507,0.0123122,0.141454,48.0024,17.6142,74.85
0.0506743,0.0367944,0.113388,45.1298,14.7044,74.85
0.0512216,0.0161559,0.111644,44.0952,14.1474,74.8514
0.0453636,0.0169906,0.102491,60.987,16.7914,74.853
0.0493662,0.048659,0.120487,48.8789,15.7996,74.8557
0.0452841,0.0902982,0.113322,60.1311,16.1567,74.8604
0.0497364,0.0149878,0.14846,47.5114,17.1918,74.8664
0.045151,0.0118587,0.0948179,61.6775,16.2674,74.8727
0.0445385,0.0837737,0.0935558,63.8255,15.5395,74.8746
0.0497072,0.0453209,0.1345,47.9058,16.204,74.8747
0.0514332,0.0214781,0.152355,43.8654,16.1798,74.8834
0.0490431,0.038801,0.126522,49.8167,16.1655,74.8862
0.0452901,0.0817691,0.116668,60.6541,16.0952,74.8908
0.0539406,0.00418068,0.137956,38.3402,15.7094,74.8945
0.0474782,0.0792391,0.125036,53.8662,16.9349,74.8988
0.0520113,0.006194,0.117118,42.58,14.8528,74.9009
0.0505027,0.0145165,0.152506,45.174,17.6693,74.9025
0.046024,0.0294395,0.107886,58.7757,16.7949,74.903
0.0478763,0.00472394,0.137526,52.1424,17.7563,74.9041
0.0513744,0.0412015,0.149892,43.7467,16.2123,74.9044
0.0497224,0.0342368,0.147908,47.5818,16.7423,74.9135
0.0438323,0.0226687,0.0854775,66.8116,15.5903,74.9216
0.0511175,0.0173633,0.130963,44.4746,15.6656,74.923
0.0507225,0.0400927,0.113103,45.7496,14.2687,74.9305
0.0515277,0.00969727,0.137481,43.7114,16.7396,74.9307
0.0459509,0.0715951,0.105923,58.5208,15.8491,74.9337
0.0476128,0.0363349,0.119919,53.4486,16.2811,74.9344
0.0510455,0.0478885,0.130223,44.3412,15.6625,74.9396
0.0497888,0.0423046,0.135608,47.8887,16.0466,74.9528
0.0506407,0.0236806,0.115861,45.2157,15.8491,74.9537
0.0474009,0.0242366,0.0917378,54.513,14.5334,74.9572
0.045448,0.0199806,0.102758,60.7219,16.9848,74.9613
0.0505312,0.0381029,0.137314,45.3201,16.3333,74.9682
0.0485699,0.0622781,0.136649,50.9042,16.1599,74.9801
0.0533215,0.0155968,0.145108,39.2432,15.8386,74.9835
0.0496541,0.0227718,0.151346,47.3176,17.3954,74.985
0.0492748,0.0408519,0.158218,48.5065,17.3422,74.9928
0.0487639,0.02928,0.109952,50.8562,15.5027,74.9965
0.0466685,0.0300854,0.107581,56.1095,15.5233,74.9969
0.0518814,0.031753,0.144542,42.8489,16.7369,75.0028
0.0453936,0.0383555,0.0998778,60.0081,15.8113,75.0046
0.0492598,0.0232052,0.147571,48.1847,17.7534,75.0048
0.0493651,0.0474195,0.11912,48.1461,15.7039,75.008
0.048162,0.0286785,0.13837,51.8873,17.8133,75.0082
0.0496617,0.00216094,0.142786,47.3829,17.8428,75.0131
0.0466209,0.00479846,0.100877,56.584,16.9268,75.0164
0.0441665,0.0870447,0.107033,64.5391,16.8211,75.0193
0.0520598,0.00531058,0.125446,42.306,15.7204,75.0207
0.0538142,0.0138276,0.159359,38.3314,16.1934,75.0246
0.0482094,0.0264535,0.127852,51.1045,17.6545,75.0262
0.0514198,0.0027014,0.13891,43.3932,16.3133,75.0263
0.0506299,0.053257,0.124038,45.5581,15.4767,75.0265
0.0514413,0.0247488,0.128996,43.9334,15.6105,75.0425
0.0504565,0.0126604,0.153123,45.3776,17.0594,75.0451
0.0527906,0.00234928,0.153868,40.2334,16.7805,75.0527
0.0498225,0.0305177,0.112269,47.073,15.0606,75.0535
0.0466832,0.00168387,0.110395,56.8993,16.9816,75.0537
0.0503539,0.00408201,0.112307,46.5376,14.0487,75.054
0.052836,0.0251233,0.134786,40.4005,15.3958,75.0553
0.0469762,0.0566127,0.107378,55.8176,15.8615,75.0567
0.0481919,0.0787636,0.125714,51.9515,16.137,75.0647
0.0485457,0.0577468,0.141707,50.0778,16.732,75.0653
0.0478692,0.007413,0.127744,52.8318,16.1045,75.0669
0.0543642,0.00198243,0.141265,37.6344,15.574,75.0674
0.0514956,0.0214735,0.134445,43.3796,15.7427,75.0679
0.0489247,0.0346488,0.146351,49.9846,17.9484,75.0768
0.0488807,0.0450166,0.149355,49.8069,17.4793,75.0807
0.0489249,0.0473016,0.129541,49.4656,16.8529,75.0809
0.0490688,0.0502312,0.119281,49.9039,15.216,75.0842
0.0496658,0.0334856,0.143395,47.5734,16.0795,75.0847
0.0511133,0.0324006,0.118422,44.9684,15.7056,75.0878
0.049008,0.0324683,0.136177,49.3287,16.2193,75.0882
0.0450626,0.0814908,0.097831,61.2188,15.5078,75.0901
0.0518771,0.0029516,0.1379,42.4755,16.6256,75.0913
0.047305,0.036836,0.113299,54.857,15.9439,75.0922
0.0507401,0.00256835,0.12698,45.8702,15.4763,75.0943
0.0496762,0.0159696,0.16008,47.498,17.8848,75.0982
0.0468721,0.0747327,0.117794,55.1626,16.4076,75.1064
0.0497338,0.0214841,0.127831,47.7803,16.7833,75.1124
0.0455228,0.103578,0.122672,59.5472,16.0235,75.1156
0.0487425,0.0328721,0.117199,50.5232,15.3608,75.1206
0.0456202,0.109857,0.103744,59.4261,15.0199,75.1227
0.0455742,0.0906069,0.118998,59.8188,16.5415,75.1275
0.0482103,0.0388231,0.137362,51.0233,16.7608,75.1283
0.0518502,0.00391274,0.1596,42.0128,16.8651,75.1285
0.0494221,0.0536509,0.125023,48.076,15.9801,75.1302
0.0482507,0.0113674,0.127208,51.532,17.5093,75.1329
0.0519705,0.0355853,0.128193,42.7004,15.7419,75.1335
0.0481396,0.049989,0.147033,51.9074,17.2373,75.1335
0.0506805,0.0108529,0.135222,45.733,16.9074,75.1386
0.052417,0.0342807,0.134535,41.7098,15.3479,75.1396
0.0498271,0.0274834,0.130457,47.5448,15.9639,75.1398
0.0446986,0.0912442,0.110406,62.7392,16.2399,75.1421
0.0479287,0.00817195,0.114101,52.9949,15.9932,75.1488
0.0450804,0.0522837,0.108511,61.0939,16.5049,75.1543
0.0459688,0.0894053,0.104263,58.4914,15.47,75.1581
0.0486584,0.030269,0.126274,50.7397,15.2293,75.1586
0.0538011,0.0171764,0.164705,38.9174,16.6515,75.1591
0.0486444,0.0057565,0.126475,50.6301,17.8661,75.1607
0.0486693,0.0568051,0.121899,50.4571,15.3864,75.1614
0.052496,0.00520884,0.113666,41.8708,14.4618,75.1618
0.0469812,0.0335931,0.11086,55.5005,16.4993,75.1618
0.0448057,0.0113152,0.0985246,62.371,16.6987,75.1717
0.0511788,0.0174114,0.118762,44.8543,14.8918,75.1724
0.0468714,0.00568433,0.12524,55.9544,17.5458,75.1725
0.0471953,0.0628506,0.109372,54.6711,15.0016,75.1733
0.0482347,0.0876665,0.12122,51.5317,15.109,75.1764
0.0471636,0.00830751,0.127491,54.035,17.9535,75.1853
0.0523602,0.0247601,0.130817,41.945,15.7526,75.187
0.0500729,0.0343005,0.148139,46.6534,16.2416,75.1879
0.05281,0.0103626,0.161291,40.6578,16.9732,75.1882
0.0478185,0.0829544,0.125734,52.588,16.0442,75.1902
0.0478796,0.0710929,0.11667,52.8604,15.4696,75.195
0.0461904,0.0252678,0.116457,57.155,17.5424,75.1951
0.0490058,0.0512081,0.131468,49.3766,16.9803,75.1959
0.0451287,0.045586,0.10209,61.9382,16.7845,75.1983
0.0474895,0.0849966,0.123123,53.8086,16.6146,75.199
0.0514513,0.00895945,0.130513,43.9729,15.4691,75.2003
0.0444947,0.0507678,0.101282,63.9911,16.4622,75.2017
0.0444991,0.0619634,0.102037,63.8554,16.3291,75.2022
0.0495013,0.0341935,0.109115,48.7725,15.2118,75.2035
0.0468432,0.025756,0.13069,55.1957,17.8554,75.2036
0.0493212,0.0245166,0.14264,48.3209,17.1269,75.2054
0.0494543,0.0533038,0.108437,48.3713,14.7048,75.2139
0.0478531,0.00715728,0.142319,52.0387,17.2044,75.226
0.0501573,0.038883,0.123279,46.7248,15.0388,75.2265
0.0482266,0.0735893,0.127457,51.0066,16.4237,75.2308
0.0482672,0.0208762,0.111781,51.0801,16.0529,75.2338
0.052805,0.039275,0.140032,40.3617,15.8969,75.2373
0.0456543,0.0498436,0.101393,59.7861,16.552,75.2373
0.0466446,0.0257171,0.101929,56.5628,16.5454,75.2377
0.0490212,0.02586,0.113999,49.7162,16.8787,75.2413
0.0460564,0.0252448,0.104352,58.3634,16.3186,75.2426
0.0492929,0.0634855,0.14379,48.9468,16.4107,75.2433
0.0499921,0.0234837,0.0991364,47.234,14.3617,75.2459
0.0523833,0.0179346,0.154761,41.4737,16.0007,75.251
0.0447562,0.0648067,0.111123,62.4143,16.7262,75.2514
0.0492329,0.0315173,0.147624,48.6104,17.6765,75.2548
0.0514419,0.0252957,0.133575,43.5807,15.3468,75.2569
0.0496525,0.00651588,0.0951838,48.0885,14.7027,75.2596
0.0523588,0.0257832,0.145867,41.9447,16.4461,75.2655
0.0492588,0.0609638,0.144849,48.3756,16.039,75.2743
0.0509971,0.0435279,0.147754,44.3267,16.0393,75.2764
