beta,permeability,xi,init_days,delay,value
0.0252015,0.00339049,0.163063,34.2421,2.00446,26.5765
0.0251314,0.00554634,0.164683,35.8864,3.16995,26.5771
0.0250393,0.00949675,0.166532,35.0961,3.99316,26.5771
0.0247849,0.00241143,0.15631,37.8344,3.03191,26.5776
0.0249162,0.0233302,0.16298,36.8203,3.66433,26.5778
0.0250544,0.00546757,0.163802,35.2452,3.37515,26.5782
0.0248798,0.0303497,0.16468,36.1521,3.12184,26.5782
0.0249007,0.00212846,0.163259,36.9451,2.36733,26.5785
0.0247229,0.0405121,0.166021,37.1323,3.66915,26.5791
0.02497,0.00131739,0.155988,36.1965,3.16605,26.58
0.024956,0.00575965,0.15495,36.2792,3.18682,26.5808
0.0250884,0.0127887,0.162966,35.2403,3.51232,26.5811
0.0253261,0.00604409,0.164156,33.9381,2.92832,26.5815
0.0253154,0.00404295,0.166375,33.9354,2.60973,26.5822
0.0249386,0.00318385,0.166403,36.5076,4.20844,26.5828
0.0251323,0.00324706,0.161363,35.1296,3.44784,26.5845
0.0247726,0.00736563,0.156912,37.3209,3.6413,26.5846
0.0249657,0.00834935,0.162143,36.4299,3.95393,26.5852
0.0249344,0.00410272,0.166537,36.8984,4.5953,26.5854
0.0248746,0.00983899,0.165152,36.3364,2.29828,26.586
0.0249163,0.00431833,0.158417,36.1401,3.89973,26.5862
0.024766,0.0110742,0.157639,37.0121,3.74296,26.5864
0.0250681,0.0189912,0.165307,35.9161,3.2257,26.5865
0.0245986,0.0062351,0.165495,38.3,3.28034,26.5868
0.0250603,0.00524538,0.166293,35.9059,2.78359,26.587
0.0249872,0.0183725,0.165893,35.5471,2.86036,26.5878
0.0249472,0.00659569,0.153104,36.9674,3.28383,26.5887
0.0246249,0.00679763,0.164248,38.7943,3.44433,26.5891
0.0245843,0.0363777,0.165647,38.5354,3.99764,26.5891
0.0249165,0.00965948,0.157537,36.1963,3.11612,26.5892
0.0249396,0.0179208,0.162493,36.4337,3.27603,26.5893
0.025224,0.00827433,0.163335,34.6149,3.36237,26.5896
0.0248778,0.0105083,0.166286,36.7074,3.80594,26.5897
0.0248839,0.00618113,0.162499,36.2872,2.32022,26.5908
0.0250354,0.017835,0.165827,35.0512,3.8577,26.591
0.0251538,0.00987242,0.161559,34.5607,2.8211,26.5914
0.024911,0.00203331,0.1596,36.0571,3.62281,26.5921
0.0251996,0.00500312,0.166184,34.7331,3.33764,26.5923
0.0246307,0.007794,0.163525,38.722,3.79387,26.5926
0.025121,0.00637401,0.161307,35.1542,3.72237,26.5933
0.0246089,0.0206511,0.163841,38.3154,3.81408,26.5933
0.0247408,0.0273081,0.15993,37.8634,3.86,26.5942
0.025055,0.00649881,0.162845,35.5389,3.20597,26.5943
0.0250616,0.00895227,0.161203,35.0775,3.39001,26.5946
0.0252615,0.00133855,0.161946,34.7336,3.50423,26.5946
0.0247471,0.0208176,0.159618,37.5107,3.64684,26.5948
0.024989,0.0127213,0.166167,35.9415,2.99075,26.5949
0.0251981,0.00655342,0.166186,34.0736,3.76004,26.5952
0.0249976,0.00860376,0.164988,35.3505,2.25328,26.5955
0.0245822,0.0377518,0.165509,38.6439,3.00118,26.5956
0.0247645,0.00524149,0.158087,37.8366,3.26327,26.5965
0.0247963,0.0127199,0.162819,37.0003,3.38327,26.5966
0.0245846,0.0203675,0.165401,38.0957,3.49289,26.5967
0.0249367,0.00609694,0.16573,36.742,4.89971,26.5972
0.0251004,0.00197852,0.155605,35.972,3.40267,26.5973
0.0251498,0.0131455,0.161414,34.0174,2.68078,26.5978
0.0246133,0.00765404,0.16407,38.4853,3.88311,26.5991
0.0246109,0.00962318,0.164024,38.8046,3.3152,26.5995
0.0252557,0.00369597,0.162653,34.1546,3.84329,26.6
0.0248103,0.00630048,0.161885,37.4003,3.92829,26.6009
0.02539,0.00207827,0.163446,33.675,3.04178,26.6017
0.0247538,0.0258641,0.158252,37.1256,3.42081,26.6026
0.0251451,0.0216573,0.165898,34.7661,2.32748,26.6032
0.0250057,0.00870016,0.162682,35.1563,2.81312,26.6032
0.0246355,0.0135425,0.166589,38.5065,3.38358,26.6038
0.0248807,0.0094373,0.163414,36.6659,2.56477,26.604
0.0251559,0.0111617,0.159433,34.9792,2.81595,26.6044
0.0253237,0.00808875,0.163351,33.4341,2.42732,26.6045
0.0245937,0.0118702,0.164193,38.175,3.5913,26.6051
0.0253312,0.00892408,0.162611,33.6192,2.31314,26.6055
0.0251719,0.0155987,0.16471,34.6423,2.4889,26.606
0.0250233,0.00996856,0.162191,35.9738,2.8377,26.6061
0.025322,0.0140747,0.165955,33.3337,2.18793,26.6062
0.024962,0.00750305,0.165499,36.7884,4.99757,26.6068
0.0253582,0.00249988,0.158474,33.7485,2.80374,26.6068
0.0247228,0.0286826,0.163965,37.2658,3.22802,26.6068
0.0248741,0.0133554,0.165804,36.6916,2.05731,26.6069
0.0251072,0.0093208,0.160843,35.9274,3.52731,26.6073
0.0245788,0.0249537,0.165489,38.829,3.6275,26.6083
0.0250088,0.0135742,0.162939,35.214,2.48189,26.6084
0.0249223,0.0187996,0.157781,36.2508,3.97339,26.6084
0.0249663,0.00176431,0.152126,36.4375,3.47306,26.6085
0.0247608,0.00274627,0.158304,37.0581,3.73312,26.6085
0.024756,0.027216,0.159327,37.29,3.41081,26.609
0.0251326,0.00787583,0.166507,35.558,3.56727,26.6096
0.0248673,0.0380049,0.166315,36.9492,3.48336,26.6101
0.0248436,0.0137437,0.166167,36.6152,2.14997,26.6105
0.0247566,0.011683,0.158052,37.3664,3.14766,26.6107
0.0253765,0.00165601,0.161682,33.8571,2.87165,26.6109
0.0250441,0.0244215,0.164782,35.5734,3.83941,26.6115
0.0248457,0.0207315,0.165697,36.2418,2.62698,26.6122
0.0247179,0.0152952,0.166254,37.53,3.92479,26.6132
0.0247167,0.0323175,0.164728,37.4785,3.71561,26.6139
0.0248995,0.0282819,0.162076,36.0162,3.26529,26.6139
0.0251132,0.00491142,0.15798,35.4797,3.24544,26.6146
0.0247169,0.0430552,0.16468,37.6314,3.2923,26.6148
0.0249039,0.00623964,0.159619,36.3397,3.05149,26.6149
0.0249518,0.0151894,0.161588,36.552,3.64386,26.6153
0.0250052,0.0112411,0.161806,35.8248,2.50911,26.6155
0.0250411,0.0222867,0.163454,35.1468,3.00047,26.6156
0.0250923,0.0105924,0.159556,35.8264,3.06877,26.6159
0.0252639,0.00513987,0.163334,34.7272,3.92555,26.6163
0.0248448,0.0219323,0.166315,36.1753,2.35073,26.6163
0.0250532,0.0249997,0.166187,35.3841,3.13353,26.6165
0.0246087,0.0133275,0.162288,38.986,3.0729,26.6167
0.0250545,0.0144693,0.161,35.7737,3.45639,26.6171
0.024945,0.0166964,0.160562,36.1009,3.25558,26.6173
0.025144,0.0180861,0.161186,34.6979,2.59598,26.6181
0.0251547,0.013687,0.158823,34.0099,2.675,26.6183
0.025029,0.00931953,0.166518,35.6242,3.52663,26.6185
0.0249877,0.0223578,0.165596,35.7407,2.16919,26.6186
0.0249016,0.0329999,0.166484,36.9046,3.50903,26.6188
0.0248723,0.00946845,0.165865,36.0225,3.93624,26.6188
0.0250666,0.023834,0.166535,35.5003,3.25872,26.6189
0.0252025,0.00827749,0.164684,34.1608,2.04559,26.6191
0.0249686,0.00698081,0.159032,36.3039,3.58786,26.6192
0.0247389,0.0285156,0.159019,37.5195,3.65182,26.6198
0.0248769,0.00971176,0.164864,36.5673,3.04576,26.6199
0.0251674,0.0106526,0.158706,34.6545,2.85158,26.6209
0.0249076,0.0287665,0.16335,36.7048,3.43349,26.6209
0.0251964,0.00949948,0.165005,34.4572,3.92945,26.6212
0.0246171,0.00775521,0.161858,38.5436,3.75223,26.6215
0.0249164,0.0240636,0.160557,36.2139,3.61369,26.6222
0.0247528,0.00282915,0.160217,37.9549,2.71074,26.6227
0.0250025,0.0183211,0.164233,35.5835,2.82578,26.6228
0.0248386,0.0197597,0.165576,36.8902,2.79537,26.6231
0.0248906,0.0322725,0.163626,36.417,3.4597,26.6234
0.024871,0.0181958,0.165241,36.4971,3.3006,26.6238
0.0249561,0.0136269,0.165514,36.0854,4.47436,26.6238
0.0251352,0.00345569,0.159816,35.869,3.64511,26.6245
0.0248461,0.00972494,0.165059,36.7944,2.05878,26.6247
0.0247538,0.0282941,0.158275,37.2681,3.70264,26.6251
0.0250312,0.0281457,0.165511,35.5207,3.57754,26.6252
0.0248046,0.00305533,0.154545,37.3762,3.35683,26.6253
0.0250526,0.00343307,0.159114,35.8247,2.73732,26.6255
0.0249264,0.0243771,0.164888,36.0213,4.73513,26.6266
0.0249599,0.0151637,0.166246,36.9366,3.26022,26.6267
0.0253672,0.0106731,0.164688,33.4948,3.33042,26.6274
0.0251725,0.0139219,0.161189,34.0363,2.7256,26.6276
0.0253666,0.00628135,0.162268,33.8112,2.53869,26.6278
0.0253438,0.00782901,0.158637,33.676,2.1805,26.6286
0.0247357,0.00823102,0.162761,37.2523,2.55574,26.6287
0.0251621,0.0214903,0.166058,34.5174,2.19102,26.6293
0.0247472,0.00598016,0.161668,37.1022,2.93266,26.6293
0.0247811,0.0179503,0.158723,37.419,3.61194,26.6295
0.0253576,0.0101718,0.163502,33.948,2.45779,26.6301
0.0247349,0.00973542,0.163876,37.2923,2.62712,26.6302
0.024731,0.0270017,0.160822,37.2705,3.36979,26.631
0.0247753,0.02589,0.165745,37.394,3.81231,26.6311
0.0252075,0.00760249,0.164104,34.4274,2.72725,26.6312
0.0251723,0.0148357,0.161432,34.9603,2.75329,26.6313
0.0250789,0.00250226,0.163486,35.5921,2.50556,26.6317
0.0247172,0.0218717,0.164917,37.9755,3.30294,26.6319
0.0247265,0.0335898,0.160941,37.0877,3.7576,26.6328
0.0248819,0.0319563,0.161732,36.2697,3.2754,26.6329
0.0253887,0.00672532,0.163743,33.8282,3.4314,26.6329
0.0248201,0.00368997,0.162201,37.1523,3.62898,26.6333
0.0248951,0.00709543,0.159858,36.9595,2.25805,26.6334
0.0252033,0.0152077,0.163192,34.4023,3.19375,26.6339
0.0245999,0.0284227,0.161789,38.1859,3.59227,26.634
0.024754,0.0124436,0.157115,37.4944,3.40039,26.6341
0.0245878,0.030261,0.162322,38.5075,3.39172,26.6341
0.0251269,0.0196051,0.164958,34.743,2.86203,26.6347
0.0246041,0.00634107,0.161666,38.5932,3.69343,26.6351
0.0246258,0.00573962,0.160289,38.8111,3.22761,26.6353
0.0251966,0.00918071,0.162352,34.4567,2.97658,26.6353
0.0246089,0.0256449,0.161515,38.1566,3.0615,26.6357
0.0253913,0.00268742,0.161654,33.9753,3.87401,26.6359
0.0248741,0.0143594,0.162502,36.4407,2.72457,26.636
0.025171,0.00802096,0.156181,34.6119,2.55356,26.6361
0.0245534,0.050678,0.166234,38.1174,3.77116,26.6364
0.0249391,0.0159322,0.156599,36.3129,3.28679,26.6365
0.0247188,0.00754882,0.166215,37.1745,2.97657,26.6369
0.0252136,0.0175458,0.165033,34.7665,3.30515,26.6371
0.0252519,0.0114339,0.165192,34.5009,3.924,26.6372
0.0253696,0.00322691,0.159537,33.0109,2.53036,26.6375
0.0245849,0.0164297,0.163217,38.8433,3.91674,26.6381
0.0251465,0.0249812,0.164074,34.884,2.89042,26.6381
0.0249009,0.0313953,0.163184,36.7389,3.82602,26.6382
0.0250204,0.0168674,0.164167,35.9374,2.52865,26.6383
0.0247221,0.00164343,0.166292,37.4159,2.20499,26.6384
0.0249521,0.0189072,0.166302,36.3906,3.74742,26.6388
0.0252713,0.00781296,0.165468,34.1262,3.56727,26.6397
0.0252326,0.0144467,0.165187,34.2487,3.03656,26.6397
0.0253087,0.0128056,0.16495,33.7399,2.51613,26.6401
0.0247661,0.0214116,0.154956,37.4532,3.62462,26.6405
0.0251921,0.0140939,0.166015,34.5979,2.16819,26.6408
0.0253806,0.00207422,0.16058,33.7817,2.1291,26.6408
0.0245692,0.0450524,0.163897,38.1149,3.21688,26.6409
0.0247039,0.0332891,0.16658,37.764,3.13362,26.641
0.0253754,0.0039323,0.161067,33.5392,2.8824,26.6412
0.0247242,0.00164422,0.16548,37.3632,2.75039,26.6412
0.024967,0.00505995,0.163946,36.6357,4.12303,26.6414
0.025533,0.00383368,0.16453,32.6611,3.85732,26.6416
0.0249265,0.00347634,0.166597,36.4441,2.05185,26.6416
0.0245542,0.0452195,0.166337,38.1599,3.99368,26.642
0.0253707,0.00705515,0.162403,33.6709,3.4808,26.6423
0.0249537,0.0159214,0.160741,36.5117,3.66756,26.6424
0.0246299,0.00528018,0.159401,38.7644,3.58405,26.6426
0.0249612,0.0315632,0.166309,35.3413,2.44693,26.6426
0.0251304,0.00995098,0.165112,35.0276,3.48235,26.6427
0.0246164,0.00169845,0.160254,38.719,3.32887,26.6427
0.0251431,0.00670071,0.163588,34.1399,2.14566,26.6429
0.0248349,0.0175773,0.16554,36.3126,2.22095,26.6429
0.0247226,0.0126314,0.163698,37.8111,2.05205,26.643
0.025371,0.00336504,0.159507,33.1653,2.71527,26.6437
0.0251867,0.0144335,0.164454,34.7062,2.37721,26.6438
0.0249619,0.00994769,0.157043,36.0273,3.30289,26.6439
0.0245704,0.0179155,0.166229,38.2275,3.03966,26.6441
0.0250773,0.0229093,0.16494,35.7578,3.37756,26.6444
0.025087,0.00496627,0.154721,35.7327,3.84097,26.6446
0.0251609,0.0139793,0.157843,34.2401,2.13029,26.6452
0.0246278,0.0100628,0.159758,38.6556,3.62446,26.6457
0.0248945,0.00510362,0.156137,36.7776,2.70422,26.6458
0.0250118,0.0201713,0.164717,35.745,2.97632,26.646
0.0249403,0.00998652,0.151674,36.6733,3.59236,26.6467
0.0251051,0.00854924,0.157747,35.947,3.64334,26.6469
0.0247324,0.00461425,0.162153,37.8456,2.19351,26.6469
0.0253722,0.0130013,0.164822,33.0868,3.44615,26.6471
0.024942,0.0216532,0.165079,36.0154,4.82026,26.6473
0.0250181,0.0102518,0.158609,35.9793,2.68981,26.6474
0.024926,0.031656,0.166592,36.2465,4.3008,26.6474
0.0251186,0.00834395,0.160808,35.785,4.69672,26.6475
0.0250406,0.00861847,0.163004,35.2865,3.40656,26.648
0.0251837,0.0032112,0.154091,34.5306,2.91888,26.6482
0.0253081,0.012381,0.164384,33.675,2.49155,26.6485
0.0247052,0.0340511,0.165741,37.1143,3.02018,26.6488
0.0247693,0.00922044,0.15383,37.2651,3.80428,26.6488
0.0253198,0.00883461,0.160869,33.017,2.23101,26.649
0.0248089,0.0123933,0.165761,37.1229,3.39954,26.6491
0.0253707,0.00838397,0.164593,33.3315,2.36289,26.6493
0.0249605,0.0078163,0.16364,36.139,4.96314,26.6494
0.0245638,0.0477465,0.164207,38.7077,3.74758,26.6496
0.0246436,0.00600647,0.161004,38.1502,3.24558,26.65
0.0249409,0.0171699,0.157042,36.8933,3.69185,26.6505
0.0250086,0.00120317,0.16108,35.4034,2.60072,26.6505
0.0249725,0.00348953,0.154191,36.0117,3.02873,26.6509
0.02532,0.0183263,0.165028,33.3666,2.50819,26.6509
0.0250819,0.0166638,0.160606,35.2447,3.6098,26.6511
0.0253618,0.0106332,0.163083,33.7511,3.49985,26.6512
0.0251489,0.00311249,0.163516,35.9554,3.86717,26.6513
0.0250436,0.0146978,0.166042,35.7312,2.45884,26.6513
0.0250314,0.0151887,0.164029,35.3824,3.54945,26.6515
0.0253077,0.0110616,0.164135,33.2528,2.36773,26.6519
0.0249586,0.00655916,0.151225,36.3012,3.73279,26.6523
0.0253365,0.0127373,0.160229,33.4319,2.52025,26.6524
0.0248739,0.0315488,0.161833,36.713,3.90302,26.6526
0.0250304,0.00153852,0.156458,35.6155,2.07045,26.6526
0.0250439,0.0182889,0.161156,35.9175,3.64864,26.6528
0.025035,0.0288187,0.16408,35.2009,3.85793,26.6528
0.0249194,0.0126622,0.165123,36.8769,4.64788,26.6529
0.0247759,0.0045435,0.152945,37.2973,3.11711,26.6529
0.0254009,0.00283936,0.16147,33.9285,3.96557,26.653
0.024914,0.0250671,0.158845,36.4488,3.27549,26.6532
0.024737,0.0388979,0.162115,37.4271,3.81415,26.6533
0.0250859,0.015195,0.166297,35.8719,4.37311,26.6534
0.0251965,0.00510849,0.156522,34.3773,2.9089,26.6535
0.0247249,0.0400735,0.160371,37.9249,3.05421,26.6536
0.0250661,0.00828153,0.163785,35.149,2.28912,26.6537
0.0247369,0.0158376,0.159619,37.2095,3.58408,26.6537
0.0247538,0.0184596,0.155271,37.8107,3.23362,26.6541
0.0247454,0.014391,0.15768,37.6246,3.09137,26.6545
0.0251769,0.0179467,0.164277,34.2771,2.4423,26.6547
0.0251354,0.00716974,0.161963,35.1528,3.50866,26.6548
0.0248738,0.0306259,0.161874,36.7105,3.56843,26.655
0.0245793,0.0323166,0.161911,38.047,3.27812,26.6551
0.0250492,0.00737503,0.159707,35.416,2.03393,26.6551
0.0250673,0.00582025,0.161497,35.5639,2.8119,26.6554
0.0251818,0.0152025,0.16256,34.3532,2.01125,26.6555
0.024932,0.0263137,0.164493,36.8005,4.0281,26.6561
0.0247881,0.0125778,0.154162,37.6188,3.01936,26.6563
0.0247112,0.0486148,0.165607,37.9845,3.06443,26.6566
0.0249121,0.0104233,0.155724,36.7688,3.67536,26.6568
0.0253395,0.0138384,0.165836,33.1497,3.20478,26.6569
0.025119,0.00480213,0.160187,35.247,4.26471,26.6571
0.0247555,0.0181159,0.154819,37.637,3.37441,26.6572
0.0252535,0.009169,0.162548,34.6941,3.42503,26.6572
0.0245652,0.0390424,0.163772,38.7867,3.416,26.6574
0.0247918,0.0213007,0.166124,37.9036,3.31308,26.6577
0.0246003,0.00246292,0.16602,38.83,2.69254,26.6578
0.0247621,0.0278146,0.15833,37.7024,3.0835,26.6583
0.0253716,0.00328026,0.158464,33.8028,2.77795,26.6583
0.0247992,0.0183541,0.166495,37.7615,3.12569,26.6586
0.0248815,0.0128108,0.159212,36.4549,2.47119,26.6591
0.0248533,0.00966548,0.16169,36.3996,2.32114,26.6592
0.0252572,0.00807757,0.162023,34.029,3.45625,26.6594
0.0252759,0.00684787,0.165606,34.1224,4.49038,26.6599
0.0250805,0.0196708,0.161941,35.2377,3.45003,26.6601
0.0250872,0.0223719,0.165854,35.3457,3.17217,26.6604
0.0248417,0.0286424,0.16648,36.4691,2.40149,26.6605
0.0252422,0.00258286,0.157131,34.2442,3.51673,26.6606
0.024932,0.00252761,0.163763,36.5261,2.3729,26.661
0.0249428,0.00671512,0.162036,36.1633,4.65176,26.6612
0.0250639,0.0114047,0.157561,35.3244,3.69205,26.6613
0.0255186,0.0056896,0.166008,32.0695,2.57662,26.6614
0.0249024,0.00268522,0.158255,36.0939,3.13898,26.6616
0.0251885,0.00188196,0.152967,34.3192,2.78669,26.6623
0.0247632,0.00378636,0.154735,37.2975,3.19078,26.6628
0.0251866,0.0145114,0.162566,34.9026,2.45678,26.6628
0.024837,0.0239558,0.163195,36.074,2.90021,26.6637
0.0250949,0.0162398,0.161115,35.4277,3.50708,26.6638
0.0245818,0.0323554,0.161148,38.134,3.3271,26.6639
0.0246476,0.0106439,0.166196,38.276,3.90482,26.664
0.0251986,0.00348948,0.154993,34.7484,2.44552,26.664
0.0252229,0.00513622,0.162499,34.3327,2.3133,26.6642
0.0253092,0.0187988,0.164898,33.6826,2.06387,26.6645
0.0247394,0.00825794,0.158737,37.923,2.96088,26.6646
0.0247254,0.0405042,0.159966,37.5533,3.63955,26.6648
0.0245922,0.0179449,0.160817,38.4557,3.04348,26.6649
0.0255087,0.00196409,0.164789,32.0741,2.83834,26.6651
0.0251131,0.0313513,0.166229,34.7048,2.3576,26.6655
0.0253738,0.0025075,0.157737,33.3345,2.30678,26.6658
0.0245955,0.0329192,0.16096,38.2085,3.92349,26.6658
0.0248849,0.0142054,0.162471,36.8169,2.79829,26.6659
0.0253093,0.0113085,0.162606,33.1525,2.32103,26.666
0.0252112,0.00828188,0.162408,34.9402,2.32752,26.6661
0.0250081,0.0074259,0.159024,35.6249,2.67129,26.6662
0.0247123,0.0410419,0.161913,37.8119,3.3437,26.6665
0.0251446,0.0101155,0.160092,34.484,2.91149,26.6665
0.0249968,0.0171368,0.159905,35.5289,2.48111,26.6665
0.0247444,0.00982331,0.157812,37.9457,3.93174,26.6666
0.0251371,0.0310129,0.164864,34.6861,2.54046,26.6666
0.025516,0.00170248,0.166173,32.3124,3.82401,26.6666
0.0253277,0.0153191,0.160974,33.5995,2.72633,26.6667
0.0249137,0.0266869,0.159336,36.4723,3.39087,26.6672
0.0251441,0.00240892,0.163363,34.4858,2.02045,26.6673
0.0249778,0.00886707,0.166487,36.0483,4.27219,26.6676
0.0251234,0.00571195,0.156918,35.3832,3.0831,26.6677
0.025515,0.00289721,0.166108,32.355,3.5254,26.668
0.0249102,0.0345599,0.166067,36.2447,3.94018,26.6681
0.0252302,0.00309607,0.157668,34.003,3.52095,26.6682
0.0250094,0.0267655,0.166383,35.9177,3.33155,26.6688
0.0248451,0.0284868,0.165953,36.2536,2.53682,26.669
0.0251073,0.00348128,0.162178,35.2104,4.73795,26.6691
0.0247729,0.0026096,0.165252,37.8121,2.26002,26.6692
