beta,permeability,xi,init_days,delay,value
0.0463176,0.979153,0.15567,0.789212,10.0526,50.9025
0.0461201,0.997066,0.125364,0.308819,8.3525,50.9032
0.04637,0.983915,0.149173,0.774479,10.2003,50.908
0.0463585,0.96954,0.163198,0.308488,10.1918,50.9085
0.0463525,0.978171,0.16655,0.231922,10.8504,50.9096
0.0463749,0.973626,0.162333,0.0805502,10.978,50.9098
0.0463639,0.972334,0.166085,0.916697,10.2196,50.9105
0.0463641,0.977445,0.163286,0.0414306,10.3862,50.9107
0.0461283,0.993949,0.152888,0.521857,9.37933,50.9107
0.0462317,0.992082,0.134976,0.661833,9.29305,50.9111
0.0462141,0.990965,0.143278,0.592179,9.89025,50.9117
0.046149,0.995602,0.143535,0.0624319,9.19717,50.9118
0.0463658,0.974219,0.153103,0.701312,10.717,50.913
0.0463231,0.997249,0.151542,0.260428,10.1387,50.914
0.0465841,0.957841,0.163522,0.345171,11.1082,50.9163
0.0464538,0.967187,0.147875,0.481393,10.2221,50.9174
0.0466041,0.958501,0.165199,0.280037,11.7194,50.9228
0.0463947,0.971011,0.160358,0.850389,10.6523,50.9233
0.0462638,0.988604,0.135762,0.279269,9.05719,50.9235
0.0461449,0.99201,0.152131,0.0544419,9.69548,50.9242
0.0462544,0.986424,0.139711,0.352896,9.68807,50.9246
0.0466119,0.95665,0.16517,0.911729,11.8475,50.9246
0.0464065,0.968248,0.154343,0.948232,10.4074,50.9251
0.0463944,0.980433,0.152263,0.352458,10.8927,50.9252
0.0463368,0.973949,0.158778,0.85474,10.242,50.9253
0.0461988,0.995609,0.16009,0.560868,10.5787,50.9258
0.0462385,0.998727,0.138599,0.189265,9.29909,50.9259
0.0464617,0.966995,0.146757,0.804976,10.2249,50.9267
0.0463425,0.990242,0.15652,0.642302,10.0598,50.9276
0.0464058,0.983484,0.148981,0.47991,10.8881,50.9279
0.04663,0.952837,0.164773,0.922387,11.1794,50.9301
0.0464108,0.963487,0.163223,0.359608,10.4323,50.9332
0.046435,0.973038,0.148025,0.939331,10.3974,50.9341
0.0463607,0.983788,0.159894,0.922081,10.6868,50.9341
0.0462777,0.989663,0.152166,0.527977,10.5536,50.9347
0.0464194,0.970808,0.147902,0.874353,10.6097,50.9356
0.0465838,0.952633,0.164993,0.52344,11.5866,50.9358
0.0465729,0.955144,0.164302,0.669938,11.0572,50.9377
0.0462437,0.997297,0.137975,0.357698,9.77734,50.938
0.0466399,0.948667,0.162065,0.391311,11.2446,50.9394
0.0463081,0.989921,0.148733,0.624152,10.1443,50.9397
0.0463294,0.988315,0.162842,0.770791,10.9004,50.9401
0.0466681,0.941602,0.161686,0.320191,11.7576,50.9405
0.0464226,0.982539,0.166455,0.101855,11.1065,50.9405
0.0464223,0.969812,0.148068,0.0448317,10.8674,50.9436
0.0462395,0.990075,0.157854,0.329391,10.4768,50.9446
0.0462311,0.985863,0.138648,0.314153,9.30395,50.9448
0.046338,0.972647,0.158652,0.992259,10.2014,50.9455
0.0461603,0.998271,0.120623,0.279608,8.36896,50.9463
0.0462101,0.994187,0.143767,0.98628,9.65709,50.9466
0.0462235,0.993015,0.157644,0.0246768,10.8602,50.9483
0.0461793,0.992428,0.148708,0.391096,9.9672,50.9487
0.0464144,0.975456,0.156573,0.522347,10.0673,50.9493
0.0464171,0.968456,0.15963,0.33371,10.9556,50.9493
0.0465623,0.960695,0.161817,0.496623,11.6066,50.951
0.0461587,0.989759,0.151865,0.00227196,9.66397,50.9511
0.0463886,0.963358,0.163862,0.300817,10.0883,50.9512
0.0464323,0.977272,0.148128,0.567936,10.2366,50.9523
0.0467094,0.935011,0.162576,0.306613,11.0455,50.9523
0.046269,0.983166,0.159446,0.794645,10.5306,50.9527
0.0465637,0.958717,0.162922,0.635029,11.2542,50.9534
0.046284,0.991056,0.150332,0.469349,10.2854,50.9552
0.0465672,0.95293,0.166568,0.398907,11.4576,50.9561
0.0463948,0.963395,0.164762,0.405655,10.1456,50.9566
0.0463793,0.965887,0.161554,0.418369,10.1643,50.9571
0.0463281,0.978076,0.133482,0.784262,9.65911,50.959
0.0464572,0.970065,0.147004,0.3614,10.3701,50.9592
0.0463314,0.986441,0.147724,0.143059,10.7173,50.9593
0.0462968,0.99872,0.159738,0.484831,10.6965,50.9594
0.0462852,0.998966,0.148286,0.747022,10.4078,50.9607
0.0464162,0.961295,0.16326,0.956178,10.5509,50.961
0.0465621,0.957564,0.163696,0.970348,11.4685,50.9623
0.0461683,0.990326,0.151804,0.294572,9.49523,50.9623
0.0464236,0.973978,0.153431,0.0247209,10.1169,50.9628
0.0466764,0.942884,0.165862,0.705964,11.7018,50.9632
0.0462642,0.993183,0.135514,0.941795,9.85304,50.965
0.0463842,0.970005,0.152427,0.0928453,10.6513,50.9654
0.0463411,0.985045,0.165131,0.354984,10.1882,50.9662
0.0464085,0.976299,0.157834,0.315496,10.2205,50.9663
0.0464406,0.962662,0.153711,0.238824,10.8064,50.9664
0.046417,0.967231,0.151126,0.256772,10.5112,50.9666
0.0462901,0.997575,0.146102,0.0131844,10.9696,50.9683
0.046434,0.967562,0.159233,0.690356,10.1622,50.9691
0.0466834,0.943289,0.161035,0.85583,11.3869,50.9692
0.0461755,0.996301,0.148489,0.498136,9.83915,50.9693
0.0462975,0.995384,0.164001,0.339505,10.881,50.9696
0.0461808,0.992855,0.149052,0.754574,9.85549,50.9724
0.0465571,0.958541,0.163502,0.0821243,11.4121,50.973
0.0464344,0.970604,0.158755,0.539804,10.5905,50.9737
0.0463998,0.966773,0.154921,0.00675848,10.5056,50.9738
0.046693,0.940885,0.166279,0.15504,11.4297,50.9738
0.0466758,0.944437,0.160078,0.881911,11.16,50.9757
0.0460901,0.99615,0.155857,0.278029,9.90055,50.976
0.0467144,0.934589,0.165039,0.729382,11.1782,50.9769
0.0464974,0.956397,0.151856,0.316291,10.1577,50.9777
0.0463471,0.985883,0.162632,0.31243,10.0881,50.9783
0.0463043,0.994486,0.163601,0.423236,10.5851,50.9784
0.0463253,0.997867,0.154142,0.132127,10.4941,50.9791
0.0463633,0.982793,0.162215,0.528629,10.9271,50.9792
0.04646,0.972092,0.144425,0.390478,10.4626,50.9799
0.046277,0.990482,0.133548,0.621945,9.95028,50.9804
0.0461475,0.996157,0.120986,0.662178,8.52009,50.9818
0.0462762,0.986482,0.138447,0.235626,9.62442,50.9821
0.0462245,0.989811,0.144396,0.504314,9.19726,50.9822
0.0463126,0.977704,0.1343,0.699657,9.34181,50.9825
0.0461973,0.988601,0.148911,0.485234,9.32837,50.9828
0.0463765,0.982909,0.158465,0.866798,10.7065,50.9832
0.0463268,0.991611,0.16111,0.664642,10.5023,50.9835
0.0463344,0.988742,0.162674,0.145223,10.3592,50.9838
0.0466685,0.937584,0.164993,0.445012,11.7102,50.9843
0.0463885,0.972186,0.149192,0.407872,10.8145,50.9843
0.0463088,0.984666,0.133303,0.0965576,9.48955,50.985
0.0461877,0.991595,0.139821,0.626079,9.68249,50.9864
0.0462224,0.989175,0.145065,0.871246,9.28079,50.9865
0.0466717,0.936267,0.166208,0.878292,11.064,50.9866
0.046704,0.940573,0.163238,0.439185,11.6065,50.9867
0.0461692,0.992321,0.142099,0.153718,9.7724,50.9874
0.0467653,0.925011,0.161785,0.251676,11.4863,50.9876
0.0462178,0.99558,0.145122,0.43877,9.00828,50.9884
0.0464443,0.956983,0.159761,0.18715,10.2871,50.9894
0.0467003,0.941845,0.159876,0.649506,11.5211,50.9896
0.0463566,0.98876,0.145972,0.0315051,10.1743,50.9899
0.0464637,0.967173,0.155814,0.65651,10.7944,50.99
0.0461406,0.997639,0.141839,0.24982,9.48462,50.99
0.0465877,0.96349,0.164497,0.352583,11.1868,50.9901
0.0464499,0.962989,0.159684,0.101053,10.5873,50.9904
0.0466951,0.933052,0.165631,0.182579,11.9375,50.9906
0.0462407,0.99751,0.128039,0.231817,9.51135,50.9906
0.0461584,0.989315,0.154067,0.701546,9.59862,50.9907
0.0464578,0.966272,0.156445,0.425322,10.397,50.991
0.0462549,0.97989,0.140365,0.313815,9.18523,50.991
0.0462664,0.979764,0.138417,0.358286,9.54126,50.9927
0.0463495,0.994836,0.1465,0.703156,10.9453,50.9928
0.0462889,0.981722,0.156388,0.653986,10.1572,50.9939
0.0461812,0.988712,0.123395,0.344582,8.20052,50.9943
0.0462464,0.984833,0.161104,0.330938,10.0326,50.9972
0.0464367,0.980273,0.164486,0.579098,11.8946,50.9978
0.0465368,0.957659,0.166008,0.137259,11.8957,50.9978
0.046419,0.963252,0.15513,0.842555,10.216,50.9984
0.0462659,0.996701,0.132835,0.138415,9.21367,50.9987
0.0460687,0.999223,0.154819,0.141377,9.50114,51
0.0462049,0.996565,0.156883,0.430807,10.7866,51.0004
0.0462823,0.986703,0.130553,0.0693112,9.75764,51.0019
0.0463114,0.975628,0.139187,0.820442,9.04768,51.0024
0.0463979,0.988252,0.146566,0.665519,10.1119,51.0036
0.0464272,0.962452,0.154414,0.71526,10.5347,51.0041
0.0463027,0.988201,0.137268,0.0938668,9.67808,51.005
0.0463296,0.981269,0.129,0.786905,9.56482,51.0051
0.0464799,0.969721,0.14664,0.122704,10.7336,51.0053
0.0467716,0.926575,0.159441,0.612097,11.1054,51.0055
0.0463699,0.989717,0.153074,0.665966,10.4368,51.0057
0.0463308,0.992635,0.159756,0.510669,10.3381,51.0059
0.0461783,0.995562,0.122154,0.714034,8.45471,51.0061
0.0463477,0.995649,0.151268,0.326403,10.8261,51.0063
0.0463793,0.984139,0.14286,0.375373,10.1471,51.0066
0.0463332,0.983525,0.126889,0.256581,9.87106,51.0067
0.0466569,0.953012,0.15898,0.125039,11.7862,51.0068
0.0462723,0.983578,0.157297,0.154538,10.6254,51.0069
0.0466866,0.943862,0.156874,0.492636,11.4025,51.007
0.0461528,0.989175,0.154432,0.548839,9.08659,51.0087
0.0465061,0.952104,0.153387,0.110143,10.9444,51.0096
0.0463905,0.989755,0.144931,0.934776,10.7965,51.0097
0.0467599,0.9297,0.159349,0.275695,11.7298,51.01
0.0463841,0.965012,0.157327,0.770917,10.9431,51.0103
0.0467587,0.927804,0.158484,0.881601,11.3394,51.0109
0.0467447,0.932934,0.160893,0.266153,11.9242,51.0113
0.0466504,0.950157,0.157482,0.432223,11.2699,51.0118
0.0463017,0.975224,0.140087,0.751897,9.97344,51.0123
0.0467616,0.928354,0.16212,0.0493717,11.8097,51.0125
0.0463626,0.986826,0.158468,0.506864,10.8717,51.0126
0.0463301,0.967426,0.166505,0.356519,10.8646,51.0129
0.046478,0.958493,0.15006,0.0340455,10.149,51.0133
0.0464086,0.980525,0.143313,0.919603,10.7214,51.0138
0.0462231,0.989097,0.119472,0.363741,8.3928,51.014
0.0463096,0.996896,0.145588,0.864415,10.2516,51.0146
0.046412,0.965062,0.1514,0.802625,10.7388,51.0146
0.0464215,0.974067,0.159068,0.784444,10.1872,51.0155
0.0461805,0.998832,0.121559,0.704086,8.74293,51.0158
0.0463295,0.983178,0.148259,0.612122,10.1202,51.0165
0.0462636,0.998106,0.128149,0.116826,9.44433,51.0165
0.0464708,0.959666,0.149507,0.995292,10.8697,51.0166
0.0464196,0.95786,0.16161,0.00253739,10.3712,51.0178
0.0463195,0.996703,0.146114,0.92437,10.7986,51.0184
0.0467643,0.930121,0.158403,0.994597,11.323,51.0195
0.0467807,0.920688,0.163023,0.496323,11.7848,51.0202
0.0463805,0.973333,0.129879,0.906884,9.6308,51.0208
0.0464718,0.963621,0.158294,0.856085,10.8374,51.0213
0.0467169,0.928525,0.165919,0.318498,11.0562,51.0217
0.0463245,0.977673,0.153463,0.363221,10.4983,51.0224
0.0462869,0.992475,0.129829,0.967743,9.14311,51.0225
0.0467634,0.928409,0.166496,0.130649,11.2429,51.0226
0.0462053,0.991097,0.117031,0.610559,8.52244,51.0227
0.0458583,0.98957,0.163846,1.046,11.3743,51.0227
0.0465564,0.956882,0.140002,0.994921,10.956,51.0233
0.0463863,0.991672,0.16239,0.365518,11.7679,51.0241
0.0461378,0.998165,0.125988,0.329836,8.46707,51.0242
0.0463605,0.988297,0.157713,0.251444,10.0716,51.0244
0.0467742,0.927202,0.161482,0.501021,11.7735,51.0253
0.046809,0.916186,0.163455,0.429486,11.9115,51.0255
0.0466922,0.946913,0.160092,0.534507,11.5139,51.0256
0.0462774,0.995606,0.130538,0.41861,9.04574,51.0262
0.046186,0.997618,0.121599,0.489732,8.07528,51.0264
0.0464152,0.96338,0.152988,0.376953,10.8138,51.0264
0.046322,0.98184,0.128924,0.80563,9.98775,51.0266
0.0462272,0.987035,0.161776,0.694266,10.6576,51.0268
0.0465111,0.964541,0.139798,0.713981,10.6362,51.0275
0.0460622,0.998303,0.134603,0.362319,8.81381,51.0276
0.0465274,0.97303,0.162222,0.64153,11.0215,51.0279
0.0463959,0.985942,0.144278,0.939396,10.6225,51.0281
0.0463498,0.992103,0.145101,0.556991,10.8574,51.0285
0.0463986,0.962485,0.157298,0.698953,10.1845,51.0286
0.0462648,0.998851,0.129055,0.0317034,9.08226,51.0288
0.0465014,0.966445,0.147877,0.129948,10.0773,51.0289
0.0463294,0.997634,0.145728,0.557589,10.6335,51.0302
0.0465327,0.950993,0.14912,0.135425,10.6808,51.0302
0.0462248,0.998976,0.110536,0.223623,8.1988,51.0314
0.0464974,0.964059,0.149715,0.16802,10.8175,51.0316
0.0460916,0.997219,0.150335,0.0144506,9.77954,51.0322
0.0467292,0.929821,0.160984,0.126922,11.8646,51.0323
0.0464434,0.984667,0.164265,0.179799,11.6669,51.0328
0.0462834,0.99314,0.137489,0.392503,9.01507,51.0335
0.0463269,0.989899,0.130518,0.501094,9.47604,51.0337
0.0465322,0.9629,0.141083,0.505788,10.4134,51.0338
0.0462164,0.993402,0.119151,0.49174,8.17037,51.0338
0.0461462,0.992631,0.144812,0.404673,9.28716,51.0339
0.0463663,0.972358,0.133681,0.598682,9.30891,51.0357
0.0460896,0.997727,0.131626,0.060484,8.45695,51.0358
0.0465543,0.951297,0.16613,0.724733,11.7529,51.0362
0.045831,0.995619,0.160643,1.09465,11.3862,51.0363
0.0463036,0.998142,0.143024,0.562897,10.5807,51.0369
0.0467868,0.925808,0.164544,0.227124,11.6008,51.0371
0.0468118,0.919348,0.157807,0.635046,11.3332,51.0375
0.0462211,0.996096,0.113649,0.327788,8.37753,51.0377
0.0463018,0.991124,0.128116,0.633303,9.82569,51.0382
0.0463627,0.966517,0.159279,0.5747,10.2758,51.0382
0.046515,0.967062,0.141154,0.400186,10.0395,51.0385
0.046271,0.980709,0.116527,0.369206,8.32705,51.0395
0.0463644,0.962918,0.164079,0.748688,10.9267,51.0395
0.046517,0.961867,0.145902,0.585054,10.2887,51.0398
0.0464826,0.95293,0.155322,0.723463,10.9607,51.0399
0.046716,0.942738,0.160137,0.461231,11.7719,51.0399
0.0465973,0.946436,0.164554,0.442199,11.4851,51.04
0.0465991,0.959929,0.158925,0.738264,11.1541,51.0403
0.0465231,0.958372,0.147386,0.263829,10.3246,51.0405
0.0461803,0.987277,0.144779,0.313315,9.14871,51.0406
0.0463506,0.998935,0.162949,0.487512,11.2473,51.0407
0.0467525,0.936922,0.158094,0.658839,11.6606,51.0407
0.0464104,0.959732,0.158594,0.253327,10.6585,51.0409
0.0462305,0.981271,0.142621,0.555379,9.31018,51.0409
0.0464613,0.959321,0.150243,0.219405,10.9684,51.0409
0.0462769,0.97613,0.143794,0.938621,9.42468,51.041
0.0462253,0.997891,0.117739,0.600245,8.65837,51.0411
0.0461755,0.98841,0.123022,0.48381,8.05738,51.0412
0.0462407,0.999036,0.141075,0.768499,9.75006,51.0413
0.0462096,0.992141,0.115609,0.718123,8.04482,51.0414
0.0468054,0.919033,0.163761,0.280612,11.4671,51.0415
0.0461728,0.998446,0.135201,0.777425,9.76233,51.0424
0.0465277,0.964053,0.142519,0.278446,10.8553,51.0425
0.0462341,0.990777,0.132632,0.53758,9.40285,51.0431
0.0464687,0.974852,0.14703,0.931523,10.4187,51.0434
0.0462265,0.98324,0.140643,0.93078,9.5324,51.0435
0.0466497,0.940343,0.162406,0.617929,11.0781,51.0438
0.0461738,0.985656,0.152428,0.367512,9.2595,51.0438
0.0467998,0.916638,0.165619,0.5342,11.6794,51.0438
0.046256,0.988128,0.114712,0.841589,8.00513,51.044
0.0458688,0.986399,0.16449,1.90887,11.5129,51.044
0.0464184,0.960518,0.155681,0.544978,10.3631,51.0443
0.0462129,0.985195,0.122673,0.0301394,8.76671,51.0446
0.0465732,0.948253,0.144616,0.163313,10.6746,51.045
0.0464681,0.956936,0.159952,0.0488836,10.6185,51.0452
0.0463233,0.972168,0.138131,0.3249,9.68678,51.0455
0.0463917,0.990726,0.143748,0.385541,10.9262,51.047
0.0461252,0.996854,0.106342,0.806565,7.25617,51.0471
0.0464078,0.98115,0.154771,0.497346,10.4583,51.0483
0.0466702,0.952481,0.157638,0.343562,11.7182,51.0487
0.0461113,0.994524,0.130599,0.96085,8.51107,51.0487
0.0467926,0.927724,0.159171,0.108168,11.2465,51.0487
0.0466197,0.943676,0.163515,0.683496,11.7575,51.0491
0.046362,0.981545,0.124431,0.238194,9.02327,51.0497
0.0458848,0.984421,0.164746,1.76964,11.4533,51.0499
0.046344,0.978386,0.134642,0.330949,9.31701,51.05
0.0467343,0.938328,0.155279,0.730702,11.8623,51.0503
0.0461274,0.993768,0.14676,0.186591,9.90236,51.0505
0.046238,0.983141,0.147205,0.259201,9.67634,51.0505
0.0467107,0.944205,0.155979,0.591704,11.4586,51.0506
0.0462305,0.995336,0.0961304,0.985123,7.22914,51.0513
0.0463417,0.99006,0.162295,0.65299,10.1972,51.0513
0.0464483,0.975988,0.150742,0.426889,10.233,51.0519
0.046278,0.977978,0.161749,0.67487,10.2785,51.0521
0.0463917,0.989789,0.149464,0.78172,10.9372,51.0522
0.0466902,0.948002,0.159864,0.922022,11.2571,51.0524
0.0463678,0.994553,0.14898,0.308796,10.2112,51.0538
0.0464387,0.963702,0.146742,0.350482,10.9654,51.0544
0.0466834,0.94843,0.155512,0.358487,11.6683,51.0544
0.0467229,0.942972,0.155729,0.0355289,11.1769,51.0545
0.0463635,0.99861,0.164531,0.135925,11.8237,51.0545
0.0464891,0.951152,0.155661,0.53212,10.9553,51.055
0.0468085,0.915209,0.164029,0.88838,11.7397,51.0565
0.0461081,0.998332,0.14535,0.967643,9.48772,51.0567
0.0466033,0.962102,0.165607,0.464831,11.8034,51.0569
0.0462191,0.995742,0.154417,0.619852,10.788,51.057
0.0465509,0.95702,0.143,0.754085,10.5162,51.0573
0.0462796,0.98645,0.11204,0.407525,8.13767,51.0575
0.0463038,0.980237,0.113551,0.469325,8.84966,51.0583
0.0465261,0.956217,0.166226,0.503835,11.1243,51.0583
0.0461873,0.994751,0.15075,0.625799,9.72202,51.0587
0.0463651,0.98158,0.124172,0.53297,9.46394,51.0597
0.0463001,0.994122,0.127278,0.974843,9.27989,51.0599
0.0465828,0.966253,0.164774,0.533229,11.1346,51.06
0.0462866,0.996539,0.134841,0.464036,9.9725,51.0603
0.0463917,0.963129,0.156827,0.795214,10.4872,51.0608
0.046471,0.973884,0.162771,0.337759,11.1123,51.0609
0.0463302,0.977337,0.130189,0.039758,9.28345,51.061
0.0462088,0.996842,0.112267,0.555241,8.73686,51.0614
0.046244,0.978116,0.145174,0.27813,9.47597,51.0616
0.0464538,0.957419,0.161815,0.238525,10.4765,51.0623
0.0463271,0.977901,0.137825,0.997186,9.78386,51.0625
0.046128,0.992709,0.129618,0.19728,8.66385,51.0627
0.0463533,0.982344,0.127221,0.477618,9.19331,51.0628
0.0458554,0.995258,0.159143,1.89544,11.3519,51.063
0.0465549,0.965231,0.157814,0.933727,11.993,51.063
0.0465789,0.943933,0.150741,0.658348,10.831,51.0632
0.0462519,0.994204,0.116809,0.0915461,8.17701,51.0635
0.0463967,0.995705,0.164136,0.145694,11.9582,51.0636
0.0464995,0.969589,0.161859,0.463509,11.6165,51.0639
0.0465243,0.970056,0.158326,0.154724,11.6436,51.0639
0.0465443,0.966055,0.158305,0.9236,11.3112,51.064
0.0466038,0.949614,0.138164,0.00865973,10.9984,51.0643
0.0467975,0.928523,0.158264,0.00740106,11.52,51.065
0.0468217,0.922098,0.156941,0.958715,11.2897,51.0656
0.0465522,0.96165,0.141275,0.243231,10.338,51.067
0.0464374,0.983887,0.144285,0.909781,10.9761,51.0671
0.046243,0.996452,0.108858,0.103637,8.86387,51.0679
0.0463331,0.983506,0.125305,0.779698,9.76957,51.0682
0.0465088,0.965797,0.138301,0.492466,10.7164,51.0683
0.0463574,0.978423,0.133642,0.453291,9.87231,51.0687
0.0461981,0.991346,0.161721,0.185756,10.8346,51.0689
0.0466581,0.94954,0.154658,0.253517,11.5532,51.0689
0.0465738,0.9478,0.164705,0.888278,11.5597,51.0694
0.0463564,0.992326,0.156422,0.494347,10.3507,51.0696
0.0463672,0.97443,0.133876,0.864457,9.0578,51.0697
0.0463664,0.970928,0.151762,0.308909,10.0434,51.0704
0.0463512,0.970762,0.13255,0.696936,9.49895,51.0705
0.04586,0.99272,0.16568,1.60391,11.746,51.0706
0.0464806,0.963899,0.157603,0.18873,10.1319,51.0709
0.0463356,0.989148,0.128368,0.312394,9.54391,51.0711
0.0464438,0.956844,0.154663,0.988717,10.3492,51.072
0.0468534,0.910066,0.161177,0.338252,11.5177,51.0721
0.046374,0.989514,0.16426,0.646171,11.9069,51.0725
0.0462608,0.980171,0.137172,0.259034,9.20287,51.073
0.0465265,0.963499,0.137985,0.909105,10.5806,51.0737
0.0465357,0.973246,0.16011,0.443165,11.3668,51.0743
0.0463372,0.968184,0.161856,0.890269,10.7733,51.0745
0.0465562,0.955169,0.163187,0.0676361,11.5041,51.0747
0.0458834,0.990268,0.156789,1.2507,11.1975,51.0749
0.046569,0.956131,0.141029,0.813492,10.6685,51.0751
0.0467382,0.941348,0.154226,0.228289,11.4762,51.0759
0.046409,0.972457,0.127315,0.29665,9.36149,51.0767
0.0458816,0.986824,0.166437,1.71399,11.4683,51.0769
0.0458815,0.985712,0.161061,1.33028,11.2865,51.0772
0.0465826,0.945203,0.150115,0.0998073,10.6346,51.0773
0.0463723,0.997055,0.161831,0.725181,11.0627,51.0775
0.0462983,0.981047,0.115586,0.839784,8.99205,51.0776
0.0467467,0.921927,0.165993,0.905345,11.6523,51.0781
0.0462586,0.989725,0.152779,0.3369,10.9298,51.0783
0.0462206,0.985679,0.118312,0.634228,8.77177,51.0787
0.046168,0.987076,0.127205,0.115319,8.49994,51.0789
0.0464704,0.975659,0.140628,0.0206248,10.8659,51.0795
0.0468255,0.925068,0.154695,0.97072,11.3554,51.0797
0.046579,0.94946,0.163309,0.742658,11.8788,51.0799
0.0465348,0.968822,0.157312,0.245934,11.2592,51.08
0.0461489,0.993576,0.127292,0.826029,8.66947,51.0802
0.0464624,0.9614,0.144785,0.670147,10.7375,51.0803
0.0462535,0.992445,0.118484,0.401658,8.76567,51.0804
0.0464354,0.985965,0.16056,0.138249,11.5373,51.0804
0.0462312,0.990272,0.147486,0.346324,9.14449,51.0805
0.0462023,0.984926,0.121654,0.811064,8.55949,51.0806
0.0466362,0.941906,0.16147,0.406753,11.221,51.0819
0.0463383,0.991998,0.128274,0.0981288,9.32029,51.082
0.0464547,0.952008,0.158767,0.407846,10.411,51.0825
0.0464557,0.980814,0.159379,0.719416,11.3879,51.0833
0.0463136,0.971319,0.141577,0.505903,9.96382,51.0838
0.0463561,0.984442,0.124767,0.3892,9.94597,51.0841
0.0465375,0.949362,0.148043,0.124202,10.3659,51.0841
0.0461358,0.997023,0.127774,0.785863,8.06409,51.0845
0.0463311,0.985849,0.123992,0.9589,9.28558,51.0847
0.0462754,0.978347,0.144942,0.752345,9.62504,51.0847
0.0459338,0.975948,0.162869,1.09345,11.9664,51.085
0.0463924,0.987687,0.162809,0.764276,11.7634,51.085
0.0462795,0.985972,0.129458,0.264353,9.14728,51.0858
0.0464811,0.956525,0.147209,0.442607,10.2351,51.0861
0.0464068,0.959515,0.165705,0.83412,10.1939,51.0863
0.0465933,0.95147,0.160669,0.447656,11.9187,51.0864
0.0462995,0.977988,0.142142,0.253009,9.57685,51.087
0.0463428,0.99195,0.127424,0.712373,9.05013,51.087
0.0462267,0.987062,0.160452,0.623709,10.661,51.0872
0.0462411,0.99038,0.147103,0.240214,9.1324,51.0874
0.0463921,0.961509,0.158317,0.231956,10.7373,51.0876
0.04614,0.993518,0.106375,0.734897,7.22099,51.0879
0.046453,0.959352,0.161843,0.912396,10.2607,51.088
