iter,D_sim
4,0.0992796
4,0.11358
4,0.129941
4,0.148659
4,0.170072
4,0.19457
4,0.222596
4,0.254659
4,0.29134
4,0.333305
4,0.381313
4,0.436236
4,0.49907
4,0.570952
4,0.653186
4,0.747263
4,0.854692
4,0.97654
4,1.11445
4,1.2704
4,1.44619
4,1.64285
4,1.85907
4,2.09071
4,2.33342
4,2.58173
4,2.828
4,3.06361
4,3.28051
4,3.47405
4,3.64332
4,3.78638
4,3.90118
4,3.9857
4,4.03947
4,4.06299
4,4.0579
4,4.02635
4,3.97311
4,3.90302
4,3.82149
4,3.73291
4,3.64025
4,3.54509
4,3.44811
4,3.34936
4,3.24891
4,3.14729
4,3.04521
4,2.94378
4,2.84445
4,2.74877
4,2.65803
4,2.57309
4,2.49428
4,2.4216
4,2.35448
4,2.29209
4,2.2331
4,2.17561
4,2.11828
4,2.06026
4,2.00109
4,1.94099
4,1.88048
4,1.82063
4,1.7629
4,1.70842
4,1.65798
4,1.61223
4,1.571
4,1.53396
4,1.50077
4,1.47181
4,1.44774
4,1.42919
4,1.41655
4,1.41069
4,1.41233
4,1.42214
4,1.44064
4,1.46826
4,1.50545
4,1.55286
4,1.61105
4,1.68062
4,1.7617
4,1.85438
4,1.95881
4,2.07556
4,2.20499
5,0.00769962
5,0.00881071
5,0.0100819
5,0.0115362
5,0.0132002
5,0.0151041
5,0.0172824
5,0.0197747
5,0.0226264
5,0.0258893
5,0.0296226
5,0.0338942
5,0.0387817
5,0.044374
5,0.0507727
5,0.058094
5,0.0664709
5,0.0760558
5,0.0870228
5,0.099571
5,0.113929
5,0.130357
5,0.149153
5,0.17066
5,0.195268
5,0.223424
5,0.255639
5,0.2925
5,0.334675
5,0.382931
5,0.438144
5,0.501317
5,0.573597
5,0.656298
5,0.75092
5,0.858987
5,0.981575
5,1.12034
5,1.27729
5,1.45421
5,1.65217
5,1.86987
5,2.10312
5,2.34756
5,2.59769
5,2.84583
5,3.08328
5,3.30195
5,3.49713
5,3.66788
5,3.81226
5,3.92816
5,4.01358
5,4.06801
5,4.09194
5,4.08702
5,4.05544
5,4.00195
5,3.93145
5,3.84939
5,3.76017
5,3.66681
5,3.57089
5,3.47311
5,3.37352
5,3.27222
5,3.16971
5,3.06673
5,2.96441
5,2.86419
5,2.76765
5,2.67606
5,2.59031
5,2.51073
5,2.43732
5,2.36951
5,2.30647
5,2.24686
5,2.18877
5,2.13088
5,2.07229
5,2.01258
5,1.95195
5,1.89093
5,1.83057
5,1.77236
5,1.71741
5,1.66652
5,1.62036
5,1.57872
5,1.54132
5,1.50778
5,1.47851
5,1.45414
5,1.43532
5,1.42245
5,1.41638
5,1.41784
5,1.4275
5,1.44589
5,1.47343
5,1.51058
5,1.55798
5,1.61622
5,1.68588
5,1.76709
5,1.85994
5,1.96461
5,2.08164
5,2.21142
6,0.00696093
6,0.0079842
6,0.00915758
6,0.0105032
6,0.0120462
6,0.0138158
6,0.0158452
6,0.0181726
6,0.0208417
6,0.0239028
6,0.0274134
6,0.0314395
6,0.0360568
6,0.0413522
6,0.0474253
6,0.0543903
6,0.0623781
6,0.0715389
6,0.0820451
6,0.0940942
6,0.107913
6,0.123761
6,0.141936
6,0.16278
6,0.186685
6,0.214101
6,0.245543
6,0.281601
6,0.322955
6,0.370381
6,0.424771
6,0.487148
6,0.558683
6,0.640721
6,0.734805
6,0.842506
6,0.964962
6,1.1039
6,1.26141
6,1.43939
6,1.63899
6,1.859
6,2.09527
6,2.34348
6,2.59809
6,2.85133
6,3.09435
6,3.31885
6,3.52001
6,3.6968
6,3.84716
6,3.96884
6,4.05968
6,4.11905
6,4.14737
6,4.14623
6,4.11778
6,4.06688
6,3.9985
6,3.91821
6,3.83052
6,3.7385
6,3.64377
6,3.547
6,3.44823
6,3.34753
6,3.24541
6,3.14263
6,3.04035
6,2.94008
6,2.84347
6,2.75185
6,2.66615
6,2.58673
6,2.51361
6,2.44618
6,2.3836
6,2.32445
6,2.26674
6,2.20907
6,2.15051
6,2.09061
6,2.02957
6,1.96798
6,1.90694
6,1.84806
6,1.7925
6,1.74113
6,1.69466
6,1.6529
6,1.61553
6,1.58218
6,1.55329
6,1.52956
6,1.5117
6,1.50014
6,1.49584
6,1.4996
6,1.51216
6,1.53413
6,1.56601
6,1.60833
6,1.66181
6,1.72715
6,1.80503
6,1.89565
6,1.99916
6,2.11581
6,2.24625
6,2.39098
7,0.00760649
7,0.00870654
7,0.00996535
7,0.0114059
7,0.0130544
7,0.014941
7,0.0171001
7,0.0195711
7,0.022399
7,0.0256355
7,0.0293394
7,0.0335785
7,0.03843
7,0.0439824
7,0.050337
7,0.0576096
7,0.0659329
7,0.0754587
7,0.0863608
7,0.0988379
7,0.113118
7,0.12946
7,0.148164
7,0.16957
7,0.194068
7,0.222105
7,0.254193
7,0.290917
7,0.332945
7,0.381045
7,0.436093
7,0.499092
7,0.571192
7,0.653706
7,0.748138
7,0.856018
7,0.978438
7,1.11707
7,1.27391
7,1.45078
7,1.64878
7,1.86666
7,2.10034
7,2.34555
7,2.59683
7,2.84657
7,3.08612
7,3.3074
7,3.50563
7,3.67974
7,3.82769
7,3.9473
7,4.03647
7,4.09463
7,4.12218
7,4.12068
7,4.09224
7,4.04154
7,3.97339
7,3.89317
7,3.8053
7,3.7128
7,3.6173
7,3.51957
7,3.41973
7,3.31792
7,3.2147
7,3.11083
7,3.00744
7,2.90599
7,2.80806
7,2.71494
7,2.62752
7,2.54618
7,2.47094
7,2.40126
7,2.33637
7,2.27497
7,2.21518
7,2.15571
7,2.09569
7,2.03467
7,1.97283
7,1.91069
7,1.84925
7,1.78996
7,1.73392
7,1.6819
7,1.63455
7,1.59171
7,1.55309
7,1.51835
7,1.48786
7,1.46227
7,1.44219
7,1.428
7,1.42057
7,1.42059
7,1.42873
7,1.44549
7,1.47133
7,1.50668
7,1.55217
7,1.60839
7,1.67592
7,1.75491
7,1.84544
7,1.9477
7,2.06224
7,2.18942
8,0.00769919
8,0.00881027
8,0.0100814
8,0.0115358
8,0.0131998
8,0.0151036
8,0.0172819
8,0.0197743
8,0.0226261
8,0.025889
8,0.0296225
8,0.0338942
8,0.038782
8,0.0443745
8,0.0507735
8,0.0580952
8,0.0664727
8,0.0760582
8,0.087026
8,0.0995752
8,0.113934
8,0.130363
8,0.149162
8,0.170671
8,0.195281
8,0.22344
8,0.255659
8,0.292524
8,0.334704
8,0.382966
8,0.438186
8,0.501368
8,0.573659
8,0.656372
8,0.751009
8,0.859093
8,0.981701
8,1.12049
8,1.27747
8,1.45443
8,1.65243
8,1.87017
8,2.10349
8,2.34801
8,2.59824
8,2.8465
8,3.08409
8,3.30291
8,3.49828
8,3.66924
8,3.81384
8,3.92998
8,4.01565
8,4.07034
8,4.09454
8,4.08988
8,4.05855
8,4.00531
8,3.93505
8,3.8532
8,3.7642
8,3.67103
8,3.57529
8,3.47767
8,3.37824
8,3.27707
8,3.17469
8,3.07181
8,2.96958
8,2.86944
8,2.77296
8,2.68144
8,2.59574
8,2.51621
8,2.44286
8,2.37509
8,2.3121
8,2.25254
8,2.19449
8,2.13662
8,2.07805
8,2.01835
8,1.95771
8,1.89667
8,1.83628
8,1.77804
8,1.72307
8,1.67216
8,1.62597
8,1.58433
8,1.54692
8,1.51339
8,1.48412
8,1.45978
8,1.441
8,1.42818
8,1.42219
8,1.42375
8,1.43355
8,1.45209
8,1.47985
8,1.51724
8,1.56492
8,1.62349
8,1.69354
8,1.77519
8,1.86854
8,1.97375
8,2.0914
8,2.22186
9,0.00770534
9,0.00881772
9,0.0100904
9,0.0115466
9,0.0132128
9,0.0151192
9,0.0173006
9,0.0197966
9,0.0226526
9,0.0259206
9,0.0296599
9,0.0339387
9,0.0388347
9,0.0444369
9,0.0508472
9,0.0581823
9,0.0665754
9,0.0761793
9,0.0871685
9,0.099743
9,0.114131
9,0.130595
9,0.149434
9,0.17099
9,0.195656
9,0.223879
9,0.256174
9,0.293126
9,0.335409
9,0.38379
9,0.43915
9,0.502494
9,0.574974
9,0.657907
9,0.7528
9,0.861182
9,0.984134
9,1.12332
9,1.28075
9,1.45822
9,1.65682
9,1.87521
9,2.10924
9,2.3545
9,2.6055
9,2.85451
9,3.09282
9,3.31231
9,3.50824
9,3.67969
9,3.82469
9,3.94113
9,4.02699
9,4.08176
9,4.10594
9,4.10116
9,4.06963
9,4.01611
9,3.94552
9,3.86332
9,3.77393
9,3.68038
9,3.58425
9,3.48625
9,3.38643
9,3.28487
9,3.18211
9,3.07885
9,2.97625
9,2.87576
9,2.77894
9,2.6871
9,2.60111
9,2.52131
9,2.4477
9,2.3797
9,2.3165
9,2.25674
9,2.19849
9,2.14043
9,2.08168
9,2.02179
9,1.96096
9,1.89974
9,1.83918
9,1.78077
9,1.72564
9,1.67459
9,1.62827
9,1.5865
9,1.54898
9,1.51535
9,1.486
9,1.46158
9,1.44273
9,1.42986
9,1.42383
9,1.42537
9,1.43515
9,1.4537
9,1.48147
9,1.5189
9,1.56664
9,1.62528
9,1.69541
9,1.77717
9,1.87065
9,1.97602
9,2.09383
9,2.22448
10,0.00693053
10,0.00794697
10,0.00911218
10,0.010448
10,0.0119794
10,0.0137351
10,0.0157479
10,0.0180557
10,0.0207014
10,0.0237348
10,0.0272126
10,0.0312
10,0.0357715
10,0.0410128
10,0.047022
10,0.0539117
10,0.0618108
10,0.0708673
10,0.0812506
10,0.0931553
10,0.106804
10,0.122453
10,0.140394
10,0.160964
10,0.184548
10,0.211586
10,0.242587
10,0.278128
10,0.318877
10,0.365596
10,0.419159
10,0.480568
10,0.550973
10,0.631691
10,0.724234
10,0.830139
10,0.950519
10,1.08706
10,1.24182
10,1.41662
10,1.61262
10,1.8286
10,2.0605
10,2.30407
10,2.55388
10,2.80231
10,3.0407
10,3.26093
10,3.45827
10,3.63173
10,3.77928
10,3.89874
10,3.98798
10,4.04639
10,4.07439
10,4.07353
10,4.04593
10,3.99631
10,3.92956
10,3.85113
10,3.76544
10,3.67549
10,3.58286
10,3.48821
10,3.39159
10,3.29305
10,3.19311
10,3.09248
10,2.99233
10,2.89414
10,2.7995
10,2.70976
10,2.6258
10,2.548
10,2.47636
10,2.41029
10,2.34898
10,2.29102
10,2.23446
10,2.17792
10,2.1205
10,2.06174
10,2.00185
10,1.94141
10,1.8815
10,1.82369
10,1.76915
10,1.71872
10,1.6731
10,1.6321
10,1.59542
10,1.56269
10,1.53434
10,1.51107
10,1.49357
10,1.48227
10,1.47813
10,1.48192
10,1.49438
10,1.51611
10,1.5476
10,1.58937
10,1.64214
10,1.70659
10,1.7834
10,1.87274
10,1.97478
10,2.08974
10,2.21829
10,2.36089
11,0.00767615
11,0.0087819
11,0.0100467
11,0.0114934
11,0.0131483
11,0.0150413
11,0.0172067
11,0.0196838
11,0.0225174
11,0.0257588
11,0.0294668
11,0.0337084
11,0.0385606
11,0.0441112
11,0.0504608
11,0.0577243
11,0.0660333
11,0.0755383
11,0.0864114
11,0.0988495
11,0.113078
11,0.129355
11,0.147974
11,0.169273
11,0.193638
11,0.22151
11,0.253393
11,0.289865
11,0.331587
11,0.379313
11,0.433908
11,0.49636
11,0.5678
11,0.64952
11,0.743001
11,0.84974
11,0.970792
11,1.10779
11,1.26269
11,1.43727
11,1.63256
11,1.84725
11,2.0772
11,2.31808
11,2.56446
11,2.80873
11,3.0423
11,3.25718
11,3.44875
11,3.61608
11,3.75728
11,3.87028
11,3.95315
11,4.00539
11,4.02753
11,4.02122
11,3.98863
11,3.93449
11,3.86362
11,3.78141
11,3.6922
11,3.59896
11,3.50327
11,3.40581
11,3.30665
11,3.20588
11,3.10402
11,3.00177
11,2.90025
11,2.80087
11,2.70516
11,2.61438
11,2.52937
11,2.45046
11,2.37766
11,2.31037
11,2.24782
11,2.18867
11,2.13106
11,2.0737
11,2.01573
11,1.95672
11,1.89687
11,1.83669
11,1.77721
11,1.71987
11,1.66574
11,1.6156
11,1.57008
11,1.52899
11,1.49204
11,1.45888
11,1.42987
11,1.40564
11,1.3868
11,1.37371
11,1.36723
11,1.36802
11,1.37673
11,1.39386
11,1.41981
11,1.45502
11,1.50008
11,1.55554
11,1.62199
11,1.69951
11,1.78819
11,1.88817
11,1.99999
11,2.124
12,0.0069301
12,0.0079462
12,0.00911097
12,0.0104462
12,0.011977
12,0.0137318
12,0.0157436
12,0.0180501
12,0.0206943
12,0.0237259
12,0.0272014
12,0.031186
12,0.0357542
12,0.0409916
12,0.0469961
12,0.0538801
12,0.0617724
12,0.0708208
12,0.0811945
12,0.0930878
12,0.106723
12,0.122355
12,0.140278
12,0.160825
12,0.184382
12,0.211389
12,0.242352
12,0.27785
12,0.318547
12,0.365204
12,0.418695
12,0.480019
12,0.550325
12,0.630927
12,0.723332
12,0.829077
12,0.949269
12,1.0856
12,1.2401
12,1.41461
12,1.61028
12,1.82587
12,2.05735
12,2.30046
12,2.54978
12,2.79771
12,3.03558
12,3.25531
12,3.45217
12,3.62517
12,3.77231
12,3.89138
12,3.9803
12,4.03844
12,4.06623
12,4.06521
12,4.0375
12,3.98784
12,3.92109
12,3.8427
12,3.75707
12,3.66721
12,3.57469
12,3.48016
12,3.38368
12,3.28529
12,3.18551
12,3.08506
12,2.98509
12,2.88708
12,2.79263
12,2.70306
12,2.61928
12,2.54164
12,2.47016
12,2.40424
12,2.34306
12,2.28523
12,2.2288
12,2.17238
12,2.11509
12,2.05646
12,1.99671
12,1.93639
12,1.87662
12,1.81894
12,1.76452
12,1.71421
12,1.6687
12,1.6278
12,1.59121
12,1.55856
12,1.53028
12,1.50707
12,1.48962
12,1.47835
12,1.47423
12,1.47801
12,1.49045
12,1.51213
12,1.54355
12,1.58522
12,1.63786
12,1.70215
12,1.77876
12,1.86787
12,1.96964
12,2.08429
12,2.21249
12,2.3547
13,0.00764213
13,0.00874658
13,0.0100103
13,0.0114565
13,0.0131113
13,0.0150049
13,0.0171719
13,0.0196517
13,0.0224896
13,0.0257371
13,0.0294536
13,0.0337066
13,0.0385737
13,0.0441436
13,0.0505176
13,0.057812
13,0.0661596
13,0.0757125
13,0.0866447
13,0.0991553
13,0.113472
13,0.129857
13,0.148606
13,0.170063
13,0.194618
13,0.222719
13,0.254876
13,0.291676
13,0.333789
13,0.381982
13,0.437133
13,0.500245
13,0.572469
13,0.655119
13,0.749699
13,0.857738
13,0.980325
13,1.11913
13,1.27615
13,1.4532
13,1.65138
13,1.8694
13,2.10316
13,2.34835
13,2.5995
13,2.84897
13,3.08808
13,3.30873
13,3.50619
13,3.67941
13,3.8264
13,3.94498
13,4.03311
13,4.09021
13,4.11672
13,4.11423
13,4.08487
13,4.03336
13,3.96453
13,3.8838
13,3.79558
13,3.70289
13,3.60735
13,3.50969
13,3.41003
13,3.30847
13,3.20557
13,3.10206
13,2.99908
13,2.8981
13,2.80068
13,2.70813
13,2.62132
13,2.54063
13,2.46608
13,2.3971
13,2.33291
13,2.27218
13,2.21303
13,2.15413
13,2.09462
13,2.03406
13,1.97262
13,1.91084
13,1.84973
13,1.79078
13,1.73508
13,1.68342
13,1.63646
13,1.59403
13,1.55583
13,1.52152
13,1.49148
13,1.46636
13,1.44678
13,1.43313
13,1.4263
13,1.42697
13,1.43583
13,1.45339
13,1.48011
13,1.51643
13,1.56299
13,1.62037
13,1.68918
13,1.76954
13,1.86156
13,1.96541
13,2.08165
13,2.21066
14,0.00759056
14,0.00868867
14,0.0099453
14,0.0113834
14,0.0130292
14,0.0149127
14,0.0170684
14,0.0195355
14,0.0223591
14,0.0255907
14,0.0292893
14,0.0335223
14,0.0383671
14,0.0439121
14,0.0502583
14,0.0575217
14,0.0658347
14,0.0753491
14,0.0862384
14,0.0987014
14,0.112966
14,0.129291
14,0.147976
14,0.16936
14,0.193835
14,0.221847
14,0.253907
14,0.2906
14,0.332595
14,0.380658
14,0.435666
14,0.498622
14,0.570674
14,0.653138
14,0.747515
14,0.855336
14,0.977697
14,1.11627
14,1.27305
14,1.44987
14,1.64782
14,1.86567
14,2.09936
14,2.34463
14,2.59603
14,2.84597
14,3.08581
14,3.30748
14,3.50617
14,3.68081
14,3.82934
14,3.94955
14,4.03937
14,4.09817
14,4.12636
14,4.12548
14,4.09762
14,4.04745
14,3.97976
14,3.89994
14,3.81237
14,3.72009
14,3.62474
14,3.5271
14,3.4273
14,3.32548
14,3.22221
14,3.11825
14,3.01475
14,2.91316
14,2.81505
14,2.72173
14,2.63409
14,2.5525
14,2.477
14,2.40705
14,2.34189
14,2.28021
14,2.22017
14,2.16047
14,2.10023
14,2.03901
14,1.97699
14,1.91468
14,1.85307
14,1.79362
14,1.7374
14,1.68521
14,1.63767
14,1.59464
14,1.55583
14,1.5209
14,1.49023
14,1.46444
14,1.44416
14,1.42978
14,1.42214
14,1.42194
14,1.42985
14,1.44637
14,1.47196
14,1.50705
14,1.55227
14,1.60821
14,1.67545
14,1.75413
14,1.84435
14,1.9463
14,2.0605
14,2.18736
15,0.00765609
15,0.00875849
15,0.0100194
15,0.0114615
15,0.0131111
15,0.0149979
15,0.0171561
15,0.0196248
15,0.0224487
15,0.0256788
15,0.0293736
15,0.0335999
15,0.0384343
15,0.0439643
15,0.0502899
15,0.0575255
15,0.0658022
15,0.0752697
15,0.0860993
15,0.098487
15,0.112657
15,0.128866
15,0.147406
15,0.168614
15,0.192873
15,0.220623
15,0.252364
15,0.288672
15,0.330203
15,0.377709
15,0.432049
15,0.494206
15,0.565304
15,0.646628
15,0.739651
15,0.845861
15,0.966309
15,1.10261
15,1.25673
15,1.43041
15,1.62469
15,1.83825
15,2.067
15,2.30663
15,2.55172
15,2.79471
15,3.02707
15,3.24085
15,3.43143
15,3.59789
15,3.73834
15,3.85072
15,3.9331
15,3.985
15,4.00694
15,4.00055
15,3.96801
15,3.914
15,3.84332
15,3.76131
15,3.6723
15,3.57926
15,3.48374
15,3.38645
15,3.28747
15,3.18688
15,3.08521
15,2.98317
15,2.88185
15,2.78267
15,2.68714
15,2.5965
15,2.5116
15,2.43278
15,2.36001
15,2.29273
15,2.23016
15,2.17099
15,2.11339
15,2.05607
15,1.99818
15,1.93929
15,1.8796
15,1.81963
15,1.76035
15,1.70322
15,1.64928
15,1.5993
15,1.55389
15,1.51288
15,1.47597
15,1.44281
15,1.41378
15,1.38947
15,1.37049
15,1.3572
15,1.35043
15,1.35083
15,1.35905
15,1.37556
15,1.40077
15,1.4351
15,1.47913
15,1.53342
15,1.5985
15,1.67448
15,1.76145
15,1.85954
15,1.96926
15,2.09097
16,0.00767003
16,0.00877603
16,0.0100412
16,0.0114886
16,0.0131445
16,0.0150388
16,0.017206
16,0.0196854
16,0.022522
16,0.0257673
16,0.0294802
16,0.0337279
16,0.0385877
16,0.0441477
16,0.0505087
16,0.0577863
16,0.0661124
16,0.0756381
16,0.0865363
16,0.0990046
16,0.113269
16,0.129589
16,0.148261
16,0.169622
16,0.194061
16,0.222022
16,0.25401
16,0.290607
16,0.332476
16,0.380378
16,0.43518
16,0.497876
16,0.569605
16,0.651665
16,0.745546
16,0.852757
16,0.974366
16,1.11202
16,1.26769
16,1.44317
16,1.63952
16,1.85544
16,2.08683
16,2.32938
16,2.57767
16,2.82409
16,3.06008
16,3.27761
16,3.47202
16,3.64238
16,3.78672
16,3.90296
16,3.98908
16,4.04455
16,4.06985
16,4.06656
16,4.03681
16,3.98532
16,3.91688
16,3.83688
16,3.74969
16,3.65827
16,3.56421
16,3.4682
16,3.3703
16,3.27058
16,3.16959
16,3.06802
16,2.96702
16,2.86803
16,2.77261
16,2.68205
16,2.59722
16,2.51848
16,2.44583
16,2.37871
16,2.31631
16,2.25729
16,2.19976
16,2.14237
16,2.08427
16,2.02501
16,1.96479
16,1.90415
16,1.84413
16,1.78622
16,1.73155
16,1.68091
16,1.63496
16,1.59354
16,1.55633
16,1.52298
16,1.4939
16,1.46972
16,1.45111
16,1.43847
16,1.43267
16,1.43443
16,1.44445
16,1.46325
16,1.4913
16,1.52903
16,1.57711
16,1.63612
16,1.70668
16,1.78891
16,1.88292
16,1.98887
16,2.10735
16,2.23872
17,0.00696108
17,0.00798352
17,0.00915584
17,0.0105
17,0.0120414
17,0.0138088
17,0.0158356
17,0.0181596
17,0.0208247
17,0.0238808
17,0.0273853
17,0.031404
17,0.0360124
17,0.041297
17,0.0473571
17,0.0543064
17,0.0622754
17,0.0714137
17,0.0818931
17,0.0939101
17,0.10769
17,0.123493
17,0.141614
17,0.162394
17,0.186223
17,0.213549
17,0.244884
17,0.280817
17,0.322023
17,0.369274
17,0.423457
17,0.485591
17,0.55684
17,0.638541
17,0.732229
17,0.839466
17,0.961382
17,1.0997
17,1.25648
17,1.43362
17,1.63227
17,1.8512
17,2.0863
17,2.33327
17,2.58661
17,2.83858
17,3.0804
17,3.30383
17,3.50407
17,3.68014
17,3.82997
17,3.95133
17,4.04208
17,4.10159
17,4.13027
17,4.12969
17,4.10199
17,4.052
17,3.98464
17,3.90546
17,3.81895
17,3.72816
17,3.63466
17,3.53913
17,3.44159
17,3.3421
17,3.24117
17,3.13954
17,3.03838
17,2.93919
17,2.8436
17,2.75299
17,2.66824
17,2.58975
17,2.51751
17,2.45093
17,2.38916
17,2.33078
17,2.27379
17,2.21678
17,2.15883
17,2.09947
17,2.03893
