iter,D_sim
3,0.919778
3,0.883012
3,0.84963
3,0.819381
3,0.792132
3,0.767271
3,0.744473
3,0.723497
3,0.704233
3,0.686651
3,0.670777
3,0.656517
3,0.644263
3,0.633762
3,0.624816
3,0.617485
3,0.61195
3,0.608378
3,0.606935
3,0.607754
3,0.611384
3,0.618169
3,0.628179
3,0.6414
3,0.657946
3,0.677136
4,0.00222129
4,0.00259806
4,0.00303703
4,0.00354876
4,0.00414556
4,0.00484176
4,0.00565409
4,0.00660203
4,0.00770835
4,0.00899959
4,0.0105067
4,0.0122659
4,0.0143194
4,0.0167165
4,0.0195145
4,0.0227807
4,0.0265935
4,0.0310442
4,0.0362396
4,0.0422381
4,0.0491345
4,0.0570591
4,0.0661756
4,0.0766815
4,0.0888087
4,0.102788
4,0.118947
4,0.137684
4,0.159463
4,0.184776
4,0.214177
4,0.248314
4,0.288048
4,0.334285
4,0.388118
4,0.450843
4,0.523941
4,0.608996
4,0.707808
4,0.822472
4,0.955036
4,1.10663
4,1.27799
4,1.46822
4,1.67459
4,1.89204
4,2.11304
4,2.32818
4,2.52777
4,2.70171
4,2.84326
4,2.9491
4,3.01891
4,3.05476
4,3.06017
4,3.0398
4,2.99787
4,2.93854
4,2.86554
4,2.78221
4,2.69144
4,2.5956
4,2.49659
4,2.39632
4,2.29629
4,2.19771
4,2.10155
4,2.00859
4,1.91942
4,1.83438
4,1.75344
4,1.67573
4,1.60088
4,1.52875
4,1.45909
4,1.39169
4,1.32636
4,1.26308
4,1.20267
4,1.14557
4,1.092
4,1.04218
4,0.996253
4,0.954331
4,0.916318
4,0.882019
4,0.851172
4,0.823494
4,0.798848
4,0.776524
4,0.756166
4,0.737522
4,0.720491
4,0.705071
4,0.691322
4,0.679156
4,0.669067
4,0.660768
4,0.654033
4,0.648958
4,0.645783
4,0.644722
4,0.645991
4,0.649759
4,0.656706
4,0.667256
4,0.681488
4,0.699387
4,0.721097
4,0.745778
5,0.0022317
5,0.00261
5,0.00305078
5,0.00356468
5,0.00416404
5,0.00486328
5,0.00567917
5,0.00663132
5,0.00774257
5,0.00903961
5,0.0105535
5,0.0123207
5,0.0143836
5,0.0167916
5,0.0196025
5,0.0228838
5,0.0267141
5,0.0311855
5,0.0364051
5,0.0424314
5,0.0493593
5,0.05732
5,0.0664777
5,0.0770311
5,0.0892134
5,0.103256
5,0.119488
5,0.138312
5,0.160191
5,0.185622
5,0.215161
5,0.249457
5,0.289379
5,0.335835
5,0.389925
5,0.45295
5,0.5264
5,0.611865
5,0.711154
5,0.826373
5,0.959575
5,1.11189
5,1.28405
5,1.47513
5,1.68237
5,1.90065
5,2.12238
5,2.33806
5,2.53793
5,2.71183
5,2.853
5,2.95813
5,3.02695
5,3.06159
5,3.06565
5,3.04384
5,3.00045
5,2.93967
5,2.86528
5,2.78065
5,2.68868
5,2.59175
5,2.49177
5,2.39064
5,2.28987
5,2.19066
5,2.09398
5,2.0006
5,1.91109
5,1.82579
5,1.74466
5,1.66682
5,1.59189
5,1.51971
5,1.45003
5,1.38265
5,1.31735
5,1.25414
5,1.19381
5,1.13682
5,1.08337
5,1.0337
5,0.987929
5,0.946171
5,0.908327
5,0.874198
5,0.843519
5,0.816003
5,0.791512
5,0.769332
5,0.749108
5,0.730587
5,0.713668
5,0.69835
5,0.684691
5,0.672605
5,0.662586
5,0.654345
5,0.647657
5,0.642616
5,0.639464
5,0.638412
5,0.639674
5,0.643421
5,0.650329
5,0.660818
5,0.674966
5,0.692756
5,0.714327
5,0.738839
6,0.00212026
6,0.00248259
6,0.00290437
6,0.00339575
6,0.00396853
6,0.00463647
6,0.00541559
6,0.00632459
6,0.00738528
6,0.00862309
6,0.0100677
6,0.0117538
6,0.0137219
6,0.016019
6,0.0187004
6,0.0218302
6,0.0254837
6,0.0297483
6,0.0347263
6,0.0404762
6,0.0470896
6,0.0546917
6,0.0634389
6,0.0735199
6,0.0851565
6,0.0985702
6,0.114074
6,0.132049
6,0.152935
6,0.177207
6,0.205395
6,0.238121
6,0.276206
6,0.32052
6,0.372109
6,0.432212
6,0.502247
6,0.583737
6,0.678412
6,0.788283
6,0.915329
6,1.0607
6,1.22516
6,1.40799
6,1.60673
6,1.81677
6,2.03111
6,2.24097
6,2.43721
6,2.61024
6,2.75348
6,2.86347
6,2.93957
6,2.98334
6,2.99782
6,2.98711
6,2.95501
6,2.90536
6,2.84161
6,2.76691
6,2.68403
6,2.59526
6,2.5025
6,2.40763
6,2.31215
6,2.21733
6,2.12417
6,2.03351
6,1.946
6,1.86204
6,1.78172
6,1.70429
6,1.62948
6,1.55718
6,1.48722
6,1.41941
6,1.35359
6,1.28978
6,1.22872
6,1.17083
6,1.11632
6,1.06544
6,1.01832
6,0.975074
6,0.935637
6,0.89984
6,0.867452
6,0.838215
6,0.812005
6,0.78817
6,0.766375
6,0.746376
6,0.728067
6,0.711432
6,0.696512
6,0.683219
6,0.671994
6,0.66257
6,0.65474
6,0.648582
6,0.644309
6,0.642114
6,0.642192
6,0.644703
6,0.650267
6,0.65928
6,0.671829
6,0.687914
6,0.707675
6,0.73036
7,0.00218676
7,0.00255794
7,0.00299016
7,0.0034938
7,0.00408093
7,0.00476561
7,0.00556423
7,0.0064959
7,0.0075829
7,0.00885124
7,0.0103313
7,0.0120584
7,0.0140738
7,0.0164259
7,0.0191708
7,0.0223742
7,0.0261126
7,0.0304755
7,0.0355672
7,0.0414455
7,0.0482034
7,0.0559681
7,0.0648993
7,0.0751899
7,0.087066
7,0.100753
7,0.11657
7,0.134907
7,0.156213
7,0.180969
7,0.209718
7,0.243087
7,0.281918
7,0.327093
7,0.379675
7,0.440928
7,0.512291
7,0.595308
7,0.691734
7,0.803609
7,0.932929
7,1.08082
7,1.24801
7,1.43368
7,1.63522
7,1.84781
7,2.0642
7,2.27532
7,2.47182
7,2.64389
7,2.78494
7,2.89166
7,2.96361
7,3.00263
7,3.01202
7,2.99618
7,2.95911
7,2.90478
7,2.83677
7,2.75831
7,2.6722
7,2.58074
7,2.4858
7,2.38926
7,2.2926
7,2.19705
7,2.10356
7,2.01294
7,1.9258
7,1.84248
7,1.76302
7,1.68659
7,1.61283
7,1.54164
7,1.47279
7,1.40608
7,1.34133
7,1.27855
7,1.21852
7,1.1617
7,1.1083
7,1.05857
7,1.01265
7,0.970661
7,0.932522
7,0.898054
7,0.867006
7,0.839107
7,0.814231
7,0.79168
7,0.771107
7,0.752262
7,0.735047
7,0.719458
7,0.705554
7,0.693249
7,0.683031
7,0.674618
7,0.66779
7,0.662641
7,0.659411
7,0.658313
7,0.659564
7,0.663337
7,0.67031
7,0.680909
7,0.695221
7,0.713241
7,0.735115
7,0.760019
8,0.00242859
8,0.00283358
8,0.00330399
8,0.00385074
8,0.00448647
8,0.00522589
8,0.00608611
8,0.00708701
8,0.00825175
8,0.00960724
8,0.0111848
8,0.013021
8,0.0151582
8,0.0176459
8,0.0205414
8,0.0239118
8,0.027835
8,0.0324017
8,0.0377172
8,0.0438401
8,0.0508631
8,0.0589133
8,0.06815
8,0.0787651
8,0.0909836
8,0.105029
8,0.121217
8,0.139932
8,0.161618
8,0.186749
8,0.215854
8,0.249551
8,0.288658
8,0.334033
8,0.386711
8,0.447912
8,0.519029
8,0.601547
8,0.697151
8,0.807791
8,0.935372
8,1.08096
8,1.24521
8,1.42732
8,1.62475
8,1.83285
8,2.04466
8,2.25147
8,2.44429
8,2.61372
8,2.75337
8,2.85991
8,2.93278
8,2.97361
8,2.98542
8,2.97231
8,2.93808
8,2.88652
8,2.82108
8,2.74489
8,2.66069
8,2.57076
8,2.47699
8,2.38122
8,2.28496
8,2.18944
8,2.09565
8,2.00441
8,1.91638
8,1.83192
8,1.75113
8,1.67332
8,1.5982
8,1.52568
8,1.45559
8,1.38775
8,1.32201
8,1.25836
8,1.19751
8,1.13984
8,1.08555
8,1.03485
8,0.987873
8,0.944705
8,0.905272
8,0.869408
8,0.836882
8,0.807443
8,0.78096
8,0.756816
8,0.734688
8,0.714336
8,0.695654
8,0.678614
8,0.663248
8,0.649462
8,0.637655
8,0.627575
8,0.619021
8,0.612058
8,0.606871
8,0.603628
8,0.602498
8,0.603617
8,0.607538
8,0.614608
8,0.624894
8,0.638383
8,0.655184
8,0.67461
9,0.00211822
9,0.00248045
9,0.00290214
9,0.00339343
9,0.00396614
9,0.00463404
9,0.00541317
9,0.00632223
9,0.00738306
9,0.00862112
9,0.0100661
9,0.0117528
9,0.0137216
9,0.0160199
9,0.0187027
9,0.0218344
9,0.0254903
9,0.0297581
9,0.0347402
9,0.0404951
9,0.047115
9,0.0547251
9,0.0634821
9,0.0735751
9,0.0852263
9,0.0986578
9,0.114183
9,0.132184
9,0.153102
9,0.177412
9,0.205647
9,0.238428
9,0.276581
9,0.320976
9,0.372663
9,0.432883
9,0.50306
9,0.58472
9,0.679599
9,0.789715
9,0.917052
9,1.06277
9,1.22763
9,1.41093
9,1.6102
9,1.82082
9,2.0358
9,2.24632
9,2.44323
9,2.6169
9,2.76073
9,2.87127
9,2.94783
9,2.99198
9,3.00676
9,2.99626
9,2.96431
9,2.91472
9,2.85097
9,2.77622
9,2.69324
9,2.60432
9,2.51137
9,2.41628
9,2.32057
9,2.22549
9,2.13206
9,2.04112
9,1.95333
9,1.86908
9,1.78848
9,1.71077
9,1.63568
9,1.56311
9,1.49288
9,1.42481
9,1.35874
9,1.29468
9,1.23338
9,1.17525
9,1.12053
9,1.06943
9,1.02211
9,0.978676
9,0.939059
9,0.903095
9,0.870549
9,0.841166
9,0.81482
9,0.790859
9,0.768947
9,0.74884
9,0.730432
9,0.713705
9,0.698702
9,0.685331
9,0.674035
9,0.664547
9,0.65666
9,0.65045
9,0.646132
9,0.643897
9,0.643943
9,0.646427
9,0.651971
9,0.660972
9,0.673517
9,0.689606
9,0.70938
9,0.732088
10,0.00242841
10,0.00283442
10,0.00330618
10,0.00385466
10,0.00449263
10,0.00523489
10,0.0060987
10,0.00710411
10,0.00827449
10,0.00963701
10,0.0112233
10,0.0130703
10,0.0152207
10,0.0177246
10,0.0206401
10,0.0240348
10,0.0279876
10,0.0325903
10,0.0379497
10,0.0441251
10,0.0512109
10,0.0593358
10,0.0686615
10,0.0793824
10,0.0917268
10,0.105921
10,0.122287
10,0.141213
10,0.163151
10,0.188582
10,0.218044
10,0.252164
10,0.291776
10,0.337751
10,0.391143
10,0.453194
10,0.52532
10,0.609038
10,0.706062
10,0.818382
10,0.947943
10,1.09583
10,1.26275
10,1.44787
10,1.64864
10,1.86034
10,2.07589
10,2.28645
10,2.48287
10,2.65558
10,2.79805
10,2.90687
10,2.98146
10,3.02344
10,3.03588
10,3.02293
10,2.98845
10,2.9363
10,2.86997
10,2.79266
10,2.70715
10,2.61577
10,2.52043
10,2.42304
10,2.3251
10,2.2279
10,2.13243
10,2.03955
10,1.94989
10,1.86388
10,1.78158
10,1.7023
10,1.62577
10,1.55189
10,1.48048
10,1.41136
10,1.34438
10,1.27954
10,1.21754
10,1.15879
10,1.10348
10,1.05182
10,1.00395
10,0.959947
10,0.919749
10,0.883182
10,0.850012
10,0.819985
10,0.792967
10,0.768333
10,0.745754
10,0.72499
10,0.705927
10,0.68854
10,0.672858
10,0.658787
10,0.646728
10,0.636426
10,0.627678
10,0.620548
10,0.615223
10,0.611874
10,0.610671
10,0.61175
10,0.615673
10,0.62279
10,0.63317
10,0.6468
10,0.663793
10,0.683454
11,0.00244167
11,0.00285108
11,0.00332705
11,0.0038807
11,0.00452499
11,0.00527499
11,0.00614822
11,0.0071651
11,0.00834939
11,0.00972877
11,0.0113355
11,0.013207
11,0.0153872
11,0.0179269
11,0.0208854
11,0.0243319
11,0.028347
11,0.0330243
11,0.0384731
11,0.0447544
11,0.0519649
11,0.0602368
11,0.0697356
11,0.0806606
11,0.093246
11,0.107725
11,0.124426
11,0.143749
11,0.166158
11,0.192146
11,0.222269
11,0.257171
11,0.297708
11,0.34478
11,0.399471
11,0.46306
11,0.537008
11,0.622879
11,0.722444
11,0.837757
11,0.970827
11,1.12279
11,1.29437
11,1.48474
11,1.69128
11,1.90913
11,2.13103
11,2.34786
11,2.55018
11,2.72814
11,2.875
11,2.98726
11,3.06428
11,3.10776
11,3.12086
11,3.10785
11,3.07269
11,3.01936
11,2.95146
11,2.87227
11,2.78465
11,2.691
11,2.59328
11,2.49344
11,2.39305
11,2.2934
11,2.19554
11,2.10033
11,2.00844
11,1.92029
11,1.83595
11,1.7547
11,1.67625
11,1.6005
11,1.52727
11,1.45637
11,1.38763
11,1.32107
11,1.25742
11,1.1971
11,1.1403
11,1.08727
11,1.03813
11,0.992984
11,0.951757
11,0.914273
11,0.880293
11,0.849551
11,0.821914
11,0.796728
11,0.773656
11,0.752445
11,0.732984
11,0.715246
11,0.699266
11,0.684948
11,0.672715
11,0.662302
11,0.653497
11,0.646371
11,0.641122
11,0.637931
11,0.636979
11,0.638413
11,0.642823
11,0.650582
11,0.661763
11,0.676355
11,0.694481
11,0.715408
12,0.0023777
12,0.00277632
12,0.00323936
12,0.00377759
12,0.00440353
12,0.0051317
12,0.00597902
12,0.00696516
12,0.00811304
12,0.00944929
12,0.011005
12,0.0128162
12,0.0149249
12,0.0173802
12,0.0202391
12,0.0235679
12,0.0274438
12,0.0319569
12,0.0372119
12,0.0432681
12,0.0502183
12,0.0581892
12,0.0673388
12,0.0778577
12,0.0899694
12,0.103897
12,0.119954
12,0.138522
12,0.160042
12,0.184985
12,0.213883
12,0.247348
12,0.286195
12,0.331282
12,0.383639
12,0.444484
12,0.515206
12,0.597292
12,0.692427
12,0.802564
12,0.929616
12,1.07468
12,1.23846
12,1.42023
12,1.61753
12,1.82583
12,2.03831
12,2.24639
12,2.44118
12,2.61331
12,2.75635
12,2.86686
12,2.9441
12,2.98951
12,3.00593
12,2.9973
12,2.96728
12,2.91956
12,2.85754
12,2.7843
12,2.70256
12,2.61463
12,2.52238
12,2.42769
12,2.33211
12,2.23688
12,2.14305
12,2.05148
12,1.96283
12,1.87755
12,1.79575
12,1.7168
12,1.64045
12,1.56664
12,1.49521
12,1.426
12,1.35888
12,1.29386
12,1.23161
12,1.17253
12,1.11683
12,1.0647
12,1.0163
12,0.971713
12,0.930877
12,0.893635
12,0.859766
12,0.829028
12,0.801293
12,0.77596
12,0.752711
12,0.731307
12,0.711637
12,0.693669
12,0.677427
12,0.662817
12,0.65022
12,0.639389
12,0.630129
12,0.622496
12,0.616668
12,0.612807
12,0.611077
12,0.611609
12,0.614942
12,0.621417
12,0.631105
12,0.643999
12,0.66021
12,0.679075
13,0.00220941
13,0.00258381
13,0.00301986
13,0.00352805
13,0.00412054
13,0.00481153
13,0.00561756
13,0.00655791
13,0.00765509
13,0.00893535
13,0.0104293
13,0.0121727
13,0.0142072
13,0.0165815
13,0.0193524
13,0.0225861
13,0.02636
13,0.0307642
13,0.0359042
13,0.0418377
13,0.0486583
13,0.0564945
13,0.0655077
13,0.0758924
13,0.0878773
13,0.10169
13,0.117652
13,0.136158
13,0.157661
13,0.182649
13,0.211666
13,0.245348
13,0.284544
13,0.330144
13,0.383223
13,0.445056
13,0.517096
13,0.600902
13,0.698242
13,0.811176
13,0.941714
13,1.09098
13,1.25969
13,1.44699
13,1.65021
13,1.86443
13,2.08227
13,2.29454
13,2.49176
13,2.66402
13,2.8047
13,2.9105
13,2.98107
13,3.01836
13,3.0258
13,3.00788
13,2.9687
13,2.91231
13,2.84235
13,2.76208
13,2.67433
13,2.5814
13,2.48519
13,2.38756
13,2.28999
13,2.1937
13,2.09963
13,2.00858
13,1.92115
13,1.83766
13,1.75813
13,1.68168
13,1.60796
13,1.53684
13,1.46809
13,1.40149
13,1.33686
13,1.27419
13,1.21431
13,1.15767
13,1.10447
13,1.05497
13,1.00931
13,0.967613
13,0.929787
13,0.895647
13,0.864939
13,0.837385
13,0.812855
13,0.790639
13,0.770383
13,0.751838
13,0.734905
13,0.719585
13,0.705941
13,0.693887
13,0.683927
13,0.675771
13,0.669197
13,0.664301
13,0.661332
13,0.660507
13,0.66205
13,0.666136
13,0.673458
13,0.684451
13,0.6992
13,0.717695
13,0.740086
13,0.765524
14,0.00217957
14,0.00254983
14,0.00298095
14,0.0034833
14,0.00406893
14,0.00475186
14,0.00554844
14,0.00647775
14,0.00756203
14,0.00882721
14,0.0103036
14,0.0120265
14,0.0140371
14,0.0163836
14,0.019122
14,0.022318
14,0.0260479
14,0.0304009
14,0.0354812
14,0.0413468
14,0.0480905
14,0.0558394
14,0.0647531
14,0.0750237
14,0.0868772
14,0.100539
14,0.116327
14,0.13463
14,0.155898
14,0.18061
14,0.209308
14,0.24262
14,0.281384
14,0.326483
14,0.378978
14,0.44013
14,0.511378
14,0.594264
14,0.69054
14,0.802246
14,0.931377
14,1.07906
14,1.24604
14,1.4315
14,1.63286
14,1.84532
14,2.06166
14,2.27285
14,2.46956
14,2.64201
14,2.78361
14,2.89101
14,2.96376
14,3.00366
14,3.01397
14,2.99904
14,2.96286
14,2.90937
14,2.84214
14,2.76438
14,2.67888
14,2.58795
14,2.49346
14,2.39729
14,2.30092
14,2.20558
14,2.11225
14,2.02172
14,1.93462
14,1.8513
14,1.7718
14,1.69529
14,1.62144
14,1.55013
14,1.48115
14,1.41429
14,1.34939
14,1.28643
14,1.22623
14,1.16922
14,1.11563
14,1.06571
14,1.01959
14,0.977403
14,0.93907
14,0.904413
14,0.873183
14,0.845112
14,0.820072
14,0.79737
14,0.776656
14,0.757681
14,0.740347
14,0.724649
14,0.710646
14,0.698251
14,0.687954
14,0.679472
14,0.672585
14,0.667387
14,0.664118
14,0.662993
14,0.664228
14,0.667998
14,0.674981
14,0.685607
14,0.699965
14,0.718048
14,0.740008
14,0.76502
15,0.00247419
15,0.00288545
15,0.00336323
15,0.00391859
15,0.00456437
15,0.0053155
15,0.00618932
15,0.00720602
15,0.00838908
15,0.00976582
15,0.011368
15,0.0132327
15,0.0154029
15,0.0179287
15,0.0208684
15,0.02429
15,0.0282723
15,0.0329072
15,0.0383019
15,0.0445143
15,0.051638
15,0.0598019
15,0.0691674
15,0.0799293
15,0.0923158
15,0.106553
15,0.122961
15,0.141931
15,0.163911
15,0.189383
15,0.218882
15,0.253033
15,0.292665
15,0.338647
15,0.392027
15,0.454041
15,0.526097
15,0.609698
15,0.706545
15,0.818611
15,0.947814
15,1.0952
15,1.26143
15,1.44562
15,1.64514
15,1.85521
15,2.0687
15,2.27672
15,2.47013
15,2.63941
15,2.77811
15,2.88301
15,2.95364
15,2.99181
15,3.00071
15,2.98461
15,2.94743
15,2.89306
15,2.82503
15,2.74651
15,2.66028
15,2.56862
15,2.4734
15,2.3765
15,2.27938
15,2.18326
15,2.08912
15,1.99776
15,1.90979
15,1.82558
15,1.74517
15,1.66781
15,1.59319
15,1.5212
15,1.45165
15,1.38434
15,1.31911
15,1.25595
15,1.19559
15,1.13844
15,1.0847
15,1.03458
15,0.988217
15,0.945703
15,0.906959
15,0.871809
15,0.840013
15,0.81131
15,0.785568
15,0.762142
15,0.740699
15,0.720998
15,0.702933
15,0.686487
15,0.671699
15,0.658479
15,0.647255
15,0.637763
15,0.629797
15,0.62343
15,0.618864
15,0.61628
15,0.615861
15,0.61775
15,0.622537
15,0.630589
15,0.641974
15,0.656674
15,0.674806
15,0.695636
16,0.00239398
16,0.00279404
16,0.00325866
16,0.0037986
16,0.00442637
16,0.00515649
16,0.00600585
16,0.00699409
16,0.00814409
16,0.00948243
16,0.0110401
16,0.012853
16,0.0149632
16,0.0174195
16,0.0202786
16,0.0236067
16,0.0274806
16,0.03199
16,0.0372392
16,0.0432863
16,0.0502236
16,0.0581765
16,0.0673023
16,0.0777905
16,0.089863
16,0.103741
16,0.119736
16,0.138228
16,0.159654
16,0.184483
16,0.213238
16,0.24653
16,0.285165
16,0.329994
16,0.382037
16,0.4425
16,0.512759
16,0.594284
16,0.688741
16,0.798059
16,0.924125
16,1.06801
16,1.23038
16,1.41049
16,1.60585
16,1.81195
16,2.02194
16,2.2273
16,2.41918
16,2.58831
16,2.72832
16,2.83587
16,2.9103
16,2.95311
16,2.96719
16,2.95652
16,2.92477
16,2.87564
16,2.81252
16,2.73849
16,2.65626
16,2.56809
16,2.47585
16,2.38139
16,2.28622
16,2.19158
16,2.09847
16,2.00773
16,1.92001
16,1.83573
16,1.75499
16,1.67713
16,1.60191
16,1.52925
16,1.45898
16,1.39095
16,1.32501
16,1.26116
16,1.20008
16,1.14216
16,1.08758
16,1.03656
16,0.98921
16,0.945639
16,0.90577
16,0.869443
16,0.836436
16,0.806505
16,0.779522
16,0.75489
16,0.732292
16,0.711493
16,0.692383
16,0.674933
16,0.659165
16,0.644987
16,0.632777
16,0.62229
16,0.613333
16,0.605961
16,0.600351
16,0.596662
16,0.595055
16,0.595659
16,0.599005
16,0.605426
16,0.61499
16,0.627685
16,0.643618
16,0.662132
17,0.00210835
17,0.00246855
17,0.00288775
17,0.00337601
17,0.00394505
17,0.00460849
17,0.00538222
17,0.00628477
17,0.00733775
17,0.00856636
17,0.01
17,0.011673
17,0.0136255
17,0.0159041
17,0.0185633
17,0.0216669
17,0.0252891
17,0.0295165
17,0.0344504
17,0.0401486
17,0.046702
17,0.0542341
17,0.0628996
17,0.0728849
17,0.0844092
17,0.0976916
17,0.113041
17,0.130834
17,0.151505
17,0.175523
17,0.203412
17,0.235785
17,0.273454
17,0.317276
17,0.368283
17,0.4277
17,0.496924
17,0.577459
17,0.67101
17,0.779562
17,0.905066
17,1.04866
17,1.2111
17,1.39169
17,1.588
17,1.79549
17,2.0073
17,2.21476
17,2.40887
17,2.58018
17,2.72218
17,2.83146
17,2.90734
17,2.95134
17,2.96641
17,2.95658
17,2.92558
17,2.87717
17,2.81476
17,2.74146
17,2.65998
17,2.5726
17,2.48119
17,2.38761
17,2.29336
17,2.19969
17,2.10759
17,2.01791
17,1.9313
