iter,D_sim
2,0.153409
2,0.172732
2,0.19449
2,0.218988
2,0.246571
2,0.277629
2,0.312598
2,0.351971
2,0.396304
2,0.44622
2,0.502423
2,0.565705
2,0.636958
2,0.717184
2,0.807515
2,0.909224
2,1.02374
2,1.15268
2,1.29786
2,1.46133
2,1.64539
2,1.85262
2,2.08596
2,2.34868
2,2.64449
2,2.97731
2,3.35102
2,3.76992
2,4.23809
2,4.75859
2,5.33349
2,5.96269
2,6.64219
2,7.36467
2,8.12073
2,8.89934
2,9.68828
2,10.4755
2,11.2513
2,12.0099
2,12.7487
2,13.4667
2,14.165
2,14.8454
2,15.5106
2,16.1637
2,16.808
2,17.4471
2,18.0842
2,18.7217
2,19.3619
2,20.0068
2,20.6579
2,21.3166
2,21.9842
2,22.6629
2,23.3563
2,24.0674
2,24.7996
2,25.5572
2,26.345
2,27.1685
2,28.0327
2,28.9425
2,29.9037
2,30.9186
2,31.9869
2,33.1067
2,34.276
2,35.4927
2,36.754
2,38.056
2,39.3993
2,40.7874
2,42.2263
2,43.7221
2,45.282
2,46.9139
2,48.6272
2,50.4321
2,52.3396
2,54.3653
2,56.5294
2,58.8537
2,61.363
2,64.0764
2,67.0077
2,70.1681
2,73.5815
2,77.276
2,81.2828
2,85.6384
3,0.0158975
3,0.0179552
3,0.0202782
3,0.0229008
3,0.0258615
3,0.029204
3,0.0329777
3,0.0372382
3,0.0420484
3,0.0474792
3,0.0536106
3,0.0605332
3,0.0683491
3,0.0771736
3,0.0871368
3,0.0983857
3,0.111086
3,0.125426
3,0.141616
3,0.159896
3,0.180535
3,0.203837
3,0.230147
3,0.259852
3,0.293391
3,0.331259
3,0.374014
3,0.422286
3,0.476789
3,0.538326
3,0.607805
3,0.686251
3,0.774821
3,0.874822
3,0.98773
3,1.11521
3,1.25914
3,1.42165
3,1.60512
3,1.81228
3,2.04618
3,2.31025
3,2.60841
3,2.94479
3,3.32354
3,3.74925
3,4.2263
3,4.75809
3,5.34695
3,5.99302
3,6.69231
3,7.43736
3,8.21843
3,9.02398
3,9.84112
3,10.657
3,11.4614
3,12.2478
3,13.0131
3,13.7561
3,14.4775
3,15.1789
3,15.863
3,16.5325
3,17.1909
3,17.8415
3,18.4876
3,19.1313
3,19.775
3,20.4206
3,21.0695
3,21.7231
3,22.3824
3,23.0497
3,23.7284
3,24.4216
3,25.1323
3,25.8647
3,26.6237
3,27.4143
3,28.2417
3,29.1104
3,30.026
3,30.9907
3,32.0043
3,33.0648
3,34.1703
3,35.3184
3,36.5064
3,37.7304
3,38.9906
3,40.2904
3,41.6351
3,43.0303
3,44.4828
3,45.9999
3,47.5903
3,49.2635
3,51.0298
3,52.9038
3,54.9044
3,57.0521
3,59.3701
3,61.8766
3,64.5846
3,67.5047
3,70.6593
3,74.0749
3,77.7808
3,81.8116
4,0.0129836
4,0.0147174
4,0.0166815
4,0.0189067
4,0.0214276
4,0.0242836
4,0.0275193
4,0.0311854
4,0.0353389
4,0.040045
4,0.045377
4,0.0514182
4,0.0582632
4,0.0660187
4,0.074806
4,0.0847625
4,0.0960436
4,0.108826
4,0.123308
4,0.139718
4,0.158311
4,0.179378
4,0.203248
4,0.230294
4,0.260939
4,0.295661
4,0.335004
4,0.379581
4,0.43009
4,0.487319
4,0.552164
4,0.625636
4,0.708885
4,0.80321
4,0.910086
4,1.03118
4,1.16839
4,1.32386
4,1.50001
4,1.6996
4,1.92575
4,2.18199
4,2.47232
4,2.80101
4,3.17237
4,3.59117
4,4.06198
4,4.58838
4,5.17287
4,5.81564
4,6.51258
4,7.25593
4,8.03553
4,8.8393
4,9.65377
4,10.4655
4,11.2638
4,12.042
4,12.7971
4,13.5282
4,14.236
4,14.9228
4,15.5913
4,16.2448
4,16.8871
4,17.5219
4,18.1528
4,18.7822
4,19.4125
4,20.0461
4,20.6843
4,21.3286
4,21.9803
4,22.6418
4,23.3169
4,24.0087
4,24.7207
4,25.4575
4,26.2243
4,27.0268
4,27.8703
4,28.76
4,29.7018
4,30.6983
4,31.749
4,32.8517
4,34.0042
4,35.2038
4,36.4478
4,37.7315
4,39.0555
4,40.4234
4,41.8415
4,43.3162
4,44.8549
4,46.4663
4,48.16
4,49.9469
4,51.8388
4,53.8522
4,56.0087
4,58.3318
4,60.8481
4,63.5782
4,66.537
4,69.7368
4,73.2034
4,76.9676
4,81.0636
4,85.5318
5,0.0132879
5,0.0150462
5,0.0170359
5,0.0192876
5,0.0218359
5,0.0247197
5,0.0279835
5,0.0316773
5,0.0358577
5,0.040589
5,0.0459438
5,0.0520043
5,0.0588635
5,0.0666268
5,0.0754133
5,0.085358
5,0.0966135
5,0.109353
5,0.123771
5,0.14009
5,0.15856
5,0.179465
5,0.203126
5,0.229906
5,0.260215
5,0.294521
5,0.333349
5,0.377295
5,0.427035
5,0.483332
5,0.54705
5,0.619167
5,0.700792
5,0.793176
5,0.89774
5,1.01609
5,1.15004
5,1.30164
5,1.47323
5,1.66744
5,1.88725
5,2.13604
5,2.41762
5,2.73608
5,3.09552
5,3.50051
5,3.95544
5,4.46378
5,5.02801
5,5.64852
5,6.32168
5,7.04052
5,7.7958
5,8.5765
5,9.37022
5,10.1646
5,10.9495
5,11.7189
5,12.4696
5,13.2006
5,13.9124
5,14.6067
5,15.2859
5,15.953
5,16.6111
5,17.2637
5,17.914
5,18.5641
5,19.2164
5,19.8727
5,20.5346
5,21.2032
5,21.88
5,22.567
5,23.2679
5,23.9856
5,24.7235
5,25.4859
5,26.2777
5,27.1043
5,27.971
5,28.8827
5,29.8451
5,30.8609
5,31.9299
5,33.0504
5,34.2204
5,35.4378
5,36.7001
5,38.0032
5,39.3477
5,40.7372
5,42.1776
5,43.675
5,45.2367
5,46.8709
5,48.5868
5,50.3949
5,52.3065
5,54.3376
5,56.5086
5,58.8422
5,61.3637
5,64.0933
5,67.0456
5,70.2332
5,73.6809
5,77.4187
5,81.4794
5,85.9018
6,0.0149978
6,0.0169503
6,0.0191559
6,0.0216474
6,0.0244621
6,0.0276417
6,0.0312338
6,0.0352919
6,0.0398765
6,0.0450559
6,0.0509074
6,0.0575182
6,0.0649868
6,0.0734247
6,0.0829576
6,0.0937276
6,0.105895
6,0.119642
6,0.135174
6,0.15272
6,0.172545
6,0.194942
6,0.220246
6,0.248835
6,0.281134
6,0.317625
6,0.358852
6,0.405431
6,0.458054
6,0.517509
6,0.584679
6,0.660568
6,0.746307
6,0.843174
6,0.952613
6,1.07626
6,1.21595
6,1.37377
6,1.55208
6,1.75352
6,1.98112
6,2.23825
6,2.52875
6,2.8567
6,3.2262
6,3.64177
6,4.10773
6,4.62746
6,5.20329
6,5.83539
6,6.51988
6,7.24947
6,8.01463
6,8.80409
6,9.60523
6,10.4055
6,11.1949
6,11.9672
6,12.7194
6,13.4507
6,14.1616
6,14.8541
6,15.5308
6,16.1947
6,16.8492
6,17.4979
6,18.1439
6,18.7897
6,19.4376
6,20.0895
6,20.7471
6,21.4115
6,22.0842
6,22.7673
6,23.4646
6,24.1791
6,24.914
6,25.6739
6,26.4636
6,27.2887
6,28.1545
6,29.0658
6,30.0285
6,31.0451
6,32.1153
6,33.2373
6,34.409
6,35.6282
6,36.8922
6,38.1969
6,39.5428
6,40.9336
6,42.3754
6,43.8741
6,45.4371
6,47.0727
6,48.7902
6,50.6001
6,52.5138
6,54.5472
6,56.7209
6,59.0574
6,61.5824
6,64.3155
6,67.2713
6,70.4618
6,73.9117
6,77.6505
6,81.7107
6,86.1307
7,0.0113042
7,0.0128487
7,0.0146029
7,0.0165952
7,0.0188582
7,0.0214285
7,0.024348
7,0.0276643
7,0.0314313
7,0.0357103
7,0.040571
7,0.0460924
7,0.0523645
7,0.0594892
7,0.0675827
7,0.0767767
7,0.0872207
7,0.0990849
7,0.112562
7,0.127872
7,0.145264
7,0.165021
7,0.187465
7,0.212961
7,0.241923
7,0.274824
7,0.3122
7,0.354657
7,0.402889
7,0.457679
7,0.51992
7,0.590626
7,0.670946
7,0.762189
7,0.865839
7,0.983585
7,1.11734
7,1.26929
7,1.4419
7,1.63798
7,1.86072
7,2.11376
7,2.4012
7,2.72747
7,3.09704
7,3.5149
7,3.98587
7,4.51381
7,5.10149
7,5.74942
7,6.45372
7,7.20675
7,7.99841
7,8.81649
7,9.64729
7,10.4771
7,11.2947
7,12.0932
7,12.8693
7,13.6216
7,14.3508
7,15.0587
7,15.7481
7,16.422
7,17.084
7,17.7378
7,18.3868
7,19.0334
7,19.68
7,20.3287
7,20.981
7,21.6381
7,22.3015
7,22.9734
7,23.6575
7,24.357
7,25.0754
7,25.817
7,26.587
7,27.3912
7,28.2349
7,29.1232
7,30.062
7,31.0539
7,32.0985
7,33.1938
7,34.3377
7,35.5276
7,36.7605
7,38.0321
7,39.3429
7,40.6963
7,42.0983
7,43.5553
7,45.0745
7,46.6643
7,48.3343
7,50.0951
7,51.9582
7,53.9401
7,56.0618
7,58.3467
7,60.821
7,63.5053
7,66.4146
7,69.5616
7,72.9721
7,76.6767
7,80.7097
7,85.1113
8,0.0142234
8,0.0160961
8,0.0182142
8,0.0206098
8,0.0233195
8,0.0263844
8,0.0298511
8,0.0337724
8,0.038208
8,0.0432252
8,0.0489005
8,0.0553202
8,0.0625819
8,0.0707962
8,0.0800881
8,0.0905989
8,0.102488
8,0.115938
8,0.131152
8,0.148361
8,0.167829
8,0.18985
8,0.214761
8,0.24294
8,0.274816
8,0.310873
8,0.351662
8,0.397801
8,0.449994
8,0.509035
8,0.575822
8,0.65137
8,0.736831
8,0.833504
8,0.94286
8,1.06656
8,1.20649
8,1.36478
8,1.54384
8,1.74639
8,1.97551
8,2.23469
8,2.52787
8,2.85926
8,3.2331
8,3.65408
8,4.12672
8,4.65458
8,5.24016
8,5.88381
8,6.58173
8,7.32663
8,8.10888
8,8.91698
8,9.73803
8,10.5591
8,11.3698
8,12.1635
8,12.937
8,13.689
8,14.42
8,15.1315
8,15.826
8,16.5064
8,17.1758
8,17.8377
8,18.4952
8,19.1505
8,19.8057
8,20.463
8,21.1235
8,21.7887
8,22.4596
8,23.1384
8,23.8287
8,24.5332
8,25.2553
8,25.9991
8,26.7694
8,27.5715
8,28.4103
8,29.2906
8,30.2179
8,31.1946
8,32.2206
8,33.2939
8,34.4126
8,35.5745
8,36.7769
8,38.0158
8,39.2917
8,40.6076
8,41.9692
8,43.382
8,44.8527
8,46.389
8,47.9995
8,49.6939
8,51.4826
8,53.3805
8,55.4066
8,57.5818
8,59.9297
8,62.469
8,65.2131
8,68.1731
8,71.3721
8,74.8373
8,78.5988
8,82.6923
9,0.019089
9,0.0214491
9,0.0241001
9,0.0270778
9,0.0304225
9,0.0341796
9,0.0383999
9,0.0431406
9,0.0484659
9,0.0544478
9,0.0611675
9,0.0687159
9,0.0771952
9,0.0867203
9,0.0974202
9,0.10944
9,0.122942
9,0.13811
9,0.155148
9,0.174288
9,0.195789
9,0.219942
9,0.247074
9,0.277552
9,0.311791
9,0.350252
9,0.393458
9,0.441993
9,0.496515
9,0.557762
9,0.626564
9,0.703853
9,0.790675
9,0.888207
9,0.997769
9,1.12084
9,1.2591
9,1.41441
9,1.58888
9,1.78487
9,2.00503
9,2.25235
9,2.53017
9,2.84203
9,3.19147
9,3.58237
9,4.01839
9,4.50239
9,5.03627
9,5.62013
9,6.25061
9,6.92152
9,7.6248
9,8.35094
9,9.08936
9,9.82953
9,10.563
9,11.2844
9,11.9913
9,12.6825
9,13.3586
9,14.021
9,14.6717
9,15.313
9,15.9478
9,16.5788
9,17.2089
9,17.8398
9,18.4735
9,19.1118
9,19.7559
9,20.4069
9,21.0659
9,21.7349
9,22.417
9,23.1148
9,23.831
9,24.5696
9,25.3347
9,26.131
9,26.9631
9,27.8351
9,28.7522
9,29.7165
9,30.7281
9,31.7856
9,32.8875
9,34.0321
9,35.2173
9,36.4397
9,37.7002
9,39.0016
9,40.349
9,41.7476
9,43.2035
9,44.7236
9,46.3159
9,47.9892
9,49.7528
9,51.6201
9,53.6083
9,55.736
9,58.0243
9,60.4898
9,63.1446
9,65.9989
9,69.073
9,72.391
9,75.9794
9,79.8693
10,0.0123324
10,0.0139959
10,0.0158826
10,0.0180226
10,0.0204498
10,0.0232028
10,0.0263257
10,0.0298679
10,0.033886
10,0.0384438
10,0.043614
10,0.0494789
10,0.0561318
10,0.0636787
10,0.0722398
10,0.0819513
10,0.0929679
10,0.105465
10,0.119642
10,0.135723
10,0.153966
10,0.174661
10,0.198137
10,0.224769
10,0.254979
10,0.28925
10,0.328127
10,0.372228
10,0.422257
10,0.47901
10,0.54339
10,0.616422
10,0.699271
10,0.793253
10,0.899867
10,1.02081
10,1.15801
10,1.31364
10,1.49019
10,1.69047
10,1.91767
10,2.1754
10,2.46777
10,2.79915
10,3.17397
10,3.59712
10,4.07331
10,4.60619
10,5.19831
10,5.84984
10,6.55645
10,7.31001
10,8.09994
10,8.91366
10,9.73714
10,10.5565
10,11.3606
10,12.1427
10,12.8999
10,13.6313
10,14.338
10,15.0223
10,15.6875
10,16.337
10,16.9748
10,17.6051
10,18.2315
10,18.8567
10,19.4833
10,20.1137
10,20.7493
10,21.3918
10,22.0424
10,22.7038
10,23.3799
10,24.074
10,24.7898
10,25.5321
10,26.3062
10,27.1184
10,27.9741
10,28.8786
10,29.8385
10,30.856
10,31.9307
10,33.0602
10,34.242
10,35.4733
10,36.751
10,38.0702
10,39.4315
10,40.8389
10,42.299
10,43.8187
10,45.4061
10,47.0701
10,48.8213
10,50.6712
10,52.6323
10,54.7224
10,56.9645
10,59.3838
10,62.0086
10,64.8611
10,67.9568
10,71.3089
10,74.9449
10,78.8979
10,83.2047
10,87.9085
11,0.0209756
11,0.0235438
11,0.0264254
11,0.0296589
11,0.0332873
11,0.0373588
11,0.0419277
11,0.0470545
11,0.0528077
11,0.0592636
11,0.0665083
11,0.074638
11,0.0837609
11,0.0939984
11,0.105487
11,0.118379
11,0.132846
11,0.14908
11,0.167299
11,0.187743
11,0.210685
11,0.236431
11,0.265322
11,0.297744
11,0.334127
11,0.374955
11,0.420773
11,0.472188
11,0.529886
11,0.594634
11,0.667293
11,0.748831
11,0.840331
11,0.943011
11,1.05824
11,1.18754
11,1.33265
11,1.49548
11,1.67821
11,1.88327
11,2.11338
11,2.37161
11,2.66139
11,2.98633
11,3.35006
11,3.75652
11,4.20946
11,4.71172
11,5.26521
11,5.86994
11,6.52238
11,7.21606
11,7.94263
11,8.69226
11,9.45404
11,10.2171
11,10.9729
11,11.7158
11,12.4433
11,13.1544
11,13.8496
11,14.5303
11,15.1986
11,15.8571
11,16.5085
11,17.1559
11,17.802
11,18.4487
11,19.0981
11,19.7519
11,20.4114
11,21.0778
11,21.7523
11,22.4367
11,23.1344
11,23.8479
11,24.5802
11,25.335
11,26.1168
11,26.9303
11,27.7802
11,28.6707
11,29.607
11,30.5913
11,31.6236
11,32.7023
11,33.8261
11,34.9931
11,36.2011
11,37.4468
11,38.7307
11,40.056
11,41.4277
11,42.8511
11,44.3324
11,45.8786
11,47.4977
11,49.1986
11,50.9908
11,52.8879
11,54.9071
11,57.0673
11,59.3898
11,61.8913
11,64.5838
11,67.4776
11,70.5929
11,73.9539
11,77.5873
11,81.5243
12,0.0185165
12,0.0208382
12,0.02345
12,0.0263883
12,0.0296939
12,0.0334127
12,0.0375965
12,0.0423035
12,0.0475991
12,0.053557
12,0.06026
12,0.0678014
12,0.076286
12,0.0858318
12,0.0965717
12,0.108655
12,0.12225
12,0.137545
12,0.154753
12,0.174114
12,0.195897
12,0.220405
12,0.247978
12,0.279001
12,0.313904
12,0.353174
12,0.397356
12,0.447064
12,0.502992
12,0.565915
12,0.636709
12,0.716359
12,0.805973
12,0.906798
12,1.02023
12,1.14786
12,1.29145
12,1.453
12,1.63477
12,1.83927
12,2.06934
12,2.3282
12,2.61944
12,2.94687
12,3.31429
12,3.7259
12,4.18566
12,4.69665
12,5.26095
12,5.87864
12,6.54609
12,7.25652
12,8.00117
12,8.76968
12,9.55052
12,10.3322
12,11.1056
12,11.8651
12,12.6077
12,13.3327
12,14.0405
12,14.7328
12,15.412
12,16.0807
12,16.7419
12,17.399
12,18.0549
12,18.7116
12,19.3715
12,20.0362
12,20.7074
12,21.3861
12,22.0736
12,22.7721
12,23.485
12,24.2151
12,24.9655
12,25.7404
12,26.5445
12,27.3829
12,28.2606
12,29.1821
12,30.1531
12,31.1759
12,32.2506
12,33.3753
12,34.5487
12,35.7685
12,37.0326
12,38.3371
12,39.6829
12,41.0733
12,42.5139
12,44.0105
12,45.5699
12,47.1997
12,48.9087
12,50.7068
12,52.6044
12,54.6164
12,56.7619
12,59.0616
12,61.5391
12,64.2129
12,67.0963
12,70.2006
12,73.5485
12,77.167
12,81.0858
12,85.3399
13,0.0143401
13,0.0162289
13,0.0183653
13,0.0207818
13,0.0235151
13,0.0266069
13,0.0301043
13,0.0340604
13,0.0385356
13,0.043598
13,0.0493246
13,0.0558026
13,0.0631308
13,0.0714206
13,0.0807983
13,0.0914068
13,0.103408
13,0.116983
13,0.132341
13,0.149714
13,0.169367
13,0.1916
13,0.216751
13,0.245203
13,0.27739
13,0.313801
13,0.354991
13,0.401587
13,0.4543
13,0.513931
13,0.581388
13,0.6577
13,0.744028
13,0.841687
13,0.952164
13,1.07714
13,1.21852
13,1.37846
13,1.55939
13,1.76406
13,1.9956
13,2.25753
13,2.55384
13,2.88877
13,3.26662
13,3.69212
13,4.16982
13,4.7033
13,5.29505
13,5.94534
13,6.65023
13,7.40218
13,8.19132
13,9.00583
13,9.8325
13,10.6581
13,11.472
13,12.2676
13,13.0413
13,13.7921
13,14.5204
13,15.2278
13,15.9169
13,16.5905
13,17.2519
13,17.9047
13,18.5519
13,19.1958
13,19.8387
13,20.4825
13,21.1285
13,21.7781
13,22.4324
13,23.0935
13,23.765
13,24.4498
13,25.151
13,25.8727
13,26.6197
13,27.3972
13,28.2102
13,29.0633
13,29.962
13,30.9085
13,31.9026
13,32.9422
13,34.0254
13,35.1498
13,36.3128
13,37.5101
13,38.7422
13,40.0121
13,41.3251
13,42.6869
13,44.1038
13,45.5833
13,47.1338
13,48.7648
13,50.4863
13,52.3128
13,54.263
13,56.3572
13,58.6184
13,61.0646
13,63.7087
13,66.5615
13,69.645
13,72.9857
13,76.6127
13,80.5605
14,0.0124741
14,0.0141528
14,0.0160562
14,0.0182145
14,0.0206618
14,0.0234371
14,0.0265843
14,0.0301532
14,0.0342005
14,0.0387903
14,0.0439954
14,0.0498983
14,0.0565926
14,0.0641845
14,0.0727943
14,0.0825586
14,0.0936322
14,0.106191
14,0.120433
14,0.136585
14,0.154904
14,0.175678
14,0.199239
14,0.225959
14,0.256262
14,0.290629
14,0.329605
14,0.373807
14,0.423937
14,0.48079
14,0.545266
14,0.618389
14,0.701318
14,0.795367
14,0.902029
14,1.02299
14,1.16018
14,1.31576
14,1.49221
14,1.69232
14,1.91926
14,2.17664
14,2.46852
14,2.79927
14,3.17327
14,3.59538
14,4.07026
14,4.60152
14,5.19165
14,5.84075
14,6.54446
14,7.29459
14,8.08055
14,8.88977
14,9.70823
14,10.5221
14,11.3202
14,12.0962
14,12.8469
14,13.5717
14,14.2717
14,14.9493
14,15.6077
14,16.2507
14,16.8821
14,17.5061
14,18.1265
14,18.7459
14,19.3671
14,19.9922
14,20.623
14,21.2609
14,21.9073
14,22.5648
14,23.2373
14,23.9283
14,24.6413
14,25.3813
14,26.1536
14,26.9642
14,27.819
14,28.7231
14,29.6829
14,30.701
14,31.7767
14,32.9076
14,34.0911
14,35.3246
14,36.6047
14,37.9266
14,39.2909
14,40.7016
14,42.1656
14,43.6895
14,45.2817
14,46.9513
14,48.7088
14,50.5658
14,52.5349
14,54.6342
14,56.8867
14,59.3179
14,61.9563
14,64.8241
14,67.9371
14,71.3081
14,74.9651
14,78.9413
14,83.2737
14,88.0057
15,0.0131634
15,0.0149137
15,0.0168955
15,0.0191395
15,0.0216803
15,0.0245574
15,0.0278153
15,0.0315045
15,0.035682
15,0.0404126
15,0.0457695
15,0.0518358
15,0.0587054
15,0.0664846
15,0.0752941
15,0.0852702
15,0.0965676
15,0.109361
15,0.123849
15,0.140256
15,0.158836
15,0.179876
15,0.203703
15,0.230687
15,0.261244
15,0.295848
15,0.335036
15,0.379414
15,0.42967
15,0.486582
15,0.551032
15,0.624019
15,0.706673
15,0.800274
15,0.906273
15,1.02631
15,1.16225
15,1.31619
15,1.49052
15,1.68794
15,1.91151
15,2.16469
15,2.45139
15,2.77582
15,3.14221
15,3.55525
15,4.01946
15,4.53845
15,5.11477
15,5.74885
15,6.43702
15,7.17212
15,7.94466
15,8.74332
15,9.55531
15,10.3679
15,11.1706
15,11.9572
15,12.7242
15,13.4706
15,14.1968
15,14.9045
15,15.5962
15,16.2746
15,16.9432
15,17.6053
15,18.2642
15,18.9219
15,19.5809
15,20.243
15,20.9097
15,21.5823
15,22.262
15,22.951
15,23.6529
15,24.3707
15,25.1077
15,25.8682
15,26.6571
15,27.4799
15,28.3417
15,29.2474
15,30.2029
15,31.2107
15,32.2705
15,33.3806
15,34.5391
15,35.7437
15,36.9917
15,38.2792
15,39.6066
15,40.9774
15,42.3974
15,43.8726
15,45.4102
15,47.018
15,48.7054
15,50.4825
15,52.3606
15,54.3552
15,56.4867
15,58.7771
15,61.2517
15,63.9301
15,66.8269
15,69.9543
15,73.3368
15,77.0037
15,80.9875
15,85.3263
16,0.0154298
16,0.0174272
16,0.0196821
16,0.0222279
16,0.025102
16,0.0283469
16,0.0320104
16,0.0361467
16,0.0408168
16,0.0460895
16,0.0520428
16,0.0587645
16,0.0663538
16,0.0749227
16,0.0845977
16,0.0955216
16,0.107856
16,0.121782
16,0.137506
16,0.15526
16,0.175306
16,0.19794
16,0.223496
16,0.252351
16,0.284931
16,0.321717
16,0.363252
16,0.410149
16,0.463101
16,0.522888
16,0.590395
16,0.666616
16,0.752677
16,0.849848
16,0.959565
16,1.08344
16,1.22332
16,1.38125
16,1.55957
16,1.7609
16,1.98823
16,2.24491
16,2.53472
16,2.86169
16,3.22983
16,3.64361
16,4.10725
16,4.62401
16,5.19609
16,5.82353
16,6.50229
16,7.22496
16,7.9819
16,8.76177
16,9.55193
16,10.3399
16,11.1157
16,11.8733
16,12.6098
16,13.3246
16,14.0183
16,14.6932
16,15.3519
16,15.9975
16,16.6336
16,17.2638
16,17.8915
16,18.5191
16,19.1489
16,19.783
16,20.4229
16,21.07
16,21.7256
16,22.392
16,23.0729
16,23.7713
16,24.4907
16,25.2353
16,26.0104
16,26.8213
16,27.6732
16,28.5713
16,29.5211
16,30.5253
16,31.5834
16,32.6934
16,33.8533
16,35.0607
16,36.3128
16,37.6054
16,38.9392
16,40.3178
16,41.7472
16,43.2337
16,44.7847
16,46.4085
16,48.1145
16,49.9133
16,51.8163
16,53.8396
16,56.004
16,58.3321
16,60.8497
16,63.5765
16,66.5268
16,69.7125
16,73.1583
16,76.8936
16,80.9511
16,85.3692
17,0.016325
17,0.0183974
17,0.0207319
17,0.0233617
17,0.026324
17,0.029661
17,0.0334203
17,0.0376551
17,0.0424258
17,0.0478001
17,0.0538546
17,0.0606752
17,0.0683591
17,0.0770154
17,0.0867674
17,0.0977536
17,0.11013
17,0.124074
17,0.139782
17,0.157478
17,0.177414
17,0.199874
17,0.225177
17,0.253683
17,0.285796
17,0.321975
17,0.362734
17,0.408651
17,0.460381
17,0.518658
17,0.584313
17,0.658278
17,0.741605
17,0.835481
17,0.941238
17,1.06038
17,1.19461
17,1.34582
17,1.51618
17,1.7081
17,1.92431
17,2.16789
17,2.4423
17,2.75122
17,3.09833
17,3.4877
17,3.92321
17,4.40791
17,4.94391
17,5.53144
17,6.1672
17,6.8449
17,7.55628
17,8.29158
17,9.03982
17,9.79008
17,10.5335
17,11.2647
17,11.9807
17,12.6807
17,13.365
17,14.035
17,14.693
17,15.3412
17,15.9826
17,16.6202
17,17.2567
17,17.8942
17,18.5344
17,19.1794
17,19.8303
17,20.4883
17,21.1546
17,21.8311
17,22.5211
17,23.2273
17,23.9526
17,24.701
17,25.4768
17,26.285
17,27.1304
17,28.0173
17,28.9509
17,29.9338
17,30.9658
17,32.0456
17,33.1716
17,34.342
17,35.5546
17,36.8061
17,38.097
17,39.4305
17,40.8121
17,42.247
17,43.7418
17,45.3038
17,46.9413
17,48.6637
17,50.4809
17,52.4072
17,54.4606
17,56.661
17,59.0309
17,61.5881
17,64.3455
