iter,D_sim
1,0.077546
1,0.0893734
1,0.10296
1,0.118485
1,0.136116
1,0.156
1,0.178254
1,0.202959
1,0.230137
1,0.259841
1,0.292166
1,0.327265
1,0.365207
1,0.406067
1,0.449935
1,0.496928
1,0.547139
1,0.600662
1,0.657516
1,0.717922
1,0.782091
1,0.850214
1,0.922439
1,0.998905
1,1.07975
1,1.16517
1,1.25536
1,1.35056
1,1.451
1,1.55681
1,1.66818
1,1.78533
1,1.90851
1,2.03803
1,2.17416
1,2.31731
1,2.46797
1,2.62665
1,2.79382
1,2.96991
1,3.15536
1,3.35065
1,3.55641
1,3.7734
1,4.0026
1,4.24468
1,4.50014
1,4.76934
1,5.05258
1,5.35002
1,5.66166
1,5.98729
1,6.32725
1,6.6822
1,7.05297
1,7.44044
1,7.84549
1,8.26904
1,8.7124
1,9.17738
1,9.66708
1,10.1847
1,10.7294
1,11.2979
1,11.8857
1,12.487
1,13.0952
1,13.7011
1,14.2946
1,14.8711
1,15.4287
1,15.9673
1,16.4874
2,0.000119782
2,0.000205019
2,0.000281383
2,0.000360178
2,0.00044702
2,0.000545383
2,0.000658066
2,0.00078782
2,0.000937638
2,0.00111092
2,0.00131158
2,0.00154418
2,0.00181398
2,0.00212713
2,0.00249078
2,0.00291324
2,0.00340418
2,0.00397486
2,0.00463837
2,0.00540995
2,0.00630735
2,0.00735119
2,0.00856551
2,0.00997824
2,0.0116219
2,0.0135294
2,0.0157329
2,0.0182687
2,0.0211773
2,0.0245049
2,0.0283098
2,0.0326652
2,0.0376605
2,0.0434033
2,0.0500145
2,0.0576303
2,0.066404
2,0.0765073
2,0.0881384
2,0.101494
2,0.11675
2,0.13407
2,0.153599
2,0.175453
2,0.199712
2,0.226399
2,0.255571
2,0.287322
2,0.321805
2,0.35909
2,0.399256
2,0.442395
2,0.488625
2,0.538043
2,0.590746
2,0.64676
2,0.706306
2,0.769597
2,0.836826
2,0.908148
2,0.983704
2,1.06365
2,1.14816
2,1.23745
2,1.33179
2,1.43136
2,1.53636
2,1.64695
2,1.76336
2,1.88588
2,2.01479
2,2.15039
2,2.29309
2,2.4434
2,2.60183
2,2.76887
2,2.94495
2,3.13053
2,3.3261
2,3.53232
2,3.74996
2,3.97999
2,4.22314
2,4.4799
2,4.75067
2,5.03578
2,5.33542
2,5.64962
2,5.97822
2,6.32159
2,6.68042
2,7.05558
2,7.44799
2,7.85855
2,8.28824
2,8.73841
2,9.21092
2,9.7089
2,10.2356
2,10.7903
2,11.3697
2,11.9693
2,12.5836
2,13.2058
2,13.8268
2,14.4365
2,15.0302
2,15.6062
2,16.1642
2,16.7049
3,0.000122943
3,0.000210266
3,0.000288364
3,0.000368856
3,0.000457504
3,0.000557865
3,0.000672798
3,0.000805108
3,0.000957845
3,0.00113447
3,0.00133898
3,0.00157599
3,0.00185088
3,0.0021699
3,0.00254033
3,0.00297062
3,0.00347061
3,0.00405175
3,0.00472737
3,0.00551296
3,0.00642657
3,0.00748917
3,0.0087252
3,0.0101631
3,0.0118359
3,0.0137769
3,0.0160189
3,0.0185985
3,0.021557
3,0.024941
3,0.0288098
3,0.0332377
3,0.0383154
3,0.0441524
3,0.0508714
3,0.0586107
3,0.0675259
3,0.0777913
3,0.0896078
3,0.103175
3,0.11867
3,0.136258
3,0.156085
3,0.178266
3,0.202881
3,0.22995
3,0.259527
3,0.291707
3,0.326644
3,0.364403
3,0.405065
3,0.448718
3,0.495481
3,0.545448
3,0.598716
3,0.655306
3,0.715442
3,0.779337
3,0.847184
3,0.919135
3,0.995332
3,1.07592
3,1.16109
3,1.25105
3,1.34606
3,1.44631
3,1.55199
3,1.66327
3,1.78036
3,1.90355
3,2.03314
3,2.16942
3,2.31279
3,2.46376
3,2.62286
3,2.79056
3,2.9673
3,3.15354
3,3.34977
3,3.55663
3,3.7749
3,4.00558
3,4.24936
3,4.50674
3,4.77812
3,5.06381
3,5.36399
3,5.67867
3,6.00768
3,6.35137
3,6.71044
3,7.08576
3,7.47822
3,7.88875
3,8.31831
3,8.76824
3,9.24043
3,9.73801
3,10.2643
3,10.8184
3,11.3971
3,11.9958
3,12.6088
3,13.2292
3,13.8479
3,14.4546
3,15.0446
3,15.6161
3,16.1691
3,16.704
4,0.000124896
4,0.000213503
4,0.000292651
4,0.000374148
4,0.000463845
4,0.000565347
4,0.000681545
4,0.000815269
4,0.000969596
4,0.00114801
4,0.00135455
4,0.00159385
4,0.00187134
4,0.00219332
4,0.00256709
4,0.00300119
4,0.0035055
4,0.00409155
4,0.00477274
4,0.00556466
4,0.00648545
4,0.00755622
4,0.0088015
4,0.0102499
4,0.0119345
4,0.0138889
4,0.016146
4,0.0187424
4,0.0217195
4,0.0251239
4,0.0290154
4,0.0334682
4,0.0385737
4,0.0444415
4,0.0511948
4,0.0589723
4,0.06793
4,0.0782424
4,0.0901111
4,0.103736
4,0.119293
4,0.136948
4,0.156847
4,0.179103
4,0.203794
4,0.230941
4,0.260595
4,0.292851
4,0.327861
4,0.365691
4,0.406417
4,0.450131
4,0.496947
4,0.546961
4,0.600267
4,0.656886
4,0.71704
4,0.780942
4,0.848785
4,0.920721
4,0.996889
4,1.07744
4,1.16255
4,1.25243
4,1.34735
4,1.44749
4,1.55304
4,1.66417
4,1.78109
4,1.90409
4,2.03346
4,2.16949
4,2.31259
4,2.46328
4,2.62205
4,2.7894
4,2.96576
4,3.15159
4,3.34737
4,3.55375
4,3.77151
4,4.00163
4,4.24482
4,4.50157
4,4.77226
4,5.05721
4,5.3566
4,5.67043
4,5.99852
4,6.34122
4,6.69923
4,7.07341
4,7.46467
4,7.87392
4,8.30211
4,8.7506
4,9.22126
4,9.71725
4,10.2419
4,10.7942
4,11.3711
4,11.9678
4,12.5785
4,13.1966
4,13.8128
4,14.4168
4,15.0039
4,15.5723
4,16.122
4,16.6535
5,0.000121886
5,0.000208511
5,0.000286073
5,0.000366095
5,0.000454298
5,0.000554222
5,0.000668721
5,0.000800601
5,0.000952918
5,0.00112914
5,0.00133328
5,0.00156997
5,0.00184462
5,0.0021635
5,0.00253393
5,0.0029644
5,0.00346482
5,0.00404672
5,0.0047235
5,0.00551078
5,0.00642674
5,0.00749254
5,0.00873281
5,0.0101762
5,0.0118562
5,0.0138062
5,0.0160596
5,0.0186533
5,0.0216289
5,0.0250335
5,0.0289271
5,0.0333847
5,0.0384983
5,0.0443785
5,0.0511495
5,0.0589514
5,0.0679419
5,0.0782973
5,0.0902216
5,0.103917
5,0.119563
5,0.137327
5,0.157357
5,0.179768
5,0.204641
5,0.231996
5,0.261886
5,0.294404
5,0.329706
5,0.367855
5,0.40893
5,0.45302
5,0.500239
5,0.550682
5,0.604442
5,0.661537
5,0.72219
5,0.786611
5,0.854993
5,0.927483
5,1.00422
5,1.08535
5,1.17106
5,1.26153
5,1.35705
5,1.45779
5,1.56394
5,1.67564
5,1.79313
5,1.91668
5,2.04657
5,2.18309
5,2.32665
5,2.47774
5,2.63687
5,2.80453
5,2.98113
5,3.16712
5,3.36298
5,3.56935
5,3.78701
5,4.01691
5,4.25975
5,4.51602
5,4.78609
5,5.07024
5,5.36865
5,5.68131
5,6.008
5,6.34907
5,6.70518
5,7.07717
5,7.46593
5,7.87233
5,8.29732
5,8.74221
5,9.20884
5,9.70031
5,10.2199
5,10.7667
5,11.3374
5,11.9274
5,12.531
5,13.1413
5,13.7493
5,14.3445
5,14.9224
5,15.4812
5,16.0207
5,16.5415
6,0.000122183
6,0.000209005
6,0.000286695
6,0.000366798
6,0.000455042
6,0.000554967
6,0.000669419
6,0.000801195
6,0.000953336
6,0.00112929
6,0.00133305
6,0.00156921
6,0.00184315
6,0.0021611
6,0.00253032
6,0.00295925
6,0.00345771
6,0.00403713
6,0.0047108
6,0.0054942
6,0.00640535
6,0.0074652
6,0.00869814
6,0.0101325
6,0.0118015
6,0.0137381
6,0.0159753
6,0.0185497
6,0.0215023
6,0.0248798
6,0.0287415
6,0.0331614
6,0.0382304
6,0.0440577
6,0.0507661
6,0.0584936
6,0.0673959
6,0.077647
6,0.0894479
6,0.102998
6,0.118474
6,0.136042
6,0.155848
6,0.178005
6,0.202593
6,0.229634
6,0.25918
6,0.291325
6,0.326222
6,0.363936
6,0.404547
6,0.448143
6,0.49484
6,0.544731
6,0.597913
6,0.654406
6,0.714431
6,0.778198
6,0.8459
6,0.917687
6,0.993699
6,1.07408
6,1.15902
6,1.24871
6,1.34342
6,1.44335
6,1.54866
6,1.65953
6,1.77617
6,1.89886
6,2.0279
6,2.16356
6,2.30626
6,2.45651
6,2.61479
6,2.78161
6,2.95738
6,3.14256
6,3.33762
6,3.54322
6,3.76012
6,3.98929
6,4.23143
6,4.48704
6,4.75648
6,5.04008
6,5.338
6,5.65025
6,5.97664
6,6.31752
6,6.67357
6,7.04565
6,7.43464
6,7.84144
6,8.267
6,8.71265
6,9.18024
6,9.67287
6,10.1938
6,10.7422
6,11.3148
6,11.9071
6,12.5132
6,13.1266
6,13.7381
6,14.3374
6,14.92
6,15.4841
6,16.0295
6,16.5568
7,0.000121847
7,0.000208447
7,0.000285977
7,0.000365956
7,0.000454101
7,0.000553948
7,0.000668347
7,0.000800098
7,0.000952253
7,0.00112827
7,0.00133215
7,0.00156853
7,0.00184278
7,0.00216117
7,0.00253099
7,0.00296073
7,0.00346025
7,0.00404104
7,0.00471647
7,0.00550212
7,0.0064161
7,0.00747949
7,0.00871685
7,0.0101568
7,0.0118325
7,0.0137775
7,0.0160248
7,0.0186113
7,0.0215786
7,0.0249735
7,0.0288558
7,0.0333002
7,0.0383984
7,0.0442604
7,0.0510102
7,0.058787
7,0.0677479
7,0.0780687
7,0.0899522
7,0.1036
7,0.119191
7,0.136891
7,0.15685
7,0.179181
7,0.203966
7,0.231224
7,0.261011
7,0.293419
7,0.328603
7,0.366629
7,0.407576
7,0.451533
7,0.498615
7,0.548918
7,0.602536
7,0.659489
7,0.72
7,0.784279
7,0.852521
7,0.924875
7,1.00148
7,1.08249
7,1.16807
7,1.25844
7,1.35385
7,1.45451
7,1.56059
7,1.67224
7,1.78969
7,1.91323
7,2.04313
7,2.17969
7,2.32331
7,2.4745
7,2.63377
7,2.80159
7,2.9784
7,3.16465
7,3.36082
7,3.56756
7,3.78562
7,4.016
7,4.2594
7,4.51629
7,4.78705
7,5.072
7,5.3713
7,5.68494
7,6.01274
7,6.35503
7,6.71249
7,7.08598
7,7.47637
7,7.88457
7,8.31153
7,8.75856
7,9.22753
7,9.72155
7,10.2439
7,10.7937
7,11.3676
7,11.9612
7,12.5685
7,13.1829
7,13.7951
7,14.3948
7,14.9774
7,15.5412
7,16.0859
7,16.6122
8,0.000120541
8,0.000206279
8,0.000283057
8,0.000362253
8,0.000449517
8,0.000548342
8,0.000661541
8,0.000791875
8,0.000942351
8,0.00111638
8,0.00131789
8,0.00155146
8,0.00182236
8,0.00213678
8,0.00250187
8,0.00292599
8,0.00341882
8,0.00399166
8,0.00465766
8,0.00543209
8,0.00633274
8,0.00738032
8,0.00859891
8,0.0100165
8,0.0116658
8,0.0135796
8,0.0157904
8,0.0183343
8,0.0212521
8,0.0245898
8,0.028406
8,0.032774
8,0.0377834
8,0.043542
8,0.0501711
8,0.057807
8,0.0666034
8,0.0767323
8,0.0883921
8,0.10178
8,0.117071
8,0.13443
8,0.154001
8,0.175899
8,0.200204
8,0.226939
8,0.256158
8,0.287955
8,0.322484
8,0.359812
8,0.400019
8,0.443194
8,0.489455
8,0.538898
8,0.591619
8,0.647643
8,0.707189
8,0.77047
8,0.837679
8,0.908967
8,0.984476
8,1.06435
8,1.14879
8,1.23798
8,1.3322
8,1.43164
8,1.53647
8,1.64687
8,1.76306
8,1.88533
8,2.01396
8,2.14925
8,2.2916
8,2.44152
8,2.59952
8,2.76608
8,2.94163
8,3.12664
8,3.32158
8,3.52711
8,3.74399
8,3.9732
8,4.21545
8,4.47124
8,4.74095
8,5.0249
8,5.3233
8,5.63615
8,5.96329
8,6.30508
8,6.66221
8,7.03555
8,7.42599
8,7.83445
8,8.26188
8,8.70963
8,9.17954
8,9.67474
8,10.1985
8,10.75
8,11.326
8,11.922
8,12.5324
8,13.1506
8,13.7673
8,14.3726
8,14.9617
8,15.533
8,16.0861
8,16.6217
9,0.000120544
9,0.000206285
9,0.000283093
9,0.000362355
9,0.000449727
9,0.000548709
9,0.000662123
9,0.000792745
9,0.000943597
9,0.00111811
9,0.00132024
9,0.00155459
9,0.00182648
9,0.00214212
9,0.00250875
9,0.00293475
9,0.00342992
9,0.00400564
9,0.00467515
9,0.00545388
9,0.00635979
9,0.00741375
9,0.0086401
9,0.0100671
9,0.0117278
9,0.0136554
9,0.0158825
9,0.0184457
9,0.0213862
9,0.0247505
9,0.0285977
9,0.033002
9,0.038054
9,0.0438627
9,0.0505509
9,0.0582565
9,0.067135
9,0.0773605
9,0.089134
9,0.102655
9,0.118101
9,0.135637
9,0.15541
9,0.177535
9,0.202091
9,0.2291
9,0.258615
9,0.29073
9,0.325599
9,0.363286
9,0.40387
9,0.447439
9,0.494109
9,0.543974
9,0.597129
9,0.653593
9,0.713585
9,0.777318
9,0.84498
9,0.916721
9,0.992681
9,1.073
9,1.15787
9,1.24748
9,1.3421
9,1.44191
9,1.5471
9,1.65782
9,1.77429
9,1.8968
9,2.02561
9,2.16104
9,2.30346
9,2.45338
9,2.61131
9,2.77772
9,2.95304
9,3.13771
9,3.33221
9,3.53718
9,3.75338
9,3.98178
9,4.22306
9,4.47772
9,4.74613
9,5.02858
9,5.32525
9,5.63615
9,5.96107
9,6.30036
9,6.65469
9,7.0249
9,7.41186
9,7.81647
9,8.23966
9,8.68274
9,9.14754
9,9.63715
9,10.1548
9,10.6996
9,11.2684
9,11.8566
9,12.4584
9,13.0674
9,13.6744
9,14.2692
9,14.8472
9,15.4067
9,15.9475
9,16.4701
10,0.000121094
10,0.000207197
10,0.00028432
10,0.000363906
10,0.000451639
10,0.000551036
10,0.000664935
10,0.000796127
10,0.000947649
10,0.00112295
10,0.00132602
10,0.00156148
10,0.00183468
10,0.00215188
10,0.00252035
10,0.00294854
10,0.0034463
10,0.00402509
10,0.00469824
10,0.00548128
10,0.00639229
10,0.0074523
10,0.00868581
10,0.0101213
10,0.011792
10,0.0137314
10,0.0159724
10,0.0185518
10,0.0215111
10,0.0248972
10,0.0287698
10,0.0332035
10,0.0382896
10,0.0441383
10,0.050873
10,0.0586331
10,0.0675753
10,0.0778752
10,0.0897355
10,0.103358
10,0.11892
10,0.13659
10,0.156516
10,0.178813
10,0.203562
10,0.230785
10,0.260535
10,0.292909
10,0.32806
10,0.366055
10,0.406972
10,0.450903
10,0.497964
10,0.548249
10,0.601855
10,0.658802
10,0.719313
10,0.7836
10,0.851857
10,0.924234
10,1.00087
10,1.08192
10,1.16756
10,1.25799
10,1.35349
10,1.45424
10,1.56042
10,1.67219
10,1.78978
10,1.91348
10,2.04356
10,2.18032
10,2.32416
10,2.47559
10,2.63512
10,2.80324
10,2.98037
10,3.16698
10,3.36353
10,3.57067
10,3.78919
10,4.02006
10,4.26398
10,4.52145
10,4.79283
10,5.07845
10,5.37847
10,5.6929
10,6.02153
10,6.36473
10,6.72317
10,7.0977
10,7.48922
10,7.89862
10,8.32685
10,8.77525
10,9.24568
10,9.74125
10,10.2652
10,10.8168
10,11.3926
10,11.9882
10,12.5976
10,13.2142
10,13.8288
10,14.431
10,15.0162
10,15.5827
10,16.1302
10,16.6593
11,0.000120523
11,0.000206249
11,0.00028302
11,0.000362211
11,0.000449474
11,0.0005483
11,0.000661503
11,0.000791846
11,0.000942336
11,0.00111638
11,0.00131793
11,0.00155153
11,0.00182248
11,0.00213697
11,0.00250214
11,0.00292636
11,0.00341933
11,0.00399235
11,0.00465855
11,0.00543325
11,0.00633423
11,0.00738221
11,0.0086013
11,0.0100195
11,0.0116696
11,0.0135843
11,0.0157962
11,0.0183414
11,0.0212606
11,0.0246001
11,0.0284184
11,0.0327888
11,0.037801
11,0.0435631
11,0.0501961
11,0.0578367
11,0.0666386
11,0.076774
11,0.0884415
11,0.101839
11,0.11714
11,0.134511
11,0.154096
11,0.176009
11,0.20033
11,0.227082
11,0.25632
11,0.288137
11,0.322686
11,0.360035
11,0.400262
11,0.443459
11,0.48974
11,0.539203
11,0.591944
11,0.647984
11,0.707546
11,0.770841
11,0.83806
11,0.909355
11,0.984868
11,1.06475
11,1.14917
11,1.23836
11,1.33256
11,1.43197
11,1.53677
11,1.64713
11,1.76328
11,1.88549
11,2.01405
11,2.14925
11,2.2915
11,2.44131
11,2.59919
11,2.7656
11,2.94099
11,3.12582
11,3.32056
11,3.52585
11,3.74248
11,3.97142
11,4.21336
11,4.4688
11,4.73814
11,5.02168
11,5.31962
11,5.63198
11,5.95858
11,6.29979
11,6.65628
11,7.02893
11,7.41862
11,7.82626
11,8.25281
11,8.69961
11,9.1685
11,9.66259
11,10.1852
11,10.7353
11,11.31
11,11.9045
11,12.5133
11,13.1298
11,13.7449
11,14.3483
11,14.9356
11,15.5049
11,16.056
11,16.5896
12,0.000123707
12,0.000211533
12,0.00029006
12,0.000370983
12,0.000460105
12,0.000561004
12,0.000676557
12,0.000809589
12,0.000963168
12,0.00114078
12,0.00134644
12,0.0015848
12,0.00186129
12,0.00218218
12,0.00255481
12,0.00298769
12,0.00349074
12,0.00407547
12,0.00475532
12,0.00554589
12,0.00646537
12,0.00753488
12,0.00877905
12,0.0102265
12,0.0119106
12,0.0138648
12,0.0161222
12,0.0187196
12,0.0216987
12,0.0251062
12,0.0290021
12,0.033461
12,0.0385746
12,0.0444532
12,0.0512204
12,0.0590157
12,0.0679959
12,0.0783367
12,0.0902407
12,0.103909
12,0.11952
12,0.137239
12,0.157214
12,0.17956
12,0.204355
12,0.23162
12,0.261407
12,0.293812
12,0.328986
12,0.366997
12,0.407922
12,0.451851
12,0.498899
12,0.549162
12,0.602734
12,0.659636
12,0.720089
12,0.784308
12,0.852484
12,0.924769
12,1.0013
12,1.08223
12,1.16774
12,1.25804
12,1.35338
12,1.45397
12,1.55997
12,1.67156
12,1.78896
12,1.91244
12,2.04231
12,2.17884
12,2.32245
12,2.47365
12,2.63295
12,2.80082
12,2.97771
12,3.16407
12,3.36037
12,3.56728
12,3.78556
12,4.0162
12,4.2599
12,4.51715
12,4.78834
12,5.07376
12,5.3736
12,5.68786
12,6.01634
12,6.35939
12,6.71769
12,7.09213
12,7.48357
12,7.89294
12,8.32118
12,8.76964
12,9.24018
12,9.73595
12,10.2603
12,10.8122
12,11.3885
12,11.9845
12,12.5944
12,13.2116
12,13.8266
12,14.4292
12,15.0147
12,15.5813
12,16.129
12,16.6583
13,0.000120003
13,0.000205386
13,0.000281936
13,0.000360997
13,0.000448207
13,0.000547062
13,0.000660388
13,0.000790969
13,0.000941842
13,0.00111646
13,0.00131879
13,0.00155347
13,0.00182586
13,0.00214222
13,0.00250982
13,0.00293714
13,0.00343403
13,0.00401197
13,0.00468435
13,0.00546673
13,0.00637723
13,0.00743697
13,0.00867052
13,0.0101065
13,0.0117783
13,0.0137194
13,0.0159629
13,0.0185459
13,0.02151
13,0.0249021
13,0.0287824
13,0.0332257
13,0.0383238
13,0.0441875
13,0.050941
13,0.0587243
13,0.0676952
13,0.0780304
13,0.0899338
13,0.103608
13,0.119233
13,0.136976
13,0.156986
13,0.179378
13,0.204232
13,0.231568
13,0.261438
13,0.293937
13,0.329215
13,0.367339
13,0.408383
13,0.452435
13,0.499609
13,0.549995
13,0.603687
13,0.660697
13,0.721248
13,0.785545
13,0.853778
13,0.926092
13,1.00262
13,1.08351
13,1.16893
13,1.25908
13,1.35421
13,1.45452
13,1.56017
13,1.67131
13,1.78817
13,1.911
13,2.04009
13,2.17571
13,2.31826
13,2.46823
13,2.62612
13,2.7924
13,2.96747
13,3.15178
13,3.34579
13,3.55013
13,3.76554
13,3.99299
13,4.23314
13,4.48646
13,4.75332
13,5.03398
13,5.3286
13,5.63715
13,5.9594
13,6.29569
13,6.64664
13,7.01308
13,7.39585
13,7.79582
13,8.21388
13,8.65131
13,9.10991
13,9.59272
13,10.1029
13,10.6396
13,11.1996
13,11.7782
13,12.3697
13,12.9676
13,13.5627
13,14.1448
13,14.7095
13,15.2548
13,15.7808
13,16.2879
14,0.000123119
14,0.000210557
14,0.000288775
14,0.000369412
14,0.000458246
14,0.000558843
14,0.000674073
14,0.000806755
14,0.000959956
14,0.00113716
14,0.00134237
14,0.00158026
14,0.00185623
14,0.00217657
14,0.0025486
14,0.00298085
14,0.00348323
14,0.00406727
14,0.00474639
14,0.00553624
14,0.00645497
14,0.00752378
14,0.00876728
14,0.0102141
14,0.0118977
14,0.0138517
14,0.016109
14,0.0187066
14,0.021686
14,0.0250943
14,0.0289913
14,0.0334519
14,0.0385678
14,0.0444494
14,0.0512208
14,0.0590216
14,0.068009
14,0.078359
14,0.0902746
14,0.103957
14,0.119585
14,0.137325
14,0.157324
14,0.179696
14,0.20452
14,0.231815
14,0.261632
14,0.294065
14,0.329266
14,0.3673
14,0.408243
14,0.452181
14,0.499231
14,0.549483
14,0.603031
14,0.659892
14,0.720286
14,0.784423
14,0.852494
14,0.924646
14,1.00102
14,1.08175
14,1.16702
14,1.25703
14,1.35204
14,1.45225
14,1.55781
14,1.66889
14,1.78572
14,1.90856
14,2.03769
14,2.17341
14,2.31611
14,2.46629
14,2.62445
14,2.79107
14,2.96658
14,3.15141
14,3.34604
14,3.5511
14,3.76736
14,3.99578
14,4.23705
14,4.49166
14,4.75996
14,5.04224
14,5.33867
14,5.64924
14,5.97373
14,6.31248
14,6.66615
14,7.03558
14,7.42165
14,7.82522
14,8.24724
14,8.68901
14,9.15236
14,9.64039
14,10.1563
14,10.6993
14,11.266
14,11.8518
14,12.451
14,13.0569
14,13.6603
14,14.251
14,14.8243
14,15.3786
14,15.9137
14,16.4301
15,0.000125334
15,0.000214229
15,0.000293655
15,0.000375472
15,0.000465561
15,0.000567547
15,0.000684341
15,0.000818801
15,0.000974032
15,0.00115356
15,0.00136145
15,0.00160241
15,0.00188193
15,0.00220636
15,0.00258313
15,0.00302084
15,0.00352954
15,0.00412089
15,0.00480848
15,0.00560812
15,0.0065382
15,0.00762013
15,0.00887884
15,0.0103433
15,0.0120473
15,0.0140248
15,0.0163091
15,0.0189375
15,0.0219519
15,0.0253998
15,0.0293417
15,0.0338531
15,0.0390269
15,0.0449748
15,0.051822
15,0.0597097
15,0.0687967
15,0.0792607
15,0.0913069
15,0.105139
15,0.120935
15,0.138864
15,0.159073
15,0.181676
15,0.20675
15,0.234314
15,0.264416
15,0.297151
15,0.33267
15,0.371037
15,0.412326
15,0.456625
15,0.504047
15,0.554682
15,0.608624
15,0.665886
15,0.72669
15,0.791246
15,0.859745
15,0.932332
15,1.00914
15,1.09032
15,1.17605
15,1.26652
15,1.36199
15,1.46266
15,1.56868
15,1.68023
15,1.79752
15,1.92082
15,2.05041
15,2.18658
15,2.32973
15,2.48035
15,2.63896
15,2.80603
15,2.98197
15,3.16724
15,3.36229
15,3.56777
15,3.78445
15,4.01328
15,4.25497
15,4.50997
15,4.77866
15,5.06131
15,5.35808
15,5.66894
15,5.99367
15,6.3326
15,6.68638
15,7.05587
15,7.44192
15,7.84542
15,8.26729
15,8.70884
15,9.1719
15,9.65959
15,10.1752
15,10.7177
15,11.2838
15,11.8689
15,12.4671
15,13.0717
15,13.6735
15,14.262
15,14.8326
15,15.3837
15,15.9152
15,16.4276
16,0.000121511
16,0.000207889
16,0.000285207
16,0.000364942
16,0.000452791
16,0.000552273
16,0.000666223
16,0.000797423
16,0.0009489
16,0.00112409
16,0.00132696
16,0.00156209
16,0.00183484
16,0.0021514
16,0.002519
16,0.00294605
16,0.00344231
16,0.00401917
16,0.00468986
16,0.0054698
16,0.00637689
16,0.00743201
16,0.00865943
16,0.0100874
16,0.0117488
16,0.0136768
16,0.0159039
16,0.0184666
16,0.0214059
16,0.0247682
16,0.0286124
16,0.0330124
16,0.0380585
16,0.0438594
16,0.0505372
16,0.0582295
16,0.067091
16,0.0772951
16,0.0890416
16,0.102529
16,0.117934
16,0.135421
16,0.155135
16,0.17719
16,0.201666
16,0.228584
16,0.257997
16,0.289997
16,0.324739
16,0.362287
16,0.402719
16,0.446124
16,0.492617
16,0.542293
16,0.595246
16,0.651497
16,0.711265
16,0.774761
16,0.842175
16,0.913658
16,0.989348
16,1.06939
16,1.15397
16,1.24328
16,1.33759
16,1.4371
16,1.54197
16,1.65236
16,1.76851
16,1.89069
16,2.01917
16,2.15426
16,2.29636
16,2.44595
16,2.60356
16,2.76966
16,2.94467
16,3.12904
16,3.32325
16,3.52794
16,3.74388
16,3.97203
16,4.21308
16,4.46754
16,4.73576
16,5.01807
16,5.31463
16,5.62545
16,5.95035
16,6.28967
16,6.64408
16,7.01444
16,7.40164
16,7.80655
16,8.23013
16,8.6737
16,9.13909
16,9.62939
16,10.1479
16,10.6936
16,11.2635
16,11.8529
16,12.4561
16,13.0666
16,13.6753
16,14.272
16,14.852
16,15.4137
16,15.9569
16,16.4822
17,0.000121554
17,0.000207961
17,0.000285353
17,0.000365224
17,0.000453283
17,0.000553064
17,0.000667417
17,0.000799151
17,0.000951321
17,0.0011274
17,0.0013314
17,0.00156796
17,0.00184249
17,0.00216128
17,0.00253164
17,0.0029621
17,0.00346257
17,0.00404459
17,0.00472161
17,0.00550926
17,0.00642576
17,0.00749233
17,0.00873364
17,0.0101784
17,0.0118602
17,0.0138126
17,0.016069
17,0.0186662
17,0.0216461
17,0.0250558
17,0.0289556
17,0.0334205
17,0.0385427
17,0.0444333
17,0.0512168
17,0.0590337
