iter,D_sim
2,0.1547
2,0.183773
2,0.218513
2,0.26
2,0.309439
2,0.368134
2,0.437456
2,0.518792
2,0.61354
2,0.722889
2,0.847762
2,0.988743
2,1.14626
2,1.31949
2,1.50678
2,1.70556
2,1.91282
2,2.1251
2,2.33892
2,2.54965
2,2.75429
2,2.95142
2,3.14046
2,3.32131
2,3.49433
2,3.66015
2,3.81927
2,3.9721
2,4.11915
2,4.26104
2,4.39843
2,4.53205
2,4.66178
2,4.78833
2,4.91227
2,5.03403
2,5.15377
2,5.27151
2,5.38714
2,5.50145
2,5.61421
2,5.72528
2,5.83471
2,5.94274
2,6.04979
2,6.15621
2,6.2623
2,6.36827
2,6.47425
2,6.58043
2,6.6872
2,6.79479
2,6.90359
2,7.01305
2,7.12397
2,7.23706
2,7.35282
2,7.47153
2,7.59342
2,7.71863
2,7.84846
2,7.98267
2,8.12114
2,8.26446
2,8.41337
2,8.56896
2,8.7325
2,8.9054
2,9.08856
2,9.28263
2,9.4885
2,9.70751
2,9.94085
2,10.1897
3,0.000119785
3,0.000205024
3,0.000284671
3,0.000370953
3,0.000470177
3,0.000586803
3,0.000725022
3,0.000889427
3,0.00108536
3,0.00131916
3,0.00159841
3,0.00193217
3,0.00233131
3,0.00280882
3,0.00338031
3,0.00406445
3,0.00488363
3,0.00586468
3,0.00703972
3,0.0084468
3,0.0101296
3,0.01214
3,0.0145312
3,0.0173526
3,0.0206636
3,0.0245366
3,0.0290595
3,0.0343365
3,0.0404867
3,0.0476789
3,0.0561574
3,0.0662049
3,0.0781401
3,0.0923402
3,0.109267
3,0.129481
3,0.153639
3,0.182521
3,0.217037
3,0.258256
3,0.307379
3,0.365704
3,0.434593
3,0.515427
3,0.609599
3,0.718293
3,0.842433
3,0.982602
3,1.13923
3,1.3115
3,1.4978
3,1.69555
3,1.90179
3,2.11307
3,2.32594
3,2.5358
3,2.73966
3,2.93612
3,3.12458
3,3.30495
3,3.47757
3,3.64306
3,3.8019
3,3.95451
3,4.10139
3,4.24315
3,4.38042
3,4.51396
3,4.64361
3,4.77011
3,4.89399
3,5.01569
3,5.13538
3,5.25305
3,5.36861
3,5.48283
3,5.5955
3,5.70647
3,5.81578
3,5.92369
3,6.03059
3,6.13684
3,6.24275
3,6.3485
3,6.45424
3,6.56016
3,6.66662
3,6.77387
3,6.8823
3,6.99136
3,7.10183
3,7.21444
3,7.32966
3,7.44777
3,7.56902
3,7.69354
3,7.8226
3,7.95598
3,8.09357
3,8.23593
3,8.38382
3,8.5383
3,8.70063
3,8.87221
3,9.05393
3,9.24643
3,9.45061
3,9.66777
3,9.89912
3,10.1458
4,0.000121129
4,0.000207256
4,0.000287655
4,0.000374687
4,0.000474723
4,0.000592255
4,0.000731502
4,0.00089708
4,0.00109435
4,0.00132969
4,0.0016107
4,0.00194648
4,0.00234793
4,0.00282809
4,0.00340261
4,0.00409021
4,0.00491333
4,0.00589886
4,0.007079
4,0.00849183
4,0.0101812
4,0.0121988
4,0.014598
4,0.0174283
4,0.0207487
4,0.0246318
4,0.0291654
4,0.0344535
4,0.0406153
4,0.0478193
4,0.0563099
4,0.0663696
4,0.0783168
4,0.0925284
4,0.109466
4,0.129687
4,0.153849
4,0.182731
4,0.217237
4,0.258437
4,0.307525
4,0.365795
4,0.434603
4,0.515323
4,0.609338
4,0.717823
4,0.841691
4,0.981516
4,1.13772
4,1.30947
4,1.49515
4,1.69218
4,1.89759
4,2.10795
4,2.31981
4,2.52858
4,2.73128
4,2.92653
4,3.11372
4,3.29279
4,3.46407
4,3.62818
4,3.78563
4,3.93684
4,4.08229
4,4.22261
4,4.35845
4,4.49053
4,4.61873
4,4.74377
4,4.86619
4,4.98644
4,5.10467
4,5.22089
4,5.335
4,5.44778
4,5.55901
4,5.66854
4,5.77643
4,5.88291
4,5.9884
4,6.09325
4,6.19775
4,6.30211
4,6.40646
4,6.51099
4,6.61608
4,6.72194
4,6.829
4,6.93668
4,7.04577
4,7.15699
4,7.27083
4,7.38755
4,7.50739
4,7.63049
4,7.75812
4,7.89005
4,8.02616
4,8.16702
4,8.31339
4,8.46631
4,8.62705
4,8.79699
4,8.97702
4,9.16777
4,9.37013
4,9.5854
4,9.81478
4,10.0594
5,0.000121787
5,0.000208347
5,0.000289176
5,0.000376719
5,0.00047739
5,0.000595724
5,0.000735981
5,0.00090283
5,0.0011017
5,0.00133905
5,0.00162258
5,0.00196151
5,0.0023669
5,0.00285198
5,0.00343262
5,0.00412785
5,0.00496045
5,0.00595774
5,0.00715246
5,0.00858334
5,0.010295
5,0.01234
5,0.0147729
5,0.0176439
5,0.0210134
5,0.0249554
5,0.0295594
5,0.0349317
5,0.0411938
5,0.0485181
5,0.0571539
5,0.06739
5,0.0795516
5,0.0940242
5,0.11128
5,0.13189
5,0.156526
5,0.185987
5,0.2212
5,0.26326
5,0.313395
5,0.372929
5,0.443257
5,0.525791
5,0.621953
5,0.732955
5,0.859736
5,1.00289
5,1.16286
5,1.3388
5,1.52905
5,1.73097
5,1.94151
5,2.15715
5,2.37434
5,2.58836
5,2.79617
5,2.99633
5,3.18823
5,3.37179
5,3.54737
5,3.71562
5,3.87704
5,4.03207
5,4.18122
5,4.32512
5,4.46444
5,4.59995
5,4.73149
5,4.85982
5,4.9855
5,5.10898
5,5.23042
5,5.34983
5,5.46711
5,5.58306
5,5.69745
5,5.81013
5,5.92116
5,6.03078
5,6.13941
5,6.24743
5,6.35512
5,6.46271
5,6.57033
5,6.67817
5,6.78662
5,6.89593
5,7.00649
5,7.11774
5,7.23049
5,7.34548
5,7.4632
5,7.58394
5,7.70795
5,7.83537
5,7.9675
5,8.10412
5,8.2451
5,8.39104
5,8.5427
5,8.70119
5,8.86781
5,9.04399
5,9.23066
5,9.42848
5,9.63836
5,9.86166
5,10.0996
5,10.3534
6,0.000120516
6,0.000206237
6,0.000286344
6,0.000373152
6,0.000473014
6,0.000590426
6,0.000729619
6,0.000895233
6,0.00109267
6,0.00132834
6,0.0016099
6,0.00194653
6,0.00234921
6,0.00283113
6,0.00340806
6,0.00409894
6,0.00492644
6,0.00591774
6,0.00710544
6,0.00852811
6,0.0102301
6,0.0122639
6,0.0146838
6,0.0175398
6,0.0208921
6,0.0248147
6,0.0293965
6,0.0347436
6,0.0409771
6,0.0482687
6,0.0568669
6,0.0670594
6,0.0791704
6,0.0935841
6,0.110771
6,0.131302
6,0.155846
6,0.185199
6,0.220287
6,0.262203
6,0.312171
6,0.371516
6,0.441629
6,0.52392
6,0.619813
6,0.730518
6,0.85698
6,0.999795
6,1.1594
6,1.33498
6,1.52485
6,1.72641
6,1.93661
6,2.15194
6,2.36885
6,2.58265
6,2.79028
6,2.99031
6,3.18213
6,3.36565
6,3.54122
6,3.70948
6,3.87092
6,4.02599
6,4.17518
6,4.31913
6,4.45849
6,4.59401
6,4.72557
6,4.85389
6,4.97954
6,5.10297
6,5.22433
6,5.34363
6,5.46078
6,5.57656
6,5.69075
6,5.8032
6,5.91397
6,6.0233
6,6.1316
6,6.23925
6,6.34654
6,6.45367
6,6.5608
6,6.6681
6,6.77597
6,6.88464
6,6.99452
6,7.10504
6,7.21701
6,7.33115
6,7.44797
6,7.56774
6,7.69072
6,7.81703
6,7.94798
6,8.08334
6,8.22299
6,8.36751
6,8.51768
6,8.67457
6,8.83948
6,9.01383
6,9.19853
6,9.39423
6,9.60185
6,9.82273
6,10.0581
6,10.3091
7,0.000121011
7,0.00020706
7,0.000287402
7,0.00037439
7,0.000474389
7,0.000591894
7,0.000731125
7,0.000896701
7,0.00109399
7,0.00132938
7,0.00161048
7,0.00194639
7,0.00234804
7,0.0028285
7,0.00340342
7,0.00409158
7,0.00491545
7,0.00590197
7,0.00708341
7,0.00849794
7,0.0101895
7,0.0122099
7,0.0146127
7,0.0174475
7,0.0207735
7,0.0246636
7,0.0292057
7,0.0345044
7,0.040679
7,0.0478987
7,0.0564086
7,0.0664922
7,0.0784688
7,0.0927168
7,0.109699
7,0.129976
7,0.154207
7,0.183173
7,0.217784
7,0.259113
7,0.308359
7,0.366823
7,0.435865
7,0.516868
7,0.611222
7,0.72011
7,0.844449
7,0.984819
7,1.14164
7,1.3141
7,1.50056
7,1.69844
7,1.90476
7,2.11608
7,2.32892
7,2.53869
7,2.74239
7,2.93863
7,3.1268
7,3.30684
7,3.47907
7,3.64413
7,3.80252
7,3.95466
7,4.10104
7,4.24227
7,4.37902
7,4.51202
7,4.64114
7,4.76709
7,4.89043
7,5.01161
7,5.13077
7,5.24792
7,5.36298
7,5.47671
7,5.58889
7,5.69939
7,5.80824
7,5.9157
7,6.02218
7,6.12802
7,6.23354
7,6.33892
7,6.4443
7,6.54988
7,6.65604
7,6.763
7,6.87116
7,6.97997
7,7.09022
7,7.20263
7,7.31768
7,7.43565
7,7.55678
7,7.68122
7,7.81022
7,7.94357
7,8.08116
7,8.22355
7,8.37149
7,8.52607
7,8.68854
7,8.8603
7,9.04225
7,9.23503
7,9.43952
7,9.65707
7,9.88885
7,10.136
8,0.000119953
8,0.000205303
8,0.000285027
8,0.000371364
8,0.000470627
8,0.000587271
8,0.000725485
8,0.000889851
8,0.0010857
8,0.00131937
8,0.0015984
8,0.00193184
8,0.00233052
8,0.00280741
8,0.00337805
8,0.00406105
8,0.00487874
8,0.00585781
8,0.0070303
8,0.00843407
8,0.0101127
8,0.0121176
8,0.014502
8,0.0173148
8,0.0206151
8,0.024475
8,0.0289817
8,0.0342389
8,0.0403649
8,0.0475275
8,0.0559696
8,0.0659723
8,0.0778521
8,0.0919841
8,0.108827
8,0.128937
8,0.152967
8,0.181692
8,0.216013
8,0.256993
8,0.305824
8,0.363791
8,0.432245
8,0.512556
8,0.606101
8,0.714052
8,0.83732
8,0.976477
8,1.13194
8,1.3029
8,1.48774
8,1.68389
8,1.88841
8,2.09788
8,2.30885
8,2.51677
8,2.71868
8,2.91317
8,3.09967
8,3.27807
8,3.44873
8,3.61224
8,3.76912
8,3.91976
8,4.06466
8,4.20442
8,4.3397
8,4.47121
8,4.59882
8,4.72326
8,4.84505
8,4.96464
8,5.08219
8,5.19768
8,5.31105
8,5.42304
8,5.53345
8,5.64212
8,5.74912
8,5.85468
8,5.9592
8,6.06303
8,6.16648
8,6.26972
8,6.37291
8,6.47622
8,6.58003
8,6.68457
8,6.79022
8,6.89645
8,7.00402
8,7.11365
8,7.22581
8,7.34076
8,7.45875
8,7.57991
8,7.70548
8,7.83526
8,7.96911
8,8.10761
8,8.25148
8,8.40177
8,8.55972
8,8.72669
8,8.90356
8,9.09094
8,9.28971
8,9.50116
8,9.72645
8,9.96671
9,0.000119789
9,0.000205029
9,0.000284734
9,0.000371145
9,0.000470583
9,0.000587527
9,0.000726197
9,0.000891221
9,0.00108799
9,0.00132291
9,0.00160363
9,0.00193931
9,0.00234093
9,0.00282165
9,0.00339725
9,0.00408665
9,0.00491252
9,0.00590204
9,0.0070878
9,0.00850837
9,0.0102082
9,0.0122397
9,0.0146572
9,0.0175109
9,0.0208611
9,0.0247817
9,0.0293621
9,0.0347083
9,0.0409419
9,0.0482346
9,0.0568353
9,0.0670323
9,0.0791504
9,0.0935747
9,0.110777
9,0.131328
9,0.155901
9,0.185293
9,0.220434
9,0.262419
9,0.312477
9,0.371938
9,0.442199
9,0.524677
9,0.620804
9,0.731797
9,0.858607
9,1.00184
9,1.16194
9,1.33807
9,1.52859
9,1.73086
9,1.94183
9,2.15798
9,2.37576
9,2.59044
9,2.79896
9,2.99989
9,3.19259
9,3.37698
9,3.55341
9,3.72251
9,3.88479
9,4.04067
9,4.19065
9,4.33537
9,4.47548
9,4.61174
9,4.74401
9,4.87303
9,4.99936
9,5.12344
9,5.24544
9,5.36536
9,5.4831
9,5.59946
9,5.71421
9,5.8272
9,5.93849
9,6.04831
9,6.1571
9,6.2652
9,6.37293
9,6.48048
9,6.58801
9,6.69569
9,6.80393
9,6.91295
9,7.02316
9,7.134
9,7.24626
9,7.36069
9,7.47778
9,7.59781
9,7.72103
9,7.84757
9,7.97874
9,8.11431
9,8.25416
9,8.39888
9,8.54922
9,8.70629
9,8.87137
9,9.04588
9,9.23074
9,9.4266
9,9.63437
9,9.85541
9,10.0909
9,10.3421
10,0.000121423
10,0.000207744
10,0.000288375
10,0.000375728
10,0.000476201
10,0.000594321
10,0.000734344
10,0.000900936
10,0.00109953
10,0.00133657
10,0.00161976
10,0.00195834
10,0.00236334
10,0.00284801
10,0.00342823
10,0.00412303
10,0.00495521
10,0.0059521
10,0.00714648
10,0.00857711
10,0.0102886
10,0.0123337
10,0.014767
10,0.0176387
10,0.0210093
10,0.0249531
10,0.0295596
10,0.0349354
10,0.0412022
10,0.0485325
10,0.0571764
10,0.0674229
10,0.0795981
10,0.0940883
10,0.111366
10,0.132006
10,0.156679
10,0.186187
10,0.221461
10,0.263597
10,0.313827
10,0.373482
10,0.443959
10,0.526676
10,0.623061
10,0.734329
10,0.861427
10,1.00495
10,1.16535
10,1.34177
10,1.53254
10,1.73504
10,1.94619
10,2.16245
10,2.38028
10,2.59493
10,2.80335
10,3.0041
10,3.19655
10,3.38064
10,3.55671
10,3.72542
10,3.88727
10,4.0427
10,4.19222
10,4.33646
10,4.47609
10,4.61188
10,4.74368
10,4.87223
10,4.99812
10,5.12177
10,5.24337
10,5.36291
10,5.4803
10,5.59633
10,5.71078
10,5.8235
10,5.93454
10,6.04414
10,6.15275
10,6.2607
10,6.36832
10,6.4758
10,6.5833
10,6.69099
10,6.79928
10,6.90839
10,7.01874
10,7.12976
10,7.24225
10,7.35697
10,7.47439
10,7.59481
10,7.71848
10,7.84553
10,7.97728
10,8.11349
10,8.25404
10,8.39952
10,8.5507
10,8.70868
10,8.87476
10,9.05038
10,9.23645
10,9.43364
10,9.64286
10,9.86546
10,10.1027
10,10.3557
11,0.000122561
11,0.000209632
11,0.0002909
11,0.000378892
11,0.00048006
11,0.00059896
11,0.000739871
11,0.000907483
11,0.00110725
11,0.00134564
11,0.00163039
11,0.00197076
11,0.00237783
11,0.0028649
11,0.00344788
11,0.00414585
11,0.00498169
11,0.00598278
11,0.00718198
11,0.00861814
11,0.0103359
11,0.0123882
11,0.0148296
11,0.0177103
11,0.0210908
11,0.0250455
11,0.0296639
11,0.0350525
11,0.0413332
11,0.0486786
11,0.0573388
11,0.0676031
11,0.0797977
11,0.0943088
11,0.111609
11,0.132272
11,0.15697
11,0.186503
11,0.221799
11,0.263957
11,0.314205
11,0.373869
11,0.444346
11,0.527047
11,0.623395
11,0.734601
11,0.861602
11,1.00499
11,1.1652
11,1.34138
11,1.53185
11,1.73397
11,1.94468
11,2.16044
11,2.3777
11,2.59172
11,2.79945
11,2.99945
11,3.19113
11,3.37441
11,3.54965
11,3.71749
11,3.87847
11,4.03301
11,4.18163
11,4.32496
11,4.46368
11,4.59856
11,4.72946
11,4.85711
11,4.9821
11,5.10487
11,5.22558
11,5.34425
11,5.46078
11,5.57596
11,5.68957
11,5.80146
11,5.91168
11,6.02049
11,6.1283
11,6.23548
11,6.34234
11,6.44908
11,6.55585
11,6.66282
11,6.77041
11,6.87883
11,6.98851
11,7.09887
11,7.21071
11,7.32478
11,7.44159
11,7.56139
11,7.68446
11,7.81092
11,7.94208
11,8.07771
11,8.21769
11,8.36261
11,8.51323
11,8.67065
11,8.83619
11,9.01126
11,9.19678
11,9.39342
11,9.60208
11,9.82413
11,10.0608
11,10.3132
12,0.000121563
12,0.000207976
12,0.000288602
12,0.000375841
12,0.00047608
12,0.00059382
12,0.000733277
12,0.000899065
12,0.00109655
12,0.00133208
12,0.00161327
12,0.00194918
12,0.00235071
12,0.00283087
12,0.00340526
12,0.00409257
12,0.00491519
12,0.0058999
12,0.00707883
12,0.00848993
12,0.0101768
12,0.0121912
12,0.014586
12,0.0174105
12,0.0207235
12,0.0245972
12,0.0291188
12,0.0343919
12,0.0405349
12,0.0477155
12,0.056177
12,0.0662002
12,0.0781019
12,0.0922566
12,0.109123
12,0.129256
12,0.153308
12,0.182052
12,0.216387
12,0.257375
12,0.306202
12,0.36415
12,0.432564
12,0.512805
12,0.606244
12,0.714044
12,0.837103
12,0.975987
12,1.1311
12,1.30163
12,1.48594
12,1.68148
12,1.88529
12,2.09396
12,2.30406
12,2.51104
12,2.71194
12,2.90539
12,3.0908
12,3.2681
12,3.43763
12,3.60001
12,3.75574
12,3.90524
12,4.049
12,4.18763
12,4.32178
12,4.45218
12,4.57871
12,4.70207
12,4.82281
12,4.94137
12,5.05791
12,5.17243
12,5.28484
12,5.3959
12,5.50541
12,5.61321
12,5.71937
12,5.82411
12,5.92785
12,6.03094
12,6.13366
12,6.23622
12,6.33875
12,6.44144
12,6.54465
12,6.64863
12,6.75376
12,6.85948
12,6.96659
12,7.07578
12,7.18753
12,7.30211
12,7.41976
12,7.54061
12,7.66591
12,7.79543
12,7.92907
12,8.06737
12,8.21108
12,8.36124
12,8.51909
12,8.686
12,8.86283
12,9.05021
12,9.24902
12,9.46054
12,9.68594
12,9.92634
13,0.000119679
13,0.000204847
13,0.000284401
13,0.000370546
13,0.000469577
13,0.00058594
13,0.000723806
13,0.000887744
13,0.00108307
13,0.00131608
13,0.0015943
13,0.00192674
13,0.00232419
13,0.00279956
13,0.00336833
13,0.00404903
13,0.00486387
13,0.00583945
13,0.00700764
13,0.00840613
13,0.0100783
13,0.0120753
13,0.01445
13,0.0172512
13,0.0205375
13,0.0243808
13,0.0288677
13,0.0341012
13,0.0401991
13,0.0473281
13,0.0557298
13,0.0656836
13,0.0775043
13,0.0915644
13,0.10832
13,0.128324
13,0.152225
13,0.180792
13,0.214922
13,0.25567
13,0.304219
13,0.361847
13,0.429894
13,0.50972
13,0.602693
13,0.709974
13,0.832466
13,0.970737
13,1.1252
13,1.29505
13,1.47866
13,1.67351
13,1.87666
13,2.0847
13,2.29423
13,2.50072
13,2.70122
13,2.89435
13,3.07952
13,3.25664
13,3.42605
13,3.58837
13,3.74406
13,3.89355
13,4.03732
13,4.17597
13,4.31015
13,4.44057
13,4.5671
13,4.69045
13,4.81116
13,4.92966
13,5.0461
13,5.16049
13,5.27275
13,5.38361
13,5.49288
13,5.60041
13,5.70626
13,5.81065
13,5.91399
13,6.01662
13,6.11885
13,6.22085
13,6.32277
13,6.42479
13,6.52728
13,6.63046
13,6.73473
13,6.83953
13,6.94565
13,7.05377
13,7.16437
13,7.27771
13,7.39403
13,7.51346
13,7.63723
13,7.76512
13,7.89702
13,8.03349
13,8.17524
13,8.32331
13,8.47892
13,8.64342
13,8.81765
13,9.00225
13,9.19807
13,9.40638
13,9.62832
13,9.86501
14,0.00012022
14,0.000205746
14,0.000285692
14,0.000372344
14,0.000472043
14,0.000589278
14,0.000728277
14,0.000893678
14,0.00109088
14,0.00132629
14,0.00160757
14,0.00194389
14,0.00234625
14,0.00282781
14,0.00340438
14,0.00409487
14,0.00492198
14,0.00591292
14,0.00710028
14,0.00852265
14,0.0102245
14,0.0122582
14,0.0146782
14,0.0175346
14,0.0208876
14,0.0248112
14,0.0293947
14,0.034744
14,0.0409807
14,0.0482764
14,0.05688
14,0.0670797
14,0.0792001
14,0.0936262
14,0.110829
14,0.13138
14,0.155951
14,0.185338
14,0.22047
14,0.262442
14,0.312481
14,0.371914
14,0.442137
14,0.524563
14,0.62062
14,0.731522
14,0.858215
14,1.0013
14,1.16122
14,1.33713
14,1.52739
14,1.72935
14,1.93997
14,2.15571
14,2.37305
14,2.58724
14,2.79524
14,2.99561
14,3.18772
14,3.3715
14,3.54729
14,3.71572
14,3.87731
14,4.03248
14,4.18175
14,4.32572
14,4.46508
14,4.60057
14,4.73206
14,4.86028
14,4.9858
14,5.10906
14,5.23023
14,5.3493
14,5.46619
14,5.58168
14,5.69556
14,5.80766
14,5.91805
14,6.02696
14,6.13483
14,6.24201
14,6.34879
14,6.4554
14,6.56196
14,6.66868
14,6.77592
14,6.88394
14,6.99313
14,7.10293
14,7.21415
14,7.32751
14,7.44351
14,7.56242
14,7.68449
14,7.80987
14,7.93984
14,8.07418
14,8.21276
14,8.35618
14,8.50518
14,8.66086
14,8.82449
14,8.9975
14,9.18079
14,9.37502
14,9.58107
14,9.80031
14,10.0339
14,10.2831
15,0.000120171
15,0.000205665
15,0.000285579
15,0.000372192
15,0.000471842
15,0.000589016
15,0.000727938
15,0.000893241
15,0.00109032
15,0.00132557
15,0.00160666
15,0.00194274
15,0.00234479
15,0.00282597
15,0.00340206
15,0.00409196
15,0.00491833
15,0.00590835
15,0.00709457
15,0.00851553
15,0.0102156
15,0.0122472
15,0.0146646
15,0.0175177
15,0.0208668
15,0.0247858
15,0.0293636
15,0.0347061
15,0.0409346
15,0.0482205
15,0.0568123
15,0.0669975
15,0.0791003
15,0.093505
15,0.110682
15,0.131201
15,0.155733
15,0.185073
15,0.220146
15,0.262048
15,0.312
15,0.371329
15,0.441426
15,0.523702
15,0.61958
15,0.730272
15,0.85672
15,0.999522
15,1.15912
15,1.33467
15,1.52452
15,1.72605
15,1.9362
15,2.15145
15,2.36827
15,2.58194
15,2.78942
15,2.98926
15,3.18084
15,3.3641
15,3.53936
15,3.70727
15,3.86833
15,4.02297
15,4.17169
15,4.31513
15,4.45394
15,4.58888
15,4.71981
15,4.84746
15,4.9724
15,5.09507
15,5.21564
15,5.3341
15,5.45037
15,5.56522
15,5.67845
15,5.78989
15,5.89961
15,6.00784
15,6.11502
15,6.22148
15,6.32755
15,6.43341
15,6.53922
15,6.64515
15,6.7516
15,6.8588
15,6.96716
15,7.07611
15,7.18644
15,7.29889
15,7.41395
15,7.5319
15,7.65297
15,7.77731
15,7.90621
15,8.03943
15,8.17685
15,8.31906
15,8.46682
15,8.62119
15,8.78345
15,8.95502
15,9.13679
15,9.3294
15,9.53376
15,9.75119
15,9.9829
15,10.23
16,0.000123013
16,0.000210381
16,0.000291916
16,0.000380191
16,0.000481685
16,0.00060097
16,0.000742342
16,0.000910505
16,0.00111094
16,0.00135013
16,0.00163585
16,0.00197739
16,0.00238588
16,0.00287467
16,0.00345973
16,0.00416022
16,0.00499911
16,0.0060039
16,0.00720758
16,0.00864916
16,0.0103735
16,0.0124337
16,0.0148846
16,0.0177766
16,0.0211706
16,0.0251412
16,0.0297782
16,0.0351888
16,0.0414954
16,0.0488714
16,0.057568
16,0.0678762
16,0.0801235
16,0.094698
16,0.112075
16,0.13283
16,0.15764
16,0.187307
16,0.222766
16,0.265121
16,0.315604
16,0.375551
16,0.446365
16,0.529463
16,0.626279
16,0.738027
16,0.865652
16,1.00975
16,1.17075
16,1.34781
16,1.53923
16,1.74236
16,1.95413
16,2.17097
16,2.38931
16,2.6044
16,2.81316
16,3.01416
16,3.20679
16,3.39097
16,3.56708
16,3.73577
16,3.89756
16,4.05289
16,4.20228
16,4.34637
16,4.48584
16,4.62147
16,4.7531
16,4.8815
16,5.00723
16,5.13075
16,5.25223
16,5.37168
16,5.48899
16,5.60497
16,5.71939
16,5.8321
16,5.94316
16,6.05281
16,6.16149
16,6.26956
16,6.37732
16,6.485
16,6.59272
16,6.70068
16,6.80927
16,6.91874
16,7.0295
16,7.14097
16,7.25396
16,7.36922
16,7.48726
16,7.60836
16,7.73277
16,7.86063
16,7.99326
16,8.13043
16,8.27201
16,8.41859
16,8.57097
16,8.73023
16,8.89771
16,9.07485
16,9.26257
16,9.46155
16,9.6727
16,9.89739
16,10.1369
16,10.3923
17,0.000119677
17,0.000204843
17,0.000284456
17,0.000370739
17,0.00047
17,0.000586706
17,0.000725058
17,0.000889667
17,0.0010859
17,0.00132011
17,0.00159993
17,0.00193445
17,0.00233459
17,0.00281344
17,0.00338667
17,0.00407307
17,0.00489516
17,0.00587994
17,0.00705974
17,0.00847287
17,0.0101634
17,0.0121833
17,0.0145866
17,0.0174228
17,0.0207518
17,0.0246467
17,0.0291961
17,0.0345049
17,0.0406935
17,0.047932
17,0.0564669
17,0.0665835
17,0.0786034
17,0.0929078
17,0.109963
17,0.130335
17,0.154687
17,0.183809
17,0.218618
17,0.260199
17,0.309764
17,0.368626
17,0.438165
17,0.519779
17,0.614877
