beta,permeability,xi,init_days,delay,value
0.038346,0.0277743,0.157358,30.3104,13.0843,39.5327
0.0380906,0.00418354,0.144984,31.6557,13.1086,39.5348
0.0378391,0.0073355,0.1458,32.5289,14.6448,39.5375
0.0368823,0.0374324,0.155354,35.3337,15.4683,39.5405
0.0369546,0.00997335,0.129741,35.8566,14.5811,39.5445
0.0370841,0.0607631,0.163107,34.4353,14.0125,39.5458
0.0375011,0.0242642,0.165277,33.775,15.6545,39.5461
0.0369322,0.0169728,0.146187,35.5422,15.172,39.5471
0.0380534,0.0221052,0.150284,31.8429,13.8835,39.5488
0.037198,0.00306463,0.156777,34.2133,14.4263,39.5495
0.0365399,0.0662312,0.16008,36.3403,15.6904,39.5498
0.03902,0.00517471,0.150472,28.2603,12.3727,39.553
0.0381575,0.0112792,0.147638,31.3356,14.3523,39.5548
0.0380655,0.00691468,0.149141,31.2989,13.3764,39.5561
0.0374537,0.047832,0.15956,33.4424,14.9567,39.5581
0.0366723,0.00823403,0.122999,36.3224,14.9918,39.5621
0.0368575,0.0485152,0.144306,35.7157,14.893,39.5623
0.0387075,0.0363527,0.159413,29.4879,13.9435,39.5679
0.0384141,0.0157313,0.163305,30.3424,14.4852,39.5742
0.0387103,0.0333101,0.157264,29.1523,13.7622,39.5771
0.0383807,0.0460433,0.15617,30.5439,13.2248,39.5806
0.0377971,0.00816587,0.149367,32.2686,14.4211,39.5817
0.0384161,0.00546543,0.162956,30.3502,14.1228,39.5905
0.0384184,0.002588,0.161451,30.4451,14.7214,39.594
0.0380686,0.0491896,0.16584,31.7626,14.7623,39.5946
0.0383492,0.00938577,0.156103,30.0741,13.385,39.5961
0.0384534,0.0066051,0.154775,30.1967,14.5738,39.5991
0.0362226,0.0837555,0.161893,37.0241,15.2223,39.602
0.0381735,0.0112965,0.1361,31.1321,13.3165,39.6029
0.0366548,0.0184405,0.122782,36.6678,14.0147,39.6045
0.0362054,0.0969434,0.165061,37.3192,15.8218,39.6171
0.0368879,0.0200861,0.136474,35.1681,14.5301,39.618
0.0368835,0.0415858,0.141398,35.9311,14.0497,39.618
0.0387123,0.0408106,0.16429,29.9961,13.4967,39.6182
0.0377115,0.0519564,0.163708,32.3703,14.1749,39.6226
0.0368164,0.0668564,0.161989,35.7085,15.826,39.6245
0.0374882,0.0274442,0.161166,33.9816,14.4773,39.6258
0.0365874,0.0467104,0.152003,36.6771,15.194,39.6263
0.0387286,0.0110107,0.148788,29.7044,13.3808,39.6268
0.0380778,0.01213,0.15935,31.6499,14.0622,39.6299
0.038324,0.0675237,0.162667,30.0556,13.4117,39.631
0.0374943,0.0278611,0.143407,33.6419,14.6325,39.6337
0.0374396,0.00458493,0.164413,33.4283,14.2521,39.6378
0.0368085,0.0627585,0.146626,35.7021,14.1975,39.6397
0.037794,0.0393146,0.134049,32.7599,13.0422,39.6406
0.0390452,0.00806686,0.160031,28.7862,13.8692,39.6432
0.0383634,0.0369683,0.151969,30.1986,13.5289,39.6454
0.0362183,0.0848228,0.166129,37.6897,15.0607,39.6456
0.0380643,0.00286584,0.157667,31.5415,14.4826,39.6475
0.0383597,0.00966404,0.152491,30.472,13.609,39.6482
0.0380456,0.0335904,0.158081,31.5784,13.8047,39.6485
0.0387812,0.00228789,0.145283,29.3797,13.5853,39.6495
0.0390801,0.00548532,0.144741,28.7964,12.956,39.6503
0.0381474,0.00233065,0.148475,31.7032,14.7283,39.6507
0.0387558,0.0283056,0.155189,29.809,13.1063,39.6537
0.0377884,0.0165241,0.142537,32.0029,13.9567,39.6577
0.0364914,0.0918464,0.165322,36.9895,15.9171,39.6638
0.0384018,0.0315282,0.164163,30.0891,14.6668,39.6642
0.0368654,0.0345978,0.148772,35.3472,15.2815,39.6657
0.0371555,0.053036,0.147089,34.5072,14.9641,39.6659
0.0387141,0.0133831,0.149792,29.6004,13.8595,39.6667
0.0370844,0.0517051,0.153524,34.0891,14.8054,39.6689
0.0377791,0.0276675,0.13846,32.3898,13.6532,39.6708
0.0369178,0.0303541,0.129859,35.8924,14.4125,39.6727
0.0371371,0.0502556,0.144912,34.1812,14.1233,39.6758
0.0380222,0.0415579,0.150568,31.7252,13.8462,39.6767
0.0383947,0.0441786,0.152962,30.0734,13.8221,39.6777
0.037105,0.0679161,0.150312,34.0799,14.7985,39.679
0.0374677,0.00897297,0.161008,33.9294,15.0235,39.6801
0.036273,0.0665431,0.150964,37.9285,15.2526,39.6806
0.0375288,0.0245337,0.14407,33.8566,14.4256,39.6829
0.0368579,0.0551359,0.138548,35.8348,14.7825,39.6833
0.0370879,0.0781873,0.161916,34.4002,14.5684,39.695
0.0383812,0.0462501,0.152136,30.8135,13.7568,39.6961
0.0368559,0.0334536,0.151737,35.239,15.1799,39.6963
0.0366635,0.0129329,0.143238,36.3813,15.4138,39.6983
0.0380418,0.0145889,0.155865,31.3028,13.263,39.7005
0.0375503,0.0104233,0.148623,33.7532,14.9799,39.7028
0.0366331,0.0261056,0.13222,36.9796,14.794,39.7038
0.0374748,0.0398058,0.145463,33.8253,14.2838,39.7074
0.0365614,0.0394608,0.157891,36.087,15.1836,39.7086
0.0380688,0.0207627,0.142144,31.2876,13.012,39.7094
0.0383742,0.0548333,0.164472,30.697,13.7681,39.7199
0.038376,0.0289981,0.163324,30.7351,14.4779,39.7246
0.0368539,0.038598,0.152033,35.4708,14.4094,39.7261
0.0368508,0.0641761,0.140384,35.1421,14.5886,39.7317
0.0365407,0.0696338,0.13779,36.0896,14.4685,39.7343
0.0391397,0.0053612,0.153857,28.7023,13.588,39.7355
0.0383441,0.00387524,0.154644,30.3314,13.7673,39.736
0.0379947,0.0525819,0.16036,31.3881,13.4528,39.7394
0.0393571,0.00678798,0.156358,27.9747,12.4135,39.7427
0.0369718,0.0061663,0.146567,35.6532,15.1336,39.7461
0.0377255,0.0667844,0.141911,32.4285,13.6314,39.7468
0.0390149,0.0241749,0.151593,28.7864,12.2273,39.7487
0.0362659,0.0643801,0.162044,37.2052,15.9515,39.7513
0.0369073,0.0326474,0.142971,35.865,15.9432,39.7533
0.0380764,0.0120427,0.155349,31.8421,14.7303,39.7542
0.0371101,0.0797297,0.154694,34.8203,14.4843,39.755
0.037099,0.0738674,0.162057,34.3833,14.534,39.7555
0.0381625,0.0156849,0.131304,31.157,13.3058,39.7566
0.0382902,0.0641437,0.163049,30.0861,13.7182,39.7575
0.0378079,0.00898991,0.131144,32.7057,13.0402,39.7576
0.0370631,0.0569128,0.157094,34.2705,14.5661,39.7576
0.0390022,0.0203456,0.151052,28.3343,12.7352,39.7611
0.0393029,0.0144456,0.165115,27.1011,12.9667,39.7615
0.0377829,0.0095984,0.134832,32.3703,13.5874,39.7637
0.0370761,0.0628481,0.153643,34.6277,14.4077,39.7683
0.036618,0.0314533,0.160114,36.3187,15.3032,39.769
0.0365119,0.0879553,0.157279,36.1626,15.6499,39.7697
0.0380317,0.0121142,0.160002,31.4585,13.8325,39.7744
0.036638,0.0367826,0.137398,36.3224,15.8386,39.7755
0.0381651,0.0151038,0.145349,31.9626,14.4626,39.7755
0.037517,0.031819,0.146899,33.4784,14.3732,39.7785
0.0382878,0.0622925,0.159296,30.1624,13.0695,39.7824
0.0379907,0.0663882,0.163162,31.8345,13.3779,39.7905
0.0377916,0.0408258,0.144491,32.0995,14.778,39.7906
0.0373928,0.0789302,0.155546,33.1184,14.5475,39.7912
0.0386675,0.0294968,0.154456,29.5488,13.5553,39.7915
0.0380293,0.0507074,0.144786,31.978,13.5864,39.7929
0.0377807,0.0151646,0.1345,32.8107,13.7908,39.7942
0.0386904,0.0498679,0.164847,29.517,13.2299,39.7946
0.037497,0.0490001,0.143063,33.4673,14.4839,39.7947
0.0363778,0.0232787,0.118001,37.1433,14.8282,39.7965
0.037509,0.0191643,0.162952,33.9378,14.5901,39.7994
0.0368733,0.0559368,0.134862,35.3571,14.354,39.7998
0.036226,0.0918145,0.165597,37.8004,15.2971,39.8023
0.0382631,0.0479764,0.164818,30.2957,13.0833,39.8039
0.0384343,0.0342031,0.156725,30.005,13.6471,39.8054
0.0377914,0.0184406,0.145412,32.9714,14.942,39.8066
0.0367176,0.00405175,0.118294,36.2622,14.5576,39.8074
0.0378115,0.0256,0.129876,32.8117,13.3562,39.8079
0.0378956,0.00252432,0.13591,32.5634,14.6377,39.8082
0.0374164,0.0516397,0.150967,33.8742,14.9253,39.8083
0.0363668,0.0339468,0.132193,37.5804,15.3135,39.8093
0.0379137,0.0896574,0.164675,31.7955,13.0067,39.8108
0.0366533,0.0274232,0.121064,36.6262,14.3594,39.8125
0.0374263,0.0721669,0.149337,33.7863,14.9933,39.8144
0.0378267,0.0224825,0.127518,32.253,13.9047,39.8163
0.0374141,0.0381147,0.150732,33.9423,14.7614,39.8175
0.0377462,0.0213371,0.152023,32.3811,14.7692,39.8176
0.0377164,0.024538,0.142774,32.9614,13.8636,39.8176
0.0368572,0.0653167,0.138462,35.9455,14.7006,39.8184
0.0382958,0.022915,0.161467,30.2323,13.7049,39.8197
0.0365515,0.0706018,0.164158,36.5078,15.0001,39.8218
0.0365124,0.0701276,0.144464,36.1077,14.9313,39.8232
0.0365641,0.06439,0.14584,36.2541,15.9377,39.8272
0.0368827,0.0429886,0.145291,35.8202,15.5195,39.8274
0.0383329,0.0529574,0.153071,30.7576,13.7455,39.8285
0.0378017,0.0421091,0.158218,32.1508,14.8254,39.8287
0.0375677,0.00871054,0.132579,33.991,14.8122,39.8304
0.0366557,0.00526843,0.133545,36.0379,15.9331,39.8305
0.0367837,0.086934,0.148279,35.7436,14.7369,39.8314
0.0377753,0.03201,0.144293,32.9412,13.8306,39.8369
0.0378693,0.011147,0.12248,32.4703,13.6484,39.8377
0.0383326,0.0546215,0.153377,30.3147,13.943,39.8379
0.0379967,0.0238045,0.164823,31.3588,14.1492,39.8398
0.0384193,0.0317092,0.141508,30.595,13.7725,39.8402
0.0377665,0.0399284,0.135153,32.6002,13.0735,39.8404
0.0367918,0.0651766,0.158459,35.2243,15.868,39.8416
0.0363084,0.0573299,0.150144,37.0994,15.6062,39.8434
0.0381947,0.00453357,0.13796,31.9666,13.5415,39.8446
0.0387967,0.0163634,0.163171,29.0838,13.0686,39.8449
0.0371004,0.0924217,0.149433,34.5427,14.1602,39.8457
0.0392841,0.0123088,0.165873,27.2982,12.9859,39.8468
0.0377186,0.0685727,0.145897,32.1522,13.9219,39.8476
0.0363868,0.016493,0.13103,37.4502,15.9923,39.8476
0.0363817,0.0242445,0.116337,37.9924,14.708,39.8479
0.0386977,0.00809822,0.142221,29.1809,12.5835,39.8486
0.0375054,0.0311799,0.157158,33.7865,15.8489,39.8488
0.0387324,0.0286747,0.133132,29.1302,12.9917,39.8499
0.0369459,0.0207445,0.137617,35.3129,15.342,39.8504
0.0363445,0.0363958,0.144619,37.0419,15.7259,39.8505
0.0377236,0.0105803,0.15666,32.1819,14.4724,39.8507
0.038026,0.0406385,0.160922,31.7727,14.9033,39.8531
0.0371605,0.0529179,0.139557,34.4656,14.2811,39.8535
0.0380153,0.0335158,0.161534,31.7045,14.5558,39.8572
0.0374953,0.00768953,0.131218,33.1221,13.0409,39.8593
0.036428,0.00975936,0.124772,37.6209,15.071,39.8614
0.0377389,0.0336407,0.147318,32.9196,13.5676,39.8618
0.0380381,0.00568604,0.164865,31.9987,13.5866,39.8623
0.0368586,0.0344883,0.13495,35.6478,14.1028,39.8627
0.0373727,0.0724054,0.15753,33.0023,14.1187,39.8641
0.0361685,0.125192,0.165934,37.9019,15.3038,39.8644
0.0371726,0.0204238,0.162697,34.5427,14.0739,39.8649
0.03657,0.0664983,0.157356,36.2397,15.6372,39.8652
0.0368002,0.0555261,0.158354,35.1943,14.8441,39.8658
0.0379439,0.0813656,0.156954,31.6158,13.7228,39.8668
0.0386681,0.0473538,0.155543,29.7598,13.2618,39.8695
0.0383138,0.075058,0.159429,30.9462,13.1571,39.8707
0.0368947,0.0476945,0.149419,35.1316,15.4628,39.8711
0.0381152,0.0359882,0.147369,31.9104,13.142,39.8712
0.0374342,0.0753519,0.157646,33.7252,14.1891,39.8718
0.0387032,0.0489099,0.164275,29.7015,13.0409,39.8722
0.0375496,0.0153866,0.147562,33.6547,14.5761,39.873
0.0393599,0.0153655,0.157168,27.7837,12.5064,39.8741
0.0389927,0.0293397,0.156393,28.2166,12.6814,39.8774
0.0380387,0.0546377,0.158503,31.4773,14.9115,39.8784
0.0371278,0.0277068,0.146757,34.5903,14.3855,39.8786
0.0373561,0.106739,0.161648,33.8026,14.6594,39.8789
0.038737,0.0189875,0.145442,29.4544,13.4724,39.8809
0.0370332,0.0966366,0.159455,34.1001,14.3825,39.8833
0.0371725,0.0523735,0.151142,34.1873,14.9701,39.8833
0.0370229,0.104339,0.162544,34.6276,14.8644,39.8835
0.0362217,0.0916426,0.149663,37.142,15.1229,39.8839
0.0375525,0.0184345,0.121613,33.5642,13.1658,39.8851
0.0368014,0.0724905,0.143988,35.9334,14.7332,39.886
0.0374451,0.0535361,0.16491,33.316,15.4744,39.886
0.0367499,0.0831009,0.151879,35.4005,14.2877,39.8868
0.0369636,0.0045405,0.162445,35.3075,15.8635,39.8873
0.0364977,0.0779279,0.154825,36.0555,15.7218,39.8878
0.0377445,0.0180614,0.145933,32.8253,14.5068,39.8897
0.0362869,0.0546717,0.16369,37.9327,16.7329,39.8914
0.0382831,0.0722283,0.160094,30.3434,13.5329,39.8935
0.0371976,0.0378588,0.134244,34.777,14.2299,39.8935
0.0387084,0.0198613,0.146911,29.7144,13.7406,39.8959
0.0364086,0.0136397,0.118743,37.5989,14.344,39.8972
0.0377355,0.031689,0.146526,32.6023,13.6115,39.8988
0.0384272,0.0464509,0.16472,30.6504,14.785,39.8995
0.0370829,0.061951,0.148999,34.1048,14.6092,39.9005
0.0375018,0.0462761,0.147458,33.1428,14.9974,39.9033
0.0379007,0.097101,0.164169,31.7926,13.1446,39.9058
0.0376989,0.0840504,0.161938,32.4252,14.1568,39.9069
0.0377553,0.0600397,0.149078,32.3428,14.3329,39.908
0.0383724,0.0618071,0.157516,30.2799,13.7737,39.9083
0.0377491,0.0161838,0.147962,32.1669,13.5483,39.9099
0.0374993,0.0362596,0.138796,33.9852,14.1921,39.9105
0.0373352,0.0912792,0.163555,33.5377,14.1208,39.9115
0.0369201,0.0418389,0.12867,35.1964,14.7954,39.9119
0.0359553,0.0915666,0.155462,38.6762,15.9743,39.9121
0.0379389,0.0636666,0.15637,31.2813,13.3788,39.9121
0.0367892,0.0566623,0.151253,35.6277,14.9512,39.9122
0.0377119,0.0334457,0.154238,32.7927,14.8177,39.9131
0.0387623,0.0331864,0.156125,29.9653,13.7756,39.9146
0.0382499,0.0852873,0.16511,30.173,13.438,39.9155
0.0361886,0.106445,0.155981,37.1332,15.5695,39.9161
0.0374085,0.057326,0.150091,33.0905,14.3192,39.9169
0.0375991,0.00214832,0.116732,33.6118,13.327,39.9173
0.0380943,0.0418186,0.149209,31.9908,14.4734,39.9216
0.0380486,0.0182483,0.139014,31.5154,13.3392,39.924
0.0377174,0.0317017,0.146343,32.9443,13.3455,39.9266
0.0377117,0.0572128,0.156645,32.1089,14.9706,39.9285
0.0362571,0.0603851,0.153273,37.8108,15.9427,39.9286
0.0374528,0.0338917,0.143133,33.6711,14.7467,39.9291
0.0372362,0.0319881,0.131039,34.9457,14.7855,39.9305
0.0363124,0.0611991,0.142379,37.8551,15.5218,39.9308
0.0376699,0.0348511,0.160192,32.9773,14.7954,39.9312
0.0377896,0.0429568,0.141654,32.438,13.1519,39.932
0.039022,0.00236049,0.143112,28.2775,12.0914,39.9339
0.0366641,0.00618896,0.160197,36.4744,16.3294,39.9366
0.0378572,0.0206579,0.163528,32.4662,15.442,39.938
0.0386773,0.0123381,0.141307,29.5744,12.6717,39.9386
0.0372282,0.011712,0.118722,34.5878,13.6233,39.941
0.0363945,0.0193696,0.113449,37.673,14.6328,39.9417
0.0375657,0.00539337,0.128736,33.4119,14.8661,39.944
0.0371153,0.0885198,0.155584,34.2158,14.0541,39.9467
0.0379937,0.0252495,0.149039,31.4294,13.0427,39.9501
0.036725,0.0998954,0.161556,35.2399,14.6485,39.9504
0.0368503,0.054768,0.148884,35.2328,15.2029,39.9506
0.0367929,0.0828392,0.159397,35.349,15.5534,39.9507
0.037834,0.00453426,0.141813,32.3148,13.5332,39.9507
0.0387337,0.0334615,0.145069,29.8453,13.9054,39.9512
0.0370479,0.0995997,0.156202,34.6224,14.7951,39.9513
0.0356514,0.129629,0.146131,39.3113,15.7901,39.9517
0.036754,0.0872466,0.150605,35.9277,14.0121,39.9524
0.03636,0.0302867,0.144156,37.6728,15.0946,39.9535
0.0366611,0.0197038,0.151758,36.7721,15.9215,39.9555
0.0367898,0.0813185,0.16011,35.9425,15.0685,39.9558
0.037155,0.0486441,0.13736,34.4592,14.623,39.9561
0.0389479,0.0309176,0.153941,28.8957,12.9434,39.9562
0.0390802,0.0289,0.162398,28.6294,13.6359,39.9583
0.0375015,0.0261518,0.136235,33.021,14.7237,39.9589
0.038009,0.0392409,0.15823,31.9686,14.1547,39.9597
0.0383976,0.0272341,0.137511,30.9914,13.967,39.9602
0.0366221,0.0366442,0.165433,36.1016,16.498,39.9604
0.0387798,0.0221848,0.141278,29.5394,13.863,39.9606
0.0386664,0.0447317,0.139421,29.6401,12.1842,39.9614
0.0365481,0.0804891,0.139621,36.9378,14.2677,39.9618
0.0377395,0.0247023,0.149626,32.3366,13.8203,39.9619
0.0383269,0.0755962,0.165932,30.3791,13.1279,39.9623
0.0383244,0.0525093,0.148735,30.4445,13.4492,39.9626
0.0361672,0.128113,0.161325,37.0241,15.9818,39.9637
0.0361641,0.109865,0.161463,37.4571,15.7794,39.9644
0.0374631,0.0595717,0.161863,33.2603,15.4061,39.9648
0.037032,0.12552,0.156063,34.8211,14.3995,39.965
0.0367372,0.121164,0.157922,35.4102,14.1587,39.9658
0.0373868,0.0981386,0.157714,33.888,14.8753,39.9658
0.0381546,0.0264407,0.140506,31.3605,13.8836,39.9667
0.0386515,0.0262528,0.147905,29.2124,12.2501,39.9675
0.0384754,0.0298242,0.140893,30.2999,13.9593,39.9681
0.0380658,0.0689013,0.165796,31.4862,14.2395,39.9686
0.0376202,0.0841314,0.1522,32.8777,13.801,39.9692
0.0385101,0.0114464,0.13449,30.0476,13.7999,39.9706
0.0366449,0.0399434,0.128319,36.6426,14.0266,39.9716
0.0376911,0.0431584,0.142172,32.3793,13.3877,39.9721
0.0376443,0.0568173,0.161906,32.4775,14.3899,39.9722
0.0367688,0.0806533,0.146777,35.2711,14.79,39.9724
0.037017,0.106928,0.161062,34.1005,14.7498,39.9725
0.0374316,0.0527169,0.16608,33.9728,15.4767,39.973
0.0378757,0.0923429,0.163167,31.183,13.5278,39.9741
0.0367924,0.0889769,0.154837,35.3342,14.4664,39.9748
0.0378025,0.0115238,0.146848,32.0756,13.7302,39.9749
0.0367485,0.132721,0.153125,35.9533,14.2595,39.9771
0.0373714,0.105217,0.161863,33.9748,14.2781,39.9783
0.0389659,0.0137037,0.156335,28.0359,12.3178,39.979
0.0369672,0.0164451,0.143558,35.7915,15.6553,39.9792
0.0366215,0.0337756,0.135775,36.4303,14.166,39.9834
0.0388275,0.0159333,0.159094,29.1332,14.1625,39.9845
0.0372052,0.00316776,0.129627,34.9853,14.0915,39.9857
0.0371374,0.0763419,0.141658,34.5992,14.4549,39.986
0.0371846,0.0394,0.133092,34.7502,14.6017,39.9874
0.0383966,0.0525674,0.161319,30.0501,14.7919,39.9875
0.0376743,0.0589742,0.150312,32.6531,13.378,39.9879
0.0374658,0.0492243,0.12839,33.051,13.3712,39.9883
0.0373877,0.0800252,0.152941,33.2921,14.0719,39.9899
0.0380007,0.0860251,0.158975,31.9425,13.5861,39.9899
0.0374253,0.0791365,0.164271,33.3725,14.9323,39.9903
0.0367101,0.105009,0.159292,35.2857,14.5167,39.9928
0.0367797,0.0881034,0.145742,35.6478,14.9417,39.9928
0.0383554,0.0577791,0.14616,30.0031,13.47,39.9933
0.0383319,0.0756594,0.162619,30.1384,13.1479,39.9944
0.0373447,0.058309,0.15715,33.549,14.4116,39.9948
0.0393466,0.0142446,0.154934,27.8147,12.0042,39.9949
0.0360033,0.0692221,0.147929,38.6846,15.0901,39.9956
0.038143,0.0219152,0.141077,31.7183,14.5506,39.9968
0.0390582,0.0134028,0.157324,28.0564,12.4815,39.997
0.0390503,0.0220197,0.150291,28.9807,12.509,39.9974
0.036366,0.0476115,0.11967,37.405,14.4371,39.9975
0.0366993,0.0118762,0.126579,36.6224,14.966,40.0009
0.035991,0.0785776,0.163177,38.7119,16.893,40.0009
0.0386502,0.0467199,0.156034,29.4602,13.8189,40.0013
0.0361707,0.125663,0.159893,37.5254,15.5662,40.0028
0.0373554,0.068438,0.15751,33.8333,14.3785,40.0031
0.0375294,0.0280331,0.163313,33.2722,15.0999,40.0037
0.0372478,0.011611,0.120833,34.7264,13.5159,40.0041
0.0377008,0.0389734,0.151183,32.7417,14.6085,40.0042
0.0363853,0.00620012,0.132371,37.9775,15.4387,40.0042
0.0371352,0.0509658,0.139881,34.1917,14.0099,40.0046
0.0374532,0.0563525,0.162538,33.2036,15.9353,40.0046
0.0361308,0.0161857,0.122182,38.4989,15.1798,40.0049
0.0360386,0.0656338,0.130455,38.9971,15.8086,40.0059
0.0365301,0.0813858,0.148461,36.3092,15.721,40.006
0.0387529,0.0394371,0.164644,29.6777,13.8494,40.0063
0.0376008,0.0945075,0.153474,32.9364,13.6373,40.0067
0.0384993,0.0170626,0.145538,30.0124,13.758,40.0074
0.0363265,0.0562029,0.119836,37.1046,14.0918,40.0074
0.0375186,0.0107614,0.131123,33.2706,14.751,40.0076
0.037099,0.079944,0.163552,34.9099,15.3038,40.0083
0.0376727,0.0379207,0.143749,32.7191,13.6592,40.0086
0.0375066,0.0380939,0.123104,33.696,13.9109,40.009
0.036751,0.109779,0.151036,35.6119,14.0854,40.0098
0.0362356,0.0854609,0.137835,37.7018,14.4251,40.0108
0.0359998,0.0716145,0.162707,38.6822,16.8672,40.0124
0.0364608,0.0941783,0.146131,36.669,14.3653,40.0125
0.037459,0.022116,0.134977,33.4285,13.9153,40.0131
0.0356013,0.147358,0.15876,39.1671,15.4571,40.0143
0.0381387,0.0294127,0.129513,31.6442,13.4052,40.0157
0.0371517,0.0341875,0.13553,34.5422,14.0728,40.0161
0.0363699,0.0173558,0.145689,37.9434,15.9536,40.0164
0.0377319,0.064983,0.148047,32.0143,13.7706,40.0171
0.0383682,0.046409,0.143909,30.7886,13.3814,40.0175
0.0360208,0.0607845,0.143918,38.0863,15.689,40.0187
0.0377204,0.0437963,0.136067,32.3305,13.5628,40.019
0.0372206,0.0137316,0.122434,34.4996,13.077,40.0207
0.03809,0.0573334,0.142339,31.3283,13.9439,40.0212
0.0371949,0.0448955,0.149945,34.2993,15.7331,40.0215
0.0372301,0.0196883,0.125883,34.7802,14.2411,40.0218
0.0389387,0.0298659,0.153275,28.3305,12.4896,40.022
0.0367643,0.0762387,0.14485,35.3984,14.2085,40.0221
0.0389515,0.0190613,0.155412,28.8381,12.6202,40.0236
