beta,permeability,xi,init_days,delay,value
0.0523877,0.0227431,0.134371,38.0801,19.1393,156.198
0.0508831,0.00919749,0.103842,42.7454,19.5937,156.217
0.0504635,0.0460521,0.0986963,43.699,19.9254,156.222
0.0515585,0.0543096,0.113839,40.4639,19.3978,156.256
0.0516195,0.00087611,0.120396,40.0958,19.5516,156.263
0.0528868,0.0173043,0.131163,37.2115,19.0535,156.274
0.0532067,0.0344948,0.145934,36.5506,19.4533,156.277
0.051968,0.0254116,0.127377,39.1269,19.3301,156.34
0.0541572,0.0146462,0.162078,34.8745,19.9746,156.349
0.0523812,0.0120042,0.137164,38.7315,19.3334,156.366
0.0523822,0.0136436,0.136626,38.394,19.7495,156.4
0.0515109,0.0606304,0.121389,40.6387,19.9802,156.431
0.0520079,0.0195431,0.118498,39.6604,19.1364,156.45
0.0512209,0.0187263,0.109404,41.7792,19.038,156.462
0.051214,0.0538328,0.106704,41.0564,19.5975,156.472
0.0517227,0.0165546,0.104863,40.9668,19.0794,156.49
0.0515251,0.0113215,0.135153,40.6502,19.8804,156.49
0.0526626,0.0652033,0.151375,37.236,19.8642,156.494
0.0509936,0.0038969,0.0959632,42.8781,19.5728,156.504
0.0529114,0.00331278,0.133046,37.89,19.2996,156.521
0.0505328,0.041773,0.0921631,43.0434,19.7289,156.546
0.0520245,0.0164056,0.116934,39.7365,19.189,156.577
0.0515512,0.0149811,0.129704,40.5332,19.3037,156.596
0.0513917,0.00754768,0.0958331,41.1138,19.291,156.629
0.0518682,0.0605381,0.130179,39.5241,19.5469,156.648
0.0513826,0.0117061,0.0980722,41.8023,19.3157,156.652
0.0532582,0.0264416,0.145891,36.7011,19.5298,156.655
0.0523128,0.0450415,0.133855,38.4511,19.2133,156.67
0.0524537,0.0302181,0.120112,38.1236,19.7528,156.681
0.0514703,0.0324122,0.139384,40.4241,19.3938,156.685
0.0512391,0.0170584,0.111475,41.7185,19.4229,156.699
0.0533394,0.0128687,0.138372,36.975,19.5377,156.715
0.0519747,0.00255794,0.137529,39.1638,19.92,156.727
0.0523213,0.006761,0.153007,38.8755,19.8552,156.73
0.0515412,0.00780561,0.137296,40.5472,19.4724,156.744
0.051502,0.01972,0.136605,40.9784,19.842,156.746
0.0503988,0.0707186,0.0991789,43.4527,19.6674,156.759
0.0523822,0.0179061,0.13734,38.0373,19.7208,156.762
0.0531105,0.0644219,0.158262,36.8208,19.0296,156.803
0.0506554,0.00710546,0.0889373,43.0651,19.5267,156.818
0.0495872,0.0205052,0.0765468,46.393,19.372,156.841
0.0508058,0.0039861,0.116247,42.917,19.1821,156.847
0.0541905,0.00951178,0.161266,34.3887,19.6002,156.861
0.051163,0.0362752,0.113909,41.1327,19.7011,156.863
0.0489379,0.0145771,0.0700306,48.2777,19.3889,156.871
0.0527896,0.0141611,0.147758,37.4697,19.3164,156.876
0.0520484,0.0357411,0.117042,39.9363,19.4249,156.882
0.0519904,0.048295,0.121142,39.1984,19.8715,156.884
0.0523322,0.00742193,0.155285,38.8852,19.597,156.887
0.0514778,0.0656578,0.124308,40.895,19.9803,156.908
0.0492593,0.0195721,0.0722855,47.0036,19.0171,156.919
0.0515176,0.0468665,0.123368,40.1458,19.0006,156.92
0.0527537,0.0297502,0.148763,37.4609,19.9399,156.923
0.0527673,0.0164012,0.143636,37.7189,19.1558,156.937
0.0513084,0.0332601,0.102285,41.9561,19.3827,156.943
0.0530909,0.0559966,0.163379,36.5175,19.8559,156.964
0.0533277,0.016736,0.138762,36.3367,19.6542,156.966
0.050165,0.0349334,0.0884029,44.2254,19.1255,156.974
0.0511788,0.0212816,0.117718,41.7543,19.4349,157.014
0.0497433,0.0535757,0.0898801,45.464,19.2501,157.025
0.0503042,0.0152531,0.080254,44.1158,19.8531,157.027
0.0508643,0.0258399,0.100088,42.4169,19.7109,157.059
0.0502052,0.00330633,0.0924321,44.7202,19.7762,157.067
0.0508248,0.0155805,0.110682,42.2156,19.7364,157.076
0.0530767,0.0606733,0.161205,36.852,19.0431,157.076
0.0508614,0.0272811,0.104715,42.3021,19.7312,157.079
0.0501409,0.00521305,0.0978086,44.7091,19.8246,157.087
0.0514884,0.0294389,0.135919,40.4761,19.6032,157.09
0.0527158,0.0143857,0.1634,37.7753,19.0806,157.094
0.0528958,0.018531,0.128898,37.1571,19.9876,157.1
0.053017,0.00375451,0.100893,37.7804,18.8058,157.11
0.0527761,0.036567,0.143596,37.221,19.2514,157.126
0.0515826,0.057461,0.110461,40.4113,19.8649,157.134
0.0511776,0.00164725,0.128796,41.4751,19.2586,157.141
0.0528818,0.00814401,0.136386,37.3638,19.7546,157.147
0.0527329,0.0387958,0.15028,37.0914,19.7174,157.167
0.051891,0.0784906,0.123654,39.9762,19.3563,157.173
0.0542149,0.00413361,0.156636,34.3035,19.1135,157.18
0.0502428,0.035004,0.0831008,44.2602,19.7802,157.182
0.0502831,0.0112199,0.0855147,44.4499,19.3804,157.204
0.0516482,0.0434454,0.110665,40.05,19.4695,157.206
0.0537858,0.0095952,0.138084,35.2532,19.5301,157.208
0.0507948,0.0156691,0.118696,42.5717,19.2535,157.221
0.0501659,0.0481345,0.0900739,44.6397,19.5128,157.223
0.052707,0.0372145,0.153571,37.0012,19.4124,157.249
0.0536072,0.0497633,0.160885,35.2893,19.9158,157.257
0.0527193,0.0418318,0.151714,37.7601,19.7522,157.274
0.0495034,0.0156421,0.082377,46.5786,19.3602,157.288
0.0524226,0.0323606,0.129098,38.1857,19.0983,157.298
0.0510185,0.0965156,0.119847,41.1,19.6871,157.307
0.0531991,0.00347165,0.165372,36.1454,19.8242,157.308
0.0521335,0.00567799,0.105942,39.4805,19.6772,157.312
0.053826,0.000977737,0.135369,35.9707,19.8168,157.312
0.0518165,0.089639,0.13047,39.8974,19.0947,157.315
0.0529953,0.00704722,0.103342,37.9852,18.8769,157.321
0.0507821,0.0319405,0.112891,42.4637,19.3183,157.337
0.0515788,0.0192682,0.12437,40.9773,19.2448,157.354
0.0511221,0.0119826,0.133451,41.6989,19.0073,157.369
0.0509868,0.0215301,0.0898388,42.5174,19.2668,157.371
0.0503777,0.0870835,0.100294,43.3392,19.5332,157.377
0.0501314,0.0174716,0.0972842,44.1566,19.3337,157.411
0.0523282,0.0628375,0.128438,38.1096,19.8491,157.412
0.0528235,0.0310369,0.129466,37.0739,19.8329,157.42
0.0536869,0.0306913,0.15092,35.2267,19.9443,157.423
0.0506039,0.0255577,0.0910392,43.2367,19.3014,157.43
0.0506863,0.00778334,0.0827829,43.4169,19.5917,157.441
0.0532809,0.016959,0.13512,36.4215,19.6401,157.466
0.0515779,0.0223182,0.116817,40.5032,19.9161,157.47
0.0522792,0.0233022,0.160743,38.7018,19.9894,157.473
0.0497848,0.00702938,0.0938281,45.1866,19.7297,157.476
0.0515744,0.00336964,0.134596,40.536,19.1508,157.484
0.052694,0.0537392,0.152279,37.5532,19.8403,157.486
0.0515522,0.0545418,0.113192,40.7145,19.0669,157.492
0.0531313,0.0324449,0.164575,36.1015,19.8551,157.493
0.0523905,0.0505201,0.127941,38.3904,19.9071,157.499
0.0518518,0.0497931,0.138886,39.6445,19.3662,157.499
0.0515172,0.0738548,0.119295,40.2851,19.2409,157.516
0.0510605,0.0382549,0.133422,41.5172,19.9557,157.517
0.0518018,0.0437829,0.157317,39.593,19.6887,157.522
0.0503591,0.088393,0.103355,43.5021,19.4416,157.532
0.0505256,0.0189214,0.0986695,43.0132,19.1322,157.539
0.0518618,0.018577,0.152555,39.1721,19.3706,157.539
0.0532976,0.00804194,0.147068,36.0356,19.0218,157.554
0.0517766,0.00976209,0.0896772,40.9072,18.9585,157.556
0.0491163,0.0507236,0.0798379,47.2936,19.7448,157.56
0.0528271,0.00309555,0.135019,37.4046,19.4398,157.58
0.049469,0.0566438,0.0813446,46.1311,19.7843,157.587
0.0522799,0.0250797,0.160004,38.9413,19.5952,157.598
0.0522526,0.0497172,0.148053,38.857,19.1237,157.614
0.0536521,0.0301876,0.162849,35.5542,19.9969,157.614
0.0500015,0.0964048,0.0953088,44.3118,19.0609,157.615
0.0519229,0.0141458,0.147611,39.0178,19.1235,157.616
0.0514039,0.013414,0.0841467,41.5066,18.6449,157.623
0.0521459,0.0195593,0.110958,39.2042,19.6322,157.625
0.0523211,0.0148754,0.157963,38.2543,19.2761,157.626
0.05115,0.0151726,0.123611,41.579,19.4801,157.629
0.0524867,0.0274058,0.10388,38.9597,18.8778,157.648
0.0519094,0.0775201,0.121006,39.6758,19.0993,157.65
0.050919,0.0389579,0.0985425,42.7123,19.8308,157.65
0.051872,0.0538077,0.13006,39.3204,19.4526,157.655
0.049144,0.039261,0.079182,47.6487,19.6754,157.665
0.0546126,0.0083851,0.143823,33.222,18.5127,157.67
0.050641,0.064515,0.127316,42.2925,19.4746,157.672
0.051494,0.0453654,0.128467,40.7723,19.1299,157.68
0.050224,0.00471061,0.0910327,44.1459,19.1575,157.688
0.0533339,0.0212107,0.130101,36.289,19.7161,157.699
0.0506883,0.0389888,0.128108,42.4826,19.6261,157.699
0.0529904,0.00607502,0.125487,37.6385,19.8743,157.705
0.0528846,0.0370465,0.130053,37.1575,19.6164,157.711
0.0546872,0.002804,0.13971,33.6211,18.9253,157.714
0.0524558,0.0340575,0.116945,38.9874,19.172,157.727
0.0503879,0.0920377,0.0991967,43.6425,19.2164,157.733
0.0491931,0.0447652,0.0757922,47.4582,19.0871,157.74
0.0541605,0.0181941,0.131846,34.8415,18.2489,157.745
0.0532706,0.0335885,0.142143,36.8452,19.0249,157.748
0.0517568,0.104761,0.137725,39.2497,19.5096,157.752
0.0506445,0.0213776,0.0843778,43.1751,19.3429,157.752
0.0505294,0.0493369,0.0942211,43.2672,19.28,157.755
0.0522421,0.0358935,0.15748,38.1212,19.2977,157.76
0.0532622,0.0351069,0.147106,36.4871,19.2239,157.761
0.0529708,0.0138175,0.104776,37.8223,18.8224,157.77
0.0536626,0.0188743,0.165236,35.3941,19.7255,157.774
0.0529743,0.00663313,0.122906,37.8423,19.6434,157.778
0.054238,0.00308352,0.162025,34.8699,19.0681,157.783
0.0515148,0.0581092,0.123526,40.7052,19.4648,157.798
0.0497391,0.0701742,0.0867449,45.6122,19.9207,157.802
0.050964,0.0309628,0.0906454,42.2859,19.2626,157.806
0.0537742,0.0166217,0.138835,35.7255,19.124,157.806
0.050916,0.0316145,0.0997636,42.4973,19.7514,157.806
0.0526456,0.0752736,0.154201,37.103,19.2035,157.812
0.0542478,0.0072446,0.153871,34.1782,19.3802,157.827
0.052393,0.0217792,0.13633,38.026,19.7483,157.837
0.0516971,0.0125017,0.0962624,40.3677,18.2309,157.845
0.0485614,0.0416906,0.0684663,49.2393,19.3447,157.85
0.0517704,0.111834,0.13556,39.5241,19.5055,157.857
0.0524124,0.0505386,0.128847,38.0657,19.7745,157.857
0.0505013,0.0125918,0.102892,43.5825,19.5612,157.863
0.0522048,0.0934727,0.144312,38.5241,19.543,157.863
0.0494607,0.022098,0.0854462,46.0595,19.6421,157.868
0.0526569,0.0800253,0.144792,37.0659,19.4177,157.87
0.0520813,0.0389358,0.114562,39.5768,19.6427,157.874
0.0497529,0.0284077,0.093794,45.2253,19.8678,157.875
0.0537167,0.0240459,0.143328,35.9427,19.1259,157.876
0.0511795,0.0218217,0.121377,41.5955,19.5184,157.878
0.0520432,0.022911,0.11237,39.7135,19.1835,157.887
0.050981,0.0145439,0.0841438,42.2916,18.8833,157.893
0.0532725,0.0288352,0.13422,36.4694,19.8799,157.894
0.0513886,0.0523898,0.150915,40.3147,19.6495,157.896
0.050102,0.00876356,0.100839,44.885,19.6124,157.907
0.0494583,0.0636383,0.0812819,46.4439,19.9325,157.907
0.0493449,0.0110403,0.068088,47.1646,19.2416,157.908
0.052076,0.0233603,0.118349,39.0684,19.9081,157.912
0.0545745,0.0211511,0.145427,33.5896,18.5982,157.921
0.0531281,0.0689299,0.15416,36.7814,19.729,157.929
0.0526528,0.0540791,0.155333,37.3908,19.4131,157.931
0.0506528,0.0220843,0.0864305,43.5886,19.9247,157.935
0.0506892,0.0015082,0.077133,43.2189,18.3185,157.944
0.0494093,0.0107718,0.0918898,46.2813,19.47,157.947
0.0494004,0.0727432,0.0828949,46.8589,19.5221,157.952
0.051624,0.0123398,0.121483,40.8744,19.0228,157.953
0.0518067,0.0487126,0.155961,39.1956,19.0975,157.955
0.055069,0.00505404,0.155492,32.181,18.5603,157.956
0.0520052,0.0509697,0.117178,39.7107,19.8122,157.964
0.054167,0.0270621,0.164218,34.7947,19.8767,157.971
0.049596,0.0283972,0.0759005,46.7377,19.1868,157.972
0.0511054,0.0224406,0.134934,41.2144,19.9945,157.982
0.0520852,0.0125433,0.109361,39.309,19.3124,157.982
0.0514227,0.09623,0.126998,40.6823,19.0077,157.987
0.0510017,0.0649411,0.135544,41.8619,19.6688,157.991
0.0519102,0.0175878,0.139599,39.4824,19.2954,157.995
0.0509344,0.0075557,0.0896941,42.2724,18.6832,157.998
0.0512427,0.0502214,0.100525,41.8887,19.3924,158.01
0.0537318,0.025336,0.122121,35.4104,18.3734,158.011
0.0536883,0.0292386,0.145195,35.9757,19.8264,158.019
0.0541821,0.00400809,0.136745,34.393,18.223,158.02
0.0517972,0.0517549,0.156332,39.2014,19.0654,158.025
0.0514197,0.0552914,0.140744,40.0891,19.1031,158.027
0.0533222,0.00249088,0.146876,36.9158,19.8471,158.029
0.0515647,0.0212976,0.119763,40,19.1166,158.034
0.05245,0.0414125,0.105006,38.5517,18.7506,158.039
0.0514175,0.0391057,0.1509,40.9124,19.0017,158.044
0.0493609,0.0733687,0.0879677,46.7428,19.0233,158.044
0.0502598,0.0290206,0.0854197,44.274,19.0952,158.054
0.0506129,0.102585,0.117327,42.3656,19.3494,158.067
0.052029,0.0209141,0.1051,39.3548,18.7712,158.069
0.0503626,0.0439993,0.115565,43.5716,19.125,158.072
0.0526315,0.0738409,0.149096,37.0971,19.3589,158.079
0.0532521,0.048815,0.143931,36.687,19.1013,158.081
0.0499554,0.0918431,0.102279,44.2619,19.8396,158.083
0.0511003,0.0723385,0.112207,41.7373,19.7335,158.087
0.0504868,0.0637921,0.0959269,43.2153,19.3853,158.092
0.0534207,0.00105243,0.124599,36.4835,19.9171,158.093
0.0515823,0.0196808,0.116103,40.4851,19.9963,158.094
0.0499597,0.0996418,0.0987161,44.668,19.2656,158.094
0.0531516,0.0308673,0.152682,36.9191,19.0357,158.096
0.054161,0.0205361,0.133502,34.0257,18.0433,158.098
0.0523355,0.067155,0.130072,38.217,19.1652,158.11
0.053659,0.041119,0.154558,35.343,19.218,158.123
0.0546947,0.00343474,0.163937,33.021,19.6177,158.123
0.0518675,0.0506468,0.138421,39.6103,19.3307,158.129
0.051934,0.0713752,0.121705,39.4352,19.0861,158.13
0.052724,0.0266262,0.14815,37.6336,19.7507,158.137
0.0511501,0.0509216,0.117108,41.0658,19.6689,158.141
0.0522487,0.0497896,0.150231,38.0059,19.3937,158.141
0.0507373,0.041402,0.115769,42.1186,19.9839,158.143
0.0513828,0.0231638,0.0935665,41.6066,19.5322,158.144
0.0510422,0.101847,0.11893,41.8911,19.0139,158.144
0.0523235,0.00150678,0.164631,38.3816,19.994,158.144
0.0525464,0.0193889,0.109819,38.4266,19.5436,158.154
0.0537492,0.0199816,0.146525,35.6403,19.9565,158.159
0.0500437,0.0443706,0.103393,44.3915,19.7198,158.167
0.0508086,0.0287778,0.112605,42.6972,19.3534,158.168
0.0531882,0.0375679,0.156029,36.1033,19.3874,158.17
0.0537114,0.0234033,0.127881,35.939,18.289,158.173
0.0500908,0.015738,0.100673,44.7263,19.6267,158.187
0.0535963,0.0564853,0.157717,35.4703,19.9667,158.2
0.0505927,0.124677,0.116012,42.7252,19.3449,158.21
0.0495637,0.0413066,0.0761675,46.8873,19.8021,158.211
0.0523164,0.0284061,0.150103,38.9033,19.5457,158.214
0.053229,0.0406914,0.137565,36.9057,19.3478,158.218
0.0531754,0.0108718,0.15909,36.9681,19.2947,158.225
0.0526134,0.0691228,0.156379,37.7707,19.5641,158.227
0.0497772,0.00490552,0.0987643,45.8952,19.0139,158.23
0.0532896,0.0204946,0.147806,36.0133,19.8069,158.231
0.0519819,0.00802116,0.115001,39.2575,18.5367,158.231
0.0494073,0.0480425,0.0858219,46.297,19.3338,158.234
0.0541364,0.012069,0.157694,34.7518,19.7157,158.234
0.0524388,0.0204691,0.109137,38.6975,18.4026,158.236
0.0517088,0.0372386,0.106513,40.5345,19.3567,158.241
0.0509858,0.00134523,0.0981054,42.7701,19.1854,158.241
0.0506099,0.0800033,0.128221,42.0226,19.6127,158.249
0.0513545,0.0700177,0.149941,40.4837,19.0752,158.25
0.0541577,0.0183268,0.136133,34.7354,18.6939,158.25
0.0510111,0.115005,0.119847,41.8813,19.4772,158.26
0.0504585,0.00586825,0.106191,43.9035,19.0634,158.264
0.0541823,0.0246307,0.164617,34.6257,19.738,158.267
0.0523101,0.0261836,0.155625,38.4074,19.6831,158.269
0.0518325,0.0387629,0.157347,39.4202,19.6012,158.272
0.0530134,0.00479891,0.121946,37.0593,19.59,158.274
0.053211,0.00496384,0.138919,36.1289,18.9071,158.276
0.0534079,0.00535999,0.126475,36.8076,19.1185,158.282
0.0522898,0.0583499,0.141734,38.1382,19.2526,158.283
0.0518191,0.037118,0.159985,39.1575,19.3896,158.285
0.0522908,0.0516693,0.143941,38.9409,19.9189,158.286
0.0502677,0.0349786,0.0809886,44.7091,19.0156,158.294
0.0527588,0.0616502,0.142835,37.9232,19.5932,158.297
0.053756,0.0281596,0.14809,35.2179,19.279,158.301
0.0522809,0.044509,0.149193,38.5766,19.0544,158.315
0.0526639,0.0523534,0.160356,37.398,19.5659,158.318
0.0513454,0.0334492,0.0869615,41.8268,18.2382,158.331
0.0506349,0.0223468,0.0900056,43.5177,19.8861,158.333
0.0529827,0.0074193,0.113726,37.829,19.1008,158.352
0.0529518,0.0197107,0.11695,37.7591,19.6192,158.359
0.0525041,0.0360909,0.0992674,38.3772,18.7421,158.361
0.0528792,0.0428864,0.130367,37.6404,19.5688,158.362
0.0528405,0.000922107,0.127318,37.3471,18.9908,158.365
0.0496661,0.0802445,0.0944864,45.6883,19.4141,158.365
0.0529092,0.0296747,0.131115,37.7206,19.3048,158.367
0.0555984,0.00941009,0.162662,31.9405,18.0431,158.368
0.050558,0.0397026,0.0879011,43.592,19.9756,158.369
0.0522528,0.0392009,0.16226,38.4493,19.7719,158.371
0.0527085,0.0584733,0.149528,37.2555,19.1151,158.371
0.0482719,0.0333413,0.065345,50.9112,19.2477,158.373
0.0519392,0.0553042,0.127664,39.3548,19.4196,158.376
0.0523977,0.018215,0.115803,38.8966,18.4548,158.378
0.0521261,0.12222,0.147362,38.0893,19.4731,158.398
0.0530497,0.0867556,0.158901,36.3566,19.4714,158.403
0.0510568,0.106119,0.112422,41.0825,19.0232,158.418
0.0520616,0.00483447,0.107983,39.3173,18.6171,158.431
0.052764,0.00523779,0.151004,37.5616,19.2629,158.431
0.0546448,0.0121822,0.138838,33.2936,18.3951,158.433
0.051505,0.00354095,0.140221,40.3453,19.2802,158.439
0.0515542,0.0757244,0.115414,40.2867,19.3467,158.445
0.0503248,0.0700124,0.112042,43.441,19.2147,158.456
0.0506192,0.014227,0.0810268,43.4521,18.108,158.457
0.052777,0.00741774,0.143923,37.3112,19.4521,158.47
0.0484915,0.0672373,0.0704412,49.7042,19.3471,158.474
0.0505426,0.00863433,0.0930735,43.2269,19.1622,158.475
0.0530433,0.00107787,0.110343,37.3235,19.9356,158.5
0.0532458,0.0241166,0.123821,36.0533,18.4923,158.503
0.0518801,0.0453526,0.14118,39.91,19.846,158.505
0.0512224,0.0128306,0.108585,41.3341,19.8932,158.505
0.0500916,0.0358667,0.09965,44.3321,19.5569,158.507
0.0515889,0.0122065,0.117411,40.0932,19.2909,158.508
0.0488496,0.0484901,0.0736914,48.0152,19.2486,158.509
0.0489358,0.0217207,0.0708091,48.9231,19.6167,158.509
0.0507439,0.0543849,0.114831,42.0358,19.8542,158.513
0.0532648,0.00241758,0.131292,36.148,18.7313,158.516
0.05281,0.0609125,0.13502,37.7019,19.171,158.517
0.054653,0.0200029,0.162435,33.5272,19.9422,158.518
0.0518956,0.0054264,0.0809458,40.4069,18.6319,158.529
0.0514293,0.0499741,0.137809,40.0589,19.5244,158.533
0.0524109,0.037608,0.109467,38.1289,18.0797,158.533
0.051105,0.0636897,0.120222,41.0487,19.3827,158.535
0.0529436,0.00555637,0.132398,37.3564,19.9399,158.54
0.051263,0.0407906,0.0915997,41.5555,18.1945,158.545
0.05412,0.0344974,0.138486,34.7862,18.5177,158.548
0.0525485,0.119782,0.155765,37.6856,19.778,158.552
0.0514278,0.0492681,0.138459,40.559,19.3033,158.558
0.0515466,0.012512,0.138546,40.505,19.6116,158.56
0.0537389,0.0270815,0.147009,35.3466,19.236,158.561
0.0507536,0.0886561,0.106588,42.3365,19.7568,158.562
0.0520535,0.00929661,0.124634,39.7808,19.4678,158.563
0.0526346,0.0692511,0.159489,37.0789,19.3897,158.566
0.0524151,0.00371137,0.126359,38.2687,19.1493,158.566
0.0555756,0.00938647,0.164349,31.9063,18.5768,158.566
0.0526041,0.0785047,0.152494,37.7798,19.7172,158.583
0.0536932,0.0390039,0.144329,35.5075,19.2894,158.594
0.0524182,0.0145291,0.115003,38.3744,18.7373,158.601
0.0501648,0.0651874,0.0852146,44.3499,19.2563,158.605
0.0524341,0.053046,0.103504,38.2341,18.1224,158.605
0.0520534,0.0179405,0.102248,39.5419,18.4061,158.608
0.0538538,0.00817562,0.116115,35.7481,18.3865,158.61
0.0501616,0.0106074,0.0979389,44.0231,19.7465,158.613
0.0504341,0.0108917,0.114925,43.5574,19.46,158.623
0.0503279,0.109698,0.103655,43.6169,19.6331,158.627
0.0518018,0.0864262,0.139601,39.7279,19.9991,158.635
0.0527712,0.0239335,0.13012,37.3222,18.1645,158.641
0.0516956,0.126751,0.140692,39.8872,19.2419,158.641
0.0505523,0.0511949,0.0875379,43.8553,19.4186,158.646
0.0521112,0.00831655,0.106891,39.9958,19.2949,158.646
0.0480241,0.0179818,0.0609947,51.9485,19.3172,158.646
0.053428,0.0039178,0.118532,36.859,19.5581,158.647
0.0501732,0.0262396,0.093291,44.311,19.4146,158.659
0.0502402,0.128907,0.109357,43.305,19.8483,158.659
0.0536602,0.0264094,0.132489,35.5937,18.2372,158.666
0.0515935,0.0167561,0.114377,40.5747,19.1347,158.667
0.0533935,0.00404406,0.121144,36.235,19.9088,158.674
0.0506154,0.116927,0.117013,42.5633,19.3646,158.685
0.0499167,0.0051842,0.084143,45.0017,19.9071,158.698
0.0542793,0.0092704,0.122787,34.684,18.2601,158.704
0.0523998,0.0197613,0.118131,38.4555,18.5501,158.711
0.0527878,0.0479753,0.116694,37.8423,18.5905,158.718
0.0505535,0.138395,0.117531,42.7288,19.4022,158.724
0.0528458,0.0429174,0.124549,37.9568,19.3922,158.739
0.0508798,0.0134622,0.0952066,42.9921,18.7932,158.746
0.0534128,0.0111911,0.126511,36.6158,19.7059,158.746
0.0542751,0.00797664,0.147065,34.679,19.628,158.764
0.0518813,0.00949174,0.14943,39.4541,19.2471,158.772
0.0530175,0.0971747,0.161917,36.3025,19.1343,158.782
0.0511409,0.0474838,0.10361,41.6119,18.5038,158.784
0.0490622,0.0895667,0.0804361,47.3273,19.3882,158.79
0.0518796,0.0510734,0.139101,39.783,19.0915,158.797
0.054263,0.0140794,0.12581,34.1479,18.3354,158.803
0.0523858,0.019952,0.141074,38.2114,19.4656,158.827
0.0522079,0.00563778,0.0984106,39.4405,19.1014,158.828
0.0525486,0.10412,0.155429,37.4078,19.1243,158.833
0.0523305,0.0698734,0.135406,38.426,19.3737,158.834
0.0498233,0.0105937,0.0925812,45.4526,19.7094,158.837
0.0487952,0.065071,0.0757866,48.2372,19.4359,158.846
0.0495841,0.101895,0.0976839,45.3649,19.5172,158.848
0.0550605,0.0211548,0.154248,32.3817,18.9344,158.849
0.0529534,0.0131139,0.108059,37.0023,18.8618,158.851
0.0523511,0.0310232,0.142212,38.1694,19.3647,158.852
0.053784,0.0123433,0.132409,35.9948,19.8183,158.853
0.0496601,0.0472705,0.0999249,45.866,19.9047,158.855
0.0509559,0.118307,0.126772,41.4031,19.3808,158.855
0.0517352,0.0270839,0.0981804,40.8421,19.4811,158.857
0.0542356,0.0218371,0.127694,34.74,18.5395,158.858
0.0493565,0.00405262,0.0633114,47.1567,18.0503,158.859
0.0533045,0.0217146,0.119976,36.3097,18.3348,158.866
0.0545995,0.00934687,0.151423,33.0858,18.3293,158.873
0.0533088,0.0235725,0.113165,36.5644,18.914,158.88
0.0532143,0.0206264,0.159226,36.907,19.4959,158.899
0.0531181,0.0657421,0.147736,36.3297,19.0937,158.912
0.0524074,0.0583351,0.119101,38.5579,19.2268,158.913
0.0555617,0.0057897,0.163336,31.7962,18.0915,158.915
0.0505344,0.0592244,0.0929747,43.9238,19.1321,158.918
0.0520137,0.0560695,0.114892,39.3031,19.0374,158.919
0.0506842,0.0175843,0.0808885,43.1173,19.5331,158.921
0.0528285,0.0234745,0.143512,37.3711,19.4306,158.921
0.0531128,0.0753601,0.149358,36.5749,19.7197,158.922
0.0521322,0.0984786,0.155054,38.0214,19.475,158.923
0.0521671,0.0157393,0.100541,39.884,19.5911,158.927
