iter,D_sim
4,0.0080441
4,0.00931969
4,0.0107972
4,0.0125088
4,0.0144914
4,0.016788
4,0.0194485
4,0.0225305
4,0.0261007
4,0.0302367
4,0.0350279
4,0.0405783
4,0.0470081
4,0.0544566
4,0.0630854
4,0.0730814
4,0.0846473
4,0.098018
4,0.113469
4,0.131309
4,0.151905
4,0.175755
4,0.203401
4,0.235452
4,0.272609
4,0.315675
4,0.365586
4,0.423422
4,0.490436
4,0.56808
4,0.658034
4,0.76225
4,0.882982
4,1.02276
4,1.18428
4,1.37062
4,1.58515
4,1.83097
4,2.11095
4,2.42676
4,2.77902
4,3.16551
4,3.58074
4,4.01422
4,4.45188
4,4.88063
4,5.28917
4,5.66839
4,6.01406
4,6.32353
4,6.59694
4,6.83671
4,7.04615
4,7.2298
4,7.3922
4,7.53623
4,7.66567
4,7.78418
4,7.8954
4,8.00217
4,8.10594
4,8.20739
4,8.30821
4,8.4039
4,8.48984
4,8.56248
4,8.62106
4,8.66622
4,8.69949
4,8.7216
4,8.73947
4,8.75985
4,8.7875
4,8.8242
4,8.87048
4,8.92628
4,8.99099
4,9.06347
4,9.14302
4,9.22952
4,9.32284
4,9.42287
4,9.52985
4,9.6471
4,9.76943
4,9.8965
4,10.0293
4,10.1705
4,10.3235
4,10.4902
4,10.6698
4,10.8707
4,11.0954
4,11.3433
4,11.61
4,11.8901
4,12.1789
4,12.4725
4,12.7678
4,13.0593
4,13.3415
4,13.611
4,13.8647
4,14.1009
4,14.3115
5,0.003835
5,0.00444692
5,0.00515562
5,0.00597653
5,0.00692755
5,0.0080294
5,0.00930607
5,0.0107854
5,0.0124995
5,0.0144859
5,0.0167877
5,0.0194551
5,0.0225461
5,0.0261282
5,0.0302792
5,0.0350896
5,0.0406642
5,0.0471244
5,0.0546108
5,0.0632864
5,0.0733403
5,0.0849773
5,0.0984352
5,0.113993
5,0.131962
5,0.152715
5,0.176754
5,0.20463
5,0.236958
5,0.274449
5,0.317918
5,0.368313
5,0.42673
5,0.494442
5,0.572921
5,0.663877
5,0.769289
5,0.891452
5,1.03294
5,1.19649
5,1.38524
5,1.60263
5,1.85183
5,2.13578
5,2.45621
5,2.81379
5,3.20635
5,3.62835
5,4.06924
5,4.51478
5,4.9517
5,5.36852
5,5.75594
5,6.10956
5,6.42662
5,6.70717
5,6.95359
5,7.16916
5,7.35843
5,7.52595
5,7.67464
5,7.80832
5,7.93069
5,8.04545
5,8.15549
5,8.26229
5,8.36657
5,8.47006
5,8.56824
5,8.65644
5,8.73108
5,8.79137
5,8.83795
5,8.87238
5,8.89536
