beta,permeability,xi,init_days,delay,value
0.0468218,0.0542364,0.160606,28.3541,16.2811,32.6373
0.0464395,0.0793768,0.163861,29.9187,17.8164,32.6377
0.0472343,0.0364773,0.157714,27.1419,16.9304,32.642
0.0469892,0.0108748,0.141377,28.4862,16.8291,32.6426
0.0472581,0.0420674,0.153375,27.9837,16.0937,32.6429
0.0469253,0.0340551,0.146089,28.7885,16.7952,32.6475
0.046055,0.093823,0.160732,30.9022,17.8785,32.6478
0.0468909,0.0353205,0.149734,28.0227,16.8247,32.6491
0.0469762,0.0181148,0.145764,28.5878,16.9525,32.6498
0.0470021,0.0149657,0.140415,28.5264,16.2567,32.6499
0.0468428,0.0478031,0.161428,28.2117,16.9828,32.6504
0.0465611,0.0511803,0.156618,29.0433,17.7631,32.6505
0.0468103,0.0563591,0.157107,28.9013,16.0258,32.6557
0.0473651,0.0263825,0.163193,27.5946,17.8805,32.6607
0.046108,0.0251052,0.165252,30.0257,17.9534,32.6621
0.0465187,0.0187237,0.158677,29.3647,17.4941,32.663
0.0468586,0.028665,0.163728,28.6832,16.7571,32.669
0.0466029,0.0227712,0.151935,29.0074,17.048,32.6715
0.0470131,0.00990733,0.142574,28.2742,16.3845,32.6725
0.0465051,0.03029,0.158644,29.4217,17.5742,32.6735
0.0462705,0.00683304,0.1562,30.1574,17.2578,32.6736
0.0466197,0.029097,0.163264,29.924,17.8418,32.6782
0.0474574,0.0059219,0.159721,27.4853,17.2179,32.686
0.0465829,0.0320776,0.152812,29.6405,17.8329,32.6862
0.0474372,0.00739472,0.155835,27.3488,17.799,32.6877
0.0466617,0.019869,0.153581,29.3772,17.9698,32.6883
0.0473728,0.00433314,0.143117,27.2273,16.3344,32.6906
0.04614,0.0727542,0.156023,30.0658,17.3217,32.6912
0.0470219,0.0110108,0.134755,28.3058,16.2621,32.6926
0.0470016,0.0294449,0.157807,28.1226,17.0822,32.6975
0.0461528,0.0489336,0.154246,30.9054,17.648,32.6982
0.0469181,0.0158026,0.15486,28.8619,16.3467,32.7017
0.0465755,0.0188981,0.151382,29.2065,17.815,32.7048
0.0470167,0.00458831,0.146593,28.6991,16.1886,32.7064
0.04737,0.0152911,0.159787,27.0182,17.8243,32.7081
0.0462862,0.0110693,0.151161,30.7703,17.3771,32.7125
0.0465216,0.0231333,0.156599,29.853,17.5271,32.7128
0.0470293,0.0094286,0.138697,28.9432,16.1219,32.7134
0.0456555,0.0836898,0.160244,31.1303,17.986,32.715
0.0469631,0.00428165,0.149901,28.1149,16.1453,32.716
0.0469064,0.00725931,0.160886,28.2897,16.3781,32.7174
0.0462872,0.00845254,0.153291,30.1467,17.8627,32.7186
0.0462582,0.016699,0.162996,30.9756,18.4545,32.7193
0.0457253,0.0442922,0.163676,31.6085,17.353,32.72
0.0473123,0.0352069,0.16483,27.2117,17.0972,32.7249
0.0469378,0.0334963,0.145121,28.0681,16.9354,32.7271
0.0469241,0.0367617,0.144559,28.0265,16.1372,32.7281
0.0473835,0.0147056,0.143478,27.0731,16.003,32.7285
0.0462502,0.0179658,0.160226,30.406,17.6021,32.7299
0.0469136,0.0255225,0.147944,28.4133,16.3597,32.7316
0.046267,0.0298123,0.165781,30.7479,18.6389,32.7326
0.046063,0.0649286,0.159621,30.3303,17.6986,32.7337
0.0470126,0.0160425,0.135879,28.6152,16.337,32.7346
0.046105,0.0805403,0.154926,30.0529,17.5325,32.7349
0.0463474,0.00582081,0.16624,30.8139,18.3348,32.7351
0.0462657,0.0284268,0.15214,30.9773,17.4148,32.7364
0.0469046,0.014017,0.157766,28.0368,16.2955,32.7368
0.0466731,0.0194954,0.142725,29.7432,17.5303,32.7383
0.0469622,0.0214781,0.140439,28.8024,16.714,32.7422
0.0469521,0.0269345,0.147134,28.7615,16.6966,32.7428
0.0465893,0.0444358,0.156824,29.9722,17.5666,32.7434
0.0456153,0.122855,0.166053,31.3738,17.3977,32.7491
0.0468721,0.0101951,0.161591,28.4949,16.5769,32.7523
0.0456764,0.10298,0.164498,31.9326,17.2906,32.7526
0.0457237,0.0665499,0.153747,31.3989,17.7229,32.7584
0.0468576,0.0277726,0.160245,28.1941,16.9481,32.7586
0.0456593,0.111707,0.162487,31.1347,17.692,32.7664
0.0474047,0.0202645,0.16046,27.6813,17.1435,32.7665
0.0462361,0.0286061,0.146836,30.4181,17.0882,32.7707
0.0462609,0.0179842,0.144168,30.5427,17.7758,32.7712
0.0456398,0.119264,0.163076,31.8577,17.0762,32.7729
0.0464595,0.0151404,0.159222,29.3223,16.2067,32.773
0.0457888,0.0432159,0.153554,31.6174,17.3503,32.7754
0.0467556,0.0771773,0.162693,28.415,16.8394,32.7755
0.0461444,0.0683139,0.162018,30.3872,17.8646,32.7823
0.0469395,0.0490164,0.165514,28.8699,17.8796,32.7825
0.0464301,0.0168057,0.165309,29.5878,16.6212,32.7867
0.0465759,0.04302,0.149628,29.7389,17.8451,32.7878
0.0466071,0.0394967,0.158364,29.7375,17.7959,32.7884
0.0463304,0.00542582,0.144437,30.7716,17.0298,32.7905
0.0476312,0.0260518,0.163475,26.0831,16.8547,32.7916
0.0457816,0.0368931,0.153336,31.4881,17.4547,32.7919
0.0469133,0.0397759,0.142116,28.3688,16.7474,32.7936
0.046306,0.018135,0.144887,30.2522,17.3605,32.7939
0.0466209,0.00340647,0.145342,29.6032,17.759,32.7953
0.0472522,0.0425801,0.164193,27.0536,16.7748,32.7988
0.0458089,0.0449139,0.147359,31.4989,17.733,32.8017
0.0457933,0.0463394,0.148554,31.3673,17.9769,32.8026
0.0462675,0.0151466,0.14182,30.9054,17.9684,32.8028
0.0467816,0.0729296,0.159111,28.8903,16.7673,32.8045
0.0461756,0.0526525,0.149955,30.8791,17.3795,32.8052
0.0457483,0.0641314,0.150671,31.1762,17.9459,32.8068
0.0457755,0.0430875,0.161576,31.5304,17.145,32.811
0.0476065,0.0421846,0.164411,26.2724,16.2811,32.8119
0.0457206,0.0715978,0.153958,31.545,17.8238,32.8141
0.0469009,0.0346544,0.145316,28.3318,16.9605,32.8162
0.04643,0.0215059,0.161828,29.9536,16.9814,32.8176
0.0467072,0.0142342,0.159536,29.4261,18.2331,32.8183
0.0457402,0.0565032,0.151833,31.8378,17.0497,32.8184
0.0462554,0.0451513,0.162417,30.1294,18.7948,32.8197
0.047193,0.0383665,0.164727,27.5137,16.5304,32.8212
0.0464507,0.0154771,0.159451,29.8296,16.5232,32.822
0.046197,0.0400036,0.163839,30.519,18.306,32.8241
0.0468401,0.0604396,0.151498,28.1691,16.3277,32.8247
0.0468678,0.0527527,0.152397,28.3286,16.9952,32.8248
0.0468799,0.0049668,0.153078,28.915,16.2869,32.8252
0.0461708,0.0253509,0.147919,30.5008,17.3845,32.8259
0.0460617,0.0426536,0.163627,30.6525,17.8625,32.8273
0.0469838,0.0181858,0.136748,28.6737,16.4813,32.8296
0.0466266,0.0044377,0.143957,29.4813,17.3615,32.8298
0.0468107,0.0165327,0.164864,28.5113,16.514,32.8307
0.0468172,0.0506699,0.155356,28.775,16.312,32.8363
0.0470441,0.00972921,0.136294,28.9292,16.5782,32.8364
0.0464607,0.0545791,0.158721,29.0712,16.2723,32.8379
0.0462812,0.0323053,0.161838,30.6006,18.4952,32.8384
0.0472752,0.0409023,0.157185,27.39,16.0865,32.8387
0.0466019,0.0317757,0.147775,29.2736,17.4696,32.8392
0.0468623,0.0202941,0.157367,28.8638,16.6606,32.8407
0.0459887,0.106325,0.165642,30.7605,17.8287,32.8409
0.0456749,0.0926825,0.161625,31.3208,17.3408,32.8426
0.0469355,0.0500705,0.159588,28.3731,17.8954,32.849
0.0466279,0.00963474,0.145024,29.4858,17.782,32.8493
0.0457699,0.0526048,0.14821,31.5832,17.0302,32.8504
0.0469194,0.0326053,0.142191,28.7664,16.9955,32.8515
0.046186,0.0369866,0.164868,30.7475,18.2011,32.8524
0.0456471,0.0949661,0.163863,31.025,17.6835,32.8537
0.0474051,0.0124768,0.140222,27.2484,16.5159,32.8547
0.0469456,0.0276564,0.152436,28.7454,16.1153,32.8556
0.0456354,0.123214,0.158919,31.8275,17.0108,32.8571
0.0455854,0.137711,0.164024,31.7365,17.2959,32.8577
0.0460825,0.0842128,0.155658,30.6673,17.2858,32.8577
0.046866,0.0442114,0.166127,28.7439,16.6856,32.8588
0.046756,0.0825703,0.159168,28.1075,16.3644,32.861
0.0466844,0.0253649,0.163749,29.3957,18.7517,32.8635
0.046707,0.00657221,0.15956,29.6535,18.3754,32.8639
0.0469038,0.0451109,0.142293,28.4819,16.93,32.8649
0.0463188,0.024263,0.161538,30.637,18.618,32.8662
0.0469721,0.0106878,0.159057,28.1086,16.1212,32.8664
0.0465167,0.00930925,0.151233,29.9611,16.2732,32.8707
0.0462575,0.0299305,0.156923,30.6826,17.8954,32.8707
0.0465278,0.0390014,0.149531,29.26,16.5338,32.8728
0.0473035,0.0392189,0.163801,27.7882,17.9227,32.8762
0.045721,0.0837959,0.157177,31.7264,17.0131,32.8773
0.0465605,0.0347345,0.151547,29.1447,17.4445,32.8795
0.0457546,0.0341777,0.162306,31.2018,17.6885,32.8797
0.0457943,0.0633625,0.162448,31.0489,18.7876,32.8803
0.0477159,0.0184951,0.163543,26.3631,16.0996,32.8839
0.0469415,0.0313024,0.155911,28.5216,17.4643,32.8844
0.0464139,0.0944593,0.16405,29.0315,17.6129,32.8845
0.04655,0.00260427,0.156469,29.1055,17.1695,32.8855
0.0464987,0.0144634,0.160326,29.2494,16.9469,32.8859
0.0458216,0.0585984,0.166227,31.994,18.596,32.8859
0.0461985,0.038873,0.162623,30.5855,18.5966,32.8882
0.0457673,0.0329038,0.164617,31.3285,17.4131,32.8886
0.0461749,0.0504929,0.165402,30.4387,18.5803,32.8896
0.0477704,0.00560762,0.160081,26.2272,16.0588,32.8915
0.0457289,0.064119,0.149765,31.4003,17.2079,32.8915
0.0466286,0.020772,0.145338,29.3175,17.7986,32.8926
0.045856,0.0307932,0.148197,31.9017,17.6102,32.8946
0.0465931,0.0404191,0.146509,29.8721,17.4036,32.8965
0.0461397,0.0129432,0.16155,30.7848,17.8933,32.8966
0.046853,0.060059,0.147443,28.225,16.3824,32.8966
0.0457034,0.0527771,0.160041,31.2997,17.5837,32.8998
0.0473158,0.0246885,0.144112,27.4117,16.4638,32.9006
0.0469936,0.0369845,0.158789,28.6938,17.0777,32.9014
0.0463114,0.0107607,0.140315,30.9365,17.6666,32.9018
0.0464254,0.0946959,0.165766,29.1615,17.1022,32.9043
0.0464619,0.0215971,0.153396,29.0478,16.6947,32.9047
0.0469035,0.014978,0.161891,28.5285,17.7837,32.9063
0.0458094,0.0464203,0.152959,31.4328,17.7221,32.9065
0.0457714,0.0628963,0.147513,31.502,17.3903,32.9071
0.0457829,0.0553153,0.156026,31.8918,17.4936,32.9089
0.0469915,0.0267498,0.135621,28.1697,16.5157,32.9094
0.0463132,0.0117251,0.151332,30.3543,17.2492,32.9106
0.0472592,0.0183473,0.156713,27.6375,16.6867,32.9109
0.0462027,0.0365643,0.145626,30.7062,17.5158,32.9118
0.0472977,0.0305979,0.145552,27.4472,16.445,32.9122
0.0464631,0.0596546,0.16101,29.0998,17.01,32.9123
0.0462242,0.0436077,0.157985,30.9644,17.1414,32.9138
0.0464773,0.0500682,0.159359,29.6053,16.8056,32.9159
0.045692,0.0937354,0.156702,31.7846,17.7848,32.9161
0.0456118,0.113413,0.165863,31.4916,17.4129,32.9176
0.0461391,0.0375282,0.149375,30.894,17.2362,32.9187
0.0464484,0.0262352,0.162977,29.477,16.5672,32.9187
0.0457764,0.0304807,0.155703,31.6153,17.6285,32.9194
0.0461589,0.0498028,0.149315,30.5721,17.8821,32.9207
0.0468242,0.0671632,0.155228,28.4304,16.0402,32.9222
0.0468075,0.0705216,0.14949,28.6186,16.2849,32.9236
0.046311,0.00308712,0.135805,30.8976,17.8808,32.9242
0.0456483,0.109086,0.160216,31.9951,17.2758,32.9245
0.0468328,0.0180525,0.158669,28.5828,16.6537,32.9253
0.0462016,0.0524879,0.157808,30.3684,17.9113,32.9254
0.0468466,0.0552333,0.145484,28.4318,16.8425,32.9274
0.0466104,0.0265328,0.146183,29.1932,17.0847,32.9289
0.0463584,0.00553873,0.138477,30.6084,17.8967,32.929
0.0464997,0.0267937,0.157059,29.1137,17.1263,32.9301
0.0469124,0.0248252,0.144513,28.5051,16.5198,32.9304
0.0475909,0.0455362,0.164434,26.4663,16.6078,32.9322
0.0462084,0.0154782,0.143958,30.0014,17.5346,32.9327
0.0464876,0.0559916,0.144883,29.3273,16.6217,32.9339
0.04723,0.00644401,0.1661,27.069,16.8343,32.936
0.0462539,0.00492719,0.140953,30.4852,17.1788,32.9361
0.0463131,0.0200984,0.158087,30.0339,18.3843,32.9366
0.0457508,0.0684903,0.161804,31.997,17.4112,32.9371
0.0459246,0.0227426,0.160554,31.2852,18.023,32.9389
0.045775,0.0692587,0.162777,31.4038,18.758,32.9389
0.0457678,0.0686917,0.160004,31.2631,17.2139,32.9396
0.0463083,0.0266778,0.157893,30.2308,18.4012,32.9409
0.0458352,0.0391828,0.162876,31.8745,18.7667,32.9409
0.0464904,0.02725,0.159086,29.6698,16.1107,32.9416
0.0465248,0.0142582,0.156975,29.8588,16.6679,32.9429
0.0466405,0.0351677,0.146963,29.6672,17.5989,32.9432
0.0467969,0.0753375,0.153575,28.917,16.555,32.944
0.0470209,0.0311105,0.153227,28.8093,17.6707,32.9443
0.0460014,0.119652,0.166077,30.27,17.4707,32.949
0.0465228,0.0393023,0.154133,29.1141,17.5912,32.9503
0.0456836,0.109656,0.160456,31.4169,17.8934,32.951
0.0462526,0.0134717,0.160663,30.8729,18.7849,32.9511
0.0474047,0.0158413,0.152208,27.6384,17.847,32.9512
0.0464846,0.0549051,0.152058,29.6995,16.024,32.952
0.0464967,0.0173519,0.153324,29.6279,16.4732,32.9522
0.0465214,0.0107213,0.159352,29.5749,16.6549,32.9527
0.0462183,0.0400124,0.160736,30.2638,18.3318,32.9533
0.0463438,0.0855209,0.163506,29.0557,16.523,32.9538
0.046131,0.0807994,0.148887,30.2803,17.1614,32.955
0.0469895,0.030272,0.14822,28.6786,17.2285,32.9552
0.0463659,0.00284032,0.156135,30.9683,18.8871,32.9565
0.0457792,0.0584161,0.144081,31.1354,17.8259,32.957
0.0465084,0.0374151,0.150914,29.0484,16.8114,32.9573
0.0458398,0.0371222,0.14094,31.2441,17.8948,32.9623
0.0464108,0.0657485,0.158833,29.9276,16.0032,32.9627
0.0457855,0.0338097,0.164584,31.0464,17.5509,32.9631
0.0456573,0.121215,0.158627,31.6682,17.2116,32.9636
0.0462524,0.0391204,0.141098,30.8502,17.1214,32.9664
0.0465022,0.00601578,0.148156,29.3031,16.8645,32.9666
0.0464317,0.0464949,0.164405,29.5083,16.3831,32.9692
0.0466173,0.0249103,0.132146,29.2802,16.5397,32.9712
0.046627,0.0406229,0.145656,29.0056,17.5758,32.9725
0.0469235,0.00945818,0.158164,28.9994,17.4215,32.9727
0.0469649,0.0256881,0.152533,28.6577,17.1274,32.973
0.0469123,0.040745,0.157184,28.7879,17.1153,32.9747
0.0464666,0.0183472,0.149843,29.7184,16.1626,32.9761
0.0457743,0.07095,0.159524,31.9237,17.9357,32.9768
0.046378,0.0058641,0.155698,30.7676,18.5777,32.9769
0.0476348,0.0399966,0.15908,26.5387,16.5575,32.977
0.0459029,0.0324598,0.159874,31.4512,18.5313,32.977
0.0458243,0.0702989,0.163961,31.3428,18.9546,32.977
0.0468676,0.0324244,0.165454,28.3463,17.313,32.9792
0.0464509,0.0535876,0.161641,29.1424,17.5574,32.9793
0.0465965,0.0303719,0.138337,29.9028,16.1275,32.9806
0.046563,0.00917734,0.150427,29.6126,16.5078,32.9815
0.0455906,0.121854,0.164583,31.77,17.7431,32.9819
0.0468614,0.0643129,0.159418,28.8509,17.49,32.9824
0.0477981,0.00782458,0.142457,26.503,16.7857,32.9835
0.0473598,0.0234626,0.149679,27.6323,16.6246,32.9852
0.0465026,0.0189875,0.154546,29.816,16.1859,32.9856
0.0462183,0.0572936,0.142284,30.6179,17.9457,32.9861
0.0464992,0.0732844,0.153806,29.053,17.8373,32.987
0.046972,0.0131255,0.159704,28.2963,16.1349,32.9877
0.0452984,0.0918347,0.160059,32.9024,17.8181,32.9878
0.0457949,0.0687667,0.155321,31.1301,17.9976,32.9889
0.0458685,0.0356403,0.138177,31.3636,17.0429,32.9893
0.0463157,0.00897951,0.136904,30.688,17.5099,32.9899
0.0458366,0.0416018,0.139958,31.5179,17.4886,32.9906
0.0477066,0.0234324,0.150602,26.5346,16.3471,32.9919
0.0458916,0.0215909,0.143165,31.4884,17.9201,32.995
0.0461787,0.0648115,0.164334,30.993,18.2098,32.9959
0.046987,0.0126715,0.151227,28.7462,17.4615,32.996
0.0459846,0.0905069,0.165808,30.1994,17.9411,33.0002
0.0463131,0.006494,0.153713,30.6224,18.6429,33.0016
0.0465965,0.0128838,0.144706,29.8032,16.5486,33.0023
0.0458171,0.0653753,0.147135,31.2125,17.7492,33.0029
0.0477015,0.0234569,0.151037,26.6505,16.0464,33.0029
0.0459308,0.0264033,0.159303,31.4233,18.7316,33.0037
0.0459689,0.111754,0.165628,30.1075,17.7441,33.0046
0.0466343,0.0194844,0.130791,29.4393,16.1161,33.005
0.0472194,0.0535926,0.164852,27.248,16.5428,33.005
0.046279,0.0360149,0.138236,30.8224,17.6995,33.0051
0.0458704,0.0192533,0.141976,31.143,17.4173,33.0058
0.0458499,0.0369714,0.151018,31.4258,17.424,33.0058
0.0470019,0.00502255,0.15685,28.0449,16.6974,33.006
0.0464828,0.0301585,0.157408,29.6268,16.1538,33.007
0.0464314,0.0310253,0.152444,29.8148,16.113,33.0075
0.0465797,0.0533178,0.158457,29.7626,17.1052,33.0079
0.0468617,0.054796,0.158113,28.5441,16.6124,33.0079
0.0453205,0.089364,0.155511,32.5486,17.1716,33.0104
0.0452525,0.103165,0.1609,32.3794,17.2885,33.0114
0.0458072,0.0608441,0.149791,31.3784,17.4185,33.0138
0.046827,0.0704421,0.150116,28.0386,16.3222,33.0141
0.0460358,0.0501826,0.164557,30.7837,17.6274,33.0152
0.0457578,0.0593097,0.166325,31.1688,18.9507,33.0158
0.046838,0.04022,0.15207,28.6568,16.2732,33.0191
0.0458189,0.0448115,0.161285,31.3789,18.3622,33.0194
0.0465057,0.0497739,0.14202,29.302,16.1088,33.0198
0.0457544,0.0777436,0.147728,31.9771,17.6713,33.0219
0.045704,0.0887615,0.152414,31.3553,17.1055,33.022
0.0470971,0.00805957,0.140409,28.0431,17.594,33.0223
0.0466514,0.0117409,0.130434,29.9303,16.1967,33.0237
0.0457848,0.0769688,0.153355,31.0499,17.6513,33.0242
0.0462927,0.0223212,0.138274,30.604,17.5887,33.0271
0.0458592,0.0472275,0.148553,31.9251,17.7968,33.0279
0.0458616,0.0366976,0.14929,31.1056,17.981,33.0283
0.0457519,0.061194,0.16624,31.6417,18.8738,33.0288
0.0458595,0.0599884,0.161584,31.1813,18.2914,33.0295
0.0459997,0.0873055,0.163449,30.9043,17.0369,33.0303
0.046577,0.0213447,0.146622,29.9703,17.8073,33.0322
0.0466032,0.013323,0.139859,29.1107,16.4787,33.0323
0.0458993,0.011954,0.144956,31.7696,17.8703,33.0339
0.0477424,0.0194651,0.149418,26.8656,16.1143,33.0349
0.0458966,0.030241,0.158394,31.0304,18.339,33.0352
0.0459967,0.104796,0.161868,30.4559,17.9431,33.0365
0.0463927,0.0863784,0.153489,29.8493,16.3111,33.0371
0.0464942,0.0205811,0.141695,29.8281,16.1103,33.0374
0.0453021,0.094086,0.162194,32.8153,17.0384,33.0377
0.046151,0.00301495,0.16285,30.477,17.1307,33.04
0.0462619,0.0322821,0.156272,30.7426,18.7933,33.0406
0.0474209,0.00777202,0.147369,27.5128,16.8156,33.0406
0.0462018,0.0376477,0.142482,30.3252,17.4134,33.0411
0.0466132,0.0296932,0.129708,29.7147,16.4179,33.0416
0.0466659,0.0243741,0.159039,29.7737,18.5403,33.0428
0.0477618,0.0112357,0.144517,26.3691,16.5914,33.0433
0.0452636,0.108121,0.157042,32.0846,17.9013,33.044
0.0464721,0.0717431,0.15507,29.3205,17.2774,33.0459
0.0458362,0.0650398,0.160556,31.7797,18.8326,33.0492
0.0470697,0.00618445,0.164199,28.8527,18.371,33.0494
0.0469658,0.0185703,0.158721,28.5711,16.112,33.0496
0.0463126,0.100156,0.160041,29.0957,16.6899,33.0496
0.0461478,0.0568929,0.164608,30.3867,18.759,33.0503
0.0460515,0.0610986,0.156521,30.6559,17.0929,33.0511
0.0457991,0.0583975,0.15931,31.8988,17.919,33.0514
0.0464429,0.0369879,0.160121,29.3356,16.8948,33.0529
0.0464966,0.039466,0.15432,29.347,17.9173,33.0538
0.0457799,0.0843228,0.162841,31.9353,18.7516,33.0538
0.0465518,0.0367202,0.13798,29.5567,16.8036,33.0539
0.0464064,0.0755319,0.150316,29.1664,16.997,33.0555
0.0463036,0.0129303,0.152295,30.3855,18.1042,33.0556
