iter,D_sim
3,0.432175
3,0.485548
3,0.545512
3,0.61288
3,0.688569
3,0.773604
3,0.869141
3,0.976474
3,1.09706
3,1.23254
3,1.38475
3,1.55575
3,1.74787
3,1.96371
3,2.2062
3,2.47814
3,2.78169
3,3.11714
3,3.48262
3,3.87401
3,4.28601
3,4.71158
3,5.14183
3,5.56654
3,5.97745
3,6.36938
3,6.73958
3,7.08707
3,7.41299
3,7.7212
3,8.0152
3,8.2978
3,8.57154
3,8.83841
3,9.10021
3,9.35858
3,9.61494
3,9.87053
3,10.1279
3,10.3894
3,10.6574
3,10.9334
3,11.2179
3,11.5106
3,11.8131
3,12.1253
3,12.4482
3,12.7835
3,13.1345
3,13.5027
3,13.8812
3,14.2593
3,14.6316
3,14.9959
3,15.3533
3,15.7045
3,16.0538
3,16.4124
3,16.7969
3,17.2206
3,17.6925
3,18.2192
3,18.8006
3,19.4348
3,20.1236
3,20.8679
3,21.6673
3,22.5201
3,23.4237
3,24.3845
3,25.412
3,26.5182
3,27.7221
3,29.0437
3,30.5093
3,32.1431
3,33.9691
3,36.0215
3,38.3359
3,40.9413
3,43.866
3,47.1316
3,50.7715
4,0.0186116
4,0.020914
4,0.0235012
4,0.0264083
4,0.0296751
4,0.033346
4,0.037471
4,0.0421061
4,0.0473147
4,0.0531675
4,0.0597443
4,0.0671347
4,0.0754392
4,0.084771
4,0.0952571
4,0.10704
4,0.120281
4,0.13516
4,0.151879
4,0.170666
4,0.191777
4,0.2155
4,0.242156
4,0.272111
4,0.30577
4,0.343593
4,0.386094
4,0.433853
4,0.487519
4,0.547823
4,0.615587
4,0.691731
4,0.777295
4,0.873441
4,0.98148
4,1.10288
4,1.2393
4,1.39259
4,1.56483
4,1.75839
4,1.97587
4,2.22026
4,2.49437
4,2.80039
4,3.13864
4,3.50724
4,3.90201
4,4.3176
4,4.74688
4,5.18084
4,5.60912
4,6.02332
4,6.41814
4,6.79074
4,7.14008
4,7.46725
4,7.77611
4,8.07018
4,8.35226
4,8.62492
4,8.89015
4,9.1498
4,9.4055
4,9.65871
4,9.91066
4,10.1639
4,10.4209
4,10.6839
4,10.9545
4,11.2332
4,11.5197
4,11.8156
4,12.1207
4,12.4361
4,12.7635
4,13.1061
4,13.4653
4,13.8346
4,14.203
4,14.5652
4,14.9191
4,15.2656
4,15.6056
4,15.943
4,16.2892
4,16.6604
4,17.0698
4,17.5264
4,18.0365
4,18.6002
4,19.2157
4,19.8845
4,20.6077
4,21.3847
4,22.2139
4,23.0925
4,24.027
4,25.0263
4,26.1024
4,27.2739
4,28.5601
4,29.9871
4,31.5784
4,33.3576
4,35.3581
4,37.6149
4,40.1565
4,43.0104
4,46.198
4,49.7519
5,0.0170559
5,0.0191854
5,0.0215808
5,0.0242752
5,0.027306
5,0.0307151
5,0.0345499
5,0.0388633
5,0.0437153
5,0.0491731
5,0.0553122
5,0.0622177
5,0.0699854
5,0.0787228
5,0.0885511
5,0.0996063
5,0.112042
5,0.12603
5,0.141764
5,0.159463
5,0.179371
5,0.201764
5,0.226954
5,0.255288
5,0.287159
5,0.323009
5,0.363335
5,0.408695
5,0.459718
5,0.517111
5,0.581668
5,0.654285
5,0.735967
5,0.827846
5,0.931194
5,1.04744
5,1.17821
5,1.32529
5,1.49073
5,1.67683
5,1.88616
5,2.12161
5,2.38597
5,2.68139
5,3.00824
5,3.36472
5,3.74683
5,4.14941
5,4.56556
5,4.98655
5,5.40231
5,5.80468
5,6.18851
5,6.55108
5,6.89136
5,7.21046
5,7.51215
5,7.79987
5,8.07637
5,8.34414
5,8.6051
5,8.86106
5,9.1136
5,9.36413
5,9.61387
5,9.86529
5,10.1208
5,10.3827
5,10.6524
5,10.9304
5,11.2165
5,11.5123
5,11.8175
5,12.1333
5,12.4612
5,12.8047
5,13.165
5,13.5355
5,13.9056
5,14.2698
5,14.6261
5,14.9754
5,15.3186
5,15.6597
5,16.01
5,16.3858
5,16.8003
5,17.2624
5,17.7786
5,18.3488
5,18.9713
5,19.6477
5,20.3792
5,21.1651
5,22.0041
5,22.8933
5,23.8393
5,24.8514
5,25.9417
5,27.1291
5,28.4332
5,29.8807
5,31.4954
5,33.3014
5,35.333
5,37.6258
5,40.209
5,43.1112
5,46.3543
5,49.9721
6,0.0155857
6,0.0175552
6,0.0197736
6,0.0222722
6,0.0250865
6,0.0282564
6,0.0318269
6,0.0358484
6,0.040378
6,0.04548
6,0.0512266
6,0.0576994
6,0.0649899
6,0.0732017
6,0.082451
6,0.092869
6,0.104603
6,0.11782
6,0.132707
6,0.149475
6,0.168362
6,0.189635
6,0.213596
6,0.240585
6,0.270983
6,0.305223
6,0.343788
6,0.387226
6,0.436153
6,0.491261
6,0.553332
6,0.623246
6,0.701993
6,0.790689
6,0.890591
6,1.00311
6,1.12985
6,1.27261
6,1.43339
6,1.61449
6,1.81847
6,2.04822
6,2.30652
6,2.59558
6,2.91584
6,3.26567
6,3.64128
6,4.03771
6,4.44831
6,4.86457
6,5.27664
6,5.67652
6,6.05912
6,6.42168
6,6.76316
6,7.08454
6,7.3895
6,7.68135
6,7.96276
6,8.23615
6,8.5034
6,8.76626
6,9.02628
6,9.28486
6,9.54318
6,9.80372
6,10.0689
6,10.3409
6,10.6214
6,10.9107
6,11.2089
6,11.5172
6,11.8357
6,12.1654
6,12.5081
6,12.8671
6,13.2439
6,13.6318
6,14.02
6,14.4031
6,14.779
6,15.1486
6,15.5128
6,15.8756
6,16.2486
6,16.6483
6,17.0883
6,17.5778
6,18.1236
6,18.7259
6,19.3828
6,20.0964
6,20.8681
6,21.6972
6,22.5827
6,23.5218
6,24.5215
6,25.5916
6,26.7447
6,28.0008
6,29.3806
6,30.9119
6,32.6202
6,34.5311
6,36.6808
6,39.1073
6,41.842
6,44.9157
6,48.3527
6,52.1895
7,0.0201319
7,0.0225968
7,0.0253633
7,0.0284686
7,0.031954
7,0.0358661
7,0.0402571
7,0.0451856
7,0.0507176
7,0.0569268
7,0.0638961
7,0.0717187
7,0.0804989
7,0.090354
7,0.101416
7,0.113832
7,0.127767
7,0.143409
7,0.160966
7,0.180673
7,0.202792
7,0.227618
7,0.255484
7,0.286762
7,0.321869
7,0.361273
7,0.405501
7,0.455144
7,0.510864
7,0.573405
7,0.643603
7,0.722393
7,0.810829
7,0.910091
7,1.0215
7,1.14655
7,1.28691
7,1.44445
7,1.62128
7,1.81974
7,2.0425
7,2.29252
7,2.57265
7,2.88505
7,3.23003
7,3.60563
7,4.00764
7,4.43059
7,4.86727
7,5.30859
7,5.74406
7,6.1652
7,6.56662
7,6.9454
7,7.30044
7,7.63279
7,7.94629
7,8.24441
7,8.52998
7,8.80558
7,9.07321
7,9.33473
7,9.59181
7,9.84591
7,10.0983
7,10.3515
7,10.6081
7,10.8702
7,11.1395
7,11.4164
7,11.7009
7,11.9943
7,12.2966
7,12.6088
7,12.9326
7,13.2712
7,13.626
7,13.9904
7,14.3538
7,14.711
7,15.0596
7,15.4007
7,15.7351
7,16.0665
7,16.4062
7,16.77
7,17.1708
7,17.6176
7,18.1167
7,18.6681
7,19.2701
7,19.9241
7,20.6313
7,21.3908
7,22.2014
7,23.06
7,23.9729
7,24.9487
7,25.9991
7,27.1419
7,28.396
7,29.7864
7,31.3359
7,33.0674
7,35.013
7,37.2065
7,39.6752
7,42.4457
7,45.5382
7,48.984
8,0.021796
8,0.0244263
8,0.027374
8,0.0306773
8,0.0343793
8,0.0385279
8,0.0431772
8,0.0483875
8,0.0542266
8,0.0607702
8,0.0681035
8,0.0763217
8,0.0855315
8,0.0958528
8,0.107419
8,0.120382
8,0.134909
8,0.151188
8,0.169432
8,0.189878
8,0.21279
8,0.238468
8,0.267244
8,0.299492
8,0.335632
8,0.376132
8,0.42152
8,0.472384
8,0.529386
8,0.593266
8,0.664854
8,0.74508
8,0.834987
8,0.935741
8,1.04865
8,1.17519
8,1.31699
8,1.4759
8,1.65398
8,1.85355
8,2.0772
8,2.32782
8,2.60818
8,2.92034
8,3.26447
8,3.63849
8,4.03806
8,4.4576
8,4.88985
8,5.32568
8,5.75466
8,6.16838
8,6.56155
8,6.93139
8,7.27691
8,7.59925
8,7.90231
8,8.18964
8,8.46409
8,8.72826
8,8.98417
8,9.23368
8,9.47847
8,9.71999
8,9.9595
8,10.1995
8,10.4424
8,10.6904
8,10.9451
8,11.2069
8,11.4757
8,11.7527
8,12.038
8,12.3326
8,12.6378
8,12.957
8,13.2914
8,13.6347
8,13.9763
8,14.3112
8,14.6374
8,14.9556
8,15.2668
8,15.5746
8,15.89
8,16.2281
8,16.6015
8,17.0185
8,17.4852
8,18.0014
8,18.5652
8,19.1779
8,19.8404
8,20.5518
8,21.3106
8,22.1138
8,22.9673
8,23.8792
8,24.8603
8,25.9274
8,27.0983
8,28.3964
8,29.8429
8,31.4589
8,33.2745
8,35.3206
8,37.6224
8,40.204
8,43.0836
8,46.2892
9,0.0202658
9,0.0227413
9,0.025519
9,0.0286361
9,0.0321339
9,0.0360588
9,0.0404632
9,0.0454055
9,0.0509515
9,0.0571749
9,0.0641584
9,0.0719949
9,0.0807886
9,0.0906563
9,0.101729
9,0.114155
9,0.128098
9,0.143744
9,0.161301
9,0.181003
9,0.203111
9,0.227919
9,0.255758
9,0.286996
9,0.32205
9,0.361386
9,0.405525
9,0.455056
9,0.510637
9,0.573005
9,0.642991
9,0.721525
9,0.809651
9,0.908539
9,1.0195
9,1.14402
9,1.28375
9,1.44053
9,1.61647
9,1.81389
9,2.03542
9,2.284
9,2.56244
9,2.87285
9,3.2155
9,3.58839
9,3.98726
9,4.40666
9,4.83938
9,5.27637
9,5.70725
9,6.12366
9,6.52034
9,6.89453
9,7.24528
9,7.57376
9,7.88391
9,8.17928
9,8.46275
9,8.73691
9,9.00376
9,9.26516
9,9.52278
9,9.77805
9,10.0322
9,10.2879
9,10.5474
9,10.8132
9,11.0866
9,11.3683
9,11.658
9,11.9571
9,12.2656
9,12.5846
9,12.9156
9,13.2619
9,13.625
9,13.9982
9,14.3706
9,14.7369
9,15.0949
9,15.4456
9,15.7899
9,16.1319
9,16.4828
9,16.859
9,17.2737
9,17.7357
9,18.2516
9,18.8212
9,19.4425
9,20.1172
9,20.8462
9,21.6289
9,22.4637
9,23.3477
9,24.2873
9,25.2916
9,26.3724
9,27.5482
9,28.8383
9,30.2686
9,31.8623
9,33.6428
9,35.643
9,37.8975
9,40.4341
9,43.2799
9,46.4553
9,49.9921
10,0.0219185
10,0.0245644
10,0.0275297
10,0.030853
10,0.0345773
10,0.0387513
10,0.0434291
10,0.0486716
10,0.0545469
10,0.0611314
10,0.0685107
10,0.0767808
10,0.0860492
10,0.0964363
10,0.108077
10,0.121124
10,0.135745
10,0.152131
10,0.170495
10,0.191075
10,0.21414
10,0.239989
10,0.268958
10,0.301425
10,0.33781
10,0.378587
10,0.424286
10,0.475501
10,0.532898
10,0.597224
10,0.669314
10,0.750105
10,0.840648
10,0.942119
10,1.05584
10,1.18328
10,1.32611
10,1.48617
10,1.66556
10,1.86659
10,2.09188
10,2.34437
10,2.62681
10,2.94128
10,3.28793
10,3.66462
10,4.06691
10,4.48913
10,4.9239
10,5.36195
10,5.7927
10,6.20766
10,6.60151
10,6.97147
10,7.31657
10,7.63805
10,7.93989
10,8.22571
10,8.49844
10,8.76071
10,9.01458
10,9.26196
10,9.50451
10,9.74371
10,9.98083
10,10.2184
10,10.4589
10,10.7044
10,10.9567
10,11.2159
10,11.4822
10,11.7566
10,12.0392
10,12.331
10,12.6335
10,12.9499
10,13.2814
10,13.6216
10,13.9599
10,14.2912
10,14.6135
10,14.9275
10,15.2343
10,15.5375
10,15.8482
10,16.1817
10,16.5505
10,16.963
10,17.4253
10,17.9371
10,18.4963
10,19.1043
10,19.7619
10,20.4681
10,21.2213
10,22.0186
10,22.8657
10,23.7709
10,24.7448
10,25.8045
10,26.9675
10,28.2574
10,29.6953
10,31.3023
10,33.1084
10,35.1444
10,37.4355
10,40.0055
10,42.8724
10,46.0641
11,0.0216883
11,0.0243053
11,0.0272379
11,0.0305244
11,0.0342074
11,0.0383347
11,0.04296
11,0.0481433
11,0.0539521
11,0.0604617
11,0.0677566
11,0.0759318
11,0.0850933
11,0.0953601
11,0.106866
11,0.119759
11,0.134209
11,0.150402
11,0.168548
11,0.188884
11,0.211674
11,0.237213
11,0.265833
11,0.297906
11,0.33385
11,0.374129
11,0.419269
11,0.469854
11,0.526542
11,0.59007
11,0.661262
11,0.741043
11,0.830449
11,0.930641
11,1.04292
11,1.16875
11,1.30975
11,1.46776
11,1.64484
11,1.84328
11,2.06565
11,2.31485
11,2.59361
11,2.904
11,3.24621
11,3.61823
11,4.01577
11,4.43337
11,4.86385
11,5.2982
11,5.72611
11,6.13925
11,6.53234
11,6.90261
11,7.249
11,7.57263
11,7.87729
11,8.16646
11,8.44294
11,8.70928
11,8.96749
11,9.2194
11,9.46666
11,9.71071
11,9.95282
11,10.1955
11,10.441
11,10.6918
11,10.9492
11,11.2137
11,11.4852
11,11.7651
11,12.0534
11,12.3509
11,12.6592
11,12.9816
11,13.3192
11,13.6658
11,14.0111
11,14.3499
11,14.6802
11,15.0028
11,15.3186
11,15.6313
11,15.9515
11,16.2945
11,16.6728
11,17.0947
11,17.5662
11,18.0873
11,18.6562
11,19.2743
11,19.9424
11,20.6598
11,21.4249
11,22.235
11,23.0958
11,24.0154
11,25.0048
11,26.0806
11,27.2606
11,28.5684
11,30.0253
11,31.6523
11,33.4796
11,35.5384
11,37.8539
11,40.4505
11,43.3466
11,46.5704
12,0.0217672
12,0.024393
12,0.0273354
12,0.0306327
12,0.0343277
12,0.0384684
12,0.0431086
12,0.0483084
12,0.0541355
12,0.0606654
12,0.0679829
12,0.0761831
12,0.0853724
12,0.0956701
12,0.10721
12,0.120142
12,0.134633
12,0.150873
12,0.169071
12,0.189465
12,0.212318
12,0.237928
12,0.266626
12,0.298787
12,0.334826
12,0.375213
12,0.42047
12,0.471187
12,0.52802
12,0.591709
12,0.663079
12,0.743057
12,0.832682
12,0.933116
12,1.04566
12,1.17178
12,1.31312
12,1.47149
12,1.64897
12,1.84785
12,2.07072
12,2.32046
12,2.59981
12,2.91085
12,3.25374
12,3.62644
12,4.02462
12,4.44279
12,4.87373
12,5.30839
12,5.73641
12,6.14946
12,6.54228
12,6.91211
12,7.25796
12,7.58098
12,7.88502
12,8.1736
12,8.44957
12,8.71549
12,8.97337
12,9.22508
12,9.47225
12,9.71633
12,9.95859
12,10.2015
12,10.4475
12,10.6988
12,10.9569
12,11.2223
12,11.4948
12,11.7758
12,12.0652
12,12.364
12,12.6737
12,12.9976
12,13.3369
12,13.6853
12,14.0323
12,14.3727
12,14.7047
12,15.0289
12,15.3462
12,15.6605
12,15.9826
12,16.3277
12,16.7084
12,17.1332
12,17.6081
12,18.133
12,18.706
12,19.3285
12,20.0014
12,20.7237
12,21.4941
12,22.3097
12,23.1762
12,24.102
12,25.0979
12,26.1809
12,27.369
12,28.6858
12,30.1527
12,31.7911
12,33.6313
12,35.7047
12,38.0366
12,40.6516
12,43.5679
12,46.8142
13,0.0155927
13,0.0175595
13,0.0197743
13,0.0222684
13,0.025077
13,0.0282399
13,0.0318016
13,0.0358126
13,0.0403294
13,0.0454158
13,0.0511438
13,0.0575941
13,0.064858
13,0.073038
13,0.0822496
13,0.0926231
13,0.104305
13,0.11746
13,0.132274
13,0.148957
13,0.167743
13,0.188899
13,0.212723
13,0.239551
13,0.269764
13,0.303786
13,0.3421
13,0.385245
13,0.433832
13,0.488546
13,0.55016
13,0.619545
13,0.69768
13,0.785669
13,0.884755
13,0.996335
13,1.12199
13,1.26348
13,1.42283
13,1.60226
13,1.80432
13,2.03186
13,2.28763
13,2.57378
13,2.89076
13,3.23691
13,3.6085
13,4.00059
13,4.40661
13,4.81817
13,5.22555
13,5.62088
13,5.99917
13,6.35776
13,6.69567
13,7.01393
13,7.3162
13,7.6058
13,7.8854
13,8.15738
13,8.42362
13,8.68585
13,8.9456
13,9.20425
13,9.46297
13,9.72422
13,9.99039
13,10.2637
13,10.5457
13,10.8368
13,11.1369
13,11.4474
13,11.7684
13,12.1008
13,12.4464
13,12.8086
13,13.1887
13,13.5802
13,13.9722
13,14.3593
13,14.7395
13,15.1137
13,15.4829
13,15.851
13,16.2298
13,16.6357
13,17.0824
13,17.5791
13,18.1327
13,18.7431
13,19.4087
13,20.1314
13,20.9126
13,21.7519
13,22.6479
13,23.5981
13,24.6095
13,25.692
13,26.8585
13,28.1288
13,29.5242
13,31.0724
13,32.7993
13,34.7305
13,36.9025
13,39.3536
13,42.1154
13,45.2188
13,48.6881
13,52.56
14,0.0156281
14,0.0176009
14,0.0198227
14,0.022325
14,0.025143
14,0.0283168
14,0.0318911
14,0.0359166
14,0.0404502
14,0.045556
14,0.0513063
14,0.0577824
14,0.0650759
14,0.0732901
14,0.082541
14,0.0929596
14,0.104693
14,0.117908
14,0.132791
14,0.149552
14,0.168429
14,0.189688
14,0.213631
14,0.240596
14,0.270965
14,0.305167
14,0.343685
14,0.387066
14,0.435922
14,0.490944
14,0.552911
14,0.6227
14,0.701296
14,0.789813
14,0.889501
14,1.00177
14,1.12821
14,1.27061
14,1.43098
14,1.61159
14,1.81499
14,2.04406
14,2.30157
14,2.58969
14,2.90887
14,3.25744
14,3.63161
14,4.02641
14,4.43519
14,4.84948
14,5.25945
14,5.65717
14,6.03758
14,6.39802
14,6.73747
14,7.05698
14,7.36025
14,7.65064
14,7.93082
14,8.20322
14,8.46973
14,8.73207
14,8.99183
14,9.25035
14,9.50885
14,9.76979
14,10.0356
14,10.3084
14,10.5899
14,10.8805
14,11.18
14,11.4898
14,11.8101
14,12.1417
14,12.4865
14,12.8478
14,13.227
14,13.6175
14,14.0083
14,14.3941
14,14.7728
14,15.1453
14,15.5126
14,15.8787
14,16.2553
14,16.659
14,17.1034
14,17.598
14,18.1493
14,18.7575
14,19.4209
14,20.1413
14,20.9202
14,21.757
14,22.6505
14,23.5979
14,24.6065
14,25.686
14,26.8492
14,28.1163
14,29.5081
14,31.0529
14,32.7761
14,34.7034
14,36.8716
14,39.3188
14,42.0765
14,45.1758
14,48.6409
14,52.5084
15,0.0186538
15,0.0209578
15,0.0235462
15,0.0264544
15,0.0297216
15,0.0333924
15,0.0375165
15,0.0421499
15,0.0473556
15,0.0532042
15,0.059775
15,0.0671574
15,0.0754515
15,0.08477
15,0.0952393
15,0.107002
15,0.120216
15,0.135063
15,0.151744
15,0.170485
15,0.19154
15,0.215195
15,0.241772
15,0.271631
15,0.305178
15,0.342868
15,0.385212
15,0.432786
15,0.486234
15,0.546284
15,0.613749
15,0.689546
15,0.774704
15,0.870377
15,0.977866
15,1.09863
15,1.2343
15,1.38673
15,1.55798
15,1.75038
15,1.96653
15,2.20937
15,2.48171
15,2.78568
15,3.12158
15,3.48749
15,3.87926
15,4.29152
15,4.71718
15,5.14729
15,5.57154
15,5.98165
15,6.37238
15,6.741
15,7.08654
15,7.41015
15,7.71573
15,8.00683
15,8.28626
15,8.55659
15,8.81981
15,9.07775
15,9.33205
15,9.58414
15,9.83525
15,10.0879
15,10.3445
15,10.6075
15,10.8782
15,11.1571
15,11.4441
15,11.7406
15,12.0465
15,12.3628
15,12.6913
15,13.0351
15,13.3957
15,13.7665
15,14.1364
15,14.5002
15,14.8559
15,15.2042
15,15.5462
15,15.8859
15,16.2346
15,16.6087
15,17.0213
15,17.4816
15,17.9959
15,18.564
15,19.1842
15,19.8578
15,20.5862
15,21.3684
15,22.203
15,23.0872
15,24.0275
15,25.033
15,26.1156
15,27.2941
15,28.5881
15,30.0236
15,31.6244
15,33.414
15,35.426
15,37.6956
15,40.2512
15,43.1204
15,46.3245
15,49.896
16,0.0217437
16,0.0243631
16,0.027298
16,0.0305865
16,0.034271
16,0.0383994
16,0.0430251
16,0.048208
16,0.0540152
16,0.060522
16,0.0678126
16,0.0759814
16,0.0851342
16,0.0953896
16,0.10688
16,0.119755
16,0.134181
16,0.150345
16,0.168455
16,0.188747
16,0.211484
16,0.236959
16,0.265504
16,0.297486
16,0.333321
16,0.373473
16,0.418461
16,0.468868
16,0.525347
16,0.588629
16,0.659534
16,0.738979
16,0.827993
16,0.92773
16,1.03948
16,1.16469
16,1.30498
16,1.46217
16,1.63828
16,1.83561
16,2.05671
16,2.30443
16,2.58149
16,2.88992
16,3.22989
16,3.59934
16,3.994
16,4.40839
16,4.83536
16,5.26596
16,5.68992
16,6.09902
16,6.48807
16,6.85437
16,7.19696
16,7.51702
16,7.81839
16,8.10458
16,8.37841
16,8.64244
16,8.89865
16,9.1489
16,9.39482
16,9.63783
16,9.87917
16,10.1213
16,10.3667
16,10.6175
16,10.8751
16,11.1401
16,11.4124
16,11.6931
16,11.9824
16,12.2811
16,12.5908
16,12.9147
16,13.254
16,13.6024
16,13.9495
16,14.2902
16,14.6226
16,14.9473
16,15.2654
16,15.5806
16,15.9036
16,16.2498
16,16.6317
16,17.0577
16,17.5337
16,18.0597
16,18.6338
16,19.2573
16,19.9311
16,20.6543
16,21.4256
16,22.2419
16,23.1091
16,24.0356
16,25.0322
16,26.1159
16,27.3046
16,28.6219
16,30.0892
16,31.7279
16,33.568
16,35.6411
16,37.9724
16,40.5862
16,43.5008
16,46.7447
17,0.0187479
17,0.0210691
17,0.0236776
17,0.0266091
17,0.0299034
17,0.0336056
17,0.0377661
17,0.0424417
17,0.0476962
17,0.0536011
17,0.0602371
17,0.0676946
17,0.0760754
17,0.0854937
17,0.096078
17,0.107973
17,0.12134
17,0.136362
17,0.153244
17,0.172216
17,0.193536
17,0.217496
17,0.244423
17,0.274683
17,0.308688
17,0.346904
17,0.389851
17,0.438115
17,0.492353
17,0.553306
17,0.621804
17,0.698783
17,0.78529
17,0.882507
17,0.991757
17,1.11453
17,1.25251
17,1.40756
17,1.5818
17,1.77761
17,1.99766
17,2.24495
17,2.52234
17,2.83204
17,3.17437
17,3.5474
17,3.94691
17,4.36745
17,4.80181
17,5.24085
17,5.67408
17,6.09302
17,6.49233
17,6.86919
17,7.22257
17,7.55363
17,7.86634
17,8.16429
17,8.45034
17,8.72711
17,8.99662
17,9.26074
17,9.52113
17,9.77925
17,10.0364
17,10.2951
17,10.5578
17,10.827
17,11.1041
17,11.3896
17,11.6834
17,11.9869
17,12.3
17,12.6238
17,12.96
17,13.312
17,13.6811
17,14.0607
17,14.4394
17,14.812
17,15.1762
17,15.5331
17,15.8834
17,16.2314
17,16.5887
17,16.9719
17,17.3945
17,17.8658
17,18.3924
17,18.9741
17,19.6091
17,20.2989
17,21.0447
17,21.8458
17,22.7008
17,23.6066
17,24.5699
17,25.6001
17,26.7095
17,27.9173
17,29.2434
17,30.7147
17,32.3554
17,34.1898
17,36.2525
17,38.5794
17,41.1997
