beta,permeability,xi,init_days,delay,value
0.0455134,0.969623,0.0763795,0.0578157,7.69894,26.2228
0.0454729,0.9699,0.0766934,0.796614,7.4499,26.223
0.0461487,0.898837,0.0571807,0.0961819,6.35868,26.2235
0.0452834,0.965069,0.0784816,0.625063,6.93442,26.2235
0.0458573,0.941731,0.0611974,0.663356,6.43012,26.2241
0.0458421,0.936124,0.0568099,0.3217,5.08754,26.2245
0.0453356,0.984347,0.0837894,0.811025,7.69877,26.226
0.0461151,0.89896,0.0572219,0.497229,6.17049,26.226
0.0459833,0.910756,0.0608757,0.68722,6.20466,26.2263
0.0453771,0.984744,0.0642426,0.581951,5.5016,26.2264
0.0454572,0.97015,0.0790985,0.153646,7.52804,26.2267
0.0461392,0.895487,0.0570552,0.430459,6.3324,26.2268
0.045167,0.978674,0.0819491,0.719139,6.69221,26.2271
0.0461214,0.899754,0.0575641,0.273052,6.97804,26.2271
0.0453368,0.983365,0.0802477,0.871881,7.48644,26.2275
0.0461392,0.893768,0.0577104,0.500757,6.99225,26.2279
0.0455918,0.955469,0.0623895,0.0756196,5.01476,26.2284
0.0457214,0.926656,0.0601866,0.362171,5.85262,26.2291
0.0456109,0.942803,0.0694051,0.574046,6.47834,26.2298
0.0453306,0.998872,0.0784812,0.533249,7.15762,26.2303
0.0461582,0.894549,0.0569901,0.0333098,6.36762,26.2304
0.0453728,0.963462,0.0736704,0.351969,6.11776,26.2307
0.0461153,0.877409,0.0546048,0.518416,5.0312,26.2308
0.0457908,0.946437,0.0614246,0.170413,6.82639,26.2309
0.0453685,0.994045,0.0656037,0.216187,5.08656,26.2319
0.0458727,0.93718,0.0547506,0.858345,5.01623,26.2325
0.0461815,0.896185,0.0521894,0.270132,5.38863,26.2325
0.0453541,0.976861,0.0761526,0.524091,6.67444,26.2329
0.0457291,0.952733,0.0581198,0.515523,5.30507,26.2333
0.0454669,0.976881,0.0790224,0.340707,7.88186,26.2337
0.045298,0.986512,0.085368,0.672643,7.9172,26.2354
0.0455088,0.977844,0.0764807,0.861447,7.76514,26.2357
0.0459637,0.915788,0.061697,0.0303296,6.86804,26.2357
0.0452812,0.978933,0.0866621,0.731787,7.90155,26.2363
0.0454724,0.967691,0.0648076,0.700234,5.81757,26.2368
0.046168,0.896717,0.0559351,0.731076,6.85895,26.2374
0.0455238,0.967979,0.0771917,0.52035,7.16224,26.2375
0.0455656,0.97055,0.0681205,0.963824,6.44269,26.2378
0.0452125,0.983425,0.0880891,0.744501,7.76346,26.238
0.0455215,0.980753,0.0616566,0.297522,5.72184,26.238
0.0454229,0.985118,0.0765518,0.721218,7.62463,26.2381
0.0460447,0.980505,0.0522243,0.404002,5.65939,26.2388
0.0455288,0.96382,0.0769555,0.059618,7.4416,26.2389
0.0455607,0.962267,0.0758041,0.147943,7.04533,26.2389
0.0454122,0.98222,0.0654061,0.47326,5.9241,26.2398
0.0454737,0.972873,0.062243,0.860521,5.70024,26.2402
0.0456885,0.929469,0.0680283,0.837316,6.59548,26.2414
0.0455936,0.968413,0.0609215,0.647976,5.54324,26.2416
0.045624,0.963437,0.0729058,0.91658,7.90687,26.2421
0.0460153,0.890908,0.0560432,0.121658,5.45697,26.2427
0.0457696,0.954708,0.0610491,0.892313,6.02972,26.243
0.0454623,0.971754,0.0798649,0.581568,7.05028,26.243
0.0457236,0.92504,0.0673168,0.450683,6.86283,26.243
0.0452457,0.99878,0.0669987,0.56231,5.21272,26.2439
0.0455789,0.960493,0.0736641,0.748881,7.94682,26.2442
0.0459696,0.92424,0.0533334,0.722398,5.40043,26.2443
0.0463399,0.877804,0.0541489,0.827694,6.45318,26.2448
0.0457292,0.955281,0.0572428,0.131552,5.95276,26.2461
0.0460654,0.88978,0.0550915,0.859898,5.96819,26.2463
0.0457864,0.953948,0.0615588,0.375722,6.96986,26.2469
0.0450445,0.987596,0.0620526,1.60181,6.40227,26.247
0.0458565,0.994864,0.0537867,0.0328118,5.21289,26.247
0.0450249,0.987372,0.0629509,1.79238,6.12953,26.2472
0.0456499,0.95233,0.0730144,0.697707,7.28761,26.2475
0.0463311,0.886312,0.0535094,0.873934,6.9284,26.2476
0.0458471,0.912119,0.0587598,0.146682,5.20662,26.2477
0.0449652,0.99389,0.0643087,1.40771,6.43182,26.2481
0.0455667,0.980342,0.0648785,0.709353,6.00423,26.2483
0.0458478,0.942394,0.0556785,0.0872199,5.21584,26.2489
0.0460129,0.917736,0.057982,0.517401,6.52234,26.2492
0.0450685,0.981698,0.0623568,1.63756,6.79793,26.2495
0.0457028,0.964176,0.0625349,0.529687,6.40498,26.2497
0.0454984,0.974389,0.0704049,0.795907,6.34554,26.2497
0.04632,0.884875,0.0538607,0.0561251,6.03659,26.2498
0.0458401,0.93876,0.0568667,0.655546,5.16805,26.25
0.0458905,0.917713,0.0578291,0.0111535,5.17422,26.2505
0.0461466,0.889091,0.0583068,0.0812002,6.65049,26.2506
0.0460923,0.913055,0.0513666,0.123325,5.00591,26.2506
0.0454877,0.966423,0.0791021,0.915162,7.13036,26.2509
0.0456655,0.951141,0.0725307,0.677753,7.56927,26.2514
0.0461037,0.974083,0.0520842,0.438401,5.49135,26.2517
0.0462777,0.89651,0.053655,0.654849,6.90982,26.2519
0.0451621,0.986623,0.090817,0.5401,7.5691,26.2523
0.0460869,0.987602,0.0519734,0.0134146,5.91835,26.2524
0.0453827,0.997676,0.0633112,0.739422,5.82643,26.2528
0.0452481,0.98612,0.0878406,0.836587,7.32305,26.253
0.0457067,0.944335,0.0720868,0.318826,7.54252,26.253
0.045255,0.9741,0.0770117,0.55045,6.54963,26.253
0.0453515,0.972766,0.0666478,0.49586,5.63523,26.2531
0.0460724,0.977567,0.0518902,0.815699,5.07326,26.2532
0.0453143,0.98576,0.0853402,0.356721,7.01462,26.2533
0.0455819,0.955661,0.062847,0.670671,5.7229,26.2534
0.0454379,0.964672,0.0745298,0.656933,6.13653,26.2534
0.0458447,0.934273,0.0573716,0.698313,5.54223,26.2537
0.0456883,0.948236,0.0724347,0.739674,7.37763,26.2538
0.0452732,0.964636,0.0800605,0.708585,6.00651,26.2538
0.0448234,0.997903,0.0677165,1.06584,6.09219,26.254
0.0452463,0.975915,0.0801289,0.595832,6.53814,26.2544
0.0461126,0.894208,0.059035,0.0988768,6.09649,26.2549
0.0465662,0.851042,0.051081,0.6361,6.57678,26.2559
0.0457408,0.953415,0.0580706,0.0242184,5.59545,26.256
0.0453084,0.975342,0.0782757,0.378483,6.67892,26.2561
0.0452425,0.991511,0.0882011,0.912516,7.51618,26.2561
0.0457872,0.945824,0.0558619,0.805256,5.17962,26.2562
0.0460244,0.981707,0.0519406,0.757091,5.29663,26.2567
0.0453248,0.978232,0.082057,0.654543,7.23816,26.257
0.0451794,0.993686,0.0703241,0.99425,5.4238,26.2573
0.0458052,0.923247,0.0577636,0.683181,5.02384,26.2575
0.0450255,0.984586,0.0632489,1.63506,6.31228,26.2575
0.0455961,0.959295,0.0755865,0.408457,7.83418,26.2576
0.045071,0.993906,0.0956014,0.694424,7.0184,26.2576
0.0461765,0.885945,0.0579046,0.515066,6.32713,26.2579
0.0463513,0.880906,0.0531406,0.354153,6.9073,26.2582
0.0464882,0.860787,0.0521845,0.477467,6.93295,26.2583
0.0457908,0.986776,0.0514057,0.0646149,4.0706,26.2586
0.0454395,0.988952,0.0753749,0.382484,7.22289,26.2589
0.0459423,0.929587,0.0549811,0.359156,5.34178,26.2591
0.0456855,0.954535,0.0599937,0.49109,5.26814,26.2591
0.045465,0.95785,0.070405,0.704604,6.19557,26.2593
0.0455127,0.972491,0.0634343,0.547991,5.29619,26.2594
0.0448976,0.995487,0.0658292,1.88166,6.63492,26.2597
0.0453202,0.986092,0.0764825,0.21755,6.52556,26.2598
0.0456396,0.969325,0.0590895,0.422464,5.62006,26.2598
0.0459149,0.928706,0.0592831,0.305482,6.74555,26.2602
0.0455555,0.98271,0.0654436,0.854139,6.58078,26.2603
0.0454466,0.979474,0.0648365,0.804875,5.72064,26.261
0.0463935,0.877847,0.0524935,0.24116,6.00514,26.2612
0.045734,0.946635,0.0710312,0.694297,7.4148,26.2615
0.0460924,0.908429,0.056601,0.332769,6.44421,26.2623
0.0448825,0.994169,0.0662786,1.1849,6.32601,26.2624
0.0460233,0.928609,0.0573681,0.479789,6.2553,26.2625
0.0459073,0.941537,0.0593684,0.0928508,6.66312,26.2629
0.046323,0.879976,0.0548817,0.151364,6.38221,26.2631
0.0454793,0.987017,0.0759269,0.510986,7.34079,26.2633
0.0449787,0.976492,0.0649475,1.01172,6.7989,26.2637
0.045516,0.98645,0.0654646,0.181754,6.75315,26.2641
0.0454873,0.959002,0.0692398,0.77237,6.07628,26.2642
0.0448854,0.990608,0.0658912,1.44638,6.05631,26.2647
0.045572,0.975458,0.0645894,0.690587,6.68457,26.265
0.0448994,0.989613,0.0664382,1.26286,6.98757,26.2653
0.0458745,0.937586,0.0561438,0.600762,5.5084,26.2655
0.0458593,0.980408,0.050834,0.501689,4.00252,26.266
0.0461629,0.90463,0.0519915,0.833479,5.939,26.2661
0.0460891,0.91557,0.0562988,0.67121,6.12938,26.2662
0.0456263,0.973857,0.0710374,0.429253,7.00517,26.2665
0.0454033,0.971911,0.0793479,0.230062,7.78445,26.2666
0.0449422,0.986719,0.0648893,1.11615,6.72378,26.2669
0.0460096,0.922142,0.0541153,0.689709,5.17326,26.267
0.0456495,0.971977,0.0635981,0.712948,6.20024,26.2677
0.0456917,0.955707,0.0629928,0.537826,6.75254,26.2679
0.046058,0.894241,0.0536618,0.18382,5.64845,26.268
0.0451001,0.983168,0.0851384,0.39061,6.47058,26.2681
0.0449205,0.98489,0.0663493,1.00313,6.675,26.2682
0.0452383,0.984188,0.0696379,0.715011,5.43532,26.2683
0.0450899,0.982046,0.0616313,1.01286,6.39383,26.2684
0.0457532,0.997061,0.056617,0.643615,5.50197,26.2691
0.0463536,0.866652,0.0550528,0.752293,6.48708,26.2691
0.0460049,0.928087,0.0522633,0.96315,5.58644,26.2692
0.0455654,0.98038,0.0642162,0.652028,6.0006,26.27
0.0454811,0.949008,0.0736096,0.225638,6.21285,26.2705
0.0455475,0.973514,0.0731695,0.373499,7.90848,26.2706
0.0457206,0.922718,0.0678576,0.816198,6.83689,26.2708
0.0455125,0.987792,0.0607489,0.644658,5.68182,26.2711
0.0449612,0.984261,0.0595744,1.40355,5.6081,26.2715
0.0458614,0.902636,0.05852,0.560703,5.33278,26.2717
0.0452098,0.983051,0.0904824,0.0307319,7.14915,26.2718
0.0453364,0.975355,0.0729327,0.745602,6.38944,26.2718
0.0463125,0.898498,0.0527279,0.962754,6.26861,26.2719
0.0455444,0.970771,0.0732069,0.00926388,7.61137,26.272
0.0455995,0.955993,0.06577,0.687854,6.56731,26.272
0.0456384,0.953039,0.0747378,0.301719,7.85191,26.2722
0.0466039,0.845221,0.0509067,0.100532,6.91936,26.2722
0.0453637,0.991148,0.0638342,0.675365,5.06171,26.2727
0.0459721,0.936303,0.0572544,0.974941,6.33529,26.2727
0.0460928,0.888987,0.0532036,0.830425,5.93211,26.2728
0.045603,0.957145,0.0759532,0.00729773,7.25612,26.2729
0.0454312,0.962825,0.0820865,0.0335642,7.43233,26.274
0.0457127,0.922468,0.0609759,0.645868,5.20164,26.2742
0.0452854,0.979221,0.0697037,0.951549,5.26575,26.2743
0.0452306,0.995552,0.0792572,0.221548,6.13763,26.2743
0.0448708,0.994157,0.0676847,1.38313,6.69027,26.2745
0.0451478,0.997673,0.082996,0.384808,6.15174,26.2754
0.0450304,0.980587,0.0642426,1.03543,6.80516,26.2754
0.0462258,0.880306,0.0573983,0.0785981,6.02821,26.2755
0.0455674,0.948893,0.0711548,0.942903,6.80304,26.2756
0.0454448,0.963087,0.0802161,0.963691,7.88653,26.276
0.0458984,0.938896,0.0604442,0.849181,6.58733,26.2761
0.0458198,0.949095,0.0557644,0.0852528,5.45872,26.2765
0.0457936,0.985695,0.0513393,0.37788,4.4482,26.2773
0.0449534,0.989051,0.0591623,1.0314,5.68144,26.2775
0.0449543,0.993714,0.0651863,1.87559,6.93081,26.2779
0.0455116,0.940222,0.0726559,0.289152,6.93961,26.2788
0.0451647,0.961846,0.055564,1.88823,5.0014,26.2792
0.0452986,0.991131,0.0802606,0.11335,7.09663,26.2793
0.0453373,0.976281,0.0683358,0.134523,5.39678,26.2793
0.0463562,0.870185,0.0550763,0.719231,6.45191,26.2794
0.0462914,0.90124,0.0529882,0.0692395,6.88728,26.2794
0.0451081,0.968829,0.0615338,1.14103,6.80898,26.2796
0.0457466,0.949118,0.0588218,0.592881,5.73225,26.2799
0.0459495,0.903744,0.0572058,0.543569,5.72707,26.28
0.0452013,0.995422,0.0845423,0.98975,7.59161,26.2814
0.0454,0.991041,0.0720332,0.965626,6.13,26.2815
0.0458452,0.947508,0.0554615,0.282402,5.45945,26.2816
0.0455992,0.93777,0.0706346,0.720179,6.46818,26.2822
0.0451439,0.96952,0.0605142,1.26764,6.46021,26.2823
0.0451284,0.96695,0.0611997,1.07608,6.36892,26.2824
0.0462772,0.877124,0.0520409,0.850467,5.07611,26.2825
0.0458957,0.919412,0.0555335,0.898834,5.05311,26.2827
0.0455948,0.980163,0.0641042,0.387006,6.17134,26.283
0.0456999,0.957982,0.0591592,0.995923,5.01685,26.2831
0.0451388,0.970198,0.060437,1.48737,6.42086,26.2831
0.0456576,0.943743,0.0749672,0.0746872,7.95025,26.2838
0.0460969,0.887312,0.0548459,0.88,5.98426,26.2838
0.0453727,0.989463,0.0636127,0.898607,5.46384,26.2843
0.0463666,0.864778,0.0551625,0.511325,6.51341,26.2846
0.0448819,0.98595,0.0677837,1.38933,6.49901,26.2846
0.04565,0.938714,0.0605607,0.895516,5.54428,26.2846
0.0451743,0.969507,0.0596983,1.5113,6.5918,26.2847
0.0462333,0.875479,0.0527523,0.405419,5.29413,26.285
0.0452773,0.980972,0.0875518,0.773784,7.43131,26.2851
0.0460673,0.895974,0.0553862,0.694194,5.95499,26.2854
0.0457637,0.94655,0.068836,0.0163002,7.68579,26.2858
0.0457918,0.916779,0.0646648,0.326549,6.78068,26.286
0.0458699,0.948588,0.0590383,0.76199,6.71762,26.2862
0.0454353,0.989987,0.0780271,0.485834,7.46948,26.2865
0.0455208,0.956126,0.0726867,0.510251,6.49898,26.2871
0.0460389,0.900909,0.0556959,0.544144,5.87756,26.2875
0.0450699,0.99322,0.0864966,0.800631,6.05739,26.2875
0.0456661,0.937023,0.0688481,0.165812,6.91007,26.2877
0.045436,0.961642,0.0818895,0.905798,7.36859,26.288
0.0450507,0.967966,0.0581225,1.78823,5.22679,26.2884
0.0451208,0.969389,0.0606375,1.39253,6.46891,26.2885
0.0460677,0.916678,0.0581776,0.164293,6.64202,26.2886
0.0458021,0.917855,0.0659619,0.793044,6.26576,26.2891
0.0458686,0.909314,0.0631625,0.66227,6.43744,26.2891
0.0453711,0.923076,0.0533899,1.11353,5.56137,26.2891
0.0461499,0.898701,0.0531282,0.0315203,5.69138,26.2892
0.0449607,0.977338,0.0598725,1.01191,5.53833,26.2897
0.045553,0.986232,0.0596396,0.277542,5.76246,26.2898
0.0451721,0.994086,0.0919202,0.831064,7.8701,26.2899
0.0456221,0.975898,0.0706699,0.181408,7.23837,26.2899
0.0451654,0.976387,0.0592678,1.29442,6.81668,26.2902
0.0457228,0.954718,0.0694235,0.568605,7.62241,26.2911
0.0454047,0.993291,0.0648719,0.285037,5.51393,26.2911
0.0456111,0.978604,0.0645371,0.531758,6.57537,26.2915
0.0447486,0.993862,0.070872,1.99486,6.34174,26.2915
0.0453733,0.94393,0.0522828,1.658,5.207,26.2916
0.0450248,0.969947,0.0587018,1.44245,5.60777,26.2918
0.0458776,0.988813,0.0542004,0.645039,5.39231,26.2918
0.0454833,0.974898,0.0790024,0.439619,7.82813,26.2921
0.045548,0.964287,0.0702526,0.758765,6.61299,26.2921
0.045378,0.985717,0.082376,0.203381,7.34421,26.2925
0.0455114,0.961208,0.0793043,0.655732,7.20186,26.2931
0.0455104,0.971893,0.0739582,0.0375059,7.35498,26.2943
0.0455671,0.983193,0.0657268,0.481022,6.11515,26.2944
0.0451481,0.957043,0.0613363,1.56706,6.17409,26.2945
0.0464655,0.857918,0.0525232,0.661128,6.58345,26.2948
0.0452704,0.989054,0.0736335,0.193509,6.03164,26.2948
0.0450931,0.993917,0.0859312,0.640657,6.32528,26.2949
0.0453352,0.947308,0.0577028,1.69279,6.22232,26.2952
0.0449991,0.994873,0.0887884,0.167555,6.63329,26.2954
0.0456143,0.955597,0.0652077,0.808976,6.95845,26.2957
0.0453189,0.972717,0.0840598,0.130353,7.82328,26.2957
0.0454484,0.940613,0.055488,1.71567,6.30555,26.2957
0.0452047,0.957433,0.0605821,1.68136,6.72703,26.296
0.0452703,0.98017,0.068627,0.954807,5.84741,26.2961
0.0452503,0.957157,0.059875,1.71239,6.91566,26.2964
0.0454188,0.944504,0.0508198,1.22223,5.58459,26.2967
0.0454861,0.995211,0.0658313,0.694834,6.66172,26.2968
0.0460128,0.91845,0.0546461,0.150872,5.48943,26.2968
