beta,permeability,xi,init_days,delay,value
0.0338289,0.923228,0.0857144,0.150234,17.9381,10.2789
0.0343631,0.844855,0.0652045,0.707925,17.2087,10.2789
0.0341031,0.84552,0.0942838,0.555223,18.5366,10.2789
0.0342509,0.869365,0.0671901,0.983394,17.1961,10.2789
0.0346329,0.749436,0.0672774,0.846269,17.6271,10.2789
0.033814,0.911154,0.121369,0.144873,19.8129,10.279
0.0343863,0.792427,0.0734962,0.418483,17.9787,10.279
0.0345904,0.763098,0.0662998,0.0911335,17.1628,10.279
0.0337926,0.921171,0.120142,0.459141,19.8694,10.279
0.0343443,0.822771,0.0790685,0.384091,18.5719,10.2791
0.0342752,0.831777,0.0726638,0.094526,17.5161,10.2791
0.0341733,0.835605,0.0890565,0.339906,18.7099,10.2791
0.0342856,0.81421,0.0757604,0.0839546,17.5681,10.2791
0.0345868,0.786962,0.0572988,0.188459,16.2906,10.2791
0.0339217,0.914759,0.0906767,0.45549,18.5288,10.2791
0.0345794,0.787326,0.0639388,0.150415,17.9879,10.2791
0.0343834,0.830133,0.0601616,0.19472,16.8293,10.2791
0.034733,0.783949,0.051391,0.760333,16.2267,10.2791
0.0344525,0.821109,0.0641759,0.81278,17.8693,10.2792
0.033871,0.897262,0.118515,0.161946,19.5636,10.2792
0.0338553,0.91142,0.116907,0.34603,19.4831,10.2792
0.0343949,0.7961,0.0718651,0.0737118,17.1246,10.2792
0.0339034,0.925501,0.078944,0.446329,17.618,10.2792
0.0339816,0.872926,0.0987501,0.892727,18.7398,10.2792
0.0337578,0.949206,0.097025,0.237253,18.0905,10.2792
0.033767,0.935036,0.0879989,0.322133,17.0764,10.2792
0.0341917,0.856989,0.0826117,0.0131068,18.885,10.2792
0.034943,0.719393,0.056431,0.00877572,17.821,10.2792
0.0347682,0.733123,0.0623709,0.135567,17.5263,10.2793
0.033975,0.920498,0.0749484,0.39021,17.9557,10.2793
0.0341221,0.868434,0.0763062,0.589377,17.6078,10.2793
0.034386,0.827564,0.0675279,0.890291,17.9263,10.2794
0.0349131,0.718971,0.0524534,0.93128,16.5768,10.2794
0.0341223,0.853966,0.0799486,0.107689,17.0679,10.2794
0.0349071,0.698539,0.0551903,0.385187,16.5323,10.2794
0.034384,0.79223,0.0824288,0.744622,18.4158,10.2794
0.0345911,0.775258,0.0652463,0.79915,17.392,10.2794
0.0345367,0.778831,0.0665856,0.372898,17.4338,10.2795
0.0339053,0.915066,0.092053,0.589148,18.9098,10.2795
0.0343241,0.836022,0.0621911,0.177077,16.2723,10.2795
0.03371,0.938363,0.127014,0.558302,19.3641,10.2795
0.0344119,0.819536,0.0675884,0.209875,17.9991,10.2795
0.0344049,0.823727,0.0602168,0.0571195,16.5209,10.2795
0.0340585,0.87836,0.0898426,0.910421,18.3196,10.2796
0.0346639,0.793262,0.053382,0.286227,16.9538,10.2796
0.0345784,0.774007,0.0592521,0.0722648,16.6483,10.2796
0.0342042,0.83624,0.0861034,0.147411,18.1436,10.2796
0.0347015,0.728506,0.0661336,0.754575,17.6209,10.2796
0.0342203,0.872442,0.0688872,0.0990378,17.5063,10.2796
0.0348141,0.746831,0.0528426,0.850201,16.486,10.2796
0.0338267,0.905404,0.123598,0.706877,19.5361,10.2796
0.0336295,0.959746,0.10904,0.520232,18.8386,10.2797
0.0338082,0.931778,0.0978677,0.469502,18.4674,10.2797
0.0348004,0.752208,0.0532379,0.894356,16.8476,10.2798
0.0339908,0.920111,0.0740427,0.88897,17.2047,10.2798
0.0344418,0.818411,0.0650364,0.251458,17.4216,10.2798
0.0343528,0.81483,0.0795318,0.407651,18.1697,10.2798
0.0336705,0.953101,0.12503,0.969525,19.0192,10.2798
0.03386,0.908643,0.115119,0.910798,19.5541,10.2798
0.0340547,0.859531,0.108666,0.708303,19.0758,10.2798
0.0341772,0.829095,0.0914686,0.14497,18.8378,10.2799
0.03448,0.794391,0.0608853,0.0915476,16.1308,10.2799
0.0337394,0.946902,0.0996943,0.23144,18.6475,10.2799
0.0343425,0.826476,0.0629574,0.183079,16.3413,10.28
0.0347943,0.726144,0.0620373,0.692222,17.9965,10.28
0.0345249,0.774645,0.0616923,0.554046,16.7732,10.28
0.0337595,0.929874,0.123579,0.731318,19.6013,10.28
0.0340402,0.866213,0.082458,0.850335,17.3645,10.28
0.0344187,0.820364,0.0659534,0.741953,17.3757,10.28
0.0348625,0.70897,0.0555706,0.897389,16.4917,10.2801
0.0341974,0.848248,0.0759004,0.285747,17.2214,10.2801
0.0346246,0.78974,0.054896,0.082543,16.4405,10.2801
0.0341974,0.887527,0.0605691,0.861486,16.5837,10.2801
0.0344148,0.786758,0.0812227,0.0913915,18.0003,10.2801
0.0342449,0.847293,0.072604,0.17947,17.7011,10.2801
0.0340233,0.890416,0.0893952,0.715184,18.1926,10.2801
0.0336911,0.93952,0.128499,0.207324,19.792,10.2801
0.0344846,0.7934,0.0607798,0.175664,16.1873,10.2801
0.0337274,0.944502,0.120004,0.686698,19.8632,10.2802
0.034068,0.870969,0.0786921,0.210509,17.0536,10.2802
0.0337529,0.940023,0.0880223,0.779036,17.4653,10.2802
0.0337326,0.938049,0.123354,0.249267,19.0331,10.2802
0.034604,0.796194,0.0608968,0.865435,17.6099,10.2802
0.0339404,0.934357,0.0745862,0.144025,17.8713,10.2803
0.0344338,0.859992,0.0542954,0.404702,16.5508,10.2803
0.0336793,0.945653,0.128405,0.493227,19.3836,10.2803
0.0349401,0.728243,0.0510275,0.396498,16.5362,10.2803
0.033765,0.943771,0.085825,0.15628,17.1798,10.2803
0.0348001,0.728191,0.0617256,0.200172,17.3607,10.2803
0.0337712,0.931192,0.120808,0.984328,19.7487,10.2804
0.0346769,0.764311,0.0615113,0.841792,17.9639,10.2804
0.0347989,0.727227,0.0618718,0.893306,17.6281,10.2804
0.034762,0.731106,0.0631817,0.451877,17.5991,10.2804
0.033657,0.955101,0.107571,0.574187,18.7722,10.2804
0.0351244,0.666564,0.0506239,0.652564,16.5935,10.2804
0.0337189,0.941022,0.0911315,0.905192,17.6797,10.2804
0.0338612,0.91134,0.116208,0.387778,19.2664,10.2804
0.0338129,0.939606,0.0828511,0.614646,17.2399,10.2804
0.0341737,0.877606,0.0632135,0.422415,16.7059,10.2805
0.0343966,0.814506,0.06822,0.833202,17.8833,10.2805
0.0351812,0.647705,0.0506736,0.909761,16.5121,10.2805
0.0342074,0.881022,0.0675406,0.510569,17.2855,10.2805
0.0337179,0.932362,0.127755,0.322648,19.6079,10.2805
0.0344049,0.842813,0.0576239,0.466576,16.717,10.2805
0.0341249,0.870583,0.0671437,0.849623,16.3501,10.2805
0.034093,0.854689,0.0806999,0.0887298,17.7006,10.2806
0.034086,0.878979,0.0766392,0.586264,17.3762,10.2806
0.0349135,0.708409,0.0535876,0.582436,16.4508,10.2806
0.0340218,0.884686,0.0790323,0.210789,17.676,10.2806
0.0342852,0.828491,0.0654327,0.332142,16.133,10.2806
0.0343979,0.809432,0.0782937,0.525348,18.4302,10.2806
0.034426,0.786423,0.0806492,0.104097,18.2399,10.2806
0.0343155,0.836649,0.0623943,0.833996,16.837,10.2806
0.0338406,0.913253,0.0879158,0.405983,17.1622,10.2806
0.0345406,0.772407,0.0618557,0.958285,16.3151,10.2807
0.0341328,0.840544,0.0932569,0.663005,18.4192,10.2807
0.0339582,0.911204,0.0886151,0.329917,18.5442,10.2807
0.0339495,0.894725,0.109073,0.467825,19.6283,10.2807
0.0337896,0.925355,0.0883852,0.801765,17.5094,10.2807
0.0342675,0.838725,0.0649505,0.0970908,16.201,10.2807
0.0346687,0.748888,0.0585497,0.447069,16.506,10.2807
0.0339752,0.881682,0.112474,0.762173,19.6279,10.2807
0.0341378,0.843696,0.0808438,0.944787,17.0616,10.2808
0.0336114,0.965328,0.108993,0.609578,18.7852,10.2808
0.0347543,0.742078,0.0610249,0.766867,17.6869,10.2808
0.0349529,0.710827,0.0525649,0.96876,16.9558,10.2808
0.034676,0.757496,0.0570437,0.455987,16.8008,10.2808
0.0350619,0.687124,0.0505461,0.316305,16.0278,10.2808
0.0348493,0.736294,0.0576885,0.753533,17.2891,10.2808
0.0343442,0.815779,0.0649849,0.499869,16.099,10.2808
0.0344696,0.773869,0.0721971,0.788893,17.4858,10.2808
0.0340268,0.861191,0.111395,0.536888,19.4581,10.2808
0.0341277,0.845291,0.080993,0.2414,17.8213,10.2809
0.0337112,0.96585,0.0966935,0.134536,18.5739,10.2809
0.0337458,0.942187,0.0877279,0.343652,17.4004,10.2809
0.0344642,0.778978,0.0789973,0.698294,18.6886,10.2809
0.0348085,0.750149,0.0525187,0.23891,16.7975,10.2809
0.0343117,0.801345,0.0854825,0.981208,18.013,10.2809
0.0340033,0.8823,0.0827162,0.0809142,17.6989,10.2809
0.0344011,0.791703,0.0820538,0.488148,18.7819,10.2809
0.0344776,0.792113,0.0620441,0.412634,16.4417,10.2809
0.0347608,0.713043,0.0650814,0.303647,17.1096,10.2809
0.0340843,0.848417,0.0946795,0.359365,18.3846,10.2809
0.0341915,0.832545,0.087952,0.615967,18.5513,10.2809
0.0340331,0.85896,0.110902,0.0151897,19.6036,10.281
0.0343262,0.801705,0.0761333,0.190303,17.6525,10.281
0.0349023,0.704593,0.0596164,0.611154,17.2315,10.281
0.0340951,0.850633,0.105797,0.160053,19.0034,10.281
0.0343913,0.799734,0.0648774,0.559512,16.3688,10.281
0.0339487,0.904244,0.0926797,0.566521,18.4969,10.2811
0.0343862,0.808707,0.07151,0.929704,17.5164,10.2811
0.0340835,0.909279,0.0700607,0.630325,17.0835,10.2811
0.0339182,0.901476,0.0832754,0.744107,17.808,10.2811
0.0336659,0.955753,0.106313,0.513979,18.7061,10.2811
0.0339482,0.898829,0.108134,0.563757,19.5444,10.2811
0.0339435,0.917276,0.0782139,0.168757,17.7241,10.2812
0.0347397,0.754391,0.0598856,0.853352,17.747,10.2812
0.03402,0.863958,0.110353,0.798099,19.8019,10.2812
0.0340985,0.881217,0.0666668,0.873959,16.3684,10.2812
0.0337399,0.934828,0.105725,0.532314,18.2176,10.2812
0.0338029,0.92074,0.0884009,0.914885,17.9871,10.2812
0.0341785,0.848248,0.067971,0.935361,16.9457,10.2812
0.0345707,0.822311,0.0529163,0.269186,16.1794,10.2812
0.0340096,0.884632,0.0799493,0.112908,17.2935,10.2812
0.0343756,0.791789,0.0744296,0.120391,17.7144,10.2812
0.0338171,0.932412,0.0970368,0.148667,18.4511,10.2813
0.0344014,0.825803,0.0602648,0.670663,16.3537,10.2813
0.0340997,0.882346,0.0665485,0.751099,16.1804,10.2813
0.0348559,0.748659,0.0517361,0.702876,16.9723,10.2813
0.033813,0.908845,0.122129,0.0247423,19.9129,10.2813
0.0339393,0.928155,0.0753291,0.214546,17.0421,10.2814
0.0346809,0.738377,0.0651288,0.866998,17.7377,10.2814
0.0340667,0.90187,0.072999,0.867002,17.9868,10.2814
0.0340497,0.894258,0.075825,0.755011,17.4053,10.2814
0.0342145,0.856589,0.0811639,0.897474,18.6344,10.2815
0.0340498,0.882201,0.0898267,0.364034,18.7917,10.2815
0.0337468,0.950625,0.0857548,0.290515,17.7072,10.2815
0.0347937,0.712214,0.0639789,0.681855,17.2957,10.2815
0.0348868,0.715605,0.0595451,0.80042,17.018,10.2816
0.0337747,0.946915,0.0965866,0.740005,18.3969,10.2816
0.0342933,0.808781,0.0767052,0.254442,17.2281,10.2816
0.0340904,0.882757,0.0755889,0.460435,17.0338,10.2816
0.0341559,0.863854,0.085064,0.969563,18.8664,10.2816
0.0340797,0.869575,0.0906016,0.853771,18.6826,10.2816
0.034138,0.862917,0.0680012,0.778525,16.4715,10.2816
0.0338713,0.893078,0.120928,0.971183,19.1313,10.2817
0.0346056,0.761987,0.0653342,0.0248202,17.2954,10.2817
0.0338003,0.938398,0.0968388,0.332926,18.3075,10.2817
0.0338781,0.901667,0.099029,0.935709,18.1373,10.2817
0.034983,0.695442,0.057422,0.0493265,17.4189,10.2817
0.0348993,0.730061,0.0514256,0.809627,16.2808,10.2818
0.03365,0.961228,0.124696,0.749971,19.0541,10.2818
0.0348167,0.709465,0.0632119,0.739447,17.7718,10.2818
0.0346216,0.74065,0.0685048,0.0573025,17.6513,10.2818
0.0346157,0.80768,0.0536985,0.313975,16.5637,10.2818
0.0347318,0.727176,0.0654782,0.29418,17.739,10.2818
0.0344448,0.823742,0.0652112,0.0116613,17.4728,10.2818
0.0347337,0.763748,0.054598,0.442656,16.4494,10.2818
0.0340104,0.872033,0.111393,0.663008,19.5114,10.2819
0.0345756,0.749999,0.0696673,0.208473,17.2025,10.2819
0.0343005,0.858517,0.0670627,0.528284,17.9015,10.2819
0.0344044,0.789098,0.0822439,0.265086,18.0012,10.2819
0.0340373,0.900319,0.0669631,0.666609,16.7273,10.2819
0.0346241,0.788696,0.0549423,0.600364,16.0148,10.282
0.033717,0.939829,0.126012,0.511073,19.1921,10.282
0.0346109,0.814045,0.0523371,0.0905842,16.9053,10.282
0.0337756,0.934973,0.118396,0.0728169,19.3329,10.282
0.0341126,0.885929,0.0653119,0.309731,16.8667,10.282
0.0338343,0.927363,0.0846948,0.274032,17.0669,10.282
0.0336132,0.96828,0.127176,0.0339679,19.0308,10.282
0.0341936,0.852725,0.0828485,0.920868,18.1831,10.2821
0.0349612,0.700211,0.057961,0.500628,17.2019,10.2821
0.0347088,0.779849,0.0582818,0.0172498,17.363,10.2821
0.0342298,0.848585,0.065437,0.275882,16.5762,10.2821
0.0342209,0.852461,0.082289,0.264151,18.9336,10.2821
0.0336557,0.952428,0.107973,0.791534,18.2933,10.2821
0.034617,0.788053,0.062117,0.09943,17.5194,10.2821
0.0337397,0.975316,0.0803115,0.121502,17.3253,10.2822
0.035103,0.658011,0.0521669,0.924194,16.0119,10.2822
0.0338231,0.92463,0.0865884,0.545053,17.3264,10.2822
0.0339918,0.878086,0.0843107,0.13774,17.8826,10.2822
0.0341729,0.833688,0.0892611,0.683371,18.7936,10.2822
0.0347299,0.760802,0.0552119,0.697253,16.1913,10.2822
0.0343418,0.850341,0.0651403,0.513307,17.5169,10.2823
0.0347341,0.771618,0.0586412,0.700522,17.8632,10.2823
0.0348436,0.730118,0.0595915,0.235727,17.8322,10.2823
0.0345051,0.770529,0.0780195,0.584887,18.9236,10.2823
0.0339924,0.904294,0.0870298,0.0219992,18.6112,10.2823
0.0338655,0.905505,0.0991023,0.631563,18.0618,10.2823
0.0346977,0.778596,0.0593484,0.483947,17.7515,10.2823
0.0340529,0.892479,0.0749024,0.882452,17.3289,10.2823
0.0337733,0.930798,0.117974,0.705318,19.3542,10.2823
0.0348592,0.718664,0.0604947,0.973844,17.5215,10.2823
0.035051,0.681384,0.0561374,0.563735,17.4707,10.2823
0.0343228,0.846547,0.0680717,0.407722,17.7083,10.2823
0.0340109,0.882126,0.106688,0.773434,19.7849,10.2823
0.0340637,0.852062,0.0953866,0.0043439,18.6309,10.2824
0.0347162,0.776986,0.0585265,0.0843505,17.5138,10.2824
0.034656,0.763435,0.0581427,0.20141,16.8194,10.2824
0.0342807,0.881548,0.0580783,0.944883,16.8003,10.2824
0.0350307,0.681237,0.0568957,0.231846,17.8752,10.2824
0.0336418,0.965765,0.122978,0.692178,19.2438,10.2824
0.0337299,0.975678,0.0810091,0.0298131,17.7046,10.2824
0.0338808,0.913872,0.110687,0.600116,19.3025,10.2824
0.0347431,0.723685,0.0653025,0.035568,17.6911,10.2824
0.034456,0.77234,0.0809434,0.957382,18.5984,10.2825
0.0344283,0.7957,0.0777577,0.807126,18.5059,10.2825
0.0337032,0.975336,0.0831753,0.8761,17.4279,10.2825
0.0344874,0.797441,0.0597536,0.708946,16.7979,10.2825
0.0339617,0.911443,0.0784821,0.698283,17.4347,10.2825
0.034009,0.921343,0.0651185,0.221421,16.2206,10.2825
0.0338556,0.901093,0.118582,0.303013,19.2745,10.2825
0.0336636,0.991948,0.0823767,0.908299,17.5586,10.2825
0.0343256,0.800547,0.0762283,0.297512,17.0861,10.2825
0.0337784,0.970211,0.0778841,0.711255,17.7532,10.2825
0.0352037,0.650444,0.0503216,0.158672,16.5591,10.2825
0.0340122,0.923385,0.0646527,0.276566,16.9934,10.2825
0.0341824,0.83148,0.0804028,0.902217,17.953,10.2826
0.0346363,0.783323,0.0551013,0.307047,16.6296,10.2826
0.0347514,0.773337,0.0518147,0.713076,16.5165,10.2826
0.0342438,0.856356,0.071089,0.103952,17.1083,10.2826
0.0348008,0.775937,0.0507097,0.36682,16.3679,10.2826
0.0350053,0.694623,0.0515678,0.964325,16.858,10.2826
0.033948,0.879542,0.116486,0.22276,19.6647,10.2826
0.0338956,0.92849,0.08941,0.661604,18.858,10.2826
0.0346661,0.7718,0.0564259,0.564272,16.5685,10.2827
0.0349084,0.696611,0.0605415,0.907843,17.0026,10.2827
0.0344475,0.826965,0.0646095,0.677015,17.4363,10.2827
0.0347388,0.755652,0.0544243,0.682258,16.1087,10.2827
0.0346527,0.790859,0.0591544,0.884806,17.2566,10.2827
0.0348731,0.695446,0.0623231,0.545873,17.529,10.2827
0.0340871,0.910894,0.069682,0.302664,17.4918,10.2828
0.0347238,0.747793,0.0572805,0.29467,16.4057,10.2828
0.0340639,0.904198,0.0649989,0.23791,16.8566,10.2828
0.0345313,0.771486,0.0761869,0.481527,18.6805,10.2828
0.0342785,0.833162,0.073888,0.870899,17.5394,10.2828
0.0339865,0.869108,0.0985472,0.531221,18.8928,10.2828
0.0336375,0.966096,0.124516,0.77783,19.4542,10.2828
0.0345464,0.771645,0.0618881,0.0143374,16.3675,10.2828
0.0340671,0.865911,0.0714446,0.718258,16.2548,10.2829
0.0335312,0.981015,0.113839,0.542123,18.3387,10.2829
0.0339948,0.883491,0.0952832,0.0113305,18.3704,10.2829
0.0337695,0.937002,0.11632,0.674038,19.5172,10.2829
0.0339545,0.931954,0.0662911,0.19138,16.8958,10.283
0.0340179,0.882203,0.0718453,0.463267,16.3056,10.283
0.0337674,0.942233,0.0866361,0.503152,17.1403,10.283
0.0346894,0.724764,0.066952,0.972021,17.5445,10.283
0.034043,0.872828,0.0720268,0.234384,16.5268,10.283
0.0336476,0.977861,0.0872731,0.964881,17.3915,10.283
0.0339345,0.943128,0.0728569,0.724,17.1913,10.283
0.0337529,0.946391,0.0997452,0.520298,18.5188,10.2831
0.0344573,0.797123,0.0766245,0.463273,18.2901,10.2831
0.033692,0.977728,0.0832224,0.846585,17.062,10.2831
0.0347284,0.742061,0.0578654,0.166767,16.0067,10.2831
0.0346063,0.793098,0.0606808,0.357685,17.2946,10.2831
0.0344557,0.852582,0.0546783,0.830016,16.5442,10.2832
0.0341456,0.85593,0.069217,0.260678,16.0487,10.2832
0.0339115,0.925936,0.0886654,0.635951,18.2671,10.2832
0.0337195,0.967783,0.0831884,0.418773,17.9888,10.2832
0.0339942,0.906954,0.0681472,0.136088,16.7867,10.2832
0.033924,0.88269,0.116173,0.384369,19.4669,10.2832
0.0345345,0.828475,0.0544687,0.933402,16.7593,10.2833
0.0338782,0.906676,0.100611,0.3911,18.2215,10.2833
0.0338608,0.923293,0.0837901,0.46221,17.2294,10.2833
0.0351463,0.655364,0.0516263,0.308663,16.3165,10.2833
0.0346432,0.792616,0.0597303,0.235966,17.9156,10.2833
0.0342729,0.830926,0.0835939,0.782919,18.5587,10.2833
0.0341144,0.842525,0.0944975,0.603318,18.1307,10.2834
0.0339327,0.897427,0.097622,0.128436,18.1163,10.2834
0.0340388,0.875674,0.105335,0.07949,19.3729,10.2834
0.0336158,0.984061,0.101816,0.254704,18.637,10.2834
0.0339041,0.952775,0.07325,0.476073,17.8386,10.2834
0.0337288,0.942077,0.123118,0.51778,19.0916,10.2834
0.0342959,0.835324,0.0723411,0.611737,17.019,10.2834
0.035118,0.677257,0.0544123,0.198398,17.4379,10.2834
0.0343677,0.825221,0.0769147,0.622426,18.6922,10.2834
0.0336987,0.952842,0.121914,0.447087,19.0784,10.2834
0.0343204,0.830391,0.063924,0.91985,16.8763,10.2834
0.0339208,0.900099,0.074579,0.879924,16.048,10.2834
0.0337972,0.95794,0.0801505,0.998084,17.7141,10.2835
0.0339022,0.93864,0.0767955,0.2989,17.6594,10.2835
0.0339079,0.914793,0.0940087,0.708181,18.3929,10.2835
0.0336939,0.951266,0.120993,0.058329,19.3875,10.2835
0.0339597,0.87836,0.100195,0.119519,18.1627,10.2836
0.0337496,0.961054,0.0938941,0.335203,18.9021,10.2836
0.0336896,0.949558,0.106766,0.652571,18.2733,10.2836
0.0343688,0.791192,0.0747274,0.995668,17.9788,10.2836
