beta,permeability,xi,init_days,delay,value
0.056271,0.0134171,0.0706558,28.2893,10.0688,64.6364
0.0589421,0.0230637,0.0918519,23.559,10.376,64.6375
0.0596319,0.00484461,0.147953,22.0861,14.0317,64.6389
0.0554753,0.0510916,0.0827705,29.9717,12.365,64.6467
0.0579436,0.0814851,0.127937,24.5793,12.916,64.6474
0.0562062,0.00936473,0.0797241,28.4796,12.0529,64.651
0.0587315,0.0533384,0.137066,23.3826,13.699,64.6517
0.0620773,0.0270879,0.149525,18.2742,11.6449,64.652
0.056947,0.0696596,0.100919,26.1271,12.0893,64.6565
0.0615131,0.00901381,0.130155,19.5895,11.0907,64.6701
0.0570731,0.0377012,0.0987224,26.2702,12.607,64.6754
0.0582473,0.0423547,0.0960444,24.8851,11.9379,64.6783
0.0554006,0.0623414,0.084617,29.3837,12.9096,64.6821
0.0615297,0.00384939,0.137334,19.25,11.4058,64.6853
0.0575792,0.0624945,0.0871045,25.6236,10.1768,64.6913
0.0571266,0.02683,0.10218,26.1576,12.6315,64.6995
0.0576679,0.0332878,0.13226,25.4114,14.1475,64.7034
0.0600421,0.0449242,0.1393,21.6021,12.7607,64.7063
0.0565824,0.0364719,0.10217,27.1079,13.3169,64.7147
0.0547109,0.0991163,0.0828516,30.3948,11.5395,64.7148
0.0556688,0.00968362,0.0781312,29.1198,12.0471,64.7157
0.0584044,0.00136906,0.128585,24.8337,14.1505,64.7257
0.0547443,0.0107049,0.0642374,31.179,11.4274,64.7312
0.0606781,0.0356109,0.129101,20.225,11.6063,64.7352
0.0594829,0.0241148,0.121093,22.1368,12.5999,64.7377
0.0601507,0.0173887,0.127829,21.821,12.7119,64.7472
0.0590597,0.0197882,0.0943026,23.2107,11.7547,64.7572
0.0561817,0.102811,0.110397,27.4804,12.4059,64.7579
0.0593752,0.0525426,0.130116,22.503,12.9438,64.7586
0.0596542,0.00581319,0.155016,22.2623,14.2,64.7662
0.0587637,0.0431157,0.142009,23.3734,13.9665,64.7695
0.0582995,0.0193635,0.141907,24.4654,14.8782,64.7742
0.0594072,0.0412713,0.149559,22.5749,13.9255,64.7942
0.061348,0.0319407,0.152279,19.0628,11.7445,64.7969
0.0614331,0.0136725,0.162778,19.8659,12.3949,64.8211
0.0609868,0.00744553,0.127134,20.4383,12.3401,64.8243
0.0589061,0.0184742,0.151585,23.0535,14.9333,64.8253
0.058236,0.0256379,0.123834,24.1288,13.9743,64.8254
0.0571536,0.031918,0.101202,26.9879,13.4003,64.8294
0.0614286,0.0180906,0.134838,19.2755,11.6623,64.8303
0.0589513,0.00861387,0.102447,23.6449,11.1772,64.8391
0.0582345,0.0374827,0.13174,24.4769,13.3029,64.8427
0.0571332,0.0307261,0.093581,26.2941,12.3408,64.8445
0.061314,0.0377152,0.160063,19.2841,12.0064,64.8488
0.0576807,0.036098,0.108249,25.6977,13.066,64.8508
0.0538117,0.0923524,0.0751139,32.1844,11.3181,64.8593
0.0576528,0.0513215,0.101008,25.2383,12.4176,64.8613
0.0561288,0.018388,0.0952365,28.4058,13.77,64.8658
0.0607111,0.027291,0.130761,20.9349,11.5985,64.8666
0.0621859,0.0172217,0.163113,18.2574,12.0826,64.8728
0.0608104,0.0109707,0.140742,20.5135,12.0217,64.8777
0.0561079,0.0181647,0.0961343,28.047,13.731,64.8846
0.059626,0.0146303,0.099106,22.741,11.3201,64.8867
0.0556841,0.00490158,0.0745177,29.5917,11.0562,64.8888
0.056718,0.0219191,0.086796,27.6487,12.2109,64.8955
0.0580038,0.0804518,0.118416,24.976,12.0488,64.907
0.0538781,0.083458,0.0729154,32.4671,11.1853,64.9116
0.0566826,0.0198623,0.0792122,27.8287,11.5666,64.9232
0.0616206,0.00985207,0.116601,19.8741,10.4359,64.9326
0.0621025,0.0145445,0.164408,18.9217,11.4725,64.9336
0.0565313,0.0318111,0.103033,27.8322,13.9076,64.9357
0.0559706,0.0421002,0.0986049,28.6532,13.9065,64.9373
0.0539194,0.0710524,0.0716757,32.4712,11.4982,64.9386
0.0615954,0.00906381,0.111227,19.0708,10.99,64.9493
0.057045,0.0623187,0.0811019,26.0103,10.3572,64.9603
0.0613059,0.0378003,0.158258,19.5163,12.2929,64.9726
0.059971,0.0491595,0.134509,21.0288,11.5571,64.9736
0.0551802,0.0930278,0.106659,29.8431,13.0996,64.9737
0.0614534,0.0281156,0.137813,19.4991,11.5398,64.9741
0.0612312,0.0396403,0.154501,19.3894,11.101,64.9774
0.0569335,0.080142,0.0847231,26.6614,10.2199,64.9879
0.0581465,0.0471008,0.148626,24.6116,14.6631,64.9885
0.0558555,0.0630928,0.108042,28.5788,13.0905,64.9919
0.0599459,0.0438826,0.145544,21.2908,12.5729,64.9927
0.0592679,0.0669668,0.137201,22.4731,12.7871,64.9929
0.0586347,0.0654216,0.11347,23.2973,11.6219,64.9977
0.0547325,0.090298,0.0875788,30.8417,12.5238,65.0156
0.0607843,0.0212665,0.134957,20.2684,12.5124,65.0207
0.0585637,0.0836942,0.116851,23.3691,11.8073,65.0327
0.0551928,0.0952044,0.10675,29.1164,13.7741,65.0384
0.060476,0.0605461,0.14889,20.994,11.9644,65.041
0.060285,0.00706549,0.130034,21.497,13.1068,65.0426
0.0589959,0.0276526,0.085191,23.4762,10.666,65.0518
0.056556,0.0277994,0.0957603,27.2468,12.7061,65.0546
0.0569459,0.0807205,0.0864567,26.3081,10.407,65.0554
0.0602597,0.0184567,0.138023,21.3719,13.0132,65.0584
0.0540437,0.0545069,0.0685818,32.3685,11.8558,65.0585
0.0600882,0.037299,0.142357,21.0542,12.123,65.0591
0.0549557,0.0497996,0.0800939,30.4655,12.4195,65.0656
0.057768,0.0259404,0.11304,25.3757,13.0173,65.0704
0.0580753,0.0670315,0.137351,24.4713,13.1645,65.0757
0.058393,0.0239515,0.0825573,24.8441,10.734,65.0828
0.0559405,0.0705018,0.0754659,28.1821,10.599,65.0956
0.0616701,0.00597765,0.123857,19.4844,11.3367,65.0978
0.057652,0.0310996,0.112958,25.2793,13.844,65.1125
0.0536119,0.133945,0.0798693,32.0407,11.5141,65.1134
0.0615076,0.0108335,0.163776,19.0532,13.8111,65.1151
0.0578217,0.0261274,0.0831505,25.9807,11.7297,65.1326
0.056562,0.0415189,0.102998,27.4267,13.652,65.156
0.0607128,0.0269415,0.127153,20.5697,11.5782,65.1629
0.0535571,0.141788,0.0819568,32.4422,11.6774,65.1661
0.0606771,0.0339448,0.164772,20.4531,13.9378,65.1679
0.0568451,0.0781885,0.115571,26.5013,12.2728,65.1709
0.0613971,0.0303454,0.151359,19.1405,12.4478,65.1754
0.0586763,0.0693147,0.098521,23.4957,10.113,65.1789
0.0609302,0.0161188,0.120659,20.0881,11.912,65.1893
0.0556506,0.0989158,0.113578,28.9076,13.0449,65.1909
0.0550028,0.0572643,0.0707337,30.9178,11.8102,65.1942
0.0544422,0.0522439,0.0807576,31.2223,12.9135,65.1943
0.0578351,0.0223218,0.0828259,25.0707,11.113,65.195
0.0547832,0.0774634,0.0866416,30.2651,12.9123,65.1976
0.0576444,0.0447925,0.109241,25.4403,13.3898,65.2026
0.0602586,0.0096967,0.152991,21.9215,13.7672,65.2146
0.0616089,0.011257,0.161736,19.9526,13.1748,65.2165
0.0548364,0.069274,0.0893372,30.6407,12.4829,65.2202
0.0574259,0.0728949,0.121634,25.409,12.224,65.227
0.0573179,0.102523,0.10877,25.7669,11.8427,65.2293
0.0586812,0.0556654,0.133746,23.6269,12.6506,65.2328
0.0575302,0.0523057,0.130268,25.6581,13.9315,65.2347
0.0620498,0.0309761,0.13769,18.3184,10.5532,65.2403
0.0589184,0.01184,0.107076,23.9054,11.474,65.243
0.0564484,0.0530389,0.120033,27.3625,14.0527,65.2493
0.061437,0.0313457,0.133914,19.7189,11.8813,65.2505
0.0588507,0.0315815,0.144809,23.127,14.7399,65.251
0.0583175,0.0243153,0.0889426,24.7498,10.1642,65.2524
0.0615645,0.0100973,0.135809,19.5092,12.4627,65.2565
0.0599321,0.0455324,0.131245,21.6027,11.8124,65.2566
0.0604701,0.0534229,0.166103,20.8974,12.0816,65.2635
0.0566295,0.0450625,0.0781474,27.8788,11.1337,65.2735
0.0579427,0.0896706,0.117455,24.5705,11.1699,65.2764
0.0560256,0.0588016,0.0715958,28.4884,10.3471,65.2772
0.0585842,0.0792594,0.107536,23.7114,10.3195,65.2824
0.0567059,0.101989,0.131968,26.5416,13.2925,65.2874
0.0550661,0.0447396,0.0742842,30.1676,11.9738,65.2909
0.0562434,0.00715905,0.0703742,28.5935,10.6824,65.2918
0.0552272,0.00248891,0.0764584,30.7447,12.9944,65.2957
0.0608657,0.00601886,0.166039,20.9521,13.3677,65.2986
0.0578316,0.00804431,0.0983137,25.314,13.6569,65.3024
0.0587567,0.0414957,0.162518,23.5184,14.9858,65.3025
0.0581346,0.0513719,0.123566,24.3603,13.9486,65.3067
0.0573265,0.00235138,0.084496,26.2589,12.4386,65.3118
0.0587756,0.0491747,0.112963,23.9053,12.7337,65.3128
0.056715,0.0107019,0.093553,27.9898,12.8835,65.3134
0.0551439,0.0284868,0.0733078,30.9167,11.9987,65.3135
0.0563179,0.0888757,0.0988201,27.0422,12.1273,65.321
0.0592606,0.06455,0.158477,22.3878,13.1507,65.3264
0.0574317,0.06833,0.121072,25.7314,12.7313,65.3306
0.0581787,0.0615157,0.100206,24.7368,11.325,65.3345
0.0546966,0.0952959,0.100202,30.2205,13.9541,65.336
0.0557091,0.0872689,0.101815,28.2746,12.0015,65.3425
0.0597951,0.0741375,0.155922,21.9619,12.3231,65.3576
0.0592792,0.0616677,0.158492,22.8319,13.6459,65.3577
0.0588223,0.0383627,0.124501,23.4126,13.9486,65.3621
0.0607478,0.0176973,0.130028,20.6752,11.5811,65.3724
0.0572962,0.093826,0.135144,25.6667,13.2153,65.3772
0.0598102,0.0588014,0.156768,21.8214,12.9875,65.3843
0.0579004,0.0168758,0.0800119,25.1959,11.2425,65.3848
0.0585847,0.0786398,0.112321,23.1889,11.6998,65.3993
0.058439,0.0967943,0.139869,23.9991,12.8113,65.3996
0.0607618,0.0245623,0.14055,20.7421,11.9629,65.4035
0.0583274,0.0116768,0.126609,24.3693,13.803,65.4139
0.0587712,0.0344066,0.126754,23.6983,12.3151,65.4148
0.0550274,0.126202,0.113654,29.3213,13.4347,65.4207
0.0546148,0.01506,0.0757442,31.8683,12.1477,65.4281
0.056694,0.104586,0.131265,26.5099,13.3345,65.4339
0.0595523,0.00290994,0.135871,22.2452,13.9721,65.4344
0.059764,0.0756019,0.13356,21.0497,11.0408,65.4356
0.0570532,0.0343563,0.10919,26.0479,13.2402,65.4388
0.0596986,0.0784141,0.145821,21.1129,11.5374,65.4418
0.0590629,0.0882254,0.14706,22.8323,12.2281,65.4566
0.0583676,0.00690423,0.100042,24.4439,11.7552,65.4577
0.0568808,0.0668753,0.116704,26.1804,13.7817,65.4619
0.0548594,0.0622383,0.0934402,30.3386,13.6121,65.4659
0.0598303,0.072127,0.134435,21.9657,11.0212,65.4705
0.0577484,0.0424276,0.0786337,25.9268,10.534,65.472
0.0589501,0.03061,0.124933,23.0561,13.6816,65.4751
0.0594074,0.0364793,0.111454,22.7437,11.4202,65.4772
0.0557287,0.0048767,0.0756549,29.5107,11.8172,65.481
0.0597927,0.0641587,0.138155,21.4936,11.7215,65.4834
0.0592558,0.0628449,0.161306,22.0448,13.6442,65.4945
0.0569375,0.054745,0.122749,26.3699,13.7787,65.4962
0.0550928,0.0324198,0.0747671,30.6167,12.9282,65.4969
0.0601399,0.013582,0.157347,21.1406,13.688,65.4977
0.0607445,0.0366112,0.164597,20.4576,13.5271,65.5024
0.0622234,0.003051,0.15029,18.8196,12.3629,65.5073
0.0572842,0.0977782,0.135701,25.2822,13.5699,65.5121
0.0609118,0.0136719,0.129263,20.8057,11.4956,65.5175
0.0595025,0.0109588,0.138083,22.5507,13.4886,65.5226
0.0599964,0.0303798,0.143136,21.4963,12.9144,65.5265
0.0612442,0.0487977,0.160051,19.7478,11.516,65.5282
0.0588964,0.0207064,0.160777,23.5831,14.3464,65.5283
0.0557245,0.0240179,0.0706046,29.5987,11.6939,65.5296
0.0544531,0.136304,0.113289,30.8487,13.5518,65.5301
0.0607984,0.0133705,0.152468,20.3364,12.9178,65.5387
0.0547753,0.0758609,0.0922636,30.862,12.9178,65.5439
0.0579174,0.0044491,0.0981692,25.7844,13.3071,65.544
0.0621437,0.0232768,0.15813,18.2557,11.4809,65.548
0.056932,0.0601096,0.101457,26.163,12.3692,65.5515
0.0594564,0.0283223,0.109461,22.8274,11.6252,65.5517
0.0582208,0.0262457,0.116969,24.6113,12.7141,65.5573
0.0568626,0.0673706,0.14006,26.1891,14.5388,65.5592
0.0602193,0.0204291,0.124213,21.3115,11.8736,65.5651
0.0561609,0.0157644,0.0884095,28.9119,13.4121,65.5688
0.0592857,0.0606831,0.159741,22.5114,13.3243,65.5737
0.0578238,0.00181454,0.104731,25.4086,12.2434,65.5771
0.054665,0.115038,0.081447,30.9668,11.1626,65.5778
0.0553843,0.0770652,0.0768617,29.1214,11.4499,65.5784
0.0579199,0.0194595,0.0715165,25.7912,9.63741,65.5787
0.060279,0.0165283,0.114632,21.4221,12.1793,65.5828
0.0593869,0.0339948,0.125575,22.2002,12.3273,65.583
0.0573451,0.0964836,0.122686,25.4589,12.1171,65.588
0.0621274,0.0103495,0.158818,18.4406,12.324,65.5885
0.0571018,0.037274,0.0995205,26.1492,13.5994,65.5919
0.0571272,0.0397395,0.0792302,26.5014,10.9461,65.6004
0.0612864,0.0373263,0.140153,19.5632,11.5361,65.601
0.0542565,0.0891171,0.0814141,31.3685,11.509,65.6019
0.057069,0.0588256,0.0938825,26.747,11.1856,65.6111
0.0589398,0.0139198,0.160723,23.9311,14.3796,65.6112
0.0580646,0.0746449,0.100525,24.8185,11.8805,65.6142
0.0580823,0.0655151,0.150462,24.963,14.3306,65.6166
0.0565837,0.0288752,0.110965,27.4484,14.2642,65.6192
0.0586084,0.0725163,0.152938,23.4181,13.0152,65.622
0.0592778,0.0598192,0.161207,22.6737,13.5878,65.6271
0.0540927,0.0514635,0.06063,32.07,10.5281,65.628
0.0573364,0.0059319,0.0944478,26.8117,13.1809,65.6287
0.0585703,0.0780848,0.112594,23.4746,11.902,65.6314
0.0611921,0.0405737,0.15943,19.685,11.4914,65.6375
0.0557889,0.0922336,0.0816653,28.6683,10.8878,65.6387
0.0568422,0.0783477,0.142963,26.817,14.9633,65.6408
0.0612339,0.0374905,0.163681,19.3277,11.1658,65.6414
0.0574166,0.0681249,0.14974,25.8098,14.5764,65.6473
0.0583196,0.0236661,0.118516,24.2948,12.7591,65.654
0.0600412,0.0224204,0.139357,21.5007,12.2108,65.6555
0.0585326,0.0751195,0.120109,23.1486,11.7134,65.6575
0.0562923,0.00108562,0.0784383,28.125,11.534,65.6633
0.0552645,0.0821887,0.0835497,29.9022,11.2114,65.6638
0.0614981,0.0208031,0.140814,19.6673,12.3555,65.6688
0.0613697,0.0125562,0.161141,19.6586,12.958,65.6697
0.0572078,0.105128,0.130641,25.1676,12.84,65.6698
0.0564744,0.0666632,0.0822447,27.354,11.4236,65.6735
0.0605844,0.0531592,0.163924,20.7722,12.8341,65.6771
0.0562227,0.0883663,0.112976,27.391,12.9934,65.6774
0.0601796,0.0215032,0.142224,21.0082,12.336,65.6827
0.0587145,0.0476392,0.109354,23.3239,11.6456,65.6829
0.0571498,0.0221364,0.104082,26.7576,12.1923,65.69
0.0593939,0.0262958,0.130688,22.5214,12.4427,65.692
0.056648,0.106361,0.123347,26.1997,12.2346,65.6962
0.0607038,0.029113,0.15894,20.5981,13.7205,65.703
0.0565331,0.047745,0.101258,27.6102,13.6502,65.7038
0.0561638,0.00819247,0.0813169,28.0391,11.5991,65.7042
0.0535738,0.127646,0.0883582,32.6005,12.1717,65.7042
0.0587733,0.0319467,0.118434,23.1266,12.8885,65.7059
0.0571496,0.116384,0.120997,25.2919,11.7136,65.7092
0.0614945,0.0267562,0.134595,19.0798,11.649,65.7116
0.0613745,0.028775,0.15655,19.3888,11.9188,65.7169
0.0539612,0.156182,0.086283,31.8082,11.8022,65.7264
0.0582945,0.0302714,0.132856,24.962,13.6985,65.7267
0.0590549,0.0249492,0.0844857,23.3134,10.3185,65.7274
0.0567966,0.0765899,0.129087,26.1723,13.1087,65.7278
0.053962,0.0751641,0.0679019,32.0288,11.3221,65.7288
0.05961,0.0231227,0.123808,22.3568,12.3765,65.7293
0.0542304,0.0988646,0.0825997,31.5675,11.0067,65.7369
0.0600255,0.0477929,0.145458,21.7098,12.99,65.7377
0.0583888,0.0380063,0.0862734,24.8926,10.6227,65.7397
0.0576921,0.123017,0.12493,24.2265,11.2717,65.74
0.056123,0.103231,0.124478,27.552,13.9704,65.7446
0.0592853,0.0565783,0.14595,22.6992,13.9571,65.7457
0.0540505,0.0506191,0.0649597,32.1796,11.5194,65.7466
0.0553965,0.0829694,0.0707078,29.7738,10.0392,65.7468
0.0602501,0.00459566,0.158531,21.0689,13.0765,65.7489
0.0558641,0.0617563,0.099379,28.5928,13.9848,65.7524
0.0562644,0.103103,0.0882752,27.6465,10.9469,65.7548
0.0589857,0.0210286,0.100229,23.9031,12.9674,65.7556
0.0589798,0.0248641,0.091432,23.5732,11.7113,65.7565
0.0589542,0.00144224,0.147808,23.127,14.2574,65.7569
0.0629121,0.0159533,0.165073,17.8318,11.3211,65.7639
0.0567565,0.103673,0.107885,26.038,12.8653,65.7642
0.0556454,0.104976,0.12067,28.7377,13.2579,65.7674
0.0555579,0.116876,0.100105,28.1993,11.5862,65.7702
0.0588385,0.0487337,0.120642,23.0588,12.8495,65.7764
0.0592435,0.0569234,0.164021,22.7912,13.0758,65.7765
0.0559868,0.130103,0.121156,27.7629,12.4857,65.7808
0.0580388,0.0648344,0.161673,24.2397,14.2695,65.7809
0.0555467,0.125297,0.102238,28.952,11.4762,65.7888
0.0569641,0.0691926,0.0891332,26.791,11.403,65.7895
0.0548391,0.0577541,0.0892175,30.2777,12.6494,65.7932
0.0620739,0.01879,0.138679,18.0115,10.6119,65.7953
0.0570773,0.0451362,0.107403,26.6753,12.0509,65.7971
0.0559835,0.0418812,0.104959,28.4538,13.7949,65.798
0.0541879,0.0184008,0.0708842,32.8435,12.5248,65.7981
0.059399,0.0431824,0.134274,22.3934,13.8008,65.7996
0.0532977,0.105732,0.0744698,33.7995,11.518,65.8092
0.0578305,0.00821194,0.113608,25.9948,14.2586,65.8096
0.0590421,0.0222149,0.103326,23.5525,12.2321,65.8146
0.0579867,0.0796172,0.132403,24.9174,13.0586,65.8149
0.0551132,0.00643238,0.0851951,30.1461,13.6926,65.8154
0.0578118,0.00644388,0.107313,25.357,12.2271,65.8159
0.0593554,0.0534373,0.121058,22.2534,12.9848,65.8174
0.0583789,0.0257211,0.107648,24.3171,13.2065,65.8178
0.0561491,0.021611,0.0903311,28.8796,13.4857,65.8182
0.0543357,0.172782,0.0968542,30.7425,11.1788,65.8214
0.0559336,0.0430659,0.0988122,28.5287,13.9765,65.8265
0.0581961,0.0382478,0.135703,24.2378,14.1202,65.8308
0.0584216,0.0192146,0.0909964,24.2419,10.2296,65.8332
0.0607418,0.0158234,0.13672,20.2424,11.979,65.8349
0.0553187,0.0605666,0.103113,29.3996,13.5885,65.8349
0.0546412,0.0189638,0.0762645,31.8637,12.0533,65.836
0.0591658,0.079749,0.134684,22.8021,11.1325,65.8365
0.0561052,0.0322968,0.0706664,28.6403,10.1326,65.8371
0.0595452,0.0978012,0.159256,21.3605,11.3756,65.8374
0.0602673,0.0208739,0.127319,21.0163,12.7505,65.8428
0.0572494,0.0120399,0.101325,26.3681,12.7998,65.8438
0.0553186,0.071571,0.0954885,29.849,13.4022,65.8516
0.0587554,0.0519097,0.126498,23.1765,13.643,65.8527
0.0545704,0.0495899,0.0660298,31.9804,10.6323,65.8542
0.0569269,0.0620926,0.101939,26.5186,11.8846,65.8548
0.0536326,0.124864,0.0884886,32.0995,12.1794,65.8568
0.0567068,0.0431257,0.0679702,27.6099,9.47522,65.8581
0.0537484,0.0373824,0.0573208,33.8207,10.044,65.859
0.061941,0.0432983,0.142388,18.4631,10.0974,65.8595
0.0528944,0.172077,0.0964943,33.0506,12.6061,65.8606
0.0555097,0.0537162,0.0724292,29.5493,11.683,65.8607
0.0572801,0.0312292,0.0796555,26.2512,10.7996,65.8644
0.0629987,0.00776894,0.162432,17.5096,12.9686,65.8647
0.0589181,0.026118,0.0990634,23.0926,10.9458,65.8694
0.0611471,0.064599,0.158594,19.0169,11.3462,65.8725
0.0616472,0.00442453,0.15208,19.083,12.2187,65.8728
0.0580529,0.0513188,0.12448,24.1445,12.9491,65.8737
0.0567752,0.0178904,0.0685772,27.8788,10.7766,65.8746
0.0587687,0.0386597,0.149713,23.4371,14.4237,65.8747
0.0579745,0.0798531,0.147501,24.3478,13.9671,65.8889
0.0568457,0.0833626,0.138801,26.8379,14.496,65.8894
0.0571087,0.0381447,0.0851768,26.001,11.5859,65.8931
0.0588833,0.0170931,0.110882,23.0612,11.817,65.8942
0.0585674,0.0702995,0.157991,23.1235,13.5517,65.8947
0.0562569,0.0801203,0.124616,27.943,13.2562,65.8967
0.0559528,0.0440288,0.114145,28.9477,14.9496,65.8984
0.0596568,0.0145533,0.116157,22.4433,13.2736,65.8994
0.0574887,0.0692836,0.145554,25.9638,14.5863,65.9058
0.0561497,0.00815166,0.0782278,28.0409,11.8047,65.9145
0.0600927,0.0272288,0.147314,21.051,12.4072,65.9182
0.0553702,0.0049054,0.0614558,30.2898,10.5144,65.9199
