iter,D_sim
2,4.15221
2,4.03307
2,3.92575
2,3.82982
2,3.74268
2,3.66463
2,3.59528
2,3.53592
2,3.48802
2,3.45338
2,3.43278
2,3.42923
2,3.44315
2,3.47446
2,3.52176
2,3.58363
2,3.65846
2,3.74464
2,3.84163
2,3.94999
2,4.07232
2,4.21146
2,4.37044
2,4.55373
2,4.76105
3,0.122197
3,0.136628
3,0.152764
3,0.170804
3,0.190975
3,0.213529
3,0.238745
3,0.266939
3,0.298462
3,0.333708
3,0.373116
3,0.417176
3,0.466439
3,0.521518
3,0.5831
3,0.651952
3,0.728933
3,0.815002
3,0.911231
3,1.01882
3,1.1391
3,1.27359
3,1.42394
3,1.59203
3,1.77996
3,1.99006
3,2.22494
3,2.48751
3,2.78106
3,3.1092
3,3.47603
3,3.88609
3,4.34446
3,4.85681
3,5.42949
3,6.06958
3,6.78498
3,7.5845
3,8.47801
3,9.47558
3,10.5826
3,11.7946
3,13.0863
3,14.4199
3,15.7452
3,17.0038
3,18.1341
3,19.0785
3,19.7895
3,20.2416
3,20.438
3,20.4017
3,20.1633
3,19.7566
3,19.2157
3,18.5739
3,17.8608
3,17.1006
3,16.3137
3,15.5172
3,14.7248
3,13.9462
3,13.1884
3,12.4571
3,11.7569
3,11.0905
3,10.4593
3,9.86377
3,9.30368
3,8.77795
3,8.28469
3,7.81921
3,7.38028
3,6.96821
3,6.58364
3,6.22705
3,5.89864
3,5.59685
3,5.32295
3,5.07603
3,4.85402
3,4.65445
3,4.47477
3,4.31267
3,4.16689
3,4.03587
3,3.91804
3,3.81179
3,3.71667
3,3.63012
3,3.55244
3,3.48323
3,3.42373
3,3.37538
3,3.3399
3,3.318
3,3.3126
3,3.32405
3,3.35223
3,3.39573
3,3.45314
3,3.52285
3,3.60329
3,3.6939
3,3.7952
3,3.90965
3,4.03996
3,4.18899
3,4.36098
3,4.5556
4,0.122365
4,0.13682
4,0.152982
4,0.171054
4,0.19126
4,0.213853
4,0.239115
4,0.26736
4,0.298942
4,0.334254
4,0.373737
4,0.417883
4,0.467243
4,0.522433
4,0.58414
4,0.653135
4,0.730277
4,0.816528
4,0.912964
4,1.02079
4,1.14134
4,1.27612
4,1.42681
4,1.5953
4,1.78366
4,1.99425
4,2.22969
4,2.4929
4,2.78716
4,3.11612
4,3.48387
4,3.89496
4,4.3545
4,4.86818
4,5.44236
4,6.08414
4,6.80145
4,7.60314
4,8.49908
4,9.49941
4,10.6095
4,11.8249
4,13.1203
4,14.4578
4,15.787
4,17.0495
4,18.1833
4,19.1309
4,19.8444
4,20.2984
4,20.4962
4,20.4605
4,20.2223
4,19.8153
4,19.2737
4,18.6309
4,17.9166
4,17.155
4,16.3666
4,15.5685
4,14.7744
4,13.9941
4,13.2346
4,12.5017
4,11.7999
4,11.1319
4,10.4991
4,9.90215
4,9.34065
4,8.81356
4,8.31901
4,7.85226
4,7.41211
4,6.99888
4,6.61319
4,6.25556
4,5.92617
4,5.62349
4,5.34878
4,5.10113
4,4.87848
4,4.67834
4,4.49815
4,4.3356
4,4.18943
4,4.05807
4,3.93994
4,3.83343
4,3.73809
4,3.65135
4,3.57351
4,3.50417
4,3.4446
4,3.39622
4,3.36078
4,3.339
4,3.33382
4,3.3456
4,3.37421
4,3.41824
4,3.47627
4,3.54668
4,3.6279
4,3.71936
4,3.82158
4,3.93705
4,4.0685
4,4.21882
4,4.39227
4,4.58851
5,0.116363
5,0.130278
5,0.145857
5,0.1633
5,0.182828
5,0.204691
5,0.229168
5,0.256573
5,0.287254
5,0.321604
5,0.360061
5,0.403116
5,0.451319
5,0.505284
5,0.565702
5,0.633343
5,0.70907
5,0.793849
5,0.888763
5,0.995021
5,1.11398
5,1.24716
5,1.39625
5,1.56315
5,1.75
5,1.95917
5,2.19332
5,2.45543
5,2.74885
5,3.07729
5,3.44494
5,3.85646
5,4.31708
5,4.83264
5,5.40967
5,6.05548
5,6.77823
5,7.58705
5,8.49216
5,9.50402
5,10.6284
5,11.8608
5,13.1756
5,14.5346
5,15.8863
5,17.171
5,18.3257
5,19.2915
5,20.0192
5,20.483
5,20.6862
5,20.6521
5,20.4125
5,20.002
5,19.4552
5,18.8063
5,18.0854
5,17.3172
5,16.5224
5,15.7183
5,14.9187
5,14.1335
5,13.3696
5,12.6329
5,11.9278
5,11.257
5,10.622
5,10.0231
5,9.46006
5,8.93173
5,8.43612
5,7.96831
5,7.52707
5,7.11277
5,6.72616
5,6.36782
5,6.03799
5,5.73513
5,5.46064
5,5.21362
5,4.99197
5,4.79311
5,4.61443
5,4.45354
5,4.30919
5,4.17977
5,4.06371
5,3.95932
5,3.86622
5,3.78172
5,3.70619
5,3.63926
5,3.58235
5,3.53702
5,3.50518
5,3.48766
5,3.48765
5,3.50556
5,3.5413
5,3.5934
5,3.66036
5,3.74049
5,3.83214
5,3.93473
5,4.0489
5,4.17739
5,4.32322
5,4.48955
5,4.68111
5,4.89754
6,0.115547
6,0.129353
6,0.144809
6,0.162111
6,0.18148
6,0.203164
6,0.227438
6,0.254613
6,0.285034
6,0.319089
6,0.357213
6,0.399891
6,0.447667
6,0.501151
6,0.561024
6,0.628048
6,0.703078
6,0.78707
6,0.881093
6,0.986345
6,1.10417
6,1.23606
6,1.38369
6,1.54896
6,1.73395
6,1.94103
6,2.17282
6,2.43227
6,2.72267
6,3.04771
6,3.41152
6,3.8187
6,4.27443
6,4.78447
6,5.35527
6,5.99405
6,6.70887
6,7.50875
6,8.40377
6,9.40428
6,10.516
6,11.7345
6,13.0347
6,14.379
6,15.7166
6,16.9889
6,18.1337
6,19.0928
6,19.8178
6,20.2829
6,20.491
6,20.4651
6,20.2359
6,19.8374
6,19.3037
6,18.6684
6,17.9611
6,17.2061
6,16.4239
6,15.6317
6,14.8431
6,14.068
6,13.3132
6,12.5847
6,11.887
6,11.2227
6,10.5934
6,9.99951
6,9.44084
6,8.91629
6,8.42395
6,7.95902
6,7.52029
6,7.10818
6,6.72342
6,6.36663
6,6.03807
6,5.73622
6,5.4625
6,5.21603
6,4.99475
6,4.79612
6,4.61756
6,4.45671
6,4.31235
6,4.18288
6,4.06673
6,3.96225
6,3.86903
6,3.78442
6,3.70879
6,3.64176
6,3.58472
6,3.53924
6,3.50719
6,3.48942
6,3.48907
6,3.50658
6,3.54186
6,3.59346
6,3.65989
6,3.73949
6,3.83061
6,3.93269
6,4.04634
6,4.17431
6,4.31955
6,4.48524
6,4.67604
6,4.89163
7,0.124288
7,0.139001
7,0.155455
7,0.173857
7,0.194437
7,0.217452
7,0.243192
7,0.271979
7,0.304173
7,0.340177
7,0.380443
7,0.425474
7,0.475835
7,0.532155
7,0.595141
7,0.66558
7,0.744354
7,0.83245
7,0.930969
7,1.04114
7,1.16435
7,1.30214
7,1.45622
7,1.62853
7,1.82122
7,2.03668
7,2.27763
7,2.54705
7,2.84832
7,3.18519
7,3.56186
7,3.98302
7,4.45391
7,4.98039
7,5.569
7,6.22705
7,6.9627
7,7.78506
7,8.7043
7,9.73084
7,10.8702
7,12.1177
7,13.4471
7,14.8194
7,16.1824
7,17.4758
7,18.6358
7,19.6033
7,20.3291
7,20.7873
7,20.9816
7,20.9361
7,20.6829
7,20.2571
7,19.6941
7,19.0283
7,18.2904
7,17.5053
7,16.694
7,15.8738
7,15.0589
7,14.2592
7,13.4816
7,12.732
7,12.0149
7,11.3329
7,10.6876
7,10.0791
7,9.5073
7,8.97088
7,8.46785
7,7.99329
7,7.5459
7,7.12601
7,6.7343
7,6.37128
7,6.03715
7,5.73031
7,5.45211
7,5.2016
7,4.97663
7,4.77463
7,4.59296
7,4.42921
7,4.28211
7,4.15005
7,4.03142
7,3.92454
7,3.829
7,3.74212
7,3.66425
7,3.59499
7,3.5357
7,3.48789
7,3.45338
7,3.43296
7,3.42969
7,3.44396
7,3.47564
7,3.52324
7,3.58529
7,3.66011
7,3.74604
7,3.84252
7,3.95011
7,4.07144
7,4.20938
7,4.36694
7,4.54862
7,4.75405
8,0.114056
8,0.12769
8,0.142954
8,0.160042
8,0.179172
8,0.20059
8,0.224567
8,0.25141
8,0.281461
8,0.315104
8,0.352768
8,0.394933
8,0.442138
8,0.494984
8,0.554146
8,0.620377
8,0.694523
8,0.777529
8,0.870452
8,0.974478
8,1.09093
8,1.2213
8,1.36724
8,1.53061
8,1.71349
8,1.91821
8,2.14738
8,2.4039
8,2.69104
8,3.01244
8,3.3722
8,3.77487
8,4.22556
8,4.72999
8,5.29453
8,5.92635
8,6.63341
8,7.42464
8,8.31003
8,9.29982
8,10.3998
8,11.6059
8,12.894
8,14.2273
8,15.5564
8,16.8239
8,17.9685
8,18.9328
8,19.6687
8,20.1499
8,20.3784
8,20.3755
8,20.1707
8,19.7965
8,19.2862
8,18.6725
8,17.9844
8,17.2461
8,16.4778
8,15.6968
8,14.9168
8,14.1479
8,13.3972
8,12.6708
8,11.9734
8,11.3081
8,10.6765
8,10.0794
8,9.51673
8,8.98759
8,8.49027
8,8.02024
8,7.57639
8,7.15913
8,6.76917
8,6.4071
8,6.07318
8,5.76594
8,5.48672
8,5.23467
8,5.0078
8,4.80366
8,4.61974
8,4.45373
8,4.30442
8,4.17021
8,4.04956
8,3.94082
8,3.84356
8,3.75519
8,3.676
8,3.60558
8,3.54519
8,3.4963
8,3.46066
8,3.43904
8,3.43444
8,3.44726
8,3.47744
8,3.52359
8,3.58432
8,3.65802
8,3.74313
8,3.83908
8,3.94642
8,4.06772
8,4.20579
8,4.36362
8,4.54565
8,4.75163
9,0.123077
9,0.137614
9,0.153869
9,0.172043
9,0.192364
9,0.215085
9,0.24049
9,0.268894
9,0.300654
9,0.336164
9,0.375868
9,0.420261
9,0.469896
9,0.525393
9,0.587443
9,0.65682
9,0.734389
9,0.821116
9,0.918082
9,1.0265
9,1.14771
9,1.28323
9,1.43475
9,1.60414
9,1.79353
9,2.00527
9,2.24198
9,2.50661
9,2.80245
9,3.13318
9,3.5029
9,3.91619
9,4.37818
9,4.8946
9,5.47183
9,6.11701
9,6.83811
9,7.64402
9,8.54468
9,9.55025
9,10.6661
9,11.8876
9,13.1889
9,14.5319
9,15.8653
9,17.1302
9,18.2643
9,19.2095
9,19.9178
9,20.3639
9,20.5518
9,20.5047
9,20.2544
9,19.8353
9,19.282
9,18.6283
9,17.904
9,17.1337
9,16.3379
9,15.5337
9,14.7348
9,13.9508
9,13.1887
9,12.4541
9,11.7514
9,11.0832
9,10.451
9,9.85494
9,9.29483
9,8.76943
9,8.27679
9,7.81207
9,7.37401
9,6.96291
9,6.57942
9,6.22404
9,5.89695
9,5.59658
9,5.32423
9,5.07896
9,4.85869
9,4.66088
9,4.48295
9,4.32256
9,4.17845
9,4.04904
9,3.93276
9,3.82797
9,3.73426
9,3.64902
9,3.57259
9,3.50457
9,3.44628
9,3.39918
9,3.36505
9,3.34464
9,3.34094
9,3.35431
9,3.3846
9,3.4304
9,3.49023
9,3.56246
9,3.64549
9,3.73876
9,3.84279
9,3.96016
9,4.09362
9,4.24612
9,4.422
9,4.62089
10,0.11476
10,0.128482
10,0.143845
10,0.161044
10,0.180299
10,0.201857
10,0.225993
10,0.253014
10,0.283265
10,0.317133
10,0.35505
10,0.3975
10,0.445025
10,0.498231
10,0.557797
10,0.624483
10,0.69914
10,0.782721
10,0.876291
10,0.981044
10,1.09832
10,1.2296
10,1.37657
10,1.5411
10,1.72529
10,1.93148
10,2.16229
10,2.42067
10,2.70989
10,3.03363
10,3.39602
10,3.80165
10,4.25566
10,4.76382
10,5.33256
10,5.96908
10,6.68143
10,7.47861
10,8.37067
10,9.36795
10,10.4762
10,11.6914
10,12.9888
10,14.3314
10,15.669
10,16.9437
10,18.0936
10,19.0608
10,19.7969
10,20.2757
10,20.4993
10,20.4898
10,20.277
10,19.8942
10,19.375
10,18.7524
10,18.0559
10,17.3097
10,16.5343
10,15.7468
10,14.9612
10,14.1874
10,13.4326
10,12.7028
10,12.0026
10,11.335
10,10.7017
10,10.1033
10,9.53965
10,9.00987
10,8.51215
10,8.04184
10,7.59782
10,7.18048
10,6.79057
10,6.42868
10,6.09508
10,5.78828
10,5.50967
10,5.25837
10,5.03237
10,4.82919
10,4.64626
10,4.48128
10,4.33299
10,4.19981
10,4.08018
10,3.97243
10,3.87615
10,3.78872
10,3.71043
10,3.64091
10,3.58147
10,3.5336
10,3.49913
10,3.47885
10,3.47583
10,3.4905
10,3.52278
10,3.57125
10,3.6345
10,3.71087
10,3.79878
10,3.89765
10,4.00806
10,4.13266
10,4.27433
10,4.43614
10,4.62265
10,4.83357
11,0.11568
11,0.129497
11,0.144965
11,0.162281
11,0.181665
11,0.203364
11,0.227655
11,0.254847
11,0.285286
11,0.319362
11,0.357506
11,0.400207
11,0.448006
11,0.501514
11,0.561412
11,0.628463
11,0.703519
11,0.787538
11,0.881589
11,0.986868
11,1.10472
11,1.23663
11,1.38429
11,1.54958
11,1.73459
11,1.94168
11,2.17348
11,2.43293
11,2.72332
11,3.04834
11,3.41211
11,3.81925
11,4.2749
11,4.78484
11,5.35551
11,5.99412
11,6.70874
11,7.50837
11,8.40307
11,9.40319
11,10.5144
11,11.7323
11,13.0317
11,14.3749
11,15.7112
11,16.9819
11,18.1248
11,19.0818
11,19.8046
11,20.2674
11,20.4735
11,20.4457
11,20.2152
11,19.8158
11,19.2816
11,18.6464
11,17.9396
11,17.1856
11,16.4047
11,15.6141
11,14.8274
11,14.0543
11,13.3017
11,12.5755
11,11.88
11,11.218
11,10.591
11,9.99933
11,9.44281
11,8.92032
11,8.42994
11,7.96681
11,7.52975
11,7.11916
11,6.73583
11,6.38038
11,6.05311
11,5.75248
11,5.47996
11,5.23468
11,5.01457
11,4.81708
11,4.63962
11,4.47982
11,4.33647
11,4.20797
11,4.09275
11,3.98915
11,3.8968
11,3.813
11,3.73815
11,3.67189
11,3.61564
11,3.57099
11,3.53989
11,3.52316
11,3.52403
11,3.54294
11,3.57979
11,3.63313
11,3.70145
11,3.78306
11,3.87629
11,3.98059
11,4.09659
11,4.22707
11,4.37506
11,4.54378
11,4.73799
11,4.95734
12,0.121152
12,0.135456
12,0.151449
12,0.16933
12,0.189322
12,0.211674
12,0.236665
12,0.264606
12,0.295846
12,0.330774
12,0.369825
12,0.413485
12,0.4623
12,0.516877
12,0.577895
12,0.646116
12,0.722388
12,0.807663
12,0.903001
12,1.00959
12,1.12876
12,1.26198
12,1.41093
12,1.57744
12,1.7636
12,1.97172
12,2.20437
12,2.46446
12,2.75521
12,3.08022
12,3.44354
12,3.84967
12,4.30363
12,4.81104
12,5.37819
12,6.01207
12,6.72051
12,7.51225
12,8.39703
12,9.38485
12,10.4811
12,11.6815
12,12.9615
12,14.2841
12,15.5998
12,16.8516
12,17.9785
12,18.9239
12,19.6406
12,20.1029
12,20.3136
12,20.2944
12,20.075
12,19.6882
12,19.1673
12,18.545
12,17.8502
12,17.1068
12,16.335
12,15.5519
12,14.771
12,14.0021
12,13.2524
12,12.5277
12,11.8327
12,11.1701
12,10.5416
12,9.94785
12,9.38868
12,8.86316
12,8.36953
12,7.90325
12,7.46317
12,7.04964
12,6.66334
12,6.3048
12,5.97424
12,5.67016
12,5.39386
12,5.14446
12,4.91995
12,4.7179
12,4.53581
12,4.37139
12,4.22341
12,4.0903
12,3.97051
12,3.86244
12,3.76563
12,3.67755
12,3.59846
12,3.52796
12,3.46728
12,3.41783
12,3.3813
12,3.35844
12,3.35212
12,3.36273
12,3.39013
12,3.43298
12,3.48986
12,3.5592
12,3.63942
12,3.72997
12,3.83135
12,3.94603
12,4.07667
12,4.22613
12,4.39864
12,4.5939
13,0.145028
13,0.161621
13,0.180113
13,0.20072
13,0.223685
13,0.249277
13,0.277797
13,0.30958
13,0.344999
13,0.384469
13,0.428455
13,0.477472
13,0.532096
13,0.592968
13,0.660802
13,0.736395
13,0.820634
13,0.914506
13,1.01911
13,1.13568
13,1.26558
13,1.41033
13,1.57162
13,1.75136
13,1.95163
13,2.17479
13,2.42345
13,2.70052
13,3.00923
13,3.3532
13,3.73644
13,4.16342
13,4.63912
13,5.1691
13,5.75951
13,6.41722
13,7.14988
13,7.96599
13,8.87499
13,9.8865
13,11.0054
13,12.2265
13,13.5243
13,14.8608
13,16.1855
13,17.4407
13,18.5652
13,19.5027
13,20.2061
13,20.6509
13,20.8403
13,20.7967
13,20.5507
13,20.1358
13,19.5856
13,18.9334
13,18.2086
13,17.4355
13,16.6345
13,15.823
13,15.0146
13,14.2194
13,13.4446
13,12.6961
13,11.9785
13,11.2948
13,10.6465
13,10.0341
13,9.45759
13,8.91594
13,8.40736
13,7.92741
13,7.47486
13,7.04993
13,6.65312
13,6.28483
13,5.94513
13,5.63249
13,5.34796
13,5.0906
13,4.85836
13,4.64881
13,4.45945
13,4.28801
13,4.1332
13,3.99342
13,3.86712
13,3.75269
13,3.6496
13,3.55542
13,3.4703
13,3.39378
13,3.32693
13,3.27096
13,3.22736
13,3.19673
13,3.18161
13,3.18227
13,3.1985
13,3.22898
13,3.27234
13,3.32706
13,3.39163
13,3.46546
13,3.54892
13,3.6441
13,3.75331
13,3.87896
13,4.02471
13,4.19018
14,0.12962
14,0.14477
14,0.16169
14,0.180588
14,0.201694
14,0.225267
14,0.251595
14,0.281
14,0.313841
14,0.35052
14,0.391485
14,0.437236
14,0.488335
14,0.545403
14,0.60914
14,0.680324
14,0.759825
14,0.848614
14,0.947775
14,1.05852
14,1.1822
14,1.32033
14,1.47459
14,1.64686
14,1.83925
14,2.05409
14,2.29402
14,2.56195
14,2.86114
14,3.19524
14,3.56831
14,3.98489
14,4.45004
14,4.9694
14,5.54927
14,6.19669
14,6.91948
14,7.72638
14,8.62713
14,9.6317
14,10.7453
14,11.9633
14,13.2602
14,14.5984
14,15.9274
14,17.189
14,18.3218
14,19.2684
14,19.9814
14,20.4355
14,20.6339
14,20.5992
14,20.3619
14,19.9557
14,19.4145
14,18.7716
14,18.0565
14,17.2933
14,16.5027
14,15.7017
14,14.9041
14,14.1199
14,13.3559
14,12.6181
14,11.9112
14,11.2379
14,10.5996
14,9.99709
14,9.43002
14,8.89741
14,8.39742
14,7.92543
14,7.48023
14,7.06212
14,6.67174
14,6.30955
14,5.97573
14,5.66875
14,5.38983
14,5.13806
14,4.9114
14,4.70735
14,4.52341
14,4.35724
14,4.2076
14,4.07289
14,3.95155
14,3.84196
14,3.74365
14,3.65408
14,3.57351
14,3.50152
14,3.43932
14,3.38827
14,3.35006
14,3.32537
14,3.31704
14,3.32539
14,3.35028
14,3.39034
14,3.44413
14,3.51007
14,3.5866
14,3.67314
14,3.77016
14,3.88004
14,4.00537
14,4.14893
14,4.31479
14,4.50262
15,0.120746
15,0.135008
15,0.150955
15,0.168786
15,0.188722
15,0.211014
15,0.235938
15,0.263806
15,0.294965
15,0.329804
15,0.368758
15,0.412312
15,0.46101
15,0.515458
15,0.576337
15,0.644404
15,0.720508
15,0.805598
15,0.900734
15,1.0071
15,1.12603
15,1.25899
15,1.40765
15,1.57385
15,1.75967
15,1.96741
15,2.19966
15,2.45931
15,2.74958
15,3.07408
15,3.43683
15,3.84234
15,4.29564
15,4.80234
15,5.36871
15,6.00175
15,6.7093
15,7.50006
15,8.3838
15,9.3705
15,10.4656
15,11.665
15,12.9443
15,14.267
15,15.5838
15,16.838
15,17.9689
15,18.9201
15,19.6441
15,20.1153
15,20.3359
15,20.327
15,20.118
15,19.7412
15,19.2296
15,18.6155
15,17.9278
15,17.1903
15,16.4233
15,15.6437
15,14.8652
15,14.0978
15,13.3486
15,12.6236
15,11.9276
15,11.2635
15,10.633
15,10.0368
15,9.47487
15,8.9464
15,8.44967
15,7.98021
15,7.53693
15,7.12019
15,6.73069
15,6.36896
15,6.03524
15,5.72808
15,5.44874
15,5.19638
15,4.96902
15,4.76423
15,4.57953
15,4.41266
15,4.26237
15,4.1271
15,4.00531
15,3.89537
15,3.79683
15,3.70716
15,3.62661
15,3.55476
15,3.49283
15,3.44219
15,3.40454
15,3.3806
15,3.37325
15,3.38285
15,3.40931
15,3.45126
15,3.50733
15,3.57593
15,3.65553
15,3.74554
15,3.84648
15,3.96077
15,4.09107
15,4.24022
15,4.41244
15,4.60743
16,0.152685
16,0.169958
16,0.189186
16,0.210588
16,0.234412
16,0.26093
16,0.290449
16,0.323306
16,0.35988
16,0.40059
16,0.445906
16,0.496347
16,0.552492
16,0.614988
16,0.684552
16,0.761982
16,0.848169
16,0.944101
16,1.05088
16,1.16973
16,1.30202
16,1.44926
16,1.61315
16,1.79556
16,1.99858
16,2.22454
16,2.47603
16,2.75592
16,3.06743
16,3.4141
16,3.79991
16,4.22926
16,4.70704
16,5.23872
16,5.83035
16,6.48865
16,7.22112
16,8.03606
16,8.94272
16,9.95047
16,11.0639
16,12.2777
16,13.5662
16,14.8915
16,16.2034
16,17.4446
16,18.5547
16,19.4777
16,20.1675
16,20.6
16,20.7786
16,20.7257
16,20.4718
16,20.0501
16,19.4943
16,18.8374
16,18.1086
16,17.3321
16,16.5283
16,15.7144
16,14.904
16,14.1071
16,13.3309
16,12.5813
16,11.8628
16,11.1784
16,10.5295
16,9.91677
16,9.34001
16,8.79826
16,8.28974
16,7.81009
16,7.35808
16,6.93384
16,6.53781
16,6.17028
16,5.83125
16,5.51919
16,5.23504
16,4.97781
16,4.74548
16,4.53565
16,4.34585
16,4.17384
16,4.01833
16,3.87774
16,3.75052
16,3.63509
16,3.5309
16,3.43558
16,3.34924
16,3.2714
16,3.20304
16,3.14525
16,3.09941
16,3.06604
16,3.04753
16,3.04406
16,3.05541
16,3.08031
16,3.11742
16,3.16527
16,3.22244
16,3.28831
16,3.36319
16,3.44902
16,3.54788
16,3.66201
16,3.79477
16,3.94576
17,0.123353
17,0.13795
17,0.154275
17,0.172532
17,0.192949
17,0.215781
17,0.241316
17,0.269872
17,0.301806
17,0.33752
17,0.377459
17,0.422123
17,0.472072
17,0.52793
17,0.590396
17,0.660253
17,0.738373
17,0.825734
17,0.923429
17,1.03268
17,1.15485
17,1.29147
17,1.44424
17,1.61508
17,1.80612
17,2.01974
17,2.2586
17,2.5257
17,2.82435
17,3.15829
17,3.53166
17,3.94912
17,4.41587
17,4.9377
17,5.52109
17,6.17329
17,6.90238
17,7.71737
17,8.62835
17,9.64564
17,10.7748
17,12.0113
17,13.3294
17,14.6909
17,16.0443
17,17.3303
17,18.4859
17,19.4527
17,20.1818
17,20.6472
17,20.8523
17,20.82
17,20.5817
17,20.1717
17,19.6246
17,18.9744
17,18.2512
17,17.4796
17,16.6805
17,15.8712
17,15.0657
17,14.2739
17,13.503
17,12.7588
17,12.0461
17,11.3675
17,10.7246
17,10.1178
17,9.54705
17,9.01113
17,8.50816
17,8.03334
17,7.58545
17,7.16483
17,6.77217
17,6.40802
17,6.07258
17,5.76431
17,5.48453
17,5.23233
17,5.00561
17,4.80185
17,4.61843
17,4.45298
17,4.30426
17,4.17063
17,4.05052
17,3.94225
17,3.8454
17,3.75732
17,3.67833
17,3.60804
17,3.54775
17,3.49895
17,3.46344
17,3.44198
17,3.43763
17,3.45075
17,3.48121
17,3.5276
17,3.58844
17,3.66207
17,3.74688
17,3.84228
17,3.94883
17,4.06911
17,4.20595
17,4.36234
17,4.54272
17,4.74674
18,0.153563
18,0.17094
18,0.190283
18,0.211815
18,0.235784
18,0.262464
18,0.292163
18,0.325223
18,0.362023
18,0.402986
18,0.448584
18,0.499341
18,0.555839
18,0.61873
18,0.688734
18,0.766657
18,0.853394
18,0.949941
18,1.05741
18,1.17703
18,1.31018
18,1.45838
18,1.62334
18,1.80694
18,2.0113
18,2.23876
18,2.49191
