beta,permeability,xi,init_days,delay,value
0.0430482,0.0300394,0.12767,46.8255,19.2656,90.1903
0.0430304,0.015615,0.123865,46.3376,19.8145,90.1924
0.0440794,0.016706,0.150739,42.9715,19.0019,90.1928
0.0423649,0.0303809,0.108645,49.655,19.0325,90.1973
0.0436682,0.0186034,0.120467,44.9806,19.6044,90.2015
0.0427282,0.0423059,0.127047,47.4985,19.9763,90.207
0.0421437,0.0489855,0.100316,50.4036,19.0453,90.2094
0.0446338,0.0273202,0.164065,40.1186,19.2586,90.2169
0.0436372,0.0023276,0.123869,44.6045,19.3222,90.2179
0.0454192,0.0218049,0.158122,38.566,19.5156,90.2196
0.0430393,0.0278289,0.127428,46.8738,19.4555,90.2223
0.0420447,0.00798305,0.0863697,51.7915,19.4616,90.2273
0.0434953,0.00252654,0.145342,44.0312,19.1826,90.2293
0.0426495,0.034552,0.105665,48.3311,19.7169,90.2318
0.0449615,0.0178469,0.165327,39.0578,19.2781,90.242
0.043239,0.0325819,0.13553,45.6251,19.353,90.2455
0.0425938,0.0404139,0.109845,48.0099,19.294,90.2456
0.0439091,0.00717117,0.127473,43.334,19.8824,90.248
0.0439546,0.0122929,0.123028,43.2354,19.1169,90.2488
0.0444903,0.0109068,0.143686,41.5672,19.8508,90.2499
0.0454413,0.00866224,0.151277,38.7562,19.0734,90.2511
0.0409917,0.0199948,0.0720016,56.0118,19.9243,90.2521
0.0457655,0.0199027,0.156152,37.2454,19.4422,90.2615
0.0445549,0.0158031,0.133782,41.7226,19.8514,90.2623
0.0455025,0.0122611,0.14373,38.9969,19.7794,90.2653
0.0457892,0.0139091,0.160654,37.6668,19.4982,90.2656
0.0441136,0.0384404,0.147636,42.2935,19.7103,90.2662
0.0457898,0.0261664,0.15465,37.9204,19.9774,90.2795
0.0448836,0.00442199,0.139049,40.8369,19.0072,90.283
0.0451673,0.0245787,0.143949,39.8748,19.7139,90.2854
0.0458302,0.0152982,0.149844,37.0972,19.3884,90.288
0.044712,0.0229932,0.155376,40.0354,19.2457,90.2892
0.043799,0.0334342,0.147465,43.6096,19.3587,90.2917
0.0436505,0.0256431,0.126511,44.8836,19.4979,90.2921
0.0438481,0.0248945,0.144261,43.9536,19.4604,90.2922
0.0443109,0.00206273,0.126099,42.1105,19.8834,90.2952
0.0428201,0.0319728,0.116475,47.213,19.7204,90.2961
0.0430946,0.0336972,0.117932,46.3354,19.8375,90.2965
0.0450674,0.0220678,0.159314,39.3989,19.0782,90.3008
0.0442746,0.00206957,0.129516,42.9075,19.5601,90.3035
0.0451152,0.0141125,0.152483,39.5476,19.6589,90.306
0.0437979,0.0101133,0.150193,43.3352,19.8802,90.3097
0.0451459,0.0254383,0.146621,39.6746,19.5131,90.3126
0.0436156,0.0246087,0.127144,44.1156,19.3827,90.3153
0.0451452,0.029937,0.146599,39.7861,19.2813,90.3239
0.0432128,0.0321552,0.140596,45.5505,19.9,90.3288
0.0420598,0.0670381,0.108326,50.4386,19.8049,90.3324
0.0439664,0.00250513,0.117199,43.4271,19.6657,90.3382
0.0438952,0.0153831,0.138772,43.5966,19.0636,90.3391
0.0424489,0.0153039,0.101731,49.502,19.8647,90.3439
0.0435942,0.0266194,0.130121,44.3245,19.5349,90.3448
0.0429908,0.0197843,0.135584,46.3414,19.5091,90.353
0.0423232,0.0544375,0.110305,49.4626,19.6564,90.3574
0.0446768,0.0315923,0.159127,40.6056,19.1619,90.3613
0.0460503,0.00467538,0.165398,36.751,19.0544,90.368
0.0430188,0.0203265,0.124926,46.8493,19.8831,90.3705
0.0447493,0.0221605,0.15039,40.7829,19.5466,90.3747
0.0434158,0.0220245,0.114022,45.1019,19.3508,90.3752
0.0443936,0.00445725,0.11719,42.101,19.6786,90.3758
0.0442126,0.0189383,0.135354,42.9833,19.2698,90.3767
0.0436721,0.0219304,0.123217,44.2334,19.7724,90.3777
0.043294,0.0332362,0.131694,45.7761,19.1028,90.3782
0.0451342,0.0131442,0.146046,39.7454,19.6802,90.3851
0.0447195,0.0157203,0.143973,40.7098,19.0725,90.3878
0.0411336,0.0264478,0.0797417,55.922,19.3301,90.389
0.0443966,0.0256164,0.158128,41.9097,19.1187,90.3945
0.0433174,0.01638,0.120483,45.9494,19.8405,90.3945
0.043194,0.016521,0.105585,46.5234,19.1544,90.3949
0.042356,0.0264951,0.110033,49.5942,19.8574,90.3953
0.0421796,0.0329437,0.0965482,50.5947,19.9894,90.396
0.0423942,0.0384321,0.105201,49.9161,19.7287,90.3962
0.0416669,0.0617753,0.0950637,52.1873,19.04,90.3999
0.0441143,0.0267135,0.14381,42.7632,19.0062,90.4038
0.0421993,0.0221493,0.0936658,50.2856,19.8744,90.4064
0.044154,0.0316691,0.140026,42.0447,19.8069,90.4083
0.0442761,0.00496007,0.129484,42.7841,19.1048,90.4134
0.0443728,0.0274073,0.161856,41.8002,19.8153,90.416
0.0423248,0.0413856,0.107765,49.5778,19.3032,90.4192
0.0433017,0.018907,0.124253,45.5061,19.5599,90.4208
0.0415073,0.0511513,0.0883327,53.0153,19.6622,90.4252
0.0444635,0.0176378,0.141339,41.9116,19.2537,90.4273
0.0448519,0.00731802,0.142219,40.9422,19.3821,90.4284
0.0460972,0.0307489,0.163881,36.5409,19.2212,90.4315
0.0427252,0.00799979,0.0971357,48.4762,19.6988,90.4345
0.0446549,0.00438087,0.126087,41.2955,19.9458,90.4345
0.0450081,0.0320794,0.164727,39.3728,19.7394,90.4388
0.0433771,0.00696611,0.127778,45.6833,19.0171,90.4395
0.0430322,0.0502352,0.126645,46.0925,19.5828,90.4432
0.0451753,0.0213392,0.145212,39.7192,19.3021,90.4435
0.0448306,0.0186611,0.140992,40.6628,19.9286,90.4439
0.0444976,0.0150264,0.131075,41.7152,19.0014,90.4451
0.0447974,0.00587436,0.141847,40.285,19.7292,90.4503
0.0436182,0.0251237,0.126255,44.53,19.5479,90.4572
0.0411321,0.0279461,0.0804783,55.8668,19.3132,90.4598
0.0450175,0.0353584,0.166107,39.6819,19.828,90.4669
0.0438679,0.0144031,0.143811,43.5697,19.1861,90.4714
0.0426055,0.0407573,0.112528,48.5361,19.8552,90.4714
0.0453697,0.00398078,0.157605,38.5983,19.2528,90.4739
0.0438655,0.037919,0.135859,43.3713,19.6406,90.4778
0.0457784,0.0347683,0.156619,37.2203,19.4023,90.4803
0.0440119,0.00770508,0.113287,43.1379,19.8536,90.4866
0.0444279,0.0154491,0.140241,41.2342,19.0073,90.4905
0.0451423,0.00454012,0.139559,39.6396,19.5753,90.4946
0.0433435,0.00841239,0.116539,45.3514,19.7982,90.4955
0.0429514,0.0284067,0.138924,46.6039,19.7934,90.4956
0.0424966,0.00664754,0.0907957,49.5386,19.6811,90.4984
0.0461216,0.0251755,0.163406,36.3743,19.5882,90.499
0.0430283,0.00973682,0.12424,46.7208,19.0316,90.5008
0.0454201,0.0249554,0.155368,38.9469,19.3114,90.5067
0.0444105,0.0159896,0.14271,41.8619,19.5891,90.5078
0.0424156,0.0303961,0.0996308,49.5485,19.4126,90.5099
0.0457139,0.0237394,0.162779,37.2779,19.0555,90.519
0.0433031,0.0174022,0.125089,45.4155,19.6706,90.5193
0.0429919,0.0058368,0.0962063,47.4618,19.8818,90.5197
0.0443203,0.0437905,0.165006,41.6214,19.6833,90.5214
0.0441926,0.0244911,0.138,42.719,19.5449,90.5219
0.0453948,0.0425055,0.159845,38.9494,19.7864,90.5257
0.0448594,0.0145671,0.13787,40.9722,19.4098,90.5267
0.0445183,0.00501171,0.133088,41.2543,19.1357,90.5279
0.0446365,0.00566135,0.125104,41.655,19.3914,90.5286
0.0457501,0.0312848,0.159211,37.8337,19.8537,90.529
0.0451628,0.0173186,0.148103,39.1679,19.8619,90.5344
0.0434507,0.0127967,0.109148,45.5898,19.8624,90.537
0.0434013,0.0282445,0.115897,45.5212,19.4857,90.542
0.0437694,0.0234923,0.151694,43.8833,19.3854,90.5454
0.0445539,0.0213662,0.13402,41.9661,19.0833,90.553
0.0454563,0.029274,0.150252,38.9641,19.5097,90.5559
0.0441197,0.00748142,0.11207,43.7377,19.2079,90.5573
0.0430634,0.00623383,0.117706,46.0378,19.9753,90.5595
0.0429599,0.00872793,0.105651,47.8686,19.34,90.5642
0.0442692,0.0216924,0.129248,42.2304,19.3137,90.5649
0.04298,0.0420908,0.134681,46.384,19.8084,90.5652
0.0455135,0.011802,0.148108,38.9865,19.5077,90.5662
0.0455546,0.0151767,0.139842,38.0589,19.0612,90.5669
0.0449726,0.0236898,0.160571,39.0941,19.4093,90.5684
0.0428774,0.0157046,0.104978,47.6355,19.3583,90.5739
0.0416782,0.0489305,0.0966477,52.1626,19.0562,90.5775
0.0442604,0.00498211,0.123496,42.6124,19.9484,90.5793
0.044073,0.0449204,0.151113,42.5833,19.0402,90.5803
0.0441784,0.018247,0.131198,42.8671,19.3907,90.5829
0.0440948,0.0305959,0.146737,42.1877,19.9716,90.584
0.0427453,0.0398205,0.123211,47.7653,19.7182,90.5853
0.0417258,0.0402577,0.0930283,52.7627,19.0764,90.5886
0.0429765,0.0458843,0.132672,46.9891,19.2679,90.5893
0.0435461,0.0425908,0.137192,44.5977,19.7854,90.5898
0.0438344,0.00604535,0.137524,43.0829,19.0788,90.59
0.0454595,0.0206637,0.156328,38.5544,19.8229,90.5935
0.0430813,0.0495924,0.119147,46.3264,19.8807,90.5958
0.0428008,0.0598127,0.120414,47.4668,19.427,90.596
0.0449,0.00798008,0.138469,40.9056,19.1625,90.5969
0.0439674,0.0152365,0.125986,43.9774,19.6528,90.5986
0.0436299,0.00792578,0.123272,44.3332,19.5857,90.5991
0.0453511,0.00720629,0.160407,38.7898,19.7408,90.5999
0.0431755,0.00739568,0.115533,46.2915,19.1896,90.6036
0.0432463,0.00787142,0.143993,45.5493,19.3989,90.6037
0.0413573,0.0360033,0.0807682,54.5007,19.1695,90.6073
0.0443848,0.021309,0.161347,41.2979,19.8431,90.6087
0.0425317,0.067764,0.11846,48.5081,19.8583,90.6104
0.0447038,0.0236133,0.148004,40.0261,19.2664,90.6208
0.0443559,0.00979292,0.156373,41.4626,19.5642,90.6212
0.0438355,0.00980488,0.138459,43.8252,19.2048,90.6273
0.0432106,0.0112542,0.106655,46.4943,19.935,90.6303
0.0444262,0.0213682,0.143732,41.6409,19.3181,90.6307
0.0433775,0.00286747,0.111926,45.5872,19.9159,90.6311
0.0448091,0.00483199,0.136532,40.8375,19.6388,90.6316
0.044428,0.0316206,0.151356,41.8779,19.672,90.6392
0.0451249,0.00520085,0.153754,39.5878,19.6521,90.6396
0.0454256,0.00627474,0.162505,38.6451,19.4379,90.6406
0.0454215,0.0390496,0.154962,38.0107,19.3627,90.6477
0.0435646,0.0546909,0.137171,44.1852,19.2949,90.653
0.0454458,0.0337412,0.154857,38.5596,19.6812,90.6591
0.0445601,0.0115231,0.135974,41.4518,19.8261,90.66
0.0464866,0.0110455,0.164783,35.279,19.5466,90.6625
0.0454363,0.0337317,0.15633,38.818,19.7273,90.6701
0.0417018,0.0478841,0.0947002,52.3315,19.3679,90.677
0.0460575,0.0186759,0.165753,36.3993,19.8457,90.6833
0.0438081,0.00622068,0.141773,43.8955,19.6048,90.6837
0.044406,0.0216301,0.142578,41.0173,19.4307,90.684
0.0449058,0.0255704,0.133486,40.5255,19.2291,90.6865
0.0439222,0.0197035,0.123748,43.9396,19.5424,90.6923
0.0437745,0.0221009,0.149488,43.8415,19.1961,90.6926
0.0444796,0.0162358,0.138311,41.5953,19.6377,90.6958
0.046191,0.00615934,0.15335,36.0157,19.26,90.696
0.0451907,0.0140293,0.137914,39.9172,19.1061,90.6972
0.0441355,0.00436315,0.152673,42.4918,19.6906,90.6997
0.0422623,0.0530791,0.117796,49.8505,19.6551,90.7005
0.044528,0.00928936,0.12861,41.8241,19.1663,90.7009
0.04502,0.0460909,0.164118,39.3604,19.3435,90.7014
0.0437563,0.0136183,0.156601,43.0119,19.5902,90.7046
0.0435457,0.0529553,0.14015,44.17,19.3851,90.7061
0.0444723,0.0101956,0.148707,41.3205,19.169,90.7069
0.0457942,0.0342526,0.15432,37.9804,19.608,90.7075
0.0430094,0.0605111,0.130974,46.7941,19.2232,90.7091
0.0435344,0.0200788,0.143458,44.5093,19.1498,90.7141
0.0430732,0.0540048,0.122148,46.6014,19.3242,90.7148
0.0450043,0.0161744,0.152588,39.5224,19.4399,90.7195
0.0426884,0.0234699,0.103552,48.6562,19.8479,90.7198
0.0435612,0.0416451,0.134224,44.4775,19.9464,90.7259
0.0426273,0.0193025,0.101197,48.2788,19.0205,90.7262
0.0413672,0.0249141,0.081403,54.3575,19.517,90.7287
0.0427896,0.0212173,0.125372,47.4013,19.9692,90.7312
0.0443862,0.0238525,0.146641,41.3438,19.6228,90.7324
0.0450805,0.0197124,0.158792,39.4983,19.571,90.7332
0.0421335,0.00599554,0.102279,50.0842,19.4107,90.735
0.0432263,0.006787,0.105214,46.2655,19.7164,90.737
0.0443104,0.0378375,0.163985,41.2011,19.8145,90.7395
0.0421301,0.0272694,0.100407,50.2978,19.679,90.7406
0.043855,0.00387635,0.132456,43.3549,19.1114,90.7434
0.0427121,0.0552895,0.127222,47.0709,19.7931,90.7448
0.0431316,0.0110842,0.112307,46.935,19.4781,90.7452
0.0442775,0.00537265,0.126233,42.8726,19.491,90.7459
0.0441668,0.0373937,0.139089,42.3543,19.4131,90.7464
0.0450776,0.00746015,0.146181,39.8967,19.1374,90.7496
0.0430021,0.0345501,0.132834,46.6623,19.0257,90.7507
0.0446415,0.0444718,0.166116,40.672,19.5865,90.7518
0.0425247,0.0470822,0.120446,48.4228,19.4761,90.7542
0.0421266,0.0035765,0.104895,50.079,19.4483,90.7591
0.0409351,0.0353164,0.0760332,56.2878,19.6057,90.7629
0.042321,0.0150864,0.112583,49.2678,19.117,90.7642
0.0454629,0.0129319,0.146638,38.1381,19.8485,90.7647
0.0450141,0.0324026,0.161686,39.497,19.5856,90.772
0.045848,0.00565456,0.145156,37.7727,19.8101,90.7728
0.043435,0.0245232,0.112213,45.371,19.2384,90.7761
0.044175,0.0221288,0.13122,42.7705,19.141,90.7776
0.0411734,0.0254611,0.0752463,55.8319,19.762,90.7781
0.043848,0.0320446,0.135913,43.4428,19.4929,90.7793
0.0450033,0.0207279,0.159055,39.1995,19.7204,90.7808
0.0430075,0.0066597,0.128425,46.566,19.5578,90.7851
0.0436735,0.0141289,0.126573,44.4451,19.7025,90.7889
0.0448816,0.00478367,0.141363,40.6882,19.0297,90.7912
0.0424778,0.0484148,0.125282,48.973,19.1973,90.7947
0.0441523,0.0194658,0.133052,42.9213,19.9982,90.7948
0.0447868,0.00885263,0.135549,40.2389,19.5991,90.8017
0.0429985,0.0191433,0.136246,46.9085,19.5403,90.805
0.0440819,0.0178479,0.11603,43.5234,19.9581,90.8055
0.0457469,0.0365186,0.165454,37.2079,19.3837,90.8064
0.0453925,0.0273842,0.165293,38.317,19.2101,90.8069
0.0454548,0.00662402,0.142215,38.3387,19.5443,90.8138
0.0461232,0.0188195,0.166245,36.3035,19.0403,90.8169
0.0428009,0.0558893,0.122017,47.085,19.3945,90.8181
0.0449395,0.0221227,0.164847,39.6883,19.2475,90.819
0.0432518,0.00168695,0.097085,46.8727,19.1351,90.8298
0.044113,0.0438241,0.148808,42.3377,19.3924,90.832
0.0445602,0.00783181,0.125955,41.4145,19.2259,90.8322
0.0444149,0.0400236,0.150221,41.9602,19.5338,90.833
0.0435082,0.043933,0.146234,44.548,19.273,90.8341
0.0446414,0.00417845,0.123824,41.6173,19.9213,90.8341
0.0420489,0.0133957,0.0825481,51.208,19.261,90.8343
0.0423448,0.0176671,0.11252,49.8426,19.8197,90.8356
0.0450136,0.0111916,0.14994,39.4677,19.9798,90.8365
0.0437543,0.020124,0.153227,43.511,19.5007,90.8372
0.045765,0.0441941,0.158126,37.6586,19.9162,90.8383
0.0433113,0.0317987,0.134775,45.8627,19.7435,90.8433
0.0447787,0.0148847,0.138008,40.0304,19.8536,90.8476
0.0447439,0.0423255,0.15441,40.807,19.6945,90.8477
0.0439701,0.0166757,0.118064,43.4248,19.8553,90.8496
0.0446674,0.0328598,0.154012,40.1994,19.3936,90.85
0.0439422,0.02556,0.128895,43.6369,19.4568,90.8502
0.0436141,0.0169419,0.136154,44.7913,19.4255,90.852
0.0437839,0.0534825,0.150866,43.2984,19.7505,90.8536
0.0452823,0.0174103,0.163555,38.2189,19.8565,90.8543
0.0424616,0.0256403,0.0982036,49.1452,19.0116,90.8544
0.0450863,0.0200514,0.158081,39.357,19.2189,90.8563
0.0457932,0.0284051,0.152629,37.8859,19.1337,90.8569
0.0441263,0.0177674,0.152874,42.7962,19.3336,90.8587
0.0440758,0.00972205,0.160206,42.5717,19.3627,90.8592
0.0440251,0.0569098,0.161048,42.4761,19.0057,90.8598
0.0450914,0.0309436,0.145497,39.8298,19.9561,90.8625
0.0439506,0.0217654,0.122293,43.1526,19.7609,90.8639
0.0440121,0.0462441,0.165411,42.9407,19.8156,90.8646
0.0435875,0.00371511,0.141467,44.3998,19.5911,90.865
0.0409549,0.0391272,0.0734834,56.4611,19.6335,90.867
0.0437633,0.0492953,0.153606,43.0086,19.212,90.8716
0.0454269,0.0257134,0.152265,38.1695,19.0609,90.8739
0.0435749,0.0554478,0.135277,44.1395,19.4277,90.8793
