beta,permeability,xi,init_days,delay,value
0.0493591,0.2409,0.0781579,3.22535,5.61346,29.7891
0.0499161,0.225076,0.0578501,3.65732,4.8975,29.7926
0.0480434,0.294014,0.0696018,5.85002,6.04754,29.7965
0.0522521,0.16351,0.061578,0.125165,3.46334,29.7967
0.0521745,0.0585633,0.0508299,2.48315,6.31745,29.7983
0.0517359,0.16461,0.0639597,1.40782,5.56475,29.7984
0.0461382,0.316071,0.0509312,9.65736,6.53812,29.8011
0.0529031,0.102307,0.0632464,0.824333,5.03958,29.8012
0.0502127,0.240777,0.0726935,2.54001,5.3762,29.802
0.0505238,0.181201,0.0730448,2.92982,5.68271,29.8029
0.050153,0.197839,0.0598806,3.98391,5.30251,29.8032
0.0518366,0.114671,0.0563141,1.845,3.79832,29.8034
0.0510575,0.130043,0.0634189,2.61292,5.13362,29.8054
0.0493948,0.217678,0.0565524,4.294,5.29312,29.8072
0.0504691,0.270066,0.0872297,1.04337,5.08486,29.8076
0.0517334,0.14165,0.0646948,1.44909,5.96252,29.8123
0.0509377,0.208314,0.0792781,1.29374,5.46038,29.8125
0.0450195,0.423105,0.0535807,10.8113,6.93373,29.8163
0.0505754,0.189631,0.0708155,2.01731,6.88095,29.8184
0.0482154,0.282668,0.0635,5.55868,6.87422,29.8189
0.047089,0.334527,0.0537035,7.25042,6.65783,29.8202
0.0476448,0.290072,0.0526756,6.96946,4.07026,29.8213
0.0488628,0.215909,0.053105,5.42448,5.74616,29.8215
0.0516959,0.200807,0.0862436,0.150408,5.83176,29.8217
0.0488127,0.266096,0.0695142,4.43313,6.76806,29.8218
0.0498392,0.243253,0.0958506,2.92018,6.06058,29.8222
0.0495904,0.246272,0.0654862,3.95397,5.69995,29.8254
0.0480881,0.281012,0.0699678,5.51502,6.16851,29.8257
0.0498156,0.248023,0.0979589,2.68615,6.675,29.8288
0.0526237,0.131452,0.0672866,0.669523,5.49144,29.8298
0.0501508,0.195745,0.0558663,3.75203,4.60965,29.8339
0.0454119,0.362769,0.0529878,10.8203,7.79189,29.834
0.0482516,0.301101,0.0911194,4.28077,6.75489,29.8341
0.0516565,0.18465,0.0535931,1.44502,4.38337,29.8344
0.0509207,0.231764,0.074879,1.41962,5.73269,29.8358
0.0502885,0.237868,0.0722893,2.84155,5.79854,29.8369
0.0494829,0.278783,0.0670544,3.32011,5.42844,29.8383
0.0484324,0.321992,0.0645484,4.13309,4.88577,29.8426
0.0510283,0.12324,0.0515208,3.62627,6.53485,29.8461
0.0502573,0.250345,0.0710969,2.23146,5.80684,29.847
0.0519248,0.128874,0.0575143,1.16646,5.64084,29.8487
0.0515987,0.203086,0.074223,0.981536,3.82829,29.8493
0.0478711,0.276589,0.0540744,6.98825,5.30049,29.8538
0.0514247,0.19864,0.0570148,1.0739,4.24466,29.8545
0.0530202,0.0798178,0.0626156,0.780611,5.28945,29.8558
0.0510093,0.149181,0.0627698,2.60647,5.32925,29.856
0.0496385,0.260088,0.0605666,3.32208,4.59098,29.8561
0.0480359,0.274882,0.0688942,5.97052,5.83903,29.8577
0.0507635,0.232752,0.0707061,1.06355,3.91824,29.8595
0.0523749,0.157249,0.069825,0.667106,5.0283,29.8603
0.0464344,0.340085,0.0517438,8.67588,6.56497,29.8613
0.0477923,0.26929,0.0609323,6.29099,6.93778,29.8614
0.0518225,0.112705,0.0557251,1.72928,3.15599,29.8617
0.0473366,0.357297,0.0542453,6.98727,4.05792,29.863
0.0496763,0.202473,0.0717156,3.03054,5.49228,29.8636
0.0493191,0.264416,0.0733007,3.67979,5.98393,29.8643
0.0456297,0.403726,0.0545297,9.68489,6.5224,29.8647
0.0521478,0.13886,0.0519093,1.95701,5.13661,29.866
0.0503762,0.170884,0.0532626,3.81599,4.776,29.8683
0.0488639,0.324858,0.0841095,3.71519,5.22219,29.8698
0.0520057,0.176547,0.0805781,0.00196862,5.40182,29.8706
0.0499712,0.20441,0.0534614,3.89153,4.17594,29.8735
0.0502078,0.23782,0.0740335,2.0344,5.32243,29.8761
0.0474761,0.302967,0.0540113,6.45493,4.57491,29.8774
0.0529674,0.108731,0.0509232,0.0116595,4.53999,29.8778
0.0450044,0.405758,0.0603312,10.073,7.45798,29.8786
0.0480555,0.323544,0.0974683,4.04984,6.8603,29.88
0.0502124,0.18489,0.0551989,3.40682,4.74051,29.8813
0.0515857,0.181296,0.0606254,1.74688,5.87791,29.8815
0.0523844,0.154714,0.0684373,0.93051,5.17517,29.8831
0.0492173,0.327749,0.107268,2.24128,5.95296,29.8835
0.0478322,0.296394,0.0580772,6.25134,6.50083,29.8857
0.0521119,0.132233,0.092759,0.847031,6.71483,29.8859
0.0494815,0.248264,0.0502838,4.7512,5.66565,29.8864
0.0503462,0.266948,0.100508,1.33599,5.73996,29.8888
0.0506872,0.128906,0.0504279,3.75652,4.61356,29.8892
0.0505174,0.163428,0.058663,3.19993,6.12964,29.8907
0.048716,0.29706,0.0579358,4.18812,4.86202,29.8911
0.0506328,0.137202,0.0507845,3.00891,4.58974,29.8916
0.0498335,0.321592,0.137582,1.00314,6.80911,29.8927
0.0522659,0.127682,0.0521093,1.03324,5.55681,29.8932
0.0495083,0.236138,0.0792105,3.42181,6.36143,29.8948
0.0514896,0.205554,0.0951193,0.455406,5.38744,29.8956
0.0507157,0.243877,0.068109,1.17947,3.46937,29.8958
0.0496345,0.340678,0.149224,1.86613,6.05982,29.896
0.0497288,0.212849,0.0757594,3.40744,6.63715,29.8963
0.045802,0.355934,0.0551798,9.18724,6.96005,29.8965
0.0508225,0.28758,0.123265,0.505057,6.19774,29.898
0.0524754,0.0691536,0.0605255,1.67343,6.24596,29.8983
0.0514648,0.194322,0.0612155,1.73035,4.53437,29.899
0.0511809,0.118258,0.0592253,2.55012,5.37985,29.8998
0.0461199,0.325647,0.0555905,9.4528,7.41414,29.9
0.0468488,0.358345,0.059994,7.22982,6.67094,29.9002
0.0489635,0.312984,0.082529,3.05206,5.65766,29.9008
0.0453729,0.399927,0.0556281,9.89664,5.82301,29.903
0.0463668,0.307215,0.0506489,9.90807,7.69142,29.9034
0.0516132,0.181062,0.0629255,1.70944,5.18041,29.9038
0.0511066,0.153201,0.061672,2.37527,5.48638,29.904
0.0509227,0.277006,0.109153,0.343365,5.52481,29.9042
0.04764,0.328989,0.0548233,6.89705,5.28531,29.9046
0.0481235,0.30577,0.054516,5.34784,4.27642,29.9047
0.0528732,0.115888,0.0592792,0.316132,5.53163,29.9051
0.0512,0.132503,0.0559053,2.94316,4.87521,29.9062
0.0510278,0.183103,0.0781977,1.55763,5.88529,29.9065
0.0516141,0.186046,0.101374,0.722343,6.16372,29.9066
0.0505503,0.31099,0.140736,0.621319,6.52921,29.9071
0.0432691,0.500369,0.0538326,13.5108,7.11979,29.9086
0.0501058,0.166089,0.0511019,4.02306,6.99269,29.9087
0.0476046,0.25575,0.0570849,7.38169,7.68416,29.9092
0.0507944,0.143031,0.0566222,3.12537,6.04767,29.9092
0.0506817,0.290266,0.12467,0.151402,5.61557,29.9099
0.0497503,0.32881,0.140491,1.58023,6.34544,29.9102
0.0477393,0.274871,0.0531876,6.40005,5.90422,29.9108
0.0523506,0.075134,0.0505349,1.52938,3.22815,29.9127
0.0474653,0.342359,0.0842527,5.94706,6.51984,29.9142
0.0498932,0.2673,0.0829498,2.95832,5.35612,29.9143
0.0498913,0.247007,0.0939594,2.9154,6.90366,29.9152
0.0476135,0.297083,0.0507715,6.45416,4.39105,29.9157
0.0473706,0.34252,0.0645592,6.67983,6.4728,29.9166
0.0494532,0.20676,0.0638201,4.91877,6.16505,29.9177
0.0512552,0.15803,0.0580994,2.83982,5.79868,29.9192
0.0436995,0.482216,0.0534623,12.4978,6.10291,29.9196
0.0501527,0.227862,0.0802861,2.74355,6.67274,29.9199
0.0527788,0.0992275,0.0591726,0.536936,5.86892,29.9209
0.0494029,0.178981,0.0512502,5.73256,6.03813,29.9229
0.0513577,0.150331,0.0784233,1.84786,5.29565,29.9244
0.050679,0.156565,0.0562774,3.59906,6.09953,29.9248
0.048627,0.267524,0.0819782,4.24474,6.62788,29.925
0.0485022,0.310067,0.0719455,4.83185,5.68912,29.9259
0.0459471,0.338784,0.0568301,9.32092,7.26742,29.9273
0.0460268,0.339067,0.0564383,9.86027,7.3562,29.9289
0.049334,0.253524,0.0506397,4.99223,5.84488,29.929
0.0435798,0.490818,0.0560725,12.3494,6.19885,29.9328
0.0465083,0.363981,0.063355,7.89547,5.44944,29.933
0.0527554,0.0925973,0.0687516,0.866877,5.01867,29.9335
0.052707,0.0911437,0.070781,0.903357,5.07277,29.9372
0.049736,0.302196,0.0797775,2.66634,5.39448,29.9388
0.046126,0.40402,0.0853346,7.38004,7.71344,29.9391
0.0520757,0.165821,0.0798431,0.484817,5.39357,29.9395
0.0495133,0.247799,0.07065,3.49578,5.07784,29.9395
0.0474452,0.300166,0.0548402,6.08461,4.53275,29.94
0.0511214,0.171194,0.0855103,1.54266,6.12515,29.941
0.0459631,0.342413,0.0576557,9.21063,7.60811,29.9414
0.0431223,0.521506,0.0548037,13.858,7.55168,29.9415
0.046879,0.399862,0.0689157,6.53734,5.77719,29.9418
0.0480129,0.316868,0.0653873,5.83095,5.03195,29.9421
0.0523408,0.16329,0.0673485,0.700179,5.47796,29.9425
0.0453702,0.40484,0.0615164,9.45314,6.35946,29.9432
0.0466038,0.388593,0.0873787,6.27235,6.54959,29.9441
0.0465783,0.384305,0.0544192,7.69724,4.26515,29.9441
0.0500682,0.273339,0.0673598,2.53385,4.67387,29.9461
0.0501687,0.163771,0.0530461,3.4156,3.01613,29.9461
0.049221,0.210244,0.0635646,4.08531,5.93039,29.9465
0.0484449,0.281104,0.053432,5.66983,4.47634,29.9474
0.0492354,0.302107,0.072549,3.0574,5.65316,29.9502
0.0475106,0.303771,0.0655718,6.80348,6.99045,29.9507
0.0481931,0.322157,0.0852864,4.33542,6.79747,29.9518
0.0487386,0.252179,0.0642453,4.67253,4.56906,29.9519
0.0445453,0.420769,0.0564271,11.765,7.44247,29.952
0.0450339,0.401829,0.0588599,10.4613,7.22803,29.9527
0.0482143,0.229444,0.0607873,6.68407,7.3883,29.9539
0.0508294,0.164393,0.0591175,2.5167,5.18471,29.9545
0.0438979,0.464689,0.0548362,12.5234,7.88312,29.9551
0.0529598,0.119153,0.0546697,0.68845,5.97566,29.9558
0.0483251,0.250391,0.0639442,5.46612,5.64194,29.958
0.0514767,0.175295,0.051522,1.79366,2.55371,29.9585
0.0481051,0.275838,0.0502868,6.90322,5.14341,29.9586
0.0515265,0.149624,0.0605235,1.41336,3.69525,29.9588
0.0464272,0.372794,0.0632988,7.67354,5.64297,29.9589
0.0454239,0.443928,0.0513776,9.6491,5.34013,29.9611
0.0516354,0.189036,0.0931717,0.586985,5.86059,29.9618
0.0473076,0.359169,0.0660844,6.47263,6.80034,29.9627
0.0479971,0.330539,0.0692099,5.14175,6.61973,29.963
0.0457545,0.376001,0.0553302,9.35941,7.47612,29.964
0.0488449,0.322967,0.0746548,3.48988,4.15925,29.9648
0.0474419,0.266272,0.0608987,7.98637,7.51731,29.9664
0.0480813,0.280152,0.0672792,5.1936,5.92149,29.9689
0.0517825,0.103071,0.0565185,2.27616,6.70418,29.9694
0.0483873,0.291827,0.0608489,5.49406,6.1528,29.9697
0.052051,0.144807,0.0927545,0.521242,6.47667,29.97
0.0504292,0.178877,0.0785871,2.13913,5.8724,29.9709
0.049112,0.350323,0.102016,2.89933,5.9781,29.9711
0.0487509,0.234314,0.0508113,5.46657,4.14623,29.9734
0.0512664,0.133154,0.0630085,2.14015,6.13016,29.9744
0.0453834,0.380378,0.0515834,10.8173,7.13774,29.9753
0.0488097,0.298133,0.0991299,3.39566,6.18682,29.9753
0.0442248,0.417701,0.0515519,12.0149,7.18545,29.9759
0.0450207,0.434103,0.0706051,9.31236,6.73593,29.977
0.0497795,0.235774,0.06148,3.94544,4.7686,29.9773
0.0528547,0.0956232,0.0673148,0.740981,5.07909,29.9781
0.0513521,0.149656,0.085269,1.89941,6.12932,29.9784
0.0489313,0.325693,0.0722147,3.03594,4.47041,29.9788
0.048881,0.367465,0.139914,2.99829,6.24751,29.9794
0.048823,0.229145,0.0600298,5.85426,6.42774,29.9795
0.0484648,0.276335,0.0589755,5.43348,6.79438,29.9795
0.0493503,0.246449,0.0565515,4.19251,5.76584,29.98
0.0507356,0.145734,0.0530999,3.28288,6.49747,29.9804
0.052881,0.107434,0.0589558,0.512458,5.96493,29.9807
0.0457594,0.37302,0.0594296,9.36223,7.05283,29.9809
0.0445807,0.47579,0.0610755,10.0798,6.5229,29.981
0.0517365,0.184323,0.0731853,0.13448,3.57291,29.9815
0.0478,0.325547,0.0666167,5.83677,5.3305,29.9831
0.0519211,0.200034,0.0614775,0.0715518,3.92189,29.9841
0.0481998,0.265783,0.0714863,5.38257,6.43814,29.985
0.0465303,0.278151,0.0538323,9.87468,8.01272,29.9859
0.0517342,0.176499,0.0994965,0.824189,6.02696,29.9866
0.0489812,0.353524,0.114105,2.45987,5.46527,29.9877
0.0486316,0.231251,0.0701043,5.69256,7.89688,29.9895
0.0505973,0.311012,0.134579,0.956551,6.64771,29.9911
0.0479891,0.346515,0.0581101,5.24321,5.79028,29.9926
0.0501357,0.195469,0.0686285,3.32559,6.34953,29.9929
0.048403,0.336083,0.0658158,4.86812,4.00545,29.9931
0.0485127,0.270505,0.0564537,5.00576,6.9437,29.9936
0.0494283,0.293391,0.0639528,3.5771,5.94961,29.9941
0.043533,0.508078,0.0603343,12.9924,7.39037,29.9942
0.0482864,0.267164,0.0683088,5.52972,6.75381,29.9954
0.0528846,0.137046,0.0506392,0.761648,4.02762,29.9959
0.0521047,0.135936,0.0726132,0.507044,4.38092,29.9967
0.0515966,0.131327,0.0812131,1.17834,6.55596,29.998
0.0468485,0.273747,0.0531953,8.72238,6.13411,29.9989
0.0489961,0.226825,0.0513516,5.11749,5.13754,29.9999
0.0498587,0.260424,0.0902114,2.12871,6.55955,29.9999
0.0513512,0.0617187,0.0523735,3.25661,6.65526,30.0001
0.0513362,0.140232,0.0717704,1.60775,4.53328,30.0002
0.0478482,0.218668,0.0545821,7.64593,7.95372,30.0002
0.0503705,0.178849,0.0546521,3.90667,6.90298,30.0005
0.0481837,0.294637,0.064604,5.56216,6.1702,30.0005
0.0526726,0.113972,0.0611985,0.931931,5.0313,30.0006
0.05163,0.187881,0.0888436,0.466077,5.20199,30.0024
0.0527523,0.0842604,0.0630519,0.146392,5.59097,30.0025
0.0498311,0.295821,0.0751218,2.06142,5.61902,30.0027
0.0493461,0.238691,0.0627889,4.75715,6.90057,30.0028
0.0476437,0.330454,0.0889564,5.55043,7.96931,30.0033
0.0486658,0.264753,0.0572839,5.30683,6.41249,30.0037
0.0524337,0.115636,0.080703,0.0920637,6.38244,30.0038
0.0451076,0.413181,0.0557999,10.8112,7.50241,30.0081
0.0475201,0.31813,0.055404,6.12268,4.21184,30.0084
0.0477783,0.320793,0.0773287,5.46574,6.54269,30.0096
0.0465559,0.380859,0.0542543,7.27772,4.9299,30.0099
0.0464353,0.319431,0.0568664,8.9308,6.73628,30.0105
0.0458694,0.34032,0.0561934,9.98885,6.94074,30.0108
0.0463202,0.3358,0.0606528,8.3804,6.3523,30.0111
0.0430089,0.526601,0.0593457,13.0477,7.55663,30.0118
0.0470313,0.359982,0.0705705,6.83588,6.98876,30.0118
0.0459253,0.421881,0.0932202,7.70979,7.37103,30.0126
0.0458287,0.347155,0.058889,9.42015,7.46351,30.0131
0.0447439,0.446011,0.0641683,10.4421,7.42077,30.0137
0.0514598,0.213996,0.0787986,0.563598,3.47203,30.0143
0.048046,0.236584,0.0547565,6.70297,5.79063,30.0151
0.0491683,0.19022,0.0564755,5.47303,7.19126,30.0152
0.0508827,0.179333,0.069248,2.40708,6.62101,30.0178
0.0463095,0.387867,0.077519,7.88822,7.91703,30.0184
0.0473144,0.320422,0.050921,7.53321,6.42748,30.0185
0.0513829,0.169068,0.0629031,1.44948,3.3329,30.0189
0.0472901,0.353303,0.0944839,5.66329,6.8702,30.0192
0.0504844,0.239441,0.104796,1.84463,6.10214,30.0199
0.0512846,0.172077,0.0644149,1.89306,3.60116,30.0216
0.0490185,0.199918,0.0530735,5.54078,5.73433,30.0219
0.051395,0.13157,0.059063,2.72255,6.19911,30.0219
0.0458543,0.304949,0.0531121,10.6561,8.0103,30.0222
0.0463506,0.385988,0.0519568,8.01596,6.09088,30.0224
0.0526338,0.113781,0.0515288,0.627115,2.45349,30.0225
0.0468738,0.381864,0.0716668,6.19276,5.41366,30.0233
0.0474022,0.334022,0.0509756,6.34279,3.34798,30.0234
0.045285,0.441453,0.0845232,8.26534,6.90257,30.0238
0.0447475,0.458739,0.0625712,10.0909,7.54936,30.024
0.0477222,0.35242,0.0729869,5.01819,6.04192,30.0243
0.0518576,0.169419,0.0565993,1.20947,5.34298,30.0255
0.0487721,0.208181,0.0620196,5.91558,6.26506,30.0256
0.0485681,0.276641,0.0691254,4.66665,5.99543,30.0258
0.0468512,0.322865,0.071555,7.73986,7.04008,30.0266
0.0445271,0.459508,0.0685506,10.5576,7.54133,30.0266
0.0460297,0.377736,0.0670864,8.5471,7.84105,30.0275
0.0478991,0.326713,0.0705587,5.45887,6.78235,30.0285
0.0450903,0.443312,0.0698353,9.72972,7.52788,30.0293
0.0514141,0.16672,0.073124,1.39268,6.94482,30.0296
0.0478795,0.294054,0.0519559,6.54811,6.02691,30.0299
0.0481217,0.255318,0.0609272,6.9897,7.37938,30.0303
0.0478024,0.297592,0.0534603,6.69477,6.48812,30.0314
0.0500687,0.275396,0.069086,2.25536,5.60005,30.033
0.0517657,0.171848,0.0920453,0.715069,6.2162,30.0336
0.0479718,0.343437,0.054443,5.00769,4.05789,30.0339
0.0510957,0.153805,0.0656007,2.952,6.9201,30.0349
0.0469177,0.38062,0.064682,6.52261,4.0431,30.0351
0.0507754,0.151439,0.0508492,3.09033,6.8045,30.0353
0.0517779,0.160323,0.0936349,0.132971,5.20192,30.0354
0.0477545,0.335006,0.0713187,5.21945,5.02327,30.0358
0.0512902,0.185764,0.0551237,1.96871,2.87706,30.0361
0.0449874,0.476783,0.0650574,9.76789,6.0552,30.0361
0.0483733,0.332717,0.0787634,4.16162,6.08338,30.0368
0.0477218,0.264407,0.0596175,6.30341,5.53964,30.0372
0.0479637,0.246596,0.0572177,6.36728,6.83122,30.0384
0.045914,0.372121,0.0504514,9.25297,7.77457,30.0385
0.0486338,0.322651,0.0599746,4.97111,4.04235,30.0389
0.0479424,0.373677,0.0938074,4.16485,6.92037,30.0399
0.0495827,0.355926,0.140763,1.28859,6.80096,30.042
0.0514928,0.16673,0.0630038,1.782,5.75529,30.0431
0.0527474,0.0725642,0.0540363,1.76157,5.14757,30.0432
0.0442626,0.446879,0.0626121,11.6861,7.37562,30.0432
0.047504,0.322122,0.0503833,6.4894,3.95161,30.044
0.0452776,0.403492,0.0643089,9.8788,6.0986,30.0441
0.049692,0.278085,0.0916421,2.26266,5.85601,30.0445
0.0506594,0.161408,0.0527112,3.60833,6.61609,30.0445
0.0502308,0.160963,0.0695087,3.54114,6.93704,30.0446
0.050885,0.247379,0.0722068,1.53817,5.61476,30.0446
0.0490655,0.222337,0.0567999,4.76933,4.27034,30.0451
0.0445087,0.475202,0.0630996,10.8367,6.3179,30.0458
0.048981,0.325536,0.0682291,3.92839,4.57805,30.0459
0.0518304,0.0978459,0.0565831,2.11682,6.23022,30.0467
0.0525752,0.0881571,0.0698478,0.25501,4.80501,30.047
0.0484522,0.292255,0.05586,5.18071,5.55233,30.0484
0.0479786,0.324942,0.0664284,5.85807,6.5818,30.0487
0.0488628,0.282307,0.0608049,4.66353,4.81183,30.0493
0.0456513,0.377623,0.0532281,9.06283,5.15993,30.0503
0.0464534,0.37518,0.0741264,7.71527,7.40189,30.0519
0.0518599,0.202979,0.0732237,0.37096,5.54222,30.0534
0.0495143,0.306641,0.100921,2.37649,6.52403,30.0537
0.0511596,0.252246,0.0941653,0.0287066,4.88759,30.054
0.0521549,0.103009,0.0645079,1.67612,6.50197,30.0544
0.0482432,0.327195,0.0805984,4.96474,5.42169,30.0549
0.0498463,0.263937,0.0802482,2.55576,4.86197,30.0556
0.0457764,0.439863,0.064993,8.85758,6.29468,30.0565
0.0516338,0.160273,0.0529433,1.83426,2.33846,30.0571
0.0461864,0.305511,0.0564416,9.56803,7.56931,30.0571
0.0461653,0.396279,0.0742551,7.6172,6.15512,30.058
0.0494138,0.280971,0.0717959,3.48574,5.8455,30.0581
0.0509478,0.186759,0.099366,1.70467,6.77433,30.0607
