2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	1.0
2020-02-22	1.0
2020-02-23	1.0
2020-02-24	1.0
2020-02-25	1.0
2020-02-26	1.0
2020-02-27	1.0
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	1.0
2020-03-10	1.0
2020-03-11	1.0
2020-03-12	1.0
2020-03-13	1.0
2020-03-14	0.9957142857142857
2020-03-15	0.9742857142857143
2020-03-16	0.9485714285714286
2020-03-17	0.9171428571428571
2020-03-18	0.8914285714285715
2020-03-19	0.8557142857142858
2020-03-20	0.7685714285714287
2020-03-21	0.6971428571428573
2020-03-22	0.6257142857142857
2020-03-23	0.5585714285714286
2020-03-24	0.4942857142857143
2020-03-25	0.43571428571428567
2020-03-26	0.40714285714285714
2020-03-27	0.41571428571428576
2020-03-28	0.41000000000000003
2020-03-29	0.4128571428571429
2020-03-30	0.4185714285714286
2020-03-31	0.4242857142857144
2020-04-01	0.4342857142857143
2020-04-02	0.4442857142857143
2020-04-03	0.4571428571428572
2020-04-04	0.4685714285714286
2020-04-05	0.47571428571428565
2020-04-06	0.4785714285714286
2020-04-07	0.4857142857142857
2020-04-08	0.49142857142857144
2020-04-09	0.4928571428571428
2020-04-10	0.4942857142857142
2020-04-11	0.49714285714285716
2020-04-12	0.5071428571428571
2020-04-13	0.5199999999999999
2020-04-14	0.5271428571428571
2020-04-15	0.5385714285714286
2020-04-16	0.5528571428571428
2020-04-17	0.5657142857142857
2020-04-18	0.5785714285714286
2020-04-19	0.5857142857142857
2020-04-20	0.5928571428571429
2020-04-21	0.5985714285714286
2020-04-22	0.5957142857142858
2020-04-23	0.5914285714285715
2020-04-24	0.5885714285714286
2020-04-25	0.5885714285714286
2020-04-26	0.59
2020-04-27	0.5914285714285715
2020-04-28	0.5700000000000001
2020-04-29	0.5771428571428572
2020-04-30	0.5857142857142856
2020-05-01	0.5942857142857143
2020-05-02	0.5985714285714285
2020-05-03	0.6028571428571429
2020-05-04	0.6085714285714285
2020-05-05	0.6371428571428571
2020-05-06	0.6471428571428571
2020-05-07	0.6571428571428571
2020-05-08	0.6671428571428571
2020-05-09	0.6785714285714286
2020-05-10	0.6900000000000001
2020-05-11	0.6957142857142857
2020-05-12	0.6942857142857143
2020-05-13	0.6942857142857142
2020-05-14	0.6942857142857142
2020-05-15	0.6971428571428572
2020-05-16	0.7000000000000001
2020-05-17	0.7
2020-05-18	0.7014285714285713
2020-05-19	0.6914285714285714
2020-05-20	0.6771428571428572
