2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	1.0
2020-02-22	1.0
2020-02-23	1.0
2020-02-24	1.0
2020-02-25	1.0
2020-02-26	1.0
2020-02-27	1.0
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	1.0
2020-03-10	1.0
2020-03-11	1.0
2020-03-12	1.0
2020-03-13	0.9814285714285714
2020-03-14	0.9628571428571427
2020-03-15	0.8885714285714286
2020-03-16	0.8057142857142857
2020-03-17	0.7157142857142856
2020-03-18	0.6414285714285715
2020-03-19	0.5757142857142857
2020-03-20	0.4928571428571429
2020-03-21	0.4114285714285714
2020-03-22	0.3871428571428571
2020-03-23	0.3714285714285714
2020-03-24	0.36428571428571427
2020-03-25	0.3628571428571429
2020-03-26	0.36714285714285705
2020-03-27	0.37285714285714283
2020-03-28	0.3771428571428571
2020-03-29	0.37999999999999995
2020-03-30	0.38285714285714284
2020-03-31	0.38428571428571423
2020-04-01	0.38571428571428573
2020-04-02	0.38714285714285707
2020-04-03	0.3885714285714285
2020-04-04	0.3885714285714285
2020-04-05	0.3885714285714285
2020-04-06	0.39
2020-04-07	0.39
2020-04-08	0.39285714285714285
2020-04-09	0.39428571428571424
2020-04-10	0.39714285714285713
2020-04-11	0.39999999999999997
2020-04-12	0.40285714285714286
2020-04-13	0.4042857142857143
2020-04-14	0.40714285714285714
2020-04-15	0.4071428571428571
2020-04-16	0.40857142857142853
2020-04-17	0.41000000000000003
2020-04-18	0.4128571428571428
2020-04-19	0.41714285714285715
2020-04-20	0.42142857142857143
2020-04-21	0.42142857142857143
2020-04-22	0.4242857142857143
2020-04-23	0.42428571428571427
2020-04-24	0.42857142857142866
2020-04-25	0.4314285714285715
2020-04-26	0.4342857142857143
2020-04-27	0.44
2020-04-28	0.42714285714285716
2020-04-29	0.4357142857142858
2020-04-30	0.4428571428571429
2020-05-01	0.4614285714285714
2020-05-02	0.4814285714285715
2020-05-03	0.5014285714285714
2020-05-04	0.4971428571428572
2020-05-05	0.5414285714285715
2020-05-06	0.5614285714285715
2020-05-07	0.5771428571428572
2020-05-08	0.5714285714285714
2020-05-09	0.5842857142857143
2020-05-10	0.5985714285714285
2020-05-11	0.6342857142857142
2020-05-12	0.6485714285714285
2020-05-13	0.6599999999999999
2020-05-14	0.6699999999999999
2020-05-15	0.6957142857142857
2020-05-16	0.7028571428571428
2020-05-17	0.7057142857142856
2020-05-18	0.7085714285714285
2020-05-19	0.7057142857142856
2020-05-20	0.6957142857142857
