2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	1.0
2020-02-22	1.0
2020-02-23	1.0
2020-02-24	1.0
2020-02-25	1.0
2020-02-26	1.0
2020-02-27	1.0
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	1.0
2020-03-10	0.9957142857142858
2020-03-11	0.972857142857143
2020-03-12	0.942857142857143
2020-03-13	0.9128571428571429
2020-03-14	0.8814285714285715
2020-03-15	0.8214285714285714
2020-03-16	0.7614285714285715
2020-03-17	0.7142857142857143
2020-03-18	0.6557142857142857
2020-03-19	0.6028571428571429
2020-03-20	0.5542857142857143
2020-03-21	0.51
2020-03-22	0.49857142857142855
2020-03-23	0.48857142857142855
2020-03-24	0.48
2020-03-25	0.4814285714285714
2020-03-26	0.48428571428571426
2020-03-27	0.4828571428571428
2020-03-28	0.48428571428571426
2020-03-29	0.48714285714285716
2020-03-30	0.48999999999999994
2020-03-31	0.49571428571428566
2020-04-01	0.5
2020-04-02	0.5
2020-04-03	0.5014285714285714
2020-04-04	0.5042857142857142
2020-04-05	0.5085714285714286
2020-04-06	0.5114285714285713
2020-04-07	0.5142857142857143
2020-04-08	0.5242857142857142
2020-04-09	0.5328571428571428
2020-04-10	0.5442857142857143
2020-04-11	0.5514285714285714
2020-04-12	0.5585714285714286
2020-04-13	0.5671428571428572
2020-04-14	0.5785714285714285
2020-04-15	0.5885714285714286
2020-04-16	0.6014285714285714
2020-04-17	0.6142857142857142
2020-04-18	0.64
2020-04-19	0.6657142857142857
2020-04-20	0.6900000000000001
2020-04-21	0.6871428571428572
2020-04-22	0.6900000000000001
2020-04-23	0.71
2020-04-24	0.7285714285714285
2020-04-25	0.7357142857142857
2020-04-26	0.74
2020-04-27	0.7457142857142857
2020-04-28	0.7528571428571428
2020-04-29	0.7614285714285715
2020-04-30	0.7671428571428571
2020-05-01	0.7700000000000001
2020-05-02	0.7728571428571429
2020-05-03	0.7785714285714286
2020-05-04	0.7857142857142857
2020-05-05	0.8014285714285715
2020-05-06	0.8114285714285714
2020-05-07	0.8200000000000001
2020-05-08	0.8328571428571429
2020-05-09	0.8442857142857143
2020-05-10	0.8528571428571429
2020-05-11	0.8557142857142858
2020-05-12	0.8571428571428571
2020-05-13	0.8628571428571429
2020-05-14	0.8628571428571429
2020-05-15	0.8614285714285714
2020-05-16	0.86
2020-05-17	0.8585714285714285
2020-05-18	0.8585714285714285
2020-05-19	0.8642857142857142
2020-05-20	0.8571428571428571
