2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	0.9985714285714286
2020-02-19	0.9928571428571429
2020-02-20	0.9871428571428572
2020-02-21	0.9685714285714285
2020-02-22	0.9557142857142856
2020-02-23	0.9628571428571429
2020-02-24	0.9714285714285715
2020-02-25	0.9828571428571429
2020-02-26	0.9885714285714285
2020-02-27	0.9971428571428572
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	0.9400000000000001
2020-03-10	0.8628571428571429
2020-03-11	0.8314285714285715
2020-03-12	0.8157142857142857
2020-03-13	0.8014285714285715
2020-03-14	0.7714285714285715
2020-03-15	0.7357142857142858
2020-03-16	0.7757142857142858
2020-03-17	0.7785714285714286
2020-03-18	0.7457142857142857
2020-03-19	0.7014285714285714
2020-03-20	0.6514285714285715
2020-03-21	0.6157142857142858
2020-03-22	0.5685714285714286
2020-03-23	0.5371428571428571
2020-03-24	0.48714285714285716
2020-03-25	0.4385714285714286
2020-03-26	0.42857142857142855
2020-03-27	0.4185714285714286
2020-03-28	0.4042857142857143
2020-03-29	0.40857142857142853
2020-03-30	0.4142857142857142
2020-03-31	0.4271428571428571
2020-04-01	0.43999999999999995
2020-04-02	0.44571428571428573
2020-04-03	0.4557142857142857
2020-04-04	0.45142857142857146
2020-04-05	0.44428571428571434
2020-04-06	0.4385714285714286
2020-04-07	0.4328571428571429
2020-04-08	0.42857142857142855
2020-04-09	0.42000000000000004
2020-04-10	0.40714285714285714
2020-04-11	0.41000000000000003
2020-04-12	0.41285714285714287
2020-04-13	0.41571428571428576
2020-04-14	0.41571428571428565
2020-04-15	0.41571428571428576
2020-04-16	0.4128571428571428
2020-04-17	0.38285714285714284
2020-04-18	0.3885714285714285
2020-04-19	0.39571428571428574
2020-04-20	0.4014285714285714
2020-04-21	0.4042857142857143
2020-04-22	0.4128571428571428
2020-04-23	0.40857142857142853
2020-04-24	0.4342857142857143
2020-04-25	0.4257142857142857
2020-04-26	0.41714285714285715
2020-04-27	0.40857142857142864
2020-04-28	0.4271428571428571
2020-04-29	0.43714285714285717
2020-04-30	0.4442857142857143
2020-05-01	0.45142857142857146
2020-05-02	0.4585714285714286
2020-05-03	0.4657142857142857
2020-05-04	0.4714285714285714
2020-05-05	0.47714285714285715
2020-05-06	0.4857142857142857
2020-05-07	0.49142857142857144
2020-05-08	0.49714285714285716
2020-05-09	0.5
2020-05-10	0.5
2020-05-11	0.5
2020-05-12	0.5028571428571429
2020-05-13	0.5028571428571429
2020-05-14	0.5014285714285714
2020-05-15	0.5
2020-05-16	0.5
2020-05-17	0.5028571428571429
2020-05-18	0.5071428571428571
2020-05-19	0.5171428571428571
2020-05-20	0.5242857142857144
