2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	0.9828571428571429
2020-02-19	0.9742857142857143
2020-02-20	0.9642857142857143
2020-02-21	0.9557142857142856
2020-02-22	0.9485714285714285
2020-02-23	0.9471428571428572
2020-02-24	0.947142857142857
2020-02-25	0.9542857142857143
2020-02-26	0.9685714285714285
2020-02-27	0.9857142857142857
2020-02-28	0.9985714285714286
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	0.9942857142857143
2020-03-08	0.9842857142857143
2020-03-09	0.972857142857143
2020-03-10	0.9628571428571429
2020-03-11	0.9514285714285714
2020-03-12	0.9228571428571428
2020-03-13	0.9085714285714285
2020-03-14	0.8857142857142856
2020-03-15	0.8557142857142858
2020-03-16	0.8242857142857142
2020-03-17	0.7442857142857143
2020-03-18	0.6328571428571428
2020-03-19	0.5314285714285715
2020-03-20	0.43
2020-03-21	0.3614285714285715
2020-03-22	0.2842857142857143
2020-03-23	0.21142857142857147
2020-03-24	0.18285714285714288
2020-03-25	0.18142857142857147
2020-03-26	0.18000000000000002
2020-03-27	0.19
2020-03-28	0.18000000000000002
2020-03-29	0.18714285714285714
2020-03-30	0.19285714285714287
2020-03-31	0.19714285714285712
2020-04-01	0.19999999999999998
2020-04-02	0.20142857142857137
2020-04-03	0.20428571428571424
2020-04-04	0.20714285714285716
2020-04-05	0.20999999999999996
2020-04-06	0.2
2020-04-07	0.1842857142857143
2020-04-08	0.18142857142857144
2020-04-09	0.18000000000000002
2020-04-10	0.18000000000000002
2020-04-11	0.17857142857142858
2020-04-12	0.17857142857142858
2020-04-13	0.19
2020-04-14	0.20999999999999996
2020-04-15	0.21142857142857144
2020-04-16	0.21428571428571427
2020-04-17	0.2157142857142857
2020-04-18	0.21714285714285714
2020-04-19	0.21571428571428575
2020-04-20	0.2185714285714286
2020-04-21	0.21857142857142856
2020-04-22	0.22428571428571425
2020-04-23	0.2257142857142857
2020-04-24	0.23285714285714285
2020-04-25	0.2385714285714286
2020-04-26	0.24857142857142858
2020-04-27	0.2571428571428572
2020-04-28	0.25285714285714284
2020-04-29	0.2557142857142857
2020-04-30	0.26
2020-05-01	0.2657142857142857
2020-05-02	0.2742857142857143
2020-05-03	0.2785714285714285
2020-05-04	0.2828571428571428
2020-05-05	0.29999999999999993
2020-05-06	0.30857142857142855
2020-05-07	0.3157142857142857
2020-05-08	0.32142857142857145
2020-05-09	0.3242857142857143
2020-05-10	0.32857142857142857
2020-05-11	0.3314285714285714
2020-05-12	0.33714285714285713
2020-05-13	0.34142857142857136
2020-05-14	0.33999999999999997
2020-05-15	0.3457142857142857
2020-05-16	0.3485714285714286
2020-05-17	0.35428571428571426
2020-05-18	0.36
2020-05-19	0.3628571428571429
2020-05-20	0.3657142857142857
