2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	0.9942857142857143
2020-02-19	0.9942857142857143
2020-02-20	0.9957142857142858
2020-02-21	0.9971428571428571
2020-02-22	0.9985714285714286
2020-02-23	1.0
2020-02-24	1.0
2020-02-25	1.0
2020-02-26	1.0
2020-02-27	1.0
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	1.0
2020-03-10	1.0
2020-03-11	0.9814285714285714
2020-03-12	0.9457142857142857
2020-03-13	0.9057142857142857
2020-03-14	0.8285714285714285
2020-03-15	0.7385714285714285
2020-03-16	0.647142857142857
2020-03-17	0.5585714285714285
2020-03-18	0.4557142857142857
2020-03-19	0.36571428571428566
2020-03-20	0.2928571428571428
2020-03-21	0.2542857142857143
2020-03-22	0.22857142857142856
2020-03-23	0.20999999999999996
2020-03-24	0.1857142857142857
2020-03-25	0.18285714285714286
2020-03-26	0.18142857142857144
2020-03-27	0.18142857142857144
2020-03-28	0.18142857142857144
2020-03-29	0.18142857142857144
2020-03-30	0.18142857142857144
2020-03-31	0.18428571428571422
2020-04-01	0.18857142857142856
2020-04-02	0.19142857142857142
2020-04-03	0.19285714285714287
2020-04-04	0.19571428571428573
2020-04-05	0.19571428571428567
2020-04-06	0.19428571428571426
2020-04-07	0.19428571428571426
2020-04-08	0.19428571428571426
2020-04-09	0.19428571428571426
2020-04-10	0.19428571428571426
2020-04-11	0.19428571428571426
2020-04-12	0.19428571428571426
2020-04-13	0.19571428571428567
2020-04-14	0.19428571428571426
2020-04-15	0.19571428571428567
2020-04-16	0.1971428571428571
2020-04-17	0.20142857142857143
2020-04-18	0.20428571428571424
2020-04-19	0.21
2020-04-20	0.2157142857142857
2020-04-21	0.22285714285714284
2020-04-22	0.22285714285714286
2020-04-23	0.22285714285714286
2020-04-24	0.21857142857142856
2020-04-25	0.2157142857142857
2020-04-26	0.21142857142857144
2020-04-27	0.2071428571428571
2020-04-28	0.19857142857142857
2020-04-29	0.19857142857142857
2020-04-30	0.19714285714285712
2020-05-01	0.19999999999999998
2020-05-02	0.20285714285714285
2020-05-03	0.2057142857142857
2020-05-04	0.20857142857142857
2020-05-05	0.2157142857142857
2020-05-06	0.21857142857142856
2020-05-07	0.2228571428571428
2020-05-08	0.22571428571428567
2020-05-09	0.22714285714285712
2020-05-10	0.22571428571428567
2020-05-11	0.22571428571428573
2020-05-12	0.22714285714285712
2020-05-13	0.22999999999999998
2020-05-14	0.23285714285714285
2020-05-15	0.23714285714285716
2020-05-16	0.2414285714285714
2020-05-17	0.2485714285714286
2020-05-18	0.2542857142857143
2020-05-19	0.26142857142857145
2020-05-20	0.27
