2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	0.9942857142857144
2020-02-22	0.9814285714285714
2020-02-23	0.9628571428571429
2020-02-24	0.9457142857142856
2020-02-25	0.9328571428571429
2020-02-26	0.9199999999999999
2020-02-27	0.9000000000000001
2020-02-28	0.8871428571428571
2020-02-29	0.8857142857142858
2020-03-01	0.8942857142857142
2020-03-02	0.8914285714285713
2020-03-03	0.8814285714285715
2020-03-04	0.8685714285714285
2020-03-05	0.8499999999999999
2020-03-06	0.8257142857142856
2020-03-07	0.7742857142857142
2020-03-08	0.71
2020-03-09	0.6271428571428572
2020-03-10	0.5414285714285715
2020-03-11	0.45000000000000007
2020-03-12	0.3671428571428571
2020-03-13	0.3028571428571429
2020-03-14	0.2542857142857143
2020-03-15	0.2157142857142857
2020-03-16	0.20285714285714285
2020-03-17	0.19571428571428573
2020-03-18	0.19142857142857142
2020-03-19	0.18428571428571425
2020-03-20	0.17714285714285713
2020-03-21	0.1714285714285714
2020-03-22	0.1657142857142857
2020-03-23	0.15857142857142856
2020-03-24	0.1542857142857143
2020-03-25	0.15285714285714286
2020-03-26	0.1542857142857143
2020-03-27	0.15285714285714286
2020-03-28	0.14
2020-03-29	0.13
2020-03-30	0.12142857142857143
2020-03-31	0.11857142857142856
2020-04-01	0.1157142857142857
2020-04-02	0.11428571428571428
2020-04-03	0.11142857142857143
2020-04-04	0.12428571428571429
2020-04-05	0.13571428571428573
2020-04-06	0.14857142857142858
2020-04-07	0.1542857142857143
2020-04-08	0.15857142857142856
2020-04-09	0.15714285714285717
2020-04-10	0.13857142857142857
2020-04-11	0.13857142857142857
2020-04-12	0.1414285714285714
2020-04-13	0.14428571428571427
2020-04-14	0.1471428571428571
2020-04-15	0.14857142857142858
2020-04-16	0.15142857142857144
2020-04-17	0.1757142857142857
2020-04-18	0.17857142857142858
2020-04-19	0.17999999999999997
2020-04-20	0.18142857142857144
2020-04-21	0.18714285714285714
2020-04-22	0.1757142857142857
2020-04-23	0.17857142857142858
2020-04-24	0.18857142857142856
2020-04-25	0.19428571428571426
2020-04-26	0.19999999999999998
2020-04-27	0.20999999999999996
2020-04-28	0.1857142857142857
2020-04-29	0.20714285714285713
2020-04-30	0.21142857142857144
2020-05-01	0.2314285714285714
2020-05-02	0.25285714285714284
2020-05-03	0.27285714285714285
2020-05-04	0.2885714285714286
2020-05-05	0.33428571428571424
2020-05-06	0.35571428571428576
2020-05-07	0.37714285714285717
2020-05-08	0.37714285714285717
2020-05-09	0.3828571428571429
2020-05-10	0.38571428571428573
2020-05-11	0.39142857142857146
2020-05-12	0.39428571428571424
2020-05-13	0.3971428571428572
2020-05-14	0.4057142857142857
2020-05-15	0.4342857142857143
2020-05-16	0.4571428571428572
2020-05-17	0.48428571428571426
2020-05-18	0.5114285714285715
2020-05-19	0.5399999999999999
2020-05-20	0.5728571428571428
