2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	1.0
2020-02-22	1.0
2020-02-23	1.0
2020-02-24	0.9985714285714286
2020-02-25	0.9928571428571428
2020-02-26	1.0
2020-02-27	1.0
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	1.0
2020-03-10	0.9985714285714284
2020-03-11	0.9842857142857143
2020-03-12	0.9628571428571427
2020-03-13	0.9585714285714287
2020-03-14	0.9400000000000001
2020-03-15	0.91
2020-03-16	0.8814285714285715
2020-03-17	0.8442857142857143
2020-03-18	0.7871428571428571
2020-03-19	0.722857142857143
2020-03-20	0.6628571428571428
2020-03-21	0.5828571428571429
2020-03-22	0.5085714285714286
2020-03-23	0.43285714285714283
2020-03-24	0.3642857142857143
2020-03-25	0.31714285714285717
2020-03-26	0.27571428571428575
2020-03-27	0.2342857142857143
2020-03-28	0.22999999999999998
2020-03-29	0.22714285714285712
2020-03-30	0.22571428571428573
2020-03-31	0.22571428571428573
2020-04-01	0.2285714285714286
2020-04-02	0.23285714285714287
2020-04-03	0.2342857142857143
2020-04-04	0.2357142857142857
2020-04-05	0.23857142857142857
2020-04-06	0.24428571428571427
2020-04-07	0.24142857142857146
2020-04-08	0.2414285714285714
2020-04-09	0.23142857142857146
2020-04-10	0.22428571428571425
2020-04-11	0.22714285714285712
2020-04-12	0.2285714285714286
2020-04-13	0.22571428571428573
2020-04-14	0.22999999999999998
2020-04-15	0.22999999999999998
2020-04-16	0.24285714285714288
2020-04-17	0.25285714285714284
2020-04-18	0.2514285714285714
2020-04-19	0.25142857142857145
2020-04-20	0.25285714285714284
2020-04-21	0.2557142857142857
2020-04-22	0.26000000000000006
2020-04-23	0.26285714285714284
2020-04-24	0.2657142857142857
2020-04-25	0.2628571428571429
2020-04-26	0.26142857142857145
2020-04-27	0.25857142857142856
2020-04-28	0.2571428571428572
2020-04-29	0.2571428571428571
2020-04-30	0.2557142857142857
2020-05-01	0.2557142857142857
2020-05-02	0.26142857142857145
2020-05-03	0.2671428571428572
2020-05-04	0.2771428571428572
2020-05-05	0.27571428571428575
2020-05-06	0.2757142857142857
2020-05-07	0.2742857142857143
2020-05-08	0.27714285714285714
2020-05-09	0.27999999999999997
2020-05-10	0.2814285714285714
2020-05-11	0.2814285714285714
2020-05-12	0.29
2020-05-13	0.2957142857142857
2020-05-14	0.30428571428571427
2020-05-15	0.31
2020-05-16	0.3157142857142857
2020-05-17	0.32142857142857145
2020-05-18	0.32571428571428573
2020-05-19	0.33
2020-05-20	0.3328571428571428
