2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	1.0
2020-02-22	1.0
2020-02-23	1.0
2020-02-24	0.9742857142857142
2020-02-25	0.9385714285714285
2020-02-26	0.9142857142857144
2020-02-27	0.8942857142857142
2020-02-28	0.8771428571428572
2020-02-29	0.8785714285714287
2020-03-01	0.8871428571428571
2020-03-02	0.9000000000000001
2020-03-03	0.9142857142857144
2020-03-04	0.9185714285714285
2020-03-05	0.92
2020-03-06	0.9185714285714285
2020-03-07	0.9142857142857144
2020-03-08	0.9128571428571428
2020-03-09	0.89
2020-03-10	0.8485714285714285
2020-03-11	0.8085714285714286
2020-03-12	0.7642857142857142
2020-03-13	0.7157142857142856
2020-03-14	0.6671428571428571
2020-03-15	0.6128571428571429
2020-03-16	0.5842857142857143
2020-03-17	0.5657142857142857
2020-03-18	0.5571428571428572
2020-03-19	0.5242857142857142
2020-03-20	0.5057142857142857
2020-03-21	0.49000000000000005
2020-03-22	0.47857142857142854
2020-03-23	0.4628571428571428
2020-03-24	0.4499999999999999
2020-03-25	0.42857142857142855
2020-03-26	0.43714285714285717
2020-03-27	0.4314285714285714
2020-03-28	0.42428571428571427
2020-03-29	0.4142857142857143
2020-03-30	0.40571428571428575
2020-03-31	0.3985714285714286
2020-04-01	0.39428571428571424
2020-04-02	0.39
2020-04-03	0.3885714285714286
2020-04-04	0.3814285714285714
2020-04-05	0.3742857142857142
2020-04-06	0.3685714285714286
2020-04-07	0.36571428571428566
2020-04-08	0.3642857142857143
2020-04-09	0.3614285714285715
2020-04-10	0.3585714285714286
2020-04-11	0.36000000000000004
2020-04-12	0.3628571428571429
2020-04-13	0.3628571428571429
2020-04-14	0.3614285714285714
2020-04-15	0.35857142857142854
2020-04-16	0.35714285714285715
2020-04-17	0.3557142857142857
2020-04-18	0.3585714285714286
2020-04-19	0.3614285714285715
2020-04-20	0.36714285714285716
2020-04-21	0.3628571428571429
2020-04-22	0.35714285714285715
2020-04-23	0.3514285714285714
2020-04-24	0.3457142857142857
2020-04-25	0.3385714285714286
2020-04-26	0.32999999999999996
2020-04-27	0.31999999999999995
2020-04-28	0.32142857142857145
2020-04-29	0.32285714285714284
2020-04-30	0.3242857142857143
2020-05-01	0.32428571428571423
2020-05-02	0.3242857142857143
2020-05-03	0.32428571428571423
2020-05-04	0.32857142857142857
2020-05-05	0.3357142857142857
2020-05-06	0.3528571428571428
2020-05-07	0.3628571428571428
2020-05-08	0.33
2020-05-09	0.29857142857142854
2020-05-10	0.26857142857142857
2020-05-11	0.23714285714285716
2020-05-12	0.2057142857142857
2020-05-13	0.16
2020-05-14	0.11857142857142856
2020-05-15	0.12285714285714286
2020-05-16	0.12571428571428572
2020-05-17	0.1285714285714286
2020-05-18	0.13
2020-05-19	0.13285714285714287
2020-05-20	0.13428571428571429
