2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	0.9685714285714286
2020-02-22	0.9157142857142857
2020-02-23	0.8942857142857142
2020-02-24	0.8871428571428571
2020-02-25	0.8885714285714286
2020-02-26	0.9185714285714287
2020-02-27	0.9528571428571428
2020-02-28	0.9885714285714285
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	0.9928571428571429
2020-03-07	0.9842857142857142
2020-03-08	0.9657142857142856
2020-03-09	0.9414285714285714
2020-03-10	0.9185714285714285
2020-03-11	0.8842857142857142
2020-03-12	0.8300000000000001
2020-03-13	0.7942857142857144
2020-03-14	0.7457142857142857
2020-03-15	0.7028571428571428
2020-03-16	0.6557142857142857
2020-03-17	0.61
2020-03-18	0.55
2020-03-19	0.5042857142857143
2020-03-20	0.4557142857142858
2020-03-21	0.4114285714285714
2020-03-22	0.36
2020-03-23	0.3157142857142858
2020-03-24	0.2714285714285714
2020-03-25	0.24571428571428575
2020-03-26	0.22428571428571434
2020-03-27	0.19999999999999998
2020-03-28	0.18714285714285714
2020-03-29	0.18285714285714283
2020-03-30	0.18285714285714283
2020-03-31	0.1771428571428571
2020-04-01	0.1757142857142857
2020-04-02	0.15999999999999998
2020-04-03	0.15714285714285717
2020-04-04	0.15714285714285717
2020-04-05	0.16142857142857145
2020-04-06	0.16571428571428573
2020-04-07	0.16
2020-04-08	0.14142857142857143
2020-04-09	0.14142857142857143
2020-04-10	0.14285714285714285
2020-04-11	0.14714285714285716
2020-04-12	0.15142857142857144
2020-04-13	0.15714285714285717
2020-04-14	0.1742857142857143
2020-04-15	0.1757142857142857
2020-04-16	0.1757142857142857
2020-04-17	0.18142857142857144
2020-04-18	0.18571428571428572
2020-04-19	0.18571428571428572
2020-04-20	0.1842857142857143
2020-04-21	0.18285714285714286
2020-04-22	0.18285714285714286
2020-04-23	0.18285714285714286
2020-04-24	0.1842857142857143
2020-04-25	0.18571428571428572
2020-04-26	0.19
2020-04-27	0.19714285714285715
2020-04-28	0.19
2020-04-29	0.19142857142857148
2020-04-30	0.19285714285714287
2020-05-01	0.1971428571428572
2020-05-02	0.1985714285714286
2020-05-03	0.20000000000000004
2020-05-04	0.1985714285714286
2020-05-05	0.21285714285714288
2020-05-06	0.21428571428571433
2020-05-07	0.21428571428571427
2020-05-08	0.21714285714285714
2020-05-09	0.2214285714285714
2020-05-10	0.22571428571428573
2020-05-11	0.22999999999999998
2020-05-12	0.23428571428571426
2020-05-13	0.25857142857142856
2020-05-14	0.25999999999999995
2020-05-15	0.2642857142857143
2020-05-16	0.2657142857142857
2020-05-17	0.27
2020-05-18	0.2714285714285714
2020-05-19	0.26999999999999996
2020-05-20	0.2714285714285714
