2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0
2020-02-20	1.0
2020-02-21	1.0
2020-02-22	1.0
2020-02-23	1.0
2020-02-24	1.0
2020-02-25	1.0
2020-02-26	1.0
2020-02-27	1.0
2020-02-28	1.0
2020-02-29	1.0
2020-03-01	1.0
2020-03-02	1.0
2020-03-03	1.0
2020-03-04	1.0
2020-03-05	1.0
2020-03-06	1.0
2020-03-07	1.0
2020-03-08	1.0
2020-03-09	0.9957142857142858
2020-03-10	0.9685714285714286
2020-03-11	0.9128571428571429
2020-03-12	0.8085714285714286
2020-03-13	0.7085714285714285
2020-03-14	0.6
2020-03-15	0.4957142857142857
2020-03-16	0.39571428571428574
2020-03-17	0.3085714285714286
2020-03-18	0.23285714285714285
2020-03-19	0.18857142857142856
2020-03-20	0.1771428571428571
2020-03-21	0.17571428571428566
2020-03-22	0.1728571428571428
2020-03-23	0.1714285714285714
2020-03-24	0.17285714285714285
2020-03-25	0.17999999999999997
2020-03-26	0.18428571428571422
2020-03-27	0.1857142857142857
2020-03-28	0.19
2020-03-29	0.19571428571428573
2020-03-30	0.20142857142857146
2020-03-31	0.20285714285714285
2020-04-01	0.20428571428571426
2020-04-02	0.21142857142857144
2020-04-03	0.2185714285714286
2020-04-04	0.22285714285714286
2020-04-05	0.22714285714285717
2020-04-06	0.23142857142857146
2020-04-07	0.23571428571428577
2020-04-08	0.23714285714285716
2020-04-09	0.2357142857142857
2020-04-10	0.21142857142857144
2020-04-11	0.2285714285714286
2020-04-12	0.2457142857142857
2020-04-13	0.26142857142857145
2020-04-14	0.27714285714285714
2020-04-15	0.2928571428571428
2020-04-16	0.2914285714285714
2020-04-17	0.33714285714285713
2020-04-18	0.33999999999999997
2020-04-19	0.34142857142857147
2020-04-20	0.3428571428571429
2020-04-21	0.3442857142857143
2020-04-22	0.34714285714285714
2020-04-23	0.3628571428571429
2020-04-24	0.3642857142857143
2020-04-25	0.36714285714285716
2020-04-26	0.36714285714285716
2020-04-27	0.38571428571428573
2020-04-28	0.35857142857142854
2020-04-29	0.3942857142857143
2020-04-30	0.3957142857142858
2020-05-01	0.43142857142857144
2020-05-02	0.4585714285714286
2020-05-03	0.49142857142857144
2020-05-04	0.5057142857142857
2020-05-05	0.5671428571428572
2020-05-06	0.5671428571428571
2020-05-07	0.5785714285714285
2020-05-08	0.5714285714285714
2020-05-09	0.5714285714285714
2020-05-10	0.5671428571428572
2020-05-11	0.562857142857143
2020-05-12	0.5714285714285714
2020-05-13	0.5871428571428571
2020-05-14	0.6214285714285713
2020-05-15	0.6457142857142857
2020-05-16	0.67
2020-05-17	0.7085714285714285
2020-05-18	0.6857142857142858
2020-05-19	0.7057142857142857
2020-05-20	0.7057142857142857
