2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0185714285714285
2020-02-19	1.0171428571428571
2020-02-20	1.0157142857142858
2020-02-21	1.0157142857142856
2020-02-22	1.0142857142857142
2020-02-23	1.012857142857143
2020-02-24	1.012857142857143
2020-02-25	1.0114285714285713
2020-02-26	1.01
2020-02-27	1.0085714285714285
2020-02-28	1.0071428571428573
2020-02-29	1.0071428571428573
2020-03-01	1.0085714285714285
2020-03-02	1.01
2020-03-03	1.01
2020-03-04	1.0114285714285713
2020-03-05	1.012857142857143
2020-03-06	1.012857142857143
2020-03-07	1.012857142857143
2020-03-08	1.012857142857143
2020-03-09	1.012857142857143
2020-03-10	1.012857142857143
2020-03-11	1.0142857142857145
2020-03-12	1.0157142857142856
2020-03-13	1.0171428571428571
2020-03-14	1.0171428571428571
2020-03-15	1.0471428571428572
2020-03-16	1.0871428571428572
2020-03-17	1.1357142857142857
2020-03-18	1.1785714285714286
2020-03-19	1.2200000000000002
2020-03-20	1.2714285714285716
2020-03-21	1.3228571428571427
2020-03-22	1.342857142857143
2020-03-23	1.3542857142857143
2020-03-24	1.3599999999999999
2020-03-25	1.364285714285714
2020-03-26	1.3642857142857143
2020-03-27	1.3628571428571428
2020-03-28	1.3614285714285717
2020-03-29	1.3599999999999999
2020-03-30	1.3614285714285717
2020-03-31	1.3628571428571428
2020-04-01	1.3642857142857143
2020-04-02	1.3642857142857143
2020-04-03	1.364285714285714
2020-04-04	1.364285714285714
2020-04-05	1.3657142857142859
2020-04-06	1.364285714285714
2020-04-07	1.364285714285714
2020-04-08	1.3628571428571428
2020-04-09	1.362857142857143
2020-04-10	1.3614285714285714
2020-04-11	1.3614285714285717
2020-04-12	1.3628571428571428
2020-04-13	1.3642857142857143
2020-04-14	1.3642857142857143
2020-04-15	1.3657142857142859
2020-04-16	1.3657142857142854
2020-04-17	1.3657142857142859
2020-04-18	1.364285714285714
2020-04-19	1.3614285714285714
2020-04-20	1.3571428571428572
2020-04-21	1.3571428571428572
2020-04-22	1.3557142857142854
2020-04-23	1.3557142857142856
2020-04-24	1.3557142857142854
2020-04-25	1.3542857142857143
2020-04-26	1.3514285714285716
2020-04-27	1.35
2020-04-28	1.3514285714285716
2020-04-29	1.3485714285714285
2020-04-30	1.3457142857142856
2020-05-01	1.3357142857142856
2020-05-02	1.327142857142857
2020-05-03	1.317142857142857
2020-05-04	1.3128571428571427
2020-05-05	1.2942857142857143
2020-05-06	1.282857142857143
2020-05-07	1.2714285714285716
2020-05-08	1.2685714285714285
2020-05-09	1.2614285714285713
2020-05-10	1.2557142857142856
2020-05-11	1.2414285714285713
2020-05-12	1.2328571428571429
2020-05-13	1.227142857142857
2020-05-14	1.2257142857142858
2020-05-15	1.2157142857142857
2020-05-16	1.2099999999999997
2020-05-17	1.2057142857142857
2020-05-18	1.2042857142857142
2020-05-19	1.2028571428571428
2020-05-20	1.2
