2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	0.9928571428571429
2020-02-19	0.9914285714285713
2020-02-20	0.9914285714285713
2020-02-21	0.9928571428571429
2020-02-22	0.9928571428571428
2020-02-23	0.9928571428571429
2020-02-24	0.9914285714285713
2020-02-25	0.9914285714285713
2020-02-26	0.9914285714285713
2020-02-27	0.99
2020-02-28	0.9871428571428572
2020-02-29	0.9857142857142857
2020-03-01	0.9842857142857142
2020-03-02	0.982857142857143
2020-03-03	0.9800000000000001
2020-03-04	0.9771428571428571
2020-03-05	0.9728571428571428
2020-03-06	0.9871428571428572
2020-03-07	0.9857142857142858
2020-03-08	0.9871428571428572
2020-03-09	0.99
2020-03-10	0.9971428571428571
2020-03-11	1.002857142857143
2020-03-12	1.0114285714285713
2020-03-13	1.0042857142857142
2020-03-14	1.0171428571428573
2020-03-15	1.032857142857143
2020-03-16	1.0485714285714285
2020-03-17	1.0642857142857143
2020-03-18	1.0742857142857143
2020-03-19	1.0857142857142859
2020-03-20	1.102857142857143
2020-03-21	1.117142857142857
2020-03-22	1.127142857142857
2020-03-23	1.1342857142857141
2020-03-24	1.1400000000000001
2020-03-25	1.1400000000000001
2020-03-26	1.1357142857142857
2020-03-27	1.1357142857142857
2020-03-28	1.1371428571428572
2020-03-29	1.1371428571428572
2020-03-30	1.1385714285714286
2020-03-31	1.1385714285714286
2020-04-01	1.1385714285714286
2020-04-02	1.1385714285714286
2020-04-03	1.1385714285714286
2020-04-04	1.1371428571428572
2020-04-05	1.1342857142857141
2020-04-06	1.13
2020-04-07	1.1285714285714286
2020-04-08	1.1285714285714286
2020-04-09	1.1285714285714286
2020-04-10	1.1257142857142857
2020-04-11	1.1242857142857143
2020-04-12	1.1257142857142857
2020-04-13	1.1285714285714286
2020-04-14	1.1300000000000001
2020-04-15	1.1328571428571428
2020-04-16	1.1328571428571428
2020-04-17	1.1428571428571428
2020-04-18	1.1428571428571428
2020-04-19	1.1400000000000001
2020-04-20	1.137142857142857
2020-04-21	1.1328571428571428
2020-04-22	1.1271428571428572
2020-04-23	1.127142857142857
2020-04-24	1.1157142857142857
2020-04-25	1.11
2020-04-26	1.1071428571428572
2020-04-27	1.102857142857143
2020-04-28	1.1042857142857143
2020-04-29	1.1028571428571428
2020-04-30	1.0971428571428572
2020-05-01	1.0957142857142859
2020-05-02	1.0971428571428572
2020-05-03	1.0985714285714285
2020-05-04	1.1014285714285716
2020-05-05	1.0971428571428572
2020-05-06	1.0942857142857143
2020-05-07	1.0914285714285714
2020-05-08	1.09
2020-05-09	1.0871428571428572
2020-05-10	1.0814285714285714
2020-05-11	1.0771428571428572
2020-05-12	1.0728571428571427
2020-05-13	1.0714285714285716
2020-05-14	1.0714285714285714
2020-05-15	1.0671428571428572
2020-05-16	1.0642857142857143
2020-05-17	1.0642857142857143
2020-05-18	1.0614285714285716
2020-05-19	1.06
2020-05-20	1.0585714285714285
