2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	0.9957142857142857
2020-02-19	0.9942857142857143
2020-02-20	0.9942857142857143
2020-02-21	0.9957142857142858
2020-02-22	0.9971428571428572
2020-02-23	0.9971428571428571
2020-02-24	0.9957142857142858
2020-02-25	0.9928571428571429
2020-02-26	0.9914285714285714
2020-02-27	0.99
2020-02-28	0.9871428571428572
2020-02-29	0.9842857142857142
2020-03-01	0.9842857142857143
2020-03-02	0.9842857142857142
2020-03-03	0.9842857142857142
2020-03-04	0.9857142857142857
2020-03-05	0.9857142857142858
2020-03-06	0.987142857142857
2020-03-07	0.9885714285714285
2020-03-08	0.9885714285714285
2020-03-09	0.99
2020-03-10	0.9928571428571429
2020-03-11	0.9942857142857143
2020-03-12	0.9985714285714284
2020-03-13	1.0071428571428573
2020-03-14	1.0214285714285716
2020-03-15	1.0399999999999998
2020-03-16	1.0571428571428572
2020-03-17	1.0942857142857143
2020-03-18	1.135714285714286
2020-03-19	1.1657142857142857
2020-03-20	1.2114285714285715
2020-03-21	1.2385714285714287
2020-03-22	1.272857142857143
2020-03-23	1.3071428571428572
2020-03-24	1.3257142857142858
2020-03-25	1.327142857142857
2020-03-26	1.3285714285714287
2020-03-27	1.3242857142857145
2020-03-28	1.332857142857143
2020-03-29	1.33
2020-03-30	1.3285714285714287
2020-03-31	1.3257142857142858
2020-04-01	1.3257142857142856
2020-04-02	1.3257142857142858
2020-04-03	1.3257142857142858
2020-04-04	1.3242857142857145
2020-04-05	1.3228571428571432
2020-04-06	1.3285714285714287
2020-04-07	1.337142857142857
2020-04-08	1.3385714285714285
2020-04-09	1.3385714285714287
2020-04-10	1.337142857142857
2020-04-11	1.337142857142857
2020-04-12	1.337142857142857
2020-04-13	1.33
2020-04-14	1.32
2020-04-15	1.3171428571428572
2020-04-16	1.3157142857142858
2020-04-17	1.3142857142857145
2020-04-18	1.312857142857143
2020-04-19	1.3128571428571427
2020-04-20	1.3114285714285714
2020-04-21	1.31
2020-04-22	1.3085714285714285
2020-04-23	1.3071428571428572
2020-04-24	1.3042857142857145
2020-04-25	1.2957142857142858
2020-04-26	1.2914285714285714
2020-04-27	1.2857142857142858
2020-04-28	1.2885714285714285
2020-04-29	1.2857142857142858
2020-04-30	1.2842857142857143
2020-05-01	1.2814285714285714
2020-05-02	1.2842857142857143
2020-05-03	1.2814285714285716
2020-05-04	1.2814285714285714
2020-05-05	1.2714285714285716
2020-05-06	1.2685714285714285
2020-05-07	1.2657142857142856
2020-05-08	1.262857142857143
2020-05-09	1.2614285714285713
2020-05-10	1.26
2020-05-11	1.2542857142857142
2020-05-12	1.2514285714285713
2020-05-13	1.2485714285714287
2020-05-14	1.2485714285714287
2020-05-15	1.247142857142857
2020-05-16	1.2457142857142856
2020-05-17	1.2442857142857144
2020-05-18	1.2457142857142856
2020-05-19	1.2442857142857144
2020-05-20	1.2428571428571427
